neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
302,-0.886003,0.011518,1.854381e-03,-1.551127e-05,-1.346672e-03,0,0
380,-0.879591,-0.002697,1.846146e-03,3.230932e-06,-1.197940e-03,0,0
14,-0.871763,-0.013812,1.836964e-03,1.562140e-05,-1.131040e-03,0,0
358,-0.869204,0.000305,1.834098e-03,-3.258910e-07,-1.069834e-03,0,0
499,-0.860163,-0.017615,1.824674e-03,1.787580e-05,-1.014781e-03,0,0
629,-0.858457,0.001578,1.823001e-03,-1.525291e-06,-9.664913e-04,0,1
348,-0.852985,-0.015629,1.817780e-03,1.446103e-05,-9.252471e-04,0,1
145,-0.851626,-0.003705,1.816522e-03,3.428479e-06,-9.252471e-04,0,1
954,-0.844130,-0.013676,1.809785e-03,1.183545e-05,-8.654160e-04,0,1
332,-0.837234,-0.014537,1.803859e-03,1.232170e-05,-8.476135e-04,0,1
466,-0.836985,-0.009809,1.803649e-03,8.314231e-06,-8.476135e-04,0,1
279,-0.836949,-0.018680,1.803618e-03,1.583348e-05,-8.476135e-04,0,1
594,-0.836605,-0.006165,1.803327e-03,5.225788e-06,-8.476135e-04,0,1
926,-0.834044,-0.021212,1.801161e-03,1.777578e-05,-8.380025e-04,0,1
271,-0.832674,-0.029804,1.800013e-03,2.497616e-05,-8.380025e-04,1,1
427,-0.828787,-0.011086,1.796757e-03,9.263571e-06,-8.356338e-04,0,1
513,-0.828123,-0.026091,1.796202e-03,2.180269e-05,-8.356338e-04,1,1
858,-0.824079,-0.023607,1.792821e-03,1.983192e-05,-8.400904e-04,1,1
227,-0.820802,-0.029364,1.790068e-03,2.466856e-05,-8.400904e-04,1,1
297,-0.818866,-0.016439,1.788434e-03,1.399027e-05,-8.510413e-04,0,1
1,-0.816203,-0.021063,1.786168e-03,1.792543e-05,-8.510413e-04,0,1
974,-0.816069,-0.024016,1.786054e-03,2.043891e-05,-8.510413e-04,1,1
790,-0.815892,-0.015637,1.785903e-03,1.330814e-05,-8.510413e-04,0,1
409,-0.815707,-0.014851,1.785746e-03,1.263907e-05,-8.510413e-04,0,1
166,-0.814403,-0.012099,1.784633e-03,1.049734e-05,-8.675847e-04,0,1
245,-0.810248,-0.023626,1.781029e-03,2.049761e-05,-8.675847e-04,1,1
898,-0.804262,-0.009153,1.775719e-03,8.366278e-06,-9.140432e-04,0,1
462,-0.803262,-0.027741,1.774805e-03,2.535684e-05,-9.140432e-04,1,1
905,-0.802274,-0.020492,1.773902e-03,1.873040e-05,-9.140432e-04,0,1
115,-0.799710,-0.018056,1.771558e-03,1.650360e-05,-9.140432e-04,0,1
923,-0.797185,-0.027989,1.769182e-03,2.641098e-05,-9.436158e-04,1,1
953,-0.794478,-0.006973,1.766627e-03,6.810559e-06,-9.766473e-04,0,1
740,-0.793967,-0.039456,1.766128e-03,3.853465e-05,-9.766473e-04,1,1
747,-0.792430,-0.028553,1.764627e-03,2.788634e-05,-9.766473e-04,1,1
372,-0.791208,-0.006962,1.763433e-03,6.799820e-06,-9.766473e-04,0,1
664,-0.784637,-0.027889,1.756845e-03,2.821988e-05,-1.011866e-03,1,0
185,-0.780770,-0.013607,1.752794e-03,1.427805e-05,-1.049333e-03,0,0
525,-0.778968,-0.038492,1.750884e-03,4.191328e-05,-1.088874e-03,1,0
425,-0.778450,-0.007068,1.750320e-03,7.695658e-06,-1.088874e-03,0,0
550,-0.777509,-0.019532,1.749296e-03,2.126796e-05,-1.088874e-03,0,0
239,-0.776800,-0.011951,1.748524e-03,1.301346e-05,-1.088874e-03,0,0
121,-0.776573,-0.029339,1.748276e-03,3.194691e-05,-1.088874e-03,1,0
871,-0.767336,-0.027374,1.737849e-03,3.201567e-05,-1.169557e-03,1,0
350,-0.763263,-0.015995,1.733038e-03,1.936347e-05,-1.210564e-03,0,0
540,-0.762242,-0.010704,1.731802e-03,1.295782e-05,-1.210564e-03,0,0
296,-0.761562,-0.010005,1.730978e-03,1.211161e-05,-1.210564e-03,0,0
438,-0.758922,-0.035465,1.727763e-03,4.439445e-05,-1.251795e-03,1,0
91,-0.755771,-0.008641,1.723819e-03,1.081673e-05,-1.251795e-03,0,0
69,-0.755481,-0.024510,1.723456e-03,3.068107e-05,-1.251795e-03,1,0
572,-0.754064,-0.014743,1.721669e-03,1.905536e-05,-1.292473e-03,0,0
388,-0.751810,-0.008310,1.718756e-03,1.074041e-05,-1.292473e-03,0,0
688,-0.749764,-0.010402,1.716112e-03,1.344390e-05,-1.292473e-03,0,0
697,-0.747993,-0.029570,1.713768e-03,3.938640e-05,-1.331974e-03,1,0
401,-0.747363,-0.023015,1.712929e-03,3.065512e-05,-1.331974e-03,1,0
289,-0.744498,-0.022875,1.709113e-03,3.046877e-05,-1.331974e-03,1,0
453,-0.741693,-0.011372,1.705277e-03,1.557467e-05,-1.369594e-03,0,0
717,-0.737115,-0.014203,1.698927e-03,1.995142e-05,-1.404764e-03,0,0
988,-0.735975,-0.017727,1.697326e-03,2.490238e-05,-1.404764e-03,0,0
138,-0.735625,-0.007490,1.696835e-03,1.052151e-05,-1.404764e-03,0,0
814,-0.732845,-0.004926,1.692881e-03,7.081745e-06,-1.437501e-03,0,0
860,-0.730990,-0.012843,1.690214e-03,1.846175e-05,-1.437501e-03,0,0
424,-0.729774,-0.008311,1.688465e-03,1.194756e-05,-1.437501e-03,0,0
397,-0.719857,0.000050,1.673804e-03,-7.512725e-08,-1.495012e-03,0,0
127,-0.717837,-0.018645,1.670747e-03,2.834840e-05,-1.520442e-03,0,0
651,-0.717611,-0.001901,1.670402e-03,2.890972e-06,-1.520442e-03,0,0
613,-0.717498,-0.024128,1.670230e-03,3.668561e-05,-1.520442e-03,1,0
468,-0.713837,-0.017752,1.664654e-03,2.740203e-05,-1.543631e-03,0,0
741,-0.712539,-0.025001,1.662651e-03,3.859283e-05,-1.543631e-03,1,0
494,-0.711232,0.002872,1.660632e-03,-4.434009e-06,-1.543631e-03,0,0
414,-0.708317,-0.008478,1.656113e-03,1.326000e-05,-1.563960e-03,0,0
341,-0.707592,-0.009259,1.654980e-03,1.448085e-05,-1.563960e-03,0,0
819,-0.707248,-0.001073,1.654441e-03,1.678331e-06,-1.563960e-03,0,0
806,-0.695384,-0.007905,1.635675e-03,1.261925e-05,-1.596376e-03,0,0
695,-0.693904,-0.013023,1.633308e-03,2.095846e-05,-1.609349e-03,0,0
25,-0.692033,-0.008632,1.630296e-03,1.389226e-05,-1.609349e-03,0,0
588,-0.690103,-0.001268,1.627190e-03,2.040265e-06,-1.609349e-03,0,0
834,-0.686259,-0.009409,1.620972e-03,1.524464e-05,-1.620265e-03,0,0
84,-0.684481,-0.016894,1.618090e-03,2.737285e-05,-1.620265e-03,0,0
772,-0.680218,-0.002154,1.611147e-03,3.509420e-06,-1.629381e-03,0,0
831,-0.679235,-0.017456,1.609545e-03,2.844217e-05,-1.629381e-03,0,0
571,-0.679007,0.008344,1.609172e-03,-1.365561e-05,-1.636660e-03,0,0
756,-0.677939,-0.003313,1.607426e-03,5.421974e-06,-1.636660e-03,0,0
104,-0.675899,-0.009617,1.604085e-03,1.573992e-05,-1.636660e-03,0,0
0,-0.674239,-0.002917,1.601369e-03,4.774338e-06,-1.636660e-03,0,0
105,-0.673938,-0.003813,1.600876e-03,6.261362e-06,-1.642192e-03,0,0
275,-0.673082,-0.003165,1.599469e-03,5.197882e-06,-1.642192e-03,0,0
96,-0.669482,-0.004484,1.593557e-03,7.364131e-06,-1.642192e-03,0,0
382,-0.663967,-0.028169,1.584480e-03,4.644281e-05,-1.648707e-03,1,0
855,-0.661543,-0.012539,1.580484e-03,2.067232e-05,-1.648707e-03,0,0
512,-0.660542,-0.009152,1.578834e-03,1.508827e-05,-1.648707e-03,0,0
876,-0.659167,-0.011830,1.576567e-03,1.950341e-05,-1.648707e-03,0,0
394,-0.658008,0.005138,1.574654e-03,-8.476082e-06,-1.649674e-03,0,0
328,-0.657283,-0.000341,1.573459e-03,5.625543e-07,-1.649674e-03,0,0
566,-0.655016,-0.026781,1.569719e-03,4.418049e-05,-1.649674e-03,1,0
149,-0.653443,-0.003383,1.567125e-03,5.577361e-06,-1.648803e-03,0,0
72,-0.648211,-0.006446,1.558500e-03,1.061016e-05,-1.645986e-03,0,0
240,-0.645635,-0.013889,1.554260e-03,2.286138e-05,-1.645986e-03,0,0
75,-0.645198,0.002261,1.553542e-03,-3.721801e-06,-1.645986e-03,0,0
242,-0.644334,-0.000870,1.552118e-03,1.432630e-06,-1.645986e-03,0,0
30,-0.643459,-0.011881,1.550682e-03,1.950180e-05,-1.641475e-03,0,0
816,-0.638339,-0.003054,1.542282e-03,4.993966e-06,-1.635248e-03,0,0
670,-0.637693,0.006738,1.541226e-03,-1.101756e-05,-1.635248e-03,0,0
511,-0.636508,-0.006172,1.539288e-03,1.009286e-05,-1.635248e-03,0,0
941,-0.635956,0.003068,1.538386e-03,-5.016224e-06,-1.635248e-03,0,0
684,-0.635117,-0.017851,1.537014e-03,2.919113e-05,-1.635248e-03,0,0
842,-0.632074,-0.016791,1.532052e-03,2.732950e-05,-1.627667e-03,0,0
601,-0.630737,-0.014770,1.529876e-03,2.403988e-05,-1.627667e-03,0,0
304,-0.622284,-0.005669,1.516198e-03,9.114516e-06,-1.607757e-03,0,0
441,-0.616509,-0.005772,1.506945e-03,9.211142e-06,-1.595866e-03,0,0
218,-0.614145,-0.010294,1.503171e-03,1.642827e-05,-1.595866e-03,0,0
993,-0.613559,-0.012262,1.502242e-03,1.941256e-05,-1.583150e-03,0,0
551,-0.610546,-0.007024,1.497472e-03,1.111984e-05,-1.583150e-03,0,0
734,-0.609250,0.004808,1.495420e-03,-7.612390e-06,-1.583150e-03,0,0
40,-0.606226,0.001871,1.490672e-03,-2.936534e-06,-1.569420e-03,0,0
330,-0.603231,-0.005671,1.485983e-03,8.819867e-06,-1.555121e-03,0,0
770,-0.602426,0.001504,1.484731e-03,-2.338341e-06,-1.555121e-03,0,0
142,-0.601374,-0.021632,1.483094e-03,3.363969e-05,-1.555121e-03,1,0
815,-0.600841,-0.020443,1.482266e-03,3.179125e-05,-1.555121e-03,0,0
609,-0.600208,0.009362,1.481282e-03,-1.455975e-05,-1.555121e-03,0,0
796,-0.597276,-0.006054,1.476748e-03,9.325037e-06,-1.540250e-03,0,0
597,-0.596613,-0.015456,1.475725e-03,2.380551e-05,-1.540250e-03,0,0
776,-0.594934,-0.012964,1.473140e-03,1.996740e-05,-1.540250e-03,0,0
524,-0.593343,-0.013357,1.470699e-03,2.036150e-05,-1.524454e-03,0,0
114,-0.592950,-0.007660,1.470100e-03,1.167702e-05,-1.524454e-03,0,0
996,-0.591047,0.012180,1.467199e-03,-1.856831e-05,-1.524454e-03,0,0
370,-0.587396,-0.005627,1.461660e-03,8.482424e-06,-1.507360e-03,0,0
65,-0.583313,0.007588,1.455518e-03,-1.130127e-05,-1.489414e-03,0,0
259,-0.580313,0.001708,1.451050e-03,-2.544443e-06,-1.489414e-03,0,0
885,-0.579355,0.012396,1.449623e-03,-1.846346e-05,-1.489414e-03,0,0
575,-0.577032,-0.028209,1.446197e-03,4.150088e-05,-1.471216e-03,1,0
455,-0.573544,-0.014124,1.441072e-03,2.052423e-05,-1.453107e-03,0,0
162,-0.572907,0.005356,1.440147e-03,-7.783067e-06,-1.453107e-03,0,0
411,-0.571803,-0.017483,1.438543e-03,2.540457e-05,-1.453107e-03,0,0
278,-0.570484,-0.005580,1.436626e-03,8.108586e-06,-1.453107e-03,0,0
27,-0.565449,-0.002638,1.429374e-03,3.784311e-06,-1.434734e-03,0,0
655,-0.562470,-0.005872,1.425126e-03,8.316756e-06,-1.416223e-03,0,0
543,-0.554519,0.007804,1.413947e-03,-1.090813e-05,-1.397848e-03,0,0
742,-0.552841,-0.012877,1.411619e-03,1.777015e-05,-1.380016e-03,0,0
306,-0.550262,0.006102,1.408060e-03,-8.421182e-06,-1.380016e-03,0,0
878,-0.549062,-0.006852,1.406404e-03,9.455776e-06,-1.380016e-03,0,0
196,-0.548846,-0.015528,1.406107e-03,2.116584e-05,-1.363095e-03,0,0
258,-0.547243,-0.002281,1.403922e-03,3.109319e-06,-1.363095e-03,0,0
36,-0.546448,-0.004639,1.402838e-03,6.323557e-06,-1.363095e-03,0,0
284,-0.539484,0.014542,1.393416e-03,-1.958643e-05,-1.346890e-03,0,0
312,-0.535729,0.001446,1.388406e-03,-1.926257e-06,-1.331783e-03,0,0
339,-0.533876,-0.012446,1.385938e-03,1.657577e-05,-1.331783e-03,0,0
94,-0.530983,-0.010741,1.382123e-03,1.416269e-05,-1.318510e-03,0,0
265,-0.529356,-0.019292,1.379978e-03,2.543711e-05,-1.318510e-03,0,0
972,-0.528089,0.001586,1.378315e-03,-2.072618e-06,-1.307020e-03,0,0
194,-0.527876,-0.005089,1.378037e-03,6.651038e-06,-1.307020e-03,0,0
73,-0.527860,0.008826,1.378016e-03,-1.153596e-05,-1.307020e-03,0,0
780,-0.525370,-0.005035,1.374762e-03,6.581121e-06,-1.307020e-03,0,0
423,-0.524521,0.002907,1.373652e-03,-3.799468e-06,-1.307020e-03,0,0
943,-0.523922,-0.007797,1.372869e-03,1.019054e-05,-1.307020e-03,0,0
859,-0.523102,-0.000479,1.371804e-03,6.211831e-07,-1.297201e-03,0,0
549,-0.521554,-0.012843,1.369796e-03,1.666004e-05,-1.297201e-03,0,0
457,-0.520585,-0.017146,1.368539e-03,2.224230e-05,-1.297201e-03,0,0
927,-0.519019,-0.003011,1.366508e-03,3.905712e-06,-1.297201e-03,0,0
222,-0.515763,0.000098,1.362310e-03,-1.260755e-07,-1.288913e-03,0,0
591,-0.509407,-0.011476,1.354147e-03,1.471338e-05,-1.282052e-03,0,0
24,-0.508594,-0.012133,1.353106e-03,1.549335e-05,-1.276972e-03,0,0
705,-0.508593,-0.000638,1.353105e-03,8.142965e-07,-1.276972e-03,0,0
78,-0.508147,-0.005775,1.352535e-03,7.374316e-06,-1.276972e-03,0,0
101,-0.505269,-0.010862,1.348859e-03,1.387052e-05,-1.276972e-03,0,0
707,-0.503214,0.010914,1.346238e-03,-1.389613e-05,-1.273287e-03,0,0
743,-0.500609,-0.006337,1.342921e-03,8.068239e-06,-1.273287e-03,0,0
559,-0.498034,-0.010772,1.339644e-03,1.369462e-05,-1.271342e-03,0,0
984,-0.493644,-0.006529,1.334062e-03,8.299569e-06,-1.271211e-03,0,0
482,-0.493483,-0.022547,1.333858e-03,2.866166e-05,-1.271211e-03,1,0
247,-0.489369,-0.012959,1.328628e-03,1.647323e-05,-1.271211e-03,0,0
732,-0.489219,-0.002343,1.328437e-03,2.978108e-06,-1.271211e-03,0,0
229,-0.488634,0.000375,1.327693e-03,-4.774905e-07,-1.272483e-03,0,0
44,-0.487160,-0.021181,1.325817e-03,2.695182e-05,-1.272483e-03,0,0
87,-0.485975,-0.003091,1.324310e-03,3.933389e-06,-1.272483e-03,0,0
771,-0.485172,-0.011987,1.323289e-03,1.525333e-05,-1.272483e-03,0,0
680,-0.483507,0.000877,1.321168e-03,-1.118005e-06,-1.274678e-03,0,0
451,-0.482436,0.003229,1.319804e-03,-4.115430e-06,-1.274678e-03,0,0
729,-0.482024,-0.014097,1.319278e-03,1.796959e-05,-1.274678e-03,0,0
894,-0.481421,0.007514,1.318510e-03,-9.578562e-06,-1.274678e-03,0,0
704,-0.479156,-0.021828,1.315623e-03,2.782311e-05,-1.274678e-03,1,0
356,-0.475917,-0.006402,1.311486e-03,8.179600e-06,-1.277640e-03,0,0
516,-0.471893,-0.001143,1.306338e-03,1.464905e-06,-1.281149e-03,0,0
116,-0.462431,-0.006349,1.294183e-03,8.195324e-06,-1.290902e-03,0,0
640,-0.462335,-0.009357,1.294059e-03,1.207958e-05,-1.290902e-03,0,0
708,-0.458468,-0.026749,1.289065e-03,3.470812e-05,-1.297547e-03,1,0
237,-0.456580,-0.004049,1.286616e-03,5.254205e-06,-1.297547e-03,0,0
676,-0.455912,-0.017010,1.285750e-03,2.207156e-05,-1.297547e-03,0,0
300,-0.453696,-0.014156,1.282873e-03,1.836844e-05,-1.297547e-03,0,0
267,-0.452396,-0.020153,1.281178e-03,2.629392e-05,-1.304729e-03,0,0
62,-0.448322,-0.016857,1.275860e-03,2.211292e-05,-1.311760e-03,0,0
989,-0.448091,-0.005530,1.275558e-03,7.254124e-06,-1.311760e-03,0,0
812,-0.447735,0.008674,1.275091e-03,-1.137871e-05,-1.311760e-03,0,0
880,-0.442816,0.019533,1.268633e-03,-2.575467e-05,-1.318509e-03,0,0
910,-0.441623,-0.008799,1.267059e-03,1.160103e-05,-1.318509e-03,0,0
995,-0.440332,-0.008517,1.265357e-03,1.122980e-05,-1.318509e-03,0,0
921,-0.438803,-0.015949,1.263342e-03,2.102887e-05,-1.318509e-03,0,0
703,-0.437381,-0.019757,1.261457e-03,2.618825e-05,-1.325500e-03,0,0
230,-0.431875,-0.012919,1.254148e-03,1.720986e-05,-1.332154e-03,0,0
554,-0.429695,-0.002217,1.251245e-03,2.953009e-06,-1.332154e-03,0,0
798,-0.427215,-0.005286,1.247932e-03,7.075061e-06,-1.338452e-03,0,0
912,-0.416935,-0.002979,1.234123e-03,4.023085e-06,-1.350483e-03,0,0
533,-0.415861,-0.017573,1.232672e-03,2.373178e-05,-1.350483e-03,0,0
520,-0.410611,-0.022111,1.225566e-03,2.999448e-05,-1.356561e-03,1,0
507,-0.408382,-0.014033,1.222540e-03,1.912086e-05,-1.362521e-03,0,0
932,-0.406947,-0.019866,1.220586e-03,2.706721e-05,-1.362521e-03,0,0
582,-0.406150,0.000949,1.219499e-03,-1.292677e-06,-1.362521e-03,0,0
678,-0.403752,0.003998,1.216232e-03,-5.447113e-06,-1.362521e-03,0,0
933,-0.401605,-0.027329,1.213297e-03,3.737696e-05,-1.367680e-03,1,0
930,-0.398803,-0.010868,1.209464e-03,1.486364e-05,-1.367680e-03,0,0
355,-0.395063,-0.015310,1.204335e-03,2.100325e-05,-1.371840e-03,0,0
426,-0.394781,-0.014932,1.203948e-03,2.048366e-05,-1.371840e-03,0,0
887,-0.393358,-0.008861,1.201995e-03,1.217943e-05,-1.374568e-03,0,0
379,-0.391904,-0.013338,1.199998e-03,1.833426e-05,-1.374568e-03,0,0
919,-0.391661,-0.003312,1.199662e-03,4.552885e-06,-1.374568e-03,0,0
884,-0.390493,0.001577,1.198057e-03,-2.168032e-06,-1.374568e-03,0,0
361,-0.389981,0.010091,1.197353e-03,-1.387011e-05,-1.374568e-03,0,0
614,-0.389797,0.019226,1.197100e-03,-2.642721e-05,-1.374568e-03,0,0
434,-0.388514,0.009801,1.195337e-03,-1.347196e-05,-1.374568e-03,0,0
231,-0.386546,-0.003034,1.192631e-03,4.173209e-06,-1.375341e-03,0,0
140,-0.385265,-0.002909,1.190868e-03,4.000985e-06,-1.375341e-03,0,0
234,-0.378196,0.016349,1.181148e-03,-2.246190e-05,-1.373876e-03,0,0
406,-0.377646,-0.015753,1.180393e-03,2.164247e-05,-1.373876e-03,0,0
847,-0.371897,0.019571,1.172497e-03,-2.685557e-05,-1.372195e-03,0,0
479,-0.370043,0.006252,1.169953e-03,-8.579585e-06,-1.372195e-03,0,0
124,-0.368629,0.000954,1.168013e-03,-1.308463e-06,-1.372195e-03,0,0
809,-0.367725,-0.013839,1.166773e-03,1.896766e-05,-1.370628e-03,0,0
962,-0.367115,-0.002916,1.165938e-03,3.997381e-06,-1.370628e-03,0,0
305,-0.354228,-0.003399,1.148288e-03,4.652412e-06,-1.368660e-03,0,0
317,-0.352389,-0.007626,1.145772e-03,1.043754e-05,-1.368722e-03,0,0
188,-0.352029,-0.012979,1.145279e-03,1.776532e-05,-1.368722e-03,0,0
469,-0.351776,-0.010264,1.144932e-03,1.404839e-05,-1.368722e-03,0,0
873,-0.350961,-0.011793,1.143817e-03,1.614074e-05,-1.368722e-03,0,0
89,-0.350455,0.000659,1.143124e-03,-9.016111e-07,-1.368722e-03,0,0
612,-0.347004,-0.001580,1.138400e-03,2.163368e-06,-1.369051e-03,0,0
178,-0.346952,-0.007023,1.138329e-03,9.614840e-06,-1.369051e-03,0,0
