neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
267,-0.934625,-0.021440,8.937302e-04,1.303427e-05,-6.079364e-04,1,1
429,-0.931887,-0.023023,8.920658e-04,1.399641e-05,-6.079364e-04,1,1
963,-0.931492,-0.001771,8.918256e-04,1.076824e-06,-6.079364e-04,0,1
1452,-0.930989,-0.005490,8.915201e-04,3.337601e-06,-6.079364e-04,1,1
1473,-0.928656,-0.006430,8.900646e-04,4.110863e-06,-6.393123e-04,1,1
361,-0.928201,0.006887,8.897738e-04,-4.403250e-06,-6.393123e-04,1,1
1003,-0.927513,-0.011628,8.893339e-04,7.433826e-06,-6.393123e-04,1,1
347,-0.922978,-0.016674,8.863799e-04,1.116079e-05,-6.693472e-04,1,1
840,-0.919523,-0.003228,8.840592e-04,2.251218e-06,-6.973679e-04,0,1
708,-0.919026,-0.021618,8.837130e-04,1.507565e-05,-6.973679e-04,1,1
901,-0.918812,-0.006080,8.835634e-04,4.240206e-06,-6.973679e-04,1,1
295,-0.912136,-0.006576,8.788424e-04,4.749209e-06,-7.222529e-04,1,1
626,-0.907934,-0.008238,8.757683e-04,6.124736e-06,-7.434770e-04,1,1
670,-0.907774,0.013071,8.756488e-04,-9.718266e-06,-7.434770e-04,1,1
1073,-0.905317,-0.010273,8.738221e-04,7.637773e-06,-7.434770e-04,1,1
844,-0.904486,0.003723,8.732001e-04,-2.831725e-06,-7.606430e-04,0,1
1050,-0.903109,-0.003560,8.721523e-04,2.708010e-06,-7.606430e-04,0,1
128,-0.900440,0.004106,8.701223e-04,-3.123163e-06,-7.606430e-04,0,1
717,-0.899409,0.004806,8.693336e-04,-3.716463e-06,-7.732528e-04,0,1
87,-0.899207,0.006592,8.691778e-04,-5.096996e-06,-7.732528e-04,1,1
969,-0.898643,-0.010327,8.687418e-04,7.985582e-06,-7.732528e-04,1,1
393,-0.898135,0.021489,8.683486e-04,-1.661665e-05,-7.732528e-04,1,1
665,-0.895319,0.005229,8.661714e-04,-4.042972e-06,-7.732528e-04,0,1
62,-0.891880,-0.006117,8.634888e-04,4.779654e-06,-7.814253e-04,1,1
1088,-0.891302,0.002321,8.630372e-04,-1.813913e-06,-7.814253e-04,0,1
1228,-0.890176,0.014570,8.621571e-04,-1.138535e-05,-7.814253e-04,1,1
741,-0.889995,-0.007514,8.620155e-04,5.871478e-06,-7.814253e-04,1,1
512,-0.888925,0.002839,8.611765e-04,-2.228383e-06,-7.849907e-04,0,1
1297,-0.888826,0.002344,8.610988e-04,-1.840324e-06,-7.849907e-04,0,1
796,-0.888242,0.004909,8.606402e-04,-3.853239e-06,-7.849907e-04,0,1
4,-0.887065,0.003142,8.597169e-04,-2.466586e-06,-7.849907e-04,0,1
395,-0.885353,0.001032,8.583726e-04,-8.101367e-07,-7.849907e-04,0,1
1186,-0.879567,-0.003511,8.538370e-04,2.730920e-06,-7.777441e-04,0,1
823,-0.879455,0.002620,8.537505e-04,-2.037737e-06,-7.777441e-04,0,1
124,-0.878527,0.012162,8.530283e-04,-9.458655e-06,-7.777441e-04,1,1
673,-0.878486,0.002615,8.529966e-04,-2.033422e-06,-7.777441e-04,0,1
574,-0.877955,0.014626,8.525837e-04,-1.137545e-05,-7.777441e-04,1,1
75,-0.877562,0.014582,8.522782e-04,-1.134126e-05,-7.777441e-04,1,1
310,-0.876409,0.004310,8.513809e-04,-3.352397e-06,-7.777441e-04,0,1
1221,-0.875253,0.009637,8.504822e-04,-7.495003e-06,-7.777441e-04,1,1
72,-0.872711,0.006343,8.485265e-04,-4.864702e-06,-7.669308e-04,1,1
145,-0.872558,0.014523,8.484094e-04,-1.113818e-05,-7.669308e-04,1,1
613,-0.872098,-0.004495,8.480561e-04,3.447322e-06,-7.669308e-04,0,1
790,-0.871750,0.011045,8.477896e-04,-8.470441e-06,-7.669308e-04,1,1
1385,-0.870274,0.009809,8.466576e-04,-7.522509e-06,-7.669308e-04,1,1
1359,-0.870116,0.008657,8.465361e-04,-6.639078e-06,-7.669308e-04,1,1
421,-0.869687,0.024411,8.462075e-04,-1.872154e-05,-7.669308e-04,1,1
1354,-0.869654,0.001092,8.461820e-04,-8.211933e-07,-7.520283e-04,0,1
110,-0.869242,-0.012245,8.458722e-04,9.208286e-06,-7.520283e-04,1,1
1464,-0.869067,0.001074,8.457404e-04,-8.079261e-07,-7.520283e-04,0,1
1102,-0.867591,0.027833,8.446305e-04,-2.093147e-05,-7.520283e-04,1,1
1082,-0.866723,0.003772,8.439777e-04,-2.836800e-06,-7.520283e-04,0,1
1203,-0.866151,0.012433,8.435478e-04,-9.350182e-06,-7.520283e-04,1,1
61,-0.865370,0.005170,8.429607e-04,-3.888059e-06,-7.520283e-04,0,1
948,-0.865217,0.006573,8.428455e-04,-4.943409e-06,-7.520283e-04,1,1
1371,-0.865098,0.024134,8.427563e-04,-1.814956e-05,-7.520283e-04,1,1
1329,-0.864847,0.013033,8.425670e-04,-9.801185e-06,-7.520283e-04,1,1
235,-0.863614,0.013421,8.416589e-04,-9.855092e-06,-7.343025e-04,1,1
1238,-0.861989,0.012844,8.404650e-04,-9.431590e-06,-7.343025e-04,1,1
343,-0.861471,0.002105,8.400849e-04,-1.545600e-06,-7.343025e-04,0,1
947,-0.861083,0.000271,8.398003e-04,-1.986448e-07,-7.343025e-04,0,1
405,-0.860934,0.013406,8.396909e-04,-9.844029e-06,-7.343025e-04,1,1
465,-0.859669,0.004998,8.387615e-04,-3.670142e-06,-7.343025e-04,0,1
650,-0.859059,0.025752,8.383248e-04,-1.842424e-05,-7.154365e-04,1,1
618,-0.858207,0.012065,8.377155e-04,-8.631952e-06,-7.154365e-04,1,1
627,-0.857246,0.006034,8.370280e-04,-4.317249e-06,-7.154365e-04,1,1
860,-0.856751,0.009333,8.366740e-04,-6.677082e-06,-7.154365e-04,1,1
1361,-0.854469,0.013144,8.350439e-04,-9.154901e-06,-6.965210e-04,1,1
803,-0.851799,0.002819,8.331845e-04,-1.963684e-06,-6.965210e-04,0,1
1122,-0.851578,0.013837,8.330305e-04,-9.637465e-06,-6.965210e-04,1,1
1349,-0.851524,0.005201,8.329932e-04,-3.622352e-06,-6.965210e-04,0,1
834,-0.850368,0.007122,8.321878e-04,-4.960590e-06,-6.965210e-04,1,1
622,-0.848665,0.026361,8.310197e-04,-1.787125e-05,-6.779411e-04,1,1
1419,-0.848622,0.012587,8.309902e-04,-8.533122e-06,-6.779411e-04,1,1
1121,-0.848462,0.019396,8.308820e-04,-1.314938e-05,-6.779411e-04,1,1
3,-0.848331,0.022776,8.307927e-04,-1.544111e-05,-6.779411e-04,1,1
610,-0.847290,0.014106,8.300876e-04,-9.563370e-06,-6.779411e-04,1,1
996,-0.845321,0.025566,8.287523e-04,-1.733235e-05,-6.779411e-04,1,1
302,-0.844424,0.015084,8.281474e-04,-9.978065e-06,-6.614960e-04,1,1
200,-0.843670,0.011214,8.276483e-04,-7.418115e-06,-6.614960e-04,1,1
406,-0.842564,-0.002999,8.269172e-04,1.984053e-06,-6.614960e-04,0,1
49,-0.841931,-0.009931,8.264982e-04,6.569360e-06,-6.614960e-04,1,1
1191,-0.840686,-0.005606,8.256750e-04,3.708618e-06,-6.614960e-04,1,1
113,-0.838645,0.032431,8.243371e-04,-2.102103e-05,-6.481720e-04,1,1
1286,-0.835897,-0.010509,8.225559e-04,6.811509e-06,-6.481720e-04,1,1
182,-0.835851,-0.002858,8.225260e-04,1.852440e-06,-6.481720e-04,0,1
370,-0.828119,0.008257,8.175942e-04,-5.197685e-06,-6.294721e-04,1,1
1442,-0.825542,0.009879,8.159721e-04,-6.218669e-06,-6.294721e-04,1,1
608,-0.825509,-0.009710,8.159512e-04,6.111925e-06,-6.294721e-04,1,1
14,-0.825504,-0.009172,8.159484e-04,5.773299e-06,-6.294721e-04,1,1
690,-0.823737,0.004487,8.148413e-04,-2.795026e-06,-6.228574e-04,0,1
1177,-0.819406,0.007188,8.121447e-04,-4.436344e-06,-6.172086e-04,1,1
1125,-0.818255,-0.003269,8.114342e-04,2.017536e-06,-6.172086e-04,0,1
1164,-0.816869,0.018457,8.105786e-04,-1.139188e-05,-6.172086e-04,1,1
314,-0.814150,0.021309,8.089025e-04,-1.304528e-05,-6.122069e-04,1,1
1465,-0.812170,0.014178,8.076900e-04,-8.679945e-06,-6.122069e-04,1,1
891,-0.811297,0.013385,8.071558e-04,-8.194455e-06,-6.122069e-04,1,1
286,-0.808985,0.006816,8.057428e-04,-4.145392e-06,-6.082016e-04,1,1
218,-0.800752,0.003608,8.007471e-04,-2.183076e-06,-6.050720e-04,0,1
1097,-0.799587,-0.011499,8.000423e-04,6.957988e-06,-6.050720e-04,1,1
918,-0.798353,0.004029,7.992985e-04,-2.426135e-06,-6.021378e-04,0,1
1161,-0.797899,0.031430,7.990252e-04,-1.892514e-05,-6.021378e-04,1,1
679,-0.797863,0.021216,7.990037e-04,-1.277505e-05,-6.021378e-04,1,1
1009,-0.796944,0.003167,7.984503e-04,-1.907005e-06,-6.021378e-04,0,1
1262,-0.796709,0.013918,7.983089e-04,-8.380643e-06,-6.021378e-04,1,1
334,-0.793149,0.018329,7.961684e-04,-1.099040e-05,-5.996199e-04,1,1
1231,-0.791282,-0.005079,7.950490e-04,3.045369e-06,-5.996199e-04,0,1
1292,-0.791122,0.008562,7.949530e-04,-5.133890e-06,-5.996199e-04,1,1
705,-0.791035,0.014686,7.949011e-04,-8.806288e-06,-5.996199e-04,1,1
150,-0.790858,0.011133,7.947946e-04,-6.675774e-06,-5.996199e-04,1,1
1141,-0.789808,0.022396,7.941653e-04,-1.342906e-05,-5.996199e-04,1,1
362,-0.785713,0.007641,7.917154e-04,-4.569387e-06,-5.980468e-04,1,1
569,-0.783193,0.005260,7.902089e-04,-3.144816e-06,-5.978704e-04,0,1
1244,-0.780924,0.002337,7.888523e-04,-1.396948e-06,-5.978704e-04,0,1
265,-0.780481,-0.003637,7.885872e-04,2.174558e-06,-5.978704e-04,0,1
615,-0.779636,0.010144,7.880821e-04,-6.064763e-06,-5.978704e-04,1,1
258,-0.779594,0.013290,7.880574e-04,-7.945827e-06,-5.978704e-04,1,1
742,-0.778699,0.002626,7.875212e-04,-1.572002e-06,-5.985725e-04,0,1
283,-0.776715,-0.003452,7.863340e-04,2.066479e-06,-5.985725e-04,0,1
1106,-0.774875,0.015092,7.852327e-04,-9.033413e-06,-5.985725e-04,1,1
100,-0.773679,-0.005158,7.845156e-04,3.094675e-06,-5.999806e-04,0,1
372,-0.773436,0.023505,7.843698e-04,-1.410237e-05,-5.999806e-04,1,1
398,-0.772551,0.007876,7.838388e-04,-4.725526e-06,-5.999806e-04,1,1
107,-0.771912,0.010783,7.834554e-04,-6.469775e-06,-5.999806e-04,1,1
313,-0.771488,0.017189,7.832008e-04,-1.031334e-05,-5.999806e-04,1,1
1315,-0.771051,-0.004053,7.829388e-04,2.432016e-06,-5.999806e-04,0,1
490,-0.769187,0.009023,7.818197e-04,-5.435152e-06,-6.023601e-04,1,1
1317,-0.767108,0.006108,7.805678e-04,-3.679448e-06,-6.023601e-04,1,1
1279,-0.766414,0.006088,7.801498e-04,-3.667424e-06,-6.023601e-04,1,1
24,-0.764911,0.003775,7.792444e-04,-2.273679e-06,-6.023601e-04,0,1
896,-0.764480,0.007555,7.789848e-04,-4.550907e-06,-6.023601e-04,1,1
770,-0.760854,0.016405,7.767881e-04,-9.937438e-06,-6.057532e-04,1,1
419,-0.760289,0.010016,7.764460e-04,-6.067154e-06,-6.057532e-04,1,1
402,-0.759344,0.009413,7.758734e-04,-5.741174e-06,-6.099322e-04,1,1
430,-0.755641,-0.002369,7.736147e-04,1.444630e-06,-6.099322e-04,0,1
644,-0.755567,0.007007,7.735695e-04,-4.273681e-06,-6.099322e-04,1,1
750,-0.752797,0.000301,7.718725e-04,-1.851873e-07,-6.148045e-04,0,1
542,-0.751509,0.014861,7.710808e-04,-9.136610e-06,-6.148045e-04,1,1
766,-0.750238,0.009249,7.702990e-04,-5.686462e-06,-6.148045e-04,1,1
231,-0.748668,0.011798,7.693304e-04,-7.312185e-06,-6.198003e-04,1,1
964,-0.745564,0.008818,7.674069e-04,-5.465103e-06,-6.198003e-04,1,1
1475,-0.740948,0.016308,7.645286e-04,-1.018875e-05,-6.247557e-04,1,1
540,-0.739782,0.018206,7.638004e-04,-1.137415e-05,-6.247557e-04,1,1
379,-0.738391,0.001800,7.629268e-04,-1.132686e-06,-6.291569e-04,0,1
1058,-0.737608,0.015335,7.624345e-04,-9.648067e-06,-6.291569e-04,1,1
48,-0.734176,0.013416,7.602743e-04,-8.493233e-06,-6.330811e-04,1,1
663,-0.733602,0.004561,7.599113e-04,-2.887719e-06,-6.330811e-04,0,1
828,-0.732679,0.005816,7.593265e-04,-3.682118e-06,-6.330811e-04,1,1
585,-0.732193,0.012510,7.590192e-04,-7.920130e-06,-6.330811e-04,1,1
57,-0.730492,0.006980,7.579420e-04,-4.418602e-06,-6.330811e-04,1,1
730,-0.727824,0.012091,7.562480e-04,-7.696100e-06,-6.364923e-04,1,1
77,-0.722607,0.007275,7.529233e-04,-4.648567e-06,-6.390140e-04,1,1
519,-0.722425,0.017780,7.528068e-04,-1.136172e-05,-6.390140e-04,1,1
348,-0.721161,0.003120,7.519990e-04,-1.993751e-06,-6.390140e-04,0,1
475,-0.720002,0.007844,7.512583e-04,-5.012404e-06,-6.390140e-04,1,1
1392,-0.719964,0.030465,7.512342e-04,-1.946725e-05,-6.390140e-04,1,1
174,-0.719566,0.013110,7.509798e-04,-8.377232e-06,-6.390140e-04,1,1
807,-0.719549,0.005557,7.509691e-04,-3.551084e-06,-6.390140e-04,1,1
220,-0.716421,0.033575,7.489661e-04,-2.150048e-05,-6.403726e-04,1,1
423,-0.716397,0.020144,7.489509e-04,-1.289953e-05,-6.403726e-04,1,1
457,-0.716063,0.000093,7.487367e-04,-5.950434e-08,-6.403726e-04,0,1
601,-0.715517,0.001239,7.483876e-04,-7.934315e-07,-6.403726e-04,0,1
1319,-0.715321,0.008594,7.482622e-04,-5.503253e-06,-6.403726e-04,1,1
658,-0.715184,0.012449,7.481740e-04,-7.971913e-06,-6.403726e-04,1,1
811,-0.707055,0.006315,7.429536e-04,-4.065233e-06,-6.436965e-04,1,1
824,-0.706376,0.006279,7.425164e-04,-4.042030e-06,-6.436965e-04,1,1
11,-0.706083,0.006087,7.423280e-04,-3.917892e-06,-6.436965e-04,1,1
547,-0.703264,0.008800,7.405122e-04,-5.677473e-06,-6.451471e-04,1,1
101,-0.698384,0.006786,7.373636e-04,-4.381098e-06,-6.456391e-04,1,1
958,-0.697341,0.016721,7.366900e-04,-1.079546e-05,-6.456391e-04,1,1
179,-0.695668,0.038276,7.356096e-04,-2.471272e-05,-6.456391e-04,1,1
503,-0.692162,0.016835,7.333477e-04,-1.085686e-05,-6.448854e-04,1,1
1142,-0.691062,0.009751,7.326384e-04,-6.288407e-06,-6.448854e-04,1,1
460,-0.691005,0.030887,7.326014e-04,-1.991860e-05,-6.448854e-04,1,1
1407,-0.687031,0.026407,7.300420e-04,-1.698921e-05,-6.433573e-04,1,1
1060,-0.685733,0.019169,7.292069e-04,-1.233262e-05,-6.433573e-04,1,1
166,-0.684410,0.019727,7.283558e-04,-1.269165e-05,-6.433573e-04,1,1
55,-0.682302,0.020904,7.270035e-04,-1.340784e-05,-6.413946e-04,1,1
1236,-0.680807,0.028427,7.260447e-04,-1.823275e-05,-6.413946e-04,1,1
484,-0.680802,0.004109,7.260414e-04,-2.635230e-06,-6.413946e-04,0,1
1237,-0.679835,0.006176,7.254215e-04,-3.961525e-06,-6.413946e-04,1,1
1274,-0.679335,0.023851,7.251003e-04,-1.529778e-05,-6.413946e-04,1,1
1285,-0.678348,-0.001528,7.244690e-04,9.772981e-07,-6.396819e-04,0,1
871,-0.677486,0.003836,7.239175e-04,-2.453603e-06,-6.396819e-04,0,1
194,-0.675916,0.013613,7.229129e-04,-8.707688e-06,-6.396819e-04,1,1
877,-0.674959,0.014162,7.223008e-04,-9.059109e-06,-6.396819e-04,1,1
1035,-0.673771,0.027706,7.215414e-04,-1.769968e-05,-6.388460e-04,1,1
132,-0.671501,0.001473,7.200912e-04,-9.410234e-07,-6.388460e-04,0,1
1280,-0.669797,0.013499,7.190026e-04,-8.623911e-06,-6.388460e-04,1,1
1288,-0.669426,0.001159,7.187655e-04,-7.401833e-07,-6.388460e-04,0,1
116,-0.668928,0.011858,7.184474e-04,-7.577858e-06,-6.390762e-04,1,1
841,-0.668683,0.018957,7.182911e-04,-1.211506e-05,-6.390762e-04,1,1
191,-0.668175,0.020793,7.179663e-04,-1.328818e-05,-6.390762e-04,1,1
697,-0.667063,-0.000209,7.172557e-04,1.334200e-07,-6.390762e-04,0,1
455,-0.667038,0.004370,7.172394e-04,-2.792838e-06,-6.390762e-04,0,1
999,-0.665484,0.018082,7.162467e-04,-1.155596e-05,-6.390762e-04,1,1
1396,-0.661216,-0.000908,7.135134e-04,5.821435e-07,-6.410145e-04,0,1
1309,-0.656845,0.017475,7.107041e-04,-1.125580e-05,-6.441143e-04,1,1
215,-0.652671,0.020474,7.080107e-04,-1.325683e-05,-6.475086e-04,1,1
236,-0.651381,-0.007308,7.071755e-04,4.732200e-06,-6.475086e-04,1,1
923,-0.650247,0.005973,7.064413e-04,-3.867823e-06,-6.475086e-04,1,1
1054,-0.642145,0.007703,7.011699e-04,-5.026345e-06,-6.524875e-04,1,1
1104,-0.641513,0.024299,7.007573e-04,-1.585511e-05,-6.524875e-04,1,1
1276,-0.641434,0.036410,7.007055e-04,-2.375683e-05,-6.524875e-04,1,1
987,-0.637113,0.022096,6.978858e-04,-1.442544e-05,-6.528494e-04,1,1
1345,-0.633950,-0.001454,6.958207e-04,9.474405e-07,-6.517896e-04,0,1
176,-0.632083,0.013560,6.946041e-04,-8.838557e-06,-6.517896e-04,1,1
30,-0.631704,0.007422,6.943567e-04,-4.837573e-06,-6.517896e-04,1,1
301,-0.629987,0.007872,6.932379e-04,-5.130662e-06,-6.517896e-04,1,1
1239,-0.628992,0.029774,6.925896e-04,-1.931418e-05,-6.486967e-04,1,1
44,-0.628607,-0.001284,6.923398e-04,8.326762e-07,-6.486967e-04,0,1
943,-0.628263,0.012514,6.921168e-04,-8.118106e-06,-6.486967e-04,1,1
202,-0.625475,0.024390,6.903081e-04,-1.582197e-05,-6.486967e-04,1,1
1441,-0.624868,0.025308,6.899145e-04,-1.641706e-05,-6.486967e-04,1,1
1418,-0.624428,0.028866,6.896286e-04,-1.872505e-05,-6.486967e-04,1,1
1158,-0.623252,0.023420,6.888699e-04,-1.508528e-05,-6.441131e-04,1,1
863,-0.619923,0.031632,6.867256e-04,-2.037481e-05,-6.441131e-04,1,1
1432,-0.618467,0.022308,6.857903e-04,-1.425966e-05,-6.392265e-04,1,1
916,-0.617121,0.019813,6.849299e-04,-1.266498e-05,-6.392265e-04,1,1
1266,-0.612708,0.012721,6.821154e-04,-8.070567e-06,-6.344326e-04,1,1
511,-0.611172,0.013366,6.811409e-04,-8.479765e-06,-6.344326e-04,1,1
1397,-0.610680,0.004165,6.808291e-04,-2.642725e-06,-6.344326e-04,0,1
1024,-0.609573,0.031178,6.801267e-04,-1.978010e-05,-6.344326e-04,1,1
806,-0.608704,0.016144,6.795767e-04,-1.016011e-05,-6.293234e-04,1,1
353,-0.608217,0.012337,6.792706e-04,-7.763722e-06,-6.293234e-04,1,1
851,-0.606655,0.008419,6.782875e-04,-5.298561e-06,-6.293234e-04,1,1
94,-0.604282,0.010109,6.767937e-04,-6.362049e-06,-6.293234e-04,1,1
1094,-0.602185,0.021404,6.754832e-04,-1.336748e-05,-6.245372e-04,1,1
1178,-0.602046,0.004199,6.753963e-04,-2.622610e-06,-6.245372e-04,0,1
737,-0.601678,0.023916,6.751665e-04,-1.493642e-05,-6.245372e-04,1,1
568,-0.599851,-0.004567,6.740254e-04,2.852406e-06,-6.245372e-04,0,1
1198,-0.599728,0.016377,6.739485e-04,-1.022833e-05,-6.245372e-04,1,1
130,-0.597974,-0.001322,6.728578e-04,8.198070e-07,-6.200805e-04,0,1
529,-0.597922,0.005141,6.728251e-04,-3.187837e-06,-6.200805e-04,0,1
175,-0.596096,0.022496,6.716928e-04,-1.394915e-05,-6.200805e-04,1,1
1411,-0.595684,0.019797,6.714375e-04,-1.227562e-05,-6.200805e-04,1,1
1146,-0.595326,0.003285,6.712156e-04,-2.036717e-06,-6.200805e-04,0,1
555,-0.593988,0.010159,6.703862e-04,-6.299177e-06,-6.200805e-04,1,1
1353,-0.593242,0.021883,6.699266e-04,-1.348080e-05,-6.160469e-04,1,1
156,-0.592384,0.032966,6.693979e-04,-2.030872e-05,-6.160469e-04,1,1
1324,-0.591667,0.014976,6.689558e-04,-9.225655e-06,-6.160469e-04,1,1
941,-0.590749,0.023075,6.683904e-04,-1.421532e-05,-6.160469e-04,1,1
136,-0.590736,0.006522,6.683825e-04,-4.017987e-06,-6.160469e-04,1,1
1114,-0.589613,0.015883,6.676905e-04,-9.784748e-06,-6.160469e-04,1,1
1321,-0.587713,0.019717,6.665233e-04,-1.210194e-05,-6.137880e-04,1,1
946,-0.586497,-0.000806,6.657770e-04,4.947545e-07,-6.137880e-04,0,1
356,-0.586347,0.014264,6.656848e-04,-8.755350e-06,-6.137880e-04,1,1
714,-0.582618,0.014145,6.633958e-04,-8.685165e-06,-6.139891e-04,1,1
843,-0.581945,0.018356,6.629826e-04,-1.127059e-05,-6.139891e-04,1,1
590,-0.578974,0.015296,6.611581e-04,-9.391276e-06,-6.139891e-04,1,1
722,-0.576590,0.001121,6.596892e-04,-6.906757e-07,-6.162906e-04,0,1
245,-0.575198,0.011270,6.588311e-04,-6.945657e-06,-6.162906e-04,1,1
1183,-0.571753,-0.001078,6.566991e-04,6.687267e-07,-6.202367e-04,0,1
1414,-0.570736,0.008192,6.560684e-04,-5.081282e-06,-6.202367e-04,1,1
726,-0.569092,0.014813,6.550489e-04,-9.187314e-06,-6.202367e-04,1,1
1378,-0.565281,0.008540,6.526679e-04,-5.336655e-06,-6.249144e-04,1,1
471,-0.564683,-0.008428,6.522946e-04,5.267043e-06,-6.249144e-04,1,1
1434,-0.563315,0.012900,6.514370e-04,-8.122161e-06,-6.296150e-04,1,1
360,-0.562730,0.019754,6.510686e-04,-1.243724e-05,-6.296150e-04,1,1
