b_j,a_j,da_grad,db_grad,active
-0.8047289554059212,-0.13629279654342946,-8.051866374373323e-06,-5.74825785626715e-05,1
-0.7189353350578456,0.7555595160623921,1.325291192553564e-05,1.0167378671400256e-05,1
-0.9182570391922865,-0.441603242357937,-1.6326995296768772e-05,0.00036417905147583744,1
-0.7289468895410613,0.4917682611893243,1.2290359931924886e-05,6.23036250122154e-05,1
-0.9953471551674354,-0.8678669741314996,8.387291752085142e-05,7.913081859485222e-05,1
-0.7898844554450168,-0.16347641254140782,-2.556898941880187e-06,-5.526750437727906e-05,1
-0.7486586519936023,0.0882770857966767,8.421015878766153e-06,1.8940434408913445e-05,1
-0.7241655945881531,0.3019652185591836,1.288844868862196e-05,2.2307943151083686e-05,1
-0.716161834243935,0.365129862494489,1.3290234244189387e-05,4.913462801137183e-06,1
-0.7121981417407546,0.40644503542677274,1.3242185185437458e-05,-1.4270454926600292e-05,1
-0.7731792548866754,-0.16813386821154827,2.4282841992805624e-06,-4.6058383481300254e-05,1
-0.7798258785834721,-0.22503186118278612,5.423441053381139e-07,-6.692973028657807e-05,1
-0.7003963684162348,0.43987662074413225,1.2453510793361439e-05,-4.00539555923495e-05,1
-0.7480223409940057,-0.08734280445870224,8.55754062516845e-06,-1.8739978149605853e-05,1
-0.9658701960042639,-0.6458707995735594,4.845478337638713e-05,0.0010546719408608654,1
-0.8920941205321619,-0.566558475642677,-3.0293428332019497e-05,0.0001389815862738714,1
-0.8220345835377578,-0.4546400169787787,-1.560627534431721e-05,-0.00019978656077972038,1
-0.7007526050367545,0.26007501139845024,1.2485948720511253e-05,-2.3681715431047435e-05,1
-0.7095365918076522,0.08257737492833582,1.3148737055814036e-05,-2.899326118313725e-06,1
-0.6842388854226304,0.35808767694311705,1.0554873914520635e-05,-4.7803980546205236e-05,1
-0.7232095027376104,-0.2021240625487755,1.2959080805628462e-05,-1.493209091536624e-05,1
-0.6915362367152241,0.09230620347998451,1.1492562815686772e-05,-1.0866467884333147e-05,1
-0.6743076211301834,0.32667123209499,8.938439932140443e-06,-5.608522064187761e-05,1
-0.7097095977771802,-0.14228706581676973,1.3154811367652142e-05,4.995758300367399e-06,1
-0.6758646245617406,0.24234927571224854,9.205757260449607e-06,-4.1608232575460835e-05,1
-0.7288824538714596,-0.3191994189968451,1.2298523483973817e-05,-4.044035061799184e-05,1
-0.7058292069554266,-0.16866049356129395,1.290993278498325e-05,1.1241950391191557e-05,1
-0.695867427268027,-0.1771366033829854,1.198568409767723e-05,1.9034109431709416e-05,1
-0.762849590591256,-0.5861354638884273,5.164162158167478e-06,-0.00014645463291020807,1
-0.6579656933178171,0.2589301474652806,5.678334345613309e-06,-5.837195101715759e-05,1
-0.6944172934646797,-0.2206833984513199,1.1829860823569183e-05,2.371340465867502e-05,1
-0.6717667090566395,0.02119771632362933,8.46695726862405e-06,-3.948221572561973e-06,0
-0.6563471940164033,0.25594407344997877,5.313467747929511e-06,-5.7698785038374925e-05,1
-0.6546141696752809,0.23899975019338227,4.922783183224184e-06,-5.387893935089831e-05,1
-0.6491197472137281,0.34866922091560126,3.6039941523995494e-06,-8.848855578068528e-05,1
-0.6713221931481411,-0.03409708557967619,8.384163100021927e-06,6.350818493457416e-06,0
-0.6691480357896578,-0.19589141976725483,7.978943919377618e-06,3.8589348501687136e-05,1
-0.6473339497539587,-0.02316329390823496,3.1507776691185077e-06,5.878598689270032e-06,0
-0.7464229888128194,-0.8292622741152392,8.900692246125608e-06,-0.000177923722435085,1
-0.7112439956318272,-0.7084903605443201,1.3208684717098333e-05,2.487539242658573e-05,1
-0.698126287552294,-0.6458660461583267,1.2228408599674785e-05,6.940115575222725e-05,1
-0.6749497717576908,-0.48240284625563096,9.048688879983546e-06,8.28223222994106e-05,1
-0.6237045500595969,0.21754382227252705,-2.413275634404728e-06,-3.993209934323471e-05,1
-0.6564640427123803,-0.43571841258993094,5.339809548700078e-06,9.82262362492319e-05,1
-0.6335721649723595,-0.17154072317286687,-2.951244084396623e-07,3.903391965757117e-05,1
-0.6173847048482785,0.6676031718660604,-3.5414519169047324e-06,-0.00010974278836211163,1
-0.6302006991962011,-0.16049494762882754,-1.062298067269418e-06,3.6520464501461664e-05,1
-0.6126731269532445,0.3867821781953128,-4.2853927832340575e-06,-5.490075944242818e-05,1
-0.6218505979535957,-0.448721631070607,-2.7535849978288847e-06,8.236683791885665e-05,1
-0.6016483876220546,-0.08458108730217324,-5.44481277063046e-06,4.223561441080464e-06,1
-0.6019376222530733,-0.45677685672567303,-5.430369822756934e-06,2.2809178514721202e-05,1
-0.5959089236559719,-0.15138118984974855,-5.537681501068244e-06,-1.936214257250675e-06,1
-0.5980834844563633,0.438342396990971,-5.565494835268799e-06,5.606540676908037e-06,1
-0.5985827870186964,-0.8451987594658102,-5.5718810761275805e-06,-1.081036481423193e-05,1
-0.5903730548314602,0.23528235834698813,-5.277298479166451e-06,1.535855556225204e-05,1
-0.5873525678176349,0.13688683438973048,-5.0137330047863335e-06,1.4546449760043e-05,1
-0.577151716233007,-0.2791518625569677,-3.6361390597031933e-06,-4.783042352933725e-05,1
-0.5651373010523776,-0.7051569771347834,-1.3417618851226016e-06,-0.0001461307279494986,1
-0.5772358219913899,0.05387453920400143,-3.650549904065236e-06,9.230968419741083e-06,0
-0.5600904539485267,-0.24730094847089992,-2.2490990236357763e-07,-5.584490875451233e-05,1
-0.5481935046253583,0.13315061784932583,2.4245170043988705e-06,2.473820487701974e-05,1
-0.5382268216265784,0.02748816859206665,3.95389624147685e-06,1.9003201024118337e-06,0
-0.5710573842961435,0.818043717440626,-2.5345410986736337e-06,0.00015647894350153562,1
-0.5288220557750815,-0.10331877153397659,4.27813403955663e-06,-4.24454900535396e-07,1
-0.5230947925930883,-0.49545424845093533,4.008661244762708e-06,3.617714214009871e-05,1
-0.5268819409360315,0.10591572787097277,4.1940334866398365e-06,-4.591261455383753e-06,1
-0.5195187147970199,0.12614371896557167,3.7475427355623183e-06,-9.210778321845545e-06,1
-0.539084325530592,0.6959116007232407,3.8787723974178945e-06,9.458851791910614e-05,1
-0.5247340780278917,0.43372069671515473,4.1009273882367e-06,-1.8801033210632532e-05,1
-0.5158954141163076,0.19452365451266262,3.4452310739898804e-06,-1.6734203735073618e-05,1
-0.534433634236537,0.7478825657300876,4.216127980392634e-06,5.170283604526501e-05,1
-0.5049592625333894,-0.5783811302513795,2.6575009526599746e-06,3.096483539534381e-05,1
-0.5059164303991253,-0.3038737118688426,2.708744922869235e-06,1.6268510462817612e-05,1
-0.5028985513079862,-0.4473146742272772,2.5815400458883115e-06,6.091882401358299e-06,1
-0.5009234428454832,-0.17897674844025793,2.554641468272338e-06,2.4374458672946707e-06,1
-0.4890791292109926,-0.6725541975277816,2.7095798854644964e-06,-1.7916576573445962e-05,1
-0.4987554854381191,0.3334212914138948,2.5251165223275377e-06,-4.5407929013534755e-06,1
-0.4922967071336606,-0.09530446130867028,2.6238648881535244e-06,-2.5388729787197188e-06,1
-0.4863748805812268,-0.7196422602081124,2.780873785543714e-06,-1.894217225136868e-05,1
-0.4868191787928757,-0.49203438456154447,2.7691791231797318e-06,-1.2951157236465876e-05,1
-0.48303553844058594,0.1724347576251063,2.853506168626118e-06,6.319626958510362e-07,1
-0.48474753160638495,0.43473852958816117,2.823708296937752e-06,1.1443035751380486e-05,1
-0.4885793973931972,1.0139750187753727,2.722847263905879e-06,2.6689496332071276e-05,1
-0.47617050289968377,1.4723721844368853,2.7628863451821987e-06,-6.208395935981595e-05,1
-0.4516688262560732,0.22268115756681345,-4.6430476448490563e-07,-3.935198021715664e-05,1
-0.4382320664477717,-0.47935870847183015,-2.6145409869625923e-06,5.1890282434411477e-05,1
-0.42199953654920824,-1.0506781287991138,-3.510007557469646e-06,-2.2834316016806563e-05,1
-0.4395155007089048,0.1492372776437393,-2.441462162263094e-06,-2.1700089133750886e-05,1
-0.42599468786648553,-0.39120989106440446,-3.4967685934213955e-06,7.569252084032672e-06,1
-0.4271455711511718,-0.1924323159374264,-3.4745009414523527e-06,3.7232410062065766e-06,1
-0.4161856202933935,-0.29099205352533114,-3.328734391528951e-06,-1.3093667574569146e-05,1
-0.41430185403420094,-0.05546224320906264,-3.2439712205514074e-06,-2.49561514385531e-06,0
-0.4232119390060634,0.5479731386337838,-3.536356617263048e-06,1.1909062797934703e-05,1
-0.41290792026341216,0.0933647477269886,-3.1773786797679736e-06,4.778399357084611e-06,1
-0.40588851345175075,-0.06461174199721731,-2.8299517737759697e-06,-3.0166065896838623e-06,0
-0.39243396478391945,-0.5033321853588223,-2.589100532623267e-06,1.1504496737378697e-05,1
-0.37516904877016355,-0.8231749852244696,-3.2431823084408e-06,3.7864935487123776e-05,1
-0.39412467366975723,-0.22872331161575685,-2.5653514266022512e-06,-8.726776031048165e-08,1
-0.39531901071062386,-0.0125249889571367,-2.5658071174449413e-06,-4.77882086649333e-09,0
-0.4163849760893354,0.8985861347895895,-3.337704734497127e-06,4.04333657689647e-05,1
-0.3872864191001401,0.07920922472551328,-2.7239381915956895e-06,-2.9591874219075225e-06,1
-0.3940720596521809,0.505437310149721,-2.5653313520964144e-06,1.9284602746667203e-07,1
-0.36596148346920443,-0.23610455518800091,-3.6800727256095916e-06,1.104725098424239e-05,1
-0.33792447920177027,-0.5796289638503908,-4.071952028705758e-06,-4.914195765083635e-05,1
-0.3435314501342448,-0.4696376831616189,-4.324151686913537e-06,-3.4540020342696337e-07,1
-0.34781418300176925,-0.3496399900317677,-4.327301469941418e-06,-2.571465791888217e-07,1
-0.39723692031730434,1.078085750562121,-2.5665388822777676e-06,4.113359858668622e-07,1
-0.34371483060773067,-0.3978370160508517,-4.3242865561012715e-06,-2.925936124837146e-07,1
-0.3726212429489036,0.4325783926457053,-3.3622269479581033e-06,-2.0882638932932916e-05,1
-0.3325104801968187,-0.43899857151640237,-3.5825040242386102e-06,-5.345888275523936e-05,1
-0.3726502694987616,0.4790857137609555,-3.3608256968312156e-06,-2.3127770939290838e-05,1
-0.3577596757024888,0.20535629410610715,-4.031373673959382e-06,-7.477754247289324e-06,1
-0.3349790199739124,-0.06621769956779279,-3.822230842110559e-06,-5.614052421190243e-06,0
-0.3332075710365044,-0.008445938387299566,-3.667391994009816e-06,-1.0285009093423737e-06,0
-0.3066909967667441,-0.3164513086400679,1.7344134825873314e-07,-4.1699135431232176e-05,1
-0.3343534407884518,0.2347022018946607,-3.7691931442788716e-06,1.989846330219353e-05,1
-0.30992507324100105,-0.21650715285670863,-2.790457578941868e-07,-3.1975041877841626e-05,1
-0.29303891466255444,-0.6022831855311566,1.698468426564263e-06,-6.109746176240512e-05,1
-0.29048281179678165,-0.6285733664808436,1.9577673757199065e-06,-6.376441870871875e-05,1
-0.3222896328664524,0.09749780815696588,-2.1793249907831326e-06,1.522968830852642e-05,1
-0.35214047982396113,0.8015728025784645,-4.224695737700583e-06,-2.1905565507574577e-05,1
-0.31991068957223706,0.09108179281875525,-1.8077210997887023e-06,1.4227471790731898e-05,1
-0.31193352298884475,-0.04845953104202643,-5.756653565978298e-07,-7.15678680359751e-06,0
-0.3215197391124099,0.15399417377166355,-2.0590633959185236e-06,2.4054728123689906e-05,1
-0.3404964196703842,0.6644521509666392,-4.200498239919433e-06,2.8678515053597393e-05,1
-0.31313075516484573,0.1203849014426218,-7.524796025016682e-07,1.77791459279651e-05,1
-0.2949245784416622,-0.19530247981222057,1.5090170280142215e-06,-1.9600081407074497e-05,1
-0.3032607537719689,0.5628667763470863,6.25448223552884e-07,7.416957141843972e-05,1
-0.27652152753618037,0.22353041976465915,2.8834361152543628e-06,1.4606820069325295e-06,1
-0.30625959106903916,0.7774797070070754,2.3028814940391644e-07,0.00010244935227743855,1
-0.26903431753309015,0.10064115309528741,2.7493433228789486e-06,-3.7821704333135925e-06,1
-0.2524201911565469,-0.6034221218941009,1.1026361277443748e-06,5.995186250850496e-05,1
-0.25008668574902904,-0.6752918742530225,8.707951158251744e-07,6.70923456886999e-05,1
-0.2833884458984041,0.8344356789326149,2.6097857219735726e-06,7.296450235704995e-05,1
-0.266098127548099,0.8705668948728515,2.548318795840759e-06,-7.081110160886021e-05,1
-0.2447445573338637,-0.08102936922045587,4.0527091312199827e-07,6.484708369386615e-06,1
-0.24023825441900043,-0.18289980223579375,6.8008716588113e-08,1.3147524695036676e-05,1
-0.238642358868266,0.7393358551073952,-4.6710249247333855e-08,-5.314623796267962e-05,1
-0.21973486022088645,-0.5449762726887643,-1.6091058520617773e-06,4.9496966302164724e-05,1
-0.2106377173866043,-0.4388825488726475,-2.5402678926925494e-06,4.919362081830123e-05,1
-0.21725773546011526,0.33015696447911563,-1.8425704271635177e-06,-3.354281113716712e-05,1
-0.21235441457289317,-0.1888267710544387,-2.3478461373525315e-06,2.116528123402712e-05,1
-0.21169772442290236,0.005901023278899836,-2.42145345283308e-06,-6.614359636031067e-07,0
-0.21096895612048303,-0.0732625688079024,-2.503139889502037e-06,8.211880466353327e-06,0
-0.2119707347514706,0.17724699660395896,-2.3908521755265048e-06,-1.9867323420617566e-05,1
-0.21541367525849917,0.7122033039010454,-2.029920596092879e-06,-7.235740415686535e-05,1
-0.20799470873861028,0.05372010673482076,-2.8366718884810156e-06,-6.346832100651574e-06,0
-0.20876870261507663,0.33039430884050147,-2.7497626748625987e-06,-3.7033352981051495e-05,1
-0.16918613714866057,-1.016895535403142,-5.71532116155777e-06,-2.2725818260601126e-05,1
-0.19874868208102178,-0.016034673731138385,-3.926304333271881e-06,1.8840781846701557e-06,0
-0.18821875623489623,-0.41336687110496795,-5.037958047573468e-06,4.0653126876332315e-05,1
-0.16947904893606935,-0.6014118461245997,-5.721867222401927e-06,-1.3440492006272637e-05,1
-0.1690735081368237,-0.4311945153053688,-5.712804102169783e-06,-9.636435453434211e-06,1
-0.1798175626551396,-0.15905306633437397,-5.60796580658347e-06,8.005482673328393e-06,1
-0.18978424629155738,0.4660576050782401,-4.883997799798894e-06,-4.583506873755749e-05,1
-0.14889451331792092,-0.6558078293418869,-4.228405032065979e-06,-4.544354400416284e-05,1
-0.1734012414824323,0.023075943016908584,-5.789984766473215e-06,-4.4572141556285397e-07,0
-0.16260991468214717,-0.23452783952637854,-5.330398977940834e-06,-2.0117591447872212e-05,1
-0.16014816523135786,-0.15642811125756295,-5.1192322789339525e-06,-1.3418265565389294e-05,1
-0.17663329720237841,0.5090139977704426,-5.72755626898481e-06,-9.831816600574329e-06,1
-0.16904148484625406,0.2765004099832234,-5.712088438213924e-06,6.179295559370612e-06,1
-0.16491195798754338,0.6756001671416257,-5.488330402364093e-06,4.462842655839333e-05,1
-0.1314090937129558,-0.07111255151469459,-3.6777889920050594e-06,1.7754130653684844e-06,0
-0.12162388503958008,-0.34203618986428863,-4.051605765315475e-06,1.7419622640719115e-05,1
-0.12726281818021468,-0.10592091115374212,-3.79227932274374e-06,4.732196917380902e-06,1
-0.12831084111880497,0.12715748667575433,-3.7551407114737458e-06,-3.1746443967335794e-06,1
-0.1261935836190432,0.09415115810514546,-3.8400491959371135e-06,-4.20636317512711e-06,1
-0.10458254623004995,-0.5367194788034021,-4.82975243947999e-06,1.8392788099763403e-05,1
-0.10488438273996187,0.050493869539431774,-4.819408833207337e-06,-1.730369549557663e-06,0
-0.10676838021291277,0.11938818692758726,-4.7548463053524575e-06,-4.091302273339696e-06,1
-0.15467154616398035,1.264615011280364,-4.655087881278347e-06,0.00010626661286890301,1
-0.13477432258085492,0.9440010175188029,-3.655624343026865e-06,6.49440930505156e-06,1
-0.08259217157563815,-0.4218093723120613,-5.0752847624258025e-06,-1.2340829872457371e-05,1
-0.08740750328617815,-0.13884777705602488,-5.113076678546856e-06,-1.0172466158330654e-06,1
-0.0703673741111889,-0.7270972017749288,-4.524526687376745e-06,-4.8328408390152325e-05,1
-0.07584493124599838,-0.29075319464300603,-4.838412463957616e-06,-1.4711974947977814e-05,1
-0.08253395704635558,0.1624208929822256,-5.07358158641988e-06,4.7519299939674125e-06,1
-0.09403955418834754,0.6076749688158499,-5.0545925689485465e-06,-8.734425826274659e-06,1
-0.060903345318357144,-0.3602987835923623,-3.928925310635291e-06,-1.944277539368718e-05,1
-0.06185996986542788,-0.322821688270033,-3.98054756708403e-06,-1.7420401797266024e-05,1
-0.02120719377131261,-1.0695343316796866,-6.9345789659533715e-06,0.00016037723218755828,1
-0.061182071900819424,-0.07717758921420237,-3.943966211648113e-06,-4.164728277894191e-06,1
-0.049142286052569435,-0.5271731475205081,-3.6400883494226234e-06,5.374808614393009e-06,1
-0.05485700215675206,-0.2606551425392195,-3.67045822405346e-06,-7.723887519007257e-06,1
-0.04955662821562859,-0.43442308906501864,-3.635863912275595e-06,4.429172791482232e-06,1
-0.053274646876032644,-0.04317144110861062,-3.6235689354542947e-06,-1.2792817049684012e-06,0
0.007834961162120036,-0.8753897418339931,-8.222292996453712e-06,-5.082916411284819e-05,1
-0.007464646760097612,-0.729927837480837,-8.429320896379325e-06,1.2699260288150327e-05,1
-0.0661757193546885,1.0685595016183644,-4.249351402553944e-06,6.856760513663558e-05,1
0.0006098458776806438,-0.6404284020225847,-8.461763261126402e-06,-1.1061871171759246e-05,1
-0.009745614232047553,-0.5450252033525846,-8.269806321510967e-06,3.8811444278051114e-05,1
-0.05410911470893819,0.9222299004123237,-3.648296380371822e-06,2.732806246620766e-05,1
-0.04803450860010635,1.4561427920716075,-3.6513827255158145e-06,-1.4846144685903784e-05,1
0.02586583216353189,-0.5836252464720445,-6.747067784959818e-06,-6.909172704905249e-05,1
-0.01110904798865251,-0.18112958292043613,-8.172715704516088e-06,1.2898303915819839e-05,1
-0.023475903305900107,0.17395942346622342,-6.577724899805826e-06,-2.923713378594461e-05,1
-0.02825672803855203,0.8676703909253832,-5.782899451194552e-06,-0.00013487642768531734,1
0.03362207038717556,-0.4919786011855135,-5.590590218327138e-06,-8.96484997577923e-05,1
0.0013934878327520465,-0.12028506380693733,-8.448227717848844e-06,-2.077637212086448e-06,1
-0.01554876376489347,0.3914331881473818,-7.717750174431007e-06,-4.5881287399465503e-05,1
-0.0026057951273681323,0.21940573744922795,-8.513855035806809e-06,-3.817213737453145e-06,1
0.031331580202422965,-0.18754760299885861,-5.971023618508382e-06,-2.8631947544973908e-05,1
0.021873097047309376,-0.06607723760419787,-7.200464841360096e-06,-5.958231710152306e-06,0
0.08890546085285982,-0.6902333967194526,5.572561486868053e-07,-7.41976188175051e-06,1
0.04060318486554788,-0.11962512538864795,-4.272893176504345e-06,-2.3610717056418873e-05,1
0.04209629074342309,-0.1338063301467676,-3.978195049306939e-06,-2.6409697721854218e-05,1
0.02237956658321937,0.11623429207815755,-7.154796121563419e-06,1.048092913652894e-05,1
0.060971167115293434,-0.279427785294256,-8.409374422112745e-07,-3.4695374942113726e-05,1
0.01642852534937989,0.23605815989488102,-7.670663779901293e-06,1.689553637066797e-05,1
0.004786070868049557,0.5070017346540042,-8.343338760434075e-06,1.905163482155231e-05,1
0.036835269798336366,0.07665007881338975,-5.005079982843233e-06,1.3967202141269205e-05,1
0.0338365905564029,0.17466640180603824,-5.551500283739207e-06,3.182776820428942e-05,1
0.056764114201921186,0.02381364115248663,-1.3866430739613911e-06,3.588270406589316e-06,0
0.059758296757454796,-0.0028856860092564816,-9.915344623933655e-07,-3.583035164199313e-07,0
0.09454921515399112,-0.36547037552416134,6.181382043847108e-07,-3.971653615762199e-06,1
0.04763135506752971,0.15574279288428072,-2.888707841254523e-06,2.738984986567357e-05,1
0.06863788201284718,-0.05220433599886688,-8.574337819955925e-08,-3.41664631345932e-06,0
0.0012983283405788412,1.0462797575740495,-8.449871370815821e-06,1.8071984083390917e-05,1
0.010592705390090964,0.7856805422361133,-8.062165652887737e-06,4.562023440887457e-05,1
0.06083924093875765,0.1889979106042779,-8.573181616689529e-07,2.3467077065318273e-05,1
0.11394277947035669,-0.38799957337519914,6.793826210209509e-07,6.011151651860044e-06,1
0.12821045371799822,-0.5634608845896213,2.2153254387128883e-07,2.5877658432069477e-05,1
0.04851568500527572,0.590896014915616,-2.7331843413993695e-06,0.00010391847247011234,1
0.09522513653475427,0.1246867543996915,6.25483603015245e-07,1.355000656999761e-06,1
0.08631449457202657,0.2337263220833781,5.284464321160256e-07,2.671822493203907e-06,1
0.16522507032020667,-0.8818511451464445,-1.2892487547669328e-06,-1.6692806899777875e-05,1
0.0687753431613641,0.45793744832534594,-7.67468816953227e-08,2.9970887756329694e-05,1
0.09272533224570466,0.22038017422250436,5.983183984830026e-07,2.369007967393808e-06,1
0.15884470851494434,-0.5650032695442931,-1.3128017750223118e-06,2.8261993864367342e-06,1
0.1408046844968022,-0.24497470076584507,-4.331885596802985e-07,1.5128203561430502e-05,1
0.12455264111771992,0.12289759939931752,3.8120593684390516e-07,-5.3313780618735114e-06,1
0.13701704850578975,0.016674490379813656,-2.0752052825248626e-07,-8.638088629440356e-07,0
0.149489118386028,-0.1561069298186738,-9.639623232615757e-07,8.277916929282016e-06,1
0.15330051070541828,-0.06219270333830499,-1.1575879065082794e-06,2.036826129112424e-06,0
0.16932763527567474,-0.1372777532433963,-1.201750151509683e-06,-3.5580655849489894e-06,1
0.16448451417016136,0.06494899568093596,-1.3032669491970965e-06,1.2294376995522605e-06,0
0.11658495074460466,0.7257184992585163,6.384483177135358e-07,-1.1243321526502655e-05,1
0.21538424303874182,-1.2958529742010028,-4.7972887014811005e-06,-2.070391233445574e-05,1
0.17988463429493193,-0.13032349723618442,-1.1697134677136103e-06,5.513028227348221e-06,1
0.17636051057045904,0.07629685343316232,-1.0941877441193487e-06,3.1454692854770717e-07,1
0.1736290741987218,0.13609890248658513,-1.1054485613429536e-06,5.610911830508356e-07,1
0.18829488086130358,-0.1982066237293733,-1.8176527695313983e-06,2.62102160358357e-05,1
0.21563118231054249,-0.8911210949078145,-4.793343339517178e-06,-1.42374894341168e-05,1
0.1823235612126374,0.1517150816864627,-1.272886519595333e-06,-6.4179487628089856e-06,1
0.13954068017241708,0.8523593421586474,-3.551310514476177e-07,-5.263672369167687e-05,1
0.21570199131864623,-0.7797502655481638,-4.792212020204355e-06,-1.245811173187434e-05,1
0.17737620026303227,0.41953557719584805,-1.0900003883008423e-06,1.7296077267334026e-06,1
0.20410537764900893,-0.17705843438671737,-4.033964393413946e-06,2.086896893933296e-05,1
0.20247083734074375,-0.04346372233198778,-3.827286374174602e-06,6.258525058052385e-06,0
0.21775427659266905,-0.5394567858197353,-4.759422548524639e-06,-8.618929943596085e-06,1
0.20841123180055207,-0.18013820346448178,-4.521861156314129e-06,1.2200610690644165e-05,1
0.18026482886183604,0.6374026892570427,-1.1857967023081131e-06,-2.6963817673595034e-05,1
0.20846184878600799,0.278238650807632,-4.525289402638316e-06,-1.8844872394118996e-05,1
0.1853664106262106,0.8532531798860974,-1.5279752852009017e-06,-8.085339350873693e-05,1
0.20574149962535104,0.5755754709050627,-4.22680569365196e-06,-6.784012671390022e-05,1
