b_j,a_j,da_grad,db_grad,active
-0.9397739364613034,0.9603912939634991,-0.009176890183179607,0.006579559708135556,1
-1.9057417203715512,-0.5824180506120643,-0.01431771834454122,-0.003297851617219959,1
-0.939767342196553,1.1840370635222275,-0.009176845006428312,0.008111738002058642,1
-0.9397488289729825,1.2789125136506037,-0.009176718173895908,0.00876172170440946,1
-0.7944406313660342,-1.9991980788634427,-0.005522016367893549,-0.01234606145596086,1
-0.7944597078692958,-1.680426979037155,-0.005522134174970356,-0.010377488341346336,1
-0.9397889755689082,0.8186389422351366,-0.009176993214836657,0.0056084263088350406,1
-0.7944557562143708,-1.1874165479101308,-0.005522109771498251,-0.007332899040528105,1
-0.7944843067777159,-1.0335488953482976,-0.005522286085698122,-0.006382688296181654,1
-0.7944680701995469,-1.457560465222764,-0.005522185816598194,-0.009001174655814745,1
-0.9397728638638904,1.2265270103682546,-0.009176882834905257,0.008402833042201277,1
-0.9397782222993956,1.1712966912830465,-0.009176919545094702,0.008024454786999894,1
-0.7944784368683596,-0.9670714110068064,-0.005522249836032615,-0.005972156135414312,1
-0.6391286817324237,1.5621587425761863,-0.008242991784103367,0.008502437052847641,1
-0.6390998658135957,1.2303294637238928,-0.008242834946306215,0.006696373764374988,1
-0.7944843499694039,-1.4558192171045246,-0.005522286352428715,-0.008990421566110856,1
-0.6391114826413354,1.184343230689731,-0.008242898173777215,0.006446082266453499,1
-0.49730060990840486,-1.210599365693757,-0.0042119601722519565,-0.00730682852604062,1
-0.6391001509341175,1.4394222527376292,-0.008242836498145516,0.007834413214745982,1
-0.6391105156860653,0.9714015707643103,-0.008242892910882944,0.005287094379947797,1
-0.4980203208423037,-0.8154071292109643,-0.0042163041398198845,-0.004921562195467693,1
-0.4975088569847412,-1.0932265996086112,-0.004213217091527609,-0.006598400370769153,1
-0.6390825553942333,1.6031526853868885,-0.008242684716824492,0.014637594908177556,1
-0.4979772212817229,-0.8375759938673656,-0.004216044003305977,-0.005055367067047564,1
-0.4977320469529606,-0.9764891793249361,-0.004214564201787805,-0.005893806979464728,1
-0.4978077187414709,-0.9381653208892059,-0.00421502093487273,-0.005662495225979988,1
-0.36340255539607824,0.8675352613098993,-0.005891013592045481,0.0072618003247817055,1
-0.3634148641354514,0.7745213738741628,-0.005891094339153571,0.003762055824654077,1
-0.36340178722063865,0.8101413749591294,-0.0058910071619475745,0.006781378420185918,1
-0.3634122732558497,0.8273680660223518,-0.005891081754563875,0.0040187462307759055,1
-0.3633830570366342,1.6912653824199515,-0.005890850378860664,0.01415692485491035,1
-0.49777865192808046,-0.9498818366413434,-0.004214845495972598,-0.005733212734967334,1
-0.49768362896447244,-1.001745240029476,-0.004214271964777356,-0.006046245275767312,1
-0.49741841136566733,-1.153338004849067,-0.004212671187863491,-0.00696121547128727,1
-0.36340077850771324,0.9295053697863936,-0.005890998718403934,0.007780528005293369,1
-0.3634064763554062,1.18595866059206,-0.0058910464128713305,0.009927198778827119,1
-0.21313795732614202,-1.4168885302387637,-0.0012416539749392026,-0.010537737339170699,1
-0.21315312687387958,-1.837284625040474,-0.0012417667944773442,-0.013664323186179436,1
-0.21311260187370504,-1.8333463201603588,-0.0012414654004026674,-0.013635033075135037,1
-0.363409123029765,0.9317858043211099,-0.005891066453079903,0.004525930891928809,1
-0.06390723376704499,0.9351853912571961,-0.0039926901013568866,0.004734149517881016,1
-0.06452432553944946,0.8396517397817339,-0.003995813978979582,0.004250533547933097,1
-0.21312643677446752,-1.7465648542879055,-0.0012415682938535198,-0.012989618652083692,1
-0.06557259574652609,0.6807001747085885,-0.004001120592985571,0.00344587975180626,1
-0.0659398751928971,0.6249993675732184,-0.004002979856218528,0.003163907907816052,1
-0.06555968589919159,0.6824573329086514,-0.004001055240010524,0.003454774939566289,1
-0.06339236060880661,1.0119931798886042,-0.0039900836807085045,0.005122970343054581,1
-0.06554148019213415,0.686633933812315,-0.0040009630780284315,0.003475917969963587,1
-0.06402917384899587,0.9154297478441678,-0.00399330739348481,0.0046341413584149145,1
-0.06323704668147369,0.5938208672732478,-0.003989297441572309,0.003006074302262258,1
-0.06534184686436362,0.7167724563735851,-0.003999952482662789,0.0036284869401239034,1
-0.06425480635284918,0.8805622488693726,-0.00399444960338172,0.00445763309063783,1
0.06765825000304697,-1.539780879696467,-0.0008920614483589411,-0.00969717265704339,1
0.06764004462538782,-0.9702497778835038,-0.000892176101484422,-0.006110401642634402,1
0.06765042893705592,-1.0421681531823441,-0.0008921107035667767,-0.006563326413738442,1
0.06765444592201032,-1.1269417704717217,-0.0008920854055538122,-0.007097210432209476,1
0.0676638878987019,-0.9329318868464866,-0.0008920259422370444,-0.0058753824672735395,1
0.21306600921395233,1.715686098307611,-0.003433085005984728,0.010244062780379214,1
0.0676455443719992,-1.234469310065828,-0.0008921414653922689,-0.007774393225281088,1
0.21306117985859155,1.452231339056697,-0.0034331138412242034,0.008671020312868254,1
0.06762187913432537,-1.6454267117752472,-0.000892290503413663,-0.010362504905075265,1
0.06765751680655574,-0.9465795304339315,-0.0008920660658555262,-0.005961332070866053,1
0.21305389432378258,1.0500198665718452,-0.003433157341883235,0.0062694856852997735,1
0.21305776211072533,1.263472590391843,-0.003433134248001261,0.007543974710775898,1
0.21305880341617792,1.3220248261876777,-0.0034331280305478196,0.007893579909544932,1
0.21305945229485526,1.3581727958088194,-0.0034331241562062923,0.00810941313833165,1
0.3583290379123745,-1.0353567860583566,0.00037138275016902647,-0.004010685981750293,1
0.3583466830069959,-1.0928288777821127,0.0003714511023878944,-0.004233316977868904,1
0.49875831025864636,1.288879474185664,-0.0023662142339303523,0.0076045188415162545,1
0.358352185721046,-0.9228114229294381,0.0003714724183809942,-0.003574716356312683,1
0.3583228039656758,-1.492671017636449,0.00037135860158279136,-0.0057821948978485005,1
0.3583026698027462,-1.4097191177827826,0.00037128060740136226,-0.005460862168510594,1
0.35835676866791066,-1.2950561767375117,0.0003714901714502612,-0.005016689631594795,1
0.4987237396897798,1.1120095627900741,-0.002366329029217149,0.0022733001061485867,1
0.49875314972189294,0.932586432768431,-0.0023662446816174795,0.005502353975968723,1
0.49872544330316004,1.2078898292646563,-0.002366325546491272,0.002469309769417436,1
0.6442384927225473,-1.1777318342069492,0.0017177504284701306,-0.0023982944938651485,1
0.4987526039334239,0.936943150930662,-0.002366247901824469,0.005528059052366805,1
0.49874542595875154,1.1736356020654755,-0.002366284695607794,0.002399283268806635,1
0.6442587639116063,-1.1300007678644408,0.0017177917080549144,-0.002301096515284029,1
0.7945341238023247,1.3706459116773066,-0.0014308395728763255,0.0016835828477454137,1
0.6442750805840524,-1.307144636935577,0.0017178249347917232,-0.0026618264823918226,1
0.6442326157065008,-1.1570204660717067,0.0017177384607073368,-0.002356118542840938,1
0.6442576983274998,-1.1573918627770368,0.0017177895381343775,-0.002356874842914997,1
0.6443230661850965,-1.5663666526676012,0.0017179226510964242,-0.003189697696331936,1
0.7945156951363409,1.4193952197471447,-0.001430862209055147,0.0017434622799215912,1
0.9272277295526875,-0.3647189665777499,0.0005892953803880593,-9.572243587423875e-05,1
0.7952619565825789,1.181504301244509,-0.0014299455660621494,0.0014512576582805996,1
0.7945312126857974,1.4159159680698654,-0.0014308431486399944,0.0017391886681908354,1
0.7945156473203072,1.3979975188161935,-0.0014308622677882256,0.0017171791954563624,1
0.7945286763533513,1.5057337401613147,-0.0014308462640513235,0.0018495130482714813,1
0.7958542028608445,1.0367882596718099,-0.0014292181019758864,0.0012735009938425494,1
0.9268817307178374,-0.4104948329955877,0.0005892045711504912,-0.00010773655589350871,1
0.7961750666527153,0.9599609419417762,-0.0014288239806555258,0.0011791329639475872,1
0.924823559590089,-1.0519567179280782,0.0005886643931727933,-0.0002760916450800456,1
0.9248223885467431,-0.933255507190167,0.0005886640858262281,-0.00024493787992308056,1
0.9248128951604919,-0.8714538177754049,0.0005886615942364289,-0.00022871769727825206,1
0.924812578658472,-0.7093216990936101,0.0005886615111687876,-0.0001861652589466302,1
0.7947354921298065,1.3131661737275202,-0.0014305922294455097,0.0016129797108734418,1
0.9249692749128509,-0.6641711680869918,0.0005887026369355726,-0.00017431526153760454,1
