b_j,a_j,da_grad,db_grad,active
1.9696524473449886,1.1484954803349032,0.0,-0.0,1
1.407206467998587,0.1870672776167831,0.0,-0.0,1
2.1445170211911493,1.5671597550951617,0.0,-0.0,1
1.8235527746193083,0.8529538870058126,0.0,-0.0,1
1.6768446104780046,0.5825645406079567,0.0,-0.0,1
1.5239038712592947,0.3624996236946114,0.0,-0.0,1
1.4725325162178051,0.30080911442970226,0.0,-0.0,1
1.4404777835309694,0.261754164831417,0.0,-0.0,1
1.8103150233398604,0.8556445129925965,0.0,-0.0,1
1.833860352410257,0.9163521758740019,0.0,-0.0,1
1.4042855821295828,0.22987168059601504,0.0,-0.0,1
1.754972091854016,0.7666904932851373,0.0,-0.0,1
2.0170787895328854,1.3456569592704144,0.0,-0.0,1
1.9786052676120383,1.2694934643649987,0.0,-0.0,1
1.9261696134805106,1.1563420402384277,0.0,-0.0,1
1.517781237140794,0.39985143865811,0.0,-0.0,1
1.6297987276125874,0.581290164158393,0.0,-0.0,1
1.4339575558820452,0.3027486067386602,0.0,-0.0,1
1.777400589071259,0.8831087631846899,0.0,-0.0,1
1.6025323932537971,0.5679234456525986,0.0,-0.0,1
1.4400530388343413,0.3310214418036723,0.0,-0.0,1
1.7388405637038078,0.8175116699776406,0.0,-0.0,1
1.4960690033838357,0.4131813065248918,0.0,-0.0,1
1.8280403506925276,1.0062528435051945,0.0,-0.0,1
1.745377535811098,0.8444463022416464,0.0,-0.0,1
1.739484255590372,0.8510756085391751,0.0,-0.0,1
1.9437458574884219,1.2776105363182104,0.0,-0.0,1
1.4588515373211237,0.3936816879392797,0.0,-0.0,1
1.7566091530773904,0.896415570529772,0.0,-0.0,1
1.6151999503499237,0.6379832661927903,0.0,-0.0,1
1.4577802183000337,0.39613056831844773,0.0,-0.0,1
1.4670579861047215,0.41258872879366715,0.0,-0.0,1
1.3857913508509925,0.30592139666120277,0.0,-0.0,1
1.6440768843275602,0.6955520417698887,0.0,-0.0,1
1.7205995158106613,0.8645794161248104,0.0,-0.0,1
1.6103290434213489,0.6789528294136369,0.0,-0.0,1
2.04002787656753,1.4933789580276728,0.0,-0.0,1
1.9742785860382297,1.3811466556735996,0.0,-0.0,1
1.9400696150779244,1.320036967856114,0.0,-0.0,1
1.8537191361073488,1.157759848103761,0.0,-0.0,1
1.4306532682432955,0.4271596354103344,0.0,-0.0,1
1.8200721808917528,1.106494481210801,0.0,-0.0,1
1.6742355870775336,0.8306497590018647,0.0,-0.0,1
1.0981662321134045,0.04111807934946521,0.0,-0.0,0
1.6654249086035058,0.818422664511717,0.0,-0.0,1
1.2912942639343727,0.2637885875567123,0.0,-0.0,1
1.8047483616999593,1.11027119941477,0.0,-0.0,1
1.593579687206319,0.7315093578194068,0.0,-0.0,1
1.798436172943137,1.113158333527573,0.0,-0.0,1
1.6283843737681467,0.8000057166365782,0.0,-0.0,1
1.2228304048108396,0.21530652928761285,0.0,-0.0,1
2.003826515735887,1.464763741743705,0.0,-0.0,1
1.3610348027149115,0.4016007612459991,0.0,-0.0,1
1.4298905119305076,0.49862149646055853,0.0,-0.0,1
1.685890519633463,0.9269555417587094,0.0,-0.0,1
1.914356540989807,1.3359973409097412,0.0,-0.0,1
1.4749727190073618,0.5806893373581481,0.0,-0.0,1
1.6510649230138,0.8880707234141467,0.0,-0.0,1
1.37963755255142,0.4919883000544987,0.0,-0.0,1
1.4440781197013486,0.596348637449,0.0,-0.0,1
0.890454399822319,-0.09106847175711076,2.466757363065786e-06,-4.353652374840612e-06,0
1.5202379531299004,0.7268403331665694,0.0,-0.0,1
1.7528219815779627,1.1139444440982609,0.0,-0.0,1
1.373605503022269,0.5141040695420396,0.0,-0.0,1
1.3506504158045076,0.49228857595051356,0.0,-0.0,1
0.9810567440340348,0.01809018965642968,2.025297855482317e-06,-2.359473625510578e-06,0
1.1301790964321086,0.2111203844497317,0.0,-0.0,1
1.2966330485693567,0.42527643653045877,0.0,-0.0,1
0.9256649895653039,-0.03819730023931494,3.9746703515704e-06,-1.9847775398492924e-06,0
1.7832243209457146,1.1777412787906263,0.0,-0.0,1
1.6200754067152177,0.9190992236364053,0.0,-0.0,1
1.703460885938385,1.0562547573547953,0.0,-0.0,1
1.535621178659893,0.7928913429136839,0.0,-0.0,1
1.8267211430917598,1.2476575401084469,0.0,-0.0,1
1.17210743759845,0.29427540733143986,0.0,-0.0,1
1.4715706662205523,0.7057488463654411,0.0,-0.0,1
1.853634057931819,1.2849481630039816,0.0,-0.0,1
1.713984209075253,1.0880684138959633,0.0,-0.0,1
1.2718654826825677,0.4398325487157,0.0,-0.0,1
1.0832985338853196,0.20823832785813134,0.0,-0.0,1
0.32083947900412296,-0.32140472405577,7.06939463673493e-06,-2.6227690393325745e-05,1
1.1542373972206879,0.14740115460323566,0.0,-0.0,1
1.1970432950982912,0.38780920443091027,0.0,-0.0,1
1.662099616684087,1.0475086533553601,0.0,-0.0,1
2.05340099861152,1.458175238269885,0.0,-0.0,1
1.2343524493966145,0.4535819123321644,0.0,-0.0,1
1.5965148114971301,0.9627339906624656,0.0,-0.0,1
1.463637442767134,0.7771580554262989,0.0,-0.0,1
1.5205597152820716,0.8659262659724158,0.0,-0.0,1
1.3518492177425931,0.6413620667061013,0.0,-0.0,1
1.000000029165893,0.11742053431968799,0.0,-0.0,1
1.2418293055929934,0.499681176817823,0.0,-0.0,1
1.3497265121711297,0.6472086270031201,0.0,-0.0,1
1.6453812923340463,1.0427179256394976,0.0,-0.0,1
1.8617840052175634,1.2768946807314103,0.0,-0.0,1
1.4554831054686719,0.7976835727251478,0.0,-0.0,1
1.2982948859631156,0.5941947813416905,0.0,-0.0,1
0.3932765069307364,-0.23595291552568326,1.1235174675265939e-05,-9.281193804964413e-06,1
1.2197567810091954,0.5065346388559653,0.0,-0.0,1
1.0000000065649686,0.14674391448870078,0.0,-0.0,1
1.432520763990755,0.7915332098696666,0.0,-0.0,1
1.6627831242460265,1.0715763539312952,0.0,-0.0,1
1.5848541681464683,0.9856869604107725,0.0,-0.0,1
1.4993327120665665,0.8848178709344461,0.0,-0.0,1
0.8608670436990857,-0.07264152778989523,9.969520664507189e-07,-2.284963259447393e-06,0
1.5318365388036328,0.9240271428761089,0.0,-0.0,1
1.0000012391749045,0.20338643604620327,0.0,-0.0,1
1.5544038766697226,0.9537986462725276,0.0,-0.0,1
1.0000002223035636,0.16392431417630893,0.0,-0.0,1
1.0859248460685815,0.38705340828995083,0.0,-0.0,1
1.2703464429235514,0.6231089377024492,0.0,-0.0,1
1.2221783736352894,0.5697637928337591,0.0,-0.0,1
1.4363928839575142,0.8319495466893125,0.0,-0.0,1
1.0330318153789246,0.357800487649095,0.0,-0.0,1
1.3614045989004508,0.7468457009185334,0.0,-0.0,1
1.644821754032439,1.0494536823178455,0.0,-0.0,1
1.6630920700051708,1.065313500268531,0.0,-0.0,1
1.12495464608604,0.4721355573203363,0.0,-0.0,1
0.5634213481655133,-0.09870982240891789,-6.924867639367199e-06,1.3907794479190228e-05,1
1.1275623982410472,0.47731239022624683,0.0,-0.0,1
1.2293014003764937,0.5980032407339964,0.0,-0.0,1
1.0784046224146793,0.42372326453538023,0.0,-0.0,1
0.8203247640420027,-0.05364653452966604,2.3465622736875933e-06,4.404812889728385e-06,0
1.0957738480210075,0.45042129559546984,0.0,-0.0,1
1.3264489873600331,0.7198790185564212,0.0,-0.0,1
0.8800235465430891,0.0243553109596828,1.9099583738625735e-06,1.3410259997546277e-06,0
1.0000141564914817,0.35916746486473633,0.0,-0.0,1
0.5356991876353677,-0.10200452659561494,-2.413255416597202e-06,1.8987628059657446e-05,1
1.0643442379996253,0.4573721612035515,0.0,-0.0,1
1.6039424169421417,0.9904206204502928,0.0,-0.0,1
1.6620216698689743,1.0296361359178903,0.0,-0.0,1
0.6208796352970768,-0.07941455476127401,-1.1092847845107935e-05,-1.4535899158333242e-06,0
0.751478033298815,-0.09078564000973977,6.967690289532998e-06,4.781774102286047e-07,0
1.1785919121486728,0.5988059785793889,0.0,-0.0,1
1.254675252674998,0.6786905702743707,0.0,-0.0,1
0.6162351503823625,-0.07218324853752638,-1.112234963523416e-05,1.0346021982256076e-07,0
1.5335230736752214,0.9245311370781107,0.0,-0.0,1
1.4384712558654131,0.8482913389230007,0.0,-0.0,1
1.0000014577765926,0.25536648172850906,0.0,-0.0,1
1.2317527061982638,0.6691113416080747,0.0,-0.0,1
1.0739204398322244,0.5180567458125056,0.0,-0.0,1
1.137851200586103,0.5791774052413573,0.0,-0.0,1
1.0000322039676175,0.3844880696104731,0.0,-0.0,1
0.6660892530441977,-0.06560081205931739,-6.522706776622824e-06,-1.2334308801616315e-05,0
1.0349591039987056,0.479872908352591,0.0,-0.0,1
1.0000017969636814,0.25234501135337367,0.0,-0.0,1
1.9610312780086168,1.0901160796472071,0.0,-0.0,1
1.0781275334713234,0.5302046723907226,0.0,-0.0,1
1.4033026656222507,0.8168922893214616,0.0,-0.0,1
1.5623748618844493,0.9219461379684292,0.0,-0.0,1
1.4089442097598388,0.8176974224100215,0.0,-0.0,1
1.178706905964984,0.6311160845823856,0.0,-0.0,1
0.8952041027585779,0.07654796903417546,2.691232106095789e-06,3.234969525440408e-06,0
1.6046184612514216,0.9331370203956071,0.0,-0.0,1
1.0203853097577984,0.4920353158462921,0.0,-0.0,1
1.229895303935529,0.6782077729290557,0.0,-0.0,1
1.1591486703263907,0.6200473174989289,0.0,-0.0,1
0.828973027090177,0.020570621351251487,1.6770746017469783e-06,-1.4996825268310172e-06,0
1.0000019780758926,0.2838652547736391,0.0,-0.0,1
0.6377903760329596,-0.05386050199551384,-1.0277317909665196e-05,-4.1061980896758306e-06,0
1.0576314469336123,0.5439658704172776,0.0,-0.0,1
1.2892448004667203,0.7206759534510976,0.0,-0.0,1
1.0822294615224384,0.5660620842674363,0.0,-0.0,1
1.0000099389191075,0.39717419938010934,0.0,-0.0,1
1.0000071481905535,0.42252367517658723,0.0,-0.0,1
1.4606882659683964,0.814384981622818,0.0,-0.0,1
1.0000252995234935,0.4472286908027536,0.0,-0.0,1
1.00000094976784,0.39477374738358423,0.0,-0.0,1
1.18969440962006,0.3840845429761053,0.0,-0.0,1
0.9928890561155101,0.13041314636960222,5.745456670253993e-07,-1.3947434426179545e-05,1
1.33425356940295,0.7317670579167775,0.0,-0.0,1
1.0744353776706677,0.5666819394965132,0.0,-0.0,1
1.6372067775190866,0.851557450068704,0.0,-0.0,1
1.2036933124614964,0.6528568791685778,0.0,-0.0,1
1.0000024208520193,0.34855621081676735,0.0,-0.0,1
0.6690383068413005,-0.04106495505532914,-5.968223698377474e-06,-7.72106046673525e-06,0
1.2594741233151985,0.6787326725321252,0.0,-0.0,1
1.223384358541402,0.6592171295090523,0.0,-0.0,1
2.021193859813688,0.8465065463653563,0.0,-0.0,1
1.000080145680957,0.5139645031298122,0.0,-0.0,1
1.4195513932176906,0.7497770287801655,0.0,-0.0,1
1.1585601768381733,0.6188967573010986,0.0,-0.0,1
1.3261518699247157,0.7056694363556617,0.0,-0.0,1
1.0000575109546266,0.48853192011311414,0.0,-0.0,1
1.7906251193832277,0.8140683921718106,0.0,-0.0,1
1.625692781504071,0.7890239450791747,0.0,-0.0,1
1.0367798016226932,0.3107528077762557,0.0,-0.0,1
1.5250577581941702,0.7571575633353174,0.0,-0.0,1
1.4238491195926846,0.7254720577754276,0.0,-0.0,1
1.0000001411357533,0.19089214120241518,0.0,-0.0,1
1.4146543644431868,0.6111331452599004,0.0,-0.0,1
1.4564279251172492,0.7184143661640716,0.0,-0.0,1
1.0521950653804533,0.547327977455171,0.0,-0.0,1
1.000000024815111,0.3060513661036578,0.0,-0.0,1
0.9869094296414462,0.14583482574381415,1.2712999758884071e-06,-1.832004912279395e-05,1
1.353984359492873,0.6749877274313099,0.0,-0.0,1
1.0001280274142912,0.5069315362724749,0.0,-0.0,1
0.7971827254358642,0.046467136423728884,4.307854171733304e-06,-3.371475649932581e-06,0
1.0000002920876616,0.23830004179076003,0.0,-0.0,1
1.0287751288681446,0.5264316527953995,0.0,-0.0,1
1.000005587390634,0.4627534191282057,0.0,-0.0,1
1.5553611447219957,0.6774449727600291,0.0,-0.0,1
1.0000796274147896,0.4835789165559938,0.0,-0.0,1
1.0000211650241393,0.49057778940009966,0.0,-0.0,1
1.0000028765722497,0.32304839901246324,0.0,-0.0,1
1.1044077519066027,0.5509363026296583,0.0,-0.0,1
0.9820569831660081,0.18793561850195759,1.8948383138237326e-06,-2.4512133016349083e-05,1
0.6680115772216788,-0.022471599711638108,-6.161270091960669e-06,-4.22512529050758e-06,0
1.0000014884507251,0.3468771102569264,0.0,-0.0,1
1.000000481057526,0.2518560774933594,0.0,-0.0,1
1.0000043137922423,0.37533988873479274,0.0,-0.0,1
1.000003005655497,0.3941373480594076,0.0,-0.0,1
1.173218668575515,0.5569257721269161,0.0,-0.0,1
1.0000006426607848,0.2608814369563441,0.0,-0.0,1
1.0000087287879877,0.42206963465597463,0.0,-0.0,1
1.0657700152843017,0.4127973962470205,0.0,-0.0,1
0.9554281493572583,0.14548254905579883,4.523644504479227e-06,-7.927625076176492e-06,1
0.9930589661948713,0.20292781299105742,5.563741118087129e-07,-2.1702738134385767e-05,1
1.1852594457970462,0.5425840480087699,0.0,-0.0,1
1.3828667205055762,0.5766842539778861,0.0,-0.0,1
0.7195510438018079,-0.00853060615763987,4.660335112877682e-06,-1.2177307509089584e-06,0
1.0000004427550884,0.24976876201307482,0.0,-0.0,1
0.8470340472734714,0.11541071625284972,9.138425142300511e-07,-1.8491852203830158e-06,1
1.7784481839425914,0.5364238840211029,0.0,-0.0,1
0.6434204286199826,-0.017916789168942314,-9.76672858629133e-06,-1.7031876724632879e-06,0
0.8596080590011882,0.12579234159994845,9.5793202519446e-07,2.174777910461923e-06,1
1.368250443647931,0.527173240697552,0.0,-0.0,1
1.0060911194868518,0.46008420030737185,0.0,-0.0,1
1.0000001293968923,0.22286014574107818,0.0,-0.0,1
1.0000024065559736,0.31803222441200896,0.0,-0.0,1
1.0000098588247721,0.4164804436253935,0.0,-0.0,1
1.000004045330136,0.36167938808253036,0.0,-0.0,1
1.000000155310168,0.38990849618081797,0.0,-0.0,1
1.000000445960443,0.24777428736835785,0.0,-0.0,1
0.9950983713533376,0.1979394656588397,3.423779580129866e-07,-1.3826039250974366e-05,1
2.393263923778943,0.21078136386964275,0.0,-0.0,1
1.0000002022168049,0.3760263000061747,0.0,-0.0,1
1.000000179721957,0.22263141207237808,0.0,-0.0,1
0.8901750895427308,0.14657600831776477,2.4534045545846076e-06,7.007265790176906e-06,1
1.0000095841379186,0.39616882187963887,0.0,-0.0,1
1.7858309762458917,0.38423793581036114,0.0,-0.0,1
0.851030278583557,0.12250648448727634,8.722422315107868e-07,-8.83542773983558e-09,1
1.0000024136178567,0.3816627400004334,0.0,-0.0,1
1.6296364424095722,0.4053907486652629,0.0,-0.0,1
0.5989652474757288,-0.02618180714866125,-1.0577475518852856e-05,1.7544698891525244e-06,0
1.0000008123978743,0.3732571020444802,0.0,-0.0,1
1.000002041661603,0.30363087867924343,0.0,-0.0,1
1.3081901815106176,0.4141733274846716,0.0,-0.0,1
1.000000663555303,0.3703416719834257,0.0,-0.0,1
0.8363684007465226,0.10894438983993933,1.2505445694974808e-06,-4.8938583592716105e-06,1
0.7218886368378631,0.01469168206918992,4.994022880254641e-06,2.097214747419546e-06,0
1.0000117821849897,0.41134731982259437,0.0,-0.0,1
0.7653764911785512,0.05656618383972378,6.554529776448098e-06,-3.3044868109587245e-06,0
0.7583346247287339,0.047495510060455035,6.853628616907261e-06,-1.1877341521720295e-06,0
1.0000286988932643,0.4378834070432116,0.0,-0.0,1
0.7545210019445834,0.04301949010772301,6.94899700053913e-06,-1.0758010082412384e-06,0
0.5976226054475865,-0.024894377620858228,-1.048750369235093e-05,1.6681979092196283e-06,0
1.0000031412951573,0.3267849161755805,0.0,-0.0,1
0.9983557526097837,0.20794621046196268,1.1485041085553403e-07,-1.4525008736225594e-05,1
1.07399885746052,0.3577889220841779,0.0,-0.0,1
0.7096598482222244,0.014228978811378759,2.93065574379918e-06,2.6516912147550948e-06,0
1.374781275278434,0.3179307186452711,0.0,-0.0,1
0.5978376981167641,-0.024244055716012652,-1.0501917273862208e-05,1.62461916792689e-06,0
1.0000008903013131,0.2786758701940718,0.0,-0.0,1
0.7945668308513131,0.096080806210216,4.497653362588992e-06,-6.9712515875674734e-06,1
0.5942667780246701,-0.025516537094329755,-1.0262626237052741e-05,1.7098894569519473e-06,0
1.0148598592946907,0.5105395647834843,0.0,-0.0,1
0.5863224302910273,-0.028763584967496886,-9.58665962760091e-06,2.7064958786846876e-06,0
1.6432933874624833,0.19090151516027454,0.0,-0.0,1
0.9987547818433428,0.1962937906524306,8.697828425808939e-08,-1.3711089121361629e-05,1
1.361779693048565,0.25221662394332534,0.0,-0.0,1
1.0000002684658664,0.28822884262905135,0.0,-0.0,1
1.00000426764766,0.39464158822487294,0.0,-0.0,1
0.5894712591803105,-0.027720778705981153,-9.876586065167592e-06,2.2548744454952527e-06,0
1.0432216908702805,0.24634689697141166,0.0,-0.0,1
1.2443205292892083,0.2135759392390697,0.0,-0.0,1
0.8578218440766475,0.09692889339490367,9.27050806895953e-07,1.6757682825489392e-06,1
1.3793902882311193,0.17587308366021626,0.0,-0.0,1
1.0223623737806242,0.23155820367637764,0.0,-0.0,1
0.7362897157320062,0.01321100540436959,6.512721920528506e-06,8.529348130219005e-07,0
0.881553070352409,0.1681863515329927,1.994175372731409e-06,9.260496430654164e-06,1
0.5921554654551464,-0.02693895843023892,-1.0094925823937051e-05,2.1912793142242526e-06,0
2.1880887989905,-0.16262140193794994,0.0,0.0,1
0.7311575582981918,0.007646410654278731,6.096544551213888e-06,6.977642746766202e-07,0
0.8159064060034316,0.059905133528012966,2.7311971952259125e-06,-5.278080979406126e-06,0
0.6697498331222672,-0.00819942375606769,-5.8243153238066685e-06,-1.6855911276757804e-06,0
1.0000577705289462,0.520795721009166,0.0,-0.0,1
1.9982620077279662,-0.1528638539642384,0.0,0.0,1
1.0000000095689874,0.17735937051595155,0.0,-0.0,1
0.6299074863598949,-0.012868334521888913,-1.0797838823484993e-05,-7.332411777113467e-07,0
1.6305917067290499,-0.021028108157299163,0.0,0.0,0
1.0000000218426521,0.4675728296385869,0.0,-0.0,1
0.6601829806470487,-0.01352834202492188,-7.554760900967579e-06,-2.276786699719474e-06,0
0.7442182269991006,0.0600014207078515,6.897431263990493e-06,2.3069205608218684e-06,0
1.0000002936901127,0.1456989315598033,0.0,-0.0,1
0.7400428050996274,0.05354547528343428,6.736895621394615e-06,2.0587038842260244e-06,0
0.9260688649763174,0.19661711812071855,3.995656202393751e-06,1.0216461308808363e-05,1
0.7083517012590135,-0.016145162838172612,2.6710955221725688e-06,-3.285196097179174e-06,0
0.7067940891688391,-0.016290757502516993,2.3541547015162765e-06,-3.314821504359546e-06,0
0.6884226195829433,-0.016639006653157425,-1.7159550321780439e-06,-3.825508629934939e-06,0
1.1172307704868898,0.06878482175434653,0.0,-0.0,0
0.8416080629169475,0.028886220472604644,1.0441938893371344e-06,-8.803613556906616e-07,0
0.8422082463249848,0.02794560445961195,1.0259021824222767e-06,-8.516943312466734e-07,0
0.6178190423996952,-0.02518547951892394,-1.1124619826997606e-05,3.6098337220301644e-08,0
0.8786763571992773,0.17427407736987313,1.8337479614574708e-06,9.94204878914503e-06,1
1.243374417595617,0.00538327524268023,0.0,-0.0,0
0.8212809660846918,0.009341045330993778,2.2680503787488323e-06,-7.669751128984004e-07,0
1.0000213206568047,0.5239896886644769,0.0,-0.0,1
1.041941893737187,0.06363367238940731,0.0,-0.0,0
1.0897315735307556,0.044832377894233555,0.0,-0.0,0
0.6924809642079469,-0.02434575582172777,-7.82754384934352e-07,-5.598416052551177e-06,0
0.7959984005567975,0.10924403295994052,4.393784203120896e-06,-7.926324395509532e-06,1
0.7612899657799428,-0.02737779825494744,6.745481476502695e-06,1.1802763015002507e-06,0
1.0000004863310095,0.4541727370513599,0.0,-0.0,1
0.8089219804212292,0.11973817723902831,3.359293201384339e-06,-1.0382331435054467e-05,1
0.8063414007249001,0.11642257944341333,3.583051691112937e-06,-1.0094840544403174e-05,1
0.7151969360000048,0.005853453400044355,3.943886799725391e-06,9.710229812769706e-07,0
1.2382405894666795,0.9434109531639852,0.0,-0.0,1
0.8222693533297925,-0.02052505649624977,2.1868958192710878e-06,1.6852725755675599e-06,0
1.893418107865429,-0.39407889210048763,0.0,0.0,1
1.0000349461815292,0.6194094322911944,0.0,-0.0,1
0.9090292889608026,-0.0038276429837018735,3.225438199437062e-06,-1.3624812732330544e-07,0
0.6880575544193922,-0.039193703538438034,-1.7998879232913546e-06,-9.01110590619028e-06,0
1.0000029257751075,0.4741062460767215,0.0,-0.0,1
1.5979796056096125,-0.27368844814520044,0.0,0.0,1
1.3517974544360392,-0.15961926689649564,0.0,0.0,1
1.5918832485581578,-0.29404493925621167,0.0,0.0,1
1.0631736920806132,-0.03797470700498373,0.0,0.0,0
0.7154227939382617,-0.008783250123461504,3.981354126030523e-06,-1.4570437547380633e-06,0
0.741049319821419,0.014687395034592047,6.77559386352085e-06,5.646975220001697e-07,0
0.6556361635401577,-0.02983026052973753,-8.25319468577656e-06,-4.453058416379697e-06,0
1.455769661067535,-0.2492366187119091,0.0,0.0,1
2.066911591475494,-0.6436739351810663,0.0,0.0,1
0.6629244855047332,-0.04881470991353499,-7.093372374147837e-06,-8.215395654327613e-06,0
0.8738015431108735,-0.06882759170476832,1.5588184022796673e-06,-3.679971444340037e-06,0
0.741633821495125,0.003356462675544831,6.798066646881651e-06,1.290484902940361e-07,0
0.8150167124660258,0.10346827891575795,2.809585711547074e-06,-9.116313123010985e-06,1
0.6328276758634698,-0.04517068889118309,-1.063144563662003e-05,-2.5738380568414216e-06,0
0.8606447579276605,0.14316035103017302,9.899599940610262e-07,4.503156145884922e-06,1
0.6736729391156465,-0.03595407066237895,-5.017825398160578e-06,-7.39123434954637e-06,0
0.767110242464873,0.03438870390861272,6.453247387037378e-06,-2.0089214226287173e-06,0
1.0082914359357482,-0.07359290997818141,0.0,0.0,0
0.7479169129548922,-0.08796026873994987,6.956732749161038e-06,-1.331172759497613e-06,0
0.695451215566643,-0.042919073072793364,-1.048699242611472e-07,-9.688023969678047e-06,0
0.9993487733876758,0.23009359125171389,4.5488072190677353e-08,-1.6071999656334208e-05,1
0.8138097874936852,-0.12008525207617049,2.9178899454086132e-06,1.0905217130540157e-05,1
0.8025833240770182,0.05769878410604501,3.894848849018849e-06,-4.58218763429423e-06,0
0.666246972142203,-0.10062601698137698,-6.493052325745756e-06,-1.8919771386407827e-05,1
0.49755177804190387,-0.12369020968638647,5.551146769267056e-06,2.6275683720291875e-05,1
1.000000193936186,0.28348973458273796,0.0,-0.0,1
1.7295893501227935,-0.6948079014269593,0.0,0.0,1
1.3164681537097762,-0.3920053749504307,0.0,0.0,1
1.4232546303958595,-0.46987654821405367,0.0,0.0,1
1.898824080207384,-0.8793606329016268,0.0,0.0,1
0.9137898228371383,-0.18221727335280513,3.4034754500322667e-06,-6.875628528634024e-06,1
1.0000003522751097,0.2463833817611238,0.0,-0.0,1
0.4484779586923636,-0.18039831702911305,1.2487894334316343e-05,8.093136508850739e-06,1
0.7681118728397764,-0.04444901309785346,6.394734082114735e-06,2.59662518437103e-06,0
1.0000032621914698,0.45757900910138083,0.0,-0.0,1
1.0000624072123478,0.5869322207893475,0.0,-0.0,1
0.5215018594498272,-0.11097960352534889,3.9448057285632853e-07,2.3045709752832136e-05,1
1.000069963395713,0.6009122919418975,0.0,-0.0,1
0.7442046023385366,-0.07019693953921503,6.896907426234339e-06,-2.698915479322879e-06,0
1.0676058457797786,-0.23480839677013862,0.0,0.0,1
0.8666004843965438,-0.2028838378459633,1.2021159601128925e-06,-8.978648869737728e-06,1
1.3941322907650655,-0.5144490367166298,0.0,0.0,1
1.0910838231910238,-0.26791514909295516,0.0,0.0,1
0.3942731938869365,-0.24997533449814172,1.1283769444824221e-05,-1.2805977084954766e-05,1
1.0000014114707882,0.31025251840924134,0.0,-0.0,1
1.0463791143913412,0.7935086359690093,0.0,-0.0,1
1.3305103855175249,-0.49244506607975,0.0,0.0,1
0.8606043176444802,0.06297913726247607,9.886879315909797e-07,1.9810295726801872e-06,0
1.152098249085768,-0.3632891703561685,0.0,0.0,1
