b_j,a_j,da_grad,db_grad,active
-0.8524758556528746,0.13915949642552988,0.00010329480775688138,-0.000588197061326831,1
-1.0719019275244974,-0.5832291702108031,0.0005543007615768389,-0.000353483355851456,1
-0.711822943235209,0.42914392225631787,-0.0001692040697593042,5.5460550652921794e-05,1
-0.6647257208189077,0.5468423797027107,-0.00015002839613170211,0.0003255599621034094,1
-1.0540761940374535,-1.0199365138465297,0.0005651045766384801,-0.0006181628081798373,1
-0.9912416548752632,-0.6650388500097224,0.0005972467607131348,0.00021853113807319307,1
-0.7219980228879662,0.1371684523120029,-0.00016968416634857882,-5.021729651401585e-06,1
-0.7587439110185374,-0.08368929395687554,-0.0001515325679686347,8.201344604232409e-05,1
-0.6820452861599835,0.08182093084779633,-0.00015960782221127796,4.0346626457864726e-05,1
-0.8372023345984538,-0.3552619481096994,4.150972004658251e-05,0.001360868157084527,1
-0.6016266267773419,0.541767870628529,-0.0001026588606924332,0.00045182963476212936,1
-0.5552148630953039,0.4961992584432726,-6.580354956672994e-05,0.00036556582179658216,1
-0.5322451964677165,0.14044805961548595,-5.016999840199844e-05,8.935414157392534e-05,1
-0.48298259354049006,0.6671969805489816,-2.264318034753612e-05,0.00027562779987306754,1
-0.443208457792707,0.33366905534191477,-1.0670882894411863e-05,6.381134624206887e-05,1
-0.3072806935834939,-0.34226582967342045,2.0031978266669005e-05,-0.00010224276375672227,1
-0.4217121433994907,0.28140452390955484,-7.147718237924464e-06,3.86399791074734e-05,1
0.022402043754012484,-0.4551437490751914,1.8299883368836263e-05,-0.0006545334208551145,1
-0.35431127947349866,0.5132657869703203,6.612826278321556e-06,0.00014176429503681503,1
-0.1805117121016105,0.011602885890208947,1.1161766238714771e-05,-8.531522277857642e-06,0
-0.14474060086395768,-0.0636359943821456,-1.5519387369102024e-05,4.504764113086568e-05,1
0.18679783968953842,-0.4245372870894771,0.00031433700864326984,-0.0006321243339734896,1
-0.3049724258904074,0.6581294824365777,2.0721511512380836e-05,0.0001965985832073917,1
-0.012792853954898441,-0.1079584850521165,-2.3822523538785275e-05,-9.332446355138233e-05,1
0.13858486537838263,-0.2978170100778047,0.00023320149615493256,-0.0005487835954551293,1
0.12736887523418114,-0.2625798512963778,0.00021217273179946106,-0.0004992864736482196,1
-0.11978301853138296,0.2443942343141051,-3.143469237829371e-05,-0.00013897371787764562,1
0.02867014332110723,0.07016449060350376,2.786122736090811e-05,0.00011114274357315409,1
0.0196209759086637,0.09462026879545386,1.4300483499793896e-05,0.00013607157813934397,1
0.01847848102221545,0.10243728612912918,1.265748370499156e-05,0.00014731307954783408,1
-0.2185559589177883,1.0584608154100574,3.269354452052595e-05,-0.0002649409529768529,1
0.295446280286225,-0.42995684816020613,0.0003696392396405088,0.0002475409820402627,1
0.37536598609996247,-0.5238152864143024,0.00028729379159165875,0.0006218755871778725,1
0.4399954838530782,-0.6810492119632807,0.00022479022110841567,0.0004188984157884604,1
0.276001242837934,0.046252080543555334,0.00037758729550923224,-1.0260041967568577e-05,0
0.13467750505260948,0.3278578704612434,0.00022592975045237674,0.0006115621565365322,1
0.3751124436129744,-0.3325553407762773,0.0002875947982385815,0.0003948110205604305,1
0.5111536465824953,-0.7051641873052026,0.0002249410793487242,-0.0005544630371498676,1
0.5602653113468126,-0.7040268097269952,0.00029833915842881353,-0.001595621503490224,1
0.39292069939120167,0.04267942623456583,0.0002674225789262553,-4.646524901161175e-05,0
0.4081881690079469,0.08749975090440228,0.0002516059650106228,-8.791877584442592e-05,1
0.4631744205725138,-0.015662375552943014,0.0002146076470930862,4.382833197752545e-06,0
0.6161240208983,-0.6267170767360347,0.0004656956398081768,-0.0022904345685794397,1
0.6002509314676635,-0.1661447933432633,0.00041031162206430204,-0.0005556017781384537,1
0.6002644916525313,-0.22392670483397595,0.000410356968431605,-0.0007488292162210352,1
0.6110199979063462,-0.1704437319546745,0.0004473242774830748,-0.000606966966767122,1
0.9668903635703539,0.3013750151643034,5.420486506962988e-05,-0.0008342136504028104,1
0.7311514806582674,-0.09705603398763896,0.0007966339109051695,-8.090527663771827e-05,1
0.996211911471871,0.30967645590352244,1.8488833566678198e-06,-0.00015114632116443715,1
0.9376824591184202,0.0074308272683752275,0.00015708323377201507,-3.078364373124205e-05,0
