neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
271,-0.969600,-0.079416,-1.734035e-03,-1.423873e-04,1.792925e-03,1,0
358,-0.961262,-0.064892,-1.719028e-03,-1.173639e-04,1.808603e-03,1,0
302,-0.960007,-0.062021,-1.716759e-03,-1.121716e-04,1.808603e-03,1,0
954,-0.930916,-0.043379,-1.664949e-03,-7.445972e-05,1.716487e-03,1,0
279,-0.928256,-0.042986,-1.660451e-03,-7.192012e-05,1.673106e-03,1,0
822,-0.927755,-0.029891,-1.659614e-03,-5.001025e-05,1.673106e-03,1,0
926,-0.927656,-0.043379,-1.659447e-03,-7.257827e-05,1.673106e-03,1,0
513,-0.926862,-0.044498,-1.658119e-03,-7.445012e-05,1.673106e-03,1,0
227,-0.908761,-0.034061,-1.629540e-03,-4.992078e-05,1.465616e-03,1,0
332,-0.903391,-0.024743,-1.621748e-03,-3.484835e-05,1.408391e-03,0,0
145,-0.901092,-0.019497,-1.618510e-03,-2.745948e-05,1.408391e-03,0,0
629,-0.897870,-0.015748,-1.614082e-03,-2.126776e-05,1.350532e-03,0,0
858,-0.896008,-0.023746,-1.611567e-03,-3.207039e-05,1.350532e-03,0,0
654,-0.888961,-0.001531,-1.602423e-03,-1.894567e-06,1.237126e-03,0,0
466,-0.879547,-0.007608,-1.591067e-03,-8.597752e-06,1.130077e-03,0,0
974,-0.869653,-0.008814,-1.580140e-03,-9.097496e-06,1.032159e-03,0,0
594,-0.865669,0.003149,-1.576028e-03,3.250283e-06,1.032159e-03,0,0
427,-0.863166,0.002004,-1.573510e-03,1.978869e-06,9.876588e-04,0,1
1,-0.861354,-0.002654,-1.571721e-03,-2.621125e-06,9.876588e-04,0,1
297,-0.855825,0.003132,-1.566417e-03,2.964965e-06,9.465612e-04,0,1
245,-0.853582,-0.000666,-1.564333e-03,-6.054895e-07,9.092251e-04,0,1
790,-0.848244,0.007419,-1.559526e-03,6.498429e-06,8.759687e-04,0,1
462,-0.847375,-0.000713,-1.558765e-03,-6.244169e-07,8.759687e-04,0,1
740,-0.846844,-0.009017,-1.558300e-03,-7.898704e-06,8.759687e-04,0,1
409,-0.846462,0.008935,-1.557964e-03,7.827025e-06,8.759687e-04,0,1
166,-0.839254,0.014374,-1.551814e-03,1.182773e-05,8.228652e-04,0,1
923,-0.835703,0.003611,-1.548892e-03,2.971677e-06,8.228652e-04,0,1
905,-0.833379,0.010300,-1.547003e-03,8.274763e-06,8.034120e-04,0,1
747,-0.827626,0.005468,-1.542410e-03,4.313241e-06,7.888457e-04,0,1
115,-0.826696,0.014675,-1.541676e-03,1.157593e-05,7.888457e-04,0,1
898,-0.822478,0.023773,-1.538369e-03,1.852636e-05,7.793054e-04,0,1
664,-0.815000,0.008942,-1.532562e-03,6.926506e-06,7.746342e-04,0,1
525,-0.814699,-0.000339,-1.532329e-03,-2.629637e-07,7.746342e-04,0,1
953,-0.810838,0.029143,-1.529337e-03,2.258692e-05,7.750346e-04,1,1
372,-0.807215,0.029982,-1.526516e-03,2.340401e-05,7.806043e-04,1,1
121,-0.803948,0.008896,-1.523959e-03,7.035715e-06,7.908956e-04,0,1
185,-0.800472,0.024229,-1.521211e-03,1.916247e-05,7.908956e-04,0,1
550,-0.800178,0.018530,-1.520978e-03,1.465518e-05,7.908956e-04,0,1
239,-0.795871,0.026174,-1.517518e-03,2.108851e-05,8.056941e-04,0,1
425,-0.795467,0.031150,-1.517193e-03,2.509718e-05,8.056941e-04,1,1
871,-0.791199,0.011187,-1.513693e-03,9.221526e-06,8.242718e-04,0,1
350,-0.782894,0.022029,-1.506665e-03,1.919051e-05,8.711380e-04,0,1
438,-0.782885,0.003188,-1.506657e-03,2.776755e-06,8.711380e-04,0,1
540,-0.780719,0.027130,-1.504770e-03,2.363411e-05,8.711380e-04,0,1
296,-0.779707,0.027714,-1.503889e-03,2.414294e-05,8.711380e-04,0,1
69,-0.775842,0.013069,-1.500418e-03,1.175812e-05,8.997107e-04,0,1
91,-0.773796,0.028551,-1.498558e-03,2.657545e-05,9.307971e-04,1,1
572,-0.772659,0.022263,-1.497499e-03,2.072190e-05,9.307971e-04,0,1
388,-0.769814,0.028356,-1.494851e-03,2.639348e-05,9.307971e-04,1,1
688,-0.767926,0.026008,-1.493045e-03,2.506368e-05,9.637044e-04,0,1
697,-0.767715,0.007272,-1.492842e-03,7.007812e-06,9.637044e-04,0,1
401,-0.766176,0.013358,-1.491358e-03,1.287275e-05,9.637044e-04,0,1
289,-0.762788,0.012967,-1.488039e-03,1.293314e-05,9.973857e-04,0,1
453,-0.759180,0.023698,-1.484433e-03,2.445086e-05,1.031753e-03,0,0
717,-0.754482,0.020088,-1.479585e-03,2.072606e-05,1.031753e-03,0,0
988,-0.752997,0.016416,-1.478005e-03,1.751124e-05,1.066742e-03,0,0
138,-0.752986,0.026476,-1.477993e-03,2.824275e-05,1.066742e-03,0,0
814,-0.750428,0.028481,-1.475265e-03,3.038154e-05,1.066742e-03,1,0
860,-0.747716,0.020173,-1.472314e-03,2.222130e-05,1.101529e-03,0,0
424,-0.746834,0.024456,-1.471342e-03,2.693921e-05,1.101529e-03,0,0
397,-0.737179,0.030809,-1.460394e-03,3.598731e-05,1.168069e-03,1,0
651,-0.734283,0.028309,-1.457009e-03,3.397620e-05,1.200208e-03,1,0
127,-0.732794,0.011632,-1.455222e-03,1.396045e-05,1.200208e-03,0,0
613,-0.731821,0.006081,-1.454054e-03,7.298514e-06,1.200208e-03,0,0
468,-0.728440,0.011622,-1.449969e-03,1.430629e-05,1.231018e-03,0,0
494,-0.728314,0.031837,-1.449814e-03,3.919155e-05,1.231018e-03,1,0
741,-0.726127,0.004113,-1.447121e-03,5.062939e-06,1.231018e-03,0,0
414,-0.723459,0.019669,-1.443813e-03,2.478424e-05,1.260082e-03,0,0
819,-0.723433,0.026903,-1.443779e-03,3.390056e-05,1.260082e-03,0,0
341,-0.722576,0.018729,-1.442699e-03,2.359970e-05,1.260082e-03,0,0
806,-0.709319,0.017429,-1.425610e-03,2.284360e-05,1.310697e-03,0,0
695,-0.707166,0.012057,-1.422742e-03,1.607525e-05,1.333273e-03,0,0
25,-0.705769,0.016096,-1.420879e-03,2.145975e-05,1.333273e-03,0,0
588,-0.704777,0.023134,-1.419556e-03,3.084392e-05,1.333273e-03,0,0
834,-0.699359,0.014176,-1.412230e-03,1.919703e-05,1.354178e-03,0,0
84,-0.696426,0.006353,-1.408205e-03,8.723781e-06,1.373190e-03,0,0
571,-0.694372,0.030834,-1.405384e-03,4.234030e-05,1.373190e-03,1,0
772,-0.693626,0.020398,-1.404350e-03,2.836516e-05,1.390593e-03,0,0
756,-0.691201,0.018832,-1.400977e-03,2.618728e-05,1.390593e-03,0,0
831,-0.690751,0.004870,-1.400352e-03,6.772483e-06,1.390593e-03,0,0
104,-0.687987,0.012158,-1.396490e-03,1.708960e-05,1.405601e-03,0,0
0,-0.687191,0.018636,-1.395370e-03,2.619505e-05,1.405601e-03,0,0
105,-0.686861,0.017694,-1.394907e-03,2.487108e-05,1.405601e-03,0,0
275,-0.685961,0.018197,-1.393641e-03,2.557841e-05,1.405601e-03,0,0
96,-0.681874,0.016336,-1.387869e-03,2.315778e-05,1.417614e-03,0,0
382,-0.673515,-0.008063,-1.375965e-03,-1.155014e-05,1.432475e-03,0,0
855,-0.672559,0.007259,-1.374595e-03,1.039845e-05,1.432475e-03,0,0
512,-0.671703,0.010481,-1.373369e-03,1.501447e-05,1.432475e-03,0,0
394,-0.670650,0.024579,-1.371860e-03,3.520939e-05,1.432475e-03,0,0
876,-0.669983,0.007635,-1.370905e-03,1.093765e-05,1.432475e-03,0,0
328,-0.669323,0.018967,-1.369960e-03,2.716926e-05,1.432475e-03,0,0
149,-0.664963,0.015531,-1.363698e-03,2.230756e-05,1.436330e-03,0,0
566,-0.664444,-0.007664,-1.362952e-03,-1.100859e-05,1.436330e-03,0,0
72,-0.659181,0.012012,-1.355387e-03,1.726692e-05,1.437440e-03,0,0
75,-0.656321,0.020466,-1.351279e-03,2.939768e-05,1.436426e-03,0,0
240,-0.655872,0.004394,-1.350635e-03,6.312312e-06,1.436426e-03,0,0
242,-0.655273,0.017272,-1.349775e-03,2.481024e-05,1.436426e-03,0,0
30,-0.653522,0.006214,-1.347261e-03,8.906835e-06,1.433398e-03,0,0
816,-0.648943,0.014717,-1.340699e-03,2.102075e-05,1.428301e-03,0,0
670,-0.648791,0.024508,-1.340481e-03,3.500488e-05,1.428301e-03,0,0
511,-0.646670,0.011523,-1.337451e-03,1.645848e-05,1.428301e-03,0,0
941,-0.646520,0.020730,-1.337237e-03,2.960857e-05,1.428301e-03,0,0
684,-0.644879,-0.000168,-1.334893e-03,-2.397969e-07,1.428301e-03,0,0
842,-0.641867,0.000752,-1.330608e-03,1.067751e-06,1.420569e-03,0,0
601,-0.640522,0.002725,-1.328698e-03,3.871214e-06,1.420569e-03,0,0
304,-0.631880,0.011565,-1.316520e-03,1.617727e-05,1.398816e-03,0,0
441,-0.625903,0.011385,-1.308199e-03,1.578110e-05,1.386162e-03,0,0
218,-0.623292,0.006849,-1.304590e-03,9.404984e-06,1.373099e-03,0,0
993,-0.622662,0.004885,-1.303725e-03,6.707580e-06,1.373099e-03,0,0
551,-0.619700,0.010107,-1.299658e-03,1.387756e-05,1.373099e-03,0,0
734,-0.618549,0.021940,-1.298085e-03,2.983748e-05,1.359982e-03,0,0
40,-0.615163,0.019022,-1.293479e-03,2.586973e-05,1.359982e-03,0,0
330,-0.611971,0.011514,-1.289166e-03,1.550583e-05,1.346731e-03,0,0
770,-0.611146,0.018722,-1.288054e-03,2.521336e-05,1.346731e-03,0,0
142,-0.610360,-0.004396,-1.286996e-03,-5.920535e-06,1.346731e-03,0,0
815,-0.609981,-0.003178,-1.286486e-03,-4.279261e-06,1.346731e-03,0,0
609,-0.608978,0.026604,-1.285135e-03,3.547393e-05,1.333406e-03,0,0
796,-0.605898,0.011256,-1.281029e-03,1.500854e-05,1.333406e-03,0,0
597,-0.605481,0.001886,-1.280473e-03,2.514264e-06,1.333406e-03,0,0
776,-0.603505,0.004396,-1.277845e-03,5.801551e-06,1.319790e-03,0,0
524,-0.601812,0.004054,-1.275609e-03,5.350435e-06,1.319790e-03,0,0
114,-0.601327,0.009744,-1.274970e-03,1.285951e-05,1.319790e-03,0,0
996,-0.599103,0.029674,-1.272034e-03,3.916387e-05,1.319790e-03,1,0
370,-0.595609,0.011965,-1.267469e-03,1.562883e-05,1.306195e-03,0,0
65,-0.590838,0.025338,-1.261281e-03,3.274694e-05,1.292425e-03,0,0
259,-0.588060,0.019547,-1.257703e-03,2.499736e-05,1.278857e-03,0,0
885,-0.586925,0.030285,-1.256251e-03,3.873056e-05,1.278857e-03,1,0
575,-0.585370,-0.010238,-1.254263e-03,-1.309242e-05,1.278857e-03,0,0
455,-0.581323,0.003994,-1.249123e-03,5.052965e-06,1.265133e-03,0,0
162,-0.580048,0.023517,-1.247511e-03,2.975176e-05,1.265133e-03,0,0
411,-0.579645,0.000706,-1.247001e-03,8.926193e-07,1.265133e-03,0,0
278,-0.577924,0.012659,-1.244837e-03,1.584537e-05,1.251681e-03,0,0
27,-0.572564,0.015812,-1.238147e-03,1.958328e-05,1.238541e-03,0,0
655,-0.569613,0.012718,-1.234491e-03,1.575171e-05,1.238541e-03,0,0
543,-0.560990,0.026721,-1.223943e-03,3.246406e-05,1.214921e-03,0,0
742,-0.559653,0.006096,-1.222318e-03,7.405596e-06,1.214921e-03,0,0
306,-0.556698,0.025187,-1.218749e-03,3.036076e-05,1.205406e-03,0,0
196,-0.555625,0.003620,-1.217456e-03,4.363534e-06,1.205406e-03,0,0
878,-0.555549,0.012287,-1.217364e-03,1.481086e-05,1.205406e-03,0,0
258,-0.553663,0.016931,-1.215092e-03,2.027378e-05,1.197413e-03,0,0
36,-0.552907,0.014599,-1.214187e-03,1.748149e-05,1.197413e-03,0,0
284,-0.545294,0.034052,-1.205095e-03,4.054023e-05,1.190524e-03,1,0
312,-0.541569,0.021103,-1.200673e-03,2.501140e-05,1.185232e-03,0,0
339,-0.539863,0.007277,-1.198651e-03,8.624810e-06,1.185232e-03,0,0
94,-0.536786,0.009102,-1.195012e-03,1.075385e-05,1.181428e-03,0,0
265,-0.535421,0.000599,-1.193399e-03,7.076159e-07,1.181428e-03,0,0
972,-0.533612,0.021528,-1.191262e-03,2.538987e-05,1.179412e-03,0,0
194,-0.533553,0.014858,-1.191193e-03,1.752353e-05,1.179412e-03,0,0
73,-0.533265,0.028785,-1.190853e-03,3.394954e-05,1.179412e-03,1,0
780,-0.530749,0.015015,-1.187886e-03,1.770848e-05,1.179412e-03,0,0
423,-0.529768,0.022990,-1.186729e-03,2.711495e-05,1.179412e-03,0,0
943,-0.529396,0.012297,-1.186290e-03,1.450362e-05,1.179412e-03,0,0
859,-0.528473,0.019647,-1.185201e-03,2.314658e-05,1.178108e-03,0,0
549,-0.527022,0.007354,-1.183493e-03,8.663395e-06,1.178108e-03,0,0
457,-0.526175,0.003079,-1.182494e-03,3.627353e-06,1.178108e-03,0,0
927,-0.524201,0.017270,-1.180169e-03,2.034621e-05,1.178108e-03,0,0
222,-0.520649,0.020517,-1.175989e-03,2.414032e-05,1.176592e-03,0,0
591,-0.514398,0.009153,-1.168641e-03,1.075486e-05,1.174958e-03,0,0
24,-0.513543,0.008523,-1.167637e-03,1.000286e-05,1.173676e-03,0,0
705,-0.513445,0.020023,-1.167522e-03,2.350045e-05,1.173676e-03,0,0
78,-0.513093,0.014897,-1.167109e-03,1.748456e-05,1.173676e-03,0,0
101,-0.510103,0.009920,-1.163600e-03,1.164264e-05,1.173676e-03,0,0
707,-0.507691,0.031758,-1.160770e-03,3.723023e-05,1.172306e-03,1,0
743,-0.505171,0.014608,-1.157816e-03,1.712544e-05,1.172306e-03,0,0
559,-0.502686,0.010255,-1.154905e-03,1.200498e-05,1.170662e-03,0,0
482,-0.498147,-0.001369,-1.149592e-03,-1.600832e-06,1.168924e-03,0,0
984,-0.498130,0.014630,-1.149572e-03,1.710119e-05,1.168924e-03,0,0
247,-0.493782,0.008335,-1.144490e-03,9.743514e-06,1.168924e-03,0,0
732,-0.493532,0.018955,-1.144198e-03,2.213165e-05,1.167563e-03,0,0
229,-0.492962,0.021687,-1.143533e-03,2.532151e-05,1.167563e-03,0,0
44,-0.491773,0.000183,-1.142145e-03,2.138622e-07,1.167563e-03,0,0
87,-0.490100,0.018310,-1.140191e-03,2.137799e-05,1.167563e-03,0,0
771,-0.489475,0.009432,-1.139461e-03,1.101262e-05,1.167563e-03,0,0
680,-0.487729,0.022334,-1.137424e-03,2.604320e-05,1.166063e-03,0,0
451,-0.486551,0.024709,-1.136051e-03,2.881237e-05,1.166063e-03,0,0
729,-0.486337,0.007412,-1.135800e-03,8.642996e-06,1.166063e-03,0,0
894,-0.485451,0.029035,-1.134767e-03,3.385627e-05,1.166063e-03,1,0
704,-0.483426,-0.000237,-1.132407e-03,-2.760586e-07,1.163444e-03,0,0
356,-0.479944,0.015260,-1.128356e-03,1.775422e-05,1.163444e-03,0,0
516,-0.475781,0.020608,-1.123524e-03,2.389419e-05,1.159484e-03,0,0
116,-0.466330,0.015549,-1.112616e-03,1.786492e-05,1.148958e-03,0,0
640,-0.466257,0.012540,-1.112531e-03,1.440849e-05,1.148958e-03,0,0
708,-0.462282,-0.004815,-1.107972e-03,-5.504602e-06,1.143330e-03,0,0
237,-0.460437,0.017893,-1.105863e-03,2.045736e-05,1.143330e-03,0,0
676,-0.459755,0.004937,-1.105083e-03,5.644288e-06,1.143330e-03,0,0
300,-0.457404,0.007799,-1.102402e-03,8.874815e-06,1.137966e-03,0,0
267,-0.456195,0.001803,-1.101026e-03,2.051812e-06,1.137966e-03,0,0
62,-0.451962,0.005095,-1.096217e-03,5.773411e-06,1.133141e-03,0,0
989,-0.451929,0.016428,-1.096180e-03,1.861547e-05,1.133141e-03,0,0
812,-0.451885,0.030613,-1.096130e-03,3.468883e-05,1.133141e-03,1,0
880,-0.447268,0.041446,-1.090904e-03,4.678124e-05,1.128720e-03,1,0
910,-0.445397,0.013117,-1.088793e-03,1.480593e-05,1.128720e-03,0,0
995,-0.444072,0.013387,-1.087297e-03,1.510964e-05,1.128720e-03,0,0
921,-0.442316,0.005939,-1.085320e-03,6.676157e-06,1.124131e-03,0,0
703,-0.440957,0.002112,-1.083793e-03,2.374217e-06,1.124131e-03,0,0
230,-0.435510,0.008860,-1.077685e-03,9.916340e-06,1.119226e-03,0,0
554,-0.433676,0.019523,-1.075633e-03,2.185039e-05,1.119226e-03,0,0
798,-0.431011,0.016394,-1.072662e-03,1.827370e-05,1.114626e-03,0,0
912,-0.420791,0.018396,-1.061313e-03,2.036014e-05,1.106776e-03,0,0
533,-0.419132,0.003753,-1.059477e-03,4.153505e-06,1.106776e-03,0,0
520,-0.413585,-0.000987,-1.053348e-03,-1.090725e-06,1.104639e-03,0,0
507,-0.411616,0.006998,-1.051174e-03,7.727632e-06,1.104304e-03,0,0
582,-0.410126,0.021901,-1.049528e-03,2.418526e-05,1.104304e-03,0,0
932,-0.409990,0.001101,-1.049378e-03,1.216257e-06,1.104304e-03,0,0
678,-0.407984,0.024850,-1.047162e-03,2.749034e-05,1.106261e-03,0,0
933,-0.404192,-0.006607,-1.042967e-03,-7.308590e-06,1.106261e-03,0,0
930,-0.402035,0.009745,-1.040576e-03,1.081943e-05,1.110270e-03,0,0
355,-0.398026,0.005124,-1.036121e-03,5.723632e-06,1.116983e-03,0,0
426,-0.397746,0.005490,-1.035808e-03,6.132307e-06,1.116983e-03,0,0
887,-0.396631,0.011500,-1.034562e-03,1.284545e-05,1.116983e-03,0,0
919,-0.395234,0.016973,-1.033002e-03,1.895800e-05,1.116983e-03,0,0
379,-0.394970,0.006946,-1.032708e-03,7.758555e-06,1.116983e-03,0,0
614,-0.394689,0.039454,-1.032393e-03,4.406987e-05,1.116983e-03,1,0
361,-0.394384,0.030320,-1.032052e-03,3.386636e-05,1.116983e-03,1,0
884,-0.394344,0.021812,-1.032009e-03,2.436313e-05,1.116983e-03,0,0
434,-0.392798,0.029951,-1.030275e-03,3.372428e-05,1.125986e-03,1,0
231,-0.390013,0.017007,-1.027139e-03,1.914999e-05,1.125986e-03,0,0
140,-0.388732,0.017069,-1.025697e-03,1.921918e-05,1.125986e-03,0,0
234,-0.382627,0.036011,-1.018764e-03,4.117821e-05,1.143482e-03,1,0
406,-0.380214,0.003846,-1.016005e-03,4.398366e-06,1.143482e-03,0,0
847,-0.376351,0.038927,-1.011570e-03,4.483788e-05,1.151840e-03,1,0
479,-0.373690,0.025501,-1.008504e-03,2.937343e-05,1.151840e-03,0,0
124,-0.371833,0.020133,-1.006353e-03,2.335100e-05,1.159825e-03,0,0
809,-0.370140,0.005271,-1.004389e-03,6.113600e-06,1.159825e-03,0,0
962,-0.370119,0.016176,-1.004366e-03,1.876172e-05,1.159825e-03,0,0
305,-0.356861,0.015038,-9.888640e-04,1.771207e-05,1.177842e-03,0,0
317,-0.354823,0.010706,-9.864637e-04,1.261007e-05,1.177842e-03,0,0
188,-0.354153,0.005325,-9.856739e-04,6.271492e-06,1.177842e-03,0,0
469,-0.354047,0.008030,-9.855490e-04,9.458591e-06,1.177842e-03,0,0
89,-0.353314,0.018897,-9.846851e-04,2.236126e-05,1.183308e-03,0,0
873,-0.353064,0.006461,-9.843897e-04,7.645352e-06,1.183308e-03,0,0
612,-0.349671,0.016483,-9.803750e-04,1.950425e-05,1.183308e-03,0,0
178,-0.349314,0.011029,-9.799526e-04,1.305079e-05,1.183308e-03,0,0
652,-0.346881,0.010937,-9.770661e-04,1.299425e-05,1.188090e-03,0,0
773,-0.343149,0.023255,-9.726312e-04,2.772334e-05,1.192131e-03,0,0
991,-0.340073,-0.006937,-9.689647e-04,-8.270125e-06,1.192131e-03,0,0
