b_j,a_j,da_grad,db_grad,active
-0.8999057368570977,1.2533539286937425,-0.0011194077446239103,-0.0003076241995673864,1
-1.967152889916218,-0.6016736547555885,0.0001649602255991819,0.0002464447366968248,1
-0.899761060204897,1.4785104088934453,-0.0011194432541781624,-0.00036288678774232496,1
-0.8997634976503305,1.5690846288039113,-0.001119442655929623,-0.00038511739735986244,1
-0.7088701850970661,-2.757603857476017,0.002594915170023281,0.0002270723449809633,1
-0.7089115592608454,-2.436381414860116,0.0025949185769406206,0.00020062157936154366,1
-0.9005114402557775,1.0993243162453803,-0.0011192590802930195,-0.00026981904720433004,1
-0.7089729662728812,-1.9457026861606566,0.0025949236334443498,0.00016021709223551956,1
-0.7090060465968478,-1.7973939421871297,0.0025949263574130983,0.00014800474556942743,1
-0.7089145208971752,-2.2168512370759994,0.002594918820813815,0.0001825445694500645,1
-0.8997519488113886,1.4582217638956037,-0.0011194454904859296,-0.00035790712634351115,1
-0.5022513372192765,1.9582363867876933,-0.0025269300482814523,-0.00015397880018292394,1
-0.5015071574731793,1.600614472937838,-0.0025269885641507487,-0.00012585850092525734,1
-0.5025647477600789,2.1288646730120044,-0.0025269054043827992,-0.00016739553524481636,1
-0.5018653788853314,1.7894290404776134,-0.002526960396712108,-0.00014070524811216084,1
-0.3035077537249456,-1.7872395216190555,0.0024221857731804015,0.00014202205901322885,1
-0.5017661153983394,1.729323742833359,-0.0025269682019356077,-0.00013597908651168027,1
-0.30354035799970186,-1.8469377650790388,0.0024221883640621494,0.00014676594887975286,1
-0.09681026740278907,2.6989680115266514,-0.003870487800309156,-0.0001848563408786978,1
-0.3053727090392082,-1.3340881559174003,0.002422333970884477,0.0001060126214291134,1
-0.3049162013822807,-1.4311211795796863,0.0024222976947409444,0.00011372330018598937,1
-0.3038804026982208,-1.6484974154305772,0.002422215385537239,0.00013099698970697854,1
-0.096750248012187,2.885365130323728,-0.0038704919111266648,-0.00019762295729801183,1
0.10959096486221635,-1.1161557496222854,0.0015599487014487509,6.998628875157165e-05,1
0.1082895801603815,-1.3451146571545736,0.0015600303021443083,8.434269395776419e-05,1
0.10846378769701907,-1.315072497254255,0.0015600193788130696,8.245896108426862e-05,1
-0.0968955023289724,2.522968325607173,-0.003870481962442064,-0.00017280186013052772,1
0.11026102298062845,-1.0000136060997327,0.001559906686809676,6.270383055024398e-05,1
0.11073800879560015,-0.915538312090042,0.0015598767783789075,5.740697809848102e-05,1
0.29205899107075056,1.1304398391817672,-0.0019209147407569223,-9.772122918061342e-05,1
0.29320995428302626,2.142534961319012,-0.0019210142361355772,-0.00018521211189272886,1
0.10822806005434522,-1.3850771283276986,0.0015600341596381235,8.684845988487173e-05,1
0.10824398835297333,-1.411876156196629,0.0015600331608863767,8.852883872387433e-05,1
0.10828284726957971,-1.5688133121203836,0.0015600307243166093,9.836926566612426e-05,1
0.29322003619792836,1.3942003503239198,-0.0019210151076698918,-0.00012052208992944766,1
0.2932058701770755,1.650976983235041,-0.0019210138830837472,-0.0001427192271173022,1
0.501091288302469,-2.115335977123683,0.0034989541807956322,5.4222056273167214e-05,1
0.5018394143343482,-2.5679732142165332,0.0034989350042051322,6.58244315016884e-05,1
0.5018220824395392,-2.579004182218125,0.00349893544847072,6.610718647498729e-05,1
0.2932221753041239,1.4041329847487205,-0.0019210152925856002,-0.00012138071965157048,1
0.29320807693806983,1.4491596187879048,-0.0019210140738478946,-0.00012527306126203564,1
0.2929454533834028,1.3213208887425638,-0.0019209913712717036,-0.00011422200183904,1
0.5017275064976285,-2.4993077809206556,0.003498937872720152,6.406434183817638e-05,1
0.7042861896164084,1.5947748581611318,-0.0015396800171797076,0.00040367549025894015,1
0.7042666569154887,1.4821089784057366,-0.0015396849613714104,0.0003751570733720853,1
0.7042669366048662,1.599286742504408,-0.0015396848905753675,0.00040481755562004305,1
0.7042914219368027,1.9786368479675467,-0.001539678692754827,0.0005008401001309253,1
0.7042713371104254,1.6606330897663328,-0.0015396837767026295,0.0004203457768481524,1
0.7042933460292996,1.88234181395915,-0.0015396782057212031,0.00047646553411373276,1
0.8846967662310543,-0.6822802504794835,0.0019331776257244,-0.00012280800692161172,1
