b_j,a_j,da_grad,db_grad,active
-0.7055648594009087,0.374768060979717,-1.897612126712804e-06,-1.7540342358919512e-05,1
-0.7038930406412398,0.27475911743721876,-1.9815470215443603e-06,-1.711124504495106e-05,1
-0.7088083510790387,-0.3295799733365331,-1.7458063556341189e-06,1.5425395514905494e-05,1
-0.700597383505051,0.11934771676523853,-2.186791518496691e-06,-7.432648809523278e-06,1
-0.6905626997633283,0.0618679680660389,-3.010618454636324e-06,-5.793953844489848e-06,0
-0.6849597370272317,0.11301987944437673,-3.5853581247565035e-06,-1.1910380995880255e-05,1
-0.6599347603999485,0.4400556684962245,-7.309954986787404e-06,-9.259955631316102e-05,1
-0.6612787482005752,0.1165831188433657,-7.027143781437767e-06,-2.4532225923577228e-05,1
-0.628913039546366,0.34585303059775147,-1.7147808025283978e-05,-0.00011862210844151323,1
-0.6503836961812297,0.03948168427408438,-9.838155571976254e-06,-1.1478927697110069e-05,0
-0.6380941340181626,0.15085075376980228,-1.3884913631791566e-05,-5.359253996177009e-05,1
-0.6090777688688072,0.32383012942165107,-2.2905251149647965e-05,-7.511222778996463e-05,1
-0.6824576264830654,-0.723330064042585,-3.86078140054423e-06,8.107254336751354e-05,1
-0.6274078212637402,-0.15145921378701135,-1.7664074041635615e-05,5.194811001441028e-05,1
-0.6242640489178758,-0.22620014676220554,-1.8742338133992842e-05,7.758306553606647e-05,1
-0.6250644599580629,-0.31015419108436393,-1.846780983206441e-05,0.00010637797224101708,1
-0.6058592371532441,-0.12743843663734514,-2.3493311424573843e-05,2.3174847552184206e-05,1
-0.5179653067327485,0.7609433062781916,7.101911342718806e-06,0.00022574690164441316,1
-0.574760807117123,-0.42012313557198855,-2.10318755950744e-05,-0.00013826350809129542,1
-0.49757806159712015,0.4989930471994421,1.0445852035044274e-05,2.3239365394399616e-06,1
-0.5898922420752922,-0.8280253338583871,-2.441918375976427e-05,-4.1025091211871106e-05,1
-0.5301742989117099,-0.15302615058843658,2.0357601481975144e-06,-7.627305606648581e-05,1
-0.5119421346287888,0.09641774329741705,8.73667903470489e-06,2.0643349310523722e-05,1
-0.47568030851570275,0.31003509387279693,9.412693648238189e-06,-1.7894098889731817e-05,1
-0.462149292750955,0.37341329628316394,9.038551498594275e-06,1.8170000168924102e-06,1
-0.4306120164408521,0.4168125576308276,1.0881319183423186e-05,4.1172708354094305e-05,1
-0.4714289690544785,-0.15554096680101595,9.209021586104663e-06,6.1012802013347e-06,1
-0.4756373552759292,-0.2125058740176753,9.410214543338891e-06,1.2265066760091769e-05,1
-0.40118311623390945,0.4513399096072473,1.3807475847049498e-05,4.912943253580769e-05,1
-0.4382148424990001,-0.0743437690067208,1.0143736877598881e-05,-7.12816027451216e-06,1
-0.4807529396103442,-0.618198576814005,9.728678252494886e-06,4.2658524646314955e-05,1
-0.4680426141979846,-0.5462007802496047,9.092121508329105e-06,7.590529264129345e-06,1
-0.44502276599766016,-0.43773612954093033,9.60043998321419e-06,-2.7455836676561174e-05,1
-0.3789789791747787,0.27365244597874433,1.664133398577254e-05,3.632165284388079e-05,1
-0.3880889174505262,0.09631211421055125,1.5409035429976404e-05,1.3264837907951838e-05,1
-0.35439105971381707,0.3719057853317417,1.801576815380075e-05,-1.0854645713394608e-05,1
-0.4075160410009423,-0.1891182868789328,1.3134593345510776e-05,-1.9808623809749987e-05,1
-0.3683634028768925,0.10616836678780782,1.7755714197081353e-05,6.109557665689938e-06,1
-0.3273711265517427,0.34222691245453546,1.291889618005841e-05,-0.00011324179822496159,1
-0.38318227220289386,-0.1280950576756723,1.6083434531878522e-05,-1.700194638959684e-05,1
-0.33591084681684535,0.2575716647915056,1.5321361923326505e-05,-6.276161617686981e-05,1
-0.3936819968890148,-0.30465514863924464,1.4664414056914905e-05,-3.572051701459045e-05,1
-0.3787410547735184,-0.15438558420951193,1.6672913486093733e-05,-2.0491465273411718e-05,1
-0.3620924377960554,-0.1618445159814179,1.8064953188108818e-05,-2.964384130367394e-06,1
-0.39410645654997034,-0.5705749444351628,1.461464657847604e-05,-6.689935194540084e-05,1
-0.29758728267895707,0.2772210848451344,2.9160757485012284e-06,-7.62609678966187e-05,1
-0.30197942057343635,-0.19793554614085532,4.205580472403738e-06,5.875840515077693e-05,1
-0.2678345273755476,0.04515094832044345,-3.6031819403962947e-06,-6.3516270948477814e-06,0
-0.24635307466414427,0.2804440159433017,-5.572614542075176e-06,-9.545934779651987e-06,1
-0.24576004536874968,0.26344486056883987,-5.592800456747908e-06,-8.967306535551424e-06,1
-0.2311647704264278,0.37383264159636376,-5.979704543264522e-06,-9.195733089309725e-06,1
-0.24831269028879235,-0.008521100683340787,-5.502462829589082e-06,4.4280810983365486e-07,0
-0.25374310011037815,-0.17089194538763788,-5.2007141924847085e-06,1.4355567340830335e-05,1
-0.23364692095954756,0.001749111770645015,-5.919357554450483e-06,-4.0823700776291805e-08,0
-0.3077287059036982,-0.8043900850561356,6.035710715361696e-06,0.0002609950549420472,1
-0.25188943766167,-0.6817926567451524,-5.3165933272333365e-06,3.5430084545535786e-05,1
-0.20084831333431596,-0.6185400932754813,-5.948432396153776e-06,-3.87987888979299e-05,1
-0.17961995075842888,-0.45587713999306856,-3.824279218235641e-06,-5.2399588940842896e-05,1
-0.1803802549254771,0.24257590783017446,-3.9116703645079816e-06,2.788224445175338e-05,1
-0.15708711867972006,-0.4103885421578014,-9.471449058718608e-07,-6.56162661236933e-05,1
-0.16217464602393517,-0.14669450548856927,-1.684477664512845e-06,-2.084628620413246e-05,1
-0.18125043908463562,0.6922250289447792,-4.011691375088743e-06,7.956597027835397e-05,1
-0.1587233095468522,-0.1358426356559627,-1.1940192949341725e-06,-1.930416174877489e-05,1
-0.16054348308621766,0.41076956029656286,-1.452678325253337e-06,5.837314621545278e-05,1
-0.11494358153983583,-0.42603078637295666,7.410444547460721e-06,-8.971925000246689e-05,1
-0.12039651639299015,-0.06217191496942348,6.252952362346946e-06,-1.3311388368159924e-05,0
-0.08916477168403024,-0.4356993370478014,1.2132670239315225e-05,-6.45231277123815e-05,1
-0.08254512310234788,-0.1312245044275448,1.3012253406315361e-05,-1.3599268083615236e-05,1
-0.1150839544051411,0.45924907123684866,7.3808829556725705e-06,9.671479985399252e-05,1
-0.03898119500238103,-0.8270360698259898,1.2067791870288364e-05,4.717703653997963e-05,1
-0.0918528255634956,0.25524708791742423,1.1734593792980133e-05,3.779978313371303e-05,1
-0.07806204875260385,0.15624326123040636,1.3476850549866487e-05,1.6192051972303858e-05,1
-0.0363653362936879,-0.26142256604412906,1.1969752368981935e-05,4.0231389988393816e-06,1
-0.012709862358797288,-0.6880800382204706,1.296864830488767e-05,-5.042503727495249e-05,1
-0.04805031083986,0.07182769372083266,1.273437472130711e-05,-6.5352741870816925e-06,0
-0.027434672185962204,-0.22966143000433062,1.2024137597092896e-05,-1.167931463074139e-05,1
-0.04663391276249744,0.15188644676410823,1.261248485221242e-05,-1.274302334756077e-05,1
-0.01793336151917397,0.044970580952450184,1.2587806265392302e-05,3.0698687036304167e-06,0
-0.0667691208619468,0.836162477513085,1.3963488556039555e-05,-1.9046482014549243e-05,1
0.010991572030430725,-0.08692767745196685,1.3278602132135878e-05,6.2246480503292e-06,1
0.021432000305110985,-0.47925119396479976,1.1848117876370571e-05,8.454876767403697e-05,1
0.004068725743220892,0.1224899414596407,1.360539850139243e-05,-2.7735642655887784e-06,1
0.011662348039308362,0.1425538858541739,1.3230569736721046e-05,-1.0207885378501592e-05,1
-0.01216388263744254,0.7123644247066863,1.3006113179765023e-05,4.7267749617389544e-05,1
0.011769459229001685,0.4498879948096022,1.3222899803764852e-05,-3.221522203104417e-05,1
0.0368232724826864,0.21039442911522493,8.110788134534395e-06,-5.758170056504255e-05,1
0.02178468379881514,0.7636081282969652,1.1785897990124744e-05,-0.00013471458610101725,1
0.058613349809595476,-0.562659728862833,2.7827723320233598e-06,7.70077267900714e-05,1
0.07368677500734963,-0.2884898082836525,1.968383342313642e-06,-2.182752333300118e-05,1
0.0844518406359547,-0.4321194847121016,3.3673536507699868e-06,-8.994206248442357e-05,1
0.07706343799237017,-0.16365613394629777,2.2238661634631404e-06,-1.2382441180692494e-05,1
0.11711837881454963,-0.6581523013844996,1.22867314160418e-05,-0.00017556288585202374,1
0.09469093888341637,0.3480037597349185,5.874616437200063e-06,9.79413406022725e-05,1
0.13149115725869712,-0.08145315846235994,1.48038667641301e-05,-6.764224245719207e-06,1
0.1361252614563657,-0.705788495619838,1.487867565135085e-05,7.832724022177519e-06,1
0.14236543942720417,-0.47820672545735676,1.4386488416178118e-05,5.004449595626685e-05,1
0.1455844156159187,0.18634204377104738,1.3832888013650566e-05,-3.4309161235776676e-05,1
0.14491652296206806,0.4486377190149314,1.3955859922112094e-05,-8.260284971998317e-05,1
0.12829764568929314,1.0279046405716559,1.4538663685519721e-05,8.536166826796656e-05,1
0.13637921743988993,1.4863361139748617,1.4875857289837419e-05,-1.6495112427040317e-05,1
0.178425765648327,0.2370030312780713,3.945575629835337e-06,-6.287525590163957e-05,1
0.17677359854396765,-0.4649549139200509,4.432838681110443e-06,0.0001427827491577421,1
0.20131168351028542,-1.036133007947051,7.511565522115637e-07,-2.4620850628184333e-05,1
0.18321971885500266,0.1636670788191272,2.687867726531152e-06,-3.462603070278608e-05,1
0.19153866352293636,-0.37665546688930235,1.1776637021811132e-06,5.332374943065078e-05,1
0.1906675838045874,-0.17787836117223593,1.3009839264140903e-06,2.518253946668656e-05,1
0.20598433345633607,-0.27640182345878506,1.0916889415769502e-06,-2.7877331020305968e-05,1
0.21364990306855794,-0.040998167142378146,2.1674488539417705e-06,-7.523094731791228e-06,0
0.20826840572227873,0.5623299981436678,1.3345223912884432e-06,8.49423352225849e-05,1
0.2202096390807523,0.1076467565052804,3.4021620686746074e-06,2.1295329407239247e-05,1
0.23110025624096836,-0.05047388436071652,5.480352372630545e-06,-8.927165538600962e-06,0
0.2490521917874114,-0.4893554920505069,7.463328180332693e-06,-2.1521126118778574e-05,1
0.259047381615455,-0.809051047557819,7.67807888124277e-06,1.9285527015100247e-05,1
0.2595728493419564,-0.2151849776674146,7.66555319196069e-06,5.1294114414357644e-06,1
0.2606028526636536,0.000930884150687328,7.641000777194998e-06,-2.2189689377697926e-08,0
0.2348974520256348,0.9121000992404513,6.0885053689044374e-06,0.0001294322946542122,1
0.2669010474917927,0.0927096265436144,7.304685691574314e-06,-6.821297130357847e-06,1
0.2561887476885511,0.5190489495352107,7.677412092909297e-06,5.880808092710617e-06,1
0.28235324029997316,-0.22239580058248132,5.155598325222252e-06,3.8777212036674004e-05,1
0.30507894374526606,-0.5656369469691354,6.878484175830016e-07,8.736609344230954e-05,1
0.3075559760588329,-0.45587517062531707,3.0525559417164067e-07,7.041271431841867e-05,1
0.3152099234966064,-0.3363422885485231,-3.5164856439382324e-07,1.1159115767444048e-05,1
0.2630271744314113,1.0913817794369627,7.583211688253691e-06,-2.601550650562075e-05,1
0.3260089829646701,-0.38479173099504455,-6.906858084783046e-08,-3.385077867150004e-05,1
0.29005797967136765,0.44583355903477784,3.666335377464609e-06,-9.202307821733857e-05,1
0.33731885206309203,-0.42604627587187016,1.516750865273049e-06,-7.392745135832826e-05,1
0.29519871652698304,0.49212779424051345,2.595110335721561e-06,-0.00010411773424115456,1
0.3062635927051042,0.21844897587436626,5.048721246160796e-07,-3.374078327252216e-05,1
0.3361768374404262,-0.05384587593894534,1.318588751791763e-06,-9.343323952725075e-06,0
0.342766901965991,0.0033863652078951123,2.574231360719987e-06,6.734937993209672e-07,0
0.38874536196383297,-0.30640622004805146,1.3950232613357015e-05,-7.919319080880302e-05,1
0.351024472140309,0.2452259799308889,4.395445019844296e-06,5.6496659952421144e-05,1
0.3907487945695761,-0.20706405742723197,1.4468036137692468e-05,-5.351739728687015e-05,1
0.4323929714235784,-0.5949121527145985,2.107088886323999e-05,-4.623565109454844e-05,1
0.43890054874604034,-0.6215763620028427,2.1527636662532274e-05,-3.266793027065216e-05,1
0.3908696098805821,0.105526642344242,1.4499261841843043e-05,2.7274222831603426e-05,1
0.336654828159197,0.8110022645475311,1.4015295908809761e-06,0.00014072492557560282,1
0.41200695205896054,0.0975780221223055,1.892192875647542e-05,1.4978405840436266e-05,1
0.4231869229598687,-0.042169027284412595,2.0288109411809263e-05,-4.4765510814756585e-06,0
0.42497609950679344,0.15945124135572536,2.045377683112853e-05,1.419663116619174e-05,1
0.4004504399192788,0.669756800987558,1.6814183079693518e-05,0.00014382946488948086,1
0.45427720164640206,0.12473919812628473,2.1814724074029686e-05,-7.332125464315483e-06,1
0.4733426486894048,-0.19090150185700505,1.8996017318320503e-05,4.4202472475182345e-05,1
0.43861059223505816,0.5682528193722837,2.151239753881183e-05,2.986542702418655e-05,1
0.46678334732248894,0.22896897098296518,2.0417323986163138e-05,-4.1197777634670665e-05,1
0.4634934319536761,0.7821966750542995,2.0998576246395146e-05,-9.026431559412408e-05,1
0.5256615799684137,0.10587121934443945,5.768130785750178e-06,-8.684967772887648e-06,1
0.5238047628917908,-0.5980012126754238,5.920724567817179e-06,8.333522253911627e-05,1
0.5401033774840354,-0.6697641424690733,5.496457669862279e-06,-3.643002921732319e-05,1
0.5500276572596707,0.8397585067745654,6.160243238826331e-06,6.0536329060910876e-05,1
0.5575375461382821,0.8761758401239054,6.662333675775634e-06,5.373960521917732e-05,1
0.5576688718985621,-0.07533277013595424,6.670388445365655e-06,-4.620480435297907e-06,1
0.557633195479648,-0.1771620776088902,6.668200258268632e-06,-1.0866106635814842e-05,1
0.5681332664411535,0.7451857981965395,7.105344282036769e-06,2.060239109261606e-05,1
0.557724268558459,-0.5390665357981032,6.673786159040256e-06,-3.306325225375179e-05,1
0.5610205418172289,-0.43287635343238073,6.848598945177777e-06,-2.097192690326719e-05,1
0.5731221910647359,0.33623649796707583,7.1139156102720105e-06,-1.0602543113908653e-06,1
0.572715331389586,-0.18268260459303987,7.115198560598099e-06,5.760529279449291e-07,1
0.5907870653984949,0.012318703546159484,6.38329411746771e-06,-6.540321961021512e-07,0
0.597865760938737,-0.06672226484138187,6.036328091175163e-06,3.046264345880367e-06,0
0.6028601387877938,0.1838331997530137,5.818364493495493e-06,-7.914326733157012e-06,1
0.6141004677023382,0.7189036791057253,5.01646005405085e-06,-9.036062896695851e-05,1
0.6031538352893285,0.06035410660510642,5.8057203678606524e-06,-2.5983452390664888e-06,0
0.6084436887113512,0.337082398018168,5.505830865713531e-06,-1.9997565650065587e-05,1
0.5966741894441123,-1.0099185163925046,6.090730347577442e-06,4.6108728114139476e-05,1
0.6090219357775627,-0.009208926582230614,5.471526097097573e-06,5.463237326467139e-07,0
0.6560239514837987,-0.4062172548006415,-1.0347060154772568e-06,2.7970653216929015e-05,1
0.6639501503651428,-0.594054045439256,-1.4007671190806276e-06,1.867404991701227e-05,1
0.6814460232489693,-0.42411906216119216,-9.566615984922821e-07,-2.0636627465051326e-05,1
0.6790526207308283,-0.15218246860265527,-1.0720274386928925e-06,-6.262274175268259e-06,1
0.6651101771003614,0.47302980524903543,-1.4057935463300388e-06,7.882971308258879e-07,1
0.7068754585078121,-0.6488138203802949,1.5534686487959946e-06,-0.000125444940049802,1
0.6864254795906164,0.029836862601204148,-6.939813532546862e-07,1.7264805906238652e-06,0
0.7091620420816902,-0.22824945365784904,1.99556826248158e-06,-4.4130901856754796e-05,1
0.7067639379802767,-0.1499840864141318,1.5319067069082545e-06,-2.8998680573137352e-05,1
0.6830063579877595,0.5157121115992377,-8.807394115452974e-07,2.509332797270875e-05,1
0.6912346734762033,0.2831857482678314,-3.835496149871883e-07,2.0912537955900772e-05,1
0.6792305650754721,0.6830907005627022,-1.064460537681411e-06,3.323757305441691e-05,1
0.719177960947863,-0.06416742681927148,4.675820172209338e-06,-1.854760675234845e-05,0
0.741953308474829,-0.3357634268749218,1.1580229015368099e-05,-8.194695622023486e-05,1
0.7551651859908324,-0.10092939917230158,1.3926491971982425e-05,-1.0081764313952229e-05,1
0.7518155253747865,0.1321233168191502,1.3479941178386026e-05,1.8952340105608834e-05,1
0.7647078156991324,0.09865923963689303,1.465758900684342e-05,2.2860445450615314e-06,1
0.7859902199592735,-0.5322901646879936,1.409339090921396e-05,4.4632415247652495e-05,1
0.7932096910883497,0.0548190774708867,1.3381026744193092e-05,-6.166789170122772e-06,0
0.794453858895399,0.12364718908037149,1.3241065969362437e-05,-1.3909503437775092e-05,1
0.7418387372662119,1.2686248993838054,1.1552266583890578e-05,0.0003096226115431911,1
0.8065183546560463,0.9476448787702797,1.0957887121166974e-05,-0.0002424646004462984,1
0.8419617206800173,-0.4174732586810089,-1.2175159092403087e-06,0.00013864946936245054,1
0.8390701943514771,-0.13462990323208643,-2.4376225411951214e-07,4.813243273842746e-05,1
0.8863400741430281,-0.7229307340250165,-9.05141156560742e-06,-3.7802557687725435e-05,1
0.8494774878041698,-0.28636196293808414,-3.582268706610889e-06,8.737524563965146e-05,1
0.8475887227666516,0.16671391538544314,-3.0059655292771868e-06,-5.086803135059073e-05,1
0.8501777770730544,0.6118548643402583,-3.7823786377409153e-06,-0.00017170256463590287,1
0.8833676055415921,-0.35629398828911524,-9.129263556527343e-06,1.93303882127288e-06,1
0.8933796201035281,-0.3193371722708623,-8.545150813848426e-06,-2.8768196091619857e-05,1
0.973616514038411,-1.0685328575622135,-6.2366071528147545e-06,-0.00016109899425959006,1
0.8761668056445361,-0.07321488735504847,-8.884776920515947e-06,4.654828901565139e-06,0
0.9238089958614981,-0.5247844507874735,-6.048529820799577e-06,-1.371516069101554e-05,1
0.912406775151853,-0.2582885405593161,-6.63401626023116e-06,-2.214688484849533e-05,1
0.9273797125500445,-0.43256321806409315,-6.02659584336434e-06,7.210559924877294e-07,1
0.9009608187473616,-0.040504217720109426,-7.777662644209286e-06,-4.342413777615695e-06,0
0.9858962321326745,-0.8754397388576541,-3.359833868812663e-06,-0.00025455578647634136,1
0.984690409218954,-0.7306884633294592,-3.7030742637157633e-06,-0.00019263356847880848,1
0.8940666981122206,1.0692998040003716,-8.48325387042732e-06,9.633023998885147e-05,1
0.9976869048994204,-0.6429710187907378,-3.975699359725668e-07,-0.00011051251057891734,1
0.9953411337473601,-0.5475426730752875,-8.007561631610571e-07,-9.411048660396177e-05,1
0.9154511733006134,0.9215963455282745,-6.393273965043026e-06,5.085706839367976e-05,1
0.9288920275428202,1.4543574407133775,-6.029116778438183e-06,-2.4243234377133657e-06,1
1.000000426890602,-0.5857805760894557,0.0,0.0,1
