neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
205,-0.552899,0.105379,-3.077937e-04,2.414051e-05,2.290837e-04,1,1
170,-0.536369,0.101770,-3.037517e-04,2.745577e-05,2.697823e-04,1,1
165,-0.530954,0.113071,-3.022230e-04,3.316539e-05,2.933150e-04,1,1
1,-0.530540,0.107803,-3.021014e-04,3.162014e-05,2.933150e-04,1,1
64,-0.530341,0.116638,-3.020432e-04,3.421165e-05,2.933150e-04,1,1
57,-0.517515,0.104495,-2.978373e-04,3.755660e-05,3.594111e-04,1,1
144,-0.505702,0.108217,-2.934246e-04,4.196691e-05,3.878017e-04,1,1
94,-0.477948,0.097809,-2.823705e-04,3.826582e-05,3.912286e-04,1,1
180,-0.444089,0.099287,-2.701008e-04,3.294848e-05,3.318524e-04,1,1
82,-0.423767,0.101186,-2.637135e-04,3.086371e-05,3.050184e-04,1,1
53,-0.422188,0.092601,-2.632350e-04,2.803423e-05,3.027430e-04,1,1
88,-0.416396,0.080100,-2.614881e-04,2.399747e-05,2.995945e-04,1,1
95,-0.390913,0.062753,-2.542846e-04,1.643582e-05,2.619143e-04,1,1
72,-0.368885,0.067693,-2.488926e-04,1.573439e-05,2.324358e-04,1,1
106,-0.352980,0.079757,-2.452741e-04,1.825854e-05,2.289273e-04,1,1
247,-0.346303,0.054121,-2.437372e-04,1.260963e-05,2.329889e-04,1,1
242,-0.345987,0.064733,-2.436636e-04,1.508199e-05,2.329889e-04,1,1
173,-0.337170,0.060548,-2.415765e-04,1.463760e-05,2.417537e-04,1,1
8,-0.326099,0.049646,-2.388673e-04,1.233407e-05,2.484397e-04,1,1
223,-0.315311,0.035739,-2.361589e-04,9.057882e-06,2.534454e-04,1,1
70,-0.286848,0.047247,-2.286922e-04,1.320655e-05,2.795236e-04,1,1
121,-0.285692,0.034808,-2.283691e-04,9.729692e-06,2.795236e-04,1,1
120,-0.282127,0.050453,-2.273616e-04,1.462045e-05,2.897854e-04,1,1
143,-0.277922,0.043850,-2.261401e-04,1.318302e-05,3.006382e-04,1,1
26,-0.274274,0.030209,-2.250432e-04,9.081880e-06,3.006382e-04,0,1
194,-0.273962,0.042935,-2.249494e-04,1.290793e-05,3.006382e-04,1,1
126,-0.270638,0.031086,-2.239239e-04,9.668136e-06,3.110107e-04,0,1
199,-0.258529,0.027670,-2.200442e-04,9.029670e-06,3.263321e-04,0,1
43,-0.247808,0.034398,-2.164635e-04,1.168788e-05,3.397873e-04,1,1
38,-0.240828,0.023404,-2.140862e-04,8.010393e-06,3.422704e-04,0,1
84,-0.239376,0.028339,-2.135891e-04,9.699512e-06,3.422704e-04,0,1
244,-0.231598,0.023571,-2.109179e-04,8.100346e-06,3.436543e-04,0,1
22,-0.219644,0.034723,-2.068289e-04,1.180694e-05,3.400346e-04,1,1
233,-0.207366,0.026266,-2.027130e-04,8.625926e-06,3.284032e-04,0,1
69,-0.187628,0.023944,-1.963932e-04,7.383186e-06,3.083464e-04,0,1
204,-0.181690,0.015944,-1.945675e-04,4.851716e-06,3.042881e-04,0,1
6,-0.176447,0.044450,-1.929774e-04,1.336841e-05,3.007490e-04,1,1
189,-0.174042,0.013606,-1.922542e-04,4.092074e-06,3.007490e-04,0,1
130,-0.161032,0.011493,-1.884177e-04,3.327495e-06,2.895285e-04,0,1
75,-0.155079,0.034014,-1.867038e-04,9.729222e-06,2.860357e-04,1,1
21,-0.142845,0.021881,-1.832551e-04,6.045597e-06,2.762932e-04,0,1
245,-0.134828,0.019589,-1.810490e-04,5.354759e-06,2.733527e-04,0,1
104,-0.126523,0.019969,-1.787994e-04,5.353185e-06,2.680724e-04,0,1
93,-0.111479,0.015850,-1.748099e-04,4.149876e-06,2.618190e-04,0,1
216,-0.106178,0.010567,-1.734238e-04,2.754200e-06,2.606422e-04,0,1
160,-0.097233,0.007055,-1.710965e-04,1.832520e-06,2.597330e-04,0,1
168,-0.096290,0.014061,-1.708518e-04,3.652038e-06,2.597330e-04,0,1
40,-0.092824,0.023101,-1.699515e-04,6.000210e-06,2.597330e-04,0,1
172,-0.079544,0.012819,-1.664978e-04,3.336290e-06,2.602514e-04,0,1
135,-0.072290,0.027541,-1.646078e-04,7.190866e-06,2.611004e-04,0,1
203,-0.071085,0.022498,-1.642933e-04,5.874223e-06,2.611004e-04,0,1
19,-0.056324,-0.004302,-1.604507e-04,-1.110444e-06,2.580990e-04,0,1
16,-0.055608,-0.000502,-1.602660e-04,-1.295959e-07,2.580990e-04,0,1
133,-0.019803,0.007709,-1.513372e-04,1.850397e-06,2.400400e-04,0,1
18,-0.019193,-0.005973,-1.511909e-04,-1.433654e-06,2.400400e-04,0,1
101,-0.014291,-0.002081,-1.500219e-04,-4.945363e-07,2.376125e-04,0,1
28,0.004212,-0.007215,-1.457000e-04,-1.661345e-06,2.302598e-04,0,1
80,0.007910,-0.004133,-1.448489e-04,-9.473311e-07,2.292212e-04,0,1
248,0.022323,0.012857,-1.415500e-04,2.940654e-06,2.287196e-04,0,1
226,0.038449,-0.006539,-1.378443e-04,-1.509753e-06,2.308929e-04,0,1
228,0.039413,-0.014389,-1.376218e-04,-3.322324e-06,2.308929e-04,0,1
157,0.043515,-0.003285,-1.366739e-04,-7.610942e-07,2.316926e-04,0,1
152,0.054631,-0.016353,-1.340873e-04,-3.831827e-06,2.343196e-04,0,1
179,0.066977,0.015649,-1.311670e-04,3.732075e-06,2.384875e-04,0,1
41,0.089604,-0.012203,-1.256431e-04,-3.015492e-06,2.471063e-04,0,1
103,0.098453,-0.022773,-1.234584e-04,-5.597130e-06,2.457787e-04,0,1
230,0.103171,-0.022508,-1.222996e-04,-5.493918e-06,2.440845e-04,0,1
155,0.107073,-0.022716,-1.213473e-04,-5.544521e-06,2.440845e-04,0,1
4,0.107609,-0.017986,-1.212163e-04,-4.390048e-06,2.440845e-04,0,1
211,0.108519,-0.004430,-1.209957e-04,-1.073150e-06,2.422573e-04,0,1
129,0.116004,-0.021436,-1.191859e-04,-5.168892e-06,2.411263e-04,0,1
231,0.120458,-0.014660,-1.181132e-04,-3.527904e-06,2.406484e-04,0,1
91,0.144964,-0.009080,-1.121439e-04,-2.253786e-06,2.482156e-04,0,1
37,0.150918,-0.038711,-1.106606e-04,-9.677109e-06,2.499821e-04,1,1
141,0.164732,-0.006946,-1.071720e-04,-1.772448e-06,2.551620e-04,0,1
174,0.165899,-0.017303,-1.068740e-04,-4.415080e-06,2.551620e-04,0,1
162,0.166715,-0.008545,-1.066659e-04,-2.180237e-06,2.551620e-04,0,1
35,0.171020,-0.032546,-1.055630e-04,-8.351770e-06,2.566181e-04,1,1
243,0.178187,-0.012107,-1.037143e-04,-3.151986e-06,2.603347e-04,0,1
198,0.187106,-0.020647,-1.013831e-04,-5.422236e-06,2.626221e-04,0,1
219,0.211483,-0.021683,-9.485680e-05,-5.840895e-06,2.693808e-04,0,1
5,0.223466,-0.025559,-9.167169e-05,-6.592207e-06,2.579215e-04,0,1
188,0.227674,-0.031959,-9.058637e-05,-8.242926e-06,2.579215e-04,0,1
23,0.233775,-0.038205,-8.906365e-05,-9.196735e-06,2.407204e-04,1,1
222,0.236178,-0.017449,-8.848528e-05,-4.200417e-06,2.407204e-04,0,1
110,0.239773,-0.043679,-8.763764e-05,-1.005167e-05,2.301272e-04,1,1
237,0.241500,-0.022970,-8.724021e-05,-5.286124e-06,2.301272e-04,0,1
169,0.242264,-0.032395,-8.706446e-05,-7.454952e-06,2.301272e-04,1,1
27,0.253591,-0.022598,-8.463085e-05,-4.503996e-06,1.993138e-04,0,1
161,0.256485,-0.018987,-8.405405e-05,-3.784327e-06,1.993138e-04,0,1
60,0.261875,-0.032318,-8.301554e-05,-6.131609e-06,1.897283e-04,1,1
158,0.264451,-0.039718,-8.253861e-05,-7.169357e-06,1.805058e-04,1,1
92,0.268778,-0.035674,-8.176249e-05,-6.151556e-06,1.724401e-04,1,1
24,0.275768,-0.035405,-8.057370e-05,-5.877900e-06,1.660169e-04,1,1
39,0.291722,-0.031455,-7.802683e-05,-4.891131e-06,1.554945e-04,0,1
33,0.292768,-0.043925,-7.786405e-05,-6.830019e-06,1.554945e-04,1,1
139,0.307383,-0.048851,-7.561380e-05,-7.547162e-06,1.544945e-04,1,1
30,0.325118,-0.046665,-7.279613e-05,-7.642634e-06,1.637752e-04,1,1
0,0.325699,-0.036066,-7.270099e-05,-5.906791e-06,1.637752e-04,1,1
225,0.347152,-0.034605,-6.905237e-05,-6.067522e-06,1.753359e-04,1,1
96,0.350346,-0.043013,-6.849026e-05,-7.584230e-06,1.763240e-04,1,1
221,0.352596,-0.064706,-6.809353e-05,-1.140915e-05,1.763240e-04,1,1
51,0.371717,-0.053429,-6.468303e-05,-9.612077e-06,1.799030e-04,1,1
182,0.375942,-0.060875,-6.392414e-05,-1.092484e-05,1.794620e-04,1,1
159,0.394837,-0.046352,-6.055725e-05,-8.098549e-06,1.747180e-04,1,1
59,0.396501,-0.043374,-6.026643e-05,-7.578144e-06,1.747180e-04,1,1
178,0.400588,-0.056181,-5.955979e-05,-9.617422e-06,1.711859e-04,1,1
113,0.403247,-0.029360,-5.910469e-05,-5.025948e-06,1.711859e-04,0,1
15,0.411502,-0.060337,-5.772601e-05,-9.968338e-06,1.652117e-04,1,1
238,0.412483,-0.061422,-5.756400e-05,-1.014770e-05,1.652117e-04,1,1
116,0.415852,-0.055528,-5.701141e-05,-9.078335e-06,1.634921e-04,1,1
187,0.449653,-0.057534,-5.093084e-05,-1.187549e-05,2.064068e-04,1,1
62,0.465632,-0.067166,-4.751148e-05,-1.488219e-05,2.215730e-04,1,1
3,0.472758,-0.040438,-4.592568e-05,-9.028724e-06,2.232738e-04,1,1
140,0.488070,-0.052141,-4.253834e-05,-1.135306e-05,2.177363e-04,1,1
66,0.497756,-0.054406,-4.053311e-05,-1.092494e-05,2.008049e-04,1,1
76,0.498544,-0.052774,-4.037489e-05,-1.059719e-05,2.008049e-04,1,1
97,0.501930,-0.050816,-3.973652e-05,-9.539122e-06,1.877198e-04,1,1
125,0.505483,-0.031362,-3.909424e-05,-5.438368e-06,1.734078e-04,0,1
77,0.506371,-0.056164,-3.894023e-05,-9.739271e-06,1.734078e-04,1,1
236,0.506802,-0.073378,-3.886550e-05,-1.272433e-05,1.734078e-04,1,1
9,0.514679,-0.047410,-3.759058e-05,-7.022918e-06,1.481316e-04,1,1
109,0.522308,-0.053335,-3.649388e-05,-7.393629e-06,1.386268e-04,1,1
212,0.538376,-0.042722,-3.444912e-05,-5.178270e-06,1.212079e-04,1,1
227,0.545014,-0.062936,-3.367181e-05,-7.187243e-06,1.141991e-04,1,1
71,0.553774,-0.036657,-3.268203e-05,-4.107038e-06,1.120386e-04,1,1
128,0.555072,-0.051022,-3.253847e-05,-5.635881e-06,1.104605e-04,1,1
249,0.568111,-0.047742,-3.109271e-05,-5.331965e-06,1.116822e-04,1,1
99,0.579604,-0.053827,-2.977718e-05,-6.338703e-06,1.177599e-04,1,1
98,0.583513,-0.051297,-2.931685e-05,-6.040708e-06,1.177599e-04,1,1
63,0.605777,-0.062191,-2.653057e-05,-8.085040e-06,1.300025e-04,1,1
67,0.613838,-0.039753,-2.548548e-05,-5.144054e-06,1.294000e-04,1,1
195,0.621077,-0.045492,-2.457233e-05,-5.613308e-06,1.233899e-04,1,1
208,0.626055,-0.043915,-2.396879e-05,-5.182299e-06,1.180076e-04,1,1
122,0.626396,-0.035036,-2.392857e-05,-4.134471e-06,1.180076e-04,1,1
181,0.627043,-0.057556,-2.385221e-05,-6.792041e-06,1.180076e-04,1,1
56,0.628439,-0.057300,-2.368748e-05,-6.761843e-06,1.180076e-04,1,1
115,0.644111,-0.045046,-2.196370e-05,-4.759940e-06,1.056675e-04,1,1
185,0.645776,-0.040836,-2.178777e-05,-4.315087e-06,1.056675e-04,1,1
81,0.653319,-0.043932,-2.099053e-05,-4.643519e-06,1.056982e-04,1,1
202,0.676736,-0.034742,-1.836335e-05,-4.130605e-06,1.188932e-04,1,1
201,0.683687,-0.039228,-1.753145e-05,-4.712149e-06,1.201210e-04,1,1
54,0.689620,-0.033912,-1.682028e-05,-4.018801e-06,1.185085e-04,1,1
214,0.697670,-0.046398,-1.587543e-05,-5.375420e-06,1.158535e-04,1,1
229,0.703914,-0.035818,-1.517149e-05,-4.000382e-06,1.116851e-04,1,1
14,0.707900,-0.059282,-1.474643e-05,-6.292201e-06,1.061404e-04,1,1
29,0.711700,-0.044635,-1.435864e-05,-4.452218e-06,9.974832e-05,1,1
74,0.712983,-0.067633,-1.423064e-05,-6.746309e-06,9.974832e-05,1,1
207,0.729205,-0.034717,-1.275735e-05,-3.001201e-06,8.644781e-05,1,1
191,0.732259,-0.030963,-1.250203e-05,-2.584916e-06,8.348389e-05,0,1
145,0.737216,-0.031126,-1.209448e-05,-2.530733e-06,8.130495e-05,0,1
232,0.752167,-0.036547,-1.090111e-05,-2.884646e-06,7.892990e-05,1,1
61,0.753513,-0.038665,-1.079492e-05,-3.051814e-06,7.892990e-05,1,1
105,0.774389,-0.029775,-9.156113e-06,-2.332217e-06,7.832850e-05,0,1
151,0.781102,-0.029283,-8.644488e-06,-2.175851e-06,7.430339e-05,0,1
167,0.781778,-0.013865,-8.594324e-06,-1.030224e-06,7.430339e-05,0,1
83,0.788545,-0.036644,-8.105314e-06,-2.598519e-06,7.091171e-05,1,1
163,0.799457,-0.037896,-7.398655e-06,-2.338710e-06,6.171368e-05,1,1
79,0.800482,-0.049267,-7.341438e-06,-2.738122e-06,5.557735e-05,1,1
246,0.806162,-0.033440,-7.035486e-06,-1.660426e-06,4.965365e-05,1,1
45,0.808194,-0.035542,-6.934628e-06,-1.764790e-06,4.965365e-05,1,1
86,0.810844,-0.018977,-6.809873e-06,-8.439895e-07,4.447349e-05,0,1
131,0.811476,-0.027244,-6.781748e-06,-1.211621e-06,4.447349e-05,0,1
184,0.820159,-0.028750,-6.414626e-06,-1.145971e-06,3.985993e-05,0,1
190,0.862704,-0.022924,-4.234021e-06,-1.544107e-06,6.735679e-05,0,1
73,0.862930,-0.003203,-4.218800e-06,-2.157255e-07,6.735679e-05,0,1
36,0.879243,-0.012963,-3.063782e-06,-9.362968e-07,7.223021e-05,0,1
42,0.881038,-0.015744,-2.935196e-06,-1.125026e-06,7.145752e-05,0,1
213,0.889459,-0.006456,-2.342179e-06,-4.494005e-07,6.960656e-05,0,1
123,0.890152,-0.026392,-2.295265e-06,-1.755893e-06,6.653018e-05,0,1
186,0.899370,-0.006157,-1.699568e-06,-3.863329e-07,6.274565e-05,0,1
89,0.899993,-0.005643,-1.661572e-06,-3.278463e-07,5.809722e-05,0,1
90,0.900266,-0.009669,-1.645726e-06,-5.617333e-07,5.809722e-05,0,1
166,0.901329,-0.002352,-1.583952e-06,-1.366399e-07,5.809722e-05,0,1
218,0.906193,-0.014234,-1.308803e-06,-7.531990e-07,5.291614e-05,0,1
2,0.910046,-0.002379,-1.106438e-06,-1.126025e-07,4.732303e-05,0,1
44,0.919244,-0.021695,-6.979568e-07,-8.962381e-07,4.131086e-05,0,1
142,0.921110,-0.022674,-6.293885e-07,-7.890109e-07,3.479776e-05,0,1
147,0.923795,-0.019412,-5.359767e-07,-6.754980e-07,3.479776e-05,0,1
149,0.939866,-0.001125,-1.457001e-07,-1.666903e-08,1.482115e-05,0,1
200,0.940009,-0.000503,-1.435765e-07,-7.460449e-09,1.482115e-05,0,1
156,0.940742,0.014545,-1.327179e-07,2.155799e-07,1.482115e-05,0,1
176,0.948621,-0.002894,-2.930559e-08,-3.259907e-08,1.126357e-05,0,1
124,0.972341,0.004908,6.440155e-08,-4.676449e-09,-9.528560e-07,0,1
177,0.973310,0.013618,6.347882e-08,-1.297641e-08,-9.528560e-07,0,1
119,0.973725,0.006643,6.308280e-08,-6.329495e-09,-9.528560e-07,0,1
196,0.973966,-0.009667,6.285319e-08,9.211653e-09,-9.528560e-07,0,1
68,0.981152,0.003142,4.843628e-08,-8.654464e-09,-2.754561e-06,0,1
153,0.985998,0.002043,3.479815e-08,-6.198392e-09,-3.034704e-06,0,1
210,0.993391,0.005624,1.331179e-08,-1.550467e-08,-2.756995e-06,0,1
209,0.999827,0.038524,3.071813e-10,-6.847196e-08,-1.777405e-06,1,1
