b_j,a_j,da_grad,db_grad,active
-0.643440932286603,0.12857518412331062,-2.14932858521845e-07,-3.856404303518333e-06,1
-0.6075669717247004,0.3593170993824289,-3.6424439880551097e-07,2.975122170429649e-06,1
-0.6404136447305618,0.05233430193615215,-3.057314433242372e-07,-1.5696825836519621e-06,0
-0.6239347815488374,0.16444735823328532,-5.22280782354115e-07,1.6717693466583957e-06,1
-0.5900930236247608,0.3377445566115119,-9.832600516470185e-08,8.275266158453151e-06,1
-0.6790333627018985,-0.7093761713449528,-2.8614358242648535e-08,-1.0886840370329959e-05,1
-0.6297849634905734,-0.1365286965548584,-5.22700631686729e-07,1.8577438632890934e-06,1
-0.6302881473159001,-0.21083430207225778,-5.158538171547073e-07,2.8688190888001126e-06,1
-0.6391294647870877,-0.29464740652350124,-3.442483398332458e-07,8.837471509649886e-06,1
-0.6043132049208165,-0.11176129308270692,-3.3730342167895e-07,-9.253762245596794e-07,1
-0.47264740372733827,0.7843293804635498,-1.0716846628809112e-06,8.033648154936612e-07,1
-0.5848522341961437,-0.40247315002338485,7.110449642151393e-08,-1.386846862004835e-05,1
-0.4772168362593792,0.5235109802772768,-1.115292171421594e-06,6.304957950251896e-06,1
-0.6275859378968215,-0.8090624917969769,-5.297714306337239e-07,-1.4264201499533177e-06,1
-0.544553827809242,-0.13193417105380253,2.137809909164125e-06,4.09128555386886e-07,1
-0.49688784089652566,0.12129341026272082,-1.0394270603200515e-06,-3.870823752798895e-06,1
-0.46422191850443223,0.33548843537024253,-1.0855150461073885e-06,-1.3497612112638425e-06,1
-0.45038569200090167,0.3988066769309113,-1.1586021242656807e-06,-3.0328668644669492e-06,1
-0.42924941118177345,0.4420533189969187,-1.199659825025455e-06,4.327499817057782e-06,1
-0.4685909402554657,-0.12831039318411966,-1.0679372834515473e-06,5.162276056723321e-07,1
-0.4732729770457836,-0.1851011563591138,-1.0723254186731385e-06,-1.895935050121631e-07,1
-0.40394301099045454,0.4759641171913408,-9.83940450996423e-07,1.486931385151217e-06,1
-0.43314511812344675,-0.04721272794264656,-1.237797014257884e-06,-4.6219101351442625e-07,0
-0.48521375023566127,-0.5891265543472516,-1.2113811890244704e-06,-1.1487273354356975e-06,1
-0.4641766923898284,-0.5173010761405491,-1.0856970030656197e-06,2.0812429088620956e-06,1
-0.4353066222059229,-0.4091274919047889,-1.2454253249066464e-06,-7.914001657154469e-07,1
-0.3815433021423403,0.2984037545298424,-1.1641821008901671e-06,-3.237746343311698e-06,1
-0.38603768106053454,0.12186298899410294,-1.1172765222182864e-06,-1.2343799904442883e-06,1
-0.3682593251750499,0.3955561395222796,-1.2660918668033813e-06,-2.3875121496407816e-06,1
-0.3991424131325087,-0.16213657053858052,-1.0056229732857948e-06,8.555140116160212e-07,1
-0.36920564085553803,0.131051358498553,-1.2608191431613805e-06,-7.176636396838648e-07,1
-0.3547124017809445,0.36433316681908134,-1.2872158247240314e-06,1.461939143019157e-06,1
-0.3745439498422354,-0.10193777778416081,-1.2288321997358624e-06,8.10998993606636e-07,1
-0.3547092327378911,0.2803033651670503,-1.287203108483764e-06,1.1247574988449871e-06,1
-0.3797396834866537,-0.27756671189602994,-1.1837517598456224e-06,3.011659849529632e-06,1
-0.36798537240283685,-0.1283311714694035,-1.2677454009208789e-06,7.745859574594667e-07,1
-0.3453382550352046,-0.13693683021530392,-1.2464098891719191e-06,-9.079294317940631e-07,1
-0.3597060088796205,-0.5426008953326085,-1.3002649952697718e-06,7.172815131106145e-07,1
-0.33060590316306804,0.29596852814310226,-1.0362496960062532e-06,5.622618646466378e-06,1
-0.2695441406945294,-0.182230374236063,1.7459928420005878e-06,-4.574071022838542e-06,1
-0.2705503636684898,0.05777002047714578,1.7207361559678794e-06,1.4500556109872072e-06,0
-0.2742265963789604,0.29105634194773267,1.6091157745668595e-06,1.2700748650830574e-05,1
-0.26883920702570124,0.27391298027715216,1.7636870199395139e-06,6.875349025196269e-06,1
-0.24973801841940385,0.38283966548757514,1.4952211384852532e-06,-1.5479337132039156e-05,1
-0.24407251512399783,0.002300899896268745,1.2165135085975828e-06,-1.2124618624638366e-07,0
-0.23881062486078866,-0.15948149096739694,9.220778086483259e-07,9.040752920837547e-06,1
-0.23008336158143022,0.01175501274867058,4.669815379724548e-07,-5.678100734981554e-07,0
-0.19023414264104682,-0.7893290962160434,-2.0880980013343944e-07,-1.5786901794909192e-06,1
-0.15110329483763152,-0.6704535818579213,-4.4222743589392164e-07,-2.970828112635476e-06,1
-0.10478847979961493,-0.6110243412996333,-5.771225488439751e-07,-1.2987472455363524e-06,1
-0.1278050089490063,-0.44885293410268684,-4.111107751050232e-07,5.316120598095658e-06,1
-0.18598827791629444,0.24917894557452763,-1.9860903717286754e-07,7.132459751451188e-07,1
-0.10112949408734577,-0.40512579408180766,-5.595953227869785e-07,-3.2882681698340276e-06,1
-0.1468227029266201,-0.14028156242133766,-4.1565158697341013e-07,-1.6410101147519972e-06,1
-0.1919774224222151,0.697367678286772,-2.12296430341074e-07,1.394763616954493e-06,1
-0.1441519682068179,-0.12971389241012965,-3.8440940080605056e-07,-1.5173897823403307e-06,1
-0.16895238044282168,0.4159255049868727,-2.416016830586867e-07,-3.880231246601952e-06,1
-0.07060539470737319,-0.424856886769309,-2.691314412098215e-07,9.151947127409313e-07,1
-0.11139368717053164,-0.05913321930295173,-5.652590415836855e-07,2.969429545202332e-07,0
-0.049142124326929416,-0.43654782764463085,-3.4544505768559993e-07,-8.608660799322075e-07,1
-0.06816302504339765,-0.13237522506521,-2.743926100236792e-07,2.851527416651084e-07,1
-0.14502517793267886,0.4615960846408508,-3.946241857549996e-07,5.399739144267881e-06,1
-0.0024657237105462776,-0.8311638016790157,1.1207878273954288e-07,-5.704352127351416e-07,1
-0.1138132738750969,0.2560122769800287,-5.502591128805355e-07,-1.993004703868384e-06,1
-0.09378124558714844,0.15530434506423357,-4.813526946329673e-07,1.9894152400193536e-06,1
-0.017277117046911258,-0.2664877872612659,7.024954087289239e-09,-1.366829980723233e-06,1
0.00666072458624194,-0.6934221043066191,8.454700871414851e-08,5.1648890968454496e-06,1
-0.05198412963522581,0.06776692267632661,-3.510494515548763e-07,1.3363540345212347e-07,0
-0.011642843233939545,-0.2352911039924386,3.901550737398475e-08,-2.0256696674094347e-06,1
-0.057907941503466405,0.14779289008343727,-3.279590718466576e-07,-8.545127504586419e-07,1
-0.018442589532414164,0.038442555970511376,3.5753060051041623e-09,8.903521521901259e-08,0
-0.13502219099967858,0.8356478233542491,-3.3653625210645937e-07,-2.5441496539638387e-06,1
0.01727559350805891,-0.0947786674396466,4.5664637699741725e-08,2.0542935002176558e-07,1
0.052029988936941295,-0.4873473778529115,1.0658104734271893e-07,-7.490279099181258e-06,1
-0.000494577254861106,0.1146315618250262,1.1343159832834861e-07,7.867267465658116e-08,1
0.006224549297191374,0.13430907247173876,8.779581918722081e-08,-1.0003884498466616e-06,1
-0.10318207340399811,0.7069805108744547,-5.737080925932056e-07,1.5027044408625627e-06,1
-0.027062727501704083,0.44160648181233636,-3.202305817427458e-08,2.5548308755725515e-06,1
0.02424258756173087,0.20070945703553097,3.746131550536306e-08,-4.670370268249584e-07,1
-0.07124952364945673,0.7559372736510019,-2.677439071472199e-07,-1.6283831510182035e-06,1
0.07896419619868807,-0.572812377994498,3.7907229945919567e-07,6.9196476913239555e-06,1
0.08386177111300767,-0.2996125674581333,3.3030691222282723e-07,9.220895758271405e-07,1
0.10419570564772399,-0.4433093629309241,4.0625409129098164e-07,-6.318788151187622e-06,1
0.0835400360881992,-0.17515383001114754,3.31297086016497e-07,5.390545603266343e-07,1
0.1491582413098156,-0.6701693797518675,-4.881529266582715e-08,-5.453742990350542e-08,1
0.08742573719690962,0.3348530337982647,3.193384271474126e-07,-1.0305458630089628e-06,1
0.13669244430240107,-0.095270660683221,1.8230727770268958e-07,2.5499074960623908e-06,1
0.19092472052069495,-0.7199697950735571,1.376601391065511e-07,-2.042401504949089e-06,1
0.18128651736278942,-0.4930712387517337,1.4309061924909274e-07,8.618939144711843e-07,1
0.13579375546304162,0.17151220732241423,2.0636057377175903e-07,-4.590503099079012e-06,1
0.11433650066723265,0.4336678669353182,5.282931678265123e-07,1.2904700156647436e-06,1
0.07063564426577015,1.0125009921606836,4.6435336726116004e-07,7.96165830682653e-07,1
-0.0006610524213732088,1.470468424196006,1.1331734492026833e-07,1.0091957405773707e-06,1
0.15942118509599204,0.21974578806609796,2.4496460078762888e-08,2.7667036141625536e-06,1
0.2155241481700451,-0.4827161982598255,5.439066298437214e-08,1.6863207459134853e-06,1
0.2466597009764318,-1.054215679004888,3.4198174420504546e-08,7.081737818122593e-06,1
0.17164147217197356,0.14587274921499868,1.3952229846785994e-07,8.055946736006308e-07,1
0.22117735814142597,-0.3952006913988031,6.873684689476536e-08,-2.9212432502708338e-06,1
0.20409055921193128,-0.19640788900667341,1.6002008137870343e-07,2.0487113103867223e-06,1
0.22504257096881522,-0.2956419027394634,1.0852944870051761e-07,-3.856728889558988e-06,1
0.2172052587660198,-0.06076346517673515,4.851787130182618e-08,2.1227108659396314e-07,0
0.18208029114629765,0.5422284239695894,1.4170309399979074e-07,-9.478212115065231e-07,1
0.21711175107549943,0.08740168120944708,4.8844531063819616e-08,-3.053290293189523e-07,1
0.23384582735718684,-0.07101654210606197,1.5912425483985785e-07,6.356913955000501e-07,0
0.27364030540680767,-0.5095625330776025,2.503381835575619e-07,-7.736067353030605e-06,1
0.30712410428800296,-0.8291392949351303,1.2054462759065518e-07,1.0485916419763224e-06,1
0.2703149654015166,-0.2361576268742944,2.0320884735068506e-07,-3.309013867315467e-06,1
0.26183929337333955,-0.020375043015519647,1.0243677958506512e-07,-1.9734063973750244e-07,0
0.20107082876823854,0.8900954953642921,1.7324826425456786e-07,-8.875241204684174e-07,1
0.26487687582908687,0.07105408820552225,1.3508178552001648e-07,8.214840520161771e-07,0
0.2484309237534379,0.4969156815225886,2.4933162386243663e-08,8.744619024086225e-07,1
0.2912221617942689,-0.2442545156802357,2.7966825542272544e-07,3.401005717693652e-06,1
0.3677322561166589,-0.5885119886682637,3.513480589651781e-07,1.631898304539574e-06,1
0.34070487624725687,-0.4785064130421456,4.863920503557494e-07,2.923087761444459e-06,1
0.3341032680395061,-0.3592767595261837,5.220726087403826e-07,1.8012027402533181e-06,1
0.23043264419063086,1.068005483750884,1.5647591777801355e-07,3.820253821890264e-06,1
0.35792988468256376,-0.4081767851719051,3.7907678435793215e-07,2.3560925995883357e-06,1
0.2759674036288907,0.4227905689777197,2.856676817340055e-07,6.41871430005562e-06,1
0.38894334419238985,-0.45054200507836334,6.60357944289133e-07,-1.3444523162248767e-05,1
0.2847691281484425,0.46880855863068577,3.427486692332329e-07,-2.8912770621086957e-06,1
0.3032030011011601,0.19523770710833474,1.260215308914059e-07,-2.0808243553808e-06,1
0.3403795174637613,-0.07765694048375202,4.883795937871221e-07,4.7438873572480807e-07,1
0.34520280262058106,-0.020720739447267184,4.5899296689927897e-07,1.2570502797909525e-07,0
0.41585779845705106,-0.3347559525255019,1.1513788388713875e-06,3.021695431394596e-06,1
0.3450265176643605,0.22052552631165429,4.6006242223462183e-07,-1.3378464376553559e-06,1
0.41174036489985305,-0.23538107383620163,1.1679052589836647e-06,-5.841623543896922e-07,1
0.442080422127598,-0.624562029787727,7.089422776701681e-07,4.4585521333338105e-06,1
0.4479214574767917,-0.6512827178620969,7.21859814724563e-07,-3.5988704934465032e-06,1
0.38513595772140286,0.07805054794314363,5.706998364487378e-07,1.7684431209357239e-06,1
0.3319216009029181,0.7856813292769061,5.188118095711936e-07,3.962988521917699e-06,1
0.40812559327398557,0.06815233049189602,1.1536112427486318e-06,1.085903689321201e-06,0
0.42709039380973574,-0.072228546605677,9.643731472256465e-07,1.5809336943827338e-06,0
0.41987891244991077,0.1292148389357831,1.1043966873656723e-06,-2.202503234167367e-06,1
0.36254691278238926,0.6421961638182053,3.6558042428298e-07,-1.6717972688505982e-06,1
0.4542838840130601,0.09390026877316593,7.678667157390846e-07,-7.876620277632934e-08,1
0.46670737458581596,-0.22114384401933146,6.527324333211236e-07,4.239671524763666e-06,1
0.4117363363956105,0.5372621399453809,1.167895261151282e-06,1.3333625829803996e-06,1
0.47140429273221623,0.19817529102845652,5.397783804845286e-07,-5.460583193572002e-06,1
0.4509271203833779,0.7504577901132369,7.453610832304517e-07,6.3903966510153e-06,1
0.5259879580752329,0.07728269889456443,-6.928486246454973e-08,7.49579345941297e-07,1
0.49456978065210283,-0.6262200813524486,-2.437642338339538e-07,7.867301761892627e-06,1
0.5356226392753871,-0.6975829507323986,3.979018677520604e-08,-1.0992647993494264e-05,1
0.5460103789703532,0.8104456986683897,1.7266459123185938e-07,2.649253516310244e-06,1
0.559298553261954,0.8468267771343536,1.263552651547519e-07,-3.102238452372875e-06,1
0.5570717253388595,-0.10379525389457511,1.3572419506872476e-07,4.491088493525119e-07,1
0.5569188703481316,-0.20553193479879212,1.363855791535213e-07,8.893105154541699e-07,1
0.5718526628835805,0.7160067386572727,1.0064851166378996e-07,1.120472745547438e-06,1
0.5550117193689461,-0.5671392210179977,1.4463757863968117e-07,2.4539392064378894e-06,1
0.5586386368586206,-0.4610422208286878,1.2894436840736502e-07,1.994870993905056e-06,1
0.5760154318252905,0.30748005549726964,1.0034945865724217e-07,-5.257336142311641e-07,1
0.5702606745655299,-0.21099491892649463,9.815722292961819e-08,-3.3018412165991027e-07,1
0.5896171709170656,-0.01577322644825956,-2.3546787488870115e-08,2.5686203674545926e-07,0
0.5933175593490996,-0.09455277529043572,-8.380645043858366e-08,1.5397622370226554e-06,1
0.609022568677689,0.1562592978502231,-2.8991195688743857e-07,2.1930082641379695e-07,1
0.637243474725598,0.6916346644203298,-2.157007080269355e-07,-5.84253560897344e-06,1
0.6040704811406157,0.032780212963917615,-2.4675497710866454e-07,-2.8567731340031057e-07,0
0.6200348137631111,0.3097533950184361,-2.4786115705879463e-07,1.6770163301607545e-06,1
0.5709434837571568,-1.0378609193940518,9.922574512126979e-08,-1.6241395661032715e-06,1
0.606729149566539,-0.03652743356540653,-2.699250905541148e-07,3.183340845851099e-07,0
0.623552822954246,-0.4318840993464044,-2.288145252604998e-07,-2.3382364777554157e-06,1
0.6092102064362709,-0.619874988286475,-2.8964861821838613e-07,-8.699584541507818e-07,1
0.6544609190917442,-0.44846158852121515,-2.853528129909416e-07,-1.1827790614391575e-05,1
0.675148925393735,-0.1769016801671156,3.098510442903891e-07,-2.465955226968611e-06,1
0.6719881273919716,0.44771201033422786,2.430016148997337e-07,1.0884250475785859e-05,1
0.6467708962266663,-0.6722730077464464,-3.2572826566723903e-07,4.6326813408797845e-06,1
0.6873968006378878,0.005297570120918003,3.941520511899944e-07,-1.1631779134888825e-09,0
0.6969798710546256,-0.25196862366052913,3.782005686452379e-07,1.7513013614392016e-07,1
0.6985013023619165,-0.17374308736240457,3.771431017745278e-07,1.2075968071658525e-07,1
0.7271948844045394,0.49110593861321505,4.2541354586422945e-07,-1.7529752115705323e-06,1
0.7086787836302488,0.25895605699918944,4.0798734545048345e-07,8.499050155004598e-07,1
0.7654441151584949,0.6588634319620746,7.054387299824239e-07,2.2826331374778695e-06,1
0.7136455606018932,-0.08698106225933774,4.135495574152267e-07,-7.184205344828013e-08,1
0.7163431482929161,-0.3575615854608963,4.1908912339481e-07,-8.708325845861424e-07,1
0.7417907711070266,-0.12001221895281321,3.869266925946602e-07,-1.0141910655568349e-06,1
0.7723464738400667,0.11490024898926278,7.139360062230572e-07,-2.0793152585767905e-07,1
0.778827165298181,0.08292767426543936,6.738589265076301e-07,-6.854600843670488e-07,1
0.737746399768263,-0.5496331974322167,3.703790936953562e-07,1.404118441426835e-06,1
0.7987639057664574,0.04267128569879925,4.641418304660274e-07,-2.1116884174222242e-07,0
0.80751684636056,0.11213672145122959,4.193032294343707e-07,-7.112067516284493e-07,1
0.8400208244964826,1.2584133245895226,3.0569834253576503e-07,1.7967928614167643e-06,1
0.8566847303046501,0.9385119942807032,3.4125494336902245e-07,-1.233527261985132e-06,1
0.7919838946409588,-0.42744438932173723,5.092957148684996e-07,4.097052351345072e-06,1
0.8317398252694542,-0.14339207263594375,2.664238225567275e-07,-5.384165055901004e-07,1
0.7666996705582587,-0.7333825093001892,7.097886031464333e-07,-2.540804568846742e-06,1
0.8284003140634237,-0.2949350133683926,2.6194848857561464e-07,9.190851487151003e-07,1
0.8565762792172118,0.15853663870670828,3.4139748536503574e-07,-2.0837162131112988e-07,1
0.8804589582040411,0.604221027829552,3.863788543973853e-07,1.3735874021854942e-07,1
0.8510611817734641,-0.3636034410404524,3.307313307397471e-07,-1.3439654284372718e-06,1
0.8583312021594551,-0.32577839554442894,3.390909135735908e-07,4.2818475919193837e-07,1
0.8412222562392316,-1.0725344767391518,3.074137757218807e-07,-1.5313905644291187e-06,1
0.8692655174733639,-0.07983991354250568,3.4797853795735863e-07,-2.0511794850681911e-07,1
0.8608871754066852,-0.5296560230438919,3.3706033957361996e-07,1.2764826289934195e-07,1
0.8891303628580152,-0.262665647671787,4.058346682671685e-07,-1.0990916764560403e-06,1
0.8827465950281634,-0.4364026183065346,3.868989073213431e-07,-9.920825512145518e-08,1
0.8980163544884722,-0.045100543446548874,5.047005574801111e-07,-6.083216382203276e-07,0
0.9147869621510157,-0.8768791820487307,6.618861554859668e-07,-2.90103422243052e-06,1
0.939357943127416,-0.7322429707019334,5.727246672089128e-07,-7.816749426517503e-07,1
0.9140870913083768,1.065456403950844,6.595707290197655e-07,3.5249160359213353e-06,1
0.9726463349463622,-0.6434728964765893,1.8756987278553858e-07,-1.0723718552443173e-06,1
0.9712875013194231,-0.548144774151781,1.8530532528793923e-07,-9.135039433957082e-07,1
0.9488445113676319,0.9185676285479938,6.145182751697305e-07,2.3488943037729617e-07,1
0.9835148908840856,1.4524121649797432,2.582589413555256e-07,2.7043266133558427e-06,1
0.9943302086207684,-0.5858052873976566,7.357989327486703e-08,1.2945222150362403e-05,1
