b_j,a_j,da_grad,db_grad,active
-0.3341899033701871,-0.46695384614033764,8.270773790030137e-06,7.840910549909484e-07,1
-0.28714969615311364,-0.45626866923933435,6.815483709854888e-06,4.397344293870256e-06,1
-0.22387252648253533,0.28264477459180537,7.897695590892556e-06,-9.01792517931683e-06,1
-0.11744450811470018,0.3413601890865314,6.476246071955734e-06,-5.8235056952731174e-08,1
-0.0952156009738702,0.24558376791810452,6.550752605596864e-06,3.4088492811272695e-06,1
-0.18652780208108874,-0.36418988434685096,5.4104537518214176e-06,1.4247396356638517e-05,1
-0.10568724484790704,0.09033165104857761,6.457630992418355e-06,1.3008568340181033e-08,1
-0.09383798310163655,0.03533336555536544,6.569874763926976e-06,4.90448203455287e-07,0
-0.06946767018412746,0.08956087177483828,6.552959836883671e-06,-1.7222872170642383e-06,1
0.04115954991908884,0.43428393893814743,3.554754965363145e-07,4.029393010901927e-06,1
-0.007836961150591676,0.10503392881387785,2.5263791625227177e-06,-8.996867128943653e-06,1
0.04531817640259372,0.34162963029222587,3.8176876507882465e-07,1.6211752183301876e-06,1
-0.011165323772053851,0.028809450446449704,2.8114759555342942e-06,-2.4677244834275654e-06,0
0.023054732763455973,0.1450801210042545,5.525112088251129e-07,-4.608140769662624e-06,1
0.06889115477757948,0.3271933603938832,3.161125042032486e-07,-8.234429630999541e-07,1
-0.10303280836979102,-0.7398536472999073,6.4580132550907555e-06,-1.0654556427245318e-07,1
-0.0010512619144249597,-0.1555424775955928,1.966408745005923e-06,1.204820019110134e-05,1
0.08682023766720065,-0.21838177584205973,3.7698057428168276e-07,-2.764893691936414e-06,1
0.06462914672435931,-0.30284004429831474,3.2830237577000523e-07,9.079670849507955e-07,1
0.1474367883953607,-0.12261234647794401,1.5475499464438863e-06,4.360860878022572e-06,1
0.24265475136718787,0.753745778176713,6.185121498830902e-06,1.1893431305984402e-06,1
0.18580378527100097,-0.41867464299333457,6.897656326205928e-07,-1.9499698917567102e-05,1
0.14205016561965655,0.49689910618333266,1.7242664265918813e-06,-8.519369402605768e-06,1
0.034326962929254336,-0.8205360771667501,3.209820156901298e-07,-3.544565766446328e-07,1
0.19681102019857868,-0.1560463163044011,1.5607297580044127e-06,-1.5799663663149314e-05,1
0.1910981820232913,0.0921833831714306,1.0293260850895516e-06,7.033204739466181e-06,1
0.3323915677521371,0.31830322050757215,-2.6857631377359693e-06,-1.1891518870697652e-05,1
0.36763175149274574,0.39232711294209177,-2.5750135649693716e-06,2.0248911190584502e-05,1
0.4130082417945271,0.43772451737068235,-1.5135172699794569e-06,-1.4279392023464123e-05,1
0.2764261673600831,-0.1479105657529332,2.0121673921494978e-06,2.328281391004194e-05,1
0.28167947097038454,-0.20077307339041936,1.2284258789242792e-06,2.91151313758613e-05,1
0.46913327949273603,0.4866628156697291,-5.09699150235632e-06,-3.268355555999646e-06,1
0.42960906239767466,-0.041223819403057624,-2.7032564635554306e-06,3.6947302419584176e-06,0
0.3566958521654248,-0.5873401759403691,-3.042067927876275e-06,-1.2900731105744088e-05,1
0.4617660241419091,-0.5070720616026674,-4.972842355896171e-06,1.5013596424902954e-05,1
0.5074546399868274,-0.40064279623443144,-4.299458850148046e-06,-2.179345710933043e-05,1
0.5011418233486106,0.3068152484911257,-4.611751168953605e-06,1.3044122614627713e-05,1
0.5322767028167942,0.1278401214738106,-2.2301620200692963e-06,1.1667702657543082e-05,1
0.5602158875316672,0.4012282102651413,-5.6109156150421e-07,1.7159542921482796e-06,1
0.556587085548854,-0.1575358733720768,-6.350340632527714e-07,-4.657764669787746e-06,1
0.5625137112375255,0.1354356418870622,-5.512643351283676e-07,5.792249025869474e-07,1
0.6240180295104117,0.3720980504813557,-5.599672190358963e-06,-4.414533193239745e-05,1
0.606060479268424,-0.0930498644574812,-3.6124897809195673e-06,9.620232817118141e-06,1
0.6694614761414354,0.2960590566052811,-1.012435850582279e-05,-2.666641903517843e-06,1
0.6707170947596872,-0.2631083926000298,-1.013566802379756e-05,2.3698510456644746e-06,1
0.6652234740021028,-0.11401995964549037,-9.989973728440463e-06,3.8046266960563144e-06,1
0.7441986206918246,-0.13068064606766472,-2.945485346391969e-06,-1.2353446628481086e-05,1
1.0000004489014536,-0.5522069650910867,0.0,0.0,1
0.7293085943728135,0.2984439675460907,-4.547357140956424e-06,3.999857755256531e-05,1
0.8035639759808089,-0.18252855913690125,-3.6758506056218637e-06,1.781423020811203e-05,1
0.7892100350203108,0.0580168127213229,-2.4409467696472906e-06,-3.281909171170886e-06,1
0.752843690833272,0.2929698076806765,-2.3026366050450824e-06,1.8623377505555476e-05,1
0.7907576119611781,0.27425322628443577,-2.5522653423984015e-06,-2.0592450046511436e-05,1
0.8337651275708275,0.3834827808866586,-7.181960753688938e-06,-5.307418934403472e-05,1
0.8586466533767496,-0.0021197662973040307,-1.1066555117200268e-05,3.2385019772438015e-07,0
0.9747400540042513,-0.18346393508816405,-4.406954414541824e-06,-4.615126169550147e-05,1
0.8815258610665896,0.0026957451973418367,-1.3877422680859378e-05,-2.3926423217850636e-07,0
1.0000023770597912,-0.8380048337630649,0.0,0.0,1
1.000002294142906,-0.7198780472364766,0.0,0.0,1
1.0000018384647034,-0.6582637679213524,0.0,0.0,1
1.000001500463811,-0.496374429028707,0.0,0.0,1
0.8919662863031663,0.2314291052418859,-1.4663571577691868e-05,-1.3787050137406561e-05,1
1.0000020484720755,-0.45256644647404914,0.0,0.0,1
