b_j,a_j,da_grad,db_grad,active
-1.0450185644406436,0.16758561905156527,-7.298216384859013e-05,-2.397627616166332e-05,1
-0.9079506196038659,-0.5377853266056533,0.0003265162724053055,-0.00017931050452537226,1
-1.1068543785573728,0.39886812963171286,-6.413538711240323e-05,-5.70655912020319e-05,1
-1.1269578576587138,0.49580926797929187,-6.125920615206417e-05,-7.093484512490217e-05,1
-0.9044070043262769,-0.99559012490103,0.00032761643702070514,-0.00010371275164376535,1
-0.9061315102731075,-0.6704269599852799,0.00032712280701260995,-0.00022353640104153113,1
-1.0055131414728993,0.07171714952937691,-7.863415795356446e-05,-1.0260487698019952e-05,0
-0.924089206704795,-0.17273351560470995,0.0003086181114230594,-0.00031824797305932687,1
-0.9735149985748814,-0.01029808478932947,4.2404076089595e-05,-7.120448699158103e-05,0
-0.9089179174401039,-0.4460047740416195,0.000326193752145904,-0.00014870867072349527,1
-1.0919210008606632,0.4569368325555768,-6.627188778417612e-05,-6.537341179864141e-05,1
-1.072105781595353,0.4027366434610779,-6.910682775097323e-05,-5.7619054896786815e-05,1
-0.9801830584743961,0.029533598822733858,-1.3011669047421033e-06,0.0001707621644515761,0
-1.1158834320250504,0.5828085342428556,-6.28436111196657e-05,-8.338172717601335e-05,1
-1.0198315660842587,0.23945815863922268,-7.658563789185151e-05,-3.425899533140021e-05,1
-0.9085528742822365,-0.45010601360619107,0.0003263154662752612,-0.00015007612219366525,1
-1.0053833575124065,0.18785986487326195,-7.86527259911793e-05,-2.6876888514569792e-05,1
-0.9078605025379525,-0.5001406277179251,0.0003265463195928283,-0.00016675886055831038,1
-1.0671706944184853,0.4502387241833687,-6.98128848321476e-05,-6.441512136177882e-05,1
-0.9409563648805579,-0.04012885369822409,0.0002509078536400364,-0.00019929897409613358,0
-0.9242988477249849,-0.11109873649226396,0.00030823186426359907,-0.00020469072012074067,1
-0.9096820853590062,-0.3611210027542543,0.00032593896026463973,-0.00012040638893454889,1
-1.1021808500891273,0.6256157676560532,-6.480402329872583e-05,-8.950610739336244e-05,1
-0.9229696713840895,-0.09694357757329522,0.0003106807675632745,-0.00017861094852271724,1
-0.9131081399340951,-0.23497190041739793,0.00032364397097223234,-0.0001595890872592176,1
-0.9145033467513305,-0.19674265161698956,0.00032269636922877237,-0.0001336244041978596,1
-1.000000027140782,0.26113144707011077,-7.9422912695683e-05,-3.735976705448263e-05,1
-0.9909299850601541,0.17277934979290052,-5.619600781798394e-05,0.0005986605930231268,1
-0.9956809981568387,0.19794967211088016,-7.152322569474021e-05,0.00036206079021014806,1
-0.9944478403957941,0.20566672931236382,-6.838497232056464e-05,0.0007126115839818132,1
-1.038755678117424,1.068813108407094,-7.387818758203671e-05,-0.00015291382636173118,1
-0.9118304227843943,-0.22443550618050992,0.0003245117756473218,-0.00015243293992295623,1
-0.909652949952315,-0.2774461449220162,0.00032594867470684384,-9.250718783754802e-05,1
-0.9080904879310644,-0.4282556538252919,0.00032646963695603546,-0.0001427906890616324,1
-0.8797681095653066,0.2872518909497881,0.00030726303750050477,-0.0005612414517585382,1
-0.7637680142217455,0.5768410791130448,-0.00019913171151292498,0.00010258599465172319,1
-0.909573012134139,-0.07824846186318668,0.0003259753278894355,-2.608991075227091e-05,0
-0.9079703816821546,-0.4413847456642007,0.00032650968325522556,-0.00014716824264133607,1
-0.9080424019549012,-0.43349446138634296,0.0003264856699718549,-0.00014453743293955197,1
-0.7752016085887468,0.33213622177248925,-0.00019539442508275382,-0.0003511764002602431,1
-0.7693865349614772,0.3827812241556915,-0.00019877751826462685,-3.604680439057543e-05,1
-0.781858810748628,0.27589295073235715,-0.00018681891880305957,-0.0004676106904150148,1
-0.9072729558165116,-0.3538574264830487,0.00032674222173787175,-0.00011798453868796629,1
-0.862404057140021,0.09930026254686437,0.00024506410526466837,-0.0004777321939338526,1
-0.885174840312179,0.03915347334729242,0.00031751906756548873,-5.0473269642553975e-05,0
-0.8552170492652371,0.09436758844256557,0.0002077660668735982,-0.0005119460481617731,1
-0.7632197972353454,0.4547137836038541,-0.00019903421605556236,8.086675422730813e-05,1
-0.8396942995375253,0.10092774788803721,0.00010998791899037424,-0.0006740829093733418,1
-0.7680451482423447,0.3561053190136714,-0.0001989038376910401,-3.353471373953338e-05,1
-0.8803945626123907,0.016150446430707965,0.0003084870204530371,-3.1555231790984056e-05,0
-0.8055074722159713,0.14486911650022852,-0.00010746672844448484,-0.0007516030280142202,1
-0.7674664390376871,0.3349874557817943,-0.00019895833518512648,-3.154602820056667e-05,1
-0.9046692288852525,-0.7494059446289074,0.00032758912052782235,-7.806721930210542e-05,1
-0.9017878165025982,-0.17928748915852077,0.0003278892834154882,-1.8676761019280273e-05,1
-0.9046687814428539,-0.2546264100301241,0.0003275891671388548,-2.65249774630127e-05,1
-0.9052689701695402,-0.3392557149854739,0.0003274103985356426,-0.00011311597845392338,1
-0.8980637693124367,-0.15553865539688932,0.00032770636080243484,3.647357651553172e-05,1
-0.7518823804499214,0.7796080442422167,-0.00019607149408070278,0.0002352705321503001,1
-0.9064572254183958,-0.4526470357545235,0.0003270142057843045,-0.00015092335981969617,1
-0.7559361145730491,0.5135188935555715,-0.0001972994463808671,0.0001564985712714311,1
-0.9044958784273637,-0.8616771572617211,0.0003276071788156031,-8.976275153098213e-05,1
