neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
247,-0.317898,-0.024931,4.651912e-04,1.422554e-05,-5.706006e-04,1,1
242,-0.309479,-0.011594,4.603894e-04,6.610082e-06,-5.701050e-04,0,1
106,-0.304858,0.002900,4.577555e-04,-1.653203e-06,-5.700087e-04,0,1
173,-0.303838,-0.011768,4.571737e-04,6.707762e-06,-5.700087e-04,0,1
8,-0.300341,-0.018763,4.551798e-04,1.070082e-05,-5.703127e-04,0,1
223,-0.298661,-0.029431,4.542218e-04,1.678477e-05,-5.703127e-04,1,1
121,-0.268734,-0.016360,4.371654e-04,9.307721e-06,-5.689467e-04,0,1
70,-0.262954,-0.002902,4.338757e-04,1.653465e-06,-5.697545e-04,0,1
26,-0.260245,-0.017352,4.323323e-04,9.886631e-06,-5.697545e-04,0,1
120,-0.257448,0.002219,4.307380e-04,-1.266090e-06,-5.705451e-04,0,1
143,-0.257150,-0.003732,4.305679e-04,2.129023e-06,-5.705451e-04,0,1
126,-0.256135,-0.015201,4.299886e-04,8.672646e-06,-5.705451e-04,0,1
194,-0.253841,-0.003362,4.286801e-04,1.918368e-06,-5.705451e-04,0,1
199,-0.245936,-0.015517,4.241632e-04,8.872899e-06,-5.718138e-04,0,1
43,-0.233766,-0.006141,4.171996e-04,3.515219e-06,-5.724611e-04,0,1
38,-0.229947,-0.016194,4.150129e-04,9.274507e-06,-5.727140e-04,0,1
84,-0.227394,-0.010883,4.135505e-04,6.234225e-06,-5.728631e-04,0,1
244,-0.220996,-0.014608,4.098860e-04,8.364639e-06,-5.725898e-04,0,1
22,-0.207463,-0.001846,4.021532e-04,1.050518e-06,-5.689312e-04,0,1
233,-0.197242,-0.009091,3.963499e-04,5.138660e-06,-5.652207e-04,0,1
69,-0.178366,-0.009298,3.857378e-04,5.200830e-06,-5.593555e-04,0,1
204,-0.173742,-0.016708,3.831580e-04,9.318701e-06,-5.577541e-04,0,1
189,-0.166729,-0.018216,3.792579e-04,1.010408e-05,-5.546676e-04,0,1
6,-0.164421,0.012656,3.779776e-04,-7.019943e-06,-5.546676e-04,0,1
130,-0.154462,-0.018830,3.724756e-04,1.037564e-05,-5.510040e-04,0,1
75,-0.144993,0.004750,3.672785e-04,-2.598425e-06,-5.470483e-04,0,1
21,-0.135066,-0.005790,3.618709e-04,3.143030e-06,-5.428097e-04,0,1
245,-0.127684,-0.006871,3.578742e-04,3.704460e-06,-5.391176e-04,0,1
104,-0.119480,-0.005063,3.534564e-04,2.720979e-06,-5.374421e-04,0,1
93,-0.105470,-0.006509,3.459590e-04,3.471468e-06,-5.333260e-04,0,1
216,-0.101292,-0.010880,3.437321e-04,5.792107e-06,-5.323686e-04,0,1
160,-0.093276,-0.012729,3.394691e-04,6.764532e-06,-5.314383e-04,0,1
168,-0.090806,-0.005387,3.381578e-04,2.857648e-06,-5.304944e-04,0,1
40,-0.085299,0.004577,3.352399e-04,-2.422420e-06,-5.292385e-04,0,1
172,-0.074489,-0.003270,3.295363e-04,1.720246e-06,-5.261299e-04,0,1
203,-0.063906,0.008425,3.239898e-04,-4.403379e-06,-5.226302e-04,0,1
135,-0.063782,0.013389,3.239248e-04,-6.997282e-06,-5.226302e-04,0,1
19,-0.055327,-0.015833,3.195211e-04,8.229913e-06,-5.197810e-04,0,1
16,-0.053742,-0.011768,3.186973e-04,6.116555e-06,-5.197810e-04,0,1
18,-0.018275,-0.009288,3.003768e-04,4.774424e-06,-5.140433e-04,0,1
133,-0.015747,0.004598,2.990782e-04,-2.361022e-06,-5.134425e-04,0,1
101,-0.012366,-0.004241,2.973423e-04,2.174783e-06,-5.128024e-04,0,1
28,0.005206,-0.005647,2.883496e-04,2.882037e-06,-5.103422e-04,0,1
80,0.009552,-0.001765,2.861339e-04,8.990567e-07,-5.092796e-04,0,1
248,0.027522,0.018376,2.770277e-04,-9.269241e-06,-5.044171e-04,0,1
228,0.039439,-0.006139,2.710615e-04,3.057373e-06,-4.980418e-04,0,1
226,0.039947,0.001669,2.708085e-04,-8.312458e-07,-4.980418e-04,0,1
157,0.045692,0.005932,2.679531e-04,-2.942228e-06,-4.960120e-04,0,1
152,0.054578,-0.005305,2.635638e-04,2.609754e-06,-4.919473e-04,0,1
179,0.073135,0.029442,2.545065e-04,-1.419893e-05,-4.822657e-04,1,1
41,0.091045,0.005038,2.459254e-04,-2.397421e-06,-4.758891e-04,0,1
103,0.098323,-0.004229,2.424714e-04,2.000566e-06,-4.730426e-04,0,1
230,0.103158,-0.003219,2.401847e-04,1.519019e-06,-4.718629e-04,0,1
155,0.107069,-0.002830,2.383390e-04,1.335209e-06,-4.718629e-04,0,1
4,0.108367,0.002039,2.377271e-04,-9.596550e-07,-4.706152e-04,0,1
211,0.111307,0.015883,2.363435e-04,-7.474636e-06,-4.706152e-04,0,1
129,0.116346,-0.000202,2.339769e-04,9.473515e-08,-4.693131e-04,0,1
231,0.121822,0.007282,2.314116e-04,-3.409113e-06,-4.681577e-04,0,1
91,0.147093,0.015940,2.196501e-04,-7.384920e-06,-4.632875e-04,0,1
37,0.150062,-0.013211,2.182773e-04,6.103290e-06,-4.620013e-04,0,1
141,0.167285,0.020131,2.103692e-04,-9.185108e-06,-4.562643e-04,0,1
174,0.167397,0.009841,2.103183e-04,-4.490191e-06,-4.562643e-04,0,1
162,0.169289,0.018741,2.094590e-04,-8.494736e-06,-4.532727e-04,0,1
35,0.170939,-0.004933,2.087114e-04,2.235902e-06,-4.532727e-04,0,1
243,0.180596,0.016479,2.043616e-04,-7.381930e-06,-4.479722e-04,0,1
198,0.188599,0.008977,2.007908e-04,-3.982512e-06,-4.436400e-04,0,1
219,0.212810,0.011033,1.901215e-04,-4.832706e-06,-4.380335e-04,0,1
5,0.223760,0.008702,1.853518e-04,-3.768481e-06,-4.330643e-04,0,1
188,0.226685,0.002819,1.840852e-04,-1.220822e-06,-4.330643e-04,0,1
23,0.231127,-0.002592,1.821678e-04,1.117336e-06,-4.309952e-04,0,1
110,0.235466,-0.007159,1.803035e-04,3.068337e-06,-4.285960e-04,0,1
222,0.237481,0.018970,1.794399e-04,-8.130622e-06,-4.285960e-04,0,1
169,0.240337,0.004872,1.782223e-04,-2.073436e-06,-4.256149e-04,0,1
237,0.241549,0.014345,1.777068e-04,-6.105574e-06,-4.256149e-04,0,1
27,0.253133,0.017371,1.728255e-04,-7.215119e-06,-4.153459e-04,0,1
161,0.257229,0.021908,1.711243e-04,-9.099193e-06,-4.153459e-04,0,1
60,0.258638,0.009484,1.705409e-04,-3.904484e-06,-4.116962e-04,0,1
158,0.258682,0.002421,1.705229e-04,-9.968164e-07,-4.116962e-04,0,1
92,0.264255,0.007962,1.682319e-04,-3.253159e-06,-4.085987e-04,0,1
24,0.271056,0.010396,1.654604e-04,-4.221317e-06,-4.060408e-04,0,1
33,0.285134,0.007080,1.597829e-04,-2.838722e-06,-4.009382e-04,0,1
39,0.288221,0.019923,1.585451e-04,-7.962430e-06,-3.996535e-04,0,1
139,0.298488,0.006840,1.544463e-04,-2.724316e-06,-3.982782e-04,0,1
30,0.317675,0.014561,1.468164e-04,-5.778035e-06,-3.968268e-04,0,1
0,0.321098,0.025706,1.454613e-04,-1.017170e-05,-3.956987e-04,1,1
221,0.343036,0.002717,1.368449e-04,-1.059692e-06,-3.899719e-04,0,1
225,0.343213,0.032281,1.367760e-04,-1.258854e-05,-3.899719e-04,1,1
96,0.344990,0.024378,1.360870e-04,-9.443385e-06,-3.873757e-04,1,1
51,0.365739,0.017730,1.281355e-04,-6.711840e-06,-3.785584e-04,0,1
182,0.369195,0.010877,1.268293e-04,-4.087928e-06,-3.758391e-04,0,1
159,0.391991,0.028340,1.184122e-04,-1.021972e-05,-3.606147e-04,1,1
59,0.394627,0.031594,1.174685e-04,-1.120140e-05,-3.545368e-04,1,1
178,0.396951,0.019300,1.166444e-04,-6.842556e-06,-3.545368e-04,0,1
113,0.405139,0.046956,1.137925e-04,-1.607180e-05,-3.422716e-04,1,1
15,0.408461,0.017032,1.126557e-04,-5.829720e-06,-3.422716e-04,0,1
238,0.409438,0.016110,1.123262e-04,-5.425656e-06,-3.367960e-04,0,1
116,0.414433,0.022796,1.106475e-04,-7.585260e-06,-3.327524e-04,1,1
187,0.450957,0.024345,9.854103e-05,-8.160686e-06,-3.352077e-04,1,1
62,0.469196,0.012954,9.239561e-05,-4.368465e-06,-3.372393e-04,0,1
3,0.472488,0.038856,9.128538e-05,-1.310374e-05,-3.372393e-04,1,1
140,0.490244,0.024336,8.536145e-05,-7.986005e-06,-3.281527e-04,1,1
66,0.500453,0.020674,8.205208e-05,-6.569439e-06,-3.177636e-04,0,1
76,0.500887,0.022241,8.191392e-05,-7.067463e-06,-3.177636e-04,0,1
97,0.504488,0.023844,8.077455e-05,-7.415962e-06,-3.110194e-04,1,1
125,0.506152,0.043092,8.025723e-05,-1.340239e-05,-3.110194e-04,1,1
77,0.509488,0.018153,7.922434e-05,-5.526827e-06,-3.044501e-04,0,1
236,0.510616,0.000896,7.888096e-05,-2.726567e-07,-3.044501e-04,0,1
9,0.516771,0.026653,7.702416e-05,-7.960702e-06,-2.986803e-04,1,1
109,0.524685,0.020781,7.469375e-05,-6.014191e-06,-2.894136e-04,0,1
212,0.541144,0.032141,7.000116e-05,-9.003124e-06,-2.801128e-04,1,1
227,0.546244,0.012309,6.857910e-05,-3.413977e-06,-2.773486e-04,0,1
71,0.556997,0.039301,6.562540e-05,-1.070016e-05,-2.722640e-04,1,1
128,0.557138,0.024989,6.558683e-05,-6.803663e-06,-2.722640e-04,1,1
249,0.570270,0.029203,6.205128e-05,-7.792413e-06,-2.668345e-04,1,1
99,0.581332,0.023646,5.910819e-05,-6.270302e-06,-2.651713e-04,1,1
98,0.585168,0.026269,5.809193e-05,-6.948064e-06,-2.644956e-04,1,1
63,0.607826,0.014781,5.211532e-05,-3.877419e-06,-2.623211e-04,0,1
67,0.614610,0.036752,5.035129e-05,-9.414202e-06,-2.561576e-04,1,1
195,0.622379,0.030579,4.837696e-05,-7.688610e-06,-2.514366e-04,1,1
208,0.627551,0.031957,4.709679e-05,-7.849710e-06,-2.456365e-04,1,1
122,0.627681,0.040827,4.706489e-05,-1.002861e-05,-2.456365e-04,1,1
181,0.629387,0.018273,4.664792e-05,-4.373074e-06,-2.393249e-04,0,1
56,0.630748,0.018507,4.632207e-05,-4.429300e-06,-2.393249e-04,0,1
115,0.646996,0.030741,4.254905e-05,-6.927321e-06,-2.253419e-04,1,1
185,0.648587,0.034963,4.219057e-05,-7.878674e-06,-2.253419e-04,1,1
81,0.656556,0.031965,4.043221e-05,-6.976714e-06,-2.182617e-04,1,1
202,0.679870,0.040657,3.543379e-05,-8.531677e-06,-2.098429e-04,1,1
201,0.687201,0.035754,3.390324e-05,-7.410808e-06,-2.072737e-04,1,1
54,0.693162,0.040685,3.267928e-05,-8.312047e-06,-2.043010e-04,1,1
214,0.702157,0.027636,3.087525e-05,-5.475323e-06,-1.981255e-04,1,1
229,0.707970,0.037834,2.973537e-05,-7.376192e-06,-1.949645e-04,1,1
14,0.713307,0.014084,2.870755e-05,-2.701288e-06,-1.917936e-04,0,1
29,0.716281,0.028549,2.814307e-05,-5.391511e-06,-1.888493e-04,1,1
74,0.718838,0.005433,2.766019e-05,-1.026058e-06,-1.888493e-04,0,1
207,0.733476,0.037466,2.496266e-05,-6.802442e-06,-1.815628e-04,1,1
191,0.736394,0.041040,2.443943e-05,-7.321382e-06,-1.783961e-04,1,1
145,0.741611,0.040573,2.351549e-05,-7.116713e-06,-1.754070e-04,1,1
232,0.757327,0.034077,2.081052e-05,-5.764976e-06,-1.691769e-04,1,1
61,0.758882,0.031833,2.054751e-05,-5.385355e-06,-1.691769e-04,1,1
105,0.779944,0.038640,1.709053e-05,-6.068593e-06,-1.570560e-04,1,1
167,0.786735,0.053865,1.603502e-05,-8.197644e-06,-1.521873e-04,1,1
151,0.787309,0.038409,1.594757e-05,-5.845334e-06,-1.521873e-04,1,1
83,0.796422,0.030324,1.460666e-05,-4.304596e-06,-1.419542e-04,1,1
163,0.808256,0.028287,1.298938e-05,-3.729949e-06,-1.318606e-04,1,1
79,0.810008,0.016816,1.276112e-05,-2.119521e-06,-1.260395e-04,0,1
246,0.815395,0.032409,1.208747e-05,-3.884560e-06,-1.198605e-04,1,1
45,0.817641,0.030210,1.181822e-05,-3.620990e-06,-1.198605e-04,1,1
86,0.820126,0.046748,1.152391e-05,-5.315794e-06,-1.137125e-04,1,1
131,0.821040,0.038418,1.142007e-05,-4.368630e-06,-1.137125e-04,1,1
184,0.829834,0.036565,1.044405e-05,-3.891701e-06,-1.064323e-04,1,1
73,0.861367,0.054627,7.099521e-06,-5.743684e-06,-1.051444e-04,1,1
190,0.866318,0.033899,6.583271e-06,-3.476722e-06,-1.025613e-04,1,1
36,0.879222,0.038100,5.311365e-06,-3.614027e-06,-9.485538e-05,1,1
42,0.882165,0.034336,5.047094e-06,-3.048587e-06,-8.878704e-05,1,1
213,0.887385,0.040876,4.602648e-06,-3.339232e-06,-8.169146e-05,1,1
123,0.896802,0.018989,3.907328e-06,-1.234269e-06,-6.499971e-05,0,1
186,0.898351,0.037100,3.806673e-06,-2.411511e-06,-6.499971e-05,1,1
89,0.898816,0.037405,3.776414e-06,-2.431320e-06,-6.499971e-05,1,1
166,0.898940,0.040414,3.768384e-06,-2.626929e-06,-6.499971e-05,1,1
90,0.901117,0.032971,3.639878e-06,-1.829296e-06,-5.548223e-05,1,1
2,0.908558,0.036949,3.256757e-06,-1.760968e-06,-4.765898e-05,1,1
218,0.909100,0.025723,3.230940e-06,-1.225949e-06,-4.765898e-05,1,1
44,0.925177,0.012334,2.619808e-06,-4.012901e-07,-3.253587e-05,0,1
142,0.927408,0.010448,2.547209e-06,-3.399223e-07,-3.253587e-05,0,1
147,0.928768,0.012847,2.502964e-06,-4.180038e-07,-3.253587e-05,0,1
156,0.931676,0.042481,2.411072e-06,-1.320150e-06,-3.107602e-05,1,1
200,0.936743,0.026305,2.254655e-06,-8.028354e-07,-3.052061e-05,1,1
149,0.936870,0.025688,2.250772e-06,-7.840009e-07,-3.052061e-05,1,1
176,0.946227,0.019457,1.957163e-06,-6.492704e-07,-3.336892e-05,0,1
177,0.964336,0.024880,1.270824e-06,-1.043173e-06,-4.192901e-05,1,1
124,0.967658,0.015555,1.127475e-06,-6.753506e-07,-4.341711e-05,0,1
119,0.968316,0.016793,1.098912e-06,-7.291241e-07,-4.341711e-05,0,1
196,0.976898,-0.001729,7.242847e-07,7.467075e-08,-4.318109e-05,0,1
68,0.978622,0.009037,6.498352e-07,-3.902429e-07,-4.318109e-05,0,1
153,0.984627,0.005701,4.029827e-07,-2.310079e-07,-4.052157e-05,0,1
210,0.991746,0.006975,1.642256e-07,-1.887545e-07,-2.706289e-05,0,1
209,0.993727,0.038963,1.106243e-07,-1.054453e-06,-2.706289e-05,1,1
