b_j,a_j,da_grad,db_grad,active
0.0366359820963926,-0.2510194930195899,0.015604030135643678,0.007105055786397936,1
0.11181321074509726,-0.6906672418195565,0.013525732766357733,0.01862337860126672,1
-0.06542087603180595,0.09793025398304485,0.01857416130748189,-0.0029276013900337403,1
0.0372467026834545,-0.220675291975509,0.01558674381341914,0.006246169336511576,1
-0.0783919980508884,0.17958935224829273,0.018963291574841938,-0.005410305296881016,1
-0.030530558197640487,0.061412741198005605,0.017540892268347916,-0.0018024682744661557,0
-0.17224111080512727,0.8721992197301142,0.021846167150367905,-0.027294700708217316,1
0.03985324855606729,-0.08460776497829066,0.015513182239262511,0.0023867099186110643,1
0.13259795903567148,-0.48891207689611066,0.012970131671364231,0.012998380671909684,1
-0.03465380849611827,0.13602354273292389,0.01766204691348584,-0.004001290139411044,1
-0.03439608074294968,0.15486934196020433,0.017654465552960397,-0.004555661163002869,1
-0.1396442469347337,0.7425930649292367,0.020832045956512245,-0.022953687559246264,1
-0.08801655729417117,0.47339650034034686,0.019253625624769545,-0.014324172879658382,1
-0.035267304037245595,0.21883892673024985,0.017680093595773074,-0.006437400629715405,1
-0.12736022422528276,0.7916726701287076,0.020453289788381648,-0.024333932004312196,1
0.1557381387127795,-0.5808110141820944,0.012360463870982,0.015178078970057615,1
0.13732341534921075,-0.30516860050259786,0.012844869602715803,0.008088140886310161,1
0.15466876755726064,-0.4519956745940339,0.012388409277405856,0.011811804314306354,1
0.11385212656340069,-0.1787461160603181,0.013470870068787843,0.004800511163109229,1
0.17604975850329155,-0.682717345155146,0.011834042880656365,0.01756203084421259,1
-0.007766871520764217,0.3417678659212484,0.016876422495506714,-0.009927039896294275,1
0.14893311008337856,-0.10537211962542371,0.012538716067064255,0.002764833270475664,1
0.1903621348822446,-0.7330968201179403,0.011468184548984734,0.01863200759972438,1
0.1871535290559736,-0.5060606311884135,0.01154981484141516,0.012912625105123492,1
0.11283279290573558,0.16435375368466446,0.013498245894961894,-0.004413981386850908,1
0.016415682489035025,0.4341127537392621,0.01617944766591998,-0.012438272268241613,1
-0.10087902720826246,1.040816410995224,0.019643554154676775,-0.03162576059671216,1
-0.2103158337410098,1.5070685240605761,0.02304781156197456,-0.04787219205172765,1
0.13905084447801766,0.20877605993800982,0.01279918617194267,-0.005516045962140296,1
0.2116882604177314,-0.4956233505395766,0.01093057320403004,0.012396981992743734,1
0.2422893023118068,-1.0672841629652479,0.010176456632039439,0.025983887136875973,1
0.16317088790513282,0.13364656453437634,0.012166816996269036,-0.003464977956374279,1
0.219076157790762,-0.4080505940968747,0.010746589050625187,0.01011274054576988,1
0.20339163927263873,-0.20933019004830666,0.01113859390265234,0.00525848319446744,1
0.22247898601230418,-0.3084430664773294,0.010662256569741433,0.007644161654342199,1
0.21695502489553406,-0.07361447313356427,0.010799283444542777,0.001832916629711657,0
0.13369729724352902,0.5300003641740133,0.012940975670184249,-0.014047046806831031,1
0.21808502481509698,0.07454411045939116,0.010771152354230816,-0.0018474308313641721,0
0.2346790039951591,-0.08377481972331745,0.010362107920610018,0.002048699327397263,1
0.2503976320353897,-0.5221878095334564,0.009980106166486685,0.012599518002910485,1
0.25109165630256025,-0.8413168183677441,0.009963360522316085,0.02029956694823342,1
0.2584987360158627,-0.24861229449234454,0.009785263151558136,0.0059446090308611175,1
0.26116822973783343,-0.03293051230666396,0.009721432452759195,0.0007874068386232029,0
0.19011219707988736,0.8764361110558876,0.011474536838212002,-0.022275044487628595,1
0.26832358840932086,0.05871653248425445,0.00955090457886431,-0.0013913925082960758,0
0.252180152236016,0.48402863073010205,0.009937096936956014,-0.011678800874836012,1
0.27543817196443193,-0.25552718380441913,0.00938257484551082,0.006025375889650051,1
0.2783357036471285,-0.5978125470281279,0.009314268266260813,0.014020945394262034,1
0.288975510103886,-0.4881389078906102,0.009065532737234719,0.011327144667963028,1
0.2988355667504902,-0.3685602281560655,0.008837483835218263,0.008463206999804351,1
0.24623225719972786,1.055007379014219,0.010080810092597517,-0.025567543757382665,1
0.302269745330801,-0.4166044722448303,0.008758625179348434,0.009566441564495815,1
0.298430199467786,0.4117120453187491,0.008846792238465238,-0.009454097316137828,1
0.305755530522637,-0.45734847182809757,0.008678891042388169,0.010445352210146485,1
0.31707640652320995,0.4581507225703424,0.008421782346775892,-0.010359774447361395,1
0.32202507410159753,0.18554495855049627,0.008310289301465316,-0.004175322401164629,1
0.32694394766298834,-0.08423838607189638,0.008200047611550342,0.0018852420447335353,1
0.3413605832995687,-0.025702216986226854,0.007880707503796724,0.0005647925867158979,0
0.33627809174960055,-0.3318025573152565,0.007992660894891377,0.007334243233419807,1
0.4064511597654,0.22335513472827442,0.006503322928884573,-0.004540725623091782,1
0.3491879824234989,-0.2310024785256378,0.00770951465633717,0.005020489335788401,1
0.326625437311748,-0.6160641005898848,0.00820717582392289,0.013787419237730117,1
0.3296635914289627,-0.6418863657007517,0.008139369494587604,0.014275884074017925,1
0.41479066113862406,0.09023185673504415,0.006334740543628928,-0.0018109960790182603,1
0.5177596003081215,0.799382971300026,0.004412210295675593,-0.013801516472100293,1
0.43103416785947546,0.08719778153935766,0.006012023119022465,-0.0017117216811591168,1
0.4087465034405675,-0.05387294059318794,0.0064566877993181,0.0010884366634629548,0
0.455933979268092,0.1530154909489172,0.005531484303990386,-0.0029034208466946886,1
0.5720936314425243,0.6725267882540507,0.0035198493191539973,-0.010490573482020364,1
0.4766994290240526,0.12319644477916576,0.005143045344015528,-0.0022705729521700913,1
0.43653758226160544,-0.19368353667205448,0.005904398617266661,0.003775228493489947,1
0.577698513087032,0.5750467913151747,0.003432976649234443,-0.008884989268039344,1
0.5095788576136422,0.2310836042899152,0.004553980867167411,-0.004018736503939697,1
0.6068675455811319,0.795999361080989,0.002996844584143161,-0.011550737877252202,1
0.5452264967919287,0.11656551268334808,0.003949550312493195,-0.0019100125366524837,1
0.3785763403970189,-0.5973688546166085,0.00707962194387963,0.012541746188298723,1
0.38478412583535193,-0.6671525602203633,0.006949483866042777,0.013909085261843302,1
0.646890504543785,0.8611017823886562,0.0024416808966815215,-0.011389686570889642,1
0.6719225622336381,0.8983582101499569,0.002120961886723522,-0.011144781631654143,1
0.543411663337947,-0.06161250127703686,0.003979360003831598,0.00101950974570751,0
0.5238375644277588,-0.1651878182296566,0.004307899774545983,0.002808971358576415,1
0.6454026448092226,0.767082465174362,0.002461360633020128,-0.010146104712645926,1
0.47879367586844745,-0.5311379735337803,0.005104462331532429,0.009706848071602514,1
0.5004687765228345,-0.42341136946340135,0.004713983905374992,0.007480300418348575,1
0.6128869921381949,0.35651260212282787,0.0029100701362129826,-0.005120426234964092,1
0.5401566005156746,-0.16771725424073214,0.004033221934469264,0.0027752383311446384,1
0.5920027675557838,0.032559118998692335,0.0032157488342751585,-0.0004876088457209077,0
0.5890956017085812,-0.046146324901292175,0.003259286860691987,0.0006910922933843749,0
0.6210475084488633,0.2063110489842633,0.0027942444019112022,-0.0028993115510886664,1
0.6907928850603938,0.7442479852960572,0.0018929487824659176,-0.00873006846062492,1
0.6094558398939373,0.08229013214341595,0.00295935019493472,-0.0011818952513791905,1
0.6357187658082502,0.360501842124651,0.002591352280033097,-0.004886791718754359,1
0.42197531112845005,-1.000327777051412,0.006191038268440963,0.019932047045391674,1
0.6076400891238208,0.013010076079921893,0.002985634213385771,-0.00018878906932564334,0
0.6098078496056191,-0.38151678526393856,0.0029542944416403767,0.005479549796311525,1
0.577665853840096,-0.5701742527964421,0.003433481263924779,0.008809704172807294,1
0.6412700796464392,-0.39717941718839916,0.002516471275699855,0.005316332144442652,1
0.6627027621800307,-0.12402394871917534,0.002236643915453497,0.001579892110542028,1
0.7053309545760273,0.5024078554223037,0.0017255423341465666,-0.0056358367511145585,1
0.6414510803941833,-0.6208658637499332,0.0025140485416613903,0.00831042346606608,1
0.690099724749757,0.0598361050204472,0.0019010795897849864,-0.0007018806950990263,0
0.6863313176263254,-0.19722030052150882,0.0019457719961119828,0.0023467407288783578,1
0.692370856236465,-0.11881872457014064,0.001874439096624424,0.0013937499602217054,1
0.7218097643514738,0.5467361785808863,0.0015445539303262452,-0.005851843022354886,1
0.7139489146237027,0.31439321106411783,0.001629668655135671,-0.003472989049750467,1
0.7293262166610054,0.7141211743456257,0.0014649492669314647,-0.007403864905323296,1
0.7146289960424794,-0.03158800934401664,0.0016222148528122668,0.00034352955250473415,0
0.7184141228716512,-0.3020683858518045,0.0015810504061503138,0.003285088854044981,1
0.7541955919686748,-0.0664443418687871,0.0012161076535659046,0.0006402267964989071,0
0.7529878953180827,0.1665061193001595,0.0012277444571823495,-0.0016043755774949315,1
0.7664686241376197,0.13317251456003612,0.0011014632199222022,-0.0012166517757030227,1
0.8129930120908704,-0.4973922278493958,0.000715049554168071,0.0037230964730109706,1
0.7931074219021546,0.08928014598747144,0.000870528663425835,-0.0007333906860755974,1
0.7930444147680252,0.15808478097958545,0.0008710462347718011,-0.0012985855331934394,1
0.7627722449839188,1.3028878495747238,0.0011354943550217268,-0.012110850612654354,1
0.7989502870188908,0.9821921064493212,0.0008233272946245671,-0.007893337269788038,1
0.9956892710242571,-0.39586932895977184,6.800218815016486e-07,6.244878938639952e-05,1
0.8553442471670337,-0.10432171028758498,0.00043298998102998343,0.0006043904737406694,1
1.0000010475393122,-0.7193119906612743,0.0,0.0,1
0.8949533472290134,-0.2585073048586766,0.00023121626661053363,0.0010901553392705004,1
0.8298126708649163,0.1978487265039597,0.0005950955792285354,-0.0013312184426738233,1
0.8151104139155961,0.644498142833832,0.0006993105110032364,-0.004700497509909949,1
1.0000001942312369,-0.34467485707968176,0.0,0.0,1
1.0000002588223385,-0.3082487747773917,0.0,0.0,1
1.000004060538376,-1.0686559638744688,0.0,0.0,1
0.8849197356153612,-0.046698101840363285,0.0002764635632081641,0.0002157367236578951,0
1.0000014777237365,-0.5224189920465098,0.0,0.0,1
0.999154042056875,-0.24906908073036932,1.3345072617468496e-07,3.929090087900084e-05,1
1.000001020064862,-0.42975722837212926,0.0,0.0,1
0.9065637329900001,-0.01680716489127322,0.00018382948230477095,6.489085996711665e-05,0
1.000007278991051,-0.8755282143827932,0.0,0.0,1
1.000001855246764,-0.7307420349752043,0.0,0.0,1
0.8380209453857007,1.0973571548851857,0.0005404722441850378,-0.00718998232941972,1
1.0000013377010006,-0.6429725579814389,0.0,0.0,1
1.0000025956013097,-0.5475407175975594,0.0,0.0,1
0.8700404775159477,0.9471171781827415,0.00035102479536542485,-0.004940991960151545,1
0.9071857068494915,1.4793822113246362,0.00018142810057974145,-0.005711753560694555,1
1.0000133878388904,-0.5857804753879251,0.0,0.0,1
