neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
702,-0.876870,0.244318,2.524717e-02,-4.666155e-03,-1.909870e-02,1,0
224,-0.876836,0.245954,2.524653e-02,-4.697403e-03,-1.909870e-02,1,0
53,-0.876825,0.248926,2.524631e-02,-4.754169e-03,-1.909870e-02,1,0
950,-0.876816,0.246894,2.524615e-02,-4.715359e-03,-1.909870e-02,1,0
492,-0.876787,0.248264,2.524558e-02,-4.741523e-03,-1.909870e-02,1,0
644,-0.876779,0.248643,2.524543e-02,-4.748761e-03,-1.909870e-02,1,0
120,-0.876775,0.250317,2.524536e-02,-4.780732e-03,-1.909870e-02,1,0
654,-0.876770,0.249042,2.524527e-02,-4.756373e-03,-1.909870e-02,1,0
530,-0.876739,0.251278,2.524467e-02,-4.799089e-03,-1.909870e-02,1,0
308,-0.876724,0.251117,2.524439e-02,-4.796001e-03,-1.909870e-02,1,0
907,-0.876701,0.252576,2.524395e-02,-4.823874e-03,-1.909870e-02,1,0
727,-0.876653,0.254451,2.524303e-02,-4.859690e-03,-1.909870e-02,1,0
822,-0.876643,0.254924,2.524283e-02,-4.868712e-03,-1.909870e-02,1,0
987,-0.876608,0.256652,2.524216e-02,-4.901724e-03,-1.909870e-02,1,0
701,-0.876597,0.257134,2.524196e-02,-4.910923e-03,-1.909870e-02,1,0
785,-0.876539,0.259878,2.524084e-02,-4.963329e-03,-1.909870e-02,1,0
399,-0.876538,0.259804,2.524084e-02,-4.961909e-03,-1.909870e-02,1,0
106,-0.876527,0.260430,2.524062e-02,-4.973881e-03,-1.909870e-02,1,0
715,-0.876508,0.261325,2.524025e-02,-4.990965e-03,-1.909870e-02,1,0
764,-0.876495,0.261929,2.524001e-02,-5.002496e-03,-1.909870e-02,1,0
418,-0.876470,0.263086,2.523953e-02,-5.024596e-03,-1.909870e-02,1,0
501,-0.876446,0.264195,2.523908e-02,-5.045779e-03,-1.909870e-02,1,0
875,-0.876432,0.264766,2.523881e-02,-5.056686e-03,-1.909870e-02,1,0
6,-0.876389,0.266872,2.523798e-02,-5.096905e-03,-1.909870e-02,1,0
252,-0.876348,0.268699,2.523720e-02,-5.131797e-03,-1.909870e-02,1,0
420,-0.876277,0.272018,2.523585e-02,-5.195192e-03,-1.909870e-02,1,0
499,-0.872380,0.169593,2.516142e-02,-3.238999e-03,-1.909870e-02,1,0
348,-0.871305,0.160584,2.514090e-02,-3.066952e-03,-1.909870e-02,1,0
594,-0.871220,0.146290,2.513926e-02,-2.793942e-03,-1.909870e-02,1,0
954,-0.871184,0.140266,2.513857e-02,-2.678906e-03,-1.909870e-02,1,0
466,-0.864620,0.127394,2.501452e-02,-2.397682e-03,-1.882093e-02,1,0
332,-0.856793,0.087525,2.486672e-02,-1.664760e-03,-1.902045e-02,1,0
427,-0.752118,-0.062890,2.272485e-02,1.223850e-03,-1.946017e-02,1,0
279,-0.750976,-0.065125,2.270262e-02,1.267343e-03,-1.946017e-02,1,0
926,-0.738736,-0.135617,2.246880e-02,2.580091e-03,-1.902484e-02,1,0
271,-0.736207,-0.192565,2.242098e-02,3.640693e-03,-1.890631e-02,1,0
513,-0.736118,-0.194488,2.241928e-02,3.677043e-03,-1.890631e-02,1,0
297,-0.736107,-0.188961,2.241908e-02,3.572550e-03,-1.890631e-02,1,0
166,-0.736073,-0.187331,2.241844e-02,3.541735e-03,-1.890631e-02,1,0
409,-0.735975,-0.194258,2.241657e-02,3.672695e-03,-1.890631e-02,1,0
858,-0.735902,-0.198914,2.241521e-02,3.760725e-03,-1.890631e-02,1,0
790,-0.735883,-0.196701,2.241485e-02,3.718894e-03,-1.890631e-02,1,0
740,-0.735858,-0.291196,2.241438e-02,5.505442e-03,-1.890631e-02,1,0
664,-0.734806,-0.282767,2.239448e-02,5.346077e-03,-1.890631e-02,1,0
898,-0.734256,-0.209709,2.238408e-02,3.964825e-03,-1.890631e-02,1,0
540,-0.734218,-0.278797,2.238336e-02,5.271029e-03,-1.890631e-02,1,0
296,-0.734157,-0.278433,2.238221e-02,5.264136e-03,-1.890631e-02,1,0
121,-0.734116,-0.292422,2.238144e-02,5.528612e-03,-1.890631e-02,1,0
550,-0.733945,-0.277141,2.237821e-02,5.239714e-03,-1.890631e-02,1,0
1,-0.733664,-0.214350,2.237289e-02,4.052564e-03,-1.890631e-02,1,0
747,-0.733573,-0.275013,2.237116e-02,5.199476e-03,-1.890631e-02,1,0
350,-0.733252,-0.284974,2.236510e-02,5.387801e-03,-1.890631e-02,1,0
923,-0.732009,-0.267823,2.234160e-02,5.063550e-03,-1.890631e-02,1,0
91,-0.731634,-0.281049,2.233451e-02,5.313591e-03,-1.890631e-02,1,0
239,-0.731442,-0.265871,2.233089e-02,5.026636e-03,-1.890631e-02,1,0
974,-0.730814,-0.223527,2.231900e-02,4.226070e-03,-1.890631e-02,1,0
185,-0.730716,-0.263809,2.231716e-02,4.987657e-03,-1.890631e-02,1,0
227,-0.728975,-0.227250,2.228423e-02,4.296452e-03,-1.890631e-02,1,0
462,-0.728405,-0.258120,2.227344e-02,4.906717e-03,-1.900945e-02,1,0
425,-0.728172,-0.255438,2.226901e-02,4.855729e-03,-1.900945e-02,1,0
953,-0.727722,-0.226973,2.226045e-02,4.314637e-03,-1.900945e-02,1,0
245,-0.727417,-0.235855,2.225466e-02,4.483478e-03,-1.900945e-02,1,0
905,-0.727240,-0.244331,2.225130e-02,4.644603e-03,-1.900945e-02,1,0
115,-0.727164,-0.243295,2.224984e-02,4.624896e-03,-1.900945e-02,1,0
372,-0.726967,-0.234346,2.224611e-02,4.454780e-03,-1.900945e-02,1,0
388,-0.726682,-0.283250,2.224069e-02,5.384429e-03,-1.900945e-02,1,0
525,-0.725929,-0.302772,2.222637e-02,5.755534e-03,-1.900945e-02,1,0
871,-0.725614,-0.296599,2.222038e-02,5.638176e-03,-1.900945e-02,1,0
572,-0.724255,-0.289543,2.219454e-02,5.504055e-03,-1.900945e-02,1,0
688,-0.723556,-0.286987,2.218126e-02,5.455465e-03,-1.900945e-02,1,0
69,-0.716493,-0.300367,2.204695e-02,5.716852e-03,-1.903291e-02,1,0
453,-0.714949,-0.292258,2.201755e-02,5.562520e-03,-1.903291e-02,1,0
438,-0.713692,-0.311376,2.199364e-02,5.926400e-03,-1.903291e-02,1,0
401,-0.713447,-0.302741,2.198897e-02,5.762050e-03,-1.903291e-02,1,0
138,-0.713119,-0.290642,2.198272e-02,5.531770e-03,-1.903291e-02,1,0
814,-0.712683,-0.288887,2.197443e-02,5.498368e-03,-1.903291e-02,1,0
289,-0.712029,-0.303806,2.196199e-02,5.782319e-03,-1.903291e-02,1,0
717,-0.711408,-0.297365,2.195017e-02,5.659720e-03,-1.903291e-02,1,0
697,-0.711098,-0.309808,2.194427e-02,5.896544e-03,-1.903291e-02,1,0
988,-0.709724,-0.301586,2.191812e-02,5.740068e-03,-1.903291e-02,1,0
424,-0.709240,-0.293614,2.190890e-02,5.588323e-03,-1.903291e-02,1,0
860,-0.708737,-0.298029,2.189933e-02,5.672358e-03,-1.903291e-02,1,0
397,-0.707052,-0.287605,2.186729e-02,5.468878e-03,-1.901527e-02,1,0
816,-0.691366,-0.248800,2.156947e-02,4.714625e-03,-1.894946e-02,1,0
75,-0.691359,-0.248967,2.156935e-02,4.717795e-03,-1.894946e-02,1,0
511,-0.691229,-0.252271,2.156688e-02,4.780407e-03,-1.894946e-02,1,0
242,-0.691153,-0.254204,2.156544e-02,4.817033e-03,-1.894946e-02,1,0
96,-0.691017,-0.284751,2.156287e-02,5.395879e-03,-1.894946e-02,1,0
240,-0.690979,-0.278891,2.156215e-02,5.284837e-03,-1.894946e-02,1,0
571,-0.690950,-0.274537,2.156160e-02,5.202333e-03,-1.894946e-02,1,0
684,-0.690943,-0.273406,2.156146e-02,5.180889e-03,-1.894946e-02,1,0
30,-0.690942,-0.273336,2.156145e-02,5.179575e-03,-1.894946e-02,1,0
149,-0.690925,-0.270745,2.156112e-02,5.130466e-03,-1.894946e-02,1,0
72,-0.690920,-0.269900,2.156102e-02,5.114459e-03,-1.894946e-02,1,0
328,-0.690919,-0.269811,2.156101e-02,5.112777e-03,-1.894946e-02,1,0
842,-0.690904,-0.267529,2.156073e-02,5.069540e-03,-1.894946e-02,1,0
394,-0.690867,-0.261897,2.156002e-02,4.962798e-03,-1.894946e-02,1,0
601,-0.690862,-0.261205,2.155993e-02,4.949702e-03,-1.894946e-02,1,0
941,-0.690635,-0.226423,2.155562e-02,4.290602e-03,-1.894946e-02,1,0
512,-0.679071,-0.285125,2.133629e-02,5.409623e-03,-1.897280e-02,1,0
275,-0.678846,-0.285341,2.133200e-02,5.413708e-03,-1.897280e-02,1,0
0,-0.678526,-0.285631,2.132594e-02,5.419217e-03,-1.897280e-02,1,0
105,-0.674992,-0.286648,2.125876e-02,5.449127e-03,-1.900984e-02,1,0
494,-0.674639,-0.286748,2.125205e-02,5.451043e-03,-1.900984e-02,1,0
772,-0.673488,-0.287380,2.123017e-02,5.463041e-03,-1.900984e-02,1,0
876,-0.673055,-0.287732,2.122194e-02,5.469734e-03,-1.900984e-02,1,0
756,-0.672987,-0.287791,2.122065e-02,5.470856e-03,-1.900984e-02,1,0
588,-0.671794,-0.289482,2.119796e-02,5.503003e-03,-1.900984e-02,1,0
670,-0.671547,-0.219757,2.119327e-02,4.177547e-03,-1.900984e-02,1,0
855,-0.671191,-0.290391,2.118650e-02,5.520288e-03,-1.900984e-02,1,0
651,-0.671128,-0.290549,2.118531e-02,5.523286e-03,-1.900984e-02,1,0
819,-0.670745,-0.291185,2.117803e-02,5.535386e-03,-1.900984e-02,1,0
104,-0.669156,-0.294292,2.114783e-02,5.594451e-03,-1.900984e-02,1,0
834,-0.667069,-0.297449,2.110804e-02,5.678660e-03,-1.909121e-02,1,0
806,-0.666964,-0.297560,2.110604e-02,5.680774e-03,-1.909121e-02,1,0
25,-0.666798,-0.297749,2.110287e-02,5.684387e-03,-1.909121e-02,1,0
414,-0.665924,-0.298788,2.108618e-02,5.704214e-03,-1.909121e-02,1,0
341,-0.665341,-0.299604,2.107506e-02,5.719795e-03,-1.909121e-02,1,0
304,-0.663739,-0.214519,2.104447e-02,4.095425e-03,-1.909121e-02,1,0
695,-0.663519,-0.302709,2.104028e-02,5.779083e-03,-1.909121e-02,1,0
441,-0.663489,-0.186642,2.103969e-02,3.563228e-03,-1.909121e-02,1,0
815,-0.663209,-0.186918,2.103436e-02,3.568498e-03,-1.909121e-02,1,0
831,-0.662813,-0.304184,2.102679e-02,5.807247e-03,-1.909121e-02,1,0
566,-0.662697,-0.304434,2.102457e-02,5.812017e-03,-1.909121e-02,1,0
84,-0.662416,-0.305079,2.101921e-02,5.824323e-03,-1.909121e-02,1,0
551,-0.662035,-0.147394,2.101194e-02,2.813928e-03,-1.909121e-02,1,0
142,-0.662006,-0.197283,2.101139e-02,3.766369e-03,-1.909121e-02,1,0
993,-0.661681,-0.207828,2.100517e-02,3.967684e-03,-1.909121e-02,1,0
218,-0.661658,-0.200771,2.100474e-02,3.832968e-03,-1.909121e-02,1,0
468,-0.661348,-0.307841,2.099883e-02,5.877057e-03,-1.909121e-02,1,0
127,-0.661255,-0.308077,2.099705e-02,5.881554e-03,-1.909121e-02,1,0
382,-0.660398,-0.310688,2.098069e-02,5.931403e-03,-1.909121e-02,1,0
613,-0.659500,-0.313856,2.096355e-02,5.991884e-03,-1.909121e-02,1,0
741,-0.659082,-0.315488,2.095557e-02,6.023056e-03,-1.909121e-02,1,0
597,-0.552685,0.069299,1.906653e-02,-1.287244e-03,-1.857528e-02,1,0
65,-0.540399,0.296612,1.883628e-02,-5.592166e-03,-1.885344e-02,1,0
996,-0.540265,0.293566,1.883376e-02,-5.534736e-03,-1.885344e-02,1,0
278,-0.540113,0.290466,1.883088e-02,-5.476293e-03,-1.885344e-02,1,0
259,-0.540061,0.289488,1.882990e-02,-5.457846e-03,-1.885344e-02,1,0
455,-0.538141,0.266129,1.879371e-02,-5.017451e-03,-1.885344e-02,1,0
609,-0.538135,0.266073,1.879359e-02,-5.016390e-03,-1.885344e-02,1,0
655,-0.538075,0.299936,1.879246e-02,-5.654834e-03,-1.885344e-02,1,0
27,-0.538007,0.301806,1.879118e-02,-5.690075e-03,-1.885344e-02,1,0
162,-0.537944,0.306101,1.878999e-02,-5.771054e-03,-1.885344e-02,1,0
330,-0.537703,0.160640,1.878544e-02,-3.028625e-03,-1.885344e-02,1,0
885,-0.537593,0.310205,1.878339e-02,-5.832241e-03,-1.880123e-02,1,0
411,-0.537540,0.261318,1.878238e-02,-4.913093e-03,-1.880123e-02,1,0
776,-0.537366,0.169758,1.877911e-02,-3.191664e-03,-1.880123e-02,1,0
742,-0.536871,0.299467,1.876981e-02,-5.630353e-03,-1.880123e-02,1,0
370,-0.536767,0.254382,1.876785e-02,-4.782686e-03,-1.880123e-02,1,0
734,-0.536523,0.207401,1.876327e-02,-3.899390e-03,-1.880123e-02,1,0
40,-0.536519,0.206895,1.876319e-02,-3.889885e-03,-1.880123e-02,1,0
575,-0.536495,0.194332,1.876274e-02,-3.653684e-03,-1.880123e-02,1,0
796,-0.536225,0.210263,1.875766e-02,-3.953212e-03,-1.880123e-02,1,0
196,-0.536152,0.299430,1.875630e-02,-5.629659e-03,-1.880123e-02,1,0
524,-0.535775,0.182932,1.874919e-02,-3.439352e-03,-1.880123e-02,1,0
114,-0.533977,0.224467,1.871539e-02,-4.220255e-03,-1.880123e-02,1,0
770,-0.533852,0.226226,1.871304e-02,-4.253323e-03,-1.880123e-02,1,0
878,-0.531926,0.310516,1.867682e-02,-5.838086e-03,-1.880123e-02,1,0
36,-0.527563,0.314991,1.859481e-02,-5.901575e-03,-1.873568e-02,1,0
258,-0.526396,0.317331,1.857294e-02,-5.945420e-03,-1.873568e-02,1,0
543,-0.524348,0.325103,1.853458e-02,-6.091027e-03,-1.873568e-02,1,0
265,-0.522202,0.307214,1.849437e-02,-5.755867e-03,-1.873568e-02,1,0
306,-0.521456,0.325513,1.848039e-02,-6.098717e-03,-1.873568e-02,1,0
339,-0.520943,0.312767,1.847078e-02,-5.859909e-03,-1.873568e-02,1,0
94,-0.515887,0.315851,1.837627e-02,-5.877601e-03,-1.860879e-02,1,0
457,-0.514943,0.312580,1.835869e-02,-5.816733e-03,-1.860879e-02,1,0
549,-0.514724,0.316821,1.835463e-02,-5.895664e-03,-1.860879e-02,1,0
194,-0.514422,0.323085,1.834900e-02,-6.012217e-03,-1.860879e-02,1,0
312,-0.514412,0.327356,1.834882e-02,-6.091708e-03,-1.860879e-02,1,0
780,-0.514377,0.323947,1.834816e-02,-6.028268e-03,-1.860879e-02,1,0
859,-0.514132,0.329269,1.834361e-02,-6.127294e-03,-1.860879e-02,1,0
943,-0.514130,0.321455,1.834356e-02,-5.981882e-03,-1.860879e-02,1,0
972,-0.514089,0.330085,1.834280e-02,-6.142480e-03,-1.860879e-02,1,0
222,-0.514025,0.331219,1.834162e-02,-6.163584e-03,-1.860879e-02,1,0
423,-0.513963,0.332445,1.834047e-02,-6.186405e-03,-1.860879e-02,1,0
927,-0.513804,0.327463,1.833751e-02,-6.093690e-03,-1.860879e-02,1,0
284,-0.513510,0.340236,1.833203e-02,-6.331382e-03,-1.860879e-02,1,0
73,-0.513363,0.337747,1.832931e-02,-6.285058e-03,-1.860879e-02,1,0
591,-0.509491,0.320137,1.825725e-02,-5.957357e-03,-1.860879e-02,1,0
24,-0.505754,0.319503,1.818777e-02,-5.932522e-03,-1.856797e-02,1,0
705,-0.505514,0.331019,1.818332e-02,-6.146345e-03,-1.856797e-02,1,0
78,-0.505227,0.325888,1.817799e-02,-6.051072e-03,-1.856797e-02,1,0
912,-0.490334,0.248356,1.790107e-02,-4.625045e-03,-1.862261e-02,1,0
703,-0.490071,0.255093,1.789617e-02,-4.750506e-03,-1.862261e-02,1,0
230,-0.489864,0.260396,1.789232e-02,-4.849257e-03,-1.862261e-02,1,0
921,-0.489561,0.268148,1.788668e-02,-4.993614e-03,-1.862261e-02,1,0
798,-0.486163,0.269813,1.782347e-02,-5.010170e-03,-1.856904e-02,1,0
614,-0.484227,0.232690,1.778751e-02,-4.320833e-03,-1.856904e-02,1,0
708,-0.483538,0.279450,1.777471e-02,-5.189110e-03,-1.856904e-02,1,0
554,-0.483046,0.281993,1.776559e-02,-5.236347e-03,-1.856904e-02,1,0
62,-0.482876,0.282898,1.776242e-02,-5.253152e-03,-1.856904e-02,1,0
267,-0.482863,0.282961,1.776219e-02,-5.254321e-03,-1.856904e-02,1,0
995,-0.482147,0.286746,1.774889e-02,-5.324599e-03,-1.856904e-02,1,0
910,-0.481874,0.288176,1.774382e-02,-5.351150e-03,-1.856904e-02,1,0
676,-0.481105,0.292371,1.772953e-02,-5.429041e-03,-1.856904e-02,1,0
300,-0.480770,0.294295,1.772332e-02,-5.464774e-03,-1.856904e-02,1,0
989,-0.479595,0.301630,1.770150e-02,-5.600980e-03,-1.856904e-02,1,0
704,-0.479216,0.304134,1.769446e-02,-5.647477e-03,-1.856904e-02,1,0
678,-0.478770,0.223511,1.768619e-02,-4.150385e-03,-1.856904e-02,1,0
44,-0.478553,0.308309,1.768216e-02,-5.725001e-03,-1.856904e-02,1,0
482,-0.478520,0.308533,1.768154e-02,-5.729158e-03,-1.856904e-02,1,0
640,-0.478464,0.308894,1.768050e-02,-5.735871e-03,-1.856904e-02,1,0
237,-0.478053,0.311520,1.767287e-02,-5.784634e-03,-1.856904e-02,1,0
116,-0.477858,0.312805,1.766924e-02,-5.808487e-03,-1.856904e-02,1,0
729,-0.472428,0.314123,1.756915e-02,-5.786675e-03,-1.842168e-02,1,0
582,-0.471013,0.219351,1.754309e-02,-4.040824e-03,-1.842168e-02,1,0
771,-0.469484,0.317554,1.751492e-02,-5.849880e-03,-1.842168e-02,1,0
247,-0.469436,0.317660,1.751402e-02,-5.851829e-03,-1.842168e-02,1,0
356,-0.468167,0.320299,1.749065e-02,-5.900440e-03,-1.842168e-02,1,0
101,-0.467693,0.321432,1.748191e-02,-5.921325e-03,-1.842168e-02,1,0
559,-0.467666,0.321508,1.748142e-02,-5.922721e-03,-1.842168e-02,1,0
812,-0.467569,0.321749,1.747963e-02,-5.927155e-03,-1.842168e-02,1,0
516,-0.466189,0.324445,1.745432e-02,-5.947239e-03,-1.833048e-02,1,0
984,-0.465797,0.325234,1.744714e-02,-5.961702e-03,-1.833048e-02,1,0
743,-0.465361,0.326172,1.743914e-02,-5.978886e-03,-1.833048e-02,1,0
361,-0.465001,0.154161,1.743255e-02,-2.825839e-03,-1.833048e-02,1,0
87,-0.464878,0.327302,1.743029e-02,-5.999611e-03,-1.833048e-02,1,0
732,-0.464318,0.328756,1.742002e-02,-6.026257e-03,-1.833048e-02,1,0
680,-0.463610,0.330852,1.740704e-02,-6.064679e-03,-1.833048e-02,1,0
229,-0.463411,0.331509,1.740340e-02,-6.076724e-03,-1.833048e-02,1,0
880,-0.463083,0.332666,1.739738e-02,-6.097928e-03,-1.833048e-02,1,0
451,-0.462986,0.333039,1.739560e-02,-6.104767e-03,-1.833048e-02,1,0
894,-0.462024,0.337295,1.737797e-02,-6.182783e-03,-1.833048e-02,1,0
707,-0.461034,0.343643,1.735982e-02,-6.299145e-03,-1.833048e-02,1,0
434,-0.459074,0.113339,1.732389e-02,-2.077563e-03,-1.833048e-02,1,0
533,-0.457277,0.105128,1.729095e-02,-1.948703e-03,-1.853653e-02,1,0
933,-0.346941,-0.283783,1.514176e-02,5.118040e-03,-1.803508e-02,1,0
479,-0.346932,-0.269090,1.514160e-02,4.853063e-03,-1.803508e-02,1,0
379,-0.346930,-0.266589,1.514157e-02,4.807954e-03,-1.803508e-02,1,0
355,-0.346928,-0.262870,1.514154e-02,4.740885e-03,-1.803508e-02,1,0
426,-0.346928,-0.262483,1.514153e-02,4.733892e-03,-1.803508e-02,1,0
140,-0.346920,-0.249533,1.514138e-02,4.500351e-03,-1.803508e-02,1,0
231,-0.346917,-0.244278,1.514133e-02,4.405571e-03,-1.803508e-02,1,0
887,-0.346915,-0.240754,1.514129e-02,4.342014e-03,-1.803508e-02,1,0
932,-0.346905,-0.227772,1.514111e-02,4.107882e-03,-1.803508e-02,1,0
930,-0.346902,-0.220992,1.514107e-02,3.985610e-03,-1.803508e-02,1,0
520,-0.346901,-0.218626,1.514105e-02,3.942939e-03,-1.803508e-02,1,0
919,-0.346900,-0.216574,1.514102e-02,3.905922e-03,-1.803508e-02,1,0
847,-0.346841,-0.188726,1.513995e-02,3.403691e-03,-1.803508e-02,1,0
884,-0.346724,-0.181446,1.513785e-02,3.186509e-03,-1.756175e-02,1,0
507,-0.345576,-0.149955,1.511769e-02,2.633480e-03,-1.756175e-02,1,0
234,-0.345410,-0.141326,1.511478e-02,2.481931e-03,-1.756175e-02,1,0
124,-0.304619,-0.280289,1.441533e-02,5.010491e-03,-1.787613e-02,1,0
962,-0.303505,-0.291851,1.439541e-02,5.217159e-03,-1.787613e-02,1,0
406,-0.302856,-0.300398,1.438381e-02,5.369951e-03,-1.787613e-02,1,0
809,-0.301418,-0.311498,1.435810e-02,5.568379e-03,-1.787613e-02,1,0
89,-0.301189,-0.308604,1.435402e-02,5.516652e-03,-1.787613e-02,1,0
305,-0.301088,-0.310709,1.435221e-02,5.554281e-03,-1.787613e-02,1,0
773,-0.300434,-0.311519,1.434052e-02,5.568759e-03,-1.787613e-02,1,0
612,-0.300326,-0.315208,1.433858e-02,5.634706e-03,-1.787613e-02,1,0
317,-0.300122,-0.318880,1.433495e-02,5.700345e-03,-1.787613e-02,1,0
854,-0.299729,-0.313118,1.432791e-02,5.597346e-03,-1.787613e-02,1,0
469,-0.299643,-0.323152,1.432639e-02,5.776701e-03,-1.787613e-02,1,0
178,-0.299522,-0.322683,1.432421e-02,5.768317e-03,-1.787613e-02,1,0
