b_j,a_j,da_grad,db_grad,active
-1.0682927829671465,0.13466820886580919,0.00034822832494941667,0.00017522098884527624,1
-0.9197994813842058,-0.5887033343523161,0.0009836275478820114,0.00010201110043441435,1
-1.16977990371418,0.3795439789888697,0.00021618028033576985,0.0004938364582762723,1
-1.2102339534112154,0.4827920958770507,0.00016354425992373974,0.0006281757896591293,1
-0.919799115791617,-1.0459859137130254,0.000983627484531764,0.00018124948147975832,1
-0.919799533757803,-0.7208638148230956,0.0009836275078287532,-0.0008866303296907533,1
-1.0136001628224465,0.03139478530163328,0.0004193905915675223,4.084873016035175e-05,0
-0.9234914660100093,-0.22395077789755014,0.000979086595880246,-0.0002754494648764327,1
-0.9606182742076944,-0.05837032608809627,0.0007487038526678545,-0.0005679437743490655,0
-0.9197993485864401,-0.49645144711808237,0.0009836275248706755,8.602560148311447e-05,1
-1.1635217536010305,0.43548347808746274,0.00022432295380266716,0.000566621077824691,1
-1.1366494962094102,0.3781420660366574,0.0002592872824465187,0.0004920123857959854,1
-0.972657829554955,-0.018071628690609153,0.0006307439883052989,-0.0001759856743610583,0
-1.21249171490471,0.5685808106249248,0.00016060661632690993,0.0007397981506936221,1
-1.048083081508571,0.20065007213400204,0.00037452379515478217,0.00026107204029296417,1
-0.9197994400517384,-0.5007723770100365,0.000983627540719883,8.677433652070882e-05,1
-1.0071462898044696,0.13785266732167387,0.00042778792618436504,0.00017936438663954942,1
-0.9197994269588444,-0.5508142490645578,0.0009836275384511304,9.544564197831447e-05,1
-1.102042847033829,0.4116993175086944,0.0003043150684417258,0.000535674767848746,1
-0.9274342130240294,-0.0953507543283102,0.000970532256056259,-0.00025200024055508204,1
-0.9229859802782145,-0.16378465786290222,0.0009797083207772617,-0.00020144782164563114,1
-0.9200657535049452,-0.41190355027040093,0.0009833000694175844,-0.0005066229890685541,1
-0.7496276738726643,0.6847046633707826,-0.001403133918537968,9.290214187454224e-05,1
-0.9206619894243386,-0.14855065614523663,0.0009825667258387995,-0.0001827106792233027,1
-0.9215536569476387,-0.2854827917143198,0.0009814700145683738,-0.0003511310965176143,1
-0.9209547493990562,-0.2471444528766175,0.0009822066441318694,-0.0003039766502761843,1
-0.752686606679238,0.31769502998772947,-0.0014035489608544283,4.3105517353215716e-05,1
-0.7554536666110345,0.21964699407802094,-0.0014020957225964119,-0.0003463925899565934,1
-0.7542905647239178,0.25508374191505856,-0.0014037665891923155,3.461028856531826e-05,1
-0.753985039957931,0.26679845776178573,-0.0014037251349615016,3.619976538917224e-05,1
-0.7498055307956345,1.162075159998226,-0.0014031580505323622,0.00015767275609246764,1
-0.9204382281723565,-0.2737889824740219,0.0009828419421952686,-0.0003367482328908549,1
-0.9210673335637287,-0.3268022480578576,0.0009820681706324557,-0.00040195218428369135,1
-0.9197993323888654,-0.4777821285778719,0.000983627522063947,8.279056336201607e-05,1
-0.7495166458876871,0.3869016319987519,-0.0014031188540318297,5.249561194820652e-05,1
-0.7496161542962615,0.6542549887805977,-0.0014031323555380752,8.87706671816656e-05,1
-0.9145482744470596,-0.11944084255860798,0.0009823352876297709,0.0002120109046254241,1
