b_j,a_j,da_grad,db_grad,active
-0.9200587179883791,-0.21881361164195928,1.1963607385006298e-05,2.978460419406765e-05,1
-0.9195846073493464,-0.3030645814238707,1.188204844424823e-05,6.526145441660645e-05,1
-0.9194294549616328,-0.12124752111946487,1.184863817099606e-05,2.610925214516419e-05,1
-0.9676229766437595,0.7647846661397545,-9.543060682424412e-06,0.0008472765293910673,1
-0.9183431009162051,-0.41650026612326485,1.1614704384728861e-05,8.968851788751774e-05,1
-0.9368651873931193,0.5007045927763386,1.1948535381301182e-05,0.00011231025234251722,1
-0.9297202639289475,-0.823936409660143,1.2789046577622942e-05,2.9951879330481732e-05,1
-0.9133562068643782,-0.1512194397596287,1.045985403267808e-05,4.112230629287239e-05,1
-0.9168436420068685,0.09761923686487649,1.129181324119278e-05,-2.1021174255696956e-05,1
-0.9215833892655902,0.3094041989960988,1.2171143516680517e-05,-4.211566882850263e-05,1
-0.9201099988914714,0.37187634858581525,1.1970587670144204e-05,-5.0619290859690226e-05,1
-0.9215408352484449,0.41295119718641726,1.2165351123108348e-05,-5.6210342068615965e-05,1
-0.9069321161777694,-0.15823792956665897,8.620559540650591e-06,4.8171682324331066e-05,1
-0.9056986248175689,-0.2150610369570213,8.245053149002843e-06,6.54700929227634e-05,1
-0.917262820530435,0.44519742391276723,1.1382078490862058e-05,-9.586811910045664e-05,1
-0.9043464169722123,-0.07957753697086255,7.829292765494172e-06,2.5013321438822658e-05,0
-0.9004379485395001,-0.6217217279421985,6.600757918069647e-06,0.00019542355818593136,1
-0.8994641982215804,-0.5505582983917267,6.2990615329218736e-06,0.00016460082297722404,1
-0.896339605780474,-0.4437079168046145,5.364899812397629e-06,0.00013265568511254086,1
-0.9036238439274157,0.2646200137048628,7.602168975031285e-06,-8.317705867635686e-05,1
-0.8993534251695959,0.087205722675515,6.2659436313779825e-06,-2.607195961380325e-05,0
-0.9056471765984646,0.36129298019917855,8.229390992188527e-06,-0.00010998684522622026,1
-0.8946215224778542,-0.1976667877156319,4.8540320699950416e-06,5.4316199726388876e-05,1
-0.8978238985480862,0.0952439193006572,5.808659922456448e-06,-2.8475145223058674e-05,1
-0.8996776631088478,0.32877155743161757,6.362881288656392e-06,-9.829307646952206e-05,1
-0.8901847844891372,-0.13878111318775446,3.6348755818778183e-06,3.8135200906897354e-05,1
-0.8941982193119633,0.24429753562089518,4.737713999726156e-06,-6.712970798381513e-05,1
-0.8866922916949465,-0.3150937567082532,2.756547504707481e-06,7.812821451873721e-05,1
-0.8854484941883473,-0.16568899629213205,2.4481450805255157e-06,4.10829639436232e-05,1
-0.8830069904790987,-0.17506540412569174,1.888099793717834e-06,3.8752796518351965e-05,1
-0.880585460322816,-0.5821166440233243,1.3520654705565502e-06,0.00012885839991312833,1
-0.8868618923268317,0.25930084302786804,2.798600367604182e-06,-6.429423451804003e-05,1
-0.880180057314049,-0.21893085610190569,1.262324722605046e-06,4.846293281346642e-05,1
-0.8802715518045391,0.021998900605407434,1.282578109561942e-06,-4.869716681296557e-06,0
-0.88267159334299,0.2561328545313269,1.8138556731654744e-06,-5.669803490237672e-05,1
-0.8822409884572291,0.23902067699263607,1.7185361918493212e-06,-5.2910052134138396e-05,1
-0.883713035130403,0.3484555846044483,2.044391122901476e-06,-7.713476248090892e-05,1
-0.8710976530421658,-0.03360349780532507,-3.822995097325385e-07,5.435645522934448e-06,0
-0.8689508375248464,-0.19602634022282772,-7.005546535807129e-07,2.3847183070702183e-05,1
-0.8697759294946029,-0.02423823426462344,-5.960992970490305e-07,3.920736178346843e-06,0
-0.8616003097603508,-0.8280978969142719,-1.4295089122856015e-06,5.603772588852699e-05,1
-0.8618545606170109,-0.7079937412573043,-1.4123036520555015e-06,4.791022818824617e-05,1
-0.8610344776907128,-0.6457964791550508,-1.467799001579925e-06,4.37013138344113e-05,1
-0.8607757606019997,-0.4830893460816263,-1.4853064935733546e-06,3.269085509849139e-05,1
-0.8685193077032518,0.21547104701794031,-7.530515305021194e-07,-2.6212689064295066e-05,1
-0.8604589250688265,-0.4372110429668061,-1.5067468846501422e-06,2.958625142329911e-05,1
-0.8604314664981773,-0.17357323659330823,-1.5086050174399978e-06,1.1745772438312559e-05,1
-0.8762704968160085,0.6652321703045599,5.00838302222156e-07,-0.00012709079895287131,1
-0.8594932703499346,-0.16263667892163067,-1.5627425291052139e-06,1.248052979324492e-06,1
-0.8665579528842006,0.3842900335656309,-9.916561352881913e-07,-4.6750017228647374e-05,1
-0.8519050276176791,-0.4513917753348806,-1.5472230451229367e-06,-8.72340088505e-06,1
-0.8559802110683515,-0.08728260195255512,-1.589701294692414e-06,6.697954737662317e-07,0
-0.8505532219469516,-0.45962507904636224,-1.5210986373937252e-06,-8.882514127267009e-06,1
-0.8540654372326284,-0.1541037036458437,-1.5889741805599518e-06,-2.9781410699747775e-06,1
-0.8644749581505542,0.4356438766888224,-1.2349802712682178e-06,-2.9480200635542447e-05,1
-0.8457490056501203,-0.8483190316299869,-1.3472774688772227e-06,-3.4121558795267464e-05,1
-0.8558907514730697,0.23260071675980393,-1.5903877961332862e-06,-1.784948017076583e-06,1
-0.8539593884489439,0.1342427140686938,-1.5869247279469388e-06,2.5943162341617135e-06,1
-0.8458243198213096,-0.281776657063404,-1.3503067972602979e-06,-1.1333777049241661e-05,1
-0.8415059346408508,-0.7077710120489719,-1.1599771182173674e-06,-3.225909598092961e-05,1
-0.8473014266350452,0.05134208846687433,-1.4097198071215587e-06,2.0651099703942437e-06,0
-0.8407784144658758,-0.24953593015858538,-1.126817886272109e-06,-1.1373457494921217e-05,1
-0.8460339022667,0.13158111216228716,-1.3587367386693941e-06,5.292528503534115e-06,1
-0.8428709139124066,0.026133745406828075,-1.222190738983563e-06,1.191135250056996e-06,0
-0.8594584140307168,0.8162190328453507,-1.5630100120206954e-06,-6.263559994451598e-06,1
-0.837817807789058,-0.10453444276438686,-1.0297832007026224e-06,-2.5399401422121967e-06,1
-0.8327169904389341,-0.49665645883072684,-9.712100297872343e-07,5.2975962561278815e-06,1
-0.8394114735372983,0.10477591445391633,-1.068505515570226e-06,2.5458073341273637e-06,1
-0.8370347891733159,0.12509994614233316,-1.010757697130538e-06,3.0396333169505995e-06,1
-0.8457783007432038,0.6947219986003688,-1.3484557923661906e-06,2.7943493706678573e-05,1
-0.8359037878095237,0.43259125100308443,-9.832770344051025e-07,1.0510946005318488e-05,1
-0.8294277216554113,0.19341749007573825,-1.010253339156824e-06,-7.299254833131385e-06,1
-0.8400170654787,0.7466768148007995,-1.0921167899653168e-06,3.403236163298415e-05,1
-0.8169128354715964,-0.5794962430335074,-1.6082116109898345e-06,3.0557311620409746e-05,1
-0.8195191659373346,-0.3049754255272297,-1.4707776704168758e-06,1.608160402493545e-05,1
-0.8175405626632929,-0.44840512686039363,-1.5751110419354849e-06,2.3644769674322353e-05,1
-0.8200129367233974,-0.18000857917606708,-1.443722690001e-06,9.88689396552668e-06,1
-0.8141841891053965,-0.6734801985405863,-1.7489227624497003e-06,2.944564243041879e-05,1
-0.8253429238262158,0.3324906401551365,-1.164406824890936e-06,-1.2547644533971522e-05,1
-0.8187803498555428,-0.0962349814070233,-1.5097360476502235e-06,5.074549405609716e-06,1
-0.8096463850721373,-0.720579385156728,-1.9473228865695185e-06,3.150489496801051e-05,1
-0.8125264532968648,-0.49295943124426206,-1.8214016504227462e-06,2.155298281460372e-05,1
-0.8191840802891535,0.171611947427914,-1.4884470111487428e-06,-9.049238572952967e-06,1
-0.8205129224148199,0.43390995083114775,-1.4162611904548054e-06,-2.3832317848908558e-05,1
-0.8356643645824287,1.0132597667368408,-9.77459615290465e-07,2.4619819917385715e-05,1
-0.8537760481623298,1.471942464227921,-1.5833815734059936e-06,2.8446119085050833e-05,1
-0.815827454056866,0.22201409357151797,-1.6654446621366383e-06,-1.1706985028711241e-05,1
-0.8053970179373755,-0.4800229681732532,-2.0681927408439683e-06,1.343604722207114e-05,1
-0.7908797962102746,-1.0513735159615103,-1.8842203633567901e-06,-4.4019037161872964e-05,1
-0.814006137769992,0.14864595201409778,-1.756707454513257e-06,-6.499041191145787e-06,1
-0.8050919173682223,-0.39173929155608067,-2.076732635653981e-06,1.0964949531724245e-05,1
-0.8065947722540234,-0.19295366517900575,-2.0346670876441037e-06,5.400855227579673e-06,1
-0.8013169896972608,-0.2913901164296923,-2.1125213272819244e-06,1.7821497564476102e-06,1
-0.8051769815449,-0.055710446039953405,-2.074351653137474e-06,1.5593591002614195e-06,0
-0.8128597116520887,0.5477155974323256,-1.8068310566828259e-06,-2.3947010870555747e-05,1
-0.8056586590946085,0.09319728658391667,-2.0608692934739924e-06,-2.608631725010391e-06,1
-0.8025769406116791,-0.06467408375526237,-2.104815433743873e-06,3.9554842842695827e-07,0
-0.7896219936503193,-0.5033322289831975,-1.8315585293003392e-06,-2.107357637986274e-05,1
-0.7784441560624618,-0.8229737264066279,-8.552546424552551e-07,-9.428675296151623e-05,1
-0.7944896734762531,-0.2286285647587406,-2.0352753788360788e-06,-4.0332961480807485e-06,1
-0.7986137321165603,-0.0123310667078156,-2.1080289730598403e-06,-2.175355643195412e-07,0
-0.8136351910945671,0.8986402426718025,-1.7729258425060405e-06,-3.929000335368291e-05,1
-0.7991976689356882,0.07968881894032548,-2.118330354804577e-06,1.4058112415492968e-06,0
-0.8038597347063585,0.5059372523374306,-2.096969830703413e-06,-3.0943257859210196e-06,1
-0.7872634335617487,-0.2352728876307983,-1.6584520752872083e-06,-1.7765561068057283e-05,1
-0.7752996628653797,-0.5782668998564182,-4.94995203120516e-07,-6.625109232909387e-05,1
-0.7785908887115015,-0.468314950899471,-8.720655619141217e-07,-5.365407748366656e-05,1
-0.7787359940497797,-0.34841156368209075,-8.886900430422491e-07,-3.9916942643193844e-05,1
-0.8079335851583304,1.0787827630655171,-1.997193144527876e-06,-3.0195588769563185e-05,1
-0.7739991595468186,-0.3966025127266765,-3.5117371445107465e-07,-4.0740703262092136e-05,1
-0.7940472175061123,0.4335772438428781,-2.0168343522123067e-06,1.8153065984173804e-05,1
-0.7709100199091276,-0.4374488379290791,-3.3844102873389504e-08,-4.4936612165888827e-05,1
-0.7944039536287578,0.4801134262088403,-2.031770224574931e-06,2.0101448656782403e-05,1
-0.7881116668741566,0.20671901332675974,-1.722502552430332e-06,1.5609445236835497e-05,1
-0.7765237286357298,-0.06429617340217245,-6.352344151322905e-07,-7.366307360031197e-06,0
-0.7780913677759785,-0.006337899804523283,-8.148362658435856e-07,-7.261228080429228e-07,0
-0.7639751251622019,-0.3136493341005796,4.385287983013001e-07,-6.345093434334879e-07,1
-0.7766159406191697,0.23692714059099665,-6.457989911616028e-07,2.714435474425349e-05,1
-0.7630816997755656,-0.21381020987960828,4.4033618857399873e-07,-4.325358326652216e-07,1
-0.7545148805167831,-0.5992542222869873,2.436454571506077e-07,2.504964576295477e-05,1
-0.7528564993823014,-0.6254581604574299,1.3958252218181496e-07,4.035168585909763e-05,1
-0.7656771949981555,0.09994232134930589,3.571191123657233e-07,6.356300964275947e-06,1
-0.7858388227682677,0.8034778465098374,-1.550879076525405e-06,6.0670971877565e-05,1
-0.7641012137580566,0.09361301478728522,4.382737223823189e-07,1.8937815608580936e-07,1
-0.7599403955724995,-0.04576042253063219,4.466910143323799e-07,-9.257285923597554e-08,0
-0.7634294321587406,0.15649606755980736,4.396327295763964e-07,3.1658991836231233e-07,1
-0.7752184682324144,0.6666627193561229,-4.85692866904258e-07,7.637845670121158e-05,1
-0.7548086096340639,0.12310043216280746,2.55923735825231e-07,-5.145766361356068e-06,1
-0.7489755836384433,-0.19210666951230645,-1.1431280309741439e-07,1.4091813641876594e-05,1
-0.767510022616704,0.5666683477778827,2.405518383436098e-07,3.603993300111824e-05,1
-0.7568409176846624,0.22780584935713669,3.4087699081352745e-07,-9.522595948255911e-06,1
-0.7742105157749557,0.7814648062603562,-3.7288512851637496e-07,8.027540108794683e-05,1
-0.74857704776701,0.10492274946376558,-1.435470469895334e-07,-7.696514837252827e-06,1
-0.73742971388388,-0.5990240930461349,-8.866879489091642e-07,2.886649123954043e-05,1
-0.735916091363159,-0.6708878539998964,-9.59628205806374e-07,3.232954831870271e-05,1
-0.7638575223147613,0.8388556474814984,4.3876670763964166e-07,1.6969962574455066e-06,1
-0.764986993335933,0.8752299404780419,4.010157262515568e-07,5.5664355595462616e-05,1
-0.7372604947341131,-0.07661115137011061,-8.948424841958195e-07,3.691830020776947e-06,0
-0.7354379406023654,-0.17846035568986918,-9.826699079813626e-07,8.599861598104576e-06,1
-0.7525997491715837,0.7439708786850378,1.2301817862999717e-07,-4.7997581745611815e-05,1
-0.727182211844117,-0.540474320903537,-1.193746682326646e-06,3.583852654997364e-06,1
-0.7263087884618654,-0.43434139008931083,-1.1995383001451903e-06,2.8800915859324325e-06,1
-0.7349672858194339,0.3347261103469293,-1.0053503849872833e-06,-1.6130183149796805e-05,1
-0.7271167916706913,-0.18429302774310846,-1.1941804795547782e-06,1.2220359621720556e-06,1
-0.7296389362864116,0.010463291800300676,-1.1704963264029648e-06,-3.001091891517574e-07,0
-0.7259943430584839,-0.06874101589527533,-1.2016233686678608e-06,4.5581753433104924e-07,0
-0.7293131727143567,0.18178628643371358,-1.1796164091997429e-06,-1.2054139115960953e-06,1
-0.7339549901982498,0.7167377372886693,-1.0467028334431476e-06,-2.0557543962024143e-05,1
-0.7217464717610682,0.058198765907067004,-1.1848386927620123e-06,6.343069698527167e-07,0
-0.7252115341063716,0.33489309889786734,-1.206814127660191e-06,-2.220655959415374e-06,1
-0.7088107926638246,-1.012274523355566,-9.661258121236607e-07,-1.3529165965917012e-05,1
-0.7177216950245353,-0.011500763580760156,-1.1320924410341303e-06,-1.901274039026624e-07,0
-0.7123320453201216,-0.4087931673302421,-1.0351510163036842e-06,-8.398786223096849e-06,1
-0.7096796296907031,-0.5966060958746919,-9.806562898095229e-07,-1.2257462842083244e-05,1
-0.7107082419389894,-0.42627620673601235,-1.0017894570693568e-06,-8.757980853129452e-06,1
-0.7120116337228399,-0.1542648289765334,-1.0285680576731998e-06,-3.1694201954941783e-06,1
-0.7181779082277289,0.47076465523374805,-1.1396344299933366e-06,7.782549490753767e-06,1
-0.7017049350664076,-0.6504916247781733,-9.133091156795025e-07,2.0352933813258047e-06,1
-0.7071518062766787,0.028039987006579104,-9.439532673750756e-07,3.747576661681074e-07,0
-0.7040780392219975,-0.2293790885535159,-9.058840190339765e-07,7.176936996025432e-07,1
-0.7024756100507299,-0.15115219065776364,-9.108977861020223e-07,4.729331500978996e-07,1
-0.7076572241758103,0.5140699024215075,-9.507082359945626e-07,6.8706036430597655e-06,1
-0.7046581351068464,0.2817356248546139,-9.106250640640261e-07,3.765429178770853e-06,1
-0.7081470687835248,0.6813824425421121,-9.572550657747523e-07,9.106755073570191e-06,1
-0.6992097584563399,-0.06460767154205381,-9.213483807502532e-07,5.932473196177474e-07,0
-0.6964073493602959,-0.3353394866216644,-9.470809546847743e-07,3.079189310681197e-06,1
-0.6977505207453485,-0.09929671777318527,-9.347475458968007e-07,9.117727084072142e-07,1
-0.700106476084471,0.13389099467456517,-9.183104606043557e-07,-4.189253864309165e-07,1
-0.6989582217413145,0.10091976387245993,-9.236580674856684e-07,-9.266760120711451e-07,1
-0.6912131870987946,-0.5296024877374209,-9.993464609378642e-07,5.663950157632907e-06,1
-0.6951206899087956,0.05784269633031564,-9.588954536853847e-07,-5.311292566098293e-07,0
-0.6941855213021679,0.1266989541499493,-9.675581797845535e-07,-1.3550098006437746e-06,1
-0.7087513529590346,1.2713683997130927,-9.653313936013715e-07,1.6991985559927974e-05,1
-0.703202366200812,0.9510377659666132,-9.086238721487346e-07,-2.9756584047070667e-06,1
-0.6886635804851683,-0.4140599556326891,-1.023849719731492e-06,2.3826123974627475e-06,1
-0.6901088370681804,-0.13113246734536455,-1.0111571749636523e-06,1.402424981545436e-06,1
-0.6826967556144943,-0.7191998485967779,-1.0578601226418623e-06,3.984386799052136e-06,1
-0.6863360211191047,-0.2828223233735471,-1.037243122609479e-06,1.6274357488141318e-06,1
-0.6889967079877465,0.17033475813317106,-1.0219328144457595e-06,-9.801520309462923e-07,1
-0.6919103967834984,0.6154618916936101,-9.918899987894463e-07,-6.582192416368361e-06,1
-0.6757411780572816,-0.35211078895998027,-1.1712991748305847e-06,9.580510230819578e-06,1
-0.6760608993532992,-0.3146418075911522,-1.1625999436694936e-06,8.561024402501932e-06,1
-0.6625180943687666,-1.061262965683167,-1.8415987415596976e-06,3.986144151940378e-05,1
-0.6756958816246271,-0.06891895618829587,-1.1725316361754834e-06,1.8752017420699368e-06,0
-0.6702758003316701,-0.5188118665325606,-1.4223514745465405e-06,2.769754235274991e-05,1
-0.6735002150433073,-0.25231627921192357,-1.2502113042854182e-06,1.347027946077622e-05,1
-0.6692583996062714,-0.4260520807667913,-1.4766669239401572e-06,2.2745423365860544e-05,1
-0.6731685293829801,-0.03474387254583733,-1.267918836085144e-06,1.854853258790061e-06,0
-0.6510176444819605,-0.866618016125877,-1.764817073928382e-06,-5.0699110454457474e-05,1
-0.6553312720339739,-0.7212536788170244,-1.9522139519135827e-06,-3.01830542250367e-06,1
-0.6781427336229519,1.0769997610034148,-1.1059557420583947e-06,-2.9303865579808147e-05,1
-0.6533193795429032,-0.6314817074497343,-1.8994737714815965e-06,-3.694310554387689e-05,1
-0.6545595457831774,-0.5361684796485118,-1.9489844286598884e-06,-2.2437601041466647e-06,1
-0.6713446550866912,0.9307765421242323,-1.3652890753304413e-06,-4.9690888662073555e-05,1
-0.6751633261230305,1.4648631839468422,-1.1870218295790655e-06,-3.985716189499873e-05,1
-0.6477805800084753,-0.5736456293265385,-1.534108357347969e-06,-5.122466358783574e-05,1
-0.6572982959606684,-0.17191135217077688,-1.960445561898235e-06,-7.194153481449754e-07,1
-0.6625441215298584,0.18302373162080082,-1.8406211514680786e-06,-6.874441123995327e-06,1
-0.6678527429419975,0.8766314736284514,-1.5598962818246309e-06,-5.223612865629309e-05,1
-0.6487063695871195,-0.48129820666832673,-1.616778314713141e-06,-4.2978343181936096e-05,1
-0.6517360772583304,-0.11053396799373563,-1.8068470133081448e-06,-6.466486673489474e-06,1
-0.6577707401464494,0.40079894268257155,-1.962422648309932e-06,1.6772650976515044e-06,1
-0.654565937405613,0.22948003892195434,-1.9490111763482955e-06,9.603290301001083e-07,1
-0.6458572415347343,-0.17608052919132425,-1.3623605722238822e-06,-1.5723410780245616e-05,1
-0.6477328516882234,-0.05490414904448157,-1.5298463756932678e-06,-4.902759509702499e-06,0
-0.6314700054210981,-0.675650433020293,-1.373667593294296e-07,-4.645639346337263e-05,1
-0.6441123887233393,-0.10714907380260658,-1.206550968341815e-06,-9.568059057175114e-06,1
-0.6430110309038048,-0.12127605760309848,-1.1041709735742062e-06,-1.1274430494566141e-05,1
-0.6470619090053117,0.128026107534904,-1.469933405974867e-06,1.1432309345117403e-05,1
-0.6364468982430758,-0.2658602218066986,-5.165713812358107e-07,-2.2445566884217695e-05,1
-0.6443058535742714,0.24761148109610995,-1.2238267417434403e-06,2.211088897256101e-05,1
-0.6496464593472119,0.5182589969113465,-1.6845996479038693e-06,3.03193213613138e-05,1
-0.6393700844735006,0.08948597985689619,-7.656903346566352e-07,8.319065445189286e-06,0
-0.6412244814483066,0.18766564652215312,-9.380843769350637e-07,1.744633961351475e-05,1
-0.6341492962290485,0.03824345475545869,-3.225935859543153e-07,3.2287493622168233e-06,0
-0.6325747901535349,0.011680124842703183,-2.1332958228343531e-07,8.031023867894643e-07,0
-0.624023642434071,-0.3492423949677894,2.836285967810056e-07,-9.69942067764728e-06,1
-0.6329052824090071,0.16985272292249695,-2.3605357905237217e-07,1.1678738799351487e-05,1
-0.6272214560941335,-0.03710958378557202,1.2169895817244685e-07,-1.8889394629856542e-06,0
-0.650008526305348,1.058354272476252,-1.7057813823714287e-06,6.191611432230676e-05,1
-0.6445731651751965,0.7983774524032662,-1.247696786472213e-06,7.129247452557668e-05,1
-0.6278853452179517,0.2044177502562983,8.790589888425587e-08,1.040520307705509e-05,1
-0.6162989381836407,-0.3701500965027936,4.468716901664882e-07,-3.372710016140168e-06,1
-0.6131844156031555,-0.5448582494511063,4.671801375970999e-07,2.0442345651306616e-07,1
-0.6352541188291035,0.6071209801585254,-4.158695540407171e-07,5.125691415719956e-05,1
-0.6236404002612425,0.1428008229325324,2.94272284687307e-07,3.965971126914872e-06,1
-0.6247525148070038,0.25149591249555453,2.4737217121642365e-07,1.2801559743635296e-05,1
-0.6031986138763613,-0.8610769696321878,4.288630927675241e-07,8.197336691612992e-07,1
-0.6225641863587783,0.47506758626604606,3.241617011199674e-07,1.3193931881992317e-05,1
-0.617915893954656,0.2385201808270506,4.3213841581085275e-07,2.173332954732557e-06,1
-0.6028826348385862,-0.5440422271273284,4.2856228498261925e-07,5.179208674135919e-07,1
-0.6063199736124344,-0.22457446169471743,4.4621781639028367e-07,1.6121374688330632e-06,1
-0.6111476444452868,0.1430751319517162,4.66415968566719e-07,-5.3679857181381384e-08,1
-0.6065428768346381,0.03739619765699152,4.4781795664543095e-07,-2.684535497926627e-07,0
-0.603143302529787,-0.13495292160509534,4.288104371111991e-07,1.2847336242036067e-07,1
-0.6034417094108947,-0.040616756040688214,4.2909451643989487e-07,3.866660430238282e-08,0
-0.6022137666567442,-0.11487040966500499,4.2792553148857166e-07,1.0935508173326043e-07,1
-0.6043138297295639,0.08740808391818104,4.3181644725399155e-07,-6.274704884073603e-07,0
-0.6107947270028804,0.7468901698822068,4.6628355870877844e-07,-2.802231044804123e-07,1
-0.5867323485089768,-1.2723199843754454,4.302965693025833e-07,-1.1583927939527139e-05,1
-0.5975964369534348,-0.10736698767782152,4.2171515407693197e-07,2.412807763978554e-07,1
-0.5983457524890337,0.09930826657782663,4.233990556012074e-07,-2.231707918873912e-07,1
-0.598640591880187,0.1590481606318933,4.2406163428337746e-07,-3.574214431447731e-07,1
-0.5938036493755806,-0.17493738016378102,4.134655050881094e-07,1.2904903790811335e-07,1
-0.5868824835258148,-0.8673740684112906,4.28929654346037e-07,-7.897068998741717e-06,1
-0.5962910449711606,0.17502147481830233,4.1878160813513257e-07,-3.9331752006656015e-07,1
-0.6021437413022172,0.8747120399148444,4.278588682950182e-07,-8.327140722916357e-07,1
-0.5853906540570686,-0.7559651068019677,4.4251212202422427e-07,-6.882738170845897e-06,1
-0.5958057448285725,0.44291597317895287,4.176910159734236e-07,-9.95344213328476e-07,1
-0.5861523397977285,-0.15331646172593147,4.3557729993480524e-07,-1.395880648253957e-06,1
-0.5844965597988871,-0.019734633819601836,4.506524668942502e-07,-1.796753795323273e-07,0
-0.5809213797578401,-0.5155318720985796,4.61245663852115e-07,-9.683040385506338e-07,1
-0.5811431163612936,-0.15631765387394664,4.6082918436706097e-07,-2.936055435850126e-07,1
-0.586162774964609,0.6609383739712117,4.3548229221453823e-07,6.017560511956472e-06,1
-0.5827461613559689,0.3022364451424804,4.578182455166855e-07,5.676792964076704e-07,1
