neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
1,-0.473528,0.121630,2.063699e-04,-2.510943e-05,-2.064409e-04,1,1
165,-0.473154,0.126868,2.062927e-04,-2.619068e-05,-2.064409e-04,1,1
64,-0.472101,0.130465,2.060752e-04,-2.693323e-05,-2.064409e-04,1,1
57,-0.469076,0.118927,2.054507e-04,-2.455141e-05,-2.064409e-04,1,1
144,-0.462172,0.122913,2.042504e-04,-1.885527e-05,-1.534033e-04,1,1
94,-0.444473,0.112311,2.019257e-04,-1.308641e-05,-1.165191e-04,1,1
180,-0.414898,0.113823,1.982147e-04,-1.670739e-05,-1.467836e-04,1,1
82,-0.396364,0.116285,1.951377e-04,-2.118271e-05,-1.821622e-04,1,1
53,-0.395579,0.107837,1.949949e-04,-1.964390e-05,-1.821622e-04,1,1
88,-0.390901,0.095580,1.941240e-04,-1.810053e-05,-1.893748e-04,1,1
95,-0.368082,0.079497,1.891779e-04,-2.023005e-05,-2.544752e-04,1,1
72,-0.347270,0.086168,1.834412e-04,-2.579978e-05,-2.994116e-04,1,1
106,-0.332145,0.099436,1.788519e-04,-3.013360e-05,-3.030446e-04,1,1
247,-0.327988,0.074295,1.775943e-04,-2.204562e-05,-2.967327e-04,1,1
242,-0.327260,0.084964,1.773782e-04,-2.521166e-05,-2.967327e-04,1,1
173,-0.320207,0.081276,1.753069e-04,-2.355754e-05,-2.898446e-04,1,1
8,-0.310940,0.070871,1.726903e-04,-1.952154e-05,-2.754519e-04,1,1
223,-0.301515,0.057298,1.701575e-04,-1.491831e-05,-2.603642e-04,1,1
70,-0.276434,0.069103,1.642104e-04,-1.387232e-05,-2.007495e-04,1,1
121,-0.275248,0.056633,1.639722e-04,-1.136905e-05,-2.007495e-04,1,1
120,-0.272947,0.072214,1.635153e-04,-1.299748e-05,-1.799864e-04,1,1
143,-0.269247,0.065512,1.628492e-04,-1.179134e-05,-1.799864e-04,1,1
194,-0.265246,0.064453,1.621912e-04,-1.023023e-05,-1.587238e-04,1,1
26,-0.265094,0.051727,1.621672e-04,-8.210230e-06,-1.587238e-04,1,1
126,-0.261833,0.052435,1.616762e-04,-7.266878e-06,-1.385883e-04,1,1
199,-0.250587,0.048257,1.602855e-04,-5.141228e-06,-1.065379e-04,1,1
43,-0.241625,0.054167,1.594299e-04,-4.487370e-06,-8.284306e-05,1,1
38,-0.233904,0.042482,1.588280e-04,-3.136427e-06,-7.382868e-05,1,1
84,-0.233160,0.047319,1.587731e-04,-3.493475e-06,-7.382868e-05,1,1
244,-0.225356,0.041733,1.582657e-04,-2.589426e-06,-6.204797e-05,1,1
22,-0.215283,0.051689,1.576539e-04,-3.134586e-06,-6.064302e-05,1,1
233,-0.202654,0.041876,1.568339e-04,-3.094787e-06,-7.390355e-05,1,1
69,-0.183367,0.037556,1.551770e-04,-3.701898e-06,-9.857012e-05,1,1
204,-0.177001,0.028965,1.544927e-04,-3.326072e-06,-1.148315e-04,1,1
6,-0.174457,0.057081,1.542006e-04,-6.554648e-06,-1.148315e-04,1,1
189,-0.169406,0.025924,1.535918e-04,-3.188434e-06,-1.229932e-04,1,1
130,-0.156933,0.022691,1.518920e-04,-3.434102e-06,-1.513398e-04,1,1
75,-0.152809,0.044808,1.512672e-04,-7.212589e-06,-1.609660e-04,1,1
21,-0.140171,0.031689,1.491269e-04,-5.747711e-06,-1.813766e-04,1,1
245,-0.132422,0.028820,1.476627e-04,-5.801074e-06,-2.012861e-04,1,1
104,-0.124381,0.028634,1.460107e-04,-6.042990e-06,-2.110436e-04,1,1
93,-0.109664,0.023534,1.426785e-04,-5.607506e-06,-2.382728e-04,1,1
216,-0.104220,0.017916,1.413543e-04,-4.405295e-06,-2.458868e-04,1,1
160,-0.095436,0.013865,1.391311e-04,-3.584988e-06,-2.585682e-04,1,1
168,-0.094945,0.020825,1.390043e-04,-5.384803e-06,-2.585682e-04,1,1
40,-0.092097,0.029675,1.382647e-04,-7.822416e-06,-2.636034e-04,1,1
172,-0.078728,0.018580,1.346782e-04,-5.074112e-06,-2.731024e-04,1,1
135,-0.072583,0.032884,1.329790e-04,-9.226818e-06,-2.805907e-04,1,1
203,-0.071263,0.027753,1.326088e-04,-7.787374e-06,-2.805907e-04,1,1
19,-0.055183,-0.000024,1.280017e-04,6.924975e-09,-2.938117e-04,0,1
16,-0.054730,0.003743,1.278685e-04,-1.099810e-06,-2.938117e-04,0,1
133,-0.020325,0.009843,1.172502e-04,-3.141613e-06,-3.191788e-04,0,1
18,-0.018940,-0.003895,1.168084e-04,1.243230e-06,-3.191788e-04,0,1
101,-0.014368,-0.000275,1.153459e-04,8.804283e-08,-3.201150e-04,0,1
28,0.004091,-0.006477,1.094607e-04,2.040029e-06,-3.149850e-04,0,1
80,0.007515,-0.003601,1.083821e-04,1.134110e-06,-3.149850e-04,0,1
248,0.020688,0.012547,1.043401e-04,-3.769465e-06,-3.004330e-04,1,1
226,0.037862,-0.007995,9.940818e-05,2.154926e-06,-2.695429e-04,0,1
228,0.039413,-0.015938,9.899001e-05,4.296040e-06,-2.695429e-04,1,1
157,0.042639,-0.005107,9.812078e-05,1.329919e-06,-2.604069e-04,0,1
152,0.054772,-0.019100,9.505509e-05,4.581601e-06,-2.398787e-04,1,1
179,0.064306,0.011946,9.286291e-05,-2.588104e-06,-2.166420e-04,1,1
41,0.089507,-0.018310,8.810273e-05,2.926411e-06,-1.598274e-04,1,1
103,0.099563,-0.029910,8.656996e-05,4.288031e-06,-1.433645e-04,1,1
230,0.104278,-0.030166,8.590375e-05,4.130425e-06,-1.369217e-04,1,1
211,0.107639,-0.012572,8.544357e-05,1.721332e-06,-1.369217e-04,1,1
155,0.108236,-0.030810,8.536440e-05,4.042927e-06,-1.312225e-04,1,1
4,0.108266,-0.026113,8.536056e-05,3.426584e-06,-1.312225e-04,1,1
129,0.117117,-0.030527,8.422668e-05,3.811232e-06,-1.248491e-04,1,1
231,0.120821,-0.024212,8.378507e-05,2.856789e-06,-1.179918e-04,1,1
91,0.144942,-0.021509,8.144785e-05,1.625651e-06,-7.557857e-05,1,1
37,0.154799,-0.052117,8.076480e-05,3.245714e-06,-6.227690e-05,1,1
141,0.164730,-0.021865,8.018801e-05,1.164934e-06,-5.327807e-05,1,1
162,0.166951,-0.023735,8.006970e-05,1.264560e-06,-5.327807e-05,1,1
174,0.167301,-0.032460,8.005102e-05,1.729415e-06,-5.327807e-05,1,1
35,0.174544,-0.048499,7.968788e-05,2.326974e-06,-4.797965e-05,1,1
243,0.179115,-0.028823,7.947122e-05,1.316725e-06,-4.568368e-05,1,1
198,0.189351,-0.038612,7.902183e-05,1.593041e-06,-4.125784e-05,1,1
219,0.214380,-0.042840,7.800162e-05,2.083802e-06,-4.864194e-05,1,1
5,0.226654,-0.048141,7.728090e-05,3.387075e-06,-7.035699e-05,1,1
188,0.231574,-0.055034,7.687657e-05,4.785836e-06,-8.696107e-05,1,1
23,0.238199,-0.061879,7.619509e-05,8.080324e-06,-1.305834e-04,1,1
222,0.238731,-0.041260,7.612559e-05,5.387916e-06,-1.305834e-04,1,1
110,0.244645,-0.067880,7.531446e-05,1.058137e-05,-1.558836e-04,1,1
237,0.244658,-0.047247,7.531238e-05,7.365047e-06,-1.558836e-04,1,1
169,0.246220,-0.056775,7.506886e-05,8.850288e-06,-1.558836e-04,1,1
27,0.256265,-0.047651,7.322129e-05,9.789174e-06,-2.054366e-04,1,1
161,0.258980,-0.044170,7.264362e-05,1.012488e-05,-2.292254e-04,1,1
60,0.264949,-0.057745,7.123521e-05,1.453625e-05,-2.517299e-04,1,1
158,0.267678,-0.065253,7.054810e-05,1.642610e-05,-2.517299e-04,1,1
92,0.271874,-0.061334,6.941455e-05,1.671891e-05,-2.725862e-04,1,1
24,0.278529,-0.061202,6.750085e-05,1.865071e-05,-3.047415e-04,1,1
39,0.294170,-0.057357,6.256694e-05,1.885699e-05,-3.287652e-04,1,1
33,0.295288,-0.069831,6.219948e-05,2.295812e-05,-3.287652e-04,1,1
139,0.309695,-0.074673,5.744178e-05,2.448765e-05,-3.279297e-04,1,1
30,0.327185,-0.072289,5.187461e-05,2.221928e-05,-3.073684e-04,1,1
0,0.327996,-0.061692,5.162524e-05,1.896209e-05,-3.073684e-04,1,1
225,0.349285,-0.060031,4.563803e-05,1.525002e-05,-2.540343e-04,1,1
96,0.352559,-0.068414,4.480623e-05,1.737955e-05,-2.540343e-04,1,1
221,0.354585,-0.090093,4.430366e-05,2.198768e-05,-2.440551e-04,1,1
51,0.373731,-0.078673,4.001019e-05,1.540232e-05,-1.957755e-04,1,1
182,0.377922,-0.086083,3.918975e-05,1.685303e-05,-1.957755e-04,1,1
159,0.396577,-0.071417,3.601352e-05,1.086812e-05,-1.521792e-04,1,1
59,0.398149,-0.068425,3.577424e-05,1.041287e-05,-1.521792e-04,1,1
178,0.402158,-0.081197,3.519141e-05,1.175168e-05,-1.447300e-04,1,1
113,0.404775,-0.054342,3.482215e-05,7.459593e-06,-1.372709e-04,1,1
15,0.412817,-0.085236,3.375595e-05,1.095090e-05,-1.284775e-04,1,1
238,0.413446,-0.086304,3.367520e-05,1.108807e-05,-1.284775e-04,1,1
116,0.417161,-0.080372,3.323275e-05,9.552450e-06,-1.188523e-04,1,1
187,0.451956,-0.082521,3.160037e-05,-2.308575e-06,2.797575e-05,1,1
62,0.468749,-0.092725,3.262611e-05,-8.377777e-06,9.035105e-05,1,1
3,0.474769,-0.066272,3.317725e-05,-6.425408e-06,9.695522e-05,1,1
140,0.490168,-0.078597,3.469183e-05,-7.291056e-06,9.276518e-05,1,1
66,0.499295,-0.081143,3.546331e-05,-5.131612e-06,6.324122e-05,1,1
76,0.499862,-0.079524,3.549917e-05,-5.029211e-06,6.324122e-05,1,1
97,0.503158,-0.077624,3.570761e-05,-4.909068e-06,6.324122e-05,1,1
125,0.506152,-0.058201,3.584579e-05,-2.436413e-06,4.186238e-05,1,1
77,0.507370,-0.083005,3.589678e-05,-3.474775e-06,4.186238e-05,1,1
236,0.507691,-0.100228,3.591025e-05,-4.195779e-06,4.186238e-05,1,1
9,0.514677,-0.074233,3.605542e-05,-1.924992e-08,2.593189e-07,1,1
109,0.521783,-0.080020,3.600650e-05,1.339600e-06,-1.674071e-05,1,1
212,0.537579,-0.068875,3.539794e-05,3.711752e-06,-5.389112e-05,1,1
227,0.543148,-0.088826,3.505369e-05,5.698040e-06,-6.414856e-05,1,1
71,0.552982,-0.062088,3.430438e-05,5.058922e-06,-8.147954e-05,1,1
128,0.553607,-0.076406,3.425346e-05,6.225540e-06,-8.147954e-05,1,1
249,0.566708,-0.072424,3.304725e-05,7.008001e-06,-9.676395e-05,1,1
99,0.577950,-0.077893,3.193025e-05,7.864960e-06,-1.009716e-04,1,1
98,0.582044,-0.075155,3.151107e-05,7.728292e-06,-1.028315e-04,1,1
63,0.604243,-0.084958,2.919947e-05,9.326657e-06,-1.097800e-04,1,1
67,0.613178,-0.062127,2.819354e-05,7.195521e-06,-1.158202e-04,1,1
195,0.620151,-0.067532,2.732105e-05,9.149988e-06,-1.354911e-04,1,1
208,0.625050,-0.065702,2.664412e-05,9.778121e-06,-1.488255e-04,1,1
181,0.625328,-0.079310,2.660273e-05,1.180333e-05,-1.488255e-04,1,1
122,0.625844,-0.056793,2.652586e-05,8.452212e-06,-1.488255e-04,1,1
56,0.626699,-0.078980,2.639868e-05,1.175418e-05,-1.488255e-04,1,1
115,0.642741,-0.065776,2.374832e-05,1.161137e-05,-1.765284e-04,1,1
185,0.644595,-0.061457,2.341825e-05,1.122274e-05,-1.826099e-04,1,1
81,0.651965,-0.064086,2.206229e-05,1.193035e-05,-1.861630e-04,1,1
202,0.676249,-0.053513,1.756110e-05,9.775372e-06,-1.826717e-04,1,1
201,0.682928,-0.057655,1.633761e-05,1.058461e-05,-1.835859e-04,1,1
54,0.689125,-0.052045,1.518780e-05,9.683609e-06,-1.860623e-04,1,1
214,0.696600,-0.064163,1.375531e-05,1.252847e-05,-1.952608e-04,1,1
229,0.703153,-0.053252,1.244979e-05,1.075152e-05,-2.018975e-04,1,1
14,0.705873,-0.076543,1.188778e-05,1.606641e-05,-2.098995e-04,1,1
74,0.710229,-0.084629,1.096568e-05,1.844192e-05,-2.179153e-04,1,1
29,0.710244,-0.061667,1.096256e-05,1.343815e-05,-2.179153e-04,1,1
207,0.727874,-0.050633,7.014055e-06,1.155314e-05,-2.281756e-04,1,1
191,0.731141,-0.046668,6.266843e-06,1.069272e-05,-2.291248e-04,1,1
145,0.736048,-0.046494,5.143528e-06,1.062726e-05,-2.285704e-04,1,1
232,0.750618,-0.050904,1.867091e-06,1.113094e-05,-2.186665e-04,1,1
61,0.751689,-0.052933,1.632768e-06,1.157459e-05,-2.186665e-04,1,1
105,0.773101,-0.042654,-2.783604e-06,8.278094e-06,-1.940773e-04,1,1
151,0.779850,-0.041738,-4.062882e-06,7.699340e-06,-1.844692e-04,1,1
167,0.781394,-0.026245,-4.347755e-06,4.841328e-06,-1.844692e-04,1,1
83,0.786645,-0.048635,-5.307965e-06,8.784308e-06,-1.806154e-04,1,1
163,0.797258,-0.049161,-7.187311e-06,8.539849e-06,-1.737130e-04,1,1
79,0.797441,-0.060492,-7.219252e-06,1.050818e-05,-1.737130e-04,1,1
246,0.804108,-0.044216,-8.362376e-06,7.537426e-06,-1.704674e-04,1,1
45,0.805852,-0.046171,-8.654061e-06,7.677240e-06,-1.662799e-04,1,1
86,0.809732,-0.029358,-9.297933e-06,4.697099e-06,-1.599956e-04,1,1
131,0.809738,-0.037600,-9.298901e-06,6.015795e-06,-1.599956e-04,1,1
184,0.818259,-0.038415,-1.062646e-05,5.777289e-06,-1.503929e-04,1,1
190,0.861492,-0.029631,-1.368789e-05,-5.386847e-07,1.817975e-05,1,1
73,0.862746,-0.009871,-1.366510e-05,-1.794576e-07,1.817975e-05,0,1
36,0.878586,-0.018866,-1.291481e-05,-1.289991e-06,6.837537e-05,1,1
42,0.880232,-0.021572,-1.279529e-05,-1.756369e-06,8.141752e-05,1,1
123,0.888880,-0.031829,-1.204401e-05,-2.951834e-06,9.274104e-05,1,1
213,0.889058,-0.011904,-1.202753e-05,-1.103967e-06,9.274104e-05,1,1
186,0.898953,-0.011153,-1.098957e-05,-1.228105e-06,1.101095e-04,1,1
89,0.899588,-0.010610,-1.091960e-05,-1.168303e-06,1.101095e-04,1,1
90,0.899664,-0.014628,-1.091124e-05,-1.610655e-06,1.101095e-04,1,1
166,0.901079,-0.007251,-1.074721e-05,-8.433804e-07,1.163126e-04,0,1
218,0.905338,-0.018911,-1.024896e-05,-2.294830e-06,1.213506e-04,1,1
2,0.909783,-0.006847,-9.709456e-06,-8.581029e-07,1.253262e-04,0,1
44,0.917922,-0.025695,-8.680709e-06,-3.291946e-06,1.281178e-04,1,1
142,0.919665,-0.026573,-8.457315e-06,-3.404413e-06,1.281178e-04,1,1
147,0.922550,-0.023148,-8.083461e-06,-3.001279e-06,1.296569e-04,1,1
149,0.939703,-0.003839,-5.826773e-06,-5.091042e-07,1.326077e-04,0,1
200,0.939889,-0.003208,-5.802165e-06,-4.248412e-07,1.324519e-04,0,1
156,0.941570,0.011917,-5.579492e-06,1.578452e-06,1.324519e-04,1,1
176,0.948372,-0.005065,-4.682651e-06,-6.649855e-07,1.312996e-04,0,1
124,0.972557,0.004087,-1.774926e-06,4.237897e-07,1.037011e-04,0,1
196,0.973484,-0.010427,-1.678830e-06,-1.081326e-06,1.037011e-04,1,1
177,0.973945,0.012854,-1.630994e-06,1.332956e-06,1.037011e-04,1,1
119,0.974026,0.005890,-1.622596e-06,6.107959e-07,1.037011e-04,0,1
68,0.981258,0.002699,-9.592930e-07,2.143818e-07,7.941601e-05,0,1
153,0.986053,0.001768,-5.957569e-07,1.123983e-07,6.358161e-05,0,1
210,0.993506,0.005536,-1.870282e-07,2.498606e-07,4.513202e-05,0,1
209,1.000254,0.038523,-0.000000e+00,9.236834e-07,2.397734e-05,1,1
