b_j,a_j,da_grad,db_grad,active
-1.1077338017088632,0.1700958611764836,6.202188741404029e-05,9.534483402205553e-05,1
-0.8681068803619999,-0.6280306001763751,0.001300982864010474,-0.0003419094464981423,1
-1.2374863117628627,0.4257288570389186,-1.0709050596330941e-05,0.0002386363015068292,1
-1.2840367598075508,0.529596574362832,-3.680224717250963e-05,0.0002968578843249035,1
-0.8668090305099372,-1.0888477561806102,0.0013016894332834145,-0.0005927853412427739,1
-0.8676671295092551,-0.7637133171902438,0.0013012222710880995,-0.00041577718902620933,1
-0.9416624815797427,-0.015850034892101444,0.0007156803697014478,-0.00021404176386544054,0
-0.8722996583114095,-0.2687092999515888,0.0012962697615447084,-0.00039504284777348896,1
-0.8873255734375101,-0.11367232189614143,0.0012508014782787638,-0.0005219316738082475,1
-0.8684968321060642,-0.5395447785001404,0.001300770568327858,-0.0002937364143182481,1
-1.1414891350611878,0.4257230351509852,4.310081177127082e-05,0.00023863303812972605,1
-1.1052171994461764,0.3639840955985098,6.343253328967265e-05,0.00020402614702953086,1
-0.886979382894838,-0.07678153371941224,0.001252391028015946,-0.000352545929767777,0
-1.1889197147650827,0.5569614759324997,1.6514269816881645e-05,0.00031219689363496994,1
-1.001899893910779,0.16996352980562646,0.00012134559054893313,9.527065754002348e-05,1
-0.8684783747146528,-0.5430458567223797,0.0013007806168135105,-0.0002956424547512722,1
-0.6427041591492886,0.2378755569254385,-0.0019786712278499893,-0.0006069350822410457,1
-0.868252808670045,-0.5915856749128376,0.0013009034184117696,-0.00032206827280211093,1
-0.6290726045834527,0.5559310169431873,-0.001998891548415058,6.029613774596452e-05,1
-0.8562052373339749,-0.12443567348794685,0.0012952579439920225,0.00019367819972957782,1
-0.8646616191302048,-0.19652951383921208,0.0013028584821191804,8.783726520933822e-05,1
-0.8688423311351576,-0.4508859146833577,0.0013005824733818721,-0.00024546917535531035,1
-0.6290725999812654,0.741752725186165,-0.0019988915479159084,8.04503133089985e-05,1
-0.8617495241427133,-0.1749942550326243,0.001301556944987507,7.821225671980636e-05,1
-0.8688418984457843,-0.31884505070344954,0.001300582708944575,-0.000173584113216892,1
-0.8689531503050768,-0.27671105405767127,0.0013005221417339684,-0.00015064572220876778,1
-0.6290726053827773,0.3909961309187755,-0.001998891548501768,4.2407341647618374e-05,1
-0.6318633716271632,0.299904088870276,-0.001997061313788378,-0.00019668876580680465,1
-0.63023425983988,0.32802145113863845,-0.0019981297486603537,-0.0002151292255655884,1
-0.6295770499147652,0.33871091908449313,-0.001998560772490459,-0.0002221397943955152,1
-0.6290724799002474,1.2135789356292377,-0.001998891534891947,0.00013162446497526413,1
-0.8688951456643169,-0.298689225602115,0.0013005537203459256,-0.00016261097432497296,1
-0.8687502997311678,-0.3535387472530923,0.001300632576683194,-0.00019247189126613283,1
-0.8685464767310477,-0.5074374838299741,0.0013007435410361038,-0.00027625671293722256,1
-0.6290727007266741,0.4458939052833597,-0.0019988915443039297,-0.00029243456546834896,1
-0.6290725362968205,0.7069609347929203,-0.0019988915410087097,7.6676804506567e-05,1
-0.810211269762296,-0.07051106543651248,0.0009269877509638267,0.000987304131230387,0
-0.8685011934529718,-0.5176051630415924,0.0013007681939439894,-0.000281792152723817,1
-0.8685447803661155,-0.5077665219302239,0.0013007444645630629,-0.00027643584630222356,1
-0.6290726605694744,0.467354902766673,-0.001998891554487296,5.0689194764520506e-05,1
-0.6290726187335863,0.5147922474059415,-0.0019988915499497724,5.583423718794843e-05,1
-0.6290726111601299,0.4133814157231019,-0.001998891549128359,4.4835243986052296e-05,1
-0.8686970425696781,-0.4202740188527683,0.001300661570694939,-0.0002288035919318972,1
-0.6320476945318858,0.2527739523717769,-0.0019969404276584976,-0.00016577898923418258,1
-0.6361221705059912,0.19357068875154207,-0.0019924623864913203,-0.00029855906669356256,1
-0.6314796674083287,0.24978365941986133,-0.001997312961938687,-0.00016381783881329762,1
-0.6290725401384798,0.5823886939907394,-0.001998891541425377,6.316573071897267e-05,1
-0.6293015525062148,0.2571441977634635,-0.0019987414544060484,-0.00016864516613627716,1
-0.6290726641371348,0.48803909394531353,-0.0019988915548742434,5.293259691777476e-05,1
-0.6325613549094676,0.18018184800317802,-0.0019966035492048123,-0.00011817026382679255,1
-0.6290726859436437,0.292925819175018,-0.0019988915539992094,-0.0001921121451311825,1
-0.6290725557336975,0.4653340769182978,-0.0019988915431168337,5.047001650318833e-05,1
-0.8675386104374417,-0.8124079492510792,0.0013012922388328317,-0.00044228729011153097,1
-0.602628858650395,-0.012064346772921068,-0.0019351350040608616,-7.200529576085729e-05,0
-0.4076807823124314,-0.20210925369659746,0.002012529538894991,-0.0015936688743508618,1
-0.3791968656898002,-0.35685773885317645,0.0021345210528732517,-0.00035864264463419124,1
-0.5060315225244952,-0.04562593309517061,-8.972520232107313e-05,-0.001287414444789894,0
-0.6290726256799362,0.8980824948335294,-0.0019988915507031728,9.740580065755864e-05,1
-0.37372835282931466,-0.547081164679522,0.002135044413088236,2.6804063679096277e-05,1
-0.6290725071611835,0.6320674156670801,-0.001998891537848671,6.855387232997797e-05,1
-0.3739618397974494,-0.9713665369719847,0.002135055852706271,4.7591787459896246e-05,1
-0.38006312326666714,-0.26680161255928875,0.002133650462510544,-0.0002681360819816741,1
-0.6181875391699448,0.20477329487860382,-0.0019913984106876854,0.0004276208481441737,1
-0.627380472609895,0.43148994531831436,-0.001998708020208411,4.6799290534225716e-05,1
-0.6286658984431082,0.494470506624124,-0.001998847437169757,5.3630146313228494e-05,1
-0.629009306921994,0.5292195880358636,-0.0019988846831666784,5.7399022910308345e-05,1
-0.37844602074317,-0.3023122400782028,0.0021352755536928527,1.4811689850030225e-05,1
-0.3768646762489315,-0.3615852617474484,0.0021351980762338223,1.7715752263156077e-05,1
-0.628998932243363,0.5520900908297983,-0.0019988835579316643,5.987955186939588e-05,1
-0.37870063225513156,-0.22561474009151036,0.0021350197683331984,-0.0002267432039302536,1
-0.3738535254264678,-0.7741104771210274,0.00213505054587891,3.7927290981700105e-05,1
-0.3738140833440539,-0.7028981893830779,0.0021350486134269105,3.4438268111793256e-05,1
-0.3737553831076017,-0.5959595964771144,0.0021350457374279246,2.9198846543179174e-05,1
-0.6152691352474053,0.2759007388378139,-0.0019853040107254195,0.0005761537802835716,1
-0.39825554659866297,-0.05883470992801835,0.0020784605764281325,-0.0002873876084125937,0
-0.13070343043552354,0.35196973624035993,-0.0019941152225950347,-0.0005792058078219844,1
-0.3741528518884871,-0.3494332561947592,0.0021350652112815368,1.7120368704568713e-05,1
-0.3698799497288002,-0.055756765469244865,0.002131462039267749,5.5981093984585134e-05,0
-0.12280696731412383,0.4107327910085085,-0.002002372329425547,3.9587231584553115e-05,1
-0.37358688015787545,-0.2899337986455252,0.002135037481680719,1.4205212139170236e-05,1
-0.12826245557404187,0.2943989003408223,-0.0019981321214103146,-0.00048446651895481013,1
-0.3736838602210565,-0.46624754773665067,0.002135042233187371,2.2843646914944612e-05,1
-0.3736014513404502,-0.3163800853133035,0.0021350381955910712,1.5500939350568596e-05,1
-0.37360561053879726,-0.3239426985049949,0.0021350383993696325,1.587146712351654e-05,1
-0.37383055413754773,-0.7324310970694431,0.002135049420408079,3.588522331581298e-05,1
-0.12280695085399354,0.3684470827513376,-0.0020023723278390854,3.551165212720514e-05,1
-0.37362285381697846,-0.35534245822182264,0.0021350392441984454,1.74098881354174e-05,1
-0.20887332934560424,0.04707139702872671,-0.0010133512973366091,-0.001120392758720049,0
-0.12280699748622058,0.4017049096232919,-0.0020023723323335874,3.871710667868203e-05,1
-0.12280695342765495,0.3839230572623521,-0.0020023723280871465,3.700325688917186e-05,1
-0.12050362917692173,0.5031964511663614,-0.0020021503291804913,4.8499060413307404e-05,1
-0.3095786293972322,-0.07014352329003262,0.0015557759799844917,0.0012803856214591604,0
-0.3735063400538309,-0.3153391520910609,0.0021350335356445237,1.544993916599631e-05,1
-0.23065734284387945,0.012889126517632016,-0.00045870487170963453,-0.00034883784689794783,0
-0.37396007383123675,-0.967916099799741,0.0021350557661833328,4.742273441318842e-05,1
-0.37389124669940804,-0.8426930937101685,0.0021350523940204015,4.128747396919383e-05,1
-0.3738527027788716,-0.7730478928965824,0.0021350505055735625,3.787523001331873e-05,1
-0.3737569490828326,-0.5990082170761176,0.0021350458141523804,2.934821271760588e-05,1
-0.12172839482057121,0.37969272030274415,-0.002002268374494225,3.659552871999039e-05,1
-0.3737242578549481,-0.5396333893612206,0.002135044212456304,2.643916235039436e-05,1
-0.3559689085768527,-0.1975760637195473,0.0020916237936202493,0.0009150042989816893,1
-0.11994407665474054,0.8321462717146622,-0.00200209639841148,8.020388898024062e-05,1
-0.3442969795147775,-0.16442406283361868,0.002018854779526439,0.0012333367518040984,1
-0.11919377883715483,0.5514484601831385,-0.0020020240832369644,5.314968363400744e-05,1
-0.373707313957257,-0.5088873240497818,0.002135043382295544,2.4932768883216184e-05,1
-0.12407656205255638,0.07983768028107165,-0.0020014829976096934,-5.592759860369868e-05,0
0.1257936000954214,-0.45806160527621365,0.0012976787579736997,-0.0001656852372467058,1
0.0067160532849853665,-0.0477530642215408,-0.0002247615660169517,-0.001114080327638939,0
-0.1193290924977732,0.602038981101721,-0.0020020371250328317,5.802569721614585e-05,1
0.12854696740585367,-0.9033074399060499,0.0012983622304344902,6.126100263998294e-05,1
-0.11864709888508777,0.3977866889831955,-0.0020019713931514844,3.8339460892237725e-05,1
-0.11801925606583943,0.2973831976555503,-0.002001910880429766,2.866237557035306e-05,1
0.12357884046081573,-0.31806946264119224,0.0012968776583589805,-0.0001150487484033073,1
0.1284340232112707,-0.7677215248259801,0.001298369890146229,5.2065762199443064e-05,1
-0.11076782501607942,0.20293020623211266,-0.001993806064599914,0.0003655070163004334,1
0.12224127387159531,-0.28716348136283726,0.0012960625222407775,-0.0002720459299666981,1
-0.11766118572118076,0.288092974259637,-0.0020017707319740703,0.00025607263419482224,1
-0.09616145918478732,0.15216975869220323,-0.001946221651747089,0.0007859010867269407,1
-0.12033704264285075,0.9793230176918,-0.0020021342732437744,9.438907227800466e-05,1
0.1036802805349308,-0.1414290280819921,0.001255887540438496,-0.0005050215995918148,1
0.12826415294390375,-0.5639068493194198,0.0012983814105017991,3.824334601789e-05,1
-0.1108667784535823,0.23685321935041595,-0.001993984294230519,0.0004266073302409285,1
-0.11292089891216556,0.25684702258512937,-0.0019975573083973915,0.00022829954054761527,1
-0.11999975204803308,0.8530082001666335,-0.0020021017645150295,8.221460254148502e-05,1
-0.1192813532250493,0.5851880112085928,-0.002002032523828148,5.640156770375495e-05,1
-0.11668445094766522,0.32360780696810043,-0.002000902557222479,0.0002876401404417763,1
-0.1201323602678124,0.9027729748913592,-0.002002114545555211,8.701102908669362e-05,1
0.12833749051242085,-0.6520509243859893,0.001298376436854091,4.4221149561624325e-05,1
0.12793562844561193,-0.3774021471472825,0.001298403690557591,2.559486716408485e-05,1
0.12822939303213507,-0.5223679001959711,0.0012983837678686844,3.5426234634219364e-05,1
0.1253319101693674,-0.2514509909117126,0.001297511760338337,-9.09522138621597e-05,1
0.12841871132716337,-0.7495246376247219,0.0012983709285760367,5.083167565744392e-05,1
-0.11808860935516023,0.43651716739678614,-0.0020019175648357404,4.2072380327704924e-05,1
0.13060876041333339,-0.1729784757302605,0.0012982224026180714,1.1731149761673454e-05,1
0.12845903662004088,-0.7975237488369413,0.0012983681937730673,5.408690588005168e-05,1
0.1282689982824132,-0.5699100676764705,0.0012983810818979582,3.86504755945687e-05,1
0.2219802448098827,0.11022034023884505,0.0005509687766500948,-0.0018506105283606746,1
0.3253704094474672,0.39261181077060897,-0.0011071538070104314,-0.0032755377343407634,1
-0.120784859012885,1.1469794633747434,-0.002002177434663397,0.00011054812918114888,1
-0.12203501457989986,1.6148112779867234,-0.0020022979271077128,0.00015563867659566615,1
0.3584271131186229,0.2742005600798555,-0.001272993089729492,-0.00042972127852228465,1
0.13098792803292592,-0.5562684064032061,0.0012981966880191223,3.772531787931494e-05,1
0.12873494758559229,-1.1283877872583834,0.0012983494818908793,7.652562589471192e-05,1
0.33740564665406014,0.18189708563812873,-0.0011931973788905609,-0.0011216024977987063,1
0.1325945553500818,-0.46702991552430184,0.0012980877288807722,3.1673292639835866e-05,1
0.13467151279529657,-0.2657364777698633,0.0012971190300069414,0.0001376174300259157,1
0.13270821960463564,-0.3645246443012132,0.0012980800203356083,2.4721533566908354e-05,1
0.16066128833503765,-0.11016172420910862,0.0012371632569782218,0.0005020686859943777,1
0.3751594798562746,0.6509791764860069,-0.0012873207245400924,-1.5320240663502597e-06,1
0.33845751466019774,0.1520406273987167,-0.0011995666693840434,-0.0007786232600429097,1
0.16566950999851968,-0.10971884171810933,0.0012114258373833423,0.0006157234798501419,1
0.13252520616396424,-0.5750592009840829,0.001298092432042159,3.899968235985791e-05,1
0.12854187918058846,-0.8969665790081686,0.0012983625755105615,6.0830974635071046e-05,1
0.13723399679767087,-0.2870570677693591,0.001295791991785282,0.000148658762503077,1
0.2726647343665177,0.022999681951356307,-0.0003838482544380094,-0.0004164713406501518,0
0.37844599638487747,1.0101060976253171,-0.001287328459076922,-2.377198698555291e-06,1
0.35257686107260233,0.16969610722091205,-0.0012587107545672794,-0.0005402391810206508,1
0.375208089774333,0.615857534428416,-0.0012873208389393956,-1.449368272085963e-06,1
0.1391298149211092,-0.2841409475709298,0.001294060973726506,0.00031279252729742924,1
0.13261293998989956,-0.6420294885554256,0.00129808648206112,4.354151029402743e-05,1
0.13265232441628869,-0.5271506819451299,0.0012980838110663495,3.5750595967269114e-05,1
0.1344588504192817,-0.39550633826707476,0.001297229161855971,0.00020482158222331925,1
0.37844609735120427,1.1918167800066144,-0.0012873284593145375,-2.8048393183732734e-06,1
0.1327782634228744,-0.4443024862133841,0.0012980752700652734,3.0131951291910103e-05,1
0.3747329111228965,0.5454245417729603,-0.0012873197206468945,-1.283610220659953e-06,1
0.13266703855132714,-0.4843526081277886,0.0012980828131750194,3.284809256999495e-05,1
0.37525022996506385,0.5925059195196631,-0.0012873209381127453,-1.3944122345956887e-06,1
0.3716137044658498,0.3173650731035136,-0.0012866134095546869,-0.00012263889751934351,1
0.32908641905571984,0.03600093370818777,-0.001137316021622831,-0.00026084387269936646,0
0.3574453421734046,0.10362085881511665,-0.0012707318645847217,-0.00024115758644279757,1
0.6010269105561721,-0.30178762530165676,0.0011346949349756777,-0.0006657337586256234,1
0.37377176717289456,0.3494100812181957,-0.0012873174586764456,-8.223068767594924e-07,1
0.5512105969075978,-0.16131193135476954,0.000770327764043447,-0.002023914946070819,1
0.6229284246290449,-0.6854630012397932,0.0011532257748478984,8.797229284474107e-05,1
0.6228774666242082,-0.7160346054032295,0.0011532323147961027,9.189585124152532e-05,1
0.37844610389463246,0.209644249274525,-0.001287328459329937,-4.933798911882847e-07,1
0.3779881836183296,0.9152107077587711,-0.0012873273816535538,-2.15387047806441e-06,1
