b_j,a_j,da_grad,db_grad,active
-0.20592996980302708,0.4404279634184386,-0.0003652506868141547,0.0003261307836928413,1
-0.489493275019048,-0.2756183473990342,0.0004071675712833378,-4.5715627543195765e-05,1
-0.4921313093786866,-0.33305130596940774,0.0004067300118923549,-5.524178488171913e-05,1
-0.19529368840582675,0.49623259929578456,-0.00035665730842506183,0.00042150357621913685,1
-0.466809804884121,-0.18861566192264753,0.00042366014745503735,-0.0001947508519852118,1
-0.49767718076579703,-0.7395191799328804,0.00040691889757699427,8.529708787063814e-05,1
-0.4965003282201755,-0.6671676489241201,0.0004067831578994861,7.695196976485818e-05,1
-0.49484873516298755,-0.5573258373357267,0.0004065926610443014,6.42826747564777e-05,1
-0.21228875629360497,0.3094340621905807,-0.000369350076757732,0.00018497112691628827,1
-0.3140524162751566,0.06015398508585159,-4.62109523508796e-05,-0.00038957178627267464,0
-0.19433341321627126,0.4279684023267423,-0.00035584164370024,0.0003635194712026342,1
-0.47037209216636966,-0.3002638050871272,0.0004201036446980038,-0.0002885481347705039,1
-0.27412080281539414,0.10129980331431317,-0.0002678608696894939,-0.0004447337167932924,1
-0.1937514630934095,0.4033134001659492,-0.0003553473310365503,0.00034257733318668635,1
-0.4551369064480193,-0.22872582162723917,0.00043561801479712737,-0.00022697626187518732,1
-0.20524437240024732,0.3099183009418073,-0.00036474301146917495,0.0002294901930894835,1
-0.47794010345072035,-0.41632799199327464,0.0004133605704840908,-0.000348271415501642,1
-0.45789802314534966,-0.2554836427970022,0.00043287801831530114,-0.00025352940826604625,1
-0.4539239003088547,-0.2567822189123787,0.0004368217424617198,-0.0002548180513686554,1
-0.48920835616057146,-0.6864673484295498,0.000407214829546572,-0.00011386138084608682,1
-0.19494819864743398,0.3426036620448767,-0.0003563638469134304,0.0002910100404177836,1
-0.44172859413118565,-0.26563749201469816,0.0004461473718084323,-0.0001352232374572663,1
-0.2304776759547373,0.10204991876699662,-0.0003704303261119365,-5.176395237177116e-05,1
-0.1827577451326324,0.3576734835456196,-0.0003467413937761416,0.00022289617199061992,1
-0.1834142184167332,0.3404670763580082,-0.0003472060854353311,0.00025360291833629423,1
-0.17331101945051888,0.4543502403812847,-0.00034155136283324207,0.0002148012437861912,1
-0.24014382933522577,0.05066215342723592,-0.000361989078381692,-6.590926834351226e-05,0
-0.40786025554319677,-0.19240815307521417,0.0004266884978810327,0.00039490311228541496,1
-0.22243213779543258,0.07054840866037058,-0.00037238853770281654,9.789139073126732e-06,0
-0.48557301203557485,-0.907871971619707,0.0004086480233744849,-0.0003899555868796084,1
-0.4782565821584571,-0.7720605443852321,0.00041309582612474174,-0.0006458528463547477,1
-0.4671872182425323,-0.6866356199750435,0.0004232704577953756,-0.0007089701386959818,1
-0.4465208275596235,-0.4829566055473398,0.0004430789772379509,-0.00035016020993466885,1
-0.16525962934849608,0.327395990240403,-0.00033951100848988124,4.0116018930795144e-05,1
-0.40148122955144283,-0.37073512955958177,0.00041274033236160995,0.0009173699027119575,1
-0.17604639744010037,-0.061687577331810406,-0.0003428445559300361,-2.916377534192571e-05,0
-0.16147281244353276,0.7774836186007813,-0.0003393476804938289,-6.770097917654373e-05,1
-0.16822037464851886,-0.05043439794151941,-0.0003399290288030776,-1.5448386098558922e-05,0
-0.15512399376261693,0.4965499436250948,-0.0003405049112138383,-0.00015155271799820806,1
0.0741620372429998,-0.3843749231503947,0.0002568552785616189,-0.0006934573308380231,1
-0.11680200157677481,0.0215365181359703,-0.00036870451934977675,-1.2486572227758237e-05,0
0.10232621052496291,-0.4280633371623655,0.00028279384644178747,-7.278219051828453e-05,1
-0.02331076647507942,-0.0737784944572645,-0.0001759395769905975,-0.000361835936989357,0
-0.14860154383577587,0.5450799181357666,-0.0003434101789145988,-0.0002828181527635192,1
0.1275585820999298,-0.8615514669966553,0.00027214578698623405,0.0005935065966695569,1
-0.1341876244988463,0.33898866237543623,-0.0003546839365360335,-0.0002983859362083229,1
-0.12218819240185161,0.2367659000127609,-0.00036492882366082367,-0.00017245442830411995,1
0.09814012286376071,-0.27238374982043567,0.00028208209983040134,-4.631250624015984e-05,1
0.1295138526092919,-0.7258149476115832,0.000270785009795837,0.0005059240275763857,1
-0.09443454053101623,0.1398132481348229,-0.00037252631822367867,4.4869333836198716e-05,1
0.09483485506646593,-0.24155186050447444,0.00028070581164911496,-0.00010867512940844906,1
-0.11233535371700153,0.22540132605688104,-0.00037121153667798475,-8.895427431309569e-05,1
-0.06172625788182734,0.09281981847735989,-0.00032578291622202,0.00025272496055107267,1
-0.16009590992339326,0.922005535091363,-0.0003394675771020846,-8.028552118463334e-05,1
0.06977406092648274,-0.10024747999097591,0.00024788218231044245,-0.00021728935842370455,1
0.13056486944674975,-0.5226858569170162,0.0002700524061573933,0.0003643343730503948,1
-0.08293604267557944,0.17255092008660838,-0.00036455170873899166,0.0001584097842587396,1
-0.08632146156412908,0.19209265505197712,-0.0003676596810146046,0.00017635000745981993,1
-0.1497339231541309,0.7940780262667804,-0.00034282263676455927,-0.0004120123913332917,1
-0.13130607108747416,0.5235899898118018,-0.00035722661125165296,-0.000463025146048773,1
-0.09660856376913542,0.2582073511795435,-0.00037322401301111976,8.286476420219827e-05,1
-0.15025040204892148,0.843572618414538,-0.0003425546584331148,-0.00043769297257885875,1
0.14154985071419632,-0.6129591322243215,0.00026279645968386555,0.00038151391058693327,1
0.13097394411794602,-0.3371233007468098,0.00026976726363461606,0.00023498934358533627,1
0.1411247852549583,-0.4834143710796246,0.00026306102607513715,0.00030088352950260935,1
0.12146436885936863,-0.21027324179469783,0.00027624677296994593,0.00012963026519210142,1
0.1523176305129148,-0.7123161809090015,0.0002572239851833583,0.00032363308603064814,1
-0.09993761648849289,0.3758966865850962,-0.00037372614085403564,2.3587045990036625e-05,1
0.14125315548121373,-0.13514025568722157,0.00026298112674017773,8.41130912559462e-05,1
0.1582704364562295,-0.7612316387640421,0.0002551986277980963,0.00015328607398438671,1
0.1628729150018507,-0.5338102895464394,0.0002542718456848345,0.00010749117531412248,1
0.10646918057714394,0.1340387894478617,0.0002825665298975168,-1.0851674339447956e-05,1
-0.09544269570309294,0.4559340849264447,-0.00037284985874346487,0.00014631988696907428,1
-0.14888478258752588,1.0893896744693752,-0.0003432632187021673,-0.0005652367022193981,1
-0.17994083307905714,1.5578750052217758,-0.00034498594098900163,0.0009708418182459741,1
0.1690938434676375,0.18043333400038028,0.0002539031862945063,4.820692053160343e-06,1
0.175316479282723,-0.5216338644211618,0.00025431262223252535,-6.714346807237255e-05,1
0.1580290595315798,-1.0930848151899852,0.0002552472328734062,0.00022010997877658952,1
0.18131623054314522,0.10699280610968871,0.00025540698895988703,2.3993713915354038e-05,1
0.18079806587821326,-0.433371202695458,0.0002552907877386695,-9.718582991427982e-05,1
0.1857934465906607,-0.2345308099164219,0.00025662975316293287,-7.068247170919803e-05,1
0.18855243880274353,-0.3327950189499254,0.00025749784247750923,-0.00012120088687270062,1
0.20779738466032893,-0.0963403612332817,0.00026559726059113684,-4.431999526186943e-05,1
0.3968478274562676,0.5306082233836605,-1.8326640781419574e-05,-0.0006353903669427283,1
0.23502409120092688,0.05453898445764796,0.00027733382245250144,1.7442220373965546e-05,0
0.22087967280987686,-0.10383006425263237,0.00027162860854583286,-4.6872881821794914e-05,1
0.1926932435901594,-0.5438079265673783,0.0002590058855190944,-0.00019804984821088312,1
0.17594144180305707,-0.8638627339289241,0.00025439306591897433,-0.00011119435268803478,1
0.21899182004618473,-0.2664157323670949,0.00027077635924668754,-0.00012027030156049611,1
0.25583988548102526,-0.04523943295107388,0.0002784294554537336,1.3497517045155103e-05,0
0.4471831203325668,0.9161272315026058,-3.2774188627388525e-05,0.00022867961568852495,1
0.29663524934985014,0.05446316357128518,0.00022757724941130248,-0.00011630039987364344,0
0.42706190764397095,0.5149470013918653,-3.539615293433964e-05,-3.699035141852806e-05,1
0.22948015062114294,-0.2700941046809096,0.0002753173344996099,-0.00010463293499190176,1
0.20135269022625446,-0.6157993346069947,0.0002626619450474079,-0.0002723219327946544,1
0.2109906357918362,-0.5044617907928479,0.0002670829064226232,-0.00023489559839098834,1
0.22617427460285108,-0.38157644632738225,0.0002739544051812491,-0.0001643748397037887,1
0.4581821293505236,1.106290853476358,-2.9549665802522196e-05,0.00034750917331160587,1
0.22267919740919526,-0.42976795605338314,0.0002724409831165932,-0.00019401377394769224,1
0.4321257128868888,0.4505853519001238,-3.5358116242472715e-05,1.8568436148280932e-05,1
0.2205110333319156,-0.4704373255813548,0.00027146219051643296,-0.0002123734905227804,1
0.4384731060710957,0.500687166404833,-3.466727200468478e-05,6.45938288559013e-05,1
0.4008251061330499,0.2161136003045101,-2.260801602622753e-05,-0.00021412543505872756,1
0.3042228895994205,-0.07452281831038285,0.000210047805835968,0.00018646335783984724,0
0.34353669745335325,-0.004838107492372541,9.836487138934334e-05,1.4052816731914618e-05,0
0.2563234459797174,-0.3302198475900199,0.0002782851816278316,9.852351655944023e-05,1
0.43445922622982097,0.26444292623348326,-3.518510406612354e-05,3.4115875671293155e-05,1
0.28451947825147805,-0.2195310255325586,0.0002507823602691209,0.00037336777222221965,1
0.23467646743833645,-0.6180575683855078,0.00027722264821017557,-0.0001976622120631657,1
0.2348192578015918,-0.6430620907236488,0.00027726831427836364,-0.0002056589577544295,1
0.4288546008432219,0.1299557280539332,-3.549291741801175e-05,5.3554218491499015e-06,1
0.47283379184681956,0.8404239342834171,-2.4738009757680103e-05,0.0002771744317833596,1
0.4407267056059436,0.12726467044455836,-3.423274457301876e-05,2.5008842606416117e-05,1
0.41410198308144586,-0.015222162871168475,-3.2328319111809534e-05,5.923716364163553e-06,0
0.4569816401376641,0.1930272130505534,-2.992676465733002e-05,6.0633898421067014e-05,1
0.4822627573893318,0.7055187163779064,-2.1883539006892207e-05,0.00020065241466127513,1
0.46956349278253884,0.16158622646739337,-2.581656457736968e-05,5.329164089466931e-05,1
0.4560849194016545,-0.15367738385925467,-3.02084434587801e-05,-4.827329129026482e-05,1
0.48711334552093916,0.6059455966677596,-2.063569863904384e-05,0.00014889236323847876,1
0.48214396086936917,0.26700581478747903,-2.1917325224083064e-05,7.593754810752828e-05,1
0.49413391944347673,0.8209055371892062,-1.9141029770840502e-05,0.0001354622509380729,1
0.5208475726705706,0.14385279522905753,-1.7302671025053697e-05,-9.06684147078808e-06,1
0.705936864484636,-0.5717650748281123,0.00016749928948128176,-0.0010846618378164178,1
0.7627635329956557,-0.6633101736304228,0.00022759859893130806,-0.00016114437563552337,1
0.5111153884489298,0.8773593868781833,-1.7177485575724234e-05,3.405306948458528e-05,1
0.5120049474247421,0.9135748797141128,-1.7142959001931536e-05,3.5458706344924294e-05,1
0.5665778231853382,-0.04079525321465744,-2.189201798595507e-05,4.725567321768848e-06,0
0.5873741983004972,-0.14407998973734598,-2.287628863838122e-05,-8.37239504380047e-06,1
0.5169416816191142,0.7820612991678481,-1.713658435333002e-05,-1.5529622454385e-05,1
0.7534499039999423,-0.5338524821031274,0.00022450458132121446,-0.0002632809390422859,1
0.7270557970648798,-0.42022023417433546,0.00020172843017788252,-0.0005475272034482374,1
0.5379491100445966,0.3717977358355441,-1.888293575163762e-05,-4.0324793391648504e-05,1
0.6196928416113746,-0.15432526792220605,-5.938473891101756e-06,-0.00017899467480262185,1
0.5856344070600967,0.042154116920566566,-2.2977386782439597e-05,2.4495484780705548e-06,0
0.6138697284850573,-0.04137151124832266,-1.1654382891830228e-05,-3.210199007635862e-05,0
0.5681196436104804,0.21452658786292655,-2.2070616613073508e-05,-2.4849945848390582e-05,1
0.5314155067893901,0.7526177087646516,-1.8190435591741534e-05,-7.661054874445614e-05,1
0.5870585141747838,0.08864826996290803,-2.2894632838810158e-05,5.151293648978912e-06,1
0.5548895112493911,0.3687990791238909,-2.0584922869851314e-05,-3.86846423468955e-05,1
0.8066258558692841,-1.0343181500010554,0.00022471163828610322,0.0001330699850267623,1
0.6083921721461834,0.01531084789165645,-1.579231966523913e-05,9.151788019291722e-06,0
0.7745778926116663,-0.4264995019285449,0.00022891637332592818,1.4088441633378549e-05,1
0.7929993504798378,-0.6199298239553946,0.00022692508496937534,0.00010611516134553903,1
0.7823233476115451,-0.44882390058416766,0.0002284716527310322,4.431323171910425e-05,1
0.7357156482290347,-0.16628682893983754,0.0002117274500568128,-0.00016137561530610867,1
0.5722837473217215,0.4959104938130805,-2.2498182117102246e-05,-4.9361495606415815e-05,1
0.8013710962871254,-0.678943600573674,0.00022548979038666174,0.00010942500162694018,1
0.6739515460559595,0.02717428124671871,9.741616593602702e-05,6.37230413848877e-05,0
0.7674254023834467,-0.2526730979340476,0.00022841749615750963,-3.509283347692354e-05,1
0.7522499809583169,-0.1714497178770582,0.00022391281322840158,-8.455414975945926e-05,1
0.5774993982478481,0.5350731599430344,-2.2901943845209017e-05,-3.593868112261007e-05,1
0.606390066282592,0.29433504694244145,-1.6989042967921453e-05,0.00017593355869817065,1
0.5634137156049468,0.7055271394755133,-2.15257946167643e-05,-8.130623774691482e-05,1
0.7405591531536533,-0.08531746302218797,0.00021622542724731672,-6.853017063413973e-05,1
0.7905903538600458,-0.3661944689446459,0.00022733743981199144,6.268255478978385e-05,1
0.7749027646708332,-0.13082380642385283,0.00022890564191587216,4.32146708899945e-06,1
0.7140659893325414,0.11008070271492329,0.00018230013785468176,0.00019457751572990583,1
0.7428550814977799,0.07125891805949118,0.00021806960258508834,5.72378226079123e-05,0
0.8158969672808944,-0.5674112921267304,0.00022384025870445738,2.3030750844779175e-05,1
0.7874369764039778,0.020985963240343398,0.00022782601186786792,-3.0646634323801327e-06,0
0.7779993381922324,0.09030954279861887,0.00022880335364795516,-2.9831704771102096e-06,1
0.5562990375397817,1.285007814291501,-2.0732773077481782e-05,-0.0001347890234078743,1
0.5866222185401724,0.9504023558315658,-2.2919985696035623e-05,5.522726638227942e-05,1
0.8325701968681405,-0.4542077244257666,0.00022476029815360669,-8.393947852159944e-05,1
0.8371558037924742,-0.17123920829155748,0.00022583545845784948,-4.682269358278999e-05,1
0.8307553679492354,-0.7595499205038174,0.00022442491021353722,-0.00014036798761803696,1
0.8387017859945992,-0.3229756700892976,0.00022625818320445835,-8.831266499164861e-05,1
0.8516736798456311,0.13031840472034353,0.0002312289972591488,5.8080671961631926e-05,1
0.8515891099069341,0.5751368295920464,0.00023119130589177968,0.0002563285946008363,1
0.8473803449081211,-0.39201171911363936,0.000229392982129135,-0.00016118109674340372,1
0.8528830131193009,-0.35419576370646705,0.00023176797630290727,-0.00015785896095168818,1
0.8294741731092502,-1.1016779289708198,0.00022419788466499733,-9.598424282993691e-05,1
0.8651214572673204,-0.10787960652597198,0.0002370640463285823,-3.75583074916457e-05,1
0.8493280015440008,-0.5583907229372463,0.0002301937883738066,-0.000229590149340094,1
0.8654299953385107,-0.2905478409042608,0.00023717146392235943,-0.00010115429135430527,1
0.8572274132783516,-0.46489149676724595,0.00023371904583595457,-0.00020985791677249522,1
0.8886344053634588,-0.07067201509810288,0.00023879034014162633,2.1512434429514365e-05,0
0.8438126421674474,-0.9059502422415179,0.0002279754687615552,-0.00031647657798938606,1
0.8542441304832608,-0.7594879634143922,0.0002323746029055509,-0.00033849072474866727,1
1.0000002463404616,1.0640878642094629,0.0,-0.0,1
0.86974416355738,-0.6650750642525606,0.00023866629568149945,-0.00016362245217641655,1
0.8747039029419733,-0.5687387822079654,0.00023988404825624944,-5.892309775216455e-05,1
1.000000471237835,0.9182013439159445,0.0,-0.0,1
1.0000009922883843,1.4525226725190685,0.0,-0.0,1
0.8990658363731311,-0.5945994757783415,0.00023218056488867394,0.00048337116916367977,1
