b_j,a_j,da_grad,db_grad,active
-0.7731950138757668,-0.10102627500674563,-2.7153814822236172e-05,1.5479569774450865e-05,1
-0.7913402941370044,0.7843708380398753,-2.4786928366999235e-05,-5.814056079165945e-05,1
-0.7359813193318425,-0.3975610199605893,-2.7769542140056004e-05,-5.802283784294964e-05,1
-0.7869185360639454,0.5208763087454201,-2.5222966041957973e-05,-6.0682632727160114e-05,1
-0.6240343446238327,-0.8158549835834481,-9.307804145910848e-06,-6.791099136894557e-05,1
-0.7453833645808264,-0.13257311367773172,-2.882300049065696e-05,-6.8906046975385505e-06,1
-0.7663824580057997,0.11710813716907321,-2.8135678952745602e-05,-1.5557024787641768e-05,1
-0.7731787531496885,0.3289298924781845,-2.7156306342821396e-05,-5.0399692764864384e-05,1
-0.7740285662536176,0.3913693301164988,-2.7026095254304195e-05,-5.9966863597751404e-05,1
-0.7754351018312765,0.43246657905066915,-2.681387256017067e-05,-6.483917501568393e-05,1
-0.7236259966895,-0.14179305204494497,-2.5346244354650017e-05,-3.351647578978852e-05,1
-0.70716116454357,-0.2002440787262082,-2.141325993720382e-05,-4.471688412120366e-05,1
-0.7726170424316454,0.46430498385443403,-2.7242373460039004e-05,-7.114229831516695e-05,1
-0.725022024078119,-0.06376891164931067,-2.5661961090415403e-05,-1.3793964849723341e-05,0
-0.6114422429337145,-0.6178807096673652,-8.34674436674667e-06,-4.1036908437683454e-05,1
-0.6172074845110221,-0.5465005214859452,-8.755502469381419e-06,-4.075033406133473e-05,1
-0.6351311334476971,-0.4376785844379871,-1.0496508757436396e-05,-5.5261713045298857e-05,1
-0.7569350922251478,0.28205708819962455,-2.8963115546602004e-05,-1.156158965222776e-05,1
-0.732685922990656,0.10211387546109545,-2.7220964662057036e-05,1.908850181883228e-05,1
-0.7591564551971115,0.3782638622918522,-2.887206133018685e-05,-1.5505129064474994e-05,1
-0.6596572643166564,-0.19161750629627639,-1.3827214816742734e-05,-2.533900135941176e-05,1
-0.7188625696049694,0.1072457148198022,-2.4216686279883565e-05,2.6236042102608527e-05,1
-0.7503308216313663,0.34401022600526204,-2.903749626852759e-05,2.5542077944150412e-06,1
-0.6660721500120905,-0.1326308727359806,-1.4667631925081416e-05,-1.6992717750540086e-05,1
-0.7388456362766113,0.25799031571299924,-2.818758060276404e-05,3.7652912388520046e-05,1
-0.6243591127483707,-0.313911608135756,-9.338765510955993e-06,-3.0254092434838428e-05,1
-0.6530405312222886,-0.16160443598110913,-1.2915390735984367e-05,-2.272495984100241e-05,1
-0.6402970120828715,-0.1735010531491993,-1.115776333049629e-05,-2.320930462045907e-05,1
-0.58027507836018,-0.5889823499524846,-8.857246384518428e-06,5.6826050242233836e-05,1
-0.728229437324102,0.270086746448803,-2.6355762261383548e-05,5.8422936671386664e-05,1
-0.6255687381153684,-0.2196479742388024,-9.45534647424755e-06,-2.116917611046704e-05,1
-0.6781576050798903,0.02712879178929577,-1.623546568537879e-05,3.614614274866844e-06,0
-0.7262564785715039,0.2665472978774336,-2.59289881016963e-05,5.7657312358251617e-05,1
-0.7210346204562814,0.24851948030633214,-2.473370518202971e-05,5.8744042989763386e-05,1
-0.737783031144049,0.3599215035288886,-2.8032496572383353e-05,5.252946337022064e-05,1
-0.660767204637358,-0.030832654752461663,-1.3973990441990228e-05,-4.0772301852155015e-06,0
-0.6118764525799009,-0.20054794562285522,-8.375582654161379e-06,-1.3319509013837254e-05,1
-0.6395949388275265,-0.026458490794444033,-1.1063846712969122e-05,-3.5393627963617784e-06,0
-0.5407754416873054,-0.8415896025516036,-1.146344147517936e-05,-3.6629604362448254e-05,1
-0.5504486449743506,-0.7208389974317392,-1.1578806349679566e-05,2.4802753006927524e-05,1
-0.5548403492370445,-0.6584083363132518,-1.1393591228189662e-05,4.615177477200001e-05,1
-0.5673079048541012,-0.49461066361128253,-1.0282752181293162e-05,5.324012865577574e-05,1
-0.6795200959795848,0.2160342559948165,-1.6420681475893818e-05,3.125158564738949e-05,1
-0.5655202967182481,-0.4495964330071175,-1.047517117696112e-05,4.8394775320268244e-05,1
-0.5930214683194263,-0.18315281711414058,-7.950602095504012e-06,8.161427335123236e-06,1
-0.7513072840913992,0.6747244210094689,-2.9044746308898207e-05,5.009695192020833e-06,1
-0.5929324411875068,-0.1724104823766924,-7.954569211486709e-06,7.68274081667009e-06,1
-0.7070812095613469,0.386500896478407,-2.1395405038833376e-05,8.631024652767534e-05,1
-0.5502907887739348,-0.4664376501392515,-1.158423789314964e-05,1.604926741027363e-05,1
-0.585448370349644,-0.09968922810244431,-8.39164959181945e-06,7.372444423342832e-06,1
-0.5423882565297673,-0.4757908249823062,-1.1533638123771529e-05,-2.070846600949553e-05,1
-0.5727006107021275,-0.16802519092936705,-9.67507214751992e-06,1.929621783773781e-05,1
-0.6920495580373386,0.43315649592978145,-1.8383830552883064e-05,7.557076055085175e-05,1
-0.5166601357177864,-0.8667784147747296,-1.022924739917202e-05,-3.0868747300013764e-05,1
-0.6348755589862064,0.2233983979972906,-1.0464239683611781e-05,2.8206493540820954e-05,1
-0.6089682808028493,0.12251136734016008,-8.183395838429517e-06,5.96723200893733e-06,1
-0.5486961121044194,-0.298244267571994,-1.1631807215015772e-05,-2.1045142425627544e-06,1
