neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
772,-0.748317,0.310362,-8.512263e-03,2.255530e-03,7.267420e-03,1,0
695,-0.747154,0.321723,-8.503813e-03,2.338093e-03,7.267420e-03,1,0
25,-0.745696,0.335944,-8.493214e-03,2.441448e-03,7.267420e-03,1,0
741,-0.745024,0.342490,-8.488329e-03,2.489018e-03,7.267420e-03,1,0
806,-0.744146,0.351046,-8.481949e-03,2.551201e-03,7.267420e-03,1,0
571,-0.743468,0.357663,-8.477021e-03,2.599291e-03,7.267420e-03,1,0
588,-0.743436,0.357969,-8.476788e-03,2.601514e-03,7.267420e-03,1,0
613,-0.743342,0.358887,-8.476107e-03,2.608181e-03,7.267420e-03,1,0
468,-0.742440,0.367683,-8.469554e-03,2.672108e-03,7.267420e-03,1,0
127,-0.741931,0.372670,-8.465850e-03,2.708351e-03,7.267420e-03,1,0
341,-0.741613,0.375765,-8.463540e-03,2.730844e-03,7.267420e-03,1,0
414,-0.741310,0.378736,-8.461339e-03,2.752433e-03,7.267420e-03,1,0
438,-0.740390,0.387717,-8.454654e-03,2.817702e-03,7.267420e-03,1,0
697,-0.740307,0.388517,-8.454050e-03,2.823516e-03,7.267420e-03,1,0
525,-0.740293,0.388657,-8.453952e-03,2.824537e-03,7.267420e-03,1,0
819,-0.739980,0.391707,-8.451674e-03,2.846701e-03,7.267420e-03,1,0
289,-0.739658,0.394847,-8.449333e-03,2.869519e-03,7.267420e-03,1,0
988,-0.739609,0.395318,-8.448976e-03,2.872939e-03,7.267420e-03,1,0
401,-0.739498,0.396402,-8.448172e-03,2.880818e-03,7.267420e-03,1,0
860,-0.739318,0.398157,-8.446859e-03,2.893575e-03,7.267420e-03,1,0
121,-0.739309,0.398237,-8.446799e-03,2.894153e-03,7.267420e-03,1,0
69,-0.739217,0.398893,-8.446130e-03,2.898921e-03,7.267420e-03,1,0
688,-0.738970,0.412635,-8.444336e-03,2.998789e-03,7.267420e-03,1,0
350,-0.738970,0.410998,-8.444330e-03,2.986896e-03,7.267420e-03,1,0
814,-0.738969,0.410059,-8.444326e-03,2.980074e-03,7.267420e-03,1,0
572,-0.738968,0.409465,-8.444322e-03,2.975755e-03,7.267420e-03,1,0
138,-0.738968,0.408635,-8.444320e-03,2.969725e-03,7.267420e-03,1,0
550,-0.738968,0.408574,-8.444318e-03,2.969277e-03,7.267420e-03,1,0
453,-0.738967,0.407535,-8.444315e-03,2.961725e-03,7.267420e-03,1,0
397,-0.738967,0.406945,-8.444311e-03,2.957438e-03,7.267420e-03,1,0
115,-0.738966,0.406222,-8.444305e-03,2.952183e-03,7.267420e-03,1,0
424,-0.738965,0.403529,-8.444294e-03,2.932612e-03,7.267420e-03,1,0
494,-0.738964,0.402936,-8.444292e-03,2.928306e-03,7.267420e-03,1,0
651,-0.738964,0.402129,-8.444286e-03,2.922443e-03,7.267420e-03,1,0
717,-0.738963,0.401026,-8.444283e-03,2.914424e-03,7.267420e-03,1,0
871,-0.738962,0.399717,-8.444277e-03,2.904915e-03,7.267420e-03,1,0
664,-0.738962,0.399175,-8.444272e-03,2.900973e-03,7.267420e-03,1,0
0,-0.718587,0.240670,-8.289370e-03,1.744312e-03,7.247734e-03,1,0
185,-0.713859,0.448888,-8.255100e-03,3.253420e-03,7.247734e-03,1,0
898,-0.713775,0.449740,-8.254492e-03,3.259598e-03,7.247734e-03,1,0
388,-0.713770,0.449795,-8.254454e-03,3.259991e-03,7.247734e-03,1,0
540,-0.713712,0.450382,-8.254034e-03,3.264245e-03,7.247734e-03,1,0
239,-0.713686,0.450648,-8.253844e-03,3.266176e-03,7.247734e-03,1,0
91,-0.713680,0.450705,-8.253803e-03,3.266592e-03,7.247734e-03,1,0
296,-0.713655,0.450961,-8.253620e-03,3.268446e-03,7.247734e-03,1,0
953,-0.713273,0.454840,-8.250852e-03,3.296561e-03,7.247734e-03,1,0
372,-0.713206,0.455513,-8.250372e-03,3.301436e-03,7.247734e-03,1,0
425,-0.713161,0.455978,-8.250040e-03,3.304808e-03,7.247734e-03,1,0
105,-0.638192,-0.405153,-7.785027e-03,-2.740015e-03,6.762918e-03,1,0
275,-0.638192,-0.471701,-7.785026e-03,-3.190078e-03,6.762918e-03,1,0
84,-0.587768,-0.258410,-7.347094e-03,-1.836693e-03,7.107672e-03,1,0
104,-0.587764,-0.265079,-7.347062e-03,-1.884096e-03,7.107672e-03,1,0
96,-0.587758,-0.273842,-7.347020e-03,-1.946383e-03,7.107672e-03,1,0
394,-0.587751,-0.284641,-7.346971e-03,-2.023135e-03,7.107672e-03,1,0
831,-0.587735,-0.308186,-7.346860e-03,-2.190484e-03,7.107672e-03,1,0
328,-0.587727,-0.320170,-7.346802e-03,-2.275665e-03,7.107672e-03,1,0
149,-0.587713,-0.342346,-7.346697e-03,-2.433280e-03,7.107672e-03,1,0
512,-0.587713,-0.342120,-7.346697e-03,-2.431680e-03,7.107672e-03,1,0
75,-0.587710,-0.346282,-7.346679e-03,-2.461260e-03,7.107672e-03,1,0
855,-0.587708,-0.349587,-7.346663e-03,-2.484751e-03,7.107672e-03,1,0
670,-0.587707,-0.350351,-7.346660e-03,-2.490182e-03,7.107672e-03,1,0
876,-0.587706,-0.353144,-7.346647e-03,-2.510032e-03,7.107672e-03,1,0
242,-0.587704,-0.355133,-7.346637e-03,-2.524168e-03,7.107672e-03,1,0
72,-0.587701,-0.360372,-7.346613e-03,-2.561404e-03,7.107672e-03,1,0
941,-0.587701,-0.360227,-7.346612e-03,-2.560377e-03,7.107672e-03,1,0
816,-0.587696,-0.367860,-7.346577e-03,-2.614630e-03,7.107672e-03,1,0
511,-0.587691,-0.375122,-7.346541e-03,-2.666246e-03,7.107672e-03,1,0
996,-0.587690,-0.376248,-7.346538e-03,-2.674249e-03,7.107672e-03,1,0
30,-0.587690,-0.377084,-7.346534e-03,-2.680193e-03,7.107672e-03,1,0
240,-0.587689,-0.377900,-7.346530e-03,-2.685992e-03,7.107672e-03,1,0
609,-0.587689,-0.377957,-7.346529e-03,-2.686398e-03,7.107672e-03,1,0
734,-0.587688,-0.379938,-7.346521e-03,-2.700474e-03,7.107672e-03,1,0
65,-0.587687,-0.380208,-7.346519e-03,-2.702392e-03,7.107672e-03,1,0
382,-0.587686,-0.381859,-7.346511e-03,-2.714130e-03,7.107672e-03,1,0
40,-0.587685,-0.384381,-7.346499e-03,-2.732054e-03,7.107672e-03,1,0
304,-0.587684,-0.385656,-7.346494e-03,-2.741120e-03,7.107672e-03,1,0
770,-0.587684,-0.385801,-7.346493e-03,-2.742150e-03,7.107672e-03,1,0
259,-0.587683,-0.385923,-7.346489e-03,-2.743013e-03,7.107672e-03,1,0
441,-0.587682,-0.388958,-7.346476e-03,-2.764587e-03,7.107672e-03,1,0
566,-0.587681,-0.389708,-7.346475e-03,-2.769920e-03,7.107672e-03,1,0
601,-0.586953,-0.392114,-7.341302e-03,-2.787018e-03,7.107672e-03,1,0
551,-0.586890,-0.392769,-7.340848e-03,-2.791675e-03,7.107672e-03,1,0
684,-0.586847,-0.393215,-7.340548e-03,-2.794842e-03,7.107672e-03,1,0
330,-0.586839,-0.393303,-7.340488e-03,-2.795465e-03,7.107672e-03,1,0
842,-0.586784,-0.393851,-7.340099e-03,-2.799363e-03,7.107672e-03,1,0
370,-0.586725,-0.394485,-7.339676e-03,-2.803873e-03,7.107672e-03,1,0
796,-0.586690,-0.394843,-7.339432e-03,-2.806411e-03,7.107672e-03,1,0
218,-0.586661,-0.395131,-7.339222e-03,-2.808461e-03,7.107672e-03,1,0
114,-0.586484,-0.396963,-7.337967e-03,-2.821480e-03,7.107672e-03,1,0
993,-0.586424,-0.397579,-7.337536e-03,-2.825858e-03,7.107672e-03,1,0
455,-0.586068,-0.401255,-7.335011e-03,-2.851986e-03,7.107672e-03,1,0
776,-0.585958,-0.402394,-7.334229e-03,-2.860086e-03,7.107672e-03,1,0
524,-0.585910,-0.402902,-7.333886e-03,-2.863694e-03,7.107672e-03,1,0
411,-0.585766,-0.404392,-7.332865e-03,-2.874287e-03,7.107672e-03,1,0
597,-0.585725,-0.404824,-7.332568e-03,-2.877360e-03,7.107672e-03,1,0
815,-0.585273,-0.409495,-7.329360e-03,-2.910553e-03,7.107672e-03,1,0
142,-0.585155,-0.410724,-7.328521e-03,-2.919289e-03,7.107672e-03,1,0
423,-0.585149,-0.315614,-7.328473e-03,-2.243283e-03,7.107672e-03,1,0
927,-0.584989,-0.318743,-7.327338e-03,-2.265519e-03,7.107672e-03,1,0
284,-0.584825,-0.324609,-7.326171e-03,-2.307215e-03,7.107672e-03,1,0
885,-0.584809,-0.374559,-7.326061e-03,-2.662241e-03,7.107672e-03,1,0
859,-0.584771,-0.323995,-7.325793e-03,-2.302848e-03,7.107672e-03,1,0
575,-0.584548,-0.417013,-7.324202e-03,-2.963993e-03,7.107672e-03,1,0
972,-0.584348,-0.332671,-7.322784e-03,-2.364519e-03,7.107672e-03,1,0
162,-0.583637,-0.380220,-7.317727e-03,-2.702479e-03,7.107672e-03,1,0
780,-0.583611,-0.344804,-7.317546e-03,-2.450755e-03,7.107672e-03,1,0
278,-0.583555,-0.391454,-7.317143e-03,-2.782330e-03,7.107672e-03,1,0
943,-0.583334,-0.348759,-7.315574e-03,-2.478867e-03,7.107672e-03,1,0
194,-0.583207,-0.350522,-7.314675e-03,-2.491399e-03,7.107672e-03,1,0
312,-0.583197,-0.350673,-7.314600e-03,-2.492466e-03,7.107672e-03,1,0
27,-0.582888,-0.386204,-7.312406e-03,-2.745012e-03,7.107672e-03,1,0
549,-0.582783,-0.356130,-7.311661e-03,-2.531253e-03,7.107672e-03,1,0
655,-0.582627,-0.388510,-7.310552e-03,-2.761399e-03,7.107672e-03,1,0
306,-0.582321,-0.363305,-7.308377e-03,-2.582250e-03,7.107672e-03,1,0
543,-0.582286,-0.365333,-7.308127e-03,-2.596670e-03,7.107672e-03,1,0
457,-0.582190,-0.363953,-7.307443e-03,-2.586858e-03,7.107672e-03,1,0
742,-0.581972,-0.391679,-7.305895e-03,-2.783923e-03,7.107672e-03,1,0
94,-0.581941,-0.367559,-7.305676e-03,-2.612485e-03,7.107672e-03,1,0
258,-0.581844,-0.373110,-7.304987e-03,-2.651942e-03,7.107672e-03,1,0
196,-0.581756,-0.392550,-7.304357e-03,-2.790118e-03,7.107672e-03,1,0
36,-0.581747,-0.375847,-7.304295e-03,-2.671401e-03,7.107672e-03,1,0
878,-0.581740,-0.381265,-7.304244e-03,-2.709908e-03,7.107672e-03,1,0
339,-0.581574,-0.374497,-7.303068e-03,-2.661802e-03,7.107672e-03,1,0
265,-0.581263,-0.380594,-7.300859e-03,-2.705139e-03,7.107672e-03,1,0
78,-0.537642,-0.442263,-7.027444e-03,-3.221978e-03,7.285205e-03,1,0
222,-0.537640,-0.457444,-7.027430e-03,-3.332570e-03,7.285205e-03,1,0
482,-0.537639,-0.464703,-7.027424e-03,-3.385456e-03,7.285205e-03,1,0
101,-0.537639,-0.463965,-7.027422e-03,-3.380080e-03,7.285205e-03,1,0
73,-0.537638,-0.478249,-7.027413e-03,-3.484144e-03,7.285205e-03,1,0
591,-0.537636,-0.491851,-7.027404e-03,-3.583235e-03,7.285205e-03,1,0
24,-0.537636,-0.491245,-7.027399e-03,-3.578819e-03,7.285205e-03,1,0
705,-0.467336,0.341735,-6.469597e-03,2.282951e-03,6.680465e-03,1,0
44,-0.467336,0.394099,-6.469596e-03,2.632762e-03,6.680465e-03,1,0
743,-0.467336,0.304811,-6.469596e-03,2.036276e-03,6.680465e-03,1,0
559,-0.467336,0.372608,-6.469596e-03,2.489195e-03,6.680465e-03,1,0
318,-0.423795,0.299767,-6.202856e-03,2.086263e-03,6.959617e-03,1,0
247,-0.421196,0.333037,-6.184772e-03,2.317813e-03,6.959617e-03,1,0
652,-0.420828,0.337760,-6.182209e-03,2.350679e-03,6.959617e-03,1,0
704,-0.420531,0.341601,-6.180138e-03,2.377415e-03,6.959617e-03,1,0
188,-0.420126,0.346798,-6.177322e-03,2.413581e-03,6.959617e-03,1,0
873,-0.420053,0.347672,-6.176817e-03,2.419664e-03,6.959617e-03,1,0
984,-0.419982,0.348581,-6.176322e-03,2.425991e-03,6.959617e-03,1,0
178,-0.419650,0.352869,-6.174006e-03,2.455830e-03,6.959617e-03,1,0
854,-0.419193,0.358691,-6.170827e-03,2.496352e-03,6.959617e-03,1,0
469,-0.419049,0.360542,-6.169826e-03,2.509233e-03,6.959617e-03,1,0
771,-0.418893,0.362532,-6.168740e-03,2.523082e-03,6.959617e-03,1,0
729,-0.418618,0.366065,-6.166827e-03,2.547671e-03,6.959617e-03,1,0
317,-0.417946,0.374707,-6.162147e-03,2.607820e-03,6.959617e-03,1,0
612,-0.417642,0.378540,-6.160036e-03,2.634496e-03,6.959617e-03,1,0
880,-0.417384,0.466272,-6.158239e-03,3.245072e-03,6.959617e-03,1,0
614,-0.417383,0.464409,-6.158233e-03,3.232108e-03,6.959617e-03,1,0
234,-0.417379,0.455968,-6.158203e-03,3.173363e-03,6.959617e-03,1,0
847,-0.417378,0.456448,-6.158197e-03,3.176700e-03,6.959617e-03,1,0
434,-0.417377,0.453208,-6.158190e-03,3.154151e-03,6.959617e-03,1,0
361,-0.417377,0.454202,-6.158189e-03,3.161075e-03,6.959617e-03,1,0
812,-0.417377,0.452381,-6.158187e-03,3.148397e-03,6.959617e-03,1,0
678,-0.417375,0.451844,-6.158179e-03,3.144662e-03,6.959617e-03,1,0
582,-0.417374,0.449092,-6.158170e-03,3.125511e-03,6.959617e-03,1,0
912,-0.417373,0.446472,-6.158159e-03,3.107271e-03,6.959617e-03,1,0
554,-0.417372,0.445978,-6.158157e-03,3.103835e-03,6.959617e-03,1,0
884,-0.417372,0.444615,-6.158152e-03,3.094350e-03,6.959617e-03,1,0
798,-0.417369,0.443125,-6.158136e-03,3.083983e-03,6.959617e-03,1,0
919,-0.417368,0.439472,-6.158130e-03,3.058557e-03,6.959617e-03,1,0
231,-0.417367,0.436967,-6.158119e-03,3.041120e-03,6.959617e-03,1,0
989,-0.417366,0.435470,-6.158110e-03,3.030702e-03,6.959617e-03,1,0
995,-0.417365,0.435914,-6.158108e-03,3.033797e-03,6.959617e-03,1,0
479,-0.417365,0.436924,-6.158107e-03,3.040826e-03,6.959617e-03,1,0
910,-0.417365,0.435035,-6.158107e-03,3.027676e-03,6.959617e-03,1,0
140,-0.417365,0.436345,-6.158105e-03,3.036794e-03,6.959617e-03,1,0
930,-0.417364,0.433927,-6.158103e-03,3.019963e-03,6.959617e-03,1,0
507,-0.417363,0.433563,-6.158094e-03,3.017432e-03,6.959617e-03,1,0
887,-0.417363,0.433783,-6.158094e-03,3.018961e-03,6.959617e-03,1,0
230,-0.417363,0.434046,-6.158094e-03,3.020795e-03,6.959617e-03,1,0
237,-0.417362,0.431667,-6.158088e-03,3.004240e-03,6.959617e-03,1,0
533,-0.417362,0.431040,-6.158085e-03,2.999873e-03,6.959617e-03,1,0
921,-0.417361,0.428093,-6.158076e-03,2.979363e-03,6.959617e-03,1,0
426,-0.417359,0.427288,-6.158066e-03,2.973758e-03,6.959617e-03,1,0
932,-0.417359,0.426829,-6.158065e-03,2.970568e-03,6.959617e-03,1,0
355,-0.417359,0.426848,-6.158065e-03,2.970697e-03,6.959617e-03,1,0
379,-0.417359,0.427349,-6.158065e-03,2.974188e-03,6.959617e-03,1,0
124,-0.417359,0.427365,-6.158065e-03,2.974293e-03,6.959617e-03,1,0
520,-0.417359,0.425356,-6.158063e-03,2.960312e-03,6.959617e-03,1,0
703,-0.417358,0.424364,-6.158058e-03,2.953413e-03,6.959617e-03,1,0
116,-0.417358,0.423235,-6.158055e-03,2.945555e-03,6.959617e-03,1,0
894,-0.417357,0.424037,-6.158050e-03,2.951137e-03,6.959617e-03,1,0
62,-0.417356,0.421018,-6.158044e-03,2.930127e-03,6.959617e-03,1,0
516,-0.417356,0.420948,-6.158044e-03,2.929639e-03,6.959617e-03,1,0
300,-0.417355,0.420210,-6.158040e-03,2.924502e-03,6.959617e-03,1,0
640,-0.417355,0.418642,-6.158035e-03,2.913586e-03,6.959617e-03,1,0
962,-0.417354,0.418854,-6.158029e-03,2.915064e-03,6.959617e-03,1,0
933,-0.417353,0.416256,-6.158023e-03,2.896982e-03,6.959617e-03,1,0
451,-0.417352,0.414031,-6.158017e-03,2.881494e-03,6.959617e-03,1,0
676,-0.417351,0.413759,-6.158009e-03,2.879601e-03,6.959617e-03,1,0
267,-0.417350,0.412635,-6.157999e-03,2.871783e-03,6.959617e-03,1,0
406,-0.417349,0.410357,-6.157993e-03,2.855925e-03,6.959617e-03,1,0
680,-0.417347,0.407033,-6.157982e-03,2.832793e-03,6.959617e-03,1,0
356,-0.417345,0.404777,-6.157970e-03,2.817094e-03,6.959617e-03,1,0
809,-0.417341,0.397809,-6.157938e-03,2.768595e-03,6.959617e-03,1,0
89,-0.417340,0.396201,-6.157932e-03,2.757404e-03,6.959617e-03,1,0
305,-0.417339,0.394212,-6.157924e-03,2.743562e-03,6.959617e-03,1,0
229,-0.417338,0.394602,-6.157921e-03,2.746281e-03,6.959617e-03,1,0
708,-0.417338,0.393186,-6.157916e-03,2.736425e-03,6.959617e-03,1,0
87,-0.417337,0.391574,-6.157911e-03,2.725205e-03,6.959617e-03,1,0
