neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
154,-0.792164,0.263436,2.379957e-03,-5.100318e-04,-1.936073e-03,1,0
60,-0.791394,0.254394,2.378467e-03,-4.925249e-04,-1.936073e-03,1,0
114,-0.788931,0.253451,2.373698e-03,-4.902817e-04,-1.934424e-03,1,0
461,-0.786728,0.253284,2.369438e-03,-4.899585e-04,-1.934424e-03,1,0
272,-0.776134,0.251429,2.348906e-03,-4.879519e-04,-1.940712e-03,1,0
288,-0.774384,0.243332,2.345509e-03,-4.708892e-04,-1.935173e-03,1,0
45,-0.767706,0.233613,2.332611e-03,-4.490100e-04,-1.922023e-03,1,0
96,-0.766934,0.238491,2.331126e-03,-4.583849e-04,-1.922023e-03,1,0
68,-0.766677,0.238374,2.330632e-03,-4.581612e-04,-1.922023e-03,1,0
339,-0.765951,0.230556,2.329236e-03,-4.431335e-04,-1.922023e-03,1,0
174,-0.762824,0.234412,2.323255e-03,-4.461956e-04,-1.903471e-03,1,0
261,-0.762652,0.230646,2.322928e-03,-4.390272e-04,-1.903471e-03,1,0
186,-0.750239,0.215915,2.299466e-03,-4.056962e-04,-1.878964e-03,1,0
7,-0.746126,0.207134,2.291796e-03,-3.854840e-04,-1.861038e-03,1,0
451,-0.745961,0.207351,2.291490e-03,-3.858882e-04,-1.861038e-03,1,0
40,-0.744263,0.200456,2.288332e-03,-3.682427e-04,-1.837022e-03,1,0
143,-0.743016,0.194869,2.286040e-03,-3.579791e-04,-1.837022e-03,1,0
208,-0.741783,0.191034,2.283776e-03,-3.509332e-04,-1.837022e-03,1,0
102,-0.741007,0.185504,2.282350e-03,-3.407746e-04,-1.837022e-03,1,0
117,-0.738559,0.171786,2.277867e-03,-3.124352e-04,-1.818750e-03,1,0
71,-0.737285,0.176609,2.275551e-03,-3.212083e-04,-1.818750e-03,1,0
217,-0.736280,0.164610,2.273722e-03,-2.993847e-04,-1.818750e-03,1,0
9,-0.735808,0.162128,2.272864e-03,-2.948696e-04,-1.818750e-03,1,0
132,-0.735147,0.154701,2.271663e-03,-2.813634e-04,-1.818750e-03,1,0
209,-0.728383,0.127977,2.259362e-03,-2.345502e-04,-1.832753e-03,1,0
498,-0.728238,0.119682,2.259095e-03,-2.193467e-04,-1.832753e-03,1,0
72,-0.724214,0.103586,2.251718e-03,-1.935285e-04,-1.868282e-03,1,0
300,-0.620484,-0.041793,2.022007e-03,8.253898e-05,-1.974954e-03,1,0
276,-0.617969,-0.045903,2.017111e-03,8.768135e-05,-1.910153e-03,1,0
12,-0.608851,-0.067573,1.999988e-03,1.225645e-04,-1.813812e-03,1,0
175,-0.608178,-0.068133,1.998768e-03,1.235810e-04,-1.813812e-03,1,0
24,-0.603307,-0.084652,1.989949e-03,1.515321e-04,-1.790065e-03,1,0
294,-0.603218,-0.083383,1.989789e-03,1.492609e-04,-1.790065e-03,1,0
429,-0.599865,-0.106475,1.983788e-03,1.905964e-04,-1.790065e-03,1,0
31,-0.596151,-0.115494,1.977153e-03,2.061958e-04,-1.785333e-03,1,0
184,-0.595095,-0.127793,1.975268e-03,2.281530e-04,-1.785333e-03,1,0
358,-0.594885,-0.125547,1.974893e-03,2.241435e-04,-1.785333e-03,1,0
447,-0.594879,-0.125479,1.974881e-03,2.240220e-04,-1.785333e-03,1,0
437,-0.592120,-0.154255,1.969928e-03,2.777116e-04,-1.800339e-03,1,0
227,-0.591267,-0.155940,1.968392e-03,2.807455e-04,-1.800339e-03,1,0
342,-0.590275,-0.152474,1.966607e-03,2.745041e-04,-1.800339e-03,1,0
126,-0.589274,-0.167669,1.964805e-03,3.018608e-04,-1.800339e-03,1,0
63,-0.588738,-0.171018,1.963833e-03,3.125111e-04,-1.827358e-03,1,0
244,-0.588487,-0.171932,1.963374e-03,3.141811e-04,-1.827358e-03,1,0
439,-0.588349,-0.165696,1.963122e-03,3.027856e-04,-1.827358e-03,1,0
10,-0.587011,-0.175442,1.960677e-03,3.205959e-04,-1.827358e-03,1,0
197,-0.585459,-0.177264,1.957841e-03,3.239248e-04,-1.827358e-03,1,0
70,-0.578075,-0.204943,1.944213e-03,3.819497e-04,-1.863688e-03,1,0
237,-0.573750,-0.214650,1.936149e-03,4.032960e-04,-1.878853e-03,1,0
242,-0.571394,-0.215519,1.931724e-03,4.049294e-04,-1.878853e-03,1,0
286,-0.571129,-0.222029,1.931227e-03,4.171604e-04,-1.878853e-03,1,0
196,-0.568737,-0.229770,1.926730e-03,4.344265e-04,-1.890704e-03,1,0
194,-0.566971,-0.223429,1.923391e-03,4.224372e-04,-1.890704e-03,1,0
420,-0.562153,-0.211861,1.914277e-03,4.010731e-04,-1.893093e-03,1,0
315,-0.558945,-0.232406,1.908205e-03,4.399667e-04,-1.893093e-03,1,0
352,-0.552685,-0.229694,1.896386e-03,4.321141e-04,-1.881257e-03,1,0
475,-0.549213,-0.241216,1.889855e-03,4.537896e-04,-1.881257e-03,1,0
453,-0.544788,-0.236692,1.881560e-03,4.435279e-04,-1.873859e-03,1,0
374,-0.540441,-0.223275,1.873431e-03,4.173047e-04,-1.869020e-03,1,0
172,-0.538054,-0.243060,1.868969e-03,4.546085e-04,-1.870353e-03,1,0
454,-0.535915,-0.247278,1.864967e-03,4.624973e-04,-1.870353e-03,1,0
438,-0.535501,-0.257386,1.864193e-03,4.814035e-04,-1.870353e-03,1,0
118,-0.530963,-0.233418,1.855694e-03,4.375667e-04,-1.874608e-03,1,0
436,-0.530529,-0.229258,1.854880e-03,4.297696e-04,-1.874608e-03,1,0
221,-0.529707,-0.260473,1.853340e-03,4.882842e-04,-1.874608e-03,1,0
222,-0.523178,-0.239655,1.841081e-03,4.501561e-04,-1.878348e-03,1,0
86,-0.521843,-0.237996,1.838574e-03,4.470398e-04,-1.878348e-03,1,0
388,-0.520177,-0.238105,1.835444e-03,4.472440e-04,-1.878348e-03,1,0
413,-0.520143,-0.235066,1.835381e-03,4.415363e-04,-1.878348e-03,1,0
431,-0.508493,-0.268805,1.813577e-03,5.012319e-04,-1.864666e-03,1,0
229,-0.507840,-0.243731,1.812361e-03,4.544761e-04,-1.864666e-03,1,0
5,-0.507638,-0.252760,1.811983e-03,4.713122e-04,-1.864666e-03,1,0
408,-0.505917,-0.249772,1.808775e-03,4.657403e-04,-1.864666e-03,1,0
231,-0.500617,-0.250260,1.798903e-03,4.658003e-04,-1.861266e-03,1,0
35,-0.491776,-0.264731,1.782455e-03,4.935022e-04,-1.864164e-03,1,0
304,-0.491529,-0.253270,1.781994e-03,4.721370e-04,-1.864164e-03,1,0
330,-0.491525,-0.253360,1.781986e-03,4.723043e-04,-1.864164e-03,1,0
104,-0.491434,-0.255075,1.781818e-03,4.755016e-04,-1.864164e-03,1,0
8,-0.491285,-0.257879,1.781538e-03,4.807295e-04,-1.864164e-03,1,0
350,-0.490244,-0.250459,1.779598e-03,4.668967e-04,-1.864164e-03,1,0
124,-0.481081,-0.248022,1.762489e-03,4.627165e-04,-1.865627e-03,1,0
50,-0.479257,-0.250526,1.759085e-03,4.673890e-04,-1.865627e-03,1,0
271,-0.470340,-0.268060,1.742496e-03,4.981889e-04,-1.858496e-03,1,0
23,-0.470311,-0.267946,1.742441e-03,4.979771e-04,-1.858496e-03,1,0
250,-0.470309,-0.265971,1.742438e-03,4.943058e-04,-1.858496e-03,1,0
471,-0.467869,-0.276466,1.737900e-03,5.145187e-04,-1.861057e-03,1,0
317,-0.465969,-0.255674,1.734365e-03,4.758247e-04,-1.861057e-03,1,0
486,-0.456932,-0.257569,1.717578e-03,4.774702e-04,-1.853760e-03,1,0
460,-0.456481,-0.231262,1.716741e-03,4.287042e-04,-1.853760e-03,1,0
268,-0.452468,-0.254757,1.709304e-03,4.719740e-04,-1.852646e-03,1,0
253,-0.452316,-0.239702,1.709021e-03,4.440822e-04,-1.852646e-03,1,0
277,-0.447402,-0.254428,1.699921e-03,4.707464e-04,-1.850212e-03,1,0
213,-0.446615,-0.242279,1.698464e-03,4.482669e-04,-1.850212e-03,1,0
334,-0.442399,-0.238080,1.690670e-03,4.392098e-04,-1.844796e-03,1,0
282,-0.438674,-0.230039,1.683798e-03,4.243745e-04,-1.844796e-03,1,0
29,-0.433014,-0.245761,1.673402e-03,4.498202e-04,-1.830315e-03,1,0
11,-0.425279,-0.242772,1.659255e-03,4.435609e-04,-1.827071e-03,1,0
411,-0.424194,-0.248119,1.657273e-03,4.533312e-04,-1.827071e-03,1,0
38,-0.420969,-0.248978,1.651366e-03,4.563390e-04,-1.832848e-03,1,0
306,-0.414638,-0.216366,1.639720e-03,3.988876e-04,-1.843577e-03,1,0
238,-0.411565,-0.234853,1.634017e-03,4.375014e-04,-1.862876e-03,1,0
412,-0.408947,-0.241465,1.629139e-03,4.498198e-04,-1.862876e-03,1,0
258,-0.408328,-0.217702,1.627981e-03,4.114747e-04,-1.890081e-03,1,0
309,-0.405492,-0.221934,1.622622e-03,4.194725e-04,-1.890081e-03,1,0
363,-0.404952,-0.212588,1.621601e-03,4.018093e-04,-1.890081e-03,1,0
83,-0.402433,-0.217964,1.616812e-03,4.175304e-04,-1.915598e-03,1,0
103,-0.399783,-0.195245,1.611736e-03,3.740119e-04,-1.915598e-03,1,0
381,-0.399414,-0.178260,1.611028e-03,3.414735e-04,-1.915598e-03,1,0
384,-0.399099,-0.167417,1.610426e-03,3.207033e-04,-1.915598e-03,1,0
370,-0.398592,-0.143965,1.609453e-03,2.757800e-04,-1.915598e-03,1,0
32,-0.396137,-0.115054,1.604713e-03,2.222801e-04,-1.931956e-03,1,0
48,-0.394960,-0.110977,1.602439e-03,2.144017e-04,-1.931956e-03,1,0
95,-0.387242,-0.078501,1.587584e-03,1.495422e-04,-1.904972e-03,1,0
44,-0.378446,-0.054778,1.571011e-03,9.982414e-05,-1.822332e-03,1,0
322,-0.367418,-0.035825,1.551283e-03,6.146740e-05,-1.715761e-03,1,0
110,-0.306263,0.030475,1.455605e-03,-5.000983e-05,-1.640999e-03,0,0
164,-0.274818,0.114073,1.399567e-03,-2.147745e-04,-1.882774e-03,1,0
161,-0.273465,0.120852,1.397021e-03,-2.275367e-04,-1.882774e-03,1,0
249,-0.269367,0.153278,1.389321e-03,-2.878922e-04,-1.878235e-03,1,0
169,-0.269129,0.146988,1.388874e-03,-2.760790e-04,-1.878235e-03,1,0
168,-0.267830,0.159154,1.386443e-03,-2.950109e-04,-1.853620e-03,1,0
56,-0.267787,0.155448,1.386363e-03,-2.881420e-04,-1.853620e-03,1,0
378,-0.265985,0.193119,1.383023e-03,-3.579701e-04,-1.853620e-03,1,0
483,-0.264957,0.178639,1.381118e-03,-3.311279e-04,-1.853620e-03,1,0
441,-0.263954,0.183061,1.379258e-03,-3.393259e-04,-1.853620e-03,1,0
125,-0.261710,0.215539,1.375146e-03,-3.924564e-04,-1.820814e-03,1,0
307,-0.259577,0.192281,1.371262e-03,-3.501085e-04,-1.820814e-03,1,0
397,-0.257996,0.215206,1.368389e-03,-3.847053e-04,-1.787611e-03,1,0
410,-0.255239,0.214966,1.363461e-03,-3.842759e-04,-1.787611e-03,1,0
2,-0.253004,0.218225,1.359469e-03,-3.839153e-04,-1.759263e-03,1,0
336,-0.252972,0.205452,1.359413e-03,-3.614446e-04,-1.759263e-03,1,0
76,-0.252288,0.215906,1.358209e-03,-3.798354e-04,-1.759263e-03,1,0
179,-0.239226,0.264902,1.335363e-03,-4.613832e-04,-1.741716e-03,1,0
470,-0.236956,0.241573,1.331412e-03,-4.200434e-04,-1.738785e-03,1,0
212,-0.231536,0.258789,1.321989e-03,-4.499177e-04,-1.738548e-03,1,0
81,-0.229542,0.256389,1.318522e-03,-4.457438e-04,-1.738548e-03,1,0
88,-0.223038,0.254260,1.307209e-03,-4.422736e-04,-1.739455e-03,1,0
251,-0.221061,0.266438,1.303770e-03,-4.634568e-04,-1.739455e-03,1,0
297,-0.219823,0.263188,1.301617e-03,-4.578030e-04,-1.739455e-03,1,0
418,-0.214411,0.274237,1.292197e-03,-4.774164e-04,-1.740888e-03,1,0
305,-0.211176,0.266767,1.286561e-03,-4.649648e-04,-1.742960e-03,1,0
78,-0.205400,0.268771,1.276490e-03,-4.689393e-04,-1.744751e-03,1,0
448,-0.203630,0.265027,1.273402e-03,-4.624067e-04,-1.744751e-03,1,0
19,-0.201977,0.256450,1.270520e-03,-4.468508e-04,-1.742450e-03,1,0
115,-0.195970,0.273977,1.260058e-03,-4.767196e-04,-1.740001e-03,1,0
235,-0.193823,0.277328,1.256322e-03,-4.825515e-04,-1.740001e-03,1,0
165,-0.191717,0.275518,1.252666e-03,-4.775560e-04,-1.733299e-03,1,0
129,-0.189812,0.267350,1.249364e-03,-4.633969e-04,-1.733299e-03,1,0
159,-0.187366,0.278405,1.245128e-03,-4.810081e-04,-1.727726e-03,1,0
206,-0.183554,0.277735,1.238542e-03,-4.798509e-04,-1.727726e-03,1,0
399,-0.180132,0.285696,1.232636e-03,-4.929110e-04,-1.725301e-03,1,0
469,-0.178304,0.269468,1.229482e-03,-4.649129e-04,-1.725301e-03,1,0
255,-0.166941,0.270479,1.209868e-03,-4.654121e-04,-1.720696e-03,1,0
16,-0.166778,0.265384,1.209588e-03,-4.566447e-04,-1.720696e-03,1,0
215,-0.166453,0.282869,1.209029e-03,-4.867310e-04,-1.720696e-03,1,0
55,-0.164643,0.285213,1.205915e-03,-4.907658e-04,-1.720696e-03,1,0
187,-0.158628,0.275481,1.195605e-03,-4.714360e-04,-1.711319e-03,1,0
405,-0.155583,0.282532,1.190422e-03,-4.800433e-04,-1.699074e-03,1,0
424,-0.155581,0.282760,1.190419e-03,-4.804295e-04,-1.699074e-03,1,0
296,-0.154591,0.285297,1.188736e-03,-4.847402e-04,-1.699074e-03,1,0
177,-0.154324,0.290837,1.188283e-03,-4.941533e-04,-1.699074e-03,1,0
246,-0.141109,0.271890,1.165917e-03,-4.600556e-04,-1.692063e-03,1,0
406,-0.140683,0.265988,1.165195e-03,-4.500676e-04,-1.692063e-03,1,0
146,-0.136952,0.263926,1.158887e-03,-4.454208e-04,-1.687673e-03,1,0
33,-0.135878,0.265408,1.157075e-03,-4.479223e-04,-1.687673e-03,1,0
266,-0.133057,0.292767,1.152313e-03,-4.940950e-04,-1.687673e-03,1,0
417,-0.132202,0.276754,1.150873e-03,-4.658945e-04,-1.683425e-03,1,0
329,-0.124404,0.279457,1.137738e-03,-4.710530e-04,-1.685601e-03,1,0
257,-0.121542,0.264895,1.132913e-03,-4.468423e-04,-1.686869e-03,1,0
80,-0.118281,0.268155,1.127412e-03,-4.523428e-04,-1.686869e-03,1,0
205,-0.115515,0.259260,1.122745e-03,-4.374758e-04,-1.687399e-03,1,0
341,-0.111343,0.267761,1.115703e-03,-4.521113e-04,-1.688489e-03,1,0
150,-0.105125,0.262976,1.105204e-03,-4.439362e-04,-1.688123e-03,1,0
203,-0.102458,0.269622,1.100704e-03,-4.534628e-04,-1.681847e-03,1,0
173,-0.101312,0.262231,1.098778e-03,-4.410323e-04,-1.681847e-03,1,0
171,-0.099254,0.248537,1.095317e-03,-4.180008e-04,-1.681847e-03,1,0
82,-0.090572,0.262579,1.080763e-03,-4.387588e-04,-1.670959e-03,1,0
130,-0.083188,0.221450,1.068477e-03,-3.674490e-04,-1.659284e-03,1,0
427,-0.082789,0.243565,1.067815e-03,-4.041440e-04,-1.659284e-03,1,0
54,-0.078921,0.239906,1.061481e-03,-3.927492e-04,-1.637095e-03,1,0
311,-0.074357,0.230264,1.054104e-03,-3.705068e-04,-1.609055e-03,1,0
367,-0.074108,0.216188,1.053702e-03,-3.478579e-04,-1.609055e-03,1,0
199,-0.073629,0.201068,1.052931e-03,-3.235297e-04,-1.609055e-03,1,0
41,-0.069421,0.196374,1.046266e-03,-3.096181e-04,-1.576672e-03,1,0
480,-0.069073,0.191885,1.045718e-03,-3.025402e-04,-1.576672e-03,1,0
351,-0.067380,0.193106,1.043057e-03,-2.988853e-04,-1.547781e-03,1,0
400,-0.067079,0.157859,1.042591e-03,-2.443309e-04,-1.547781e-03,1,0
473,-0.064353,0.157045,1.038372e-03,-2.430720e-04,-1.547781e-03,1,0
479,-0.064066,0.153415,1.037927e-03,-2.374532e-04,-1.547781e-03,1,0
327,-0.063279,0.139415,1.036709e-03,-2.157842e-04,-1.547781e-03,1,0
263,-0.062558,0.129109,1.035595e-03,-1.979664e-04,-1.533327e-03,1,0
320,-0.057347,0.101373,1.027602e-03,-1.560593e-04,-1.539460e-03,1,0
176,-0.049607,0.071248,1.015616e-03,-1.113505e-04,-1.562856e-03,1,0
34,0.043846,-0.051745,8.501455e-04,7.924772e-05,-1.531497e-03,1,0
190,0.051138,-0.067157,8.391336e-04,9.985035e-05,-1.486815e-03,1,0
85,0.054448,-0.077742,8.342728e-04,1.130536e-04,-1.454211e-03,1,0
134,0.062034,-0.125907,8.233176e-04,1.808758e-04,-1.436579e-03,1,0
435,0.064125,-0.135795,8.203116e-04,1.953550e-04,-1.438601e-03,1,0
298,0.065738,-0.148299,8.179900e-04,2.133437e-04,-1.438601e-03,1,0
157,0.066193,-0.156960,8.173360e-04,2.258021e-04,-1.438601e-03,1,0
75,0.067559,-0.166962,8.153711e-04,2.401915e-04,-1.438601e-03,1,0
15,0.068738,-0.200222,8.136532e-04,2.920501e-04,-1.458632e-03,1,0
275,0.068876,-0.184324,8.134515e-04,2.688605e-04,-1.458632e-03,1,0
204,0.069164,-0.214213,8.130318e-04,3.124586e-04,-1.458632e-03,1,0
393,0.069357,-0.167450,8.127513e-04,2.442481e-04,-1.458632e-03,1,0
42,0.074425,-0.213288,8.053232e-04,3.154776e-04,-1.479114e-03,1,0
99,0.076061,-0.216945,8.029026e-04,3.208870e-04,-1.479114e-03,1,0
166,0.078443,-0.209383,7.993669e-04,3.133712e-04,-1.496643e-03,1,0
455,0.084297,-0.231424,7.905860e-04,3.491452e-04,-1.508683e-03,1,0
269,0.089472,-0.226692,7.827608e-04,3.441951e-04,-1.518340e-03,1,0
89,0.090982,-0.224749,7.804688e-04,3.412456e-04,-1.518340e-03,1,0
343,0.093722,-0.235461,7.763005e-04,3.593896e-04,-1.526324e-03,1,0
382,0.095095,-0.252538,7.742057e-04,3.854547e-04,-1.526324e-03,1,0
123,0.097680,-0.247811,7.702592e-04,3.782399e-04,-1.526324e-03,1,0
467,0.105338,-0.231798,7.585815e-04,3.523464e-04,-1.520059e-03,1,0
256,0.106069,-0.227100,7.574708e-04,3.452046e-04,-1.520059e-03,1,0
27,0.112738,-0.242224,7.473883e-04,3.654836e-04,-1.508866e-03,1,0
283,0.115276,-0.257800,7.435907e-04,3.857893e-04,-1.496469e-03,1,0
207,0.117732,-0.243027,7.399147e-04,3.636819e-04,-1.496469e-03,1,0
200,0.124848,-0.248006,7.293868e-04,3.645829e-04,-1.470055e-03,1,0
310,0.127752,-0.254726,7.251174e-04,3.744610e-04,-1.470055e-03,1,0
139,0.129580,-0.264538,7.224422e-04,3.870898e-04,-1.463267e-03,1,0
485,0.131911,-0.266696,7.190315e-04,3.902476e-04,-1.463267e-03,1,0
359,0.135916,-0.261429,7.131841e-04,3.814152e-04,-1.458960e-03,1,0
107,0.137778,-0.251921,7.104670e-04,3.675425e-04,-1.458960e-03,1,0
1,0.142004,-0.255344,7.043087e-04,3.721243e-04,-1.457342e-03,1,0
28,0.142789,-0.260324,7.031648e-04,3.793815e-04,-1.457342e-03,1,0
66,0.145463,-0.255906,6.992668e-04,3.730396e-04,-1.457719e-03,1,0
144,0.146805,-0.252991,6.973108e-04,3.687896e-04,-1.457719e-03,1,0
281,0.147155,-0.248973,6.967996e-04,3.629329e-04,-1.457719e-03,1,0
457,0.160719,-0.266147,6.771793e-04,3.823483e-04,-1.436604e-03,1,0
245,0.161056,-0.259313,6.766953e-04,3.725304e-04,-1.436604e-03,1,0
180,0.161169,-0.249550,6.765324e-04,3.585044e-04,-1.436604e-03,1,0
128,0.161256,-0.254973,6.764072e-04,3.662945e-04,-1.436604e-03,1,0
39,0.161305,-0.253905,6.763377e-04,3.647608e-04,-1.436604e-03,1,0
133,0.173141,-0.250977,6.594095e-04,3.568704e-04,-1.421923e-03,1,0
335,0.174969,-0.256565,6.568093e-04,3.648154e-04,-1.421923e-03,1,0
158,0.174996,-0.266841,6.567715e-04,3.794280e-04,-1.421923e-03,1,0
481,0.178578,-0.264184,6.516787e-04,3.755431e-04,-1.421519e-03,1,0
252,0.180144,-0.233693,6.494525e-04,3.321989e-04,-1.421519e-03,1,0
456,0.180934,-0.255478,6.483292e-04,3.631664e-04,-1.421519e-03,1,0
318,0.188819,-0.250485,6.371464e-04,3.542497e-04,-1.414254e-03,1,0
291,0.191645,-0.257968,6.331494e-04,3.648327e-04,-1.414254e-03,1,0
53,0.191738,-0.247424,6.330175e-04,3.499200e-04,-1.414254e-03,1,0
191,0.192121,-0.245048,6.324757e-04,3.465604e-04,-1.414254e-03,1,0
373,0.197607,-0.243823,6.247248e-04,3.444265e-04,-1.412606e-03,1,0
321,0.197855,-0.247313,6.243741e-04,3.493563e-04,-1.412606e-03,1,0
292,0.201951,-0.257899,6.186091e-04,3.629550e-04,-1.407355e-03,1,0
303,0.208795,-0.244170,6.090518e-04,3.380257e-04,-1.384388e-03,1,0
4,0.210546,-0.251401,6.066275e-04,3.480368e-04,-1.384388e-03,1,0
37,0.212966,-0.266421,6.032769e-04,3.688293e-04,-1.384388e-03,1,0
145,0.215927,-0.240041,5.992075e-04,3.298235e-04,-1.374031e-03,1,0
434,0.219933,-0.231440,5.937264e-04,3.152030e-04,-1.361920e-03,1,0
135,0.226533,-0.227327,5.847769e-04,3.070836e-04,-1.350846e-03,1,0
428,0.229135,-0.230849,5.812658e-04,3.108406e-04,-1.346509e-03,1,0
496,0.229348,-0.249332,5.809796e-04,3.357276e-04,-1.346509e-03,1,0
98,0.237161,-0.235351,5.704641e-04,3.165652e-04,-1.345077e-03,1,0
387,0.237231,-0.218157,5.703709e-04,2.934378e-04,-1.345077e-03,1,0
254,0.237346,-0.248587,5.702163e-04,3.343680e-04,-1.345077e-03,1,0
401,0.248076,-0.232313,5.557118e-04,3.147325e-04,-1.354777e-03,1,0
385,0.248077,-0.224964,5.557100e-04,3.047764e-04,-1.354777e-03,1,0
91,0.248079,-0.216750,5.557078e-04,2.936484e-04,-1.354777e-03,1,0
94,0.252085,-0.229250,5.502263e-04,3.136724e-04,-1.368253e-03,1,0
181,0.257244,-0.227589,5.431179e-04,3.141387e-04,-1.380289e-03,1,0
270,0.260980,-0.188183,5.379254e-04,2.621341e-04,-1.392971e-03,1,0
121,0.263501,-0.208242,5.344087e-04,2.929621e-04,-1.406835e-03,1,0
214,0.264481,-0.188387,5.330303e-04,2.650291e-04,-1.406835e-03,1,0
0,0.265366,-0.162827,5.317849e-04,2.290701e-04,-1.406835e-03,1,0
228,0.266669,-0.162320,5.299529e-04,2.283579e-04,-1.406835e-03,1,0
433,0.267757,-0.137898,5.284215e-04,1.939992e-04,-1.406835e-03,1,0
