b_j,a_j,da_grad,db_grad,active
-0.9248116897841469,0.3305370116920186,-0.003477731916605114,2.900855415550068e-05,1
-1.6079266286610012,-0.699564190653995,0.0005546867455414349,0.003824043050746944,1
-0.9248113561932572,0.5582781835123242,-0.0034777318873285006,4.899555071715091e-05,1
-0.9248113714143367,0.6536127104890468,-0.0034777318886643678,5.7362289360235457e-05,1
-0.6999165605893274,-1.169643493772752,0.003636031774700679,0.00034951869850989825,1
-0.6997377149540732,-0.8578227580767904,0.0036359783311565325,0.0002563388721020181,1
-0.9201213455778231,0.22124991554243098,-0.00347732028311441,1.941731161680838e-05,1
-0.6994480825757072,-0.3530867457218968,0.003635891781765654,0.00010551114120059386,1
-0.7095067261259274,-0.13788196481770718,0.003618198344804374,-0.001005122053204936,1
-0.6996108599436107,-0.6365019119707469,0.00363594042371005,0.00019020267376813234,1
-0.9248119454326622,0.6126505631186226,-0.0034777319390413334,5.3767373728131554e-05,1
-0.924811247446937,0.5602681548198832,-0.0034777318777847763,4.917019436794124e-05,1
-0.7049702834597231,-0.14860008495264876,0.0036348624348279423,-0.0005166977680286864,1
-0.9248114452629863,0.7228007645710216,-0.0034777318951454547,6.34343640228477e-05,1
-0.9234989456655739,0.3257613676657876,-0.0034776167076950282,2.8589434591088946e-05,1
-0.6996164696355535,-0.6465703047385106,0.003635942100026145,0.0001932113610775656,1
-0.50360926956138,0.18948122433070036,-0.002889275554873039,-3.582446069128763e-05,1
-0.6996452774934487,-0.6961049226624005,0.003635950708533834,0.00020801354249448445,1
-0.49978816341535964,0.5195693589119824,-0.0028899979961988687,-9.82329100969612e-05,1
-0.6993783305605984,-0.23151890257494118,0.003635870938120853,6.918363239675765e-05,1
-0.699413518586454,-0.2928321209437165,0.0036358814531821317,8.75055539051512e-05,1
-0.6995622984007703,-0.5503149587958948,0.0036359259123077913,0.00016444785885009152,1
-0.49874749208948704,0.7097028493164654,-0.002890194751783152,-0.00013418069213791303,1
-0.6401044266103129,-0.0757676989727906,0.0022522069777443678,0.003119895636121911,1
-0.30325758256404933,-0.38312341285999885,0.0036578474002081727,2.5483838912725796e-05,1
-0.3032573937664203,-0.3561028348557393,0.003657847387650118,2.3686538006344184e-05,1
-0.5010540204346555,0.36359140440281484,-0.002889758665652081,-6.874277924226119e-05,1
-0.4987474358674138,0.2792897853663139,-0.0028901947624128334,-5.280420776610193e-05,1
-0.4987471946043933,0.3019101468242032,-0.0028901948080274735,-5.708094944714867e-05,1
-0.49874723509375957,0.30821110153660863,-0.002890194800372317,-5.8272245868255755e-05,1
-0.49874916888896875,1.1674750804698677,-0.002890194434757359,-0.00022072986532615594,1
-0.30325734216375594,-0.43622278251805446,0.0036578473842176977,2.901579685972719e-05,1
-0.30325714935257514,-0.4919285054390747,0.003657847371392673,3.272111901385763e-05,1
-0.30325754392741255,-0.6453374866823672,0.003657847397638216,4.292527160423465e-05,1
-0.4987474643267338,0.3838374907931687,-0.002890194757032135,-7.257062618913215e-05,1
-0.4987995090832568,0.6413745295896053,-0.002890184917137232,-0.0001212621287667768,1
-0.303257679060469,-0.2947931884964918,0.003657847406626705,1.9608465251792417e-05,1
