b_j,a_j,da_grad,db_grad,active
-0.29261470481950275,-0.45147900904452765,1.3529274173337622e-05,-0.0001721610095196597,1
-0.2268897018967577,0.28868892777047,3.9954398011822404e-05,8.106428384398978e-05,1
-0.11810617979422346,0.3461327856018661,5.285815437911972e-05,-1.708200753265911e-05,1
-0.09500601265759456,0.25030441106145807,4.998082389889537e-05,-4.1423472775306554e-05,1
-0.178057339131787,-0.3596392981985309,4.852761276166663e-05,-4.529700771564641e-05,1
-0.10602423570064558,0.0950501886228635,5.162372421069164e-05,-1.2813079449525278e-05,1
-0.09382993946245358,0.04004671051767936,4.978619274647557e-05,-6.627425445020882e-06,0
-0.0714649086055413,0.09406294094738668,4.466327552886308e-05,-2.842299359152125e-05,1
0.028395211202831675,0.43295375406538594,-1.249979408675373e-05,-0.00031877590060748663,1
-0.015388878640949859,0.10652991935262358,1.8414084057780102e-05,-6.765466232244281e-05,1
0.036484497283389754,0.3401164785184104,-1.8398951745702664e-05,-0.0002454688255427344,1
-0.01328466939451291,0.030345422135738775,1.707774993785783e-05,-1.9271668467425973e-05,0
0.015085011930623973,0.14450200727280807,-2.705766484287296e-06,-0.00010555609682544033,1
0.07223088464382754,0.32536344580302134,-3.432316893624579e-05,-3.622446406340827e-05,1
-0.1004526479293524,-0.7351882062602006,5.083883585290179e-05,0.00010989632403089911,1
0.009889545801901652,-0.1552132134296245,1.069480720702056e-06,0.00011220851070722226,1
0.07982560475529114,-0.21997336839322562,-3.414686167126122e-05,-2.4289695542712836e-05,1
0.06380932052716565,-0.304738034885438,-3.294422099326888e-05,6.877142663663318e-05,1
0.1381640662888455,-0.11992037183244188,6.039969680439826e-06,-0.0001478218735929013,1
0.2260876883944694,0.7633285816145482,0.00010042310925590117,0.00019892206730624538,1
0.1434376957565052,-0.4145354607544142,1.257958568087712e-05,-0.0005388225982260945,1
0.1828172254914753,0.5012778238370383,6.591942472675354e-05,0.0006424751787767761,1
0.05588232192689744,-0.8222536975499416,-3.0151750812456325e-05,0.000377811742285552,1
0.17980953793259927,-0.14954451464216467,6.206454723127164e-05,-0.0001916674431044558,1
0.19992058758340095,0.09942831200401464,8.462293162452364e-05,9.097354975111326e-05,1
0.30712867478612665,0.3178040924753985,5.59914106179415e-05,-0.0002997396396797741,1
0.3735151747723693,0.38998021831358476,1.3526167991771695e-06,-0.00021326547330274815,1
0.40026304185005895,0.4354081721317772,-1.1290757481967767e-05,-0.00016936944653953568,1
0.2981754173767236,-0.14472206259898232,6.436922923637361e-05,0.0001321753398822421,1
0.3089604733003953,-0.1986915278372179,5.425882593738115e-05,0.00018881141110846893,1
0.4771073934705846,0.4826411547571467,-8.02950674933482e-06,0.00027492285593837815,1
0.43155149687262906,-0.04453119769484066,-1.960443785259774e-05,4.529942798471063e-06,0
0.3657244697749993,-0.5899132110177224,6.039226538282713e-06,0.000374113732151881,1
0.4575866377985388,-0.5112736499027687,-1.6997908754634067e-05,-0.0001473948648604369,1
0.47471328064421586,-0.40379986194339684,-9.393245272617568e-06,-0.00023001314781964858,1
0.5294545624671515,0.3060193693137184,2.393137860903991e-05,0.00012596695985694927,1
0.5420962451104797,0.12916271539620178,2.819260261070053e-05,3.1672876114072665e-05,1
0.5624893638343885,0.4036560722277579,2.8925594479661083e-05,-6.146560700025659e-05,1
0.5517263637570027,-0.15524451991493818,2.9561249987494366e-05,-9.048574595285716e-06,1
0.563280450069393,0.13787058178964123,2.8805134020944885e-05,-2.0993859823313406e-05,1
0.5834429347204416,0.37192980113615604,2.0402508805085486e-05,-0.00021867268901090386,1
0.6180754808905546,-0.09439096247084254,-1.0245049633471723e-05,9.88683573652387e-05,1
0.6544494982740396,0.28874766238540145,-5.03195047488436e-05,-0.0003175230474817705,1
0.6814731282590786,-0.27108288861645696,-7.820497022460529e-05,0.00024889887549851093,1
0.6720570838819382,-0.1216685175063985,-6.910173329090028e-05,0.00012338750065005362,1
0.7358423820988825,-0.1357354850146878,-0.00011648332196671397,7.935058875457015e-05,1
0.9132656479529113,-0.5579290639215284,-0.00013121539874899336,-0.0008648222138571081,1
0.7456339884762917,0.29332512244715,-0.00012229333049443782,-0.0001804758935981368,1
0.828010330356405,-0.19158543539655326,-0.00018103807988331972,7.976463138814796e-05,1
0.7840741498864194,0.05260517740974562,-0.00015036931889199915,-4.3814040513340205e-05,0
0.7554396815058644,0.28864036318814634,-0.00012853487645528367,-0.00019565628182504095,1
0.7695758645137728,0.26941309300056077,-0.00013865416953993698,-0.00021060503856631775,1
0.7787693717998104,0.3759724364332528,-0.00014596616959947927,-0.00030477336978660026,1
0.8591698742926404,-0.016745326817485976,-0.00018274911126971616,-4.369581993069216e-06,0
0.9326717530835117,-0.19182175415145733,-9.727297215417613e-05,-0.00036107547010475274,1
0.8813264599770755,-0.013196862507857749,-0.0001698819585590832,-1.1433979662367488e-05,0
1.0000002037549363,-0.8380127928518112,0.0,0.0,1
1.0000001003913563,-0.7198835244412246,0.0,0.0,1
1.000000036083188,-0.6582673252130097,0.0,0.0,1
0.9995536717780421,-0.496376091632137,-1.4571729303954446e-07,-0.00016205692771318348,1
0.8917021688820004,0.2154610917807536,-0.00015985176102682042,0.00023628289375061284,1
1.0000001463682908,-0.4525665941545815,0.0,0.0,1
