b_j,a_j,da_grad,db_grad,active
-1.013031603028932,0.9163612358774232,-0.0008558537575389952,-0.00011811202297953872,1
-0.7019435006460167,-1.220865185960669,0.00039913346829310577,1.0087048641820833e-06,1
-1.0986984987540864,1.1434079174419454,-0.0008448119435028687,-0.00014737662062993956,1
-1.0843003851887463,1.2104155166387076,-0.0008466677512931922,-0.00015601339266510056,1
-0.6369809359476833,-1.7026425680127875,0.00039986849853877705,-5.170338481340036e-05,1
-0.6657023526510288,-1.379531403234428,0.0003989449957547449,-4.668300097807241e-06,1
-0.7527039527524749,-0.6571319216940537,0.00039936681664309913,6.413818779269723e-05,1
-0.7645143654111861,-0.8879179161047642,0.00040089714282633333,0.00011093213706117583,1
-0.7526353601269741,-0.7339807462543876,0.0003993601217823721,7.163888008685967e-05,1
-0.7426843003976041,-1.1566844735480617,0.0003987409785321982,1.4703899953972004e-05,1
-0.3603605201834824,0.7997778902720182,-8.740550759606016e-05,6.909426958902851e-05,1
-0.35811102971267655,0.9004752666143897,-8.721699181743557e-05,5.939678487633296e-05,1
-0.36416125054137227,0.2047971401689552,-8.773059748081769e-05,1.6805259239938858e-05,1
-0.25896223001539403,1.1407378831287607,-8.654459763540441e-05,-3.16782058828993e-06,1
-0.3203688497873478,0.8030879284880514,-8.659243484202419e-05,-2.287560085234059e-05,1
-0.7681635616689455,-1.0675592148959667,0.00040135305562197194,0.00013337564542822858,1
-0.3381076794930689,0.7572579825484789,-8.635411352267286e-05,9.252890129502195e-07,1
0.11348641022189046,-0.8583752861296321,0.00011310861979696969,8.347110563993898e-05,1
-0.23236742596897958,1.0237742644021626,-8.69603048431943e-05,-1.6021179470890173e-05,1
-0.15688657296981987,0.5354139910027662,-8.662984849638955e-05,5.413670151054728e-07,1
-0.15062163354232086,0.4205205696611624,-8.666632790724111e-05,-7.5392354047575285e-06,1
0.2805156811159879,-0.9405176821811027,0.00011312391432996427,-2.383084789406335e-05,1
-0.2852887487233864,1.1807207297568891,-8.670666962656877e-05,2.229631101858702e-05,1
0.136856557026183,-0.5329208926234654,0.0001107776789637213,4.149985591900647e-05,1
0.1378964881151513,-0.8167907744460415,0.00011069873692358592,3.148684699011037e-05,1
0.15848028818012241,-0.7792178022570926,0.0001106558262817057,-3.309355934596802e-05,1
-0.11269004378669029,0.7682875137848065,-8.988038889695027e-05,-6.684337716505023e-05,1
-0.12904505180370973,0.3075755318800309,-8.802982959293673e-05,-3.2943558593937225e-05,1
-0.13518765520071577,0.41225433634802505,-8.742603249999812e-05,-3.4683745538206874e-05,1
-0.13539069383423954,0.4320371371365726,-8.740895047155475e-05,-3.6348110392828517e-05,1
-0.1960307638818752,1.5881661098599618,-8.658479799362937e-05,7.290874186100715e-06,1
0.305768800204384,-0.9226612271819248,0.00011307349265820413,2.0552315891022473e-05,1
0.3361082369714796,-0.9912623961522644,0.00011241139079369156,-2.8171346452167844e-06,1
0.23737971920947654,-1.1377784179886121,0.00010991726275203027,3.0615026532212455e-08,1
0.3502558070919959,-0.26821941587909226,0.00011301429153625918,-2.2179953988484867e-05,1
0.8245520860705432,1.1828376669058231,-0.0002559312899720006,-7.177318370582942e-05,1
0.35275993021088703,-0.7887428867662527,0.00011322136579065858,-6.522376793597326e-05,1
0.19351376873429574,-1.1491771507760755,0.00011137916698660875,6.014601677754925e-06,1
0.23794195170856366,-1.1347126265306218,0.00010991724762363354,3.053253306481611e-08,1
0.6840259767535642,0.9292366404668715,-0.00025124842074260496,-1.6145705940267366e-06,1
0.7436303077486798,1.0229902797424841,-0.00025333798093491415,-1.913812167271904e-05,1
0.6856591232384243,0.9102984173556725,-0.00025131364762552664,-4.0787075955481956e-05,1
0.373541266624471,-1.0231664083226446,0.00011537092288450779,-6.758877838937095e-05,1
0.636515804460546,0.8032700611829389,-0.0002528809191899458,6.976843748624325e-05,1
0.6326524573693018,0.6453652585427407,-0.0002532468033079809,6.971576641601078e-05,1
0.6394074540438823,0.8094269334539839,-0.0002526397284510619,4.4259687377236176e-05,1
0.8323504328089222,1.2219690214460384,-0.0002565357574945579,-9.70310911359317e-05,1
0.7287010507080164,0.9023863754339102,-0.0002531670680830877,9.792765465029266e-07,1
0.7854141178416019,1.1427980289929247,-0.00025343558971230036,-4.5360129364660795e-05,1
0.7845912288292799,0.694689302629693,-0.0002534029274648125,-2.757372329675584e-05,1
