b_j,a_j,da_grad,db_grad,active
-0.9096743589745656,-0.06821287011275771,4.276124740388383e-07,1.003313334427318e-05,0
-0.8917546925713299,-0.2062001201688622,-1.8118588322897354e-06,1.8151128577561277e-05,1
-0.8896498224378595,-0.16866475215179735,-1.9952283111910045e-06,1.0509905358077718e-05,1
-0.9472695961444572,0.2769560526574768,2.6914579300003254e-07,7.396136207855132e-05,1
-0.9291671786441058,0.19216767425501383,2.436691679387304e-06,-8.45946873859345e-06,1
-0.9296107723624945,0.21568880658767028,2.4562192466948296e-06,-9.494899304300239e-06,1
-0.930976982017524,0.22477326425595548,2.436695089172568e-06,5.6436948733913565e-06,1
-1.000000002287043,1.0868136114722984,-1.8478113877909464e-05,-0.00023488534808842443,1
-0.8755699865925922,-0.19730389741005083,-2.5363209916374086e-06,2.2777193152786426e-06,1
-0.8680795711150058,-0.2507021919275121,-2.4068404898811673e-06,-9.367700056545756e-06,1
-0.8497367422797304,-0.4026050485565757,-1.2383413633366872e-06,-3.568914879773968e-05,1
-0.9204199853553982,0.3155767724211413,1.8417454750827255e-06,-2.8972623827061547e-05,1
-0.9529131665589549,0.5734444778640292,-1.4855437152188078e-06,0.0001998619162844305,1
-0.8701041781348959,-0.052784626369407145,-2.473295272276397e-06,-8.434224359285032e-07,0
-0.8299415691712848,-0.4184523983445242,1.1364413186234105e-06,-4.5455572391389445e-05,1
-0.8286653742553017,-0.4108375512607538,1.2554908498013425e-06,-3.5774268396034476e-05,1
-0.8911323281761163,0.3295934367130813,-1.866643553803862e-06,-2.9013042490956058e-05,1
-0.8808641872878353,0.3746394080142049,-2.4454890406517925e-06,-1.3880987348512175e-05,1
-0.866006079397278,0.2736090052224794,-2.3293627130332603e-06,1.0223632565746127e-05,1
-0.8146839568976142,-0.33314210896047664,1.911102786944869e-06,-2.928355585901003e-06,1
-0.8396852667389687,0.11651587267805305,-3.0819217036382408e-09,1.510513579837286e-05,1
-0.8349452169863854,0.058600886517718304,5.872322630835496e-07,7.292467839033205e-06,0
-0.8165677343549651,0.10853333901888,1.8945441769961277e-06,9.54019924302426e-07,1
-0.8268604427946462,0.4349628600730101,1.4126578427206986e-06,3.7875014225957644e-05,1
-0.8039504472924683,0.1106725387627169,1.2765565463235762e-06,-1.2971837824628158e-05,1
-0.8080364633020197,0.3383453733896155,1.623022841467952e-06,-2.6944483882004145e-05,1
-0.7997238807754791,0.03260919993292591,7.811641388994554e-07,-3.822097675266214e-06,0
-0.7972070612513091,0.1433608852597876,4.405667535878566e-07,-1.9655998854321697e-05,1
-0.7961174332246495,0.31443368240765457,2.9116946711849976e-07,-4.311153694374283e-05,1
-0.7950569010304752,-0.7298046021475443,1.457614671895562e-07,0.00010006242914652663,1
-0.7907815504189225,-0.1610478716363291,-4.1805043629251024e-07,2.1108353384918714e-05,1
-0.7841278243403844,-0.23634154075128588,-1.1326469533474507e-06,1.3233602186418281e-05,1
-0.7835629838763684,-0.32058082791854625,-1.1642743768457667e-06,1.7950459033908004e-05,1
-0.7807552506600427,-0.13869149198711958,-1.3214893307312876e-06,7.76582917147786e-06,1
-0.7640081076359113,0.7464914530162954,-1.4808025015968789e-06,7.831514750503324e-07,1
-0.7830596910859872,-0.4340336102429607,-1.1924555275229416e-06,2.4303083221137095e-05,1
-0.7601628619683306,0.48328191193875464,-1.4767684168068389e-06,5.070157744883363e-07,1
-0.783894539872966,-0.8424585661928214,-1.145709379141283e-06,4.717224694438518e-05,1
-0.7658287882717613,-0.16820091010464921,-1.4872189910648693e-06,-7.110929398373976e-07,1
-0.7554510741668401,0.08083275348874434,-1.4799748028647136e-06,-8.207915946858217e-08,1
-0.7381958050407138,0.29306508568145895,-1.552109949538794e-06,-9.072500403502647e-06,1
-0.729651943035461,0.3558744678749069,-1.8998762242664926e-06,-1.7343733046845857e-05,1
-0.7261076059373779,0.39705016819336386,-2.1000637454494015e-06,-2.2740057954516707e-05,1
-0.7538931733980183,-0.17461922050174702,-1.4797108265200317e-06,-4.767771911474636e-07,1
-0.7527451742955846,-0.2313113979270078,-1.476576350338637e-06,-6.315684966817765e-07,1
-0.711219167924014,0.4301723816892274,-2.687858025233673e-06,-9.096928905730236e-06,1
-0.7415039903838284,-0.09536083107252205,-1.4923629268946492e-06,1.0646690296663131e-06,1
-0.7628283970964269,-0.6379957369322329,-1.4795648557465516e-06,-6.693275595258491e-07,1
-0.7570043983461798,-0.5665247195741728,-1.4783975271005252e-06,5.752602848954942e-07,1
-0.7505956514636916,-0.4593756552801773,-1.470707331709708e-06,-1.2542710589171207e-06,1
-0.7063747960623229,0.25044169622600326,-2.7471486653513664e-06,-1.567303719699531e-06,1
-0.7113236707319714,0.07313954941964321,-2.68564808648594e-06,-1.5466945568539724e-06,0
-0.6884133677620242,0.3481814333075999,-2.281210995524904e-06,1.455940642899203e-05,1
-0.7172933179949197,-0.21134423110501846,-2.5220865158694457e-06,7.091837440520515e-06,1
-0.6927467016287713,0.08254716235837593,-2.470092759912633e-06,3.6316952109471036e-06,1
-0.6752973242925359,0.3167443570369405,-1.8096687437306771e-06,9.455148724933958e-06,1
-0.7068886925775488,-0.1517833353958467,-2.743932619732746e-06,9.498841037222296e-07,1
-0.67676688881257,0.23245213212920293,-1.8535367741757237e-06,6.9389380801290334e-06,1
-0.7187433113110597,-0.3284184625878161,-2.4734307430850833e-06,1.1020363967167472e-05,1
-0.7028310389549152,-0.1782512219656147,-2.7424579802617146e-06,-2.2345212385300606e-06,1
-0.6937771764080265,-0.1868849017406974,-2.515428907320892e-06,-8.222075517307509e-06,1
-0.7278420961289026,-0.5951307011674523,-2.0007251463592607e-06,3.408462637514687e-05,1
-0.6552866325220084,0.24917006988179066,-1.176667518501463e-06,1.1030242611451548e-05,1
-0.6923987752573606,-0.23046452203383425,-2.4547856009418257e-06,-1.013937822998421e-05,1
-0.671675672576389,0.011345600520261458,-1.7189538668029723e-06,2.6004237624212657e-07,0
-0.6534530087860785,0.24620996456764757,-1.0982101380844497e-06,9.920129720653176e-06,1
-0.6514972302471558,0.22930128899588434,-1.0194091974115864e-06,9.238856501793489e-06,1
-0.6430907761718978,0.33908501107553113,-6.62324228834528e-07,1.8050497127364456e-05,1
-0.6714297571998066,-0.043950151103654224,-1.713317460094718e-06,-1.007342159525584e-06,0
-0.6708204452818477,-0.20576578867283854,-1.6993519658281273e-06,-4.716173863187201e-06,1
-0.6479359252253045,-0.03273161452252172,-8.746920321498229e-07,-1.352649921068817e-06,0
-0.7223411427948002,-0.8393205596981541,-2.301929903505228e-06,4.216867509676796e-05,1
-0.7075193792305812,-0.7185893285330446,-2.739985682972031e-06,4.4970455979098705e-06,1
-0.6980394354553596,-0.6559803147263323,-2.6584927036795757e-06,-2.1193598471910794e-05,1
-0.6800122583496299,-0.49244861209487484,-1.9552438845938936e-06,-1.76208501711307e-05,1
-0.612902547372661,0.20900896257148377,2.25464117351075e-06,1.7666921088216594e-05,1
-0.6661186090934916,-0.4456223552115869,-1.5810207131335314e-06,-1.1755084821281934e-05,1
-0.640051963400465,-0.18083632427026303,-5.005592453947503e-07,-9.626451907767853e-06,1
-0.5636241503315189,0.6608460140548887,1.3551196065512175e-08,-0.00012340815202582006,1
-0.6367887186106732,-0.1696802426038423,-2.753497925925643e-07,-1.2816892185297806e-05,1
-0.5832359160966275,0.3795650351632618,2.7154658799557226e-06,-3.563667133057024e-05,1
-0.6447157723529244,-0.4579630962338395,-7.416176454386324e-07,-1.89255481286112e-05,1
-0.6084027804967652,-0.09225229785708243,2.622682135709329e-06,-5.965312586847091e-06,1
-0.6338641849647885,-0.46534913088996827,-4.779899064594849e-08,-4.913966722098455e-05,1
-0.6087383031164055,-0.15885818349593922,2.6009862283703967e-06,-1.0272250594777338e-05,1
-0.5520300968711059,0.4335653239130403,-2.034800518652792e-06,-6.483190461817745e-05,1
-0.6604895293823528,-0.8545607819127292,-1.3962488709622672e-06,-3.0988797378274664e-05,1
-0.5644417468138344,0.23024970736239206,1.5842915764123092e-07,-3.962048047589813e-05,1
-0.5722841993125345,0.1316081188730778,1.4345470057032965e-06,-1.9773965662287057e-05,1
-0.6054760527066688,-0.2857036462298445,2.811933206198492e-06,-1.8474461845962095e-05,1
-0.6347020661029477,-0.7125802596651613,-1.1773332641307922e-07,-5.3825149123714625e-05,1
-0.5711464857786386,0.04927208986510915,1.2636068802353827e-06,-7.403073772685747e-06,0
-0.5893367892992323,-0.25201383343925543,3.0700792000335035e-06,5.439301094621138e-06,1
-0.5344317088704797,0.13257664912011588,-2.7696683544053075e-06,8.499296007315252e-06,1
-0.5356967699348811,0.027330405033050405,-2.8507695779241603e-06,1.7521124867566794e-06,0
-0.4968021738098883,0.8185057147292086,5.291925256622224e-06,0.0001345459421689819,1
-0.5381891285768875,-0.1031338224814404,-3.0105510627888606e-06,-6.611759246090834e-06,1
-0.5750699578777525,-0.4965967084076146,1.8252818654823544e-06,6.2441361287751e-05,1
-0.5195012084512666,0.10693424477889779,-1.7870793649306288e-07,2.428732052423906e-05,1
-0.5116176356917314,0.12767056702528043,1.8364288802840909e-06,3.406348072507579e-05,1
-0.4806486909466368,0.6978729676189452,6.625750319759548e-06,4.555928461505799e-06,1
-0.4958066797913057,0.43562412912684745,5.455564530293096e-06,7.160787985983056e-05,1
-0.5045128114312357,0.1963715192844597,3.6811322895956144e-06,5.004579180408861e-05,1
-0.46937009493887016,0.7502264169854244,5.891881610506264e-06,-8.301515464445111e-05,1
-0.560880120458224,-0.5777181579980197,-4.988762810848578e-07,0.00010788463386929757,1
-0.527780095870415,-0.3023402552889993,-1.8919644889215132e-06,-5.5946609435566685e-05,1
-0.5404881226521285,-0.445939562577088,-3.0302486102563115e-06,6.110300571831348e-06,1
-0.511485583833286,-0.17690077149988043,1.8716613229657464e-06,-4.7198474641723925e-05,1
-0.5434644022068383,-0.6706138909600211,-2.9894673829528193e-06,9.188806702259605e-06,1
-0.47601988560319974,0.3365233032533837,6.494710361328542e-06,-1.8075789340631932e-05,1
-0.49767123959810894,-0.09261403887288604,5.149068251254026e-06,-1.5223892630181166e-05,1
-0.5452785735760249,-0.7176069906049122,-2.849012951888774e-06,6.829449803505241e-05,1
-0.515449436166027,-0.48954738949365145,8.341095394905688e-07,-0.00012472437074013943,1
-0.47162821320079285,0.17612785470600464,6.141750226799951e-06,-1.9489157892314606e-05,1
-0.4534155987523685,0.43897150831252435,3.109828992790549e-06,-8.313622180483016e-05,1
-0.42387172598582545,1.0194856945101192,-6.553136806818792e-08,-7.145008285275773e-07,1
-0.39692523036077587,1.4789962879917191,1.2253542176737728e-06,8.900535928516932e-06,1
-0.4386952965845945,0.22832570803100985,6.658482963872697e-07,-3.16328961562894e-05,1
-0.46861134858086473,-0.4742919293856236,5.8052266191369026e-06,7.368523178652264e-05,1
-0.48552377989403883,-1.046100011358132,6.503996426381899e-06,-5.867447771086164e-05,1
-0.4314453908036676,0.15545495276996116,7.130125275879893e-08,-7.223225497181949e-06,1
-0.453492458702869,-0.3852829244500203,3.1243853951348995e-06,7.296821333079815e-05,1
-0.44000509895127843,-0.18610464756416512,8.473120597447998e-07,2.5783469769424875e-05,1
-0.43617016978676143,-0.28421899701329895,4.190939839659442e-07,2.730126838714283e-05,1
-0.41758100286854183,-0.048090924023209025,1.2598096647667709e-07,-2.4642582645581037e-06,0
-0.393653549317226,0.5557342418242233,1.2450430532113408e-06,3.3443847197074985e-06,1
-0.40760486286879244,0.10106872836403728,7.160148844016544e-07,6.562028069454997e-06,1
-0.40968983756334926,-0.05676587963439352,5.811803418876077e-07,-3.6595974580438356e-06,0
-0.4240372218520677,-0.4954561203224075,-6.541538121912925e-08,3.472376418577646e-07,1
-0.43045691217740606,-0.8149413431822647,2.5371522702524134e-08,3.7866307788163954e-05,1
-0.40733046426657843,-0.22047236221125174,7.338305961364717e-07,-1.4314475434560535e-05,1
-0.3960452092171341,-0.0039870568472111425,1.2306501469944456e-06,-2.3993936297046953e-08,0
-0.3703005169619714,0.9073029442244885,3.869725064097298e-07,-7.156676966485108e-06,1
-0.38278149613582896,0.0883604290655964,7.833075737637523e-07,-4.389012974748664e-06,1
-0.36842105372429446,0.5148317935770718,3.721475669029478e-07,-4.0609201834526565e-06,1
-0.37964317725362795,-0.22626684414305992,6.274219308515584e-07,1.1239059443250122e-05,1
-0.3749601028959918,-0.5689482014622017,4.592781097245368e-07,1.7738148109666406e-05,1
-0.3714104212448003,-0.45900627196755844,3.9572727400579034e-07,3.620576385178848e-06,1
-0.36757719232360797,-0.3390270384037257,3.792141775714766e-07,-2.8390658809289368e-06,1
-0.34655687425822834,1.087950912174103,6.787840688468041e-07,-2.8340618259831978e-05,1
-0.3662543240104838,-0.38708448868678846,3.902920854293614e-07,-3.241506547801667e-06,1
-0.352333445695833,0.4429445803997589,6.889789379301728e-07,4.142742174161323e-06,1
-0.35849593519517653,-0.4277770245711046,5.314102641393641e-07,-1.021308805621682e-05,1
-0.35007361974468565,0.4895056735804619,7.101144855547524e-07,4.578215623730723e-06,1
-0.34731941736731864,0.21622279608404876,6.986479642849496e-07,-5.6325038697250376e-06,1
-0.3386804280649173,-0.05450288814292145,3.6591377863770397e-07,2.6744977794455114e-06,0
-0.3336806756689875,0.0034573858827322626,1.0265930802763855e-07,-1.8293180096269202e-07,0
-0.3217045737658082,-0.3035486615115468,-2.496939663744733e-07,-1.8863062593757254e-07,1
-0.32270851421526514,0.24688092340191126,-2.5031783311942657e-07,1.534162690141757e-07,1
-0.32022744832753847,-0.20365137165184227,-2.487760539230508e-07,-1.2655264403552953e-07,1
-0.3159883053490504,-0.5889650809372303,-1.8900793026420832e-07,-1.4949222718279453e-05,1
-0.3132105645450392,-0.6151499206760633,-1.1623438316313356e-07,-3.482287150297813e-05,1
-0.31769813600512,0.11011640090271557,-2.3240717432033557e-07,2.7949952472742343e-06,1
-0.318651715594941,0.8133730972574734,-2.477968651163629e-07,5.054447471204647e-07,1
-0.315726622207993,0.10380331886342198,-1.8236583944442999e-07,2.6347554087867163e-06,1
-0.3141319362226331,-0.03551884424095269,-1.418892191277452e-07,-9.015460006710805e-07,0
-0.31435441856308094,0.166709207356907,-1.4753630783625737e-07,4.231444529785019e-06,1
-0.31225448460830485,0.6767599336761047,-6.211188771204925e-08,3.8310537670014886e-05,1
-0.30824244592441563,0.13342677875893788,1.658176096740958e-07,1.139550350433672e-05,1
-0.30102315384242934,-0.1817931201558904,8.456997328997348e-07,-2.0675760253982372e-05,1
-0.28618906846512365,0.5764600321442823,2.7987630164469194e-06,7.349761265788149e-05,1
-0.2727988487894931,0.2375367919357684,3.990109432907123e-06,5.626681403731858e-06,1
-0.27947885237824194,0.7910888266859718,3.547906295678103e-06,7.829178441913899e-05,1
-0.267747474699052,0.11471653789871836,4.094427073207642e-06,-1.442578825827863e-06,1
-0.24832098489821317,-0.5892765942511747,2.9982942964628787e-06,5.1405187727755914e-05,1
-0.24300649969810265,-0.661144239684496,2.600433578623073e-06,3.588997929848124e-05,1
-0.2624099569198771,0.8484789059382204,3.999640514945042e-06,-4.205521740544394e-05,1
-0.25273751624245705,0.884752453826776,3.383567740328094e-06,-7.718084584600392e-05,1
-0.2441444360817307,-0.06692424530288828,2.683456971113396e-06,5.004857737563305e-06,0
-0.2381160455698573,-0.16882957829431972,2.334957020124002e-06,9.164853455950853e-06,1
-0.2403065823432826,0.7534395261074458,2.4538695277612023e-06,-4.090019601102162e-05,1
-0.20178845179017882,-0.5313889359227618,1.3817128134119228e-06,-1.43786655702704e-05,1
-0.19513272781592295,-0.4255361259831559,1.6298977298959885e-06,-2.1637471549457938e-05,1
-0.2232649520082082,0.3439415791074687,1.8266386893634649e-06,-1.0906303891904014e-05,1
-0.20679331700882408,-0.17530017395460537,1.3468963261387857e-06,-8.474606644725344e-08,1
-0.2118522271215572,0.019480315366322064,1.4337861902063665e-06,-4.4470666411677846e-07,0
-0.20904354768912184,-0.05972964521058926,1.369668210723894e-06,1.3635390788591157e-06,0
-0.216039024344796,0.1908847327592242,1.565638415232906e-06,-6.660710954300655e-06,1
-0.22593270305876798,0.7260282777243854,1.9112324268838646e-06,-2.302218025376824e-05,1
-0.20940591110648255,0.06721860927153987,1.377940429294363e-06,-1.534501004403372e-06,0
-0.21603602302247668,0.3439983549984311,1.5655336874205745e-06,-1.2003440915778182e-05,1
-0.13608451180988373,-1.0049413859800946,2.147728060386099e-06,-3.8252461293356966e-05,1
-0.19832376065677712,-0.0028359504487409067,1.4754626673206508e-06,-7.673698174670085e-08,0
-0.1753539518740349,-0.4007083646439531,2.3963196960605164e-06,5.702051576021846e-06,1
-0.1537932348758267,-0.5892201392725586,1.6783948296467135e-06,9.348538694952897e-06,1
-0.15875511374305082,-0.4189598427804068,1.7794922097483825e-06,1.7541441629496533e-05,1
-0.17537288799902256,-0.14650986405752697,2.3965891557745957e-06,2.0848249623994337e-06,1
-0.2021141111444144,0.47918103730370254,1.3729009119442935e-06,1.2965990477465781e-05,1
-0.13116069996652113,-0.6441117415770854,2.33506906793182e-06,-2.4486573014963447e-05,1
-0.17410474987744062,0.03552302745105946,2.378543640350334e-06,-5.054901582659975e-07,0
-0.15752374995163326,-0.2223600013848854,1.737583004343686e-06,3.5279532022153223e-06,1
-0.15702685043491582,-0.14428617293304033,1.7296992202535649e-06,2.2892375547049005e-06,1
-0.1892695149413023,0.5216979946547498,1.9671610754958437e-06,3.202561067350031e-05,1
-0.17498456062080192,0.2889039210313645,2.391063284756244e-06,-4.1110822822466435e-06,1
-0.1767710086943532,0.6879711539035619,2.4164843139934653e-06,-9.789780669687278e-06,1
-0.12879594800389385,-0.05980918408923877,2.424967555814256e-06,-2.273707896677529e-06,0
-0.10877269055638879,-0.3313459596748086,2.01492222804378e-06,2.0750413584554543e-05,1
-0.1230353575445176,-0.09481620704711761,2.5362065924851853e-06,-1.4689625071437295e-06,1
-0.1337112421119941,0.1384966693568822,2.2380650775729526e-06,5.271788541842311e-06,1
-0.13037235134754846,0.10538328516448284,2.365038954790934e-06,4.0062544123456245e-06,1
-0.07886035531671054,-0.526927300959285,-1.5254787192375244e-06,6.44678689180042e-05,1
-0.10702970370052532,0.06079822253998532,1.8887717413815501e-06,-5.20443108355996e-06,0
-0.11194740448219798,0.12983642516719748,2.213737469484537e-06,-8.13095630682665e-06,1
-0.17882602552964563,1.2769548050523802,2.41050561352998e-06,3.287085509734011e-05,1
-0.16180756593329493,0.956031362544788,1.907295417727975e-06,-4.002810443777385e-05,1
-0.053807444676984346,-0.41321608182653696,-2.837574575304523e-06,-1.1037221121368121e-05,1
-0.08056305016182166,-0.12950868739859717,-1.3171594541658803e-06,1.5844973429457347e-05,1
-0.004946646632125906,-0.7204627480141732,-1.2728809880605423e-06,5.368002837914482e-06,1
-0.056266904110737356,-0.28232095987664924,-2.9032680436936243e-06,-7.540942858713688e-06,1
-0.08991854414119313,0.17186508182271892,-8.488382321528272e-08,-2.3432319934661356e-05,1
-0.12514901084084362,0.6181062878352782,2.5034603190146477e-06,9.576157816654785e-06,1
-0.031638561269847786,-0.3532559593484869,-1.506650723053982e-06,-1.6142684896152872e-05,1
-0.036208091439332846,-0.3155824943126775,-1.735691610300769e-06,-1.6181302872582774e-05,1
0.12065826523526837,-1.0705770905179324,-3.0314748146884417e-06,-6.625185605940671e-05,1
-0.05581115717865634,-0.06928390263354801,-2.8910948009618376e-06,-1.8506098555932316e-06,0
0.0034799009233625077,-0.521916103443418,-1.1761924853990101e-06,-1.96891033261431e-05,1
-0.03343356947462764,-0.25380612849483586,-1.593429662801708e-06,-1.3013756815115008e-05,1
-0.00991927125363277,-0.42871083670607035,-1.200838957023391e-06,9.443621075781471e-06,1
-0.05009923344653814,-0.03577201941916176,-2.654714870816482e-06,-2.1394131910026337e-06,0
0.09938659660450705,-0.8759298998174888,-3.427721031396082e-06,1.528239417953e-05,1
0.06979037509409844,-0.7289180007714807,-2.894270610102044e-06,1.0425645638042035e-05,1
-0.12584050922057843,1.0783551035129775,2.4927471168605784e-06,1.6706671420219128e-05,1
0.060319968002991685,-0.6392686718424431,-2.5351397622048453e-06,3.858023902710803e-05,1
0.04201875083284077,-0.5430313274483749,-1.1694848902413062e-06,3.923574753936134e-05,1
-0.10328786785801986,0.9313854192481367,1.568464239702412e-06,-7.972817336101514e-05,1
-0.14077038207274897,1.4659995088965776,1.978182337894172e-06,5.1383471701606864e-05,1
0.07362028070470246,-0.5832941457094448,-2.9369444646220345e-06,8.199914951688498e-07,1
0.0038352700114285226,-0.17756726655129904,-1.1627863102537912e-06,-6.698663320413037e-06,1
-0.03727708029118224,0.1796118365266484,-1.7905033716972725e-06,9.20948905188297e-06,1
-0.07828649809081516,0.8755945259048689,-1.5956883142790237e-06,-0.00010712618803123806,1
0.06971785331014643,-0.49161865336094257,-2.8932333378440868e-06,7.031575381000175e-06,1
0.009970543000881786,-0.1173260012240767,-9.045758664053668e-07,-5.7066287817444935e-06,1
-0.043465741906962424,0.39699246791473264,-2.2026763165312033e-06,2.9029680011766226e-05,1
-0.015601954400752831,0.2233400234344511,-1.1019042758572119e-06,-3.0109419407411694e-06,1
0.041682292137129706,-0.186312210157423,-1.1451746750197293e-06,1.3461652158423661e-05,1
0.025677593679635013,-0.06417215584374178,-4.008988608559675e-07,-6.942613886692348e-08,0
0.140197369161017,-0.6939538430297917,-1.5269892940907321e-06,-3.7246304435461976e-05,1
0.046715798391579404,-0.1187123855694195,-1.5228816624337523e-06,8.982372963588701e-06,1
0.049133317588971284,-0.13298610008228479,-1.7120948240582017e-06,1.0614930965907814e-05,1
0.016381961244971197,0.11837756863884893,-6.033590977427922e-07,5.431024126687924e-06,1
0.07981677522193564,-0.2799657226135584,-2.9508968700637323e-06,1.0849228953084855e-06,1
0.004635491298130144,0.23870385045683448,-1.132598240765759e-06,9.005019666924967e-06,1
-0.017830886849960967,0.5106534547936898,-1.0799054478288423e-06,7.4381518285232075e-06,1
0.03327095795959176,0.07797872884354055,-6.005471528508068e-07,-4.4956859595244705e-06,1
0.02593083542618165,0.17623463816744284,-4.006248853843763e-07,1.906635409346017e-07,1
0.05555764083220698,0.024113064023711786,-2.214507295085255e-06,-1.8391942356277501e-06,0
0.05994414193795375,-0.0027842811595473484,-2.5124584389045726e-06,1.6803299987221175e-07,0
0.12225264684471628,-0.3685868225836719,-2.9328077109100716e-06,-2.280971761070809e-05,1
0.04072906382808792,0.15663116749591516,-1.0763008856259253e-06,-1.131710204186957e-05,1
0.07200780129162039,-0.05272195261523229,-2.92598624854069e-06,7.540771317628312e-07,0
-0.038454805801501936,1.050579203002102,-1.8639559230697722e-06,6.981331897388943e-05,1
-0.015774248387921547,0.7889736188452715,-1.0995815072636923e-06,-1.0636489253422038e-05,1
0.051644209357606836,0.18928735690604523,-1.9125138360484538e-06,-1.510888901196134e-05,1
0.14085476221949084,-0.392516111248226,-1.491705301883533e-06,-2.1067358761996876e-05,1
0.15777562801589032,-0.5691209438723208,-1.3654191351791228e-06,1.5387274301830775e-05,1
0.02612837818707303,0.591982101970781,-4.00411169155417e-07,6.404496011982551e-07,1
0.08701281546739359,0.12278049515187159,-3.0539058315724907e-06,-2.6178145527296964e-06,1
0.07165559370595072,0.23264112473061851,-2.9209486565545196e-06,-3.3274441359795023e-06,1
0.1826048828247603,-0.8889189469054295,-3.323229063041273e-06,8.398668845211084e-05,1
0.04731796207629897,0.458112490858229,-1.5684443792079322e-06,-3.4663082815069354e-05,1
0.0782781387749967,0.21884832749201852,-2.9449343476047067e-06,-8.480808253222988e-07,1
0.17505392157568775,-0.5718121916381538,-2.606525063971929e-06,5.4673711309097164e-05,1
0.1541668446721502,-0.250820509378381,-1.267848768451449e-06,6.7814126678773435e-06,1
0.11591956556501687,0.11894541715071759,-3.2776075414902206e-06,4.3716619912225646e-06,1
0.1360942020022601,0.0115552145838368,-1.7824773071994577e-06,8.529674633425277e-07,0
0.15764252391761682,-0.1622698730057225,-1.3618204110539993e-06,4.387276683007576e-06,1
0.15655679408371642,-0.06842067770658641,-1.3324656263605857e-06,1.8498840134489842e-06,0
0.17331558013535436,-0.14417060931008713,-2.440313885799623e-06,1.3784844723395359e-05,1
0.16193209566873182,0.05834397559946957,-1.555736224051571e-06,-2.70373997026809e-06,0
0.07150423115830119,0.7235830217621856,-2.9187837322653913e-06,-1.0349339934823792e-05,1
0.21623839357805172,-1.3036476540081023,-6.175385398138918e-06,2.7210462585505425e-05,1
0.18309142839975193,-0.13750586698212916,-3.367979437308212e-06,1.1740888138870943e-05,1
0.17426252771468353,0.06928974946454033,-2.530856094122906e-06,-6.625125896758118e-06,0
0.16915214861402073,0.12921195332455326,-2.0656657603495873e-06,-1.1553446640595745e-05,1
0.19249164870190852,-0.205620906742095,-4.182044412552122e-06,1.807666127213919e-05,1
0.218977466854649,-0.898901879452896,-6.156270909422461e-06,-5.478648953459699e-05,1
0.1779375172909091,0.14456818416317457,-2.8822395065311833e-06,-1.3822858765521999e-05,1
0.08300570351381505,0.8490584019409013,-2.9684698185191457e-06,-1.8102854512591776e-05,1
0.2169293302685302,-0.7875265676055679,-6.1898070149825945e-06,1.6437694753669717e-05,1
0.16049017819891745,0.4126985396001451,-1.4889157878899214e-06,-1.912501720568944e-05,1
0.20598054663080814,-0.1847445370050304,-5.529048374845805e-06,1.8143360500638316e-05,1
0.20296192763227258,-0.05111667207738006,-5.232341157235149e-06,5.306175066685594e-06,0
0.21965497419553778,-0.5472344745432711,-6.11497802786363e-06,-3.335297933828234e-05,1
0.20975076470142423,-0.1878644887725023,-5.8602480866906075e-06,1.4209336609934784e-05,1
0.14763575116418645,0.6307340576367494,-1.23271609787881e-06,1.9998803940680822e-05,1
