neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
819,-0.720582,0.022244,-1.545723e-03,2.983299e-05,1.341178e-03,0,0
806,-0.707913,0.014532,-1.528778e-03,1.937718e-05,1.333434e-03,0,0
695,-0.705984,0.009443,-1.526205e-03,1.259159e-05,1.333434e-03,0,0
25,-0.704114,0.013642,-1.523712e-03,1.819097e-05,1.333434e-03,0,0
588,-0.702415,0.020868,-1.521446e-03,2.782641e-05,1.333434e-03,0,0
834,-0.698381,0.012434,-1.516068e-03,1.656683e-05,1.332371e-03,0,0
84,-0.695998,0.004960,-1.512893e-03,6.608321e-06,1.332371e-03,0,0
772,-0.691902,0.019357,-1.507435e-03,2.579112e-05,1.332371e-03,0,0
571,-0.691181,0.029812,-1.506474e-03,3.972009e-05,1.332371e-03,1,0
831,-0.690468,0.003976,-1.505524e-03,5.297057e-06,1.332371e-03,0,0
756,-0.689482,0.018029,-1.504211e-03,2.402093e-05,1.332371e-03,0,0
104,-0.686766,0.011710,-1.500589e-03,1.562255e-05,1.334096e-03,0,0
0,-0.685204,0.018317,-1.498505e-03,2.443720e-05,1.334096e-03,0,0
105,-0.684990,0.017407,-1.498220e-03,2.322226e-05,1.334096e-03,0,0
275,-0.684152,0.018040,-1.497102e-03,2.406756e-05,1.334096e-03,0,0
96,-0.680499,0.016569,-1.492228e-03,2.210439e-05,1.334096e-03,0,0
382,-0.674697,-0.007042,-1.484488e-03,-9.395882e-06,1.334211e-03,0,0
855,-0.672108,0.008363,-1.481034e-03,1.115798e-05,1.334211e-03,0,0
512,-0.671128,0.011720,-1.479726e-03,1.563699e-05,1.334211e-03,0,0
876,-0.669606,0.009014,-1.477695e-03,1.202610e-05,1.334211e-03,0,0
394,-0.668742,0.025964,-1.476542e-03,3.464169e-05,1.334211e-03,0,0
328,-0.667897,0.020423,-1.475415e-03,2.726233e-05,1.334861e-03,0,0
566,-0.665533,-0.005815,-1.472259e-03,-7.761910e-06,1.334861e-03,0,0
149,-0.663801,0.017407,-1.469947e-03,2.323644e-05,1.334861e-03,0,0
72,-0.658554,0.014312,-1.462944e-03,1.910517e-05,1.334861e-03,0,0
240,-0.655650,0.006934,-1.459066e-03,9.258708e-06,1.335208e-03,0,0
75,-0.654990,0.023017,-1.458185e-03,3.073199e-05,1.335208e-03,0,0
242,-0.654227,0.019883,-1.457165e-03,2.654750e-05,1.335208e-03,0,0
30,-0.653328,0.008860,-1.455965e-03,1.182967e-05,1.335208e-03,0,0
816,-0.648473,0.017694,-1.449483e-03,2.362493e-05,1.335208e-03,0,0
670,-0.647973,0.027501,-1.448815e-03,3.673019e-05,1.335593e-03,0,0
511,-0.645920,0.014591,-1.446074e-03,1.948737e-05,1.335593e-03,0,0
941,-0.645532,0.023853,-1.445555e-03,3.185813e-05,1.335593e-03,0,0
684,-0.645039,0.003017,-1.444896e-03,4.029929e-06,1.335593e-03,0,0
842,-0.641984,0.004006,-1.440817e-03,5.350150e-06,1.335593e-03,0,0
601,-0.640649,0.006047,-1.439034e-03,8.075822e-06,1.335593e-03,0,0
304,-0.632204,0.015109,-1.427774e-03,2.012930e-05,1.332275e-03,0,0
441,-0.626109,0.014920,-1.419660e-03,1.983149e-05,1.329146e-03,0,0
218,-0.623708,0.010332,-1.416469e-03,1.373225e-05,1.329146e-03,0,0
993,-0.623041,0.008346,-1.415582e-03,1.109260e-05,1.329146e-03,0,0
551,-0.620354,0.013532,-1.412011e-03,1.798597e-05,1.329146e-03,0,0
734,-0.619400,0.025353,-1.410744e-03,3.369840e-05,1.329146e-03,0,0
40,-0.615949,0.022350,-1.406156e-03,2.970077e-05,1.328900e-03,0,0
330,-0.612845,0.014720,-1.402031e-03,1.956091e-05,1.328900e-03,0,0
770,-0.612231,0.021891,-1.401215e-03,2.909139e-05,1.328900e-03,0,0
142,-0.610450,-0.001313,-1.398849e-03,-1.745390e-06,1.328900e-03,0,0
609,-0.610355,0.029730,-1.398722e-03,3.950788e-05,1.328900e-03,1,0
815,-0.610157,-0.000105,-1.398460e-03,-1.400844e-07,1.328900e-03,0,0
796,-0.606313,0.014226,-1.393350e-03,1.891334e-05,1.329490e-03,0,0
597,-0.605779,0.004869,-1.392640e-03,6.472861e-06,1.329490e-03,0,0
776,-0.603871,0.007273,-1.390104e-03,9.669566e-06,1.329490e-03,0,0
524,-0.602264,0.006851,-1.387967e-03,9.108529e-06,1.329490e-03,0,0
114,-0.602170,0.012551,-1.387842e-03,1.668703e-05,1.329490e-03,0,0
996,-0.600784,0.032435,-1.385999e-03,4.312180e-05,1.329490e-03,1,0
370,-0.596144,0.014533,-1.379832e-03,1.931359e-05,1.328981e-03,0,0
65,-0.592372,0.027702,-1.374818e-03,3.681500e-05,1.328981e-03,0,0
259,-0.589197,0.021764,-1.370600e-03,2.892386e-05,1.328981e-03,0,0
885,-0.589092,0.032505,-1.370460e-03,4.319872e-05,1.328981e-03,1,0
575,-0.585225,-0.008141,-1.365326e-03,-1.080132e-05,1.326707e-03,0,0
455,-0.581832,0.005857,-1.360825e-03,7.770641e-06,1.326707e-03,0,0
162,-0.581644,0.025347,-1.360576e-03,3.362822e-05,1.326707e-03,0,0
411,-0.579967,0.002460,-1.358350e-03,3.263830e-06,1.326707e-03,0,0
278,-0.578925,0.014363,-1.356968e-03,1.905611e-05,1.326707e-03,0,0
27,-0.573870,0.017216,-1.350282e-03,2.275614e-05,1.321832e-03,0,0
655,-0.570820,0.013887,-1.346249e-03,1.835688e-05,1.321832e-03,0,0
543,-0.563244,0.027307,-1.336261e-03,3.594365e-05,1.316298e-03,0,0
742,-0.560515,0.006508,-1.332669e-03,8.565968e-06,1.316298e-03,0,0
306,-0.559172,0.025455,-1.330901e-03,3.350578e-05,1.316298e-03,0,0
878,-0.556521,0.012412,-1.327416e-03,1.629786e-05,1.313051e-03,0,0
196,-0.556074,0.003731,-1.326829e-03,4.899558e-06,1.313051e-03,0,0
258,-0.555006,0.016944,-1.325426e-03,2.224854e-05,1.313051e-03,0,0
36,-0.554127,0.014549,-1.324273e-03,1.910370e-05,1.313051e-03,0,0
284,-0.547926,0.033483,-1.316130e-03,4.396437e-05,1.313051e-03,1,0
312,-0.542995,0.020283,-1.309664e-03,2.659459e-05,1.311159e-03,0,0
339,-0.540588,0.006308,-1.306509e-03,8.271199e-06,1.311159e-03,0,0
94,-0.537284,0.007950,-1.302177e-03,1.042670e-05,1.311478e-03,0,0
265,-0.535601,-0.000567,-1.299969e-03,-7.439396e-07,1.311478e-03,0,0
972,-0.534332,0.020337,-1.298305e-03,2.667148e-05,1.311478e-03,0,0
73,-0.534153,0.027579,-1.298070e-03,3.616871e-05,1.311478e-03,0,0
194,-0.534065,0.013657,-1.297955e-03,1.791129e-05,1.311478e-03,0,0
780,-0.531573,0.013694,-1.294686e-03,1.795978e-05,1.311478e-03,0,0
423,-0.530799,0.021630,-1.293671e-03,2.836765e-05,1.311478e-03,0,0
943,-0.530091,0.010918,-1.292742e-03,1.431907e-05,1.311478e-03,0,0
859,-0.529333,0.018239,-1.291749e-03,2.392023e-05,1.311478e-03,0,0
549,-0.527259,0.005894,-1.289028e-03,7.736848e-06,1.312665e-03,0,0
457,-0.526277,0.001651,-1.287739e-03,2.166675e-06,1.312665e-03,0,0
927,-0.524184,0.015872,-1.284992e-03,2.083427e-05,1.312665e-03,0,0
222,-0.520961,0.019082,-1.280761e-03,2.504798e-05,1.312665e-03,0,0
591,-0.514311,0.007829,-1.272033e-03,1.027198e-05,1.312075e-03,0,0
24,-0.513486,0.007224,-1.270951e-03,9.478729e-06,1.312075e-03,0,0
705,-0.512990,0.018745,-1.270301e-03,2.459482e-05,1.312075e-03,0,0
78,-0.512787,0.013622,-1.270034e-03,1.787272e-05,1.312075e-03,0,0
101,-0.510143,0.008668,-1.266566e-03,1.137294e-05,1.312075e-03,0,0
707,-0.506872,0.030578,-1.262274e-03,4.010394e-05,1.311535e-03,1,0
743,-0.504572,0.013564,-1.259257e-03,1.778962e-05,1.311535e-03,0,0
559,-0.502386,0.009316,-1.256389e-03,1.221863e-05,1.311535e-03,0,0
482,-0.498363,-0.002158,-1.251114e-03,-2.830274e-06,1.311535e-03,0,0
984,-0.497684,0.013866,-1.250223e-03,1.818556e-05,1.311535e-03,0,0
247,-0.493464,0.007849,-1.244692e-03,1.028697e-05,1.310621e-03,0,0
732,-0.492383,0.018525,-1.243276e-03,2.427892e-05,1.310621e-03,0,0
44,-0.492052,-0.000210,-1.242842e-03,-2.749034e-07,1.310621e-03,0,0
229,-0.491714,0.021303,-1.242399e-03,2.791957e-05,1.310621e-03,0,0
87,-0.489337,0.018032,-1.239283e-03,2.363250e-05,1.310621e-03,0,0
771,-0.489174,0.009171,-1.239070e-03,1.201928e-05,1.310621e-03,0,0
680,-0.486382,0.022213,-1.235410e-03,2.911838e-05,1.310849e-03,0,0
729,-0.485884,0.007375,-1.234758e-03,9.666966e-06,1.310849e-03,0,0
451,-0.485100,0.024669,-1.233730e-03,3.233773e-05,1.310849e-03,0,0
704,-0.483693,-0.000098,-1.231885e-03,-1.289903e-07,1.310849e-03,0,0
894,-0.483656,0.029068,-1.231837e-03,3.810315e-05,1.310849e-03,1,0
356,-0.479093,0.015690,-1.225855e-03,2.056770e-05,1.310849e-03,0,0
516,-0.474864,0.021292,-1.220320e-03,2.783698e-05,1.307396e-03,0,0
116,-0.466015,0.016792,-1.208759e-03,2.186046e-05,1.301818e-03,0,0
640,-0.465828,0.013816,-1.208515e-03,1.798635e-05,1.301818e-03,0,0
708,-0.462692,-0.003408,-1.204433e-03,-4.436831e-06,1.301818e-03,0,0
237,-0.459969,0.019394,-1.200888e-03,2.524800e-05,1.301818e-03,0,0
676,-0.459728,0.006450,-1.200574e-03,8.396980e-06,1.301818e-03,0,0
300,-0.457287,0.009395,-1.197396e-03,1.223092e-05,1.301818e-03,0,0
267,-0.456269,0.003433,-1.196076e-03,4.452781e-06,1.296885e-03,0,0
62,-0.452119,0.006791,-1.190694e-03,8.807690e-06,1.296885e-03,0,0
989,-0.451862,0.018131,-1.190360e-03,2.351420e-05,1.296885e-03,0,0
812,-0.451502,0.032343,-1.189894e-03,4.194519e-05,1.296885e-03,1,0
880,-0.447236,0.043215,-1.184362e-03,5.587659e-05,1.292987e-03,1,0
910,-0.445565,0.014876,-1.182201e-03,1.923392e-05,1.292987e-03,0,0
995,-0.444274,0.015139,-1.180532e-03,1.957407e-05,1.292987e-03,0,0
921,-0.442576,0.007678,-1.178336e-03,9.927729e-06,1.292987e-03,0,0
703,-0.441199,0.003851,-1.176555e-03,4.979426e-06,1.292987e-03,0,0
230,-0.435979,0.010515,-1.169814e-03,1.352169e-05,1.285953e-03,0,0
554,-0.434425,0.021109,-1.167816e-03,2.714534e-05,1.285953e-03,0,0
798,-0.431882,0.017893,-1.164546e-03,2.300943e-05,1.285953e-03,0,0
912,-0.422422,0.019316,-1.152421e-03,2.467570e-05,1.277449e-03,0,0
533,-0.419616,0.004492,-1.148837e-03,5.738010e-06,1.277449e-03,0,0
520,-0.413653,-0.000761,-1.141242e-03,-9.666343e-07,1.270877e-03,0,0
582,-0.412530,0.021919,-1.139814e-03,2.785576e-05,1.270877e-03,0,0
507,-0.412493,0.007080,-1.139768e-03,8.997682e-06,1.270877e-03,0,0
678,-0.410656,0.024660,-1.137433e-03,3.134012e-05,1.270877e-03,0,0
932,-0.410269,0.000997,-1.136941e-03,1.267289e-06,1.270877e-03,0,0
933,-0.403652,-0.007323,-1.128540e-03,-9.290406e-06,1.268655e-03,0,0
930,-0.403102,0.008903,-1.127842e-03,1.129542e-05,1.268655e-03,0,0
355,-0.398667,0.003863,-1.122215e-03,4.900965e-06,1.268655e-03,0,0
426,-0.398404,0.004200,-1.121882e-03,5.328387e-06,1.268655e-03,0,0
887,-0.397473,0.010111,-1.120700e-03,1.282714e-05,1.268655e-03,0,0
614,-0.396656,0.038000,-1.119662e-03,4.839912e-05,1.273652e-03,1,0
919,-0.396160,0.015515,-1.119030e-03,1.976032e-05,1.273652e-03,0,0
361,-0.395831,0.028818,-1.118612e-03,3.670429e-05,1.273652e-03,1,0
884,-0.395482,0.020312,-1.118167e-03,2.586992e-05,1.273652e-03,0,0
379,-0.395387,0.005460,-1.118046e-03,6.954401e-06,1.273652e-03,0,0
434,-0.394512,0.028407,-1.116932e-03,3.618046e-05,1.273652e-03,0,0
231,-0.391170,0.015276,-1.112674e-03,1.945585e-05,1.273652e-03,0,0
140,-0.389871,0.015254,-1.111021e-03,1.942779e-05,1.273652e-03,0,0
234,-0.383325,0.034019,-1.102672e-03,4.343877e-05,1.276887e-03,1,0
406,-0.380455,0.001782,-1.099006e-03,2.276040e-06,1.276887e-03,0,0
847,-0.376099,0.036789,-1.093444e-03,4.702755e-05,1.278317e-03,1,0
479,-0.373259,0.023424,-1.089813e-03,2.994390e-05,1.278317e-03,0,0
124,-0.371688,0.018076,-1.087805e-03,2.310632e-05,1.278317e-03,0,0
809,-0.370266,0.003240,-1.085987e-03,4.141702e-06,1.278317e-03,0,0
962,-0.370129,0.014150,-1.085812e-03,1.808835e-05,1.278317e-03,0,0
305,-0.356789,0.013325,-1.068783e-03,1.700300e-05,1.275990e-03,0,0
317,-0.354498,0.009098,-1.065868e-03,1.157617e-05,1.272342e-03,0,0
188,-0.354077,0.003739,-1.065332e-03,4.757553e-06,1.272342e-03,0,0
469,-0.353855,0.006453,-1.065049e-03,8.209900e-06,1.272342e-03,0,0
873,-0.353023,0.004914,-1.063990e-03,6.252617e-06,1.272342e-03,0,0
89,-0.352658,0.017363,-1.063526e-03,2.209132e-05,1.272342e-03,0,0
612,-0.349285,0.015081,-1.059235e-03,1.918863e-05,1.272342e-03,0,0
178,-0.349120,0.009635,-1.059025e-03,1.225944e-05,1.272342e-03,0,0
652,-0.346790,0.009613,-1.056060e-03,1.223059e-05,1.272342e-03,0,0
773,-0.342177,0.022140,-1.050209e-03,2.807861e-05,1.268210e-03,0,0
991,-0.340593,-0.007965,-1.048201e-03,-1.010089e-05,1.268210e-03,0,0
