b_j,a_j,da_grad,db_grad,active
-1.0364473883808976,0.16822027251598826,-0.0002473871204349426,-5.9213338627689254e-05,1
-0.8761987999079893,-0.5444379091549431,0.00017778695601579188,-2.4558166618591653e-05,1
-1.0893837822131867,0.397276554600312,-0.0002287535718926767,-0.00013984088127163237,1
-1.1094070027072687,0.4943593354337102,-0.00022170542176308886,-0.00017401390626099194,1
-0.860728112685879,-1.004180439584601,0.0001774454362589597,6.66109140482134e-06,1
-0.8697580988106293,-0.6778565336806134,0.0001776889336297253,2.2862203778436896e-05,1
-1.0021092298404395,0.07409764408454983,-0.00025947411196751544,-2.608228381199082e-05,0
-0.9088885613985528,-0.17335311771903508,0.0001455537751211689,-0.00039235350120434605,1
-0.9747323986203545,-0.006043007169154608,-0.00018098281166188662,-3.235836649534759e-05,0
-0.8790870076467677,-0.4524980135430215,0.000177656676537294,-2.041099898502608e-05,1
-1.074218778501509,0.45627616156974854,-0.00023409163541284072,-0.0001606086737269072,1
-1.0590991551461792,0.40335149378294166,-0.00023941372510079623,-0.00014197925273889698,1
-0.9790347264698436,0.03277854484930563,-0.00020189717009667124,0.00015853304523086382,0
-1.0988849447021882,0.5825216350565888,-0.0002254091738400298,-0.00020504693232667706,1
-1.0083981263157573,0.24069164511440752,-0.00025726042778416165,-8.472317678394228e-05,1
-0.8762726076586395,-0.4582530316121699,0.0001777836267416768,-2.0670592761026218e-05,1
-0.9993065374970141,0.185555099082151,-0.0002594905413298628,0.00019426597450605788,1
-0.87330394250635,-0.5090927921432163,0.00017780852501390272,1.717027509186123e-05,1
-1.0378094417624135,0.44767269071805327,-0.00024690767924214196,-0.00015758026207773177,1
-0.92288451112612,-0.045436401328451226,0.00010073991806745058,-0.0001764059132013594,0
-0.9002207362037546,-0.11874033415463507,0.00016281626564507655,-0.00020715504578019777,1
-0.8781038949832389,-0.3702809775676226,0.0001777010221719204,-1.6702404057269187e-05,1
-1.0363404093998994,0.6161539884060009,-0.0002474247769107838,-0.00021688548125980612,1
-0.8979449916497952,-0.10507312999248702,0.00016591929762464704,-0.00013280960044469305,1
-0.8840332587986993,-0.2437327266256933,0.0001767090149812726,-5.174077581310809e-05,1
-0.8846554263160122,-0.2059414097024641,0.0001765769382163815,-4.371825014051015e-05,1
-0.9957305751207755,0.25645712795596215,-0.00025574670556758293,0.0002684964958000562,1
-0.9657628654346906,0.16308360922870466,-0.00013145375925412836,0.0009320401597716989,1
-0.9698403366752808,0.18679159941636245,-0.00015475694076033843,0.0010675338434525793,1
-0.9729742645861438,0.19639713494295685,-0.0001715685674231378,0.0010516437087082732,1
-1.0248323205562828,1.069647850094464,-0.0002514756106864203,-0.00037651478869173437,1
-0.8800284013551638,-0.23385788508390912,0.00017755918571549706,-4.964449613217679e-05,1
-0.8776574873327856,-0.2869394215149624,0.00017772115845059551,-1.29430849772096e-05,1
-0.8720153222423424,-0.43796877455285693,0.00017776506345883384,1.477146103180811e-05,1
-0.877549916377177,0.2769088407011676,0.00017772601069436297,1.2490631775909254e-05,1
-0.6796799713540987,0.5637751667360505,-0.00013949629989371375,-0.00013269189243754584,1
-0.875035296306188,-0.08794318494504366,0.00017783943861267458,-3.966886494370401e-06,1
