b_j,a_j,da_grad,db_grad,active
-0.8898996355583906,0.8739558580392983,0.7402562157281307,-0.5181359343598136,1
-1.6984184931342097,-0.7950067173039377,1.2247669216236772,0.475731696316924,1
-0.8911875160310494,1.0593117051780252,0.7410197521766898,-0.6280265245570597,1
-0.8947361176046416,1.1370624100533475,0.7431235861118831,-0.6741220266892712,1
-0.6990218123516023,-1.7361967331296693,0.6304415501828199,1.0246892219351698,1
-0.6955337302922896,-1.4814564404469428,0.628382912458649,0.8743435685171563,1
-0.8897234773027808,0.784671937843886,0.7401517795641572,-0.46377541901921204,1
-0.6979441164583258,-1.0687592077323327,0.6298055028125583,0.6307730109785321,1
-0.6982886919131909,-0.8930019011949428,0.6300088684496465,0.5270424750037427,1
-0.6965896981061716,-1.3003694528790584,0.6290061360927847,0.7674674980507453,1
-0.8930939128554229,1.1035983258985382,0.7421499839736063,-0.6542824153959194,1
-0.8912290364912978,1.060901009018492,0.7410443681138316,-0.6289687637134049,1
-0.6987277330154351,-0.9018110571873879,0.6302679869451903,0.5322415673805222,1
-0.8947418894694783,1.193423862534661,0.7431270170847236,-0.7096761743647084,1
-0.8898639951853632,0.8698495813164888,0.7402350858760798,-0.5157014755631347,1
-0.6965495666354143,-1.3086203082356447,0.6289824508244273,0.7723370859230827,1
-0.5037617763294682,1.0796670725980202,0.5140194523173991,-0.6142749909270826,1
-0.6963009773230894,-1.3491591845512232,0.6288357354296986,0.79626280173471,1
-0.5054551666441863,1.3532551923360596,0.514982904243099,-0.769932548738344,1
-0.6985275905864978,-0.9694331656528024,0.6301498645078705,0.5721515870152994,1
-0.6982300997042189,-1.0195070187887916,0.6299742878034115,0.6017047687660341,1
-0.6970098990822707,-1.229906437677297,0.6292541352987728,0.7258807983153148,1
-0.5073400266225527,1.5109428753808012,0.516055292551954,-0.8596487237797268,1
-0.6943417113134392,-0.8323135477827528,0.627679392531061,0.4912247013310749,1
-0.29100714818590473,-1.3486840702258072,0.40077380409713,0.7237663164388133,1
-0.2911377568412478,-1.3257525821094402,0.40084389474879545,0.711460218182856,1
-0.5037758510590274,1.2239104710530038,0.5140274601140539,-0.6963420600505437,1
-0.5037617531161844,1.15399481087112,0.5140194391102353,-0.6565636481549743,1
-0.5037817478414259,1.1727454234286516,0.5140308150797154,-0.6672317815555224,1
-0.5037792601871897,1.1779651928554982,0.5140293997325011,-0.6702015616837633,1
-0.5087492394144889,1.8897649594461485,0.5168570620945762,-1.0751789906167692,1
-0.2922206433185722,-1.3937530228598973,0.40142502177039885,0.7479524031242366,1
-0.29319236762681694,-1.4410046687399742,0.40194649402524246,0.7733098240646119,1
-0.29322536120284626,-1.5710639158139585,0.4019641999057494,0.843105637814961,1
-0.5037795191048569,1.2406341019905491,0.5140295470433266,-0.7058569452435399,1
-0.5070160229096279,1.4542373116593783,0.5158709511166462,-0.8273861768108048,1
-0.2914158198588239,-1.273818422420097,0.4009931162384028,0.6835899435310557,1
-0.29322939379926827,-1.5836963831250246,0.40196636398369956,0.849884804659968,1
-0.2932273464853252,-1.5754964425516382,0.4019652653002465,0.8454843368893186,1
-0.10274426033027322,1.17520117261004,0.3009540196800564,-0.5723432217055352,1
-0.10274267092110728,1.2381000924810701,0.3009532456104045,-0.6029760795343193,1
-0.10275072545727269,1.1535752341911725,0.3009571683083098,-0.5618110170451445,1
-0.29322871604805895,-1.4824180482485187,0.4019660002710205,0.795534160957064,1
-0.10230743200429288,1.0180944270114571,0.30074127675803514,-0.49582952939202174,1
-0.10047191721680884,0.9695509050350142,0.299847349427599,-0.47218799770496134,1
-0.1021886299776385,1.0146213188210722,0.30068341812390065,-0.49413806585595155,1
-0.10272147573250867,1.2995678875385028,0.30094292318832905,-0.6329119549182527,1
-0.10208389702574383,1.0114667212522375,0.3006324113716073,-0.49260172248103695,1
-0.10272370868556399,1.2138847515381026,0.3009440106749445,-0.5911827912250377,1
-0.09837266722224532,0.9207259508976963,0.2988249785067248,-0.4484094037060169,1
-0.10274362200136793,1.0361702438309657,0.30095370880288,-0.5046327636591046,1
-0.10273657447214579,1.181979622746639,0.3009502765347084,-0.5756444437258768,1
0.10083492014158395,-1.874599183714474,0.21125625959765976,0.8053792928217473,1
0.09929944298382433,-1.3596715000822055,0.21191594275457332,0.5841522180951091,1
0.09901123396254215,-1.429524283806549,0.21203976526541285,0.6141628924015324,1
0.09920276616820115,-1.5053959420010334,0.21195747776967166,0.6467594404811108,1
0.0993853252639927,-1.337015312693474,0.21187904536836466,0.5744184977693497,1
0.2982963732827838,2.0918136221460975,0.12959484260613724,-0.7389371070811446,1
0.0996475326268379,-1.6040204624285177,0.2117663938840925,0.6891312430545987,1
0.3009469065282033,1.8437363052587725,0.1286585367384169,-0.651303327029028,1
0.10124152007550251,-1.9724446044723674,0.21108157309929496,0.8474163727801908,1
0.09930364021227325,-1.3559833596572488,0.2119141395099601,0.5825676916784309,1
0.3032492114275236,1.4504569780698644,0.1278452431906978,-0.5123766629939978,1
0.3032569708665402,1.675721703474093,0.12784250215423126,-0.5919518520812803,1
0.3032007137381526,1.7369954434837571,0.1278623750909323,-0.6135969162989667,1
0.30220831944759574,1.77560170630361,0.12821294024567859,-0.6272346514496004,1
0.5118853607372751,-1.199740601137122,0.06769084227605879,0.3155637729570898,1
0.5123888481416926,-1.377071545609097,0.06755841166162116,0.3622065404408126,1
0.3016878791463405,1.7964646150387045,0.1283967867636219,-0.6346045133066966,1
0.5121076083288594,-1.2824217526737267,0.06763238523254081,0.33731112076427283,1
0.5116050898504476,-1.8117576997477902,0.06776456099359947,0.4765405912532977,1
0.5118882235892986,-1.743606892797967,0.06769008926962963,0.45861511156979523,1
0.5123142587572882,-1.6407268828301835,0.06757803065888014,0.43155492532909784,1
0.7036047999819655,1.3495358864063753,0.024131484667014775,-0.2234274265939958,1
0.7038676781980008,1.1338456221181608,0.024087962887484483,-0.18771802369725565,1
0.70342192808288,1.4750344077146422,0.024161760703554882,-0.24420480045985415,1
0.5124251627769902,-1.3982574477172158,0.06754885994409386,0.3677789976839875,1
0.70383311306657,1.1773802836114664,0.024093685446212442,-0.19492556629250385,1
0.7034405866175024,1.4488817394758045,0.02415867162054738,-0.23987499832415124,1
0.5121997561347206,-1.30736980069434,0.06760814790218814,0.3438731227118918,1
0.7035382521913854,1.3791787719470905,0.024142502233679416,-0.2283350646197015,1
0.5126400860898774,-1.4789166704311871,0.06749232938119816,0.388994524289724,1
0.5120901385082822,-1.276094872227721,0.06763698026124032,0.33564698248079916,1
