neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
498,-0.716866,-0.140627,-1.614621e-03,-1.974863e-04,1.404330e-03,1,0
9,-0.703847,-0.124562,-1.596262e-03,-1.769348e-04,1.420456e-03,1,0
429,-0.698843,-0.145201,-1.589154e-03,-2.066367e-04,1.423108e-03,1,0
72,-0.697618,-0.128659,-1.587410e-03,-1.830951e-04,1.423108e-03,1,0
300,-0.696671,-0.135821,-1.586063e-03,-1.932882e-04,1.423108e-03,1,0
71,-0.691706,-0.112518,-1.578991e-03,-1.603815e-04,1.425379e-03,1,0
24,-0.683454,-0.130099,-1.567219e-03,-1.854016e-04,1.425084e-03,1,0
447,-0.677310,-0.132449,-1.558479e-03,-1.877542e-04,1.417554e-03,1,0
276,-0.677228,-0.121829,-1.558363e-03,-1.726986e-04,1.417554e-03,1,0
437,-0.671725,-0.135498,-1.550594e-03,-1.903006e-04,1.404448e-03,1,0
12,-0.671624,-0.120371,-1.550451e-03,-1.690543e-04,1.404448e-03,1,0
227,-0.665375,-0.131027,-1.541741e-03,-1.817369e-04,1.387017e-03,1,0
294,-0.665261,-0.117973,-1.541584e-03,-1.636305e-04,1.387017e-03,1,0
184,-0.661608,-0.122387,-1.536572e-03,-1.671297e-04,1.365580e-03,1,0
175,-0.660776,-0.112399,-1.535435e-03,-1.534902e-04,1.365580e-03,1,0
63,-0.658744,-0.130589,-1.532670e-03,-1.753957e-04,1.343108e-03,1,0
244,-0.658104,-0.130507,-1.531810e-03,-1.752850e-04,1.343108e-03,1,0
126,-0.655829,-0.128265,-1.528755e-03,-1.722731e-04,1.343108e-03,1,0
358,-0.652245,-0.115070,-1.523973e-03,-1.525353e-04,1.325590e-03,1,0
342,-0.642662,-0.112785,-1.511360e-03,-1.471683e-04,1.304860e-03,1,0
10,-0.642646,-0.119306,-1.511338e-03,-1.556771e-04,1.304860e-03,1,0
439,-0.641342,-0.115031,-1.509637e-03,-1.500988e-04,1.304860e-03,1,0
209,-0.635625,-0.076593,-1.502194e-03,-9.959008e-05,1.300251e-03,1,0
31,-0.633121,-0.093948,-1.498938e-03,-1.221374e-04,1.300056e-03,1,0
197,-0.632899,-0.109341,-1.498649e-03,-1.421495e-04,1.300056e-03,1,0
70,-0.615456,-0.095572,-1.475778e-03,-1.266061e-04,1.324716e-03,1,0
196,-0.615233,-0.105988,-1.475483e-03,-1.404036e-04,1.324716e-03,1,0
237,-0.611030,-0.093371,-1.469893e-03,-1.243825e-04,1.332127e-03,1,0
286,-0.610214,-0.095557,-1.468806e-03,-1.272946e-04,1.332127e-03,1,0
242,-0.604547,-0.085440,-1.461223e-03,-1.144476e-04,1.339511e-03,1,0
194,-0.603084,-0.086603,-1.459257e-03,-1.166701e-04,1.347190e-03,1,0
438,-0.595859,-0.093995,-1.449496e-03,-1.274420e-04,1.355831e-03,1,0
315,-0.595004,-0.080573,-1.448337e-03,-1.092437e-04,1.355831e-03,1,0
221,-0.593983,-0.093674,-1.446952e-03,-1.277934e-04,1.364234e-03,1,0
475,-0.587141,-0.074951,-1.437598e-03,-1.030631e-04,1.375076e-03,1,0
454,-0.581728,-0.071920,-1.430129e-03,-9.974688e-05,1.386915e-03,1,0
431,-0.577303,-0.077706,-1.423972e-03,-1.087063e-04,1.398939e-03,1,0
172,-0.576372,-0.063825,-1.422670e-03,-8.928790e-05,1.398939e-03,1,0
352,-0.576194,-0.057345,-1.422421e-03,-8.022183e-05,1.398939e-03,1,0
420,-0.572926,-0.046106,-1.417836e-03,-6.511683e-05,1.412328e-03,1,0
453,-0.571784,-0.055645,-1.416222e-03,-7.858963e-05,1.412328e-03,1,0
118,-0.552732,-0.034341,-1.388710e-03,-5.089010e-05,1.481905e-03,1,0
222,-0.552710,-0.037081,-1.388678e-03,-5.495048e-05,1.481905e-03,1,0
86,-0.546541,-0.030322,-1.379504e-03,-4.536650e-05,1.496166e-03,1,0
5,-0.545485,-0.036121,-1.377922e-03,-5.404232e-05,1.496166e-03,1,0
388,-0.543794,-0.027701,-1.375391e-03,-4.177068e-05,1.507891e-03,1,0
436,-0.542319,-0.022507,-1.373168e-03,-3.393882e-05,1.507891e-03,1,0
35,-0.542025,-0.038736,-1.372724e-03,-5.840915e-05,1.507891e-03,1,0
374,-0.537567,-0.015428,-1.365989e-03,-2.342507e-05,1.518391e-03,1,0
413,-0.537321,-0.020328,-1.365616e-03,-3.086597e-05,1.518391e-03,1,0
408,-0.535906,-0.025744,-1.363467e-03,-3.908893e-05,1.518391e-03,1,0
229,-0.530135,-0.017650,-1.354669e-03,-2.696740e-05,1.527915e-03,1,0
8,-0.519640,-0.015150,-1.338532e-03,-2.336980e-05,1.542569e-03,1,0
231,-0.519355,-0.011132,-1.338091e-03,-1.717175e-05,1.542569e-03,0,0
304,-0.515061,-0.008843,-1.331452e-03,-1.367528e-05,1.546486e-03,0,0
330,-0.511112,-0.005469,-1.325343e-03,-8.465378e-06,1.547950e-03,0,0
104,-0.505755,-0.001791,-1.317053e-03,-2.769731e-06,1.546761e-03,0,0
471,-0.497359,-0.006409,-1.304102e-03,-9.842649e-06,1.535785e-03,0,0
350,-0.494178,0.010499,-1.299216e-03,1.612483e-05,1.535785e-03,0,0
271,-0.490891,0.003727,-1.294196e-03,5.687408e-06,1.526039e-03,0,0
23,-0.490666,0.003976,-1.293853e-03,6.067840e-06,1.526039e-03,0,0
250,-0.482739,0.011564,-1.281847e-03,1.732474e-05,1.498166e-03,0,0
124,-0.482482,0.021996,-1.281461e-03,3.295351e-05,1.498166e-03,1,0
50,-0.476487,0.025738,-1.272520e-03,3.809516e-05,1.480132e-03,1,0
317,-0.460490,0.036337,-1.249378e-03,5.132940e-05,1.412587e-03,1,0
486,-0.450688,0.043308,-1.235797e-03,5.907912e-05,1.364159e-03,1,0
268,-0.443961,0.050703,-1.226726e-03,6.801426e-05,1.341414e-03,1,0
277,-0.436661,0.056754,-1.217112e-03,7.394594e-05,1.302926e-03,1,0
253,-0.432076,0.071830,-1.211159e-03,9.256858e-05,1.288718e-03,1,0
460,-0.429441,0.080317,-1.207763e-03,1.035053e-04,1.288718e-03,1,0
213,-0.429139,0.072003,-1.207374e-03,9.279111e-05,1.288718e-03,1,0
334,-0.423866,0.079652,-1.200630e-03,1.017827e-04,1.277847e-03,1,0
29,-0.417616,0.077241,-1.192705e-03,9.741530e-05,1.261193e-03,1,0
282,-0.415833,0.092005,-1.190456e-03,1.160367e-04,1.261193e-03,1,0
411,-0.409312,0.079176,-1.182257e-03,9.941469e-05,1.255623e-03,1,0
11,-0.409220,0.084199,-1.182141e-03,1.057226e-04,1.255623e-03,1,0
38,-0.407658,0.078873,-1.180182e-03,9.876231e-05,1.252171e-03,1,0
238,-0.396396,0.094591,-1.166111e-03,1.179371e-04,1.246813e-03,1,0
412,-0.395456,0.088387,-1.164938e-03,1.102023e-04,1.246813e-03,1,0
306,-0.394356,0.112223,-1.163567e-03,1.399215e-04,1.246813e-03,1,0
258,-0.389528,0.110024,-1.157544e-03,1.372672e-04,1.247613e-03,1,0
309,-0.388146,0.105748,-1.155820e-03,1.320404e-04,1.248635e-03,1,0
363,-0.385696,0.113268,-1.152761e-03,1.414299e-04,1.248635e-03,1,0
83,-0.383494,0.107395,-1.150011e-03,1.340976e-04,1.248635e-03,1,0
103,-0.370999,0.115324,-1.134480e-03,1.426160e-04,1.236653e-03,1,0
381,-0.366178,0.120758,-1.128525e-03,1.489167e-04,1.233185e-03,1,0
384,-0.361969,0.121794,-1.123336e-03,1.500696e-04,1.232156e-03,1,0
370,-0.360184,0.130471,-1.121136e-03,1.607608e-04,1.232156e-03,1,0
48,-0.355246,0.136044,-1.115051e-03,1.676903e-04,1.232622e-03,1,0
32,-0.353863,0.133086,-1.113347e-03,1.640447e-04,1.232622e-03,1,0
322,-0.338383,0.130204,-1.094217e-03,1.613354e-04,1.239098e-03,1,0
95,-0.338231,0.123880,-1.094027e-03,1.550058e-04,1.251256e-03,1,0
164,-0.337411,0.148188,-1.093000e-03,1.854215e-04,1.251256e-03,1,0
44,-0.335173,0.124445,-1.090201e-03,1.557120e-04,1.251256e-03,1,0
161,-0.334616,0.147080,-1.089504e-03,1.840353e-04,1.251256e-03,1,0
110,-0.323706,0.121881,-1.075675e-03,1.555236e-04,1.276027e-03,1,0
378,-0.322954,0.162977,-1.074709e-03,2.104989e-04,1.291589e-03,1,0
249,-0.320983,0.145398,-1.072163e-03,1.877950e-04,1.291589e-03,1,0
168,-0.311359,0.140175,-1.059598e-03,1.855013e-04,1.323352e-03,1,0
169,-0.310683,0.135198,-1.058703e-03,1.789151e-04,1.323352e-03,1,0
125,-0.309303,0.164613,-1.056876e-03,2.178405e-04,1.323352e-03,1,0
483,-0.306521,0.145118,-1.053162e-03,1.947504e-04,1.342017e-03,1,0
56,-0.305797,0.134872,-1.052190e-03,1.810006e-04,1.342017e-03,1,0
441,-0.301358,0.143394,-1.046205e-03,1.945375e-04,1.356667e-03,1,0
397,-0.298467,0.157526,-1.042284e-03,2.137102e-04,1.356667e-03,1,0
410,-0.290001,0.152024,-1.030699e-03,2.085065e-04,1.371536e-03,1,0
307,-0.289468,0.139140,-1.029969e-03,1.908355e-04,1.371536e-03,1,0
2,-0.288100,0.151742,-1.028093e-03,2.084807e-04,1.373913e-03,1,0
76,-0.282823,0.146655,-1.020844e-03,2.008865e-04,1.369792e-03,1,0
336,-0.279771,0.137894,-1.016664e-03,1.888864e-04,1.369792e-03,1,0
179,-0.275972,0.173690,-1.011482e-03,2.361237e-04,1.359453e-03,1,0
470,-0.262314,0.144271,-9.932313e-04,1.881098e-04,1.303867e-03,1,0
212,-0.261794,0.156547,-9.925527e-04,2.041163e-04,1.303867e-03,1,0
81,-0.255969,0.150303,-9.849968e-04,1.932585e-04,1.285794e-03,1,0
251,-0.252839,0.155620,-9.809774e-04,1.975528e-04,1.269458e-03,1,0
297,-0.246349,0.148881,-9.727652e-04,1.867729e-04,1.254509e-03,1,0
418,-0.245274,0.157464,-9.714164e-04,1.975401e-04,1.254509e-03,1,0
88,-0.244079,0.140344,-9.699175e-04,1.760623e-04,1.254509e-03,1,0
305,-0.236500,0.145531,-9.605210e-04,1.785832e-04,1.227118e-03,1,0
78,-0.230290,0.144298,-9.529333e-04,1.754222e-04,1.215698e-03,1,0
235,-0.221304,0.148165,-9.420549e-04,1.791757e-04,1.209297e-03,1,0
448,-0.219784,0.136800,-9.402163e-04,1.654321e-04,1.209297e-03,1,0
115,-0.219473,0.144731,-9.398404e-04,1.750223e-04,1.209297e-03,1,0
165,-0.217775,0.145537,-9.377852e-04,1.771872e-04,1.217474e-03,1,0
159,-0.216717,0.147714,-9.364971e-04,1.798378e-04,1.217474e-03,1,0
19,-0.212807,0.127075,-9.317342e-04,1.557758e-04,1.225854e-03,1,0
206,-0.211231,0.145625,-9.298025e-04,1.785154e-04,1.225854e-03,1,0
399,-0.210673,0.152557,-9.291190e-04,1.870131e-04,1.225854e-03,1,0
129,-0.207941,0.135209,-9.257688e-04,1.663984e-04,1.230675e-03,1,0
215,-0.192571,0.145049,-9.068644e-04,1.786658e-04,1.231759e-03,1,0
469,-0.189264,0.131567,-9.027913e-04,1.620593e-04,1.231759e-03,1,0
255,-0.186949,0.132111,-8.999318e-04,1.636984e-04,1.239098e-03,1,0
55,-0.185318,0.145564,-8.979116e-04,1.803678e-04,1.239098e-03,1,0
16,-0.183220,0.126322,-8.953115e-04,1.565257e-04,1.239098e-03,1,0
187,-0.175080,0.134173,-8.851245e-04,1.688090e-04,1.258148e-03,1,0
424,-0.169801,0.140269,-8.784407e-04,1.783949e-04,1.271804e-03,1,0
405,-0.169314,0.139958,-8.778213e-04,1.779992e-04,1.271804e-03,1,0
177,-0.169095,0.147951,-8.775427e-04,1.881647e-04,1.271804e-03,1,0
296,-0.167872,0.142350,-8.759867e-04,1.834213e-04,1.288522e-03,1,0
246,-0.157528,0.127083,-8.625829e-04,1.671083e-04,1.314950e-03,1,0
406,-0.155984,0.121019,-8.605533e-04,1.591343e-04,1.314950e-03,1,0
266,-0.155130,0.146943,-8.594290e-04,1.932231e-04,1.314950e-03,1,0
146,-0.149843,0.117859,-8.524428e-04,1.563443e-04,1.326537e-03,1,0
33,-0.147826,0.119006,-8.497659e-04,1.589608e-04,1.335740e-03,1,0
417,-0.146241,0.129906,-8.476492e-04,1.735213e-04,1.335740e-03,1,0
329,-0.136056,0.130842,-8.340157e-04,1.754398e-04,1.340855e-03,1,0
257,-0.131166,0.115558,-8.274592e-04,1.549915e-04,1.341240e-03,1,0
80,-0.128006,0.118408,-8.232207e-04,1.588133e-04,1.341240e-03,1,0
205,-0.123955,0.109101,-8.177869e-04,1.463253e-04,1.341197e-03,1,0
341,-0.119828,0.117263,-8.122569e-04,1.571143e-04,1.339845e-03,1,0
150,-0.113520,0.112268,-8.038147e-04,1.501402e-04,1.337342e-03,1,0
203,-0.112698,0.118794,-8.027163e-04,1.585757e-04,1.334875e-03,1,0
173,-0.111762,0.111494,-8.014672e-04,1.488312e-04,1.334875e-03,1,0
171,-0.108266,0.098236,-7.967997e-04,1.311331e-04,1.334875e-03,1,0
82,-0.102423,0.112162,-7.890416e-04,1.476696e-04,1.316578e-03,1,0
427,-0.093541,0.095247,-7.774112e-04,1.239531e-04,1.301380e-03,1,0
130,-0.091150,0.075095,-7.743262e-04,9.646373e-05,1.284561e-03,1,0
54,-0.088744,0.092850,-7.712362e-04,1.192709e-04,1.284561e-03,1,0
311,-0.082305,0.085736,-7.630786e-04,1.065778e-04,1.243091e-03,1,0
367,-0.078259,0.074114,-7.580494e-04,9.213001e-05,1.243091e-03,1,0
199,-0.074296,0.061992,-7.532051e-04,7.556071e-05,1.218870e-03,1,0
41,-0.065535,0.061732,-7.427744e-04,7.191064e-05,1.164885e-03,1,0
480,-0.064121,0.058440,-7.411275e-04,6.807582e-05,1.164885e-03,1,0
351,-0.058330,0.062430,-7.345019e-04,7.098261e-05,1.136989e-03,1,0
400,-0.051097,0.036990,-7.265064e-04,3.996814e-05,1.080505e-03,1,0
473,-0.039494,0.043627,-7.142689e-04,4.486008e-05,1.028275e-03,1,0
479,-0.038595,0.041397,-7.133446e-04,4.256781e-05,1.028275e-03,1,0
263,-0.034936,0.026022,-7.096401e-04,2.618223e-05,1.006140e-03,1,0
327,-0.033175,0.034684,-7.078689e-04,3.489681e-05,1.006140e-03,1,0
320,-0.020309,0.019695,-6.953343e-04,1.877000e-05,9.530173e-04,1,1
176,-0.011878,0.012108,-6.873712e-04,1.129675e-05,9.330241e-04,0,1
190,0.008973,-0.007850,-6.679618e-04,-7.372641e-06,9.391944e-04,0,1
34,0.009516,-0.001216,-6.674515e-04,-1.142185e-06,9.391944e-04,0,1
85,0.011673,-0.010400,-6.654256e-04,-9.768091e-06,9.391944e-04,0,1
134,0.027994,-0.026767,-6.496516e-04,-2.691280e-05,1.005463e-03,1,0
435,0.036420,-0.028313,-6.410893e-04,-2.913055e-05,1.028868e-03,1,0
298,0.045758,-0.032001,-6.311962e-04,-3.455011e-05,1.079671e-03,1,0
157,0.048973,-0.037059,-6.276908e-04,-4.096665e-05,1.105434e-03,1,0
75,0.056356,-0.041263,-6.194349e-04,-4.666101e-05,1.130820e-03,1,0
393,0.061688,-0.038927,-6.133083e-04,-4.495015e-05,1.154732e-03,1,0
275,0.065076,-0.051778,-6.093441e-04,-6.091011e-05,1.176367e-03,1,0
15,0.070000,-0.063681,-6.035077e-04,-7.611655e-05,1.195281e-03,1,0
204,0.075039,-0.074427,-5.974475e-04,-9.012423e-05,1.210907e-03,1,0
42,0.081656,-0.071523,-5.893876e-04,-8.745759e-05,1.222787e-03,1,0
99,0.083642,-0.074392,-5.869523e-04,-9.149088e-05,1.229845e-03,1,0
166,0.085012,-0.067051,-5.852675e-04,-8.246191e-05,1.229845e-03,1,0
455,0.091904,-0.086338,-5.767766e-04,-1.064942e-04,1.233464e-03,1,0
269,0.095347,-0.081382,-5.725319e-04,-1.003054e-04,1.232522e-03,1,0
89,0.096946,-0.079266,-5.705617e-04,-9.769691e-05,1.232522e-03,1,0
343,0.098378,-0.089294,-5.687995e-04,-1.095980e-04,1.227388e-03,1,0
382,0.100749,-0.105395,-5.658901e-04,-1.293603e-04,1.227388e-03,1,0
123,0.102935,-0.100759,-5.632078e-04,-1.230226e-04,1.220961e-03,1,0
467,0.107946,-0.084970,-5.570901e-04,-1.032008e-04,1.214562e-03,1,0
256,0.108045,-0.080451,-5.569701e-04,-9.771244e-05,1.214562e-03,1,0
27,0.118532,-0.095111,-5.442696e-04,-1.142884e-04,1.201630e-03,1,0
283,0.119156,-0.110572,-5.435198e-04,-1.328660e-04,1.201630e-03,1,0
207,0.122828,-0.096122,-5.391079e-04,-1.146497e-04,1.192757e-03,1,0
200,0.132203,-0.101892,-5.279701e-04,-1.204940e-04,1.182561e-03,1,0
310,0.136931,-0.109091,-5.224403e-04,-1.273964e-04,1.167795e-03,1,0
139,0.137697,-0.118958,-5.215451e-04,-1.389186e-04,1.167795e-03,1,0
485,0.139403,-0.121381,-5.195844e-04,-1.392974e-04,1.147603e-03,1,0
359,0.142196,-0.116521,-5.163794e-04,-1.337203e-04,1.147603e-03,1,0
107,0.142890,-0.107253,-5.155842e-04,-1.207480e-04,1.125826e-03,1,0
1,0.145813,-0.111080,-5.122929e-04,-1.250567e-04,1.125826e-03,1,0
28,0.149353,-0.116411,-5.083375e-04,-1.287382e-04,1.105890e-03,1,0
66,0.153789,-0.112617,-5.034475e-04,-1.224752e-04,1.087535e-03,1,0
281,0.155754,-0.106163,-5.013115e-04,-1.154559e-04,1.087535e-03,1,0
144,0.156891,-0.110188,-5.000749e-04,-1.198329e-04,1.087535e-03,1,0
180,0.165445,-0.108815,-4.909260e-04,-1.151332e-04,1.058067e-03,1,0
39,0.168359,-0.113636,-4.878494e-04,-1.186527e-04,1.044151e-03,1,0
457,0.170237,-0.125746,-4.858886e-04,-1.312973e-04,1.044151e-03,1,0
128,0.173926,-0.115787,-4.820490e-04,-1.193967e-04,1.031177e-03,1,0
245,0.174462,-0.120103,-4.814970e-04,-1.238471e-04,1.031177e-03,1,0
133,0.179564,-0.113395,-4.762524e-04,-1.157638e-04,1.020886e-03,1,0
252,0.183638,-0.098495,-4.720993e-04,-9.970024e-05,1.012233e-03,1,0
335,0.191429,-0.121847,-4.642421e-04,-1.223025e-04,1.003741e-03,1,0
158,0.197970,-0.133153,-4.577351e-04,-1.321003e-04,9.920954e-04,1,1
456,0.198192,-0.122800,-4.575181e-04,-1.197015e-04,9.747697e-04,1,1
481,0.200542,-0.131304,-4.552276e-04,-1.279909e-04,9.747697e-04,1,1
191,0.201255,-0.114096,-4.545326e-04,-1.112170e-04,9.747697e-04,1,1
318,0.202132,-0.119439,-4.536775e-04,-1.164258e-04,9.747697e-04,1,1
53,0.202446,-0.116754,-4.533716e-04,-1.138084e-04,9.747697e-04,1,1
373,0.202742,-0.113481,-4.530832e-04,-1.106183e-04,9.747697e-04,1,1
321,0.206044,-0.117536,-4.499186e-04,-1.124798e-04,9.569779e-04,1,1
291,0.211269,-0.129087,-4.449522e-04,-1.221905e-04,9.465712e-04,1,1
292,0.218156,-0.131618,-4.384584e-04,-1.236637e-04,9.395688e-04,1,1
303,0.221006,-0.120515,-4.357804e-04,-1.132318e-04,9.395688e-04,1,1
145,0.227608,-0.120371,-4.295761e-04,-1.131294e-04,9.398386e-04,1,1
434,0.227862,-0.113433,-4.293376e-04,-1.066085e-04,9.398386e-04,1,1
4,0.228247,-0.130388,-4.289757e-04,-1.225446e-04,9.398481e-04,1,1
135,0.234786,-0.114474,-4.228241e-04,-1.079844e-04,9.433105e-04,1,1
428,0.239339,-0.120201,-4.185240e-04,-1.138658e-04,9.472966e-04,1,1
37,0.240310,-0.149939,-4.176042e-04,-1.420368e-04,9.472966e-04,1,1
387,0.242560,-0.112736,-4.154731e-04,-1.067946e-04,9.472966e-04,1,1
496,0.251128,-0.142999,-4.072953e-04,-1.371241e-04,9.589177e-04,1,1
98,0.253082,-0.132901,-4.054212e-04,-1.274407e-04,9.589177e-04,1,1
91,0.258147,-0.124068,-4.005436e-04,-1.197648e-04,9.653129e-04,1,1
254,0.260449,-0.149058,-3.983219e-04,-1.438877e-04,9.653129e-04,1,1
385,0.261877,-0.132570,-3.969435e-04,-1.279716e-04,9.653129e-04,1,1
401,0.264701,-0.140317,-3.942150e-04,-1.356603e-04,9.668163e-04,1,1
94,0.264891,-0.138264,-3.940314e-04,-1.336756e-04,9.668163e-04,1,1
181,0.271745,-0.143315,-3.873878e-04,-1.392296e-04,9.714927e-04,1,1
270,0.272736,-0.120345,-3.864252e-04,-1.169147e-04,9.714927e-04,1,1
121,0.282933,-0.143589,-3.764145e-04,-1.416821e-04,9.867167e-04,1,1
214,0.287051,-0.137265,-3.723266e-04,-1.363005e-04,9.929720e-04,1,1
0,0.290227,-0.128793,-3.691667e-04,-1.282913e-04,9.961079e-04,1,1
433,0.295926,-0.125737,-3.634911e-04,-1.252189e-04,9.958804e-04,1,1
