neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
112,-0.858175,0.033409,6.273273e-04,-1.803153e-05,-5.397212e-04,1,1
118,-0.854108,0.046468,6.251351e-04,-2.480953e-05,-5.339033e-04,1,1
100,-0.848227,0.023322,6.220039e-04,-1.230805e-05,-5.277418e-04,1,1
87,-0.842836,0.042431,6.191705e-04,-2.211555e-05,-5.212169e-04,1,1
50,-0.835618,0.044474,6.154344e-04,-2.288642e-05,-5.145974e-04,1,1
17,-0.826856,0.046368,6.109955e-04,-2.324754e-05,-5.013668e-04,1,1
111,-0.818814,0.044829,6.070050e-04,-2.190132e-05,-4.885470e-04,1,1
48,-0.818309,0.048548,6.067584e-04,-2.371819e-05,-4.885470e-04,1,1
78,-0.812468,0.047418,6.039155e-04,-2.292412e-05,-4.834434e-04,1,1
132,-0.794776,0.041123,5.954335e-04,-1.962935e-05,-4.773361e-04,1,1
224,-0.782963,0.049675,5.898081e-04,-2.361155e-05,-4.753177e-04,1,1
11,-0.774672,0.052271,5.858726e-04,-2.478897e-05,-4.742405e-04,1,1
107,-0.763590,0.060955,5.806489e-04,-2.850701e-05,-4.676704e-04,1,1
137,-0.762031,0.057281,5.799200e-04,-2.678876e-05,-4.676704e-04,1,1
58,-0.756616,0.064398,5.773951e-04,-2.993928e-05,-4.649101e-04,1,1
138,-0.754668,0.069363,5.764894e-04,-3.224761e-05,-4.649101e-04,1,1
217,-0.729421,0.073369,5.646700e-04,-3.486032e-05,-4.751398e-04,1,1
240,-0.717631,0.076210,5.590058e-04,-3.687651e-05,-4.838816e-04,1,1
234,-0.706520,0.107850,5.536134e-04,-5.247096e-05,-4.865159e-04,1,1
108,-0.697841,0.096413,5.493896e-04,-4.692753e-05,-4.867339e-04,1,1
197,-0.685203,0.103029,5.432297e-04,-5.029025e-05,-4.881174e-04,1,1
183,-0.665741,0.116991,5.336974e-04,-5.736829e-05,-4.903648e-04,1,1
31,-0.659513,0.131823,5.306527e-04,-6.438354e-05,-4.884081e-04,1,1
20,-0.639368,0.134855,5.208738e-04,-6.535092e-05,-4.846006e-04,1,1
65,-0.628193,0.136561,5.154938e-04,-6.534832e-05,-4.785296e-04,1,1
171,-0.614281,0.120602,5.088498e-04,-5.751845e-05,-4.769296e-04,1,1
46,-0.601147,0.128526,5.025942e-04,-6.127796e-05,-4.767731e-04,1,1
239,-0.581596,0.147481,4.932257e-04,-7.093716e-05,-4.809923e-04,1,1
146,-0.566532,0.127779,4.859954e-04,-6.107623e-05,-4.779827e-04,1,1
220,-0.558960,0.163612,4.823895e-04,-7.775279e-05,-4.752267e-04,1,1
215,-0.535164,0.146059,4.711739e-04,-6.869785e-05,-4.703417e-04,1,1
7,-0.534631,0.146049,4.709231e-04,-6.869285e-05,-4.703417e-04,1,1
205,-0.507606,0.115069,4.580964e-04,-5.587852e-05,-4.856108e-04,1,1
170,-0.493813,0.111285,4.513633e-04,-5.452805e-05,-4.899849e-04,1,1
1,-0.475643,0.116553,4.425309e-04,-5.579151e-05,-4.786798e-04,1,1
165,-0.473241,0.121776,4.413856e-04,-5.711699e-05,-4.690347e-04,1,1
64,-0.472186,0.125374,4.408905e-04,-5.880461e-05,-4.690347e-04,1,1
57,-0.460247,0.114088,4.353707e-04,-5.208151e-05,-4.565039e-04,1,1
144,-0.443005,0.119753,4.275511e-04,-5.442539e-05,-4.544812e-04,1,1
94,-0.427340,0.112401,4.203783e-04,-5.207241e-05,-4.632746e-04,1,1
180,-0.409834,0.116565,4.121869e-04,-5.499642e-05,-4.718081e-04,1,1
82,-0.393468,0.119454,4.044781e-04,-5.540258e-05,-4.637970e-04,1,1
53,-0.392875,0.111023,4.042030e-04,-5.149223e-05,-4.637970e-04,1,1
88,-0.388853,0.098865,4.023375e-04,-4.585327e-05,-4.637970e-04,1,1
95,-0.370472,0.082872,3.938966e-04,-3.810191e-05,-4.597706e-04,1,1
72,-0.356236,0.088297,3.873253e-04,-4.088927e-05,-4.630897e-04,1,1
106,-0.343113,0.100025,3.812527e-04,-4.596353e-05,-4.595219e-04,1,1
242,-0.335381,0.084943,3.777102e-04,-3.874514e-05,-4.561335e-04,1,1
247,-0.335139,0.074296,3.775998e-04,-3.388869e-05,-4.561335e-04,1,1
173,-0.326026,0.080649,3.734731e-04,-3.633831e-05,-4.505727e-04,1,1
8,-0.315654,0.069578,3.688043e-04,-3.132986e-05,-4.502809e-04,1,1
223,-0.305982,0.055280,3.644327e-04,-2.510471e-05,-4.541332e-04,1,1
70,-0.281473,0.064643,3.531518e-04,-2.984249e-05,-4.616533e-04,1,1
121,-0.278668,0.052037,3.518566e-04,-2.402319e-05,-4.616533e-04,1,1
120,-0.276114,0.067460,3.506868e-04,-3.084149e-05,-4.571794e-04,1,1
143,-0.270619,0.060631,3.481880e-04,-2.740460e-05,-4.519875e-04,1,1
26,-0.264211,0.046879,3.453132e-04,-2.093559e-05,-4.465852e-04,1,1
194,-0.264105,0.059607,3.452659e-04,-2.661970e-05,-4.465852e-04,1,1
126,-0.259019,0.047781,3.430159e-04,-2.108835e-05,-4.413548e-04,1,1
199,-0.245432,0.044739,3.370829e-04,-1.944869e-05,-4.347151e-04,1,1
43,-0.234541,0.051934,3.323558e-04,-2.252030e-05,-4.336365e-04,1,1
38,-0.227875,0.041285,3.294689e-04,-1.783826e-05,-4.320740e-04,1,1
84,-0.226335,0.046294,3.288036e-04,-2.000258e-05,-4.320740e-04,1,1
244,-0.219269,0.041835,3.257510e-04,-1.807211e-05,-4.319839e-04,1,1
22,-0.208578,0.053292,3.211212e-04,-2.311948e-05,-4.338297e-04,1,1
233,-0.198659,0.044782,3.167981e-04,-1.956841e-05,-4.369659e-04,1,1
69,-0.182597,0.041559,3.097265e-04,-1.836656e-05,-4.419364e-04,1,1
204,-0.176735,0.033098,3.071368e-04,-1.459773e-05,-4.410519e-04,1,1
6,-0.173973,0.061259,3.059188e-04,-2.701818e-05,-4.410519e-04,1,1
189,-0.169315,0.030144,3.038696e-04,-1.325075e-05,-4.395803e-04,1,1
130,-0.157396,0.026902,2.986461e-04,-1.174897e-05,-4.367288e-04,1,1
75,-0.153803,0.048978,2.970771e-04,-2.138996e-05,-4.367288e-04,1,1
21,-0.141384,0.035573,2.916708e-04,-1.544934e-05,-4.343037e-04,1,1
245,-0.133859,0.032438,2.884056e-04,-1.406406e-05,-4.335676e-04,1,1
104,-0.125934,0.031908,2.849767e-04,-1.378196e-05,-4.319315e-04,1,1
93,-0.111139,0.026054,2.786028e-04,-1.117529e-05,-4.289264e-04,1,1
216,-0.105320,0.020143,2.761120e-04,-8.600513e-06,-4.269635e-04,1,1
160,-0.096076,0.015695,2.721864e-04,-6.614300e-06,-4.214192e-04,1,1
168,-0.095833,0.022644,2.720842e-04,-9.542548e-06,-4.214192e-04,1,1
40,-0.093325,0.031399,2.710271e-04,-1.323210e-05,-4.214192e-04,1,1
172,-0.078920,0.020076,2.650413e-04,-8.272287e-06,-4.120391e-04,1,1
135,-0.072483,0.034392,2.624058e-04,-1.395378e-05,-4.057223e-04,1,1
203,-0.070931,0.029282,2.617764e-04,-1.188034e-05,-4.057223e-04,1,1
19,-0.055204,0.001756,2.554340e-04,-7.055646e-07,-4.017175e-04,0,1
16,-0.054699,0.005530,2.552311e-04,-2.221599e-06,-4.017175e-04,0,1
133,-0.020934,0.010998,2.415930e-04,-4.475555e-06,-4.069288e-04,1,1
18,-0.018798,-0.002837,2.407239e-04,1.154511e-06,-4.069288e-04,0,1
101,-0.014414,0.000512,2.389384e-04,-2.087806e-07,-4.074454e-04,0,1
28,0.004635,-0.007106,2.311717e-04,2.894724e-06,-4.073433e-04,0,1
80,0.007836,-0.004509,2.298682e-04,1.833367e-06,-4.065830e-04,0,1
248,0.019740,0.010592,2.250411e-04,-4.274712e-06,-4.035800e-04,0,1
226,0.038365,-0.011190,2.175905e-04,4.429203e-06,-3.958349e-04,1,1
228,0.040366,-0.019234,2.167984e-04,7.613413e-06,-3.958349e-04,1,1
157,0.042940,-0.008563,2.157799e-04,3.373518e-06,-3.939460e-04,0,1
152,0.055364,-0.023078,2.109108e-04,8.976277e-06,-3.889526e-04,1,1
179,0.064191,0.007794,2.075028e-04,-2.981559e-06,-3.825249e-04,0,1
41,0.088513,-0.021853,1.983637e-04,8.097034e-06,-3.705260e-04,1,1
103,0.098536,-0.033050,1.946464e-04,1.231107e-05,-3.725032e-04,1,1
230,0.103750,-0.033175,1.927016e-04,1.244479e-05,-3.751271e-04,1,1
211,0.107381,-0.015525,1.913398e-04,5.823824e-06,-3.751271e-04,1,1
155,0.107672,-0.033758,1.912306e-04,1.266352e-05,-3.751271e-04,1,1
4,0.107767,-0.029059,1.911948e-04,1.090097e-05,-3.751271e-04,1,1
129,0.117589,-0.033555,1.874697e-04,1.276063e-05,-3.802915e-04,1,1
231,0.121424,-0.027319,1.860066e-04,1.042387e-05,-3.815550e-04,1,1
91,0.144699,-0.024876,1.771975e-04,9.281137e-06,-3.730990e-04,1,1
37,0.153619,-0.055320,1.738817e-04,2.045339e-05,-3.697315e-04,1,1
141,0.163938,-0.024755,1.700755e-04,9.098600e-06,-3.675489e-04,1,1
162,0.166094,-0.026548,1.692831e-04,9.757519e-06,-3.675489e-04,1,1
174,0.166136,-0.035267,1.692676e-04,1.296217e-05,-3.675489e-04,1,1
35,0.172589,-0.051042,1.668997e-04,1.871535e-05,-3.666645e-04,1,1
243,0.177736,-0.031135,1.650197e-04,1.136988e-05,-3.651856e-04,1,1
198,0.186380,-0.040284,1.618990e-04,1.444565e-05,-3.585993e-04,1,1
219,0.207176,-0.041377,1.546937e-04,1.392727e-05,-3.365911e-04,1,1
5,0.218628,-0.044489,1.509051e-04,1.455678e-05,-3.272022e-04,1,1
188,0.223299,-0.050556,1.493770e-04,1.653722e-05,-3.271056e-04,1,1
23,0.231059,-0.056365,1.468359e-04,1.848869e-05,-3.280156e-04,1,1
222,0.234700,-0.035509,1.456380e-04,1.172213e-05,-3.301156e-04,1,1
110,0.241482,-0.061598,1.433902e-04,2.049892e-05,-3.327880e-04,1,1
237,0.243189,-0.040933,1.428217e-04,1.375714e-05,-3.360883e-04,1,1
169,0.244438,-0.050415,1.424023e-04,1.694401e-05,-3.360883e-04,1,1
27,0.257917,-0.041377,1.378504e-04,1.401462e-05,-3.387084e-04,1,1
161,0.261807,-0.038098,1.365305e-04,1.292989e-05,-3.393893e-04,1,1
60,0.270862,-0.052343,1.334560e-04,1.777052e-05,-3.395007e-04,1,1
158,0.275743,-0.060313,1.317990e-04,2.047414e-05,-3.394651e-04,1,1
92,0.280539,-0.057030,1.301721e-04,1.933123e-05,-3.389677e-04,1,1
24,0.288339,-0.058081,1.275362e-04,1.946492e-05,-3.351323e-04,1,1
39,0.302948,-0.056807,1.226917e-04,1.862767e-05,-3.279129e-04,1,1
33,0.305606,-0.069593,1.218274e-04,2.260771e-05,-3.248545e-04,1,1
139,0.318009,-0.076303,1.178525e-04,2.420263e-05,-3.171922e-04,1,1
30,0.330957,-0.075246,1.138252e-04,2.311451e-05,-3.071865e-04,1,1
0,0.331183,-0.064675,1.137559e-04,1.986719e-05,-3.071865e-04,1,1
225,0.348805,-0.063484,1.084279e-04,1.893316e-05,-2.982355e-04,1,1
96,0.351811,-0.071852,1.075313e-04,2.142872e-05,-2.982355e-04,1,1
221,0.353851,-0.093515,1.069230e-04,2.787805e-05,-2.981131e-04,1,1
51,0.371429,-0.081806,1.017328e-04,2.385579e-05,-2.916134e-04,1,1
182,0.375557,-0.089110,1.005323e-04,2.585328e-05,-2.901290e-04,1,1
159,0.395735,-0.074007,9.476298e-05,2.095623e-05,-2.831671e-04,1,1
59,0.399000,-0.070990,9.383770e-05,2.023343e-05,-2.850174e-04,1,1
178,0.403122,-0.083811,9.266279e-05,2.388766e-05,-2.850174e-04,1,1
113,0.406869,-0.057050,9.158661e-05,1.639846e-05,-2.874382e-04,1,1
15,0.419770,-0.088533,8.785259e-05,2.581303e-05,-2.915630e-04,1,1
238,0.420721,-0.089660,8.757519e-05,2.614159e-05,-2.915630e-04,1,1
116,0.424714,-0.084051,8.641070e-05,2.454012e-05,-2.919655e-04,1,1
187,0.447102,-0.086894,8.006734e-05,2.361529e-05,-2.717723e-04,1,1
62,0.456010,-0.095654,7.770006e-05,2.496400e-05,-2.609821e-04,1,1
3,0.463400,-0.068075,7.579482e-05,1.743009e-05,-2.560415e-04,1,1
140,0.475473,-0.077782,7.279701e-05,1.890692e-05,-2.430745e-04,1,1
66,0.487990,-0.078481,6.978087e-05,1.882168e-05,-2.398257e-04,1,1
76,0.489430,-0.076734,6.943420e-05,1.854352e-05,-2.416610e-04,1,1
97,0.496431,-0.074297,6.773585e-05,1.813012e-05,-2.440234e-04,1,1
125,0.505317,-0.054602,6.554174e-05,1.369907e-05,-2.508917e-04,1,1
77,0.506202,-0.079393,6.531976e-05,1.991897e-05,-2.508917e-04,1,1
236,0.506292,-0.096614,6.529706e-05,2.423963e-05,-2.508917e-04,1,1
9,0.518228,-0.070878,6.227405e-05,1.800956e-05,-2.540933e-04,1,1
109,0.528157,-0.077343,5.977254e-05,1.936170e-05,-2.503360e-04,1,1
212,0.542969,-0.067585,5.617618e-05,1.605036e-05,-2.374841e-04,1,1
227,0.549703,-0.088040,5.460108e-05,2.032898e-05,-2.309069e-04,1,1
71,0.557207,-0.061954,5.287734e-05,1.413824e-05,-2.282066e-04,1,1
128,0.558809,-0.076349,5.251160e-05,1.742329e-05,-2.282066e-04,1,1
249,0.569574,-0.073080,5.010021e-05,1.601613e-05,-2.191584e-04,1,1
99,0.578944,-0.078833,4.806577e-05,1.697841e-05,-2.153728e-04,1,1
98,0.582267,-0.076112,4.736065e-05,1.614960e-05,-2.121830e-04,1,1
63,0.598546,-0.085234,4.403288e-05,1.693282e-05,-1.986630e-04,1,1
67,0.608878,-0.061719,4.202649e-05,1.188687e-05,-1.925967e-04,1,1
195,0.616985,-0.066655,4.047306e-05,1.277982e-05,-1.917323e-04,1,1
208,0.625112,-0.064638,3.889839e-05,1.278490e-05,-1.977930e-04,1,1
181,0.625404,-0.078246,3.884066e-05,1.547659e-05,-1.977930e-04,1,1
122,0.625897,-0.055729,3.874300e-05,1.102284e-05,-1.977930e-04,1,1
56,0.626774,-0.077918,3.856953e-05,1.541154e-05,-1.977930e-04,1,1
115,0.645945,-0.065310,3.474813e-05,1.285428e-05,-1.968207e-04,1,1
185,0.647730,-0.061085,3.439673e-05,1.202277e-05,-1.968207e-04,1,1
81,0.654832,-0.064070,3.301763e-05,1.216873e-05,-1.899290e-04,1,1
202,0.674183,-0.053546,2.952630e-05,9.173235e-06,-1.713135e-04,1,1
201,0.679704,-0.057373,2.860958e-05,9.328508e-06,-1.625945e-04,1,1
54,0.686129,-0.051393,2.757062e-05,8.203223e-06,-1.596163e-04,1,1
214,0.693547,-0.063094,2.639541e-05,9.942112e-06,-1.575752e-04,1,1
229,0.701601,-0.051899,2.513181e-05,8.143504e-06,-1.569092e-04,1,1
14,0.705391,-0.075126,2.453551e-05,1.188871e-05,-1.582507e-04,1,1
29,0.711369,-0.060254,2.358637e-05,9.624673e-06,-1.597357e-04,1,1
74,0.711778,-0.083220,2.352111e-05,1.329317e-05,-1.597357e-04,1,1
207,0.729322,-0.049909,2.074476e-05,7.769745e-06,-1.556792e-04,1,1
191,0.733549,-0.046121,2.009795e-05,7.057025e-06,-1.530098e-04,1,1
145,0.738467,-0.046204,1.935872e-05,6.921942e-06,-1.498135e-04,1,1
232,0.752240,-0.051225,1.739831e-05,6.979502e-06,-1.362511e-04,1,1
61,0.753376,-0.053289,1.724348e-05,7.260701e-06,-1.362511e-04,1,1
105,0.772869,-0.043241,1.480853e-05,5.022867e-06,-1.161589e-04,1,1
151,0.779961,-0.042294,1.400338e-05,4.701744e-06,-1.111680e-04,1,1
167,0.781467,-0.026804,1.383593e-05,2.979798e-06,-1.111680e-04,1,1
83,0.787400,-0.049241,1.317914e-05,5.428169e-06,-1.102357e-04,1,1
163,0.801039,-0.050202,1.167070e-05,5.660305e-06,-1.127510e-04,1,1
79,0.802261,-0.061586,1.153295e-05,6.943931e-06,-1.127510e-04,1,1
246,0.809118,-0.045914,1.074692e-05,5.305768e-06,-1.155593e-04,1,1
45,0.811932,-0.048105,1.041475e-05,5.697586e-06,-1.184416e-04,1,1
86,0.814003,-0.031688,1.016951e-05,3.753199e-06,-1.184416e-04,1,1
131,0.815325,-0.040010,1.001139e-05,4.814242e-06,-1.203252e-04,1,1
184,0.824858,-0.042191,8.868167e-06,4.946454e-06,-1.172395e-04,1,1
190,0.859683,-0.036250,5.488052e-06,2.482580e-06,-6.848468e-05,1,1
73,0.861970,-0.016398,5.331426e-06,1.123010e-06,-6.848468e-05,1,1
36,0.876255,-0.024163,4.454250e-06,1.326358e-06,-5.489276e-05,1,1
42,0.877568,-0.026720,4.382169e-06,1.466749e-06,-5.489276e-05,1,1
123,0.885278,-0.036126,3.971257e-06,1.869703e-06,-5.175472e-05,1,1
213,0.887499,-0.016078,3.856293e-06,8.321378e-07,-5.175472e-05,1,1
186,0.897778,-0.014394,3.328105e-06,7.390818e-07,-5.134555e-05,1,1
90,0.898196,-0.017821,3.306639e-06,9.150049e-07,-5.134555e-05,1,1
89,0.898462,-0.013795,3.292981e-06,7.083150e-07,-5.134555e-05,1,1
166,0.900398,-0.010305,3.193108e-06,5.368823e-07,-5.210072e-05,0,1
218,0.903839,-0.021693,3.013834e-06,1.130209e-06,-5.210072e-05,1,1
2,0.909296,-0.009351,2.726447e-06,4.935392e-07,-5.278011e-05,0,1
44,0.917211,-0.027904,2.304250e-06,1.496905e-06,-5.364396e-05,1,1
142,0.918931,-0.028736,2.211943e-06,1.541503e-06,-5.364396e-05,1,1
147,0.922257,-0.025264,2.033128e-06,1.359318e-06,-5.380518e-05,1,1
149,0.939726,-0.005872,1.145936e-06,2.783502e-07,-4.740237e-05,0,1
200,0.939850,-0.005239,1.140067e-06,2.483603e-07,-4.740237e-05,0,1
156,0.941685,0.009898,1.060122e-06,-4.311857e-07,-4.356368e-05,0,1
176,0.948319,-0.007013,7.863494e-07,2.746036e-07,-3.915820e-05,0,1
124,0.972733,0.002944,1.433298e-07,-4.351914e-08,-1.478058e-05,0,1
196,0.972955,-0.011542,1.400550e-07,1.705933e-07,-1.478058e-05,1,1
119,0.974291,0.004821,1.202956e-07,-7.126120e-08,-1.478058e-05,0,1
177,0.974549,0.011789,1.164856e-07,-1.742546e-07,-1.478058e-05,1,1
68,0.981379,0.001998,4.938959e-08,-1.315890e-08,-6.587268e-06,0,1
153,0.986124,0.001303,2.163974e-08,-4.650610e-09,-3.567843e-06,0,1
210,0.993703,0.005381,2.670700e-09,-7.548912e-09,-1.402782e-06,0,1
209,1.001061,0.038523,-0.000000e+00,-6.681935e-09,-1.734523e-07,1,1
