neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
423,-0.844443,-0.355262,-1.308639e-02,-3.594489e-03,1.011784e-02,1,0
355,-0.844443,-0.355304,-1.308639e-02,-3.594908e-03,1.011784e-02,1,0
474,-0.844443,-0.355579,-1.308639e-02,-3.597693e-03,1.011784e-02,1,0
230,-0.844439,-0.362536,-1.308635e-02,-3.668078e-03,1.011784e-02,1,0
319,-0.844438,-0.363943,-1.308635e-02,-3.682317e-03,1.011784e-02,1,0
302,-0.844438,-0.363999,-1.308635e-02,-3.682880e-03,1.011784e-02,1,0
64,-0.844438,-0.365792,-1.308634e-02,-3.701023e-03,1.011784e-02,1,0
376,-0.844438,-0.365511,-1.308634e-02,-3.698183e-03,1.011784e-02,1,0
43,-0.844437,-0.366556,-1.308633e-02,-3.708758e-03,1.011784e-02,1,0
201,-0.844436,-0.368074,-1.308633e-02,-3.724115e-03,1.011784e-02,1,0
337,-0.844436,-0.368172,-1.308632e-02,-3.725108e-03,1.011784e-02,1,0
458,-0.844434,-0.371005,-1.308631e-02,-3.753770e-03,1.011784e-02,1,0
241,-0.844434,-0.371397,-1.308630e-02,-3.757732e-03,1.011784e-02,1,0
477,-0.844434,-0.371426,-1.308630e-02,-3.758027e-03,1.011784e-02,1,0
192,-0.844434,-0.372062,-1.308630e-02,-3.764460e-03,1.011784e-02,1,0
468,-0.844433,-0.374830,-1.308629e-02,-3.792473e-03,1.011784e-02,1,0
160,-0.844431,-0.377438,-1.308627e-02,-3.818858e-03,1.011784e-02,1,0
46,-0.844431,-0.377653,-1.308627e-02,-3.821037e-03,1.011784e-02,1,0
188,-0.844430,-0.379385,-1.308626e-02,-3.838555e-03,1.011784e-02,1,0
380,-0.844429,-0.382266,-1.308625e-02,-3.867707e-03,1.011784e-02,1,0
325,-0.844426,-0.386983,-1.308622e-02,-3.915432e-03,1.011784e-02,1,0
14,-0.844424,-0.390984,-1.308620e-02,-3.955910e-03,1.011784e-02,1,0
442,-0.844423,-0.391660,-1.308619e-02,-3.962752e-03,1.011784e-02,1,0
60,-0.842256,-0.238300,-1.306426e-02,-2.411086e-03,1.011784e-02,1,0
154,-0.818970,-0.126262,-1.283576e-02,-1.248721e-03,9.889908e-03,1,0
114,-0.809529,-0.092314,-1.274148e-02,-9.296505e-04,1.007057e-02,1,0
461,-0.675423,0.164711,-1.120117e-02,1.645310e-03,9.989057e-03,1,0
45,-0.675265,0.185970,-1.119960e-02,1.857668e-03,9.989057e-03,1,0
288,-0.675246,0.260623,-1.119940e-02,2.603374e-03,9.989057e-03,1,0
339,-0.675207,0.226274,-1.119901e-02,2.260269e-03,9.989057e-03,1,0
96,-0.675168,0.274084,-1.119863e-02,2.737845e-03,9.989057e-03,1,0
261,-0.675163,0.268283,-1.119857e-02,2.679892e-03,9.989057e-03,1,0
68,-0.675128,0.278209,-1.119822e-02,2.779042e-03,9.989057e-03,1,0
174,-0.675073,0.280893,-1.119768e-02,2.805859e-03,9.989057e-03,1,0
272,-0.674929,0.295664,-1.119623e-02,2.953399e-03,9.989057e-03,1,0
117,-0.674736,0.283625,-1.119430e-02,2.833150e-03,9.989057e-03,1,0
132,-0.674274,0.296576,-1.118969e-02,2.962510e-03,9.989057e-03,1,0
102,-0.667721,0.303368,-1.112436e-02,3.025353e-03,9.972548e-03,1,0
9,-0.665937,0.333016,-1.110657e-02,3.321019e-03,9.972548e-03,1,0
72,-0.665271,0.330428,-1.109993e-02,3.295213e-03,9.972548e-03,1,0
451,-0.664537,0.327983,-1.109261e-02,3.270822e-03,9.972548e-03,1,0
40,-0.663919,0.325721,-1.108644e-02,3.259058e-03,1.000568e-02,1,0
208,-0.663574,0.324086,-1.108298e-02,3.242700e-03,1.000568e-02,1,0
7,-0.663398,0.323275,-1.108122e-02,3.234584e-03,1.000568e-02,1,0
300,-0.663382,0.323206,-1.108106e-02,3.233898e-03,1.000568e-02,1,0
186,-0.663314,0.309254,-1.108038e-02,3.094296e-03,1.000568e-02,1,0
217,-0.661536,0.314846,-1.106259e-02,3.150245e-03,1.000568e-02,1,0
143,-0.661255,0.313642,-1.105978e-02,3.138201e-03,1.000568e-02,1,0
429,-0.661021,0.312655,-1.105744e-02,3.128327e-03,1.000568e-02,1,0
498,-0.660454,0.310276,-1.105177e-02,3.104519e-03,1.000568e-02,1,0
24,-0.656279,0.330803,-1.100996e-02,3.313660e-03,1.001702e-02,1,0
447,-0.626665,0.327874,-1.071525e-02,3.281391e-03,1.000810e-02,1,0
71,-0.626607,0.346824,-1.071467e-02,3.471047e-03,1.000810e-02,1,0
437,-0.626026,0.324917,-1.070885e-02,3.251804e-03,1.000810e-02,1,0
276,-0.625773,0.338619,-1.070631e-02,3.388931e-03,1.000810e-02,1,0
209,-0.625274,0.380074,-1.070132e-02,3.803819e-03,1.000810e-02,1,0
31,-0.625235,0.360268,-1.070093e-02,3.605598e-03,1.000810e-02,1,0
175,-0.625211,0.347919,-1.070069e-02,3.482010e-03,1.000810e-02,1,0
342,-0.625203,0.344166,-1.070062e-02,3.444449e-03,1.000810e-02,1,0
358,-0.625203,0.344175,-1.070062e-02,3.444536e-03,1.000810e-02,1,0
197,-0.625201,0.342840,-1.070059e-02,3.431182e-03,1.000810e-02,1,0
294,-0.625200,0.342522,-1.070058e-02,3.427994e-03,1.000810e-02,1,0
439,-0.625197,0.341164,-1.070056e-02,3.414401e-03,1.000810e-02,1,0
12,-0.625195,0.340192,-1.070053e-02,3.404673e-03,1.000810e-02,1,0
184,-0.625190,0.337728,-1.070049e-02,3.380017e-03,1.000810e-02,1,0
10,-0.625189,0.337084,-1.070047e-02,3.373567e-03,1.000810e-02,1,0
126,-0.625176,0.331152,-1.070034e-02,3.314199e-03,1.000810e-02,1,0
227,-0.625171,0.329137,-1.070030e-02,3.294033e-03,1.000810e-02,1,0
244,-0.625171,0.328972,-1.070029e-02,3.292386e-03,1.000810e-02,1,0
63,-0.625171,0.328949,-1.070029e-02,3.292152e-03,1.000810e-02,1,0
70,-0.605086,0.340526,-1.049625e-02,3.465588e-03,1.017715e-02,1,0
237,-0.603533,0.335941,-1.048046e-02,3.412411e-03,1.015777e-02,1,0
286,-0.603281,0.330687,-1.047790e-02,3.359038e-03,1.015777e-02,1,0
242,-0.602755,0.336736,-1.047255e-02,3.420484e-03,1.015777e-02,1,0
420,-0.602184,0.342933,-1.046675e-02,3.483431e-03,1.015777e-02,1,0
475,-0.579395,0.309653,-1.023718e-02,3.102737e-03,1.002003e-02,1,0
118,-0.579347,0.309626,-1.023670e-02,3.102465e-03,1.002003e-02,1,0
453,-0.579023,0.311596,-1.023344e-02,3.122198e-03,1.002003e-02,1,0
436,-0.577960,0.314660,-1.022277e-02,3.163081e-03,1.005237e-02,1,0
172,-0.576868,0.300831,-1.021178e-02,3.024069e-03,1.005237e-02,1,0
196,-0.575251,0.327270,-1.019553e-02,3.289839e-03,1.005237e-02,1,0
315,-0.575191,0.324850,-1.019492e-02,3.265509e-03,1.005237e-02,1,0
352,-0.575128,0.325087,-1.019430e-02,3.267899e-03,1.005237e-02,1,0
374,-0.574932,0.325948,-1.019232e-02,3.276555e-03,1.005237e-02,1,0
454,-0.574920,0.294794,-1.019220e-02,2.963376e-03,1.005237e-02,1,0
413,-0.574011,0.298562,-1.018306e-02,3.001254e-03,1.005237e-02,1,0
194,-0.573994,0.334287,-1.018289e-02,3.360380e-03,1.005237e-02,1,0
222,-0.573409,0.294984,-1.017699e-02,2.980109e-03,1.010261e-02,1,0
86,-0.573397,0.295805,-1.017687e-02,2.988404e-03,1.010261e-02,1,0
431,-0.573231,0.172901,-1.017518e-02,1.746756e-03,1.010261e-02,1,0
231,-0.573146,0.166396,-1.017433e-02,1.681036e-03,1.010261e-02,1,0
221,-0.573103,0.272695,-1.017389e-02,2.754928e-03,1.010261e-02,1,0
408,-0.572957,0.228876,-1.017242e-02,2.312246e-03,1.010261e-02,1,0
438,-0.572952,0.282590,-1.017237e-02,2.854896e-03,1.010261e-02,1,0
5,-0.572885,0.225949,-1.017169e-02,2.282673e-03,1.010261e-02,1,0
388,-0.572733,0.293776,-1.017016e-02,2.967909e-03,1.010261e-02,1,0
229,-0.571838,0.259039,-1.016111e-02,2.616973e-03,1.010261e-02,1,0
304,-0.431734,-0.135431,-8.895867e-03,-1.342428e-03,9.912235e-03,1,0
50,-0.429105,-0.292072,-8.869815e-03,-2.895088e-03,9.912235e-03,1,0
330,-0.428934,-0.181693,-8.868121e-03,-1.800983e-03,9.912235e-03,1,0
460,-0.428703,-0.311068,-8.865829e-03,-3.083379e-03,9.912235e-03,1,0
29,-0.428695,-0.401855,-8.865749e-03,-3.983284e-03,9.912235e-03,1,0
124,-0.428588,-0.239722,-8.864688e-03,-2.376178e-03,9.912235e-03,1,0
104,-0.428551,-0.247614,-8.864321e-03,-2.446848e-03,9.881691e-03,1,0
350,-0.428498,-0.225613,-8.863793e-03,-2.229439e-03,9.881691e-03,1,0
8,-0.428419,-0.230052,-8.863018e-03,-2.273305e-03,9.881691e-03,1,0
35,-0.428384,-0.234380,-8.862675e-03,-2.316069e-03,9.881691e-03,1,0
306,-0.426500,-0.394421,-8.844050e-03,-3.897546e-03,9.881691e-03,1,0
277,-0.425527,-0.391757,-8.834438e-03,-3.871224e-03,9.881691e-03,1,0
471,-0.424474,-0.389015,-8.824030e-03,-3.844123e-03,9.881691e-03,1,0
268,-0.420753,-0.380133,-8.787392e-03,-3.739343e-03,9.836928e-03,1,0
486,-0.420348,-0.379277,-8.783406e-03,-3.730922e-03,9.836928e-03,1,0
250,-0.413621,-0.366898,-8.717476e-03,-3.591140e-03,9.787852e-03,1,0
213,-0.413253,-0.365969,-8.713886e-03,-3.560547e-03,9.729098e-03,1,0
271,-0.412852,-0.365003,-8.709986e-03,-3.551147e-03,9.729098e-03,1,0
23,-0.412782,-0.364809,-8.709303e-03,-3.549258e-03,9.729098e-03,1,0
334,-0.412609,-0.364139,-8.707623e-03,-3.542748e-03,9.729098e-03,1,0
282,-0.409989,-0.358437,-8.682137e-03,-3.487265e-03,9.729098e-03,1,0
317,-0.408069,-0.356314,-8.663469e-03,-3.451481e-03,9.686617e-03,1,0
253,-0.405909,-0.348437,-8.642549e-03,-3.375174e-03,9.686617e-03,1,0
11,-0.400216,-0.410208,-8.587468e-03,-3.964984e-03,9.665799e-03,1,0
411,-0.390890,-0.420169,-8.497416e-03,-4.053690e-03,9.647762e-03,1,0
258,-0.390386,-0.409074,-8.492555e-03,-3.946651e-03,9.647762e-03,1,0
38,-0.389280,-0.423738,-8.481891e-03,-4.088119e-03,9.647762e-03,1,0
238,-0.387488,-0.420056,-8.464613e-03,-4.045003e-03,9.629683e-03,1,0
363,-0.386973,-0.411587,-8.459661e-03,-3.963450e-03,9.629683e-03,1,0
309,-0.383225,-0.417855,-8.423568e-03,-4.019588e-03,9.619576e-03,1,0
412,-0.380694,-0.431399,-8.399221e-03,-4.149873e-03,9.619576e-03,1,0
83,-0.379763,-0.423255,-8.390266e-03,-4.071533e-03,9.619576e-03,1,0
103,-0.378375,-0.428080,-8.376916e-03,-4.118346e-03,9.620497e-03,1,0
381,-0.373385,-0.425747,-8.328908e-03,-4.103132e-03,9.637495e-03,1,0
2,-0.359111,-0.350187,-8.191071e-03,-3.387224e-03,9.672614e-03,1,0
76,-0.358679,-0.352198,-8.186889e-03,-3.406676e-03,9.672614e-03,1,0
410,-0.358190,-0.354537,-8.182164e-03,-3.422386e-03,9.653109e-03,1,0
397,-0.358105,-0.355071,-8.181342e-03,-3.427540e-03,9.653109e-03,1,0
125,-0.358070,-0.355311,-8.181002e-03,-3.429852e-03,9.653109e-03,1,0
336,-0.353451,-0.364629,-8.136418e-03,-3.519804e-03,9.653109e-03,1,0
378,-0.351704,-0.371057,-8.119606e-03,-3.571340e-03,9.624780e-03,1,0
307,-0.347161,-0.377251,-8.075925e-03,-3.616019e-03,9.585178e-03,1,0
441,-0.345293,-0.382310,-8.058021e-03,-3.664512e-03,9.585178e-03,1,0
483,-0.345155,-0.383961,-8.056693e-03,-3.680331e-03,9.585178e-03,1,0
249,-0.343644,-0.393011,-8.042214e-03,-3.767079e-03,9.585178e-03,1,0
168,-0.341006,-0.393880,-8.017044e-03,-3.755085e-03,9.533565e-03,1,0
56,-0.338403,-0.397705,-7.992229e-03,-3.791547e-03,9.533565e-03,1,0
161,-0.337994,-0.398219,-7.988352e-03,-3.775381e-03,9.480663e-03,1,0
164,-0.337992,-0.398229,-7.988336e-03,-3.775476e-03,9.480663e-03,1,0
169,-0.336167,-0.400148,-7.971031e-03,-3.793665e-03,9.480663e-03,1,0
48,-0.328204,-0.414773,-7.895713e-03,-3.908220e-03,9.422558e-03,1,0
470,-0.328184,-0.267731,-7.895526e-03,-2.522709e-03,9.422558e-03,1,0
32,-0.326915,-0.417860,-7.883566e-03,-3.937306e-03,9.422558e-03,1,0
322,-0.326590,-0.418660,-7.880505e-03,-3.944851e-03,9.422558e-03,1,0
370,-0.326283,-0.419504,-7.877606e-03,-3.952798e-03,9.422558e-03,1,0
110,-0.325113,-0.423131,-7.866589e-03,-3.986972e-03,9.422558e-03,1,0
179,-0.324872,-0.147357,-7.864315e-03,-1.388483e-03,9.422558e-03,1,0
44,-0.324871,-0.424008,-7.864305e-03,-3.995239e-03,9.422558e-03,1,0
95,-0.324490,-0.425495,-7.860712e-03,-4.009256e-03,9.422558e-03,1,0
384,-0.323988,-0.427714,-7.855987e-03,-4.030156e-03,9.422558e-03,1,0
448,-0.190152,0.354448,-6.440476e-03,3.192855e-03,9.007971e-03,1,0
78,-0.190142,0.353003,-6.440394e-03,3.179844e-03,9.007971e-03,1,0
418,-0.190068,0.342603,-6.439720e-03,3.086155e-03,9.007971e-03,1,0
19,-0.190036,0.338909,-6.439439e-03,3.052885e-03,9.007971e-03,1,0
305,-0.190026,0.337740,-6.439342e-03,3.042354e-03,9.007971e-03,1,0
297,-0.189711,0.300864,-6.436512e-03,2.710172e-03,9.007971e-03,1,0
251,-0.189677,0.298052,-6.436205e-03,2.684847e-03,9.007971e-03,1,0
88,-0.189162,0.257226,-6.431560e-03,2.317087e-03,9.007971e-03,1,0
81,-0.188182,0.197754,-6.422732e-03,1.781366e-03,9.007971e-03,1,0
212,-0.187578,0.170162,-6.417385e-03,1.492004e-03,8.768137e-03,1,0
129,-0.126397,0.354592,-5.933402e-03,3.165581e-03,8.927384e-03,1,0
115,-0.126234,0.358999,-5.931941e-03,3.204921e-03,8.927384e-03,1,0
165,-0.125931,0.363652,-5.929239e-03,3.246464e-03,8.927384e-03,1,0
235,-0.125883,0.364888,-5.928811e-03,3.257493e-03,8.927384e-03,1,0
159,-0.125496,0.370178,-5.925354e-03,3.304725e-03,8.927384e-03,1,0
206,-0.125311,0.372178,-5.923702e-03,3.322580e-03,8.927384e-03,1,0
16,-0.125086,0.369736,-5.921693e-03,3.300777e-03,8.927384e-03,1,0
469,-0.125013,0.372205,-5.921046e-03,3.322818e-03,8.927384e-03,1,0
255,-0.124757,0.375383,-5.918763e-03,3.351190e-03,8.927384e-03,1,0
399,-0.124376,0.385926,-5.915361e-03,3.445307e-03,8.927384e-03,1,0
215,-0.123785,0.391094,-5.910084e-03,3.491448e-03,8.927384e-03,1,0
187,-0.123643,0.388900,-5.908814e-03,3.471862e-03,8.927384e-03,1,0
406,-0.123479,0.384956,-5.907351e-03,3.436653e-03,8.927384e-03,1,0
55,-0.123275,0.397639,-5.905529e-03,3.549876e-03,8.927384e-03,1,0
146,-0.123258,0.385667,-5.905380e-03,3.442996e-03,8.927384e-03,1,0
266,-0.123030,0.417014,-5.903341e-03,3.722846e-03,8.927384e-03,1,0
177,-0.123027,0.410946,-5.903314e-03,3.668674e-03,8.927384e-03,1,0
203,-0.123027,0.410788,-5.903312e-03,3.667261e-03,8.927384e-03,1,0
329,-0.123026,0.410133,-5.903309e-03,3.661412e-03,8.927384e-03,1,0
82,-0.123025,0.408215,-5.903300e-03,3.644297e-03,8.927384e-03,1,0
341,-0.123024,0.405615,-5.903289e-03,3.621083e-03,8.927384e-03,1,0
296,-0.123023,0.404669,-5.903283e-03,3.612637e-03,8.927384e-03,1,0
173,-0.123023,0.403765,-5.903279e-03,3.604569e-03,8.927384e-03,1,0
150,-0.123023,0.403690,-5.903278e-03,3.603896e-03,8.927384e-03,1,0
417,-0.123022,0.402527,-5.903272e-03,3.593516e-03,8.927384e-03,1,0
80,-0.123022,0.402069,-5.903272e-03,3.589425e-03,8.927384e-03,1,0
424,-0.123021,0.400717,-5.903265e-03,3.577357e-03,8.927384e-03,1,0
405,-0.123021,0.400641,-5.903264e-03,3.576677e-03,8.927384e-03,1,0
257,-0.123019,0.396921,-5.903247e-03,3.543465e-03,8.927384e-03,1,0
205,-0.123018,0.394771,-5.903237e-03,3.524275e-03,8.927384e-03,1,0
427,-0.123017,0.393108,-5.903228e-03,3.509426e-03,8.927384e-03,1,0
171,-0.123017,0.391578,-5.903223e-03,3.495764e-03,8.927384e-03,1,0
246,-0.123017,0.391703,-5.903222e-03,3.496880e-03,8.927384e-03,1,0
54,-0.123016,0.391295,-5.903221e-03,3.493238e-03,8.927384e-03,1,0
33,-0.123015,0.388666,-5.903211e-03,3.469775e-03,8.927384e-03,1,0
311,-0.123013,0.384160,-5.903187e-03,3.429543e-03,8.927384e-03,1,0
130,-0.123007,0.372316,-5.903133e-03,3.323812e-03,8.927384e-03,1,0
367,-0.123006,0.371421,-5.903128e-03,3.315818e-03,8.927384e-03,1,0
199,-0.122998,0.357783,-5.903054e-03,3.194070e-03,8.927384e-03,1,0
41,-0.122997,0.355554,-5.903044e-03,3.174169e-03,8.927384e-03,1,0
351,-0.122996,0.354277,-5.903038e-03,3.162770e-03,8.927384e-03,1,0
480,-0.122994,0.351401,-5.903024e-03,3.137093e-03,8.927384e-03,1,0
176,-0.057030,0.247282,-5.227619e-03,2.167252e-03,8.764302e-03,1,0
320,-0.056757,0.284708,-5.225228e-03,2.495266e-03,8.764302e-03,1,0
263,-0.056638,0.315328,-5.224179e-03,2.763628e-03,8.764302e-03,1,0
327,-0.056599,0.326708,-5.223839e-03,2.863369e-03,8.764302e-03,1,0
479,-0.056551,0.340708,-5.223421e-03,2.986066e-03,8.764302e-03,1,0
400,-0.056542,0.343367,-5.223341e-03,3.009374e-03,8.764302e-03,1,0
473,-0.056539,0.344378,-5.223311e-03,3.018229e-03,8.764302e-03,1,0
34,0.075583,-0.150091,-4.293759e-03,-1.224979e-03,8.161602e-03,1,0
382,0.076151,-0.389425,-4.289128e-03,-3.178332e-03,8.161602e-03,1,0
283,0.076338,-0.388459,-4.287605e-03,-3.170449e-03,8.161602e-03,1,0
123,0.077369,-0.383996,-4.279184e-03,-3.134023e-03,8.161602e-03,1,0
190,0.077604,-0.181831,-4.277270e-03,-1.484032e-03,8.161602e-03,1,0
85,0.077911,-0.201414,-4.274769e-03,-1.637954e-03,8.132289e-03,1,0
134,0.079877,-0.271189,-4.258784e-03,-2.205388e-03,8.132289e-03,1,0
435,0.081110,-0.283078,-4.248750e-03,-2.302069e-03,8.132289e-03,1,0
343,0.081288,-0.373100,-4.247309e-03,-3.034154e-03,8.132289e-03,1,0
27,0.081582,-0.372564,-4.244913e-03,-3.029799e-03,8.132289e-03,1,0
207,0.082133,-0.371663,-4.240432e-03,-3.022470e-03,8.132289e-03,1,0
455,0.082498,-0.371109,-4.237469e-03,-3.017969e-03,8.132289e-03,1,0
269,0.087969,-0.365349,-4.193384e-03,-2.909709e-03,7.964190e-03,1,0
467,0.087972,-0.366114,-4.193362e-03,-2.915803e-03,7.964190e-03,1,0
89,0.088103,-0.362913,-4.192319e-03,-2.890308e-03,7.964190e-03,1,0
298,0.088148,-0.296448,-4.191960e-03,-2.360972e-03,7.964190e-03,1,0
256,0.088518,-0.361394,-4.189009e-03,-2.878214e-03,7.964190e-03,1,0
99,0.089275,-0.358915,-4.182980e-03,-2.858464e-03,7.964190e-03,1,0
204,0.089388,-0.358553,-4.182079e-03,-2.855583e-03,7.964190e-03,1,0
42,0.090392,-0.355820,-4.174090e-03,-2.833821e-03,7.964190e-03,1,0
166,0.094567,-0.351118,-4.140975e-03,-2.769083e-03,7.886471e-03,1,0
157,0.095347,-0.305174,-4.134830e-03,-2.406746e-03,7.886471e-03,1,0
15,0.095643,-0.345734,-4.132495e-03,-2.726621e-03,7.886471e-03,1,0
275,0.100307,-0.330872,-4.095844e-03,-2.592339e-03,7.834868e-03,1,0
75,0.102338,-0.314608,-4.079930e-03,-2.464913e-03,7.834868e-03,1,0
393,0.102590,-0.314638,-4.077955e-03,-2.465147e-03,7.834868e-03,1,0
139,0.114611,-0.387801,-3.984104e-03,-3.028192e-03,7.808621e-03,1,0
485,0.115013,-0.389614,-3.980966e-03,-3.042352e-03,7.808621e-03,1,0
200,0.115630,-0.371874,-3.976142e-03,-2.903826e-03,7.808621e-03,1,0
310,0.116274,-0.377335,-3.971118e-03,-2.946465e-03,7.808621e-03,1,0
191,0.133137,-0.329161,-3.839246e-03,-2.561747e-03,7.782653e-03,1,0
252,0.133152,-0.321239,-3.839129e-03,-2.500095e-03,7.782653e-03,1,0
321,0.133232,-0.329708,-3.838513e-03,-2.566003e-03,7.782653e-03,1,0
53,0.133674,-0.332752,-3.835070e-03,-2.589697e-03,7.782653e-03,1,0
373,0.133774,-0.324682,-3.834292e-03,-2.526890e-03,7.782653e-03,1,0
37,0.134244,-0.336504,-3.830636e-03,-2.618892e-03,7.782653e-03,1,0
318,0.134600,-0.339009,-3.827865e-03,-2.638386e-03,7.782653e-03,1,0
292,0.134814,-0.340677,-3.826199e-03,-2.651370e-03,7.782653e-03,1,0
291,0.143074,-0.346650,-3.762144e-03,-2.665825e-03,7.690246e-03,1,0
456,0.144018,-0.350208,-3.754887e-03,-2.693185e-03,7.690246e-03,1,0
133,0.144929,-0.353753,-3.747879e-03,-2.720449e-03,7.690246e-03,1,0
335,0.145370,-0.355664,-3.744487e-03,-2.735147e-03,7.690246e-03,1,0
180,0.151274,-0.359196,-3.699264e-03,-2.743167e-03,7.636967e-03,1,0
128,0.154904,-0.362250,-3.671670e-03,-2.744100e-03,7.575163e-03,1,0
281,0.155644,-0.362699,-3.666064e-03,-2.747506e-03,7.575163e-03,1,0
481,0.156182,-0.363112,-3.661988e-03,-2.750631e-03,7.575163e-03,1,0
39,0.156671,-0.363529,-3.658281e-03,-2.753788e-03,7.575163e-03,1,0
144,0.161691,-0.367377,-3.620510e-03,-2.757955e-03,7.507159e-03,1,0
245,0.162146,-0.367918,-3.617094e-03,-2.762021e-03,7.507159e-03,1,0
158,0.162297,-0.368042,-3.615963e-03,-2.762953e-03,7.507159e-03,1,0
107,0.166783,-0.372110,-3.582540e-03,-2.768912e-03,7.441118e-03,1,0
66,0.167049,-0.372349,-3.580564e-03,-2.770694e-03,7.441118e-03,1,0
1,0.169380,-0.375039,-3.563298e-03,-2.770063e-03,7.386072e-03,1,0
4,0.170298,-0.316895,-3.556521e-03,-2.340610e-03,7.386072e-03,1,0
457,0.172320,-0.378973,-3.541585e-03,-2.799119e-03,7.386072e-03,1,0
28,0.172683,-0.379592,-3.538900e-03,-2.803697e-03,7.386072e-03,1,0
359,0.174542,-0.383291,-3.525222e-03,-2.818115e-03,7.352421e-03,1,0
428,0.177632,-0.186012,-3.502510e-03,-1.367636e-03,7.352421e-03,1,0
135,0.177697,-0.172026,-3.502027e-03,-1.264809e-03,7.352421e-03,1,0
254,0.178039,-0.231042,-3.499513e-03,-1.699260e-03,7.354770e-03,1,0
303,0.178147,-0.308592,-3.498719e-03,-2.269625e-03,7.354770e-03,1,0
434,0.178248,-0.244651,-3.497980e-03,-1.799350e-03,7.354770e-03,1,0
98,0.178492,-0.135006,-3.496184e-03,-9.929401e-04,7.354770e-03,1,0
145,0.178690,-0.284947,-3.494726e-03,-2.095716e-03,7.354770e-03,1,0
496,0.178697,-0.267277,-3.494677e-03,-1.965763e-03,7.354770e-03,1,0
0,0.310907,0.390168,-2.407695e-03,2.539345e-03,6.508344e-03,1,0
228,0.310947,0.386479,-2.407435e-03,2.515336e-03,6.508344e-03,1,0
214,0.311026,0.370597,-2.406923e-03,2.411970e-03,6.508344e-03,1,0
270,0.311028,0.370018,-2.406907e-03,2.408201e-03,6.508344e-03,1,0
121,0.311224,0.344400,-2.405635e-03,2.241476e-03,6.508344e-03,1,0
91,0.311704,0.296150,-2.402511e-03,1.927443e-03,6.508344e-03,1,0
181,0.311907,0.281707,-2.401187e-03,1.833444e-03,6.508344e-03,1,0
385,0.312122,0.265983,-2.399791e-03,1.731110e-03,6.508344e-03,1,0
94,0.312346,0.251705,-2.398329e-03,1.638185e-03,6.508344e-03,1,0
387,0.312461,0.244127,-2.397583e-03,1.588862e-03,6.508344e-03,1,0
401,0.312722,0.228059,-2.395886e-03,1.484286e-03,6.508344e-03,1,0
347,0.374201,0.374363,-2.065288e-03,2.313381e-03,6.179513e-03,1,0
