b_j,a_j,da_grad,db_grad,active
-0.5803571675205533,0.2628665685838565,0.6569591960662344,-0.16567171714434314,1
-0.8459014567585947,-0.5682414485703647,0.8302352306293567,0.3718448231610864,1
-0.9899722273533219,0.27338239832707745,0.9224838551811341,-0.17486274003095933,1
-1.5107210220040852,0.9723251295607879,1.259082604334876,-0.6285552425811153,1
-0.8498098837342044,-0.698601311549374,0.8327926498316758,0.4565094090562065,1
-0.8463921109559476,-0.6080848620660897,0.8305563040457837,0.3979174848486952,1
-0.28347693791078876,-0.10634518340339061,0.47313406088985194,0.06561013592184245,1
-0.8391887007077433,-0.44059574718207295,0.8258378354484167,0.28902635005115945,1
-0.3171428375090755,-0.16988421298482828,0.4939279998353765,0.10500844100844557,1
-0.8446139093136295,-0.5413415342559631,0.8293926876343163,0.3542421053261722,1
-0.5475987294529177,0.13901416096827124,0.6364471168555299,-0.08648192154095949,1
-0.5744099287806804,0.23672294735549554,0.6532161825325398,-0.14892157349923152,1
-0.30895577648787864,-0.1507071742481828,0.4888677857771377,0.09314246734528778,1
-1.0254098178095794,0.48787401936829566,0.9453553412972501,-0.3153839834743172,1
-0.6040091110008071,0.4002378480963147,0.6719188563474061,-0.2538880050084166,1
-0.8446141619384808,-0.542381701173532,0.8293928529465148,0.3549227678939847,1
-0.6103378382140502,0.4528822976265514,0.6759394686276565,-0.2879713504635769,1
-0.8459134773300777,-0.5571636518669665,0.8302430966294321,0.3645957543602217,1
-0.6241426584746719,0.5615420390761621,0.6847272739515714,-0.3581268813939011,1
-0.31932485593608667,-0.1787450613004947,0.49527680911943545,0.11049678612628794,1
-0.8322449483360239,-0.37621594484501875,0.8212808409065133,0.24710929470588994,1
-0.8443201970982582,-0.5125875484487216,0.8292002532190902,0.33584054905442445,1
-0.6290735336888652,0.6182228771931982,0.6878719704881893,-0.3947179443149996,1
-0.3014185202190283,-0.1008342981993846,0.4842105458668906,0.06229233118399678,1
-0.839599647135782,-0.4622660400593352,0.8261074116234748,0.3028705655698783,1
-0.8386788111788992,-0.4398914520217459,0.8255033530790482,0.2885643395554841,1
-0.6190483414216791,0.5057964989485793,0.6814814381609008,-0.32226235250316354,1
-0.614034829374303,0.4712481577815873,0.6782902505916443,-0.2996495317018113,1
-0.614087251634312,0.48179029505323323,0.678323618099587,-0.3066678709987,1
-0.6147175403319367,0.4852269400326359,0.678724807776921,-0.30885535507638434,1
-0.6389059567881182,0.7542159705925962,0.6941537770409122,-0.48218412567666014,1
-0.839600982823564,-0.4521227194551868,0.8261082867483572,0.2962247967226995,1
-0.8414938120489052,-0.475553527450983,0.8273484432996208,0.31157635070779244,1
-0.8446121942556489,-0.5305978611457465,0.8293915653377412,0.34721167972483674,1
-0.6206552799331141,0.524054817458378,0.6825052803308239,-0.3338954276390157,1
-0.6290748895095492,0.6086106810868195,0.6878728361416175,-0.3885808270593456,1
-0.24409631275187263,-0.05898846993944297,0.44894846758257884,0.03603211942778425,0
-0.8446095872723166,-0.5338906144648123,0.8293898578149117,0.3497980347737684,1
-0.8446119208977707,-0.530569996068158,0.8293913864583017,0.34719344542518416,1
-0.6240578548147306,0.5318287146734983,0.6846731913151768,-0.3388484757717533,1
-0.624062152699779,0.5489967140536338,0.6846759308995999,-0.3501260233748249,1
-0.6190493198753073,0.5129355167612294,0.6814820615712419,-0.32681089461377333,1
-0.8413333516548336,-0.5008244705176867,0.8272433117820692,0.3281335367345106,1
-0.6092136799363256,0.4484556470221689,0.6752246573421021,-0.2851566046471582,1
-0.6050810559852489,0.41811488960048926,0.6725996979184203,-0.2655642870261346,1
-0.6090528289285692,0.446632746443611,0.6751223780475266,-0.2839974885940043,1
-0.6264318484951231,0.5685679520986121,0.6861872189350157,-0.36260770053936414,1
-0.6092662728045731,0.44875657133638047,0.675258099230587,-0.28534795145317154,1
-0.6240599670784027,0.5382210945958492,0.6846745371193915,-0.34292130624043593,1
-0.6040124544872388,0.40477363191977905,0.6719209792169522,-0.25709063140627597,1
-0.6140336983045993,0.46521518038540827,0.6782895313856352,-0.2958133812114989,1
-0.624058500390938,0.5307275900993902,0.6846736026365436,-0.3381469070649932,1
-0.849069449263387,-0.6217421178726729,0.8323082959006141,0.4068544954857075,1
-0.35595955531643264,-0.4174355930401852,0.5179348787747704,0.2584479244520303,1
-0.3655021701557566,-0.4707724079893315,0.5238466192742096,0.2918587399670972,1
-0.37024482851387963,-0.5144586649511634,0.5267877541256161,0.3191933181165323,1
-0.3607752966594732,-0.4251927513942957,0.5209173487616201,0.26340936109831287,1
-0.6340862364152277,0.6659520661769173,0.6910724412635987,-0.42575539009042884,1
-0.3748963985887723,-0.5719465100308445,0.5296744903752317,0.35513222343582207,1
-0.6290726583031396,0.5855531621773666,0.6878714115957386,-0.3734401224989596,1
-0.3840829548753571,-0.7066357307463541,0.5353811335537179,0.43926587577292225,1
-0.3654725703647148,-0.4755747941079112,0.5238282686708816,0.2948360137784288,1
-0.6040116782336523,0.39941428488838837,0.6719204861820581,-0.25368665989338196,1
-0.6190655020034117,0.5179823984413406,0.6814923718258252,-0.330026456537232,1
-0.6240612981412378,0.5395724517579648,0.6846753858996462,-0.3441156422625956,1
-0.6240598122777552,0.5522551736628095,0.6846744384899605,-0.3518629563798407,1
-0.36540774960973127,-0.48635064634433434,0.5237880825776611,0.3015165808686423,1
-0.3702821489110775,-0.5082860825014109,0.5268109093803073,0.3153635700576257,1
-0.6240608981262858,0.558746207233197,0.6846751307876556,-0.35634382247907775,1
-0.36058779884828535,-0.4559635523528274,0.5208011927864996,0.28247204971280865,1
-0.3794577595679101,-0.6442766431023528,0.5325071471464691,0.40031268967014694,1
-0.37959516346254185,-0.6224214542503941,0.5325925212217518,0.386733259892205,1
-0.3770375984230283,-0.5875857361251486,0.5310040011679785,0.3648429097295215,1
-0.32928974111598236,-0.21664925155634301,0.5014372834738621,0.13395238059688142,1
-0.3512361127440567,-0.346684829964959,0.5150110694250596,0.2145425612840068,1
-0.12280823426502432,0.5396157744277348,0.37747542419012753,-0.30699497377153334,1
-0.36822740027058576,-0.5025226711610195,0.5255361452828207,0.3115425439574164,1
-0.09436015852396998,0.3184391091016772,0.3614232973261802,-0.17835925779425651,1
-0.12281326538637528,0.5487763286667312,0.37747828646554726,-0.312206541412075,1
-0.3654418252860322,-0.48049307169761135,0.5238092080382444,0.29788513534073335,1
-0.11779837314983338,0.5054838202703954,0.3746316983238661,-0.28692544345569343,1
-0.37506713899982375,-0.5440173717045224,0.5297805062713753,0.33779050210608,1
-0.3653850936764686,-0.4898639406535757,0.5237740368689011,0.30369467294206726,1
-0.3653714583441825,-0.49234793931711435,0.5237655835465896,0.3052346457775967,1
-0.37953788474021904,-0.6314414260770065,0.5325569318524344,0.39233769895005005,1
-0.11779507789361397,0.5293544267375975,0.37462982785281607,-0.30047500542286887,1
-0.37030815061103856,-0.5040118800785993,0.526827042005633,0.3127116624378591,1
-0.10776781351596894,0.41472468503686116,0.3689582618412609,-0.23366698213495551,1
