neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
94,-0.477719,0.166008,1.433901e-04,-3.582464e-06,-2.158001e-05,1,1
19,-0.453311,0.157289,1.418839e-04,-1.837686e-05,-1.168354e-04,1,1
14,-0.443286,0.154259,1.406063e-04,-2.378920e-05,-1.542156e-04,1,1
13,-0.418514,0.150639,1.357130e-04,-3.883710e-05,-2.578161e-04,1,1
36,-0.385170,0.166385,1.256940e-04,-5.469007e-05,-3.286960e-04,1,1
5,-0.377614,0.160977,1.232418e-04,-5.091671e-05,-3.162982e-04,1,1
86,-0.373604,0.171866,1.219734e-04,-5.436105e-05,-3.162982e-04,1,1
3,-0.337766,0.174385,1.118485e-04,-4.099262e-05,-2.350703e-04,1,1
64,-0.330665,0.166969,1.102329e-04,-3.587949e-05,-2.148870e-04,1,1
50,-0.322135,0.161786,1.085506e-04,-2.823472e-05,-1.745194e-04,1,1
65,-0.296781,0.171615,1.049635e-04,-1.833293e-05,-1.068261e-04,1,1
8,-0.255145,0.154099,1.020090e-04,-3.856666e-06,-2.502715e-05,1,1
93,-0.243701,0.155923,1.020021e-04,2.481386e-06,1.591417e-05,1,1
30,-0.243494,0.153206,1.020054e-04,2.438146e-06,1.591417e-05,1,1
47,-0.201795,0.170875,1.056216e-04,2.267862e-05,1.327205e-04,1,1
97,-0.191078,0.162483,1.071211e-04,2.425610e-05,1.492837e-04,1,1
0,-0.160814,0.157951,1.114971e-04,1.919630e-05,1.215330e-04,1,1
23,-0.044335,0.040942,8.784696e-05,-2.007981e-05,-4.904481e-04,1,1
12,-0.040400,0.048286,8.590660e-05,-2.391654e-05,-4.953151e-04,1,1
17,-0.024264,0.036025,7.788265e-05,-1.788977e-05,-4.965998e-04,1,1
42,0.011481,0.005871,6.099394e-05,-2.582712e-06,-4.398893e-04,0,1
6,0.012168,0.016237,6.069164e-05,-7.142526e-06,-4.398893e-04,0,1
58,0.058742,-0.026869,4.407009e-05,7.194655e-06,-2.677649e-04,1,1
33,0.086044,-0.057572,3.799687e-05,1.016275e-05,-1.765214e-04,1,1
80,0.108065,-0.067706,3.495655e-05,6.579562e-06,-9.717879e-05,1,1
57,0.121309,-0.077875,3.384234e-05,5.341831e-06,-6.859508e-05,1,1
91,0.138767,-0.078858,3.313330e-05,7.818686e-07,-9.914861e-06,1,1
39,0.175391,-0.106799,3.470200e-05,-1.009116e-05,9.448751e-05,1,1
74,0.204308,-0.143411,3.805904e-05,-1.797195e-05,1.253177e-04,1,1
16,0.207647,-0.128233,3.847756e-05,-1.606984e-05,1.253177e-04,1,1
31,0.254053,-0.105185,4.368197e-05,-7.549535e-06,7.177397e-05,1,1
99,0.258151,-0.125496,4.397601e-05,-6.365441e-06,5.072227e-05,1,1
32,0.265486,-0.123795,4.429688e-05,-3.557551e-06,2.873742e-05,1,1
63,0.270138,-0.135319,4.438694e-05,-8.896101e-07,6.574157e-06,1,1
70,0.294617,-0.122810,4.356246e-05,9.067341e-06,-7.383236e-05,1,1
44,0.320416,-0.143489,4.088069e-05,2.008956e-05,-1.400081e-04,1,1
82,0.324984,-0.116911,4.021378e-05,1.828246e-05,-1.563796e-04,1,1
88,0.331794,-0.136601,3.909676e-05,2.340913e-05,-1.713690e-04,1,1
90,0.358886,-0.136875,3.376698e-05,2.932725e-05,-2.142632e-04,1,1
55,0.360222,-0.129868,3.348081e-05,2.782601e-05,-2.142632e-04,1,1
77,0.382424,-0.147637,2.876976e-05,3.021793e-05,-2.046773e-04,1,1
26,0.413356,-0.167134,2.342155e-05,2.435280e-05,-1.457080e-04,1,1
40,0.415443,-0.151375,2.312913e-05,2.113390e-05,-1.396126e-04,1,1
81,0.452455,-0.171069,1.933630e-05,1.207763e-05,-7.060074e-05,1,1
46,0.455065,-0.179403,1.915419e-05,1.239777e-05,-6.910562e-05,1,1
7,0.475647,-0.177378,1.787906e-05,9.353716e-06,-5.273317e-05,1,1
84,0.501242,-0.202729,1.682926e-05,6.485400e-06,-3.199043e-05,1,1
66,0.524964,-0.204838,1.601872e-05,9.263373e-06,-4.522297e-05,1,1
29,0.530472,-0.208649,1.575513e-05,1.126973e-05,-5.401299e-05,1,1
87,0.558624,-0.211970,1.395591e-05,1.469770e-05,-6.933869e-05,1,1
27,0.578956,-0.216343,1.242214e-05,1.739732e-05,-8.041540e-05,1,1
69,0.600531,-0.228536,1.070744e-05,1.769283e-05,-7.741807e-05,1,1
56,0.632933,-0.220302,8.652245e-06,1.080268e-05,-4.903574e-05,1,1
35,0.650308,-0.212892,7.856802e-06,9.080841e-06,-4.265474e-05,1,1
89,0.670180,-0.181865,7.145999e-06,4.362517e-06,-2.398772e-05,1,1
53,0.712933,-0.146142,7.732441e-06,-6.354054e-06,4.347869e-05,1,1
68,0.734538,-0.134616,8.427620e-06,-2.559630e-07,1.901435e-06,1,1
98,0.745720,-0.131522,8.295842e-06,5.252544e-06,-3.993664e-05,1,1
61,0.759184,-0.126147,7.389285e-06,1.149225e-05,-9.110196e-05,1,1
62,0.760613,-0.132842,7.223579e-06,1.598458e-05,-1.203282e-04,1,1
67,0.770064,-0.111617,5.916648e-06,1.927603e-05,-1.726976e-04,1,1
73,0.778730,-0.102678,4.327392e-06,1.994495e-05,-1.942476e-04,1,1
20,0.802368,-0.090269,-1.074821e-06,2.187247e-05,-2.423021e-04,1,1
52,0.825708,-0.093192,-6.531002e-06,1.989136e-05,-2.134454e-04,1,1
48,0.858499,-0.062952,-1.198707e-05,7.074569e-06,-1.123809e-04,1,1
4,0.868853,-0.060941,-1.289272e-05,4.487121e-06,-7.363051e-05,1,1
10,0.913568,-0.035549,-1.166403e-05,-3.946909e-06,1.110279e-04,1,1
9,0.942031,-0.012127,-7.415430e-06,-2.087339e-06,1.721203e-04,0,1
96,0.943528,-0.013590,-7.157830e-06,-2.339072e-06,1.721203e-04,0,1
24,0.968523,-0.011275,-2.970429e-06,-1.730710e-06,1.534933e-04,0,1
