neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
319,-1.000000,-0.215295,-3.807383e-04,-5.735474e-05,2.664005e-04,1,1
43,-1.000000,-0.218214,-3.807383e-04,-5.813238e-05,2.664005e-04,1,1
18,-1.000000,-0.198376,-3.807383e-04,-5.284735e-05,2.664005e-04,1,1
474,-1.000000,-0.207990,-3.807383e-04,-5.540859e-05,2.664005e-04,1,1
355,-1.000000,-0.199461,-3.807383e-04,-5.313646e-05,2.664005e-04,1,1
299,-1.000000,-0.193627,-3.807383e-04,-5.158234e-05,2.664005e-04,1,1
225,-1.000000,-0.179780,-3.807383e-04,-4.789352e-05,2.664005e-04,1,1
6,-1.000000,-0.176474,-3.807383e-04,-4.701286e-05,2.664005e-04,1,1
112,-1.000000,-0.181944,-3.807383e-04,-4.846992e-05,2.664005e-04,1,1
92,-1.000000,-0.177965,-3.807383e-04,-4.740988e-05,2.664005e-04,1,1
414,-1.000000,-0.180649,-3.807383e-04,-4.812503e-05,2.664005e-04,1,1
409,-1.000000,-0.172133,-3.807382e-04,-4.585638e-05,2.664005e-04,1,1
151,-1.000000,-0.165962,-3.807382e-04,-4.421243e-05,2.664005e-04,1,1
36,-1.000000,-0.162571,-3.807382e-04,-4.330905e-05,2.664005e-04,1,1
375,-1.000000,-0.164803,-3.807382e-04,-4.390364e-05,2.664005e-04,1,1
280,-1.000000,-0.152370,-3.807382e-04,-4.059145e-05,2.664005e-04,1,1
198,-1.000000,-0.146075,-3.807382e-04,-3.891440e-05,2.664005e-04,1,1
60,-0.997478,-0.134581,-3.798969e-04,-4.489709e-05,3.336069e-04,1,1
154,-0.983211,-0.097465,-3.740795e-04,-4.643589e-05,4.764389e-04,1,1
114,-0.980941,-0.095290,-3.729983e-04,-4.539984e-05,4.764389e-04,1,1
461,-0.944218,-0.057128,-3.524201e-04,-3.361045e-05,5.883374e-04,1,1
45,-0.925412,-0.044465,-3.416309e-04,-2.469406e-05,5.553608e-04,1,1
339,-0.877032,-0.011093,-3.206738e-04,-3.276472e-06,2.953533e-04,0,1
288,-0.838554,0.015026,-3.138877e-04,9.406417e-07,6.260245e-05,0,1
261,-0.825968,0.019067,-3.133489e-04,4.381456e-07,2.297982e-05,0,1
96,-0.822757,0.022793,-3.133028e-04,1.742164e-07,7.643502e-06,0,1
68,-0.818417,0.025020,-3.132838e-04,-1.216174e-07,-4.860894e-06,0,1
174,-0.814746,0.025963,-3.133016e-04,-1.262056e-07,-4.860894e-06,0,1
272,-0.806607,0.034979,-3.134421e-04,-7.835988e-07,-2.240204e-05,1,1
117,-0.795935,0.021048,-3.137355e-04,-6.386489e-07,-3.034245e-05,0,1
186,-0.780315,0.035708,-3.141539e-04,-7.402530e-07,-2.073077e-05,1,1
132,-0.778872,0.023543,-3.141778e-04,-2.417095e-07,-1.026665e-05,0,1
102,-0.777226,0.029310,-3.141947e-04,-3.009140e-07,-1.026665e-05,0,1
143,-0.769216,0.033986,-3.142042e-04,6.567808e-07,1.932512e-05,1,1
7,-0.764204,0.039089,-3.141034e-04,1.501886e-06,3.842208e-05,1,1
217,-0.759956,0.030361,-3.139401e-04,1.166523e-06,3.842208e-05,0,1
451,-0.759761,0.040639,-3.139327e-04,1.561436e-06,3.842208e-05,1,1
40,-0.759653,0.038836,-3.139285e-04,1.492171e-06,3.842208e-05,1,1
208,-0.758025,0.036824,-3.138367e-04,2.199709e-06,5.973519e-05,1,1
498,-0.756203,0.024849,-3.137278e-04,1.484365e-06,5.973519e-05,0,1
9,-0.741161,0.036355,-3.123283e-04,4.373961e-06,1.203120e-04,1,1
72,-0.732258,0.030395,-3.110711e-04,4.896755e-06,1.611027e-04,0,1
429,-0.731933,0.015231,-3.110186e-04,2.453819e-06,1.611027e-04,0,1
71,-0.730393,0.044995,-3.107705e-04,7.248804e-06,1.611027e-04,1,1
300,-0.729055,0.022944,-3.105493e-04,4.171325e-06,1.818083e-04,0,1
24,-0.713210,0.023775,-3.073142e-04,5.701937e-06,2.398277e-04,0,1
276,-0.709084,0.030375,-3.063208e-04,7.885841e-06,2.596120e-04,0,1
447,-0.705261,0.019320,-3.053283e-04,5.015781e-06,2.596120e-04,0,1
12,-0.703907,0.030264,-3.049698e-04,8.461933e-06,2.796000e-04,0,1
437,-0.698487,0.014656,-3.034393e-04,4.387865e-06,2.993841e-04,0,1
294,-0.698123,0.030943,-3.033303e-04,9.263710e-06,2.993841e-04,1,1
175,-0.695086,0.035260,-3.024212e-04,1.055615e-05,2.993841e-04,1,1
227,-0.691687,0.016841,-3.013546e-04,5.365137e-06,3.185689e-04,0,1
184,-0.691329,0.024845,-3.012405e-04,7.914881e-06,3.185689e-04,0,1
209,-0.684074,0.065238,-2.988349e-04,2.304107e-05,3.531858e-04,1,1
63,-0.683620,0.015022,-2.986748e-04,5.305681e-06,3.531858e-04,0,1
244,-0.683146,0.014973,-2.985071e-04,5.288197e-06,3.531858e-04,0,1
358,-0.683113,0.029574,-2.984955e-04,1.044518e-05,3.531858e-04,0,1
126,-0.682400,0.016958,-2.982436e-04,5.989442e-06,3.531858e-04,0,1
342,-0.671024,0.028264,-2.940857e-04,1.064142e-05,3.764962e-04,0,1
10,-0.667622,0.021203,-2.927935e-04,8.138223e-06,3.838290e-04,0,1
439,-0.667604,0.025200,-2.927865e-04,9.672411e-06,3.838290e-04,0,1
31,-0.666232,0.044103,-2.922600e-04,1.692796e-05,3.838290e-04,1,1
197,-0.656660,0.026850,-2.885592e-04,1.039776e-05,3.872591e-04,0,1
70,-0.630874,0.027787,-2.790236e-04,9.620077e-06,3.462034e-04,0,1
237,-0.623082,0.025580,-2.764042e-04,8.285672e-06,3.239064e-04,0,1
196,-0.622283,0.014936,-2.761454e-04,4.837889e-06,3.239064e-04,0,1
286,-0.619568,0.022016,-2.752660e-04,7.131057e-06,3.239064e-04,0,1
242,-0.616345,0.028336,-2.742514e-04,8.871562e-06,3.130800e-04,0,1
194,-0.611492,0.024746,-2.727598e-04,7.477976e-06,3.021869e-04,0,1
315,-0.599689,0.022474,-2.693386e-04,6.316493e-06,2.810526e-04,0,1
420,-0.593925,0.042540,-2.677648e-04,1.125823e-05,2.646495e-04,1,1
475,-0.586901,0.019100,-2.659183e-04,4.939979e-06,2.586319e-04,0,1
438,-0.586065,0.004622,-2.657022e-04,1.195432e-06,2.586319e-04,0,1
352,-0.585319,0.030092,-2.655093e-04,7.782637e-06,2.586319e-04,0,1
221,-0.582448,0.002823,-2.647733e-04,7.178704e-07,2.542634e-04,0,1
454,-0.578302,0.015942,-2.637210e-04,4.009308e-06,2.515000e-04,0,1
453,-0.577289,0.026250,-2.634661e-04,6.601968e-06,2.515000e-04,0,1
172,-0.576296,0.020422,-2.632164e-04,5.136080e-06,2.515000e-04,0,1
118,-0.565507,0.032495,-2.605137e-04,8.136215e-06,2.503827e-04,1,1
374,-0.564477,0.042671,-2.602559e-04,1.068399e-05,2.503827e-04,1,1
436,-0.562342,0.037388,-2.597177e-04,9.450083e-06,2.527571e-04,1,1
222,-0.560909,0.027977,-2.593555e-04,7.071325e-06,2.527571e-04,0,1
431,-0.559955,0.000807,-2.591144e-04,2.040077e-07,2.527571e-04,0,1
86,-0.558081,0.030333,-2.586381e-04,7.753807e-06,2.556222e-04,0,1
388,-0.556363,0.030720,-2.581990e-04,7.852683e-06,2.556222e-04,1,1
413,-0.554602,0.034044,-2.577489e-04,8.702338e-06,2.556222e-04,1,1
5,-0.545858,0.019332,-2.554913e-04,5.012142e-06,2.592696e-04,0,1
229,-0.543283,0.028625,-2.548230e-04,7.450076e-06,2.602662e-04,0,1
408,-0.542188,0.023086,-2.545381e-04,6.008550e-06,2.602662e-04,0,1
35,-0.534438,0.010282,-2.525203e-04,2.677907e-06,2.604352e-04,0,1
231,-0.531740,0.024826,-2.518180e-04,6.462044e-06,2.602968e-04,0,1
304,-0.526715,0.022882,-2.505103e-04,5.951212e-06,2.600877e-04,0,1
8,-0.525564,0.018527,-2.502110e-04,4.818717e-06,2.600877e-04,0,1
330,-0.524107,0.023249,-2.498319e-04,6.046767e-06,2.600877e-04,0,1
104,-0.519386,0.022233,-2.486053e-04,5.777147e-06,2.598427e-04,0,1
350,-0.516518,0.027220,-2.478612e-04,7.056124e-06,2.592277e-04,0,1
124,-0.511436,0.030527,-2.465464e-04,7.882205e-06,2.582014e-04,1,1
50,-0.505310,0.028584,-2.449692e-04,7.342271e-06,2.568681e-04,0,1
271,-0.499721,0.011748,-2.435394e-04,3.001115e-06,2.554680e-04,0,1
23,-0.499676,0.011863,-2.435278e-04,3.030631e-06,2.554680e-04,0,1
471,-0.496675,0.003518,-2.427638e-04,8.942503e-07,2.542123e-04,0,1
250,-0.496013,0.013918,-2.425955e-04,3.538117e-06,2.542123e-04,0,1
317,-0.488711,0.024207,-2.407442e-04,6.126999e-06,2.531034e-04,0,1
460,-0.480088,0.047845,-2.385582e-04,1.215481e-05,2.540459e-04,1,1
486,-0.478706,0.022038,-2.382071e-04,5.598578e-06,2.540459e-04,0,1
268,-0.475092,0.024497,-2.372800e-04,6.284196e-06,2.565308e-04,0,1
253,-0.475073,0.039157,-2.372752e-04,1.004509e-05,2.565308e-04,1,1
213,-0.469572,0.035985,-2.358517e-04,9.338111e-06,2.595004e-04,1,1
277,-0.467283,0.023819,-2.352537e-04,6.251287e-06,2.624446e-04,0,1
334,-0.466340,0.039589,-2.350061e-04,1.038983e-05,2.624446e-04,1,1
282,-0.461975,0.046163,-2.338573e-04,1.220831e-05,2.644600e-04,1,1
29,-0.450958,0.028676,-2.309415e-04,7.579427e-06,2.643158e-04,0,1
11,-0.440594,0.027867,-2.282173e-04,7.286271e-06,2.614671e-04,0,1
411,-0.436545,0.021598,-2.271612e-04,5.618887e-06,2.601623e-04,0,1
38,-0.433702,0.019764,-2.264217e-04,5.141959e-06,2.601623e-04,0,1
306,-0.432887,0.045826,-2.262104e-04,1.187522e-05,2.591345e-04,1,1
238,-0.424200,0.026918,-2.239666e-04,6.930276e-06,2.574630e-04,0,1
258,-0.421642,0.038058,-2.233113e-04,9.730382e-06,2.556745e-04,1,1
412,-0.418189,0.018395,-2.224294e-04,4.660438e-06,2.533573e-04,0,1
309,-0.416457,0.031736,-2.219907e-04,8.040644e-06,2.533573e-04,1,1
363,-0.416005,0.037778,-2.218761e-04,9.571310e-06,2.533573e-04,1,1
83,-0.408125,0.028639,-2.199023e-04,6.992549e-06,2.441582e-04,0,1
103,-0.387689,0.024878,-2.151547e-04,5.344988e-06,2.148459e-04,0,1
381,-0.380846,0.026238,-2.137006e-04,5.475990e-06,2.087006e-04,0,1
370,-0.374320,0.031651,-2.123590e-04,6.449257e-06,2.037617e-04,1,1
384,-0.373871,0.023826,-2.122675e-04,4.854769e-06,2.037617e-04,0,1
48,-0.368176,0.033998,-2.111263e-04,6.716994e-06,1.975721e-04,1,1
32,-0.365156,0.030016,-2.105296e-04,5.930404e-06,1.975721e-04,0,1
164,-0.346930,0.036726,-2.069762e-04,7.205511e-06,1.961988e-04,1,1
161,-0.342765,0.034302,-2.061565e-04,6.875158e-06,2.004294e-04,1,1
322,-0.341837,0.018333,-2.059705e-04,3.674521e-06,2.004294e-04,0,1
95,-0.339318,0.011546,-2.054657e-04,2.314079e-06,2.004294e-04,0,1
378,-0.335728,0.046918,-2.047313e-04,9.667747e-06,2.060559e-04,1,1
44,-0.335633,0.010792,-2.047118e-04,2.223725e-06,2.060559e-04,0,1
249,-0.327816,0.028114,-2.030615e-04,6.182638e-06,2.199153e-04,0,1
110,-0.323183,0.004455,-2.020414e-04,1.016097e-06,2.280678e-04,0,1
125,-0.322727,0.044960,-2.019375e-04,1.025393e-05,2.280678e-04,1,1
168,-0.316869,0.020046,-2.005893e-04,4.741012e-06,2.365112e-04,0,1
169,-0.314812,0.014711,-2.001030e-04,3.479343e-06,2.365112e-04,0,1
483,-0.314601,0.024134,-2.000530e-04,5.707922e-06,2.365112e-04,0,1
56,-0.310519,0.013280,-1.990637e-04,3.255076e-06,2.451194e-04,0,1
397,-0.310192,0.034928,-1.989835e-04,8.561612e-06,2.451194e-04,1,1
441,-0.309168,0.021065,-1.987327e-04,5.163348e-06,2.451194e-04,0,1
410,-0.300411,0.027368,-1.965040e-04,7.113311e-06,2.599101e-04,0,1
2,-0.297010,0.026359,-1.956126e-04,7.008197e-06,2.658779e-04,0,1
307,-0.296298,0.013968,-1.954234e-04,3.713841e-06,2.658779e-04,0,1
76,-0.290484,0.020059,-1.938647e-04,5.426000e-06,2.705060e-04,0,1
179,-0.286251,0.045751,-1.927133e-04,1.252977e-05,2.738684e-04,1,1
336,-0.284844,0.010393,-1.923279e-04,2.846378e-06,2.738684e-04,0,1
212,-0.260993,0.025760,-1.857972e-04,6.955051e-06,2.699901e-04,0,1
470,-0.260989,0.013528,-1.857959e-04,3.652316e-06,2.699901e-04,0,1
81,-0.252858,0.019047,-1.836126e-04,5.062208e-06,2.657707e-04,0,1
251,-0.247717,0.024158,-1.822469e-04,6.372631e-06,2.637927e-04,0,1
297,-0.239838,0.017396,-1.801748e-04,4.555468e-06,2.618692e-04,0,1
418,-0.238354,0.025938,-1.797863e-04,6.792326e-06,2.618692e-04,0,1
88,-0.237416,0.008862,-1.795416e-04,2.306499e-06,2.602804e-04,0,1
305,-0.226792,0.014430,-1.767901e-04,3.705724e-06,2.568040e-04,0,1
78,-0.220255,0.013664,-1.751149e-04,3.492534e-06,2.555997e-04,0,1
448,-0.211827,0.007030,-1.729635e-04,1.795832e-06,2.554537e-04,0,1
235,-0.210760,0.018403,-1.726909e-04,4.701067e-06,2.554537e-04,0,1
115,-0.210310,0.015056,-1.725758e-04,3.846013e-06,2.554537e-04,0,1
165,-0.208586,0.016046,-1.721355e-04,4.099121e-06,2.554537e-04,0,1
19,-0.207865,-0.002197,-1.719513e-04,-5.638655e-07,2.566416e-04,0,1
159,-0.207007,0.018380,-1.717311e-04,4.717058e-06,2.566416e-04,0,1
206,-0.203249,0.016742,-1.707665e-04,4.296660e-06,2.566416e-04,0,1
129,-0.202260,0.006537,-1.705119e-04,1.686042e-06,2.579197e-04,0,1
399,-0.201260,0.023843,-1.702540e-04,6.149598e-06,2.579197e-04,0,1
215,-0.186702,0.018365,-1.664864e-04,4.771406e-06,2.598046e-04,0,1
469,-0.186554,0.005039,-1.664479e-04,1.309192e-06,2.598046e-04,0,1
255,-0.184664,0.005869,-1.659568e-04,1.524747e-06,2.598046e-04,0,1
16,-0.182359,0.000502,-1.653576e-04,1.308809e-07,2.604619e-04,0,1
55,-0.180254,0.019845,-1.648095e-04,5.168825e-06,2.604619e-04,0,1
187,-0.174102,0.009597,-1.632047e-04,2.505620e-06,2.610742e-04,0,1
424,-0.168270,0.016600,-1.616792e-04,4.344204e-06,2.617039e-04,0,1
405,-0.167879,0.016363,-1.615767e-04,4.295509e-06,2.625161e-04,0,1
296,-0.165835,0.019085,-1.610403e-04,5.010086e-06,2.625161e-04,0,1
177,-0.165799,0.024606,-1.610307e-04,6.459566e-06,2.625161e-04,0,1
246,-0.159983,0.005203,-1.595041e-04,1.365434e-06,2.624471e-04,0,1
406,-0.159955,-0.000723,-1.594968e-04,-1.896788e-07,2.624471e-04,0,1
146,-0.154249,-0.002545,-1.580034e-04,-6.650571e-07,2.613439e-04,0,1
266,-0.152834,0.026103,-1.576335e-04,6.773842e-06,2.595064e-04,0,1
33,-0.151624,-0.000806,-1.573194e-04,-2.092372e-07,2.595064e-04,0,1
417,-0.147192,0.010819,-1.561714e-04,2.777054e-06,2.566844e-04,0,1
329,-0.133057,0.015575,-1.526004e-04,3.872618e-06,2.486386e-04,0,1
257,-0.129960,0.002128,-1.518436e-04,5.191759e-07,2.439829e-04,0,1
80,-0.124055,0.006794,-1.504220e-04,1.623020e-06,2.389001e-04,0,1
205,-0.120444,-0.000522,-1.495719e-04,-1.220522e-07,2.336015e-04,0,1
341,-0.110395,0.010812,-1.472763e-04,2.411931e-06,2.230835e-04,0,1
150,-0.100660,0.010330,-1.451484e-04,2.208961e-06,2.138300e-04,0,1
173,-0.097518,0.011037,-1.444773e-04,2.317023e-06,2.099234e-04,0,1
171,-0.097164,-0.000526,-1.444031e-04,-1.103724e-07,2.099234e-04,0,1
203,-0.096250,0.018070,-1.442111e-04,3.793394e-06,2.099234e-04,0,1
82,-0.077851,0.020956,-1.404601e-04,4.167294e-06,1.988595e-04,0,1
130,-0.076649,-0.009318,-1.402240e-04,-1.825223e-06,1.958843e-04,0,1
427,-0.067629,0.012226,-1.384707e-04,2.336678e-06,1.911192e-04,0,1
54,-0.059502,0.014956,-1.369230e-04,2.832569e-06,1.893899e-04,0,1
199,-0.056494,-0.006961,-1.363548e-04,-1.308890e-06,1.880450e-04,0,1
367,-0.053218,0.004251,-1.357387e-04,7.993075e-07,1.880450e-04,0,1
311,-0.050499,0.014822,-1.352294e-04,2.773234e-06,1.871005e-04,0,1
400,-0.040211,-0.012941,-1.333110e-04,-2.405881e-06,1.859143e-04,0,1
480,-0.040160,0.001656,-1.333014e-04,3.078252e-07,1.859143e-04,0,1
41,-0.039329,0.004558,-1.331469e-04,8.473804e-07,1.859143e-04,0,1
263,-0.025445,-0.008633,-1.305611e-04,-1.617648e-06,1.873791e-04,0,1
351,-0.023772,0.016102,-1.302476e-04,3.017231e-06,1.873791e-04,0,1
479,-0.011720,0.011508,-1.279538e-04,2.238075e-06,1.944778e-04,0,1
327,-0.010750,0.008159,-1.277651e-04,1.586690e-06,1.944778e-04,0,1
473,-0.010466,0.013866,-1.277099e-04,2.696721e-06,1.944778e-04,0,1
320,-0.008401,0.001038,-1.273083e-04,2.018386e-07,1.944778e-04,0,1
176,-0.004279,-0.000132,-1.264969e-04,-2.616228e-08,1.974560e-04,0,1
190,0.003815,-0.005341,-1.248782e-04,-1.082709e-06,2.027251e-04,0,1
85,0.004910,-0.005974,-1.246562e-04,-1.211005e-06,2.027251e-04,0,1
134,0.011572,-0.010625,-1.232955e-04,-2.180229e-06,2.051955e-04,0,1
34,0.013833,0.006597,-1.228283e-04,1.370568e-06,2.077547e-04,0,1
435,0.024581,-0.001573,-1.205705e-04,-3.353500e-07,2.132511e-04,0,1
298,0.036699,0.005104,-1.179491e-04,1.117357e-06,2.189014e-04,0,1
157,0.036728,0.001718,-1.179426e-04,3.759856e-07,2.189014e-04,0,1
75,0.045090,0.004773,-1.160860e-04,1.069264e-06,2.240002e-04,0,1
15,0.048660,-0.009222,-1.152844e-04,-2.083147e-06,2.258923e-04,0,1
204,0.048792,-0.017373,-1.152544e-04,-3.924514e-06,2.258923e-04,0,1
275,0.050548,0.000925,-1.148577e-04,2.088754e-07,2.258923e-04,0,1
393,0.056475,0.014344,-1.135122e-04,3.265242e-06,2.276352e-04,0,1
42,0.064667,-0.005446,-1.116349e-04,-1.252929e-06,2.300679e-04,0,1
99,0.066460,-0.006706,-1.112225e-04,-1.542949e-06,2.300679e-04,0,1
455,0.073751,-0.012571,-1.095437e-04,-2.891139e-06,2.299858e-04,0,1
166,0.073954,0.003558,-1.094970e-04,8.183153e-07,2.299858e-04,0,1
382,0.079355,-0.026092,-1.082565e-04,-5.976203e-06,2.290466e-04,0,1
269,0.082758,-0.003698,-1.074770e-04,-8.425680e-07,2.278227e-04,0,1
343,0.083556,-0.010103,-1.072952e-04,-2.301677e-06,2.278227e-04,0,1
123,0.085568,-0.019129,-1.068368e-04,-4.357975e-06,2.278227e-04,0,1
89,0.086440,-0.000029,-1.066381e-04,-6.537392e-09,2.278227e-04,0,1
467,0.101012,0.001793,-1.033375e-04,4.049247e-07,2.258416e-04,0,1
256,0.103184,0.006789,-1.028472e-04,1.529837e-06,2.253541e-04,0,1
283,0.108602,-0.018473,-1.016271e-04,-4.145135e-06,2.243852e-04,0,1
27,0.113062,-0.002557,-1.006267e-04,-5.703090e-07,2.230663e-04,0,1
207,0.118778,-0.001448,-9.935333e-05,-3.204837e-07,2.212832e-04,0,1
200,0.129329,-0.003550,-9.703996e-05,-7.646480e-07,2.153671e-04,0,1
139,0.130813,-0.019496,-9.672032e-05,-4.198761e-06,2.153671e-04,0,1
485,0.132095,-0.021481,-9.644422e-05,-4.626248e-06,2.153671e-04,0,1
310,0.132827,-0.009491,-9.628666e-05,-2.044024e-06,2.153671e-04,0,1
359,0.136314,-0.015788,-9.555075e-05,-3.331612e-06,2.110224e-04,0,1
107,0.139641,-0.005999,-9.485658e-05,-1.239443e-06,2.066153e-04,0,1
1,0.141631,-0.009253,-9.444547e-05,-1.911746e-06,2.066153e-04,0,1
28,0.143698,-0.014002,-9.402194e-05,-2.832127e-06,2.022692e-04,0,1
66,0.149115,-0.009117,-9.293147e-05,-1.806934e-06,1.981898e-04,0,1
144,0.152496,-0.006065,-9.226137e-05,-1.202117e-06,1.981898e-04,0,1
281,0.152654,-0.002066,-9.223006e-05,-4.094398e-07,1.981898e-04,0,1
180,0.160908,-0.003102,-9.063692e-05,-5.908439e-07,1.904959e-04,0,1
457,0.161312,-0.019686,-9.055979e-05,-3.750036e-06,1.904959e-04,0,1
39,0.162568,-0.007516,-9.032060e-05,-1.431700e-06,1.904959e-04,0,1
245,0.166720,-0.013172,-8.954440e-05,-2.458389e-06,1.866439e-04,0,1
128,0.167035,-0.008875,-8.948550e-05,-1.656501e-06,1.866439e-04,0,1
133,0.172432,-0.005645,-8.849446e-05,-1.033391e-06,1.830601e-04,0,1
252,0.179030,0.010131,-8.730970e-05,1.789994e-06,1.766878e-04,0,1
335,0.181162,-0.012661,-8.693302e-05,-2.237112e-06,1.766878e-04,0,1
158,0.184397,-0.023369,-8.636644e-05,-4.046898e-06,1.731732e-04,0,1
481,0.186428,-0.021232,-8.601478e-05,-3.676795e-06,1.731732e-04,0,1
456,0.186624,-0.012811,-8.598082e-05,-2.218578e-06,1.731732e-04,0,1
318,0.190520,-0.008925,-8.531510e-05,-1.514532e-06,1.697003e-04,0,1
191,0.190573,-0.003638,-8.530607e-05,-6.173001e-07,1.697003e-04,0,1
53,0.191343,-0.006152,-8.517543e-05,-1.044065e-06,1.697003e-04,0,1
373,0.192243,-0.002791,-8.502257e-05,-4.735917e-07,1.697003e-04,0,1
321,0.193810,-0.006576,-8.475911e-05,-1.097191e-06,1.668482e-04,0,1
291,0.196135,-0.017645,-8.437107e-05,-2.944029e-06,1.668482e-04,0,1
292,0.202520,-0.019292,-8.331502e-05,-3.179836e-06,1.648252e-04,0,1
303,0.206523,-0.007801,-8.265971e-05,-1.275898e-06,1.635553e-04,0,1
4,0.212722,-0.016869,-8.164799e-05,-2.751302e-06,1.630956e-04,0,1
145,0.213513,-0.006854,-8.151881e-05,-1.118228e-06,1.631608e-04,0,1
434,0.214795,0.000174,-8.130975e-05,2.837440e-08,1.631608e-04,0,1
135,0.222235,-0.000137,-8.009299e-05,-2.240634e-08,1.638428e-04,0,1
37,0.224113,-0.035247,-7.978433e-05,-5.804768e-06,1.646890e-04,1,1
428,0.226687,-0.005481,-7.936051e-05,-9.026522e-07,1.646890e-04,0,1
387,0.230800,0.002246,-7.867956e-05,3.727595e-07,1.659617e-04,0,1
496,0.239014,-0.027550,-7.730668e-05,-4.644280e-06,1.685792e-04,0,1
98,0.241022,-0.017352,-7.696813e-05,-2.925124e-06,1.685792e-04,0,1
91,0.248475,-0.008421,-7.570573e-05,-1.435626e-06,1.704766e-04,0,1
254,0.250410,-0.033376,-7.537589e-05,-5.689893e-06,1.704766e-04,1,1
385,0.252489,-0.016914,-7.502146e-05,-2.883496e-06,1.704766e-04,0,1
401,0.256295,-0.024702,-7.437003e-05,-4.230943e-06,1.712783e-04,0,1
94,0.256533,-0.022656,-7.432930e-05,-3.880408e-06,1.712783e-04,0,1
181,0.265829,-0.028016,-7.272017e-05,-4.901432e-06,1.749490e-04,0,1
270,0.266606,-0.005147,-7.258421e-05,-9.004570e-07,1.749490e-04,0,1
121,0.283056,-0.029633,-6.961133e-05,-5.478007e-06,1.848595e-04,0,1
214,0.288359,-0.023956,-6.861559e-05,-4.559591e-06,1.903288e-04,0,1
0,0.291848,-0.015992,-6.795143e-05,-3.043652e-06,1.903288e-04,0,1
433,0.299127,-0.014063,-6.655161e-05,-2.730325e-06,1.941537e-04,0,1
284,0.302208,-0.000017,-6.595336e-05,-3.322293e-09,1.941537e-04,0,1
228,0.305726,-0.028595,-6.526874e-05,-5.571492e-06,1.948398e-04,0,1
466,0.310310,-0.015438,-6.437643e-05,-3.001305e-06,1.944122e-04,0,1
