neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
299,-1.000004,-0.197464,-7.345353e-04,-1.042100e-04,5.277424e-04,1,1
18,-1.000004,-0.199111,-7.345352e-04,-1.050792e-04,5.277424e-04,1,1
355,-1.000003,-0.203581,-7.345349e-04,-1.074384e-04,5.277424e-04,1,1
474,-1.000002,-0.210233,-7.345345e-04,-1.109488e-04,5.277424e-04,1,1
423,-1.000002,-0.211025,-7.345345e-04,-1.113668e-04,5.277424e-04,1,1
324,-1.000002,-0.214317,-7.345343e-04,-1.131042e-04,5.277424e-04,1,1
319,-1.000002,-0.218595,-7.345342e-04,-1.153617e-04,5.277424e-04,1,1
302,-1.000002,-0.220244,-7.345341e-04,-1.162322e-04,5.277424e-04,1,1
376,-1.000002,-0.221434,-7.345341e-04,-1.168602e-04,5.277424e-04,1,1
43,-1.000002,-0.221490,-7.345341e-04,-1.168898e-04,5.277424e-04,1,1
64,-1.000002,-0.221938,-7.345341e-04,-1.171260e-04,5.277424e-04,1,1
230,-1.000002,-0.222682,-7.345341e-04,-1.175188e-04,5.277424e-04,1,1
201,-1.000001,-0.224475,-7.345340e-04,-1.184649e-04,5.277424e-04,1,1
14,-1.000001,-0.251971,-7.345340e-04,-1.329760e-04,5.277424e-04,1,1
442,-1.000001,-0.250043,-7.345340e-04,-1.319585e-04,5.277424e-04,1,1
337,-1.000001,-0.226842,-7.345340e-04,-1.197142e-04,5.277424e-04,1,1
325,-1.000001,-0.246788,-7.345340e-04,-1.302407e-04,5.277424e-04,1,1
477,-1.000001,-0.228202,-7.345340e-04,-1.204321e-04,5.277424e-04,1,1
380,-1.000001,-0.240509,-7.345340e-04,-1.269270e-04,5.277424e-04,1,1
192,-1.000001,-0.228800,-7.345340e-04,-1.207475e-04,5.277424e-04,1,1
188,-1.000001,-0.239157,-7.345340e-04,-1.262132e-04,5.277424e-04,1,1
241,-1.000001,-0.229530,-7.345340e-04,-1.211329e-04,5.277424e-04,1,1
458,-1.000001,-0.230163,-7.345340e-04,-1.214667e-04,5.277424e-04,1,1
46,-1.000001,-0.235024,-7.345340e-04,-1.240322e-04,5.277424e-04,1,1
468,-1.000001,-0.233689,-7.345340e-04,-1.233276e-04,5.277424e-04,1,1
160,-1.000001,-0.233791,-7.345340e-04,-1.233814e-04,5.277424e-04,1,1
461,-0.955416,-0.029520,-7.090214e-04,-1.733696e-05,5.872911e-04,0,1
45,-0.923593,-0.005879,-6.907004e-04,-3.287967e-06,5.593195e-04,0,1
339,-0.876199,0.026255,-6.662017e-04,1.249300e-05,4.758360e-04,0,1
288,-0.850989,0.039663,-6.544252e-04,1.830264e-05,4.614522e-04,1,1
261,-0.839445,0.038145,-6.490671e-04,1.772150e-05,4.645850e-04,1,1
96,-0.836976,0.040083,-6.478971e-04,1.903866e-05,4.749837e-04,1,1
68,-0.833991,0.040775,-6.464793e-04,1.936732e-05,4.749837e-04,1,1
174,-0.828572,0.039246,-6.438987e-04,1.911636e-05,4.870855e-04,1,1
272,-0.824694,0.045774,-6.420095e-04,2.229594e-05,4.870855e-04,1,1
117,-0.804675,0.025556,-6.321185e-04,1.279429e-05,5.006400e-04,0,1
186,-0.791702,0.034851,-6.255835e-04,1.764173e-05,5.061993e-04,1,1
132,-0.785642,0.021838,-6.224902e-04,1.122367e-05,5.139585e-04,0,1
102,-0.785199,0.026927,-6.222623e-04,1.383913e-05,5.139585e-04,0,1
143,-0.776541,0.029725,-6.177921e-04,1.553492e-05,5.226214e-04,0,1
7,-0.771445,0.033739,-6.151288e-04,1.763277e-05,5.226214e-04,1,1
451,-0.764579,0.034350,-6.115008e-04,1.827088e-05,5.319063e-04,1,1
40,-0.764521,0.032709,-6.114701e-04,1.739818e-05,5.319063e-04,1,1
217,-0.763372,0.023984,-6.108591e-04,1.275748e-05,5.319063e-04,0,1
208,-0.762080,0.030343,-6.101715e-04,1.613941e-05,5.319063e-04,0,1
498,-0.757092,0.017957,-6.075094e-04,9.650184e-06,5.374193e-04,0,1
9,-0.741378,0.029092,-5.990717e-04,1.560423e-05,5.363726e-04,0,1
72,-0.731494,0.023298,-5.937958e-04,1.241378e-05,5.328326e-04,0,1
429,-0.731403,0.007916,-5.937474e-04,4.218137e-06,5.328326e-04,0,1
71,-0.729214,0.038031,-5.925812e-04,2.026416e-05,5.328326e-04,1,1
300,-0.727346,0.015825,-5.915906e-04,8.369313e-06,5.288537e-04,0,1
24,-0.711207,0.017805,-5.831016e-04,9.305116e-06,5.226141e-04,0,1
276,-0.705833,0.025040,-5.803030e-04,1.299639e-05,5.190269e-04,0,1
447,-0.703661,0.014431,-5.791754e-04,7.490257e-06,5.190269e-04,0,1
12,-0.701528,0.025554,-5.780687e-04,1.326301e-05,5.190269e-04,0,1
437,-0.696644,0.010456,-5.755336e-04,5.427692e-06,5.191182e-04,0,1
294,-0.693642,0.026880,-5.739748e-04,1.395409e-05,5.191182e-04,0,1
175,-0.690478,0.031724,-5.723323e-04,1.646869e-05,5.191182e-04,1,1
227,-0.689931,0.013565,-5.720486e-04,7.042032e-06,5.191182e-04,0,1
184,-0.688549,0.021652,-5.713310e-04,1.124019e-05,5.191182e-04,0,1
63,-0.681802,0.013099,-5.678071e-04,6.843101e-06,5.223983e-04,0,1
244,-0.681326,0.013119,-5.675582e-04,6.853307e-06,5.223983e-04,0,1
126,-0.680147,0.015233,-5.669426e-04,7.957501e-06,5.223983e-04,0,1
358,-0.678806,0.027923,-5.662416e-04,1.458698e-05,5.223983e-04,0,1
209,-0.672221,0.064169,-5.627783e-04,3.376641e-05,5.262099e-04,1,1
342,-0.665966,0.028931,-5.594819e-04,1.528467e-05,5.283210e-04,0,1
10,-0.663354,0.022515,-5.581017e-04,1.189503e-05,5.283210e-04,0,1
439,-0.662383,0.026590,-5.575889e-04,1.404821e-05,5.283210e-04,0,1
31,-0.657280,0.046186,-5.548949e-04,2.431353e-05,5.264320e-04,1,1
197,-0.651486,0.030217,-5.518445e-04,1.590721e-05,5.264320e-04,0,1
70,-0.629923,0.033656,-5.407335e-04,1.707595e-05,5.073618e-04,1,1
237,-0.623887,0.031500,-5.377038e-04,1.574157e-05,4.997392e-04,1,1
196,-0.622798,0.020743,-5.371595e-04,1.036588e-05,4.997392e-04,0,1
286,-0.620413,0.027826,-5.359674e-04,1.390573e-05,4.997392e-04,0,1
242,-0.618457,0.034111,-5.349900e-04,1.704671e-05,4.997392e-04,1,1
194,-0.613717,0.030159,-5.326406e-04,1.494027e-05,4.953754e-04,0,1
315,-0.602733,0.026816,-5.272221e-04,1.316964e-05,4.911075e-04,0,1
420,-0.599840,0.046473,-5.258012e-04,2.282322e-05,4.911075e-04,1,1
475,-0.590071,0.021806,-5.210122e-04,1.068505e-05,4.900133e-04,0,1
352,-0.589542,0.032661,-5.207530e-04,1.600451e-05,4.900133e-04,1,1
438,-0.586783,0.007024,-5.193981e-04,3.458617e-06,4.924241e-04,0,1
221,-0.583427,0.004849,-5.177457e-04,2.387660e-06,4.924241e-04,0,1
453,-0.581286,0.027720,-5.166913e-04,1.364983e-05,4.924241e-04,0,1
454,-0.580982,0.017495,-5.165418e-04,8.615022e-06,4.924241e-04,0,1
172,-0.578683,0.021663,-5.154096e-04,1.066739e-05,4.924241e-04,0,1
118,-0.569492,0.032638,-5.108378e-04,1.624998e-05,4.978874e-04,1,1
374,-0.567752,0.042603,-5.099706e-04,2.160421e-05,5.071079e-04,1,1
436,-0.564713,0.037251,-5.084294e-04,1.889030e-05,5.071079e-04,1,1
222,-0.563128,0.027731,-5.076256e-04,1.406262e-05,5.071079e-04,0,1
86,-0.560679,0.029830,-5.063840e-04,1.512682e-05,5.071079e-04,0,1
431,-0.560348,0.000400,-5.062158e-04,2.030917e-07,5.071079e-04,0,1
388,-0.558348,0.030107,-5.052017e-04,1.526772e-05,5.071079e-04,0,1
413,-0.556280,0.033383,-5.041419e-04,1.717861e-05,5.145974e-04,1,1
5,-0.546526,0.018373,-4.991200e-04,9.491140e-06,5.165888e-04,0,1
229,-0.543132,0.027770,-4.973668e-04,1.434568e-05,5.165888e-04,0,1
408,-0.542080,0.022204,-4.968232e-04,1.147021e-05,5.165888e-04,0,1
35,-0.534419,0.009355,-4.928704e-04,4.818789e-06,5.151164e-04,0,1
231,-0.531296,0.023915,-4.912617e-04,1.231886e-05,5.151164e-04,0,1
304,-0.526980,0.021931,-4.890401e-04,1.124072e-05,5.125597e-04,0,1
8,-0.525911,0.017553,-4.884924e-04,8.997019e-06,5.125597e-04,0,1
330,-0.524434,0.022248,-4.877350e-04,1.140367e-05,5.125597e-04,0,1
104,-0.519348,0.021343,-4.851284e-04,1.093939e-05,5.125597e-04,0,1
350,-0.516727,0.026357,-4.837888e-04,1.339684e-05,5.082865e-04,0,1
124,-0.510778,0.029788,-4.807647e-04,1.514088e-05,5.082865e-04,0,1
50,-0.505728,0.027789,-4.782081e-04,1.396653e-05,5.025900e-04,0,1
271,-0.500026,0.010972,-4.753427e-04,5.514658e-06,5.025900e-04,0,1
23,-0.499980,0.011088,-4.753193e-04,5.572783e-06,5.025900e-04,0,1
471,-0.496724,0.002782,-4.736873e-04,1.382500e-06,4.969635e-04,0,1
250,-0.496426,0.013099,-4.735393e-04,6.509701e-06,4.969635e-04,0,1
317,-0.489155,0.023385,-4.699256e-04,1.162141e-05,4.969635e-04,0,1
460,-0.480755,0.046968,-4.657711e-04,2.320123e-05,4.939744e-04,1,1
486,-0.479098,0.021161,-4.649529e-04,1.045306e-05,4.939744e-04,0,1
268,-0.475033,0.023650,-4.629395e-04,1.173285e-05,4.961044e-04,0,1
253,-0.474864,0.038315,-4.628558e-04,1.900841e-05,4.961044e-04,1,1
213,-0.468709,0.035327,-4.598022e-04,1.752566e-05,4.961044e-04,1,1
277,-0.467339,0.023117,-4.591225e-04,1.146845e-05,4.961044e-04,0,1
334,-0.464861,0.039016,-4.578845e-04,1.949711e-05,4.997240e-04,1,1
282,-0.460326,0.045685,-4.556182e-04,2.282979e-05,4.997240e-04,1,1
29,-0.449401,0.028812,-4.501564e-04,1.440562e-05,4.999872e-04,0,1
11,-0.439179,0.028503,-4.450575e-04,1.420871e-05,4.984917e-04,0,1
411,-0.435746,0.022390,-4.433460e-04,1.116688e-05,4.987389e-04,0,1
38,-0.432705,0.020735,-4.418293e-04,1.034138e-05,4.987389e-04,0,1
306,-0.430789,0.046801,-4.408736e-04,2.334139e-05,4.987389e-04,1,1
238,-0.423086,0.028352,-4.370275e-04,1.417296e-05,4.998958e-04,0,1
258,-0.419343,0.039715,-4.351562e-04,1.985339e-05,4.998958e-04,1,1
412,-0.417179,0.020173,-4.340744e-04,1.008449e-05,4.998958e-04,0,1
309,-0.415050,0.033633,-4.330074e-04,1.685978e-05,5.012878e-04,1,1
363,-0.414464,0.039708,-4.327135e-04,1.990509e-05,5.012878e-04,1,1
83,-0.406609,0.031007,-4.287777e-04,1.541377e-05,4.971059e-04,1,1
103,-0.388321,0.027457,-4.197594e-04,1.341777e-05,4.886849e-04,0,1
381,-0.382335,0.028516,-4.168675e-04,1.373002e-05,4.814928e-04,0,1
370,-0.376687,0.033600,-4.141486e-04,1.604320e-05,4.774705e-04,1,1
384,-0.375776,0.025740,-4.137136e-04,1.229028e-05,4.774705e-04,0,1
48,-0.371210,0.035597,-4.115337e-04,1.699630e-05,4.774705e-04,1,1
32,-0.367692,0.031315,-4.098541e-04,1.495218e-05,4.774705e-04,1,1
164,-0.350350,0.036360,-4.016579e-04,1.710308e-05,4.703752e-04,1,1
161,-0.345829,0.033577,-3.995297e-04,1.584846e-05,4.720014e-04,1,1
322,-0.343567,0.017477,-3.984622e-04,8.248981e-06,4.720014e-04,0,1
95,-0.340429,0.010438,-3.969809e-04,4.926702e-06,4.720014e-04,0,1
378,-0.338775,0.045561,-3.962005e-04,2.150507e-05,4.720014e-04,1,1
44,-0.336259,0.009385,-3.950113e-04,4.467212e-06,4.759940e-04,0,1
249,-0.329855,0.026334,-3.919627e-04,1.253472e-05,4.759940e-04,0,1
125,-0.323582,0.042932,-3.889623e-04,2.064173e-05,4.808020e-04,1,1
110,-0.323463,0.002489,-3.889051e-04,1.196477e-06,4.808020e-04,0,1
168,-0.317389,0.017908,-3.859848e-04,8.609971e-06,4.808020e-04,0,1
169,-0.314446,0.012636,-3.845575e-04,6.147618e-06,4.865017e-04,0,1
483,-0.314009,0.022082,-3.843449e-04,1.074280e-05,4.865017e-04,0,1
56,-0.310504,0.011290,-3.826395e-04,5.492565e-06,4.865017e-04,0,1
397,-0.309527,0.032929,-3.821642e-04,1.601982e-05,4.865017e-04,1,1
441,-0.308933,0.019097,-3.818755e-04,9.290914e-06,4.865017e-04,0,1
410,-0.299204,0.025819,-3.771123e-04,1.266713e-05,4.906076e-04,0,1
2,-0.296063,0.024950,-3.755707e-04,1.227791e-05,4.920936e-04,0,1
307,-0.295381,0.012629,-3.752348e-04,6.214701e-06,4.920936e-04,0,1
76,-0.289253,0.019181,-3.722196e-04,9.438905e-06,4.920936e-04,0,1
336,-0.284081,0.009931,-3.696797e-04,4.864854e-06,4.898514e-04,0,1
179,-0.283587,0.045242,-3.694378e-04,2.216176e-05,4.898514e-04,1,1
470,-0.260780,0.014433,-3.584201e-04,6.848440e-06,4.744954e-04,0,1
212,-0.260455,0.026667,-3.582658e-04,1.265341e-05,4.744954e-04,0,1
81,-0.252802,0.020117,-3.546599e-04,9.398508e-06,4.671865e-04,0,1
251,-0.247773,0.025226,-3.523103e-04,1.178516e-05,4.671865e-04,0,1
297,-0.240326,0.018392,-3.488664e-04,8.483478e-06,4.612688e-04,0,1
418,-0.238859,0.026901,-3.481895e-04,1.240840e-05,4.612688e-04,0,1
88,-0.237811,0.009799,-3.477062e-04,4.519854e-06,4.612688e-04,0,1
305,-0.227487,0.015077,-3.429860e-04,6.881421e-06,4.564269e-04,0,1
78,-0.220993,0.014089,-3.400418e-04,6.376439e-06,4.525893e-04,0,1
448,-0.212238,0.007117,-3.360832e-04,3.214112e-06,4.516401e-04,0,1
235,-0.211638,0.018467,-3.358122e-04,8.340624e-06,4.516401e-04,0,1
115,-0.211059,0.015099,-3.355505e-04,6.819275e-06,4.516401e-04,0,1
165,-0.209406,0.016018,-3.348041e-04,7.234322e-06,4.516401e-04,0,1
159,-0.207952,0.018282,-3.341472e-04,8.256726e-06,4.516401e-04,0,1
19,-0.207947,-0.002283,-3.341451e-04,-1.031049e-06,4.516401e-04,0,1
206,-0.203528,0.016547,-3.321448e-04,7.504202e-06,4.534947e-04,0,1
129,-0.202542,0.006314,-3.316975e-04,2.863554e-06,4.534947e-04,0,1
399,-0.201783,0.023616,-3.313531e-04,1.070978e-05,4.534947e-04,0,1
215,-0.187109,0.017897,-3.246903e-04,8.133265e-06,4.544482e-04,0,1
469,-0.186794,0.004558,-3.245471e-04,2.071408e-06,4.544482e-04,0,1
255,-0.184624,0.005410,-3.235587e-04,2.467201e-06,4.560315e-04,0,1
16,-0.182481,0.000057,-3.225818e-04,2.597415e-08,4.560315e-04,0,1
55,-0.180218,0.019419,-3.215497e-04,8.855457e-06,4.560315e-04,0,1
187,-0.173852,0.009244,-3.186423e-04,4.235412e-06,4.581688e-04,0,1
424,-0.168050,0.016383,-3.159837e-04,7.506379e-06,4.581688e-04,0,1
405,-0.167674,0.016153,-3.158117e-04,7.400938e-06,4.581688e-04,0,1
296,-0.165830,0.018899,-3.149669e-04,8.658809e-06,4.581688e-04,0,1
177,-0.164901,0.024451,-3.145380e-04,1.128089e-05,4.613649e-04,0,1
406,-0.160119,-0.000623,-3.123318e-04,-2.873909e-07,4.613649e-04,0,1
246,-0.159856,0.005309,-3.122107e-04,2.449459e-06,4.613649e-04,0,1
146,-0.154424,-0.002171,-3.097044e-04,-1.001788e-06,4.614070e-04,0,1
33,-0.151757,-0.000299,-3.084737e-04,-1.379061e-07,4.614070e-04,0,1
266,-0.151392,0.026606,-3.083053e-04,1.227611e-05,4.614070e-04,0,1
417,-0.146747,0.011575,-3.061624e-04,5.340849e-06,4.614070e-04,0,1
329,-0.132522,0.017005,-2.996418e-04,7.736365e-06,4.549469e-04,0,1
257,-0.129969,0.003651,-2.984804e-04,1.661197e-06,4.549469e-04,0,1
80,-0.123959,0.008515,-2.957545e-04,3.831551e-06,4.499536e-04,0,1
205,-0.120538,0.001257,-2.942155e-04,5.655069e-07,4.499536e-04,0,1
341,-0.110477,0.012695,-2.897143e-04,5.647813e-06,4.448746e-04,0,1
150,-0.100897,0.012163,-2.854703e-04,5.363366e-06,4.409517e-04,0,1
173,-0.097771,0.012835,-2.840920e-04,5.659718e-06,4.409517e-04,0,1
171,-0.097309,0.001263,-2.838881e-04,5.568650e-07,4.409517e-04,0,1
203,-0.096617,0.019852,-2.835832e-04,8.753651e-06,4.409517e-04,0,1
82,-0.078560,0.022302,-2.756894e-04,9.701038e-06,4.349862e-04,0,1
130,-0.076574,-0.008023,-2.748255e-04,-3.489774e-06,4.349862e-04,0,1
427,-0.068198,0.013204,-2.712023e-04,5.706338e-06,4.321528e-04,0,1
54,-0.060200,0.015611,-2.677574e-04,6.711003e-06,4.298915e-04,0,1
199,-0.056377,-0.006444,-2.661138e-04,-2.770227e-06,4.298915e-04,0,1
367,-0.053462,0.004637,-2.648646e-04,1.983424e-06,4.277366e-04,0,1
311,-0.051220,0.015104,-2.639057e-04,6.460424e-06,4.277366e-04,0,1
480,-0.040314,0.001481,-2.592534e-04,6.295707e-07,4.251761e-04,0,1
400,-0.039730,-0.013129,-2.590051e-04,-5.582245e-06,4.251761e-04,0,1
41,-0.039608,0.004350,-2.589535e-04,1.849449e-06,4.251761e-04,0,1
263,-0.025144,-0.009453,-2.528288e-04,-3.995569e-06,4.226649e-04,0,1
351,-0.024326,0.015241,-2.524840e-04,6.420111e-06,4.212531e-04,0,1
479,-0.012053,0.010255,-2.473150e-04,4.316622e-06,4.209357e-04,0,1
327,-0.011005,0.006882,-2.468739e-04,2.896747e-06,4.209357e-04,0,1
473,-0.010853,0.012585,-2.468098e-04,5.297514e-06,4.209357e-04,0,1
320,-0.008495,-0.000295,-2.458172e-04,-1.243275e-07,4.209357e-04,0,1
176,-0.004313,-0.001560,-2.440575e-04,-6.552941e-07,4.200009e-04,0,1
190,0.003786,-0.006861,-2.406562e-04,-2.881509e-06,4.200009e-04,0,1
85,0.004924,-0.007509,-2.401780e-04,-3.153736e-06,4.200009e-04,0,1
134,0.011559,-0.012187,-2.374068e-04,-5.090339e-06,4.176725e-04,0,1
34,0.013668,0.005021,-2.365256e-04,2.097300e-06,4.176725e-04,0,1
435,0.024497,-0.003130,-2.320225e-04,-1.300838e-06,4.155877e-04,0,1
157,0.036711,0.000325,-2.269688e-04,1.341425e-07,4.123127e-04,0,1
298,0.036770,0.003713,-2.269444e-04,1.530873e-06,4.123127e-04,0,1
75,0.045079,0.003558,-2.235189e-04,1.466921e-06,4.123127e-04,0,1
204,0.048217,-0.018489,-2.222317e-04,-7.579788e-06,4.099694e-04,0,1
15,0.048314,-0.010337,-2.221921e-04,-4.237740e-06,4.099694e-04,0,1
275,0.050489,-0.000132,-2.213005e-04,-5.407543e-08,4.099694e-04,0,1
393,0.056922,0.013469,-2.186670e-04,5.490081e-06,4.076238e-04,0,1
42,0.064397,-0.006067,-2.156199e-04,-2.473203e-06,4.076238e-04,0,1
99,0.066187,-0.007268,-2.148935e-04,-2.936708e-06,4.040718e-04,0,1
455,0.073257,-0.012905,-2.120365e-04,-5.214624e-06,4.040718e-04,0,1
166,0.073976,0.003240,-2.117459e-04,1.309360e-06,4.040718e-04,0,1
382,0.078640,-0.026278,-2.098769e-04,-1.049423e-05,3.993595e-04,0,1
269,0.082578,-0.003792,-2.083040e-04,-1.514269e-06,3.993595e-04,0,1
343,0.083210,-0.010178,-2.080515e-04,-4.064864e-06,3.993595e-04,0,1
123,0.085095,-0.019152,-2.072991e-04,-7.648360e-06,3.993595e-04,0,1
89,0.086397,-0.000031,-2.067831e-04,-1.225413e-08,3.951199e-04,0,1
467,0.100993,0.002069,-2.010241e-04,8.142124e-07,3.936154e-04,0,1
256,0.103259,0.007111,-2.001322e-04,2.798969e-06,3.936154e-04,0,1
283,0.108071,-0.018032,-1.982403e-04,-7.084254e-06,3.928633e-04,0,1
27,0.112925,-0.001994,-1.963331e-04,-7.831950e-07,3.928633e-04,0,1
207,0.118693,-0.000729,-1.940706e-04,-2.856082e-07,3.917020e-04,0,1
200,0.129210,-0.002560,-1.899618e-04,-9.949284e-07,3.887110e-04,0,1
139,0.130349,-0.018478,-1.895194e-04,-7.182639e-06,3.887110e-04,0,1
485,0.131614,-0.020435,-1.890276e-04,-7.943358e-06,3.887110e-04,0,1
310,0.132540,-0.008427,-1.886674e-04,-3.275838e-06,3.887110e-04,0,1
359,0.136250,-0.014643,-1.872280e-04,-5.621800e-06,3.839147e-04,0,1
107,0.139551,-0.004838,-1.859609e-04,-1.857232e-06,3.839147e-04,0,1
1,0.141517,-0.008078,-1.852059e-04,-3.101134e-06,3.839147e-04,0,1
28,0.143464,-0.012809,-1.844584e-04,-4.917722e-06,3.839147e-04,0,1
66,0.149098,-0.007921,-1.823088e-04,-3.010144e-06,3.799969e-04,0,1
144,0.152474,-0.004883,-1.810259e-04,-1.855533e-06,3.799969e-04,0,1
281,0.152609,-0.000884,-1.809747e-04,-3.358168e-07,3.799969e-04,0,1
180,0.160889,-0.001988,-1.778445e-04,-7.490801e-07,3.768288e-04,0,1
457,0.161488,-0.018579,-1.776187e-04,-7.001251e-06,3.768288e-04,0,1
39,0.162610,-0.006422,-1.771959e-04,-2.420121e-06,3.768288e-04,0,1
245,0.166988,-0.012129,-1.755502e-04,-4.529071e-06,3.734183e-04,0,1
128,0.167202,-0.007838,-1.754701e-04,-2.926913e-06,3.734183e-04,0,1
133,0.172492,-0.004716,-1.734946e-04,-1.761028e-06,3.734183e-04,0,1
252,0.178722,0.010923,-1.711771e-04,4.045352e-06,3.703649e-04,0,1
335,0.181424,-0.011932,-1.701766e-04,-4.419215e-06,3.703649e-04,0,1
158,0.184832,-0.022717,-1.689141e-04,-8.413721e-06,3.703649e-04,0,1
456,0.187091,-0.012225,-1.680834e-04,-4.463880e-06,3.651304e-04,0,1
481,0.187109,-0.020637,-1.680770e-04,-7.535363e-06,3.651304e-04,0,1
191,0.190657,-0.003196,-1.667817e-04,-1.166864e-06,3.651304e-04,0,1
318,0.190802,-0.008485,-1.667285e-04,-3.098182e-06,3.651304e-04,0,1
53,0.191522,-0.005742,-1.664659e-04,-2.096415e-06,3.651304e-04,0,1
373,0.192297,-0.002411,-1.661829e-04,-8.803682e-07,3.651304e-04,0,1
321,0.193979,-0.006255,-1.655687e-04,-2.283965e-06,3.651304e-04,0,1
291,0.196784,-0.017417,-1.645477e-04,-6.285293e-06,3.608619e-04,0,1
292,0.203324,-0.019354,-1.621879e-04,-6.984060e-06,3.608619e-04,0,1
303,0.206812,-0.008023,-1.609312e-04,-2.874118e-06,3.582138e-04,0,1
4,0.213387,-0.017354,-1.585758e-04,-6.216339e-06,3.582138e-04,0,1
145,0.213761,-0.007361,-1.584420e-04,-2.636950e-06,3.582138e-04,0,1
434,0.214744,-0.000382,-1.580899e-04,-1.366859e-07,3.582138e-04,0,1
135,0.222211,-0.000942,-1.554251e-04,-3.360234e-07,3.565624e-04,0,1
37,0.225357,-0.036143,-1.543034e-04,-1.288741e-05,3.565624e-04,1,1
428,0.226783,-0.006434,-1.537965e-04,-2.280352e-06,3.544339e-04,0,1
387,0.230720,0.001204,-1.524009e-04,4.268306e-07,3.544339e-04,0,1
496,0.239432,-0.028773,-1.493215e-04,-1.012517e-05,3.519008e-04,0,1
98,0.241255,-0.018602,-1.486799e-04,-6.545896e-06,3.519008e-04,0,1
91,0.248548,-0.009779,-1.461229e-04,-3.401087e-06,3.477984e-04,0,1
254,0.250781,-0.034761,-1.453462e-04,-1.208983e-05,3.477984e-04,1,1
385,0.252664,-0.018321,-1.446913e-04,-6.372097e-06,3.477984e-04,0,1
401,0.256282,-0.026164,-1.434332e-04,-8.978776e-06,3.431668e-04,0,1
94,0.256618,-0.024119,-1.433177e-04,-8.276863e-06,3.431668e-04,0,1
181,0.266191,-0.029589,-1.400325e-04,-1.015405e-05,3.431668e-04,0,1
270,0.266542,-0.006720,-1.399125e-04,-2.296344e-06,3.417060e-04,0,1
121,0.282340,-0.031000,-1.345089e-04,-1.062153e-05,3.426265e-04,1,1
214,0.287214,-0.025172,-1.328388e-04,-8.623866e-06,3.425964e-04,0,1
0,0.291071,-0.017041,-1.315173e-04,-5.838295e-06,3.425964e-04,0,1
433,0.298243,-0.014765,-1.290613e-04,-5.049390e-06,3.419868e-04,0,1
284,0.302158,-0.000512,-1.277224e-04,-1.751345e-07,3.419868e-04,0,1
228,0.303979,-0.028947,-1.270998e-04,-9.899448e-06,3.419868e-04,0,1
466,0.309347,-0.015487,-1.252728e-04,-5.248488e-06,3.388976e-04,0,1
