b_j,a_j,da_grad,db_grad,active
1.6750015951599044,-0.37078683983613026,0.0,0.0,1
1.6819579059146226,-0.351316993680827,0.0,0.0,1
1.6246308716175566,-0.46038237091817436,0.0,0.0,1
1.7492499022783452,-0.04141709310714714,0.0,0.0,0
1.730525873982956,0.16003315772648974,0.0,-0.0,1
1.7159499197165737,-0.042651019277757385,0.0,0.0,0
1.6276998590448488,0.8741778872319932,0.0,-0.0,1
1.6416859421062855,0.7524216598550779,0.0,-0.0,1
1.64936236792561,0.6861752412131867,0.0,-0.0,1
1.6735303053399737,0.5054101716824637,0.0,-0.0,1
1.6374776496709722,-0.30686563584398774,0.0,0.0,1
1.6697603146677316,0.4549088175124918,0.0,-0.0,1
1.6946235446104059,0.14373808314434067,0.0,-0.0,1
1.319451708444967,-0.6575909679791649,0.0,0.0,1
1.6926108405204805,0.1311998820872855,0.0,-0.0,1
1.532556692643789,-0.46458614892189154,0.0,0.0,1
1.641938781056544,0.4762354269957618,0.0,-0.0,1
1.66241134167559,0.05050273695422991,0.0,-0.0,0
1.6283556043766847,0.48788976702819964,0.0,-0.0,1
1.6559907060056114,0.13164655318158758,0.0,-0.0,1
1.4669851917755556,-0.492942383436299,0.0,0.0,1
1.5743710163551663,0.8860640469232948,0.0,-0.0,1
1.5687357679512097,-0.30254365804536787,0.0,0.0,1
1.6031360035918494,-0.19689229971391264,0.0,0.0,1
1.6329232660053918,0.2869025837570345,0.0,-0.0,1
1.5759534575701997,0.7529981204026384,0.0,-0.0,1
1.6116888645180256,-0.10003594434542129,0.0,0.0,1
1.6162610215574553,0.25376097789907903,0.0,-0.0,1
1.5491481473345934,-0.17399641276303845,0.0,0.0,1
1.563919488758033,-0.054208425376798486,0.0,0.0,0
1.1101593587458802,-0.61504571140478,0.0,0.0,1
1.5705888547370765,0.0981300699509271,0.0,-0.0,1
1.5511500492934156,0.5398813994312839,0.0,-0.0,1
1.5312239315129452,-0.13616530822366812,0.0,0.0,1
1.5176272902183752,-0.15456962645300243,0.0,0.0,1
1.190017624909692,-0.5852933262924721,0.0,0.0,1
1.378140872962144,-0.44391212140781117,0.0,0.0,1
1.4900440808291378,-0.22433384060899642,0.0,0.0,1
1.1459460788580853,-0.5922485238313487,0.0,0.0,1
1.523910504292779,0.6266710913032001,0.0,-0.0,1
1.5439217498682882,0.33416414859388555,0.0,-0.0,1
1.531531924997024,0.49163050357885685,0.0,-0.0,1
1.5388701718275182,0.1947719052689869,0.0,-0.0,1
1.5044159029258761,0.7165611403692989,0.0,-0.0,1
1.4027095301049726,-0.3481880302878481,0.0,0.0,1
1.5223736152267895,0.10266526306440205,0.0,-0.0,1
1.501057352425361,0.758829770014759,0.0,-0.0,1
1.5110216843113884,0.5402598767248765,0.0,-0.0,1
1.4548062724450843,-0.18605266024135514,0.0,0.0,1
1.3329629043054432,-0.42275899539507034,0.0,0.0,1
1.0996229691046153,-0.48856057643978956,0.0,0.0,1
1.5879541090102407,-0.2674325402465789,0.0,0.0,1
1.397715677421489,-0.22071819292669737,0.0,0.0,1
1.4638433660781507,0.5309880738936339,0.0,-0.0,1
1.5037069221327877,0.96941202309148,0.0,-0.0,1
1.4065654442164213,-0.14047528445470825,0.0,0.0,1
1.4551371780915594,0.4431225024286525,0.0,-0.0,1
1.450807234863067,0.23213788822275772,0.0,-0.0,1
1.445352206192919,0.34006788905072316,0.0,-0.0,1
1.4200733870192799,0.08703806302498895,0.0,-0.0,1
1.1908827013657635,-0.4466620671958593,0.0,0.0,1
1.3854767236519505,-0.06986652412769412,0.0,0.0,1
1.4127955834494021,0.1003173553897937,0.0,-0.0,1
1.4281232412959342,0.5547821687182879,0.0,-0.0,1
1.4439365848309218,0.8122396708512256,0.0,-0.0,1
1.4172414626219432,0.27853844376708203,0.0,-0.0,1
1.3897445345064692,0.048438147515807994,0.0,-0.0,0
1.0123275367932403,-0.4485316079984911,0.0,0.0,1
1.3562247136411014,-0.04385841133593982,0.0,0.0,0
1.1782978916619977,-0.4011221563020536,0.0,0.0,1
1.3887985342106768,0.2916783851938436,0.0,-0.0,1
1.3950721741746888,0.618698437295381,0.0,-0.0,1
1.3887893929619333,0.5221082867763063,0.0,-0.0,1
1.3819999174093969,0.40820519696167124,0.0,-0.0,1
1.2159021612100922,-0.3345361802687232,0.0,0.0,1
1.3827644052294765,0.4549993962330682,0.0,-0.0,1
1.1929883647513415,-0.341396845064883,0.0,0.0,1
1.377985251318658,0.4937104675104691,0.0,-0.0,1
1.1678332410609689,-0.36935177075132697,0.0,0.0,1
1.2771985522926375,-0.15230878682493676,0.0,0.0,1
1.3283005188721324,0.12387080622278146,0.0,-0.0,1
1.3105684122375598,0.06626394811906178,0.0,-0.0,1
1.3384411433292633,0.37861279649323376,0.0,-0.0,1
1.233305736391991,-0.16539784801713275,0.0,0.0,1
1.3276784603035612,0.2811292444316298,0.0,-0.0,1
1.3638528890153374,0.6263582472838001,0.0,-0.0,1
1.3656751696661547,0.6459935875044505,0.0,-0.0,1
1.2683211717542795,-0.034074487165979384,0.0,0.0,0
1.015764320980994,-0.40119734801815693,0.0,0.0,1
1.267030730030679,-0.026809821955514845,0.0,0.0,0
1.2948554652582844,0.11272585689908365,0.0,-0.0,1
1.2458782003481383,-0.08639744607768651,0.0,0.0,1
1.0492357197906368,-0.40065514417908726,0.0,0.0,1
1.247504878521367,-0.05222123859883354,0.0,0.0,0
1.3050223172998172,0.26278726481452785,0.0,-0.0,1
1.0606711945868916,-0.3506608828673225,0.0,0.0,1
1.171927085806349,-0.1285092364388104,0.0,0.0,1
1.006188514208117,-0.3569045441572707,0.0,0.0,1
1.2040909592761284,-0.016276880682828287,0.0,0.0,0
1.321799904963958,0.6088872584197232,0.0,-0.0,1
1.3365738741554742,0.6534407087192473,0.0,-0.0,1
1.0004487131459077,-0.31989326550617747,0.0,0.0,1
1.0422816409557472,-0.29268686936711386,0.0,0.0,1
1.2217537807890593,0.16458096138459155,0.0,-0.0,1
1.2371715350052257,0.2615564845932705,0.0,-0.0,1
0.9532733511329536,-0.32979361410116265,1.8181752974245294e-06,-1.0859358512316416e-05,1
1.2881027643797327,0.5596355853294366,0.0,-0.0,1
1.258670910399582,0.4805614179412807,0.0,-0.0,1
1.0757831497252235,-0.18031256797241363,0.0,0.0,1
1.2099228138581077,0.2713674054549162,0.0,-0.0,1
1.1658256547575743,0.0933941921718573,0.0,-0.0,1
1.182533758002262,0.16651994105182144,0.0,-0.0,1
1.118704857855669,-0.05771750780822271,0.0,0.0,0
0.9450076472933219,-0.3148652743576818,1.5551259644326709e-06,-9.777693680697908e-06,1
1.1470360892929623,0.05190761403745903,0.0,-0.0,0
1.0682959653561146,-0.17458789554087067,0.0,0.0,1
1.4576771871762562,0.7334153503075711,0.0,-0.0,1
1.1564793236667903,0.11754106811894549,0.0,-0.0,1
1.2399744460065794,0.4585769943538529,0.0,-0.0,1
1.2827579144568089,0.5808434317735254,0.0,-0.0,1
1.234355849400173,0.46901750330702385,0.0,-0.0,1
1.172700829709711,0.24888291737849677,0.0,-0.0,1
1.0068033935747533,-0.23715339637698235,0.0,0.0,1
1.2930753780562818,0.6039522696816634,0.0,-0.0,1
1.1158449590000532,0.09057997543450913,0.0,-0.0,1
1.1786576270397167,0.3142242381462518,0.0,-0.0,1
1.1545438051029349,0.24855132954636372,0.0,-0.0,1
0.9326061886966509,-0.24833764139346978,1.243247517591075e-06,-5.6175971930925965e-06,1
1.0339388802519325,-0.1083689495591676,0.0,0.0,1
0.8991269903627357,-0.25476788768185027,5.18919711809238e-07,8.769910429949302e-07,1
1.0991619598833269,0.18092544319934645,0.0,-0.0,1
1.1720203880098343,0.3945604967080989,0.0,-0.0,1
1.1056841253380674,0.2103207855240401,0.0,-0.0,1
1.0351439379863248,0.020561401377437782,0.0,-0.0,0
1.04232630309397,0.04785767468564295,0.0,-0.0,0
1.2242359855395542,0.5134786795276827,0.0,-0.0,1
1.0350882807061323,0.08853871029833416,0.0,-0.0,1
1.01501164529705,0.03533854364552458,0.0,-0.0,0
1.542848438090492,0.09623147693034029,0.0,-0.0,1
1.177756961467594,-0.07860534185856682,0.0,0.0,1
1.1687727112621717,0.4381423767225161,0.0,-0.0,1
1.0763332136551564,0.24073706161188047,0.0,-0.0,1
1.2959459846088883,0.5713170996496353,0.0,-0.0,1
1.1182209957896188,0.3510721520819502,0.0,-0.0,1
0.9804517162400819,0.009756449602339847,1.4527855755331509e-06,-8.139096164646955e-07,0
0.8491371261479216,-0.21105035098328434,1.466145579923885e-06,-1.2970474691072146e-06,1
1.1310741430166118,0.39353030744147577,0.0,-0.0,1
1.1182218347622517,0.3702121326144667,0.0,-0.0,1
1.5266020450044078,0.5456438712793232,0.0,-0.0,1
1.0315075390159578,0.19608121099025122,0.0,-0.0,1
1.1934003538361884,0.48056622885189604,0.0,-0.0,1
1.090546907332882,0.3277812754744066,0.0,-0.0,1
1.1531530438327149,0.43313039276240706,0.0,-0.0,1
1.0114397587646367,0.17244923440491888,0.0,-0.0,1
1.383545309805185,0.5470565698032646,0.0,-0.0,1
1.2889620798415038,0.5354447340681334,0.0,-0.0,1
1.3411179964335207,0.06815609658285027,0.0,-0.0,1
1.2379246195506823,0.5069135358955563,0.0,-0.0,1
1.1901155278743765,0.4723340119826297,0.0,-0.0,1
1.17436268009912,-0.008685953187731466,0.0,0.0,0
1.8021699534134625,0.3243719251305006,0.0,-0.0,1
1.2030352589659399,0.47621222740758384,0.0,-0.0,1
1.0281672952202954,0.2703911071405024,0.0,-0.0,1
0.9223023201370963,0.0073860604395724234,1.025741931966559e-06,1.5490859594696292e-07,0
1.1188435563172532,-0.013466405834219541,0.0,0.0,0
1.151927879277121,0.43443687745951043,0.0,-0.0,1
1.0000037616358466,0.22986840215552434,0.0,-0.0,1
0.8170840529913899,-0.12258840535246365,8.627640126213587e-07,-3.7457068731210565e-06,1
0.879762993093349,-0.020776815747682212,9.73501917536216e-07,7.169266620203231e-07,0
1.0028650583314431,0.2702168175712343,0.0,-0.0,1
1.0000000188824987,0.19143679106147016,0.0,-0.0,1
1.253869273713129,0.4603670176522463,0.0,-0.0,1
1.0000002304963982,0.22596483992735172,0.0,-0.0,1
1.0000002143150608,0.23498070127615256,0.0,-0.0,1
0.9090678390509231,0.053854081598755515,6.983381466354126e-07,1.3768927581756146e-06,0
1.027407585587573,0.3172214482629442,0.0,-0.0,1
0.8496898734721645,-0.029267284150144467,1.469316404094226e-06,-7.928345586688936e-08,0
0.7942580628274407,-0.12517052333698875,2.618952663355189e-08,-6.6934081987681645e-06,1
0.9185907526792668,0.08064475634201805,9.432967240332258e-07,1.9984139637143996e-06,1
0.8657849557430495,0.011158160407657148,1.3637798132891198e-06,-2.264067967090456e-07,0
0.9390596391966468,0.11766860991367457,1.3982948087131141e-06,2.914372006936179e-06,1
0.9552825038217192,0.13717328334854756,1.883009597993581e-06,4.057848267098174e-06,1
1.052809137346035,0.34549804871961065,0.0,-0.0,1
0.8633837685287726,0.02417045397375779,1.40434933286907e-06,-3.3624059290412215e-07,0
0.9879057463751183,0.17327631486747574,8.232697524234927e-07,-1.4907327383371243e-05,1
1.349341545687408,0.20333530353703433,0.0,-0.0,1
1.0554086457827048,0.04427381845567768,0.0,-0.0,0
0.8368701900620843,0.0032926110323138946,1.353336650123208e-06,4.5499921658577336e-08,0
1.053041597690611,0.3433686281935452,0.0,-0.0,1
1.1588694620145068,0.3880813183404228,0.0,-0.0,1
0.8617731313208385,-0.04734912578794068,1.4267552674178008e-06,6.586842822941746e-07,0
0.8456404681747706,0.043162242629248296,1.4446562464388726e-06,2.652612388580773e-07,0
0.7965817178197411,-0.020453098951973628,1.4017587550144607e-07,-9.934801489316933e-07,0
1.4107167754249155,0.3436149460531823,0.0,-0.0,1
0.7728638968731655,-0.08004504722600565,-1.0088888906402526e-06,-2.4600317414419983e-06,1
0.7980162521376477,-0.012760118855917112,2.098563366945402e-07,-6.198045983706239e-07,0
1.151295810645931,0.35608063577024385,0.0,-0.0,1
1.0000003003340665,0.26789570360439596,0.0,-0.0,1
0.8248504306755161,0.04128689976734995,1.1014996651525198e-06,1.0703061515449102e-06,0
0.875403432337494,0.10692420415262326,1.1195937468568475e-06,-3.581523039809497e-06,1
0.9953064192524906,0.21605854221467088,2.4511007430291026e-07,-1.1283096677119821e-05,1
0.9144360027775249,0.1524453184239846,8.397505328211725e-07,4.033758509861044e-06,1
0.9681709296543616,0.19396199662148292,2.0677064735622763e-06,-1.8746061258715782e-06,1
0.827362401041546,0.07091951501888444,1.1666190456439154e-06,1.8384909890793129e-06,1
1.0220834396830452,0.1228385977514389,0.0,-0.0,1
1.926648604609912,-0.07700390336126217,0.0,0.0,1
0.947764894059155,0.18378399390876082,1.640748344777433e-06,5.707150779078196e-06,1
0.8129068556043632,0.06280136676067397,7.378532464205725e-07,1.8139158568793452e-06,0
0.7841531952512832,0.031076830239814147,-5.150023015232899e-07,1.560514874734785e-06,0
0.9951257546593832,0.2193502477478636,2.5454481383816953e-07,-1.1454997456338824e-05,1
1.441536016509842,0.2250682200784906,0.0,-0.0,1
0.772474035746189,0.02338772170977955,-1.0208705282350007e-06,7.187769857093364e-07,0
1.1635661889018487,0.23290722933343877,0.0,-0.0,1
1.3315515281594104,0.25705555666022684,0.0,-0.0,1
0.7547120043560119,-0.02992696809087426,-1.3584109706378048e-06,-3.617205453679041e-07,0
0.9723064752187813,0.19830828576043413,1.9506823019733013e-06,-8.332559621250527e-06,1
0.863193764984895,0.12459475421986756,1.4069925146775995e-06,-1.73326550163751e-06,1
1.1190682594268146,0.28230339622931633,0.0,-0.0,1
0.970751992357557,0.19759598375443765,2.0159988926124396e-06,-8.302629964451052e-06,1
0.9600478844468211,0.09711060555300662,2.021949095704124e-06,1.5422160949628522e-06,1
0.7246244231061997,-0.017426441365737073,-1.3277565767216872e-06,9.156349093711887e-08,0
1.1712324040764004,0.2669681240377765,0.0,-0.0,1
0.8880060261786967,0.06309050865738533,6.972941045021945e-07,-2.019445034942177e-06,0
0.7248416191016549,0.0027741914418574643,-1.3288977864009358e-06,-1.4576392713418733e-08,0
1.1809703376316982,0.29776578693821587,0.0,-0.0,1
0.7190920519605588,0.0041661106314468095,-1.2854929178753989e-06,-4.637172721195907e-08,0
0.7431074944358321,-0.00718756814312843,-1.3983867800247998e-06,1.3887017559421214e-08,0
0.9188137841289353,0.16702006745679154,9.488235454111052e-07,4.1388336968942825e-06,1
0.7998500567701134,0.07880365905595585,2.957107770573989e-07,3.1054833430270597e-06,1
1.0000000744366662,0.2348125767330723,0.0,-0.0,1
0.800293890593719,0.03880131299435176,3.1320131699921103e-07,1.529076601709294e-06,0
1.170843825531715,0.2089148428049784,0.0,-0.0,1
0.7277281231501909,0.0030820531081187973,-1.3440643015683832e-06,-1.6193985674425064e-08,0
0.8621645934907871,0.13029705064918923,1.4213095495895005e-06,-1.8125914230451866e-06,1
0.9028240722471953,0.11464125251656558,5.606175214384406e-07,1.634599416766494e-06,1
0.7181313384272595,0.006028352647626016,-1.274799503841042e-06,-6.709978424555765e-08,0
1.2250485552353638,0.37573523323887026,0.0,-0.0,1
0.7070639481234836,0.014823238722869062,-1.1061563603985089e-06,-3.180469635077659e-07,0
1.3774896639988583,0.08235546081174505,0.0,-0.0,1
0.8026858680672598,0.08817676938517838,4.0746402370553843e-07,3.474857536414283e-06,1
1.1701039628502499,0.15620426500397822,0.0,-0.0,1
0.9729899906373501,0.1679722110388725,1.921962206111301e-06,-7.057891997944609e-06,1
1.0703155475616226,0.3051547729439724,0.0,-0.0,1
0.6722206585737798,0.022438042736176285,5.477515990166198e-07,-1.6884203672865016e-06,0
0.9981277926638629,0.15681223558678942,9.777116959467223e-08,-8.189112062614355e-06,1
1.0953472550690495,0.13496971113823686,0.0,-0.0,1
0.746110034095377,0.05352346194966957,-1.3984011923883808e-06,7.366288063858518e-08,0
1.195180660031743,0.09392128011020406,0.0,-0.0,1
0.9927585235620772,0.14481462014645885,4.3229310144265845e-07,-1.1079121462649443e-05,1
0.648270925679658,0.029754209138232384,2.6400683663083972e-06,-2.8662122557844693e-06,0
0.9335068250805956,0.18806599390356027,1.2636206370024342e-06,4.2542040487326235e-06,1
0.6341712097709559,0.03618263840955203,3.981469661019789e-06,-3.3775724287190026e-06,0
1.8422603795720707,-0.33794471043073615,0.0,0.0,1
0.6361288622939654,0.03198191880036206,3.7987269568563555e-06,-2.985444177258112e-06,0
0.7155788276672126,0.0406853571588682,-1.2463882725652705e-06,-4.5285650108551375e-07,0
0.5791947603077944,0.044535318126646246,6.513101734492824e-06,-3.1610638761142487e-07,0
1.1311557049856644,0.42757709561749485,0.0,-0.0,1
1.7035992444573675,-0.28459000314398675,0.0,0.0,1
0.9417810842934992,0.0930026966195725,1.4690117942037267e-06,2.4629940384724036e-06,1
0.5140844895302216,0.07665949995853098,5.301628934736107e-06,3.711318161684152e-06,1
1.4096397682385942,-0.10426329865812944,0.0,0.0,1
1.0642950601549468,0.3970009862030726,0.0,-0.0,1
0.5167857778519561,0.06801062050303222,5.4324064693381274e-06,3.2925997586320405e-06,1
0.7602743802977455,0.1143836483576087,-1.287625227757012e-06,1.8467265340790582e-06,1
0.9217235637307619,0.06588291355521757,1.0136036150608077e-06,1.3817690390203058e-06,1
0.7389744428431305,0.10795067905993001,-1.389910175211547e-06,-3.503718325227902e-07,1
0.9091739760868194,0.2266756784178227,7.01051762980939e-07,5.795440026132706e-06,1
0.6017791010668369,0.03825123597428519,6.102013559763094e-06,-1.2957250346147195e-06,0
0.60262605882348,0.03794248135248705,6.0733236536570215e-06,-1.2852662590267672e-06,0
0.5694312928507891,0.04794810319118384,6.512310629348181e-06,1.2552101243324498e-07,0
1.0241269383031757,0.02224072713270442,0.0,-0.0,0
0.7620810761412192,0.02549265792652372,-1.258456083381392e-06,4.1157952638411886e-07,0
0.7631672331056789,0.02469531435768654,-1.2409200551532052e-06,3.987063968197831e-07,0
0.3756816867253579,0.14118806238374393,-7.030497095636071e-06,2.2675627858784856e-05,1
0.8701387945990232,0.2179995245148252,1.2717709702651181e-06,-6.143693467902831e-06,1
1.123333709850745,-0.0389851509515724,0.0,0.0,0
0.751684174232904,0.018219828507774188,-1.3793617959580458e-06,1.1470924596943146e-07,0
1.0747417071695118,0.4590984372201563,0.0,-0.0,1
0.9723069884911228,0.015630492436257738,1.9506607351871674e-06,-6.567653471220136e-07,0
1.0056531034498082,0.0051867689107190085,0.0,-0.0,0
0.6215154649513281,0.03217598658930196,5.034699849296426e-06,-2.3888011732839443e-06,0
0.7877500008849102,0.16802772068996538,-3.2245900217068537e-07,9.047006451857183e-06,1
0.7041225633237351,0.011418117607847188,-1.0421112121155846e-06,-3.2228965946248226e-07,0
1.0099088284601403,0.4143506968582198,0.0,-0.0,1
0.8029289088771657,0.17997780033307106,4.170417412364267e-07,7.092539454952633e-06,1
0.7948122232427819,0.1756128276251534,5.4225196830250935e-08,8.530142965279981e-06,1
0.1909138904251785,0.28400297587064804,1.8003995790329828e-06,-1.0379208239467718e-05,1
1.452615886995005,0.8579375789930912,0.0,-0.0,1
0.7661573821688754,-0.0035446063548972145,-1.183832905314515e-06,-7.511184609635637e-08,0
1.670698896397776,-0.48814235349548374,0.0,0.0,1
1.1274674029350225,0.5556324163459849,0.0,-0.0,1
0.8490314640083662,-0.02012495784783891,1.465496214452318e-06,-1.2368150785257992e-07,0
0.6786455600806897,0.012313151405431632,9.592553128220871e-08,-8.392037222768896e-07,0
1.0077995085838318,0.4413865362312657,0.0,-0.0,1
1.4308845445150566,-0.3321957286353646,0.0,0.0,1
1.232266100096386,-0.19279217003241184,0.0,0.0,1
1.42999890610139,-0.3444086416617755,0.0,0.0,1
0.9874312942253061,-0.06510622500766211,8.64087873067417e-07,5.601226062701929e-06,1
0.41528146921699,0.12884608647722132,-1.3131952867663874e-06,1.4794971418163095e-05,1
0.4346443340293093,0.12951512257913486,5.43422278944882e-07,9.424346390534506e-06,1
0.6126701000020751,0.040912110216950605,5.613051757657717e-06,-2.1912535278610003e-06,0
1.322886471966665,-0.28648270274378235,0.0,0.0,1
1.8124893690865962,-0.7605444648288626,0.0,0.0,1
0.7038280196893857,-0.0024204148505372813,-1.0337973752055453e-06,6.831902636923997e-08,0
0.8405858884322113,-0.06139374316612447,1.4003556190781496e-06,-5.791764658978864e-07,0
0.5265827368131579,0.08915696111654445,5.824313609022222e-06,2.9387112810133718e-06,1
0.7634768329313283,0.16241051570471035,-1.2359215591165488e-06,2.622121370247422e-06,1
0.6877317119887468,0.01093833023919399,-4.2772385799506417e-07,-5.698647069727821e-07,0
0.7973984025258273,0.19763819343156558,1.79845171843185e-07,9.599993737185522e-06,1
0.6671945602537377,0.028340219004629345,9.38335618607763e-07,-2.3098861070465646e-06,0
0.6168407764841278,0.09252218581400021,5.359693810421745e-06,-5.944011988693361e-06,1
0.9332818776044264,-0.10611903128299503,1.258532144160066e-06,-2.400497842067103e-06,1
0.7515263972945496,-0.046039954081377406,-1.3803551353641985e-06,-2.8986048989915687e-07,0
0.6953003558194263,0.021111518599211867,-7.631382390931687e-07,-7.560927829176737e-07,0
0.8526614454333503,0.2512508425326577,1.4773662283700726e-06,6.806246518557961e-07,1
0.8036959656686689,-0.08831912551362357,4.4726980574136685e-07,-3.4804674863957994e-06,1
0.7287083491383981,0.11643334520002029,-1.3492146883572737e-06,-6.117739889775579e-07,1
0.7682973921817612,-0.08608772023142175,-1.1384851045607137e-06,-1.8242385600519637e-06,1
0.7473741832082903,-0.05599969435818753,-1.3966613784484436e-06,-7.707085175438445e-08,0
0.9082909796989841,0.2883569702380617,6.784761049098566e-07,7.3724518607225365e-06,1
1.5753283756061855,-0.7492188046310488,0.0,0.0,1
1.2404184905800069,-0.40850815032319426,0.0,0.0,1
1.3300196219997233,-0.4951286089522525,0.0,0.0,1
1.6888940603429554,-0.9608552020005449,0.0,0.0,1
0.913779796319275,-0.18623039454288773,8.223870715318631e-07,-4.927723898302171e-06,1
0.872105373363323,0.2558749559206188,1.2163485690684428e-06,-7.21110423881922e-06,1
0.7738078894899502,-0.10208177063066924,-9.798770793982614e-07,-3.137288372945836e-06,1
0.7497042841216522,0.027864016068292526,-1.3918268804492204e-06,1.7542757175294768e-07,0
1.0000007589920963,0.4500957468861381,0.0,-0.0,1
1.0260914140720179,0.564838384103043,0.0,-0.0,1
0.7553420996324806,-0.05035523708582406,-1.3507951504736685e-06,-6.086324470125194e-07,0
1.0350346789632285,0.5784572224576027,0.0,-0.0,1
0.7525880364122732,-0.004188413685320235,-1.3736712182991325e-06,-2.6369610199466444e-08,0
1.0278664778735678,-0.24207249227037672,0.0,0.0,1
0.8672129786699984,-0.18142659089575824,1.3348042398338672e-06,3.681271086080021e-06,1
