neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
348,-1.000299,-0.087964,-1.431821e-03,-8.913628e-05,1.013331e-03,1,0
501,-1.000295,-0.090720,-1.431817e-03,-9.192973e-05,1.013331e-03,1,0
689,-1.000292,-0.093027,-1.431814e-03,-9.426717e-05,1.013331e-03,1,0
886,-1.000290,-0.094309,-1.431812e-03,-9.556571e-05,1.013331e-03,1,0
942,-1.000290,-0.094482,-1.431812e-03,-9.574104e-05,1.013331e-03,1,0
518,-1.000287,-0.096441,-1.431809e-03,-9.772687e-05,1.013331e-03,1,0
674,-1.000284,-0.099081,-1.431806e-03,-1.004017e-04,1.013331e-03,1,0
875,-1.000283,-0.099310,-1.431805e-03,-1.006341e-04,1.013331e-03,1,0
22,-1.000283,-0.099646,-1.431805e-03,-1.009744e-04,1.013331e-03,1,0
43,-1.000274,-0.106804,-1.431796e-03,-1.082275e-04,1.013331e-03,1,0
252,-1.000274,-0.106862,-1.431796e-03,-1.082866e-04,1.013331e-03,1,0
840,-1.000271,-0.108797,-1.431793e-03,-1.102469e-04,1.013331e-03,1,0
4,-1.000270,-0.110106,-1.431791e-03,-1.115734e-04,1.013331e-03,1,0
399,-1.000267,-0.112084,-1.431789e-03,-1.135777e-04,1.013331e-03,1,0
701,-1.000265,-0.114167,-1.431786e-03,-1.156890e-04,1.013331e-03,1,0
714,-1.000264,-0.114617,-1.431786e-03,-1.161446e-04,1.013331e-03,1,0
420,-1.000264,-0.114991,-1.431785e-03,-1.165234e-04,1.013331e-03,1,0
400,-1.000262,-0.116747,-1.431783e-03,-1.183032e-04,1.013331e-03,1,0
120,-1.000261,-0.117551,-1.431782e-03,-1.191185e-04,1.013331e-03,1,0
785,-1.000258,-0.119814,-1.431780e-03,-1.214111e-04,1.013331e-03,1,0
301,-1.000257,-0.120999,-1.431778e-03,-1.226122e-04,1.013331e-03,1,0
197,-1.000257,-0.121090,-1.431778e-03,-1.227041e-04,1.013331e-03,1,0
308,-1.000256,-0.121419,-1.431778e-03,-1.230374e-04,1.013331e-03,1,0
53,-1.000256,-0.121835,-1.431777e-03,-1.234591e-04,1.013331e-03,1,0
6,-1.000256,-0.121896,-1.431777e-03,-1.235208e-04,1.013331e-03,1,0
764,-1.000255,-0.122288,-1.431777e-03,-1.239181e-04,1.013331e-03,1,0
715,-1.000255,-0.122433,-1.431777e-03,-1.240655e-04,1.013331e-03,1,0
354,-1.000255,-0.122521,-1.431777e-03,-1.241539e-04,1.013331e-03,1,0
380,-1.000254,-0.122966,-1.431776e-03,-1.246053e-04,1.013331e-03,1,0
907,-1.000254,-0.123607,-1.431775e-03,-1.252546e-04,1.013331e-03,1,0
499,-1.000253,-0.124531,-1.431774e-03,-1.261907e-04,1.013331e-03,1,0
530,-1.000252,-0.124872,-1.431774e-03,-1.265362e-04,1.013331e-03,1,0
418,-1.000252,-0.125121,-1.431774e-03,-1.267886e-04,1.013331e-03,1,0
139,-1.000251,-0.125666,-1.431773e-03,-1.273411e-04,1.013331e-03,1,0
158,-1.000251,-0.126243,-1.431772e-03,-1.279261e-04,1.013331e-03,1,0
987,-1.000251,-0.126403,-1.431772e-03,-1.280880e-04,1.013331e-03,1,0
42,-1.000249,-0.127765,-1.431771e-03,-1.294684e-04,1.013331e-03,1,0
983,-1.000248,-0.128950,-1.431769e-03,-1.306687e-04,1.013331e-03,1,0
492,-1.000244,-0.132687,-1.431765e-03,-1.344555e-04,1.013331e-03,1,0
570,-1.000242,-0.134070,-1.431764e-03,-1.358575e-04,1.013331e-03,1,0
945,-1.000241,-0.135361,-1.431762e-03,-1.371659e-04,1.013331e-03,1,0
310,-1.000241,-0.135735,-1.431762e-03,-1.375442e-04,1.013331e-03,1,0
727,-1.000240,-0.135968,-1.431762e-03,-1.377806e-04,1.013331e-03,1,0
484,-1.000238,-0.137776,-1.431760e-03,-1.396122e-04,1.013331e-03,1,0
607,-1.000237,-0.138943,-1.431758e-03,-1.407957e-04,1.013331e-03,1,0
950,-1.000236,-0.139624,-1.431758e-03,-1.414856e-04,1.013331e-03,1,0
633,-1.000235,-0.141478,-1.431756e-03,-1.433635e-04,1.013331e-03,1,0
14,-1.000234,-0.142066,-1.431755e-03,-1.439594e-04,1.013331e-03,1,0
643,-1.000234,-0.142405,-1.431755e-03,-1.443036e-04,1.013331e-03,1,0
644,-1.000234,-0.142504,-1.431755e-03,-1.444038e-04,1.013331e-03,1,0
712,-1.000233,-0.142984,-1.431754e-03,-1.448900e-04,1.013331e-03,1,0
498,-1.000232,-0.143567,-1.431754e-03,-1.454812e-04,1.013331e-03,1,0
935,-1.000232,-0.144383,-1.431753e-03,-1.463076e-04,1.013331e-03,1,0
126,-1.000231,-0.144833,-1.431752e-03,-1.467633e-04,1.013331e-03,1,0
224,-1.000231,-0.144904,-1.431752e-03,-1.468360e-04,1.013331e-03,1,0
750,-1.000231,-0.145481,-1.431752e-03,-1.474202e-04,1.013331e-03,1,0
768,-1.000229,-0.147444,-1.431750e-03,-1.494097e-04,1.013331e-03,1,0
169,-1.000229,-0.147451,-1.431750e-03,-1.494168e-04,1.013331e-03,1,0
415,-1.000228,-0.148002,-1.431749e-03,-1.499748e-04,1.013331e-03,1,0
95,-1.000228,-0.148265,-1.431749e-03,-1.502414e-04,1.013331e-03,1,0
702,-1.000227,-0.148604,-1.431749e-03,-1.505851e-04,1.013331e-03,1,0
502,-1.000227,-0.149107,-1.431748e-03,-1.510945e-04,1.013331e-03,1,0
117,-1.000222,-0.154067,-1.431743e-03,-1.561208e-04,1.013331e-03,1,0
325,-1.000222,-0.154544,-1.431743e-03,-1.566045e-04,1.013331e-03,1,0
23,-1.000219,-0.157006,-1.431741e-03,-1.590994e-04,1.013331e-03,1,0
271,-1.000218,-0.075373,-1.431739e-03,-7.637760e-05,1.013331e-03,1,0
429,-1.000216,-0.161014,-1.431737e-03,-1.631599e-04,1.013331e-03,1,0
753,-1.000192,-0.068196,-1.431712e-03,-6.910511e-05,1.013331e-03,1,0
358,-0.991508,-0.053442,-1.422834e-03,-5.465134e-05,1.022627e-03,1,0
302,-0.987682,-0.048150,-1.418917e-03,-4.931799e-05,1.024257e-03,1,0
954,-0.933682,-0.008634,-1.363760e-03,-8.729858e-06,1.011088e-03,0,0
279,-0.932814,-0.009437,-1.362883e-03,-9.541453e-06,1.011088e-03,0,0
926,-0.932361,-0.009913,-1.362425e-03,-1.002271e-05,1.011088e-03,0,0
822,-0.927339,0.005174,-1.357365e-03,5.190439e-06,1.003242e-03,0,0
513,-0.925995,-0.008564,-1.356017e-03,-8.591310e-06,1.003242e-03,0,0
227,-0.904829,-0.001472,-1.334889e-03,-1.462512e-06,9.937582e-04,0,1
332,-0.902081,0.006562,-1.332158e-03,6.521138e-06,9.937582e-04,0,1
145,-0.900007,0.011434,-1.330097e-03,1.136238e-05,9.937582e-04,0,1
629,-0.898950,0.014077,-1.329047e-03,1.399995e-05,9.945211e-04,0,1
654,-0.895593,0.026223,-1.325708e-03,2.607894e-05,9.945211e-04,0,1
858,-0.893999,0.004626,-1.324123e-03,4.600560e-06,9.945211e-04,0,1
466,-0.882587,0.014725,-1.312761e-03,1.467029e-05,9.963154e-04,0,1
594,-0.873223,0.019582,-1.303413e-03,1.956765e-05,9.992723e-04,0,1
427,-0.869376,0.016920,-1.299569e-03,1.690763e-05,9.992723e-04,0,1
974,-0.869200,0.007651,-1.299392e-03,7.680130e-06,1.003869e-03,0,0
1,-0.862977,0.010040,-1.293145e-03,1.007884e-05,1.003869e-03,0,0
297,-0.861075,0.014126,-1.291236e-03,1.418054e-05,1.003869e-03,0,0
245,-0.857345,0.008946,-1.287483e-03,9.020236e-06,1.008347e-03,0,0
790,-0.854312,0.015114,-1.284424e-03,1.524035e-05,1.008347e-03,0,0
409,-0.853374,0.015942,-1.283478e-03,1.607520e-05,1.008347e-03,0,0
462,-0.848295,0.005529,-1.278354e-03,5.593084e-06,1.011537e-03,0,0
166,-0.846944,0.018571,-1.276988e-03,1.878546e-05,1.011537e-03,0,0
740,-0.843352,-0.003789,-1.273354e-03,-3.832909e-06,1.011537e-03,0,0
905,-0.838380,0.011894,-1.268324e-03,1.204715e-05,1.012845e-03,0,0
923,-0.837555,0.005354,-1.267487e-03,5.422860e-06,1.012845e-03,0,0
115,-0.832813,0.013996,-1.262685e-03,1.417582e-05,1.012845e-03,0,0
898,-0.830716,0.022114,-1.260561e-03,2.239802e-05,1.012845e-03,0,0
747,-0.828692,0.004415,-1.258511e-03,4.472224e-06,1.012927e-03,0,0
953,-0.817665,0.024523,-1.247343e-03,2.481601e-05,1.011965e-03,0,0
664,-0.817001,0.004631,-1.246671e-03,4.686161e-06,1.011965e-03,0,0
525,-0.814573,-0.005286,-1.244214e-03,-5.349672e-06,1.011965e-03,0,0
372,-0.813575,0.024380,-1.243204e-03,2.467156e-05,1.011965e-03,0,0
121,-0.806188,0.002552,-1.235732e-03,2.578655e-06,1.010437e-03,0,0
185,-0.804582,0.017520,-1.234110e-03,1.770294e-05,1.010437e-03,0,0
550,-0.803260,0.011502,-1.232774e-03,1.162207e-05,1.010437e-03,0,0
425,-0.800014,0.023699,-1.229495e-03,2.394606e-05,1.010437e-03,0,0
239,-0.799364,0.018612,-1.228838e-03,1.880645e-05,1.010437e-03,0,0
871,-0.792049,0.002912,-1.221458e-03,2.937547e-06,1.008838e-03,0,0
350,-0.784523,0.013634,-1.213878e-03,1.371375e-05,1.005831e-03,0,0
438,-0.783835,-0.005187,-1.213187e-03,-5.217187e-06,1.005831e-03,0,0
540,-0.782388,0.018706,-1.211731e-03,1.881546e-05,1.005831e-03,0,0
296,-0.781036,0.019147,-1.210371e-03,1.925869e-05,1.005831e-03,0,0
69,-0.776768,0.004650,-1.206082e-03,4.668611e-06,1.004075e-03,0,0
91,-0.774350,0.020118,-1.203654e-03,2.020035e-05,1.004075e-03,0,0
572,-0.773612,0.013885,-1.202913e-03,1.394157e-05,1.004075e-03,0,0
388,-0.770134,0.019887,-1.199421e-03,1.996823e-05,1.004075e-03,0,0
697,-0.767658,-0.001189,-1.196937e-03,-1.192300e-06,1.002707e-03,0,0
688,-0.767272,0.017680,-1.196549e-03,1.772829e-05,1.002707e-03,0,0
401,-0.766222,0.005207,-1.195496e-03,5.220794e-06,1.002707e-03,0,0
289,-0.762876,0.004776,-1.192141e-03,4.789262e-06,1.002707e-03,0,0
453,-0.758670,0.015777,-1.187924e-03,1.579372e-05,1.001057e-03,0,0
717,-0.753847,0.012650,-1.183096e-03,1.266358e-05,1.001057e-03,0,0
988,-0.752543,0.009046,-1.181790e-03,9.055801e-06,1.001057e-03,0,0
138,-0.751841,0.019209,-1.181087e-03,1.922919e-05,1.001057e-03,0,0
814,-0.748956,0.021401,-1.178200e-03,2.142324e-05,1.001057e-03,0,0
860,-0.746323,0.013334,-1.175566e-03,1.333684e-05,1.000217e-03,0,0
424,-0.745321,0.017820,-1.174564e-03,1.782386e-05,1.000217e-03,0,0
397,-0.734525,0.025263,-1.163772e-03,2.522396e-05,9.984618e-04,0,1
127,-0.732320,0.006363,-1.161571e-03,6.353707e-06,9.984618e-04,0,1
651,-0.732236,0.023051,-1.161488e-03,2.301580e-05,9.984618e-04,0,1
613,-0.731715,0.000848,-1.160967e-03,8.467886e-07,9.984618e-04,0,1
468,-0.727826,0.006957,-1.157085e-03,6.939714e-06,9.975805e-04,0,1
741,-0.726649,-0.000324,-1.155911e-03,-3.230555e-07,9.975805e-04,0,1
494,-0.725263,0.027302,-1.154528e-03,2.723625e-05,9.975805e-04,0,1
414,-0.722357,0.015598,-1.151629e-03,1.556015e-05,9.975805e-04,0,1
341,-0.721556,0.014749,-1.150830e-03,1.471329e-05,9.975805e-04,0,1
819,-0.721189,0.022808,-1.150464e-03,2.275321e-05,9.975805e-04,0,1
806,-0.708577,0.014810,-1.137899e-03,1.474997e-05,9.959367e-04,0,1
695,-0.706501,0.009661,-1.135835e-03,9.607312e-06,9.943986e-04,0,1
25,-0.704754,0.013808,-1.134097e-03,1.373105e-05,9.943986e-04,0,1
588,-0.703265,0.020989,-1.132617e-03,2.087153e-05,9.943986e-04,0,1
834,-0.698977,0.012431,-1.128353e-03,1.236135e-05,9.943986e-04,0,1
84,-0.696354,0.004893,-1.125744e-03,4.865641e-06,9.944858e-04,0,1
772,-0.692610,0.019197,-1.122020e-03,1.909071e-05,9.944858e-04,0,1
571,-0.692146,0.029638,-1.121559e-03,2.947498e-05,9.944858e-04,1,1
831,-0.690796,0.003772,-1.120217e-03,3.750970e-06,9.944858e-04,0,1
756,-0.690156,0.017808,-1.119581e-03,1.770951e-05,9.944858e-04,0,1
104,-0.687099,0.011441,-1.116538e-03,1.139864e-05,9.963172e-04,0,1
0,-0.685595,0.018036,-1.115039e-03,1.796945e-05,9.963172e-04,0,1
105,-0.685373,0.017123,-1.114818e-03,1.706003e-05,9.963172e-04,0,1
275,-0.684540,0.017749,-1.113988e-03,1.768412e-05,9.963172e-04,0,1
96,-0.680873,0.016245,-1.110335e-03,1.618566e-05,9.963172e-04,0,1
382,-0.674905,-0.007401,-1.104390e-03,-7.370444e-06,9.959228e-04,0,1
855,-0.672360,0.008001,-1.101855e-03,7.967945e-06,9.959228e-04,0,1
512,-0.671389,0.011356,-1.100888e-03,1.130926e-05,9.959228e-04,0,1
876,-0.669859,0.008644,-1.099364e-03,8.609075e-06,9.959228e-04,0,1
394,-0.669042,0.025596,-1.098551e-03,2.549160e-05,9.959228e-04,0,1
328,-0.668028,0.020054,-1.097541e-03,1.996884e-05,9.957340e-04,0,1
566,-0.665788,-0.006178,-1.095311e-03,-6.151767e-06,9.957340e-04,0,1
149,-0.663945,0.017057,-1.093475e-03,1.698457e-05,9.957340e-04,0,1
72,-0.658712,0.013987,-1.088265e-03,1.392715e-05,9.957340e-04,0,1
240,-0.655802,0.006636,-1.085369e-03,6.604220e-06,9.952048e-04,0,1
75,-0.654972,0.022730,-1.084543e-03,2.262058e-05,9.952048e-04,0,1
242,-0.654241,0.019603,-1.083815e-03,1.950889e-05,9.952048e-04,0,1
30,-0.653459,0.008587,-1.083037e-03,8.545493e-06,9.952048e-04,0,1
816,-0.648509,0.017474,-1.078111e-03,1.739064e-05,9.952048e-04,0,1
670,-0.647734,0.027293,-1.077340e-03,2.715203e-05,9.948380e-04,0,1
511,-0.645898,0.014413,-1.075513e-03,1.433833e-05,9.948380e-04,0,1
941,-0.645355,0.023685,-1.074972e-03,2.356256e-05,9.948380e-04,0,1
684,-0.645211,0.002850,-1.074830e-03,2.835372e-06,9.948380e-04,0,1
842,-0.642139,0.003890,-1.071773e-03,3.870177e-06,9.948380e-04,0,1
601,-0.640769,0.005954,-1.070411e-03,5.923467e-06,9.948380e-04,0,1
304,-0.632341,0.015093,-1.062047e-03,1.495934e-05,9.911410e-04,0,1
441,-0.626388,0.014919,-1.056153e-03,1.473898e-05,9.879222e-04,0,1
218,-0.623967,0.010319,-1.053762e-03,1.019470e-05,9.879222e-04,0,1
993,-0.623292,0.008330,-1.053094e-03,8.229542e-06,9.879222e-04,0,1
551,-0.620626,0.013506,-1.050460e-03,1.334321e-05,9.879222e-04,0,1
734,-0.619722,0.025326,-1.049567e-03,2.502042e-05,9.879222e-04,0,1
40,-0.616141,0.022318,-1.046030e-03,2.204338e-05,9.876911e-04,0,1
330,-0.613044,0.014689,-1.042971e-03,1.450855e-05,9.876911e-04,0,1
770,-0.612423,0.021863,-1.042358e-03,2.159403e-05,9.876911e-04,0,1
142,-0.610665,-0.001345,-1.040621e-03,-1.327996e-06,9.876911e-04,0,1
609,-0.610538,0.029705,-1.040496e-03,2.933939e-05,9.876911e-04,1,1
815,-0.610371,-0.000136,-1.040331e-03,-1.343387e-07,9.876911e-04,0,1
796,-0.606369,0.014219,-1.036377e-03,1.405503e-05,9.884565e-04,0,1
597,-0.605938,0.004865,-1.035951e-03,4.809075e-06,9.884565e-04,0,1
776,-0.604003,0.007291,-1.034039e-03,7.207079e-06,9.884565e-04,0,1
524,-0.602400,0.006887,-1.032454e-03,6.807266e-06,9.884565e-04,0,1
114,-0.602244,0.012590,-1.032299e-03,1.244427e-05,9.884565e-04,0,1
996,-0.600639,0.032493,-1.030713e-03,3.211832e-05,9.884565e-04,1,1
370,-0.596113,0.014648,-1.026240e-03,1.447909e-05,9.884575e-04,0,1
65,-0.592122,0.027884,-1.022294e-03,2.756219e-05,9.884575e-04,0,1
259,-0.589044,0.021997,-1.019253e-03,2.174289e-05,9.884575e-04,0,1
885,-0.588762,0.032743,-1.018973e-03,3.236542e-05,9.884575e-04,1,1
575,-0.585551,-0.007857,-1.015803e-03,-7.756724e-06,9.872107e-04,0,1
455,-0.581949,0.006196,-1.012247e-03,6.116910e-06,9.872107e-04,0,1
162,-0.581472,0.025695,-1.011775e-03,2.536644e-05,9.872107e-04,0,1
411,-0.580134,0.002826,-1.010454e-03,2.789713e-06,9.872107e-04,0,1
278,-0.578914,0.014748,-1.009251e-03,1.455981e-05,9.872107e-04,0,1
27,-0.574056,0.017621,-1.004469e-03,1.733179e-05,9.836088e-04,0,1
655,-0.571009,0.014295,-1.001471e-03,1.406077e-05,9.836088e-04,0,1
543,-0.563881,0.027652,-9.944769e-04,2.708066e-05,9.793218e-04,0,1
742,-0.560822,0.006803,-9.914814e-04,6.662804e-06,9.793218e-04,0,1
306,-0.559778,0.025735,-9.904591e-04,2.520316e-05,9.793218e-04,0,1
878,-0.556998,0.012641,-9.877383e-04,1.234922e-05,9.769254e-04,0,1
196,-0.556359,0.003946,-9.871144e-04,3.855354e-06,9.769254e-04,0,1
258,-0.555582,0.017141,-9.863551e-04,1.674588e-05,9.769254e-04,0,1
36,-0.554650,0.014726,-9.854447e-04,1.438610e-05,9.769254e-04,0,1
284,-0.548864,0.033531,-9.797920e-04,3.275720e-05,9.769254e-04,1,1
312,-0.543661,0.020212,-9.747161e-04,1.971013e-05,9.751515e-04,0,1
339,-0.540930,0.006175,-9.720530e-04,6.021745e-06,9.751515e-04,0,1
94,-0.537588,0.007743,-9.687944e-04,7.551402e-06,9.752478e-04,0,1
265,-0.535787,-0.000800,-9.670379e-04,-7.803486e-07,9.752478e-04,0,1
972,-0.534805,0.020093,-9.660804e-04,1.959542e-05,9.752478e-04,0,1
73,-0.534725,0.027334,-9.660024e-04,2.665746e-05,9.752478e-04,0,1
194,-0.534447,0.013408,-9.657306e-04,1.307564e-05,9.752478e-04,0,1
780,-0.531954,0.013410,-9.632995e-04,1.307832e-05,9.752478e-04,0,1
423,-0.531289,0.021338,-9.626508e-04,2.080977e-05,9.752478e-04,0,1
943,-0.530433,0.010613,-9.618165e-04,1.035035e-05,9.752478e-04,0,1
859,-0.529776,0.017926,-9.611757e-04,1.748196e-05,9.752478e-04,0,1
549,-0.527460,0.005551,-9.589169e-04,5.415831e-06,9.755634e-04,0,1
457,-0.526473,0.001306,-9.579534e-04,1.274066e-06,9.755634e-04,0,1
927,-0.524398,0.015527,-9.559295e-04,1.514782e-05,9.755634e-04,0,1
222,-0.521178,0.018734,-9.527883e-04,1.827601e-05,9.755634e-04,0,1
591,-0.514479,0.007484,-9.462574e-04,7.290360e-06,9.741805e-04,0,1
24,-0.513656,0.006881,-9.454556e-04,6.703622e-06,9.741805e-04,0,1
705,-0.513126,0.018406,-9.449395e-04,1.793059e-05,9.741805e-04,0,1
78,-0.512938,0.013282,-9.447559e-04,1.293919e-05,9.741805e-04,0,1
101,-0.510309,0.008335,-9.421946e-04,8.119837e-06,9.741805e-04,0,1
707,-0.506805,0.030263,-9.387818e-04,2.944793e-05,9.730620e-04,1,1
743,-0.504647,0.013265,-9.366825e-04,1.290739e-05,9.730620e-04,0,1
559,-0.502496,0.009034,-9.345896e-04,8.791118e-06,9.730620e-04,0,1
482,-0.498570,-0.002409,-9.307685e-04,-2.343624e-06,9.730620e-04,0,1
984,-0.497755,0.013625,-9.299764e-04,1.325776e-05,9.730620e-04,0,1
247,-0.493543,0.007664,-9.258815e-04,7.449094e-06,9.720117e-04,0,1
732,-0.492315,0.018357,-9.246878e-04,1.784361e-05,9.720117e-04,0,1
44,-0.492242,-0.000378,-9.246170e-04,-3.674056e-07,9.720117e-04,0,1
229,-0.491607,0.021145,-9.240000e-04,2.055342e-05,9.720117e-04,0,1
87,-0.489275,0.017906,-9.217328e-04,1.740486e-05,9.720117e-04,0,1
771,-0.489234,0.009045,-9.216931e-04,8.791681e-06,9.720117e-04,0,1
680,-0.485968,0.022148,-9.185178e-04,2.154376e-05,9.726993e-04,0,1
729,-0.485871,0.007315,-9.184228e-04,7.115059e-06,9.726993e-04,0,1
451,-0.484620,0.024640,-9.172065e-04,2.396754e-05,9.726993e-04,0,1
704,-0.483879,-0.000103,-9.164859e-04,-1.005315e-07,9.726993e-04,0,1
894,-0.483056,0.029080,-9.156853e-04,2.828595e-05,9.726993e-04,1,1
356,-0.478851,0.015818,-9.115951e-04,1.538631e-05,9.726993e-04,0,1
516,-0.474511,0.021531,-9.073791e-04,2.090113e-05,9.707554e-04,0,1
116,-0.465949,0.017233,-8.990718e-04,1.667065e-05,9.673601e-04,0,1
640,-0.465804,0.014259,-8.989322e-04,1.379363e-05,9.673601e-04,0,1
708,-0.462917,-0.002925,-8.961393e-04,-2.829786e-06,9.673601e-04,0,1
237,-0.459863,0.019924,-8.931847e-04,1.927321e-05,9.673601e-04,0,1
676,-0.459809,0.006979,-8.931327e-04,6.751130e-06,9.673601e-04,0,1
300,-0.457287,0.009960,-8.906927e-04,9.635218e-06,9.673601e-04,0,1
267,-0.456413,0.004006,-8.898497e-04,3.865904e-06,9.651095e-04,0,1
62,-0.452233,0.007401,-8.858152e-04,7.142759e-06,9.651095e-04,0,1
989,-0.451876,0.018746,-8.854703e-04,1.809170e-05,9.651095e-04,0,1
812,-0.451391,0.032964,-8.850021e-04,3.181381e-05,9.651095e-04,1,1
880,-0.447014,0.043876,-8.807782e-04,4.229941e-05,9.640654e-04,1,1
910,-0.445604,0.015545,-8.794189e-04,1.498622e-05,9.640654e-04,0,1
995,-0.444310,0.015819,-8.781715e-04,1.525103e-05,9.640654e-04,0,1
921,-0.442678,0.008372,-8.765985e-04,8.071578e-06,9.640654e-04,0,1
703,-0.441335,0.004557,-8.753030e-04,4.393087e-06,9.640654e-04,0,1
230,-0.436227,0.011251,-8.703831e-04,1.079803e-05,9.597660e-04,0,1
554,-0.434747,0.021836,-8.689624e-04,2.095778e-05,9.597660e-04,0,1
798,-0.432181,0.018602,-8.664997e-04,1.785327e-05,9.597660e-04,0,1
912,-0.423216,0.019853,-8.579210e-04,1.892812e-05,9.533893e-04,0,1
533,-0.419935,0.004929,-8.547929e-04,4.699269e-06,9.533893e-04,0,1
520,-0.413788,-0.000575,-8.489490e-04,-5.455660e-07,9.482137e-04,0,1
582,-0.413777,0.022080,-8.489386e-04,2.093678e-05,9.482137e-04,0,1
507,-0.413012,0.007219,-8.482132e-04,6.845284e-06,9.482137e-04,0,1
678,-0.412035,0.024734,-8.472873e-04,2.345289e-05,9.482137e-04,0,1
932,-0.410486,0.001019,-8.458179e-04,9.659496e-07,9.482137e-04,0,1
930,-0.403687,0.008588,-8.393787e-04,8.124667e-06,9.460793e-04,0,1
933,-0.403459,-0.007634,-8.391624e-04,-7.222480e-06,9.460793e-04,0,1
355,-0.399004,0.003328,-8.349484e-04,3.148127e-06,9.460793e-04,0,1
426,-0.398757,0.003652,-8.347143e-04,3.455333e-06,9.460793e-04,0,1
614,-0.398120,0.037397,-8.341114e-04,3.538037e-05,9.460793e-04,1,1
887,-0.398109,0.009526,-8.341008e-04,9.012588e-06,9.460793e-04,0,1
919,-0.396531,0.014884,-8.326062e-04,1.413917e-05,9.499719e-04,0,1
361,-0.396383,0.028186,-8.324657e-04,2.677638e-05,9.499719e-04,0,1
884,-0.395918,0.019673,-8.320240e-04,1.868864e-05,9.499719e-04,0,1
379,-0.395621,0.004816,-8.317424e-04,4.575048e-06,9.499719e-04,0,1
434,-0.395058,0.027757,-8.312071e-04,2.636855e-05,9.499719e-04,0,1
231,-0.391536,0.014577,-8.278613e-04,1.384766e-05,9.499719e-04,0,1
140,-0.390237,0.014537,-8.266272e-04,1.380997e-05,9.499719e-04,0,1
234,-0.383154,0.033301,-8.198939e-04,3.168077e-05,9.513514e-04,1,1
406,-0.380602,0.001085,-8.174658e-04,1.032078e-06,9.513514e-04,0,1
847,-0.375345,0.036163,-8.124650e-04,3.439585e-05,9.511354e-04,1,1
479,-0.372839,0.022863,-8.100810e-04,2.174613e-05,9.511354e-04,0,1
124,-0.371401,0.017551,-8.087139e-04,1.669354e-05,9.511354e-04,0,1
809,-0.370350,0.002744,-8.077142e-04,2.609752e-06,9.511354e-04,0,1
962,-0.369940,0.013663,-8.073238e-04,1.299525e-05,9.511354e-04,0,1
305,-0.356785,0.013159,-7.948428e-04,1.247446e-05,9.479867e-04,0,1
317,-0.354492,0.008972,-7.926789e-04,8.469963e-06,9.440160e-04,0,1
188,-0.354167,0.003619,-7.923717e-04,3.416252e-06,9.440160e-04,0,1
469,-0.353896,0.006337,-7.921160e-04,5.982360e-06,9.440160e-04,0,1
873,-0.353091,0.004813,-7.913559e-04,4.543711e-06,9.440160e-04,0,1
89,-0.352503,0.017272,-7.908010e-04,1.630547e-05,9.440160e-04,0,1
612,-0.349170,0.015051,-7.876550e-04,1.420802e-05,9.440160e-04,0,1
178,-0.349102,0.009606,-7.875905e-04,9.067927e-06,9.440160e-04,0,1
652,-0.346772,0.009625,-7.853909e-04,9.085866e-06,9.440160e-04,0,1
773,-0.342075,0.022208,-7.809749e-04,2.087930e-05,9.401549e-04,0,1
991,-0.340836,-0.007886,-7.798099e-04,-7.414081e-06,9.401549e-04,0,1
