b_j,a_j,da_grad,db_grad,active
-0.8758644250775838,0.39139995503357017,-1.2737995093415104,0.3838312962410609,1
-0.48896961990622284,0.5027464825866294,-0.9042125505878205,0.4770328451196189,1
-0.6851613643327701,-0.4107413344264803,-1.086502083470821,-0.3886331222356787,1
-0.6929355202997912,-0.480252815088253,-1.093866461490506,-0.45552433752762195,1
-0.692117504353752,-0.47852675675422307,-1.0930905656285774,-0.4538871548720689,1
-0.4892858749352374,0.46803291711762773,-0.9045126303327803,0.44409475112296803,1
-0.4892042586176459,0.4767428242893446,-0.9044351883902958,0.4523591785088641,1
-0.48872076952187987,0.45854505919716393,-0.9039764266501534,0.4356845923789642,1
-0.6892251706088613,-0.46409226166664946,-1.0903471597147403,-0.4401958997544817,1
-0.4850660743356223,0.3836489058475201,-0.9005039339243964,0.36452233822661634,1
-0.28499411841443256,-0.3426336638444076,-0.7121562165872678,-0.3056197338046066,1
-0.48484678230549827,0.40788187956838207,-0.9002955745563468,0.3875471927440526,1
-0.4890639354361468,0.49170067729617767,-0.9043020422245338,0.46655199223084,1
-0.48469089653289094,0.42458543190238673,-0.900147460367929,0.4034180002992865,1
-0.4892004242309255,0.4775863910461563,-0.9044315501183835,0.45315959992201815,1
-0.07708564770679473,0.2484766344892824,-0.5347953442605884,0.21083322934015294,1
-0.48872260036589443,0.4420532866297718,-0.9039781651903995,0.4194438833873736,1
-0.4892139119422758,0.47536980695231257,-0.9044443479827993,0.45105638596954467,1
-0.6941563384183916,-0.519454904423524,-1.0950244190229672,-0.4927078900506122,1
-0.6883117660545759,-0.43299970609534044,-1.089482914360781,-0.4096934338053185,1
-0.6892253392252196,-0.4456176915761577,-1.090347319648951,-0.4226725952840386,1
-0.6892200734795635,-0.45920103731152156,-1.0903423320062338,-0.4344844745499608,1
-0.6882491155701632,-0.42681823158702004,-1.0894236360478238,-0.40384467806335456,1
-0.49329659094234224,0.5413162699746876,-0.9083182129357503,0.5136299294367903,1
-0.691955420842462,-0.4782184577483366,-1.0929368278850704,-0.45359473034897463,1
-0.48895225957436356,0.5041180768049566,-0.9041960781732219,0.4783342873275323,1
-0.6942440341994405,-0.5328230998457769,-1.0951076200846204,-0.5066990378253743,1
-0.6871050247674748,-0.4139586897036559,-1.08834112609934,-0.3916773028961328,1
-0.4887208527070199,0.4393023572743363,-0.903976505688152,0.41740122289245046,1
-0.48921293569262075,0.47547611774357923,-0.9044434216647311,0.4511572593540066,1
-0.48914982135036916,0.4835177290577632,-0.9043835353894513,0.4587875717627867,1
-0.48907219988682243,0.4912684026060687,-0.9043098839788883,0.46614182680464955,1
-0.29323645707202123,-0.4702079594955429,-0.7195243740259282,-0.42240284267862693,1
-0.2932338930046769,-0.4840309348590763,-0.7195220706422594,-0.43482046337160135,1
-0.48902719826694224,0.49657470320590646,-0.9042671840267061,0.4711767296033268,1
-0.2932228043490173,-0.4542956962147599,-0.7195121415003218,-0.4066872558684362,1
-0.29823982620417616,-0.559859839656785,-0.7240190604762813,-0.5029399928200661,1
-0.29805351701295113,-0.5493303229930434,-0.7238516929734532,-0.49348099136979695,1
-0.2932440380359612,-0.5315827376042594,-0.719531184248201,-0.47753776802039494,1
-0.4892796054956444,0.46902379557098023,-0.9045066815520135,0.4450349497800298,1
-0.4847539405711087,0.430458640484814,-0.9002073613864698,0.408998403873303,1
-0.489163058871755,0.48161819915197274,-0.904396095860201,0.4569851958402602,1
-0.2932337590567954,-0.48891660707245777,-0.7195219503125948,-0.4392094189170208,1
-0.4846457297061122,0.42967240871048845,-0.9001045453040342,0.40825136917465815,1
-0.4892069102167237,0.47659582600707756,-0.9044377043698122,0.4522196986492403,1
-0.2932253030409261,-0.4788923845807453,-0.7195143783389358,-0.42870630596809833,1
-0.4893285148917798,0.464068464157539,-0.9045530894120377,0.4403330653819481,1
-0.2932295752723381,-0.5085957176912963,-0.7195182028569399,-0.45529684409894045,1
-0.293229773944748,-0.4843026149091836,-0.719518380709246,-0.43354956498248404,1
-0.29323857464544384,-0.4863557327118327,-0.7195262763098335,-0.43690890360708995,1
-0.2982197239483968,-0.5552061555540945,-0.7240010019772406,-0.4987594396111971,1
-0.4890382826093814,0.4606650652007649,-0.9042777014457096,0.4371037377910836,1
-0.29323794369558875,-0.4937173753447909,-0.7195257095074067,-0.44352210253779667,1
-0.08883182932642422,0.4603283524789857,-0.5447623438983933,0.3906470438694466,1
-0.08808683131837301,0.5484745585898422,-0.5441301185141288,0.4654502895528308,1
-0.08812277665885807,0.5450088689038757,-0.5441606226986436,0.4625092118992369,1
-0.09286401711276748,0.5729806597784761,-0.548184166866261,0.486245793558658,1
-0.29238034663768825,-0.43846295797851015,-0.718757970114459,-0.39251372765799114,1
-0.2932311618057088,-0.48859200463955327,-0.7195196231277203,-0.4373894431792822,1
-0.08890252823076565,0.451600413202771,-0.5448223408936621,0.38324027941758515,1
-0.2982329193284696,-0.5921624500993259,-0.7240128558090199,-0.5319584605029785,1
-0.2982345444184505,-0.573411542482405,-0.724014315679304,-0.5151139207195833,1
-0.29823232612666956,-0.563449659832723,-0.7240123229168778,-0.5061648430515426,1
-0.2946165306335373,-0.537739192943675,-0.7207641382275284,-0.48306830867517897,1
-0.08810701258548968,0.545859564630338,-0.5441472448812061,0.4632311352154638,1
-0.2932396258099409,-0.5276180093515581,-0.719527220604507,-0.4739761258776588,1
-0.2932274174087489,-0.4766363880740707,-0.7195162711291492,-0.4266867292118296,1
-0.09232012713218221,0.6378771929997618,-0.547722607411638,0.5413197741463749,1
-0.29323868339720044,-0.47277169978845035,-0.7195263740050132,-0.4247059325471516,1
-0.09278043102773441,0.583833325352085,-0.5481132336130112,0.49545563841817974,1
-0.2932330586875176,-0.527795614109434,-0.7195213212236168,-0.47248466527424693,1
-0.08863714312648441,0.48340450394429807,-0.544597127943132,0.410230087810281,1
-0.2932323213162167,-0.5245710271165183,-0.7195206611259899,-0.4695980025865203,1
0.10777597208806468,-0.4251643262180513,-0.3835697290293712,-0.31972829831989025,1
-0.09270508513200522,0.5938717685674436,-0.5480492931433226,0.5039755852079145,1
0.10276467442251006,-0.6911109391335581,-0.38735773480044094,-0.522409561940791,1
-0.0880764958940135,0.5500996918026604,-0.5441213475945201,0.46682942138788425,1
-0.08822915438485604,0.5309022028749459,-0.5442508977033675,0.45053791499045803,1
0.1077669509629098,-0.5324820971369099,-0.38357652262710573,-0.40250229500831175,1
0.10276638902229253,-0.6552155990476843,-0.3873564387374348,-0.49527633653780956,1
-0.08839617573189011,0.5124962087087511,-0.544392636518999,0.43491809237518575,1
0.10776326550035581,-0.5242734692410608,-0.3835793084618673,-0.39629740739854297,1
-0.08825145430323597,0.5294342751485865,-0.5442698220149959,0.44929219196725473,1
-0.08846568259891192,0.5027913808230828,-0.544451621919278,0.42668231392621186,1
-0.09207711650322348,0.6667045114901782,-0.5475163820437667,0.5657834133950095,1
0.1077729398832109,-0.48396854882659873,-0.3835720092811191,-0.36394972723397173,1
0.10774792797880105,-0.5982805042757349,-0.38359090206784724,-0.4522391970068383,1
-0.08832769040092389,0.5198271456291784,-0.5443345180217433,0.4411393229844584,1
-0.08829521303294562,0.5238079998978914,-0.5443069568521451,0.4445175831845376,1
-0.09229318948496151,0.642529699546609,-0.5476997473983478,0.5452680165679452,1
-0.09271930990918831,0.5911689465699477,-0.5480613646725394,0.5016818976309033,1
-0.08818916993076349,0.5369821001685342,-0.5442169658182082,0.4556974796620226,1
-0.0921925215788618,0.652138665228534,-0.5476143179006455,0.5534224437677305,1
0.10274914231612921,-0.623542380422771,-0.3873695061732941,-0.4738030994019508,1
0.10777151642784193,-0.5478568107708351,-0.38357307973537597,-0.4119944102292471,1
0.10776481450040033,-0.5865117698294148,-0.38357813757541637,-0.44334323102139545,1
0.10777189614475377,-0.5138291617663253,-0.38357279418403817,-0.38640524001636645,1
0.10276005736596663,-0.6497211913907144,-0.3873612248254857,-0.49112312330579166,1
-0.08802117881367434,0.5568142210582546,-0.5440744040295766,0.4725275518431283,1
0.10777116005830041,-0.49037154651244985,-0.3835733477292317,-0.3687648526525456,1
0.10277378221177301,-0.6625572422927992,-0.38735085023831095,-0.5008258719516382,1
0.10736368181464626,-0.5992510776518379,-0.38388135307784726,-0.45297285174087715,1
0.3065465748758897,0.5075117398534806,-0.24690608012989404,0.3279086048934289,1
0.3072646229818393,0.619137238387869,-0.24644214179275067,0.4000309985655676,1
0.3137084174905187,0.8484621536233807,-0.24229239013522527,0.544226510909185,1
0.30989573578588064,1.0284558183152475,-0.24474593247629836,0.6621037322985691,1
0.30675123682144506,0.5385802062101137,-0.24677384592175292,0.34798226360745815,1
0.10776192982587678,-0.5949265027748014,-0.3835803180958929,-0.44970391308115176,1
0.10277230165358527,-0.7507743956451415,-0.38735196938968086,-0.5675090653854418,1
0.30654587663690286,0.508529142178685,-0.24690653126935355,0.3285659590999924,1
0.10777039640084159,-0.5707901216747171,-0.3835739220081274,-0.4292405148950902,1
0.10775609148175291,-0.5156318232337074,-0.38358473129010445,-0.38976520214824173,1
0.10775414452590067,-0.5428526763348529,-0.38358620299066104,-0.4103413978630023,1
0.1077676954146867,-0.4514868001969545,-0.38357595989729687,-0.3412780903289392,1
0.30760061268927436,0.6703404026335464,-0.24622505535401062,0.43311389465537325,1
0.31142235264201545,0.48996244106259323,-0.24376312047773094,0.31543013820961446,1
0.10777116168192516,-0.4372858854817952,-0.38357334650824776,-0.328843845597469,1
0.1073314243890604,-0.5993266821827739,-0.3839057364099804,-0.45303000107487046,1
0.10277881354055414,-0.688042921231686,-0.3873470470655992,-0.5200904525223337,1
0.1077674649689524,-0.5173572742721779,-0.38357613409082836,-0.39106946759987493,1
0.3111694203713941,0.4500460938308091,-0.24392595430823172,0.2897326196470924,1
0.3134742173677207,0.8085175088563208,-0.24244261241106932,0.5186049383284315,1
0.31140647108981584,0.4882162906511918,-0.24377334477205528,0.3143059939498859,1
0.307490328396321,0.6548770201181854,-0.24629631118083042,0.4231228426473756,1
0.10777212197220469,-0.5079488890947931,-0.3835726243592855,-0.38198320961779125,1
0.5037861174462794,-0.7905838286083975,-0.13144421961365657,-0.3930062265303587,1
0.5037658837144762,-0.7253939104645404,-0.1314542779810262,-0.36059974057600114,1
0.5037792279882256,-0.6553854631513633,-0.13144764442430235,-0.325797921074796,1
0.3138904597028159,0.8780520336955192,-0.24217562335003212,0.5632062581154809,1
0.5037626793970803,-0.6912296476101494,-0.131455870875597,-0.3436163827830273,1
0.3073096693269393,0.6268508838068981,-0.2464130368814406,0.40501486496583383,1
0.5037756588678294,-0.7194960394903132,-0.13144941866567714,-0.3576678566539331,1
0.3074353898664817,0.644744477314701,-0.24633180753541664,0.41657610153026814,1
0.30674676196161027,0.5389472155518681,-0.24677673717515713,0.3482193921540259,1
0.508777138964344,-0.37405300662031155,-0.12896316275172282,-0.18421021112038308,1
0.3159774453078468,0.44227040397783174,-0.24083697449068914,0.2836841664738437,1
0.5037729347233098,-0.6590976292572761,-0.13145077286205634,-0.3276432717393886,1
0.30680388216457266,0.5481377224789417,-0.24673983121891263,0.35415747410970666,1
0.5037788561961636,-0.6006565691129468,-0.13144782924543078,-0.29859170289793535,1
0.5037692828425264,-0.825083211397418,-0.13145258824435288,-0.41015617541232013,1
0.49940319493294333,-0.8396515763704425,-0.13364241000732505,-0.4211377085258542,1
0.31140119721245113,0.4855169089628479,-0.24377674001162192,0.31256817433826783,1
0.3131932937613442,0.7691921841071181,-0.24262301634889302,0.49519386918000047,1
0.3113372429989141,0.4755280547374803,-0.24381791273166004,0.30613750658742916,1
0.5037623580540441,-0.5041056812375965,-0.1314560306180677,-0.25059540100185557,1
0.3115047710963306,0.5030754625533249,-0.2437100607689515,0.32387209586701526,1
0.3078605100284106,0.711701394930366,-0.2460571329845374,0.4598376612523263,1
0.31129263795151474,0.47073067837156274,-0.2438466287618837,0.30304903089353086,1
0.50375926385935,-0.5998722111945046,-0.13145756936928613,-0.3008733807454137,1
0.3075815375280782,0.6702405395383821,-0.24623738001372739,0.43304937207265404,1
0.306662996123898,0.5249095131108746,-0.24683085915268985,0.3391494868456991,1
0.313114238445972,0.7539781373286121,-0.24267391092154633,0.48539930438098433,1
0.7007914782239991,0.4767604775114084,-0.05126677328538095,0.1554479303558988,1
0.4995938175538709,-0.8277729000321683,-0.13354680085701817,-0.4151798104235894,1
0.49899954058307816,-0.868154179956503,-0.13384486787523445,-0.43543354444048665,1
0.7079832204564787,1.165361208350264,-0.04893963700964707,0.3744147900391222,1
0.7080748187273461,1.1956630950550042,-0.04891020772445286,0.38415037628229715,1
0.5037693436840682,-0.5280741042852081,-0.13145255799948333,-0.26251031648198364,1
0.5037749722142596,-0.5895807037250859,-0.13144976000725106,-0.29308579207086527,1
0.7077819602902709,1.0923753225296873,-0.04900429917819531,0.35096541235302614,1
0.5037645694144743,-0.7963923632515526,-0.13145493133120306,-0.39589370057064543,1
0.5037642289865933,-0.7363083909647611,-0.13145510056091925,-0.3660254255454007,1
0.7067190935889307,0.7623320891158794,-0.04934578386978308,0.24492698662114573,1
0.5037754136463412,-0.5910036706276484,-0.1314495405674518,-0.2937931615269773,1
0.7006368971736265,0.42725588756332583,-0.05131717449413482,0.13930694045943087,1
0.5037651539189407,-0.5061298718503504,-0.13145464076885355,-0.2516016440917211,1
0.7063317041671769,0.6425903929732067,-0.04947024684999044,0.20645559963920324,1
0.7076993912595745,1.0761307660258284,-0.04903082749067937,0.3457462561213877,1
0.7059413308477843,0.5272198142664013,-0.04959566851613992,0.16938859355243693,1
0.7067467975305995,0.770210604522571,-0.04933688296813228,0.24745824703266428,1
0.5138087349296383,-1.0723852397692424,-0.12648536484552741,-0.5229691611047432,1
0.7005962316649007,0.4124905756083637,-0.05133043349832348,0.13449270502523814,1
0.5037745758169567,-0.7114090228138528,-0.1314499570598628,-0.3536477290053595,1
0.5037714800494671,-0.8199836701957248,-0.1314514959933133,-0.4076211482941443,1
0.5037591279345958,-0.7159624797857084,-0.13145763754404,-0.35909990121237567,1
0.5037761467258002,-0.5173382104364624,-0.13144917614715695,-0.25717340851948095,1
0.7070760208769108,0.884174662371077,-0.04923110796103416,0.2840733569965183,1
0.4994035562439894,-0.8403577656287748,-0.13364222878726872,-0.42149190654609164,1
0.7059816674323055,0.5330291790854413,-0.04958270891724802,0.17125506387373818,1
0.5037677035035627,-0.5244143152694153,-0.1314533733477462,-0.26069100293300085,1
0.7004899184727023,0.3830674561329493,-0.05136509695403407,0.1248992860175603,1
0.707200143072847,0.9188010196866713,-0.049191229178732476,0.29519833714107896,1
0.7066213017401247,0.7346821948793328,-0.049377203067775835,0.2360434496791224,1
0.7076430176163684,1.051330681105222,-0.04904893957956093,0.33777832435742744,1
0.7057361468405222,0.4588901801742825,-0.049661591361733155,0.14743520655213682,1
0.8947433224589533,-0.6640119127568905,-0.00617091512191761,-0.0791355140314999,1
0.8796957801914074,-0.3430138315079989,-0.008139877917020534,-0.04902189543976962,1
0.7062360033311569,0.6137070723786477,-0.04950099423386444,0.1971757794954096,1
0.7061389627039678,0.5847324469068768,-0.04953217207451496,0.18786662432983398,1
0.8947105205266725,-0.8874760151866757,-0.0061749767248924035,-0.11090385386383508,1
0.7059921176429407,0.5369398003815562,-0.049579351405952134,0.1725114935892769,1
0.7061893177958389,0.5992211599189164,-0.049515993664752206,0.19252165180240574,1
0.7090934672341397,1.5159018820861707,-0.04858292974054375,0.48703876603605945,1
0.708300758875329,1.260770410698437,-0.048837616211656464,0.4050684759598693,1
0.8947186894844754,-0.7833343290344031,-0.006173955887273262,-0.0978897395164906,1
0.8947298488127822,-0.5034255579707573,-0.006172561356610379,-0.06291080948341413,1
0.8897126508260341,-1.0822694185918884,-0.006799605850948273,-0.14155890733904877,1
0.8947178494922892,-0.6559222926074836,-0.006174060857288313,-0.08196763500146048,1
0.7062423538901944,0.6167612900901567,-0.049498953885162573,0.19815705832552205,1
0.7074490575064992,0.9891764290167133,-0.04911125633877022,0.31780900404797435,1
0.894738869350568,-0.7259202781618985,-0.006171445833813489,-0.08651362009413756,1
0.8947488251448726,-0.6903348261739161,-0.0061702593236248136,-0.08227262233338913,1
0.8897178311505414,-1.414609315714719,-0.006798928273753251,-0.18502837242204967,1
0.8947462559096431,-0.4495866077729368,-0.006170565519562948,-0.053580766586059245,1
0.8947295835417876,-0.8890936985721658,-0.006172594506323855,-0.1111060084220567,1
0.8947189680573642,-0.6313262634503195,-0.006173921075282385,-0.07889398075436178,1
0.8947324011511459,-0.7996695654629994,-0.006172242402457183,-0.09993107995015536,1
0.8947355253705361,-0.4202600603473848,-0.006171851982924982,-0.05251799431195787,1
0.8897560683987217,-1.2275176151822682,-0.006794112144183767,-0.15339731089050565,1
0.8897330898411373,-1.0874159051088343,-0.006796983670341917,-0.13588943539396145,1
1.0000025966341008,1.063256029562139,0.0,-0.0,1
0.8897009446356803,-1.0001972307131934,-0.006801136999742765,-0.13082401172114513,1
0.8947393020758303,-0.9068180090507317,-0.006171394262545853,-0.10807262324753572,1
1.0000079384467524,0.918104496402826,0.0,-0.0,1
1.000025955459211,1.4525210641433999,0.0,-0.0,1
0.8947231949165821,-0.9387493818150828,-0.006173392863850197,-0.11731125402153691,1
