b_j,a_j,da_grad,db_grad,active
0.6102445147246127,-0.0320079527068573,-0.0037736329623999083,-0.0005878631337568397,0
0.6331179422370729,-0.42210803805720754,-0.003362874778506332,-0.007414134795262679,1
0.624717561295206,-0.6073174093614234,-0.0035112882708748104,-0.010787825979278493,1
0.6548977987518414,-0.43904112984510985,-0.002991673650691903,-0.007242470476409486,1
0.6754596624747903,-0.17031831527365068,-0.00265994208724044,-0.0026654038767224466,1
0.679267341914172,0.4479512158508755,-0.0026003683023500747,0.006915534916416155,1
0.6837835460824189,-0.6606448730929778,-0.0025306464966935133,-0.010199130006930816,1
0.6888170842373452,0.00996392485316785,-0.002453873660756031,0.00015180070685046748,0
0.7046905142670646,-0.24508450829006984,-0.002218796697028114,-0.0035228390684357066,1
0.7048175503360186,-0.1676786028974605,-0.002216970683503499,-0.0024102083699585036,1
0.7143541870907548,0.4912689183041611,-0.0020810510888111164,0.006837354438408031,1
0.7024048159648307,0.26111310618993705,-0.0022520586229373375,0.003810547432133773,1
0.753964285769464,0.6577239809455989,-0.0015605337165655662,0.008114237416367387,1
0.7165790194886662,-0.0821017468804848,-0.0020500864437790543,-0.001142670994477162,1
0.7240167506814702,-0.35045691307819704,-0.001947632936499445,-0.004798622880818779,1
0.744647965456125,-0.11561835629230162,-0.001676593711540304,-0.0014539157830388534,1
0.7750480916893973,0.11785386319335195,-0.0013137510786037539,0.0013076704348644996,1
0.7812450329587676,0.08619714734067532,-0.0012454159984805742,0.0009360587112053652,1
0.7455997905659714,-0.5422116908946907,-0.0016646243876865757,-0.006818382136024757,1
0.7996962865725509,0.04652441404601128,-0.0010518408785811545,0.0004658787579846411,0
0.8061075215482659,0.1156431224869899,-0.000987960886065557,0.0011348393766108286,1
0.863118689230811,1.2578623006050027,-0.0005031707812552691,0.009003004036365557,1
0.8346649918706971,0.9387168731108645,-0.0007248461148179961,0.007865216786812559,1
0.8058323404683188,-0.4215882214622052,-0.0009906613175179983,-0.004137167037187722,1
0.8365334585005038,-0.14001376508162555,-0.0007091908139244978,-0.0011731318004920667,1
0.7994994834541689,-0.7253143938910667,-0.0010538115942632183,-0.007263037609461804,1
0.840919370724368,-0.29118292063463685,-0.0006727784168270417,-0.002365677439875323,1
0.8519258465401447,0.16060936272477855,-0.0005857417501783464,0.001225543029919315,1
0.8731254353927842,0.6050457095292331,-0.0004345134655821384,0.004029076231338624,1
0.8568546879087561,-0.36026966726811616,-0.0005486606845708665,-0.0026631675120346674,1
0.8656310371462048,-0.3228154719204405,-0.0004854297535301667,-0.002230321282772027,1
0.8602909577632257,-1.0676462747465414,-0.0005234099424131983,-0.007641554815921107,1
0.8708556855215708,-0.07756714907469767,-0.0004496280182732157,-0.000516529498098134,1
0.8796996614132934,-0.526526887050564,-0.00039198453177143977,-0.003249441256441019,1
0.899474352394914,-0.26075864857032227,-0.0002770131975877313,-0.0014197944854726957,1
0.9051989933247735,-0.43430230773494566,-0.0002472934436753732,-0.002147495720867903,1
0.8991692877116002,-0.04356135574928252,-0.0002786742322550613,-0.00023718550855990578,0
0.9317884374689336,-0.8752760387726627,-0.00013168335466881223,-0.0031970445972216,1
0.951018739556126,-0.7309223992437042,-7.024601153657967e-05,-0.0019309990288071727,1
0.9098944006474724,1.0657983762204217,-0.00022410880580531304,0.004979054905519152,1
0.9773096549340924,-0.6431167979908525,-1.6927147568720755e-05,-0.0008506315412481614,1
0.9749691720281944,-0.5477715273096516,-2.002283498930849e-05,-0.0007245211755981778,1
0.9399914712353874,0.9193259366144905,-0.00010303976498037761,0.0028878445312895307,1
0.9714564151689807,1.4526107587589836,-2.558249766069148e-05,0.002302510178071013,1
1.0000013257759524,-0.585779914880607,0.0,0.0,1
