b_j,a_j,da_grad,db_grad,active
-1.0795972294737926,0.24509955297184452,-0.001106830458108002,-0.0005926268033158206,1
-0.7339171230065439,-0.6576452714247573,0.0005238173943061694,6.572798517672259e-05,1
-1.2215787055145924,0.5073877845959172,-0.0007635331029888501,-0.0012268141544147008,1
-1.2886810856406767,0.6234187124789439,-0.0006012860954083355,-0.0015073656162322819,1
-0.7146553904953795,-1.1301816133722657,0.0005245502561440894,-0.00021932833578620412,1
-0.7245388543281893,-0.8112042465277273,0.0005232320557838579,2.1399298164242394e-05,1
-0.8237818195834677,-0.05485341481829092,0.0003115669367081073,-0.00035703485202271085,0
-0.7478046161575472,-0.3151578046623058,0.000524885005798026,-3.083072556870606e-06,1
-0.7698764244699665,-0.15909307162661201,0.0005135878316171532,-0.00020933175230766193,1
-0.7307353160867309,-0.5890995133460462,0.0005234993904108347,5.887721810412728e-05,1
-1.0228923770762408,0.4466164632169587,-0.001243937258187378,-0.001079875029126995,1
-0.9949873252424272,0.380402805038235,-0.0013033148640123528,0.0002660573731835298,1
-0.7487571567710424,-0.13046080549285402,0.0005248756874445498,-1.276249939592118e-06,1
-0.9826598853063013,0.4483850264684564,-0.0012814604062419239,0.0015236017681189535,1
-0.6895533897769048,0.0707868263149253,0.0005339360512859454,2.849045323879317e-05,1
-0.7254707710828407,-0.5951575301289549,0.0005232566394378276,1.5700057656796623e-05,1
-0.6056035159144697,0.04970053982589305,0.0004662463435303199,-0.0001335525247788009,0
-0.7231337093821762,-0.6437403823392398,0.0005233254177576868,-5.4350325214457265e-05,1
-0.3537422780633524,0.4719458833720611,-0.0005937420941896546,0.00035044453913161765,1
-0.6844696418321735,-0.17469813282903107,0.0005358472678208934,-6.535496852872045e-05,1
-0.6872159369698093,-0.23550175327453582,0.0005348198725683824,-8.810174112609684e-05,1
-0.7155628875721586,-0.49530918996597434,0.0005243741430121652,-9.612202061109542e-05,1
-0.2972385782640056,0.7443213138743804,-0.0005232081713393639,0.0008337635110624718,1
-0.6328994259412126,-0.15802556328707393,0.0005205074434145459,0.00021374797906932678,1
-0.6787679941950147,-0.31600711938210974,0.0005377173783925189,-8.298262357353681e-05,1
-0.659464563379101,-0.25700286696258295,0.0005393927309333545,2.8963776385069384e-05,1
-0.3237478406708661,0.3992473327604198,-0.0005582222187302028,0.000548097849949024,1
-0.3413540523944753,0.30542264012860154,-0.0005811598784450098,0.0003617339360446556,1
-0.331612003925148,0.3380662105769276,-0.0005689024816695248,0.0004522037996275146,1
-0.32386507379501966,0.35601998463208734,-0.0005583831596257841,0.0004887541433691366,1
-0.26693390620546,1.2368222071380641,-0.0005019786636195639,0.00010142683945173392,1
-0.5990960200507456,-0.19103428350579235,0.00044732631976177837,0.0005690624754129053,1
-0.632128031122583,-0.26380262239881774,0.0005194640420804986,0.00035682377102811655,1
-0.6832081788490284,-0.460850325421797,0.0005362762024890885,-0.00015264350532965577,1
-0.29213247684977833,0.4721901560007929,-0.0005176320009836838,0.00046736107420219226,1
-0.27439835943054547,0.7338792805575999,-0.0005041861861184184,0.000368549779825935,1
