neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
158,-0.993962,0.066975,2.258973e-03,-1.513061e-04,-2.259150e-03,1,0
206,-0.992443,0.085437,2.255542e-03,-1.930147e-04,-2.259150e-03,1,0
106,-0.992003,0.119552,2.254547e-03,-2.700849e-04,-2.259150e-03,1,0
784,-0.991821,0.090703,2.254135e-03,-2.049115e-04,-2.259150e-03,1,0
252,-0.991749,0.124938,2.253975e-03,-2.822537e-04,-2.259150e-03,1,0
43,-0.991092,0.085750,2.252490e-03,-1.937232e-04,-2.259150e-03,1,0
886,-0.990809,0.101402,2.251849e-03,-2.290829e-04,-2.259150e-03,1,0
4,-0.990769,0.088699,2.251759e-03,-2.003839e-04,-2.259150e-03,1,0
714,-0.990302,0.094365,2.250705e-03,-2.131852e-04,-2.259150e-03,1,0
120,-0.990144,0.108276,2.250347e-03,-2.446127e-04,-2.259150e-03,1,0
945,-0.989779,0.082901,2.249428e-03,-2.273277e-04,-2.742159e-03,1,0
354,-0.989611,0.097152,2.248968e-03,-2.664075e-04,-2.742159e-03,1,0
53,-0.989600,0.106483,2.248938e-03,-2.919931e-04,-2.742159e-03,1,0
607,-0.989440,0.081675,2.248499e-03,-2.239648e-04,-2.742159e-03,1,0
907,-0.989314,0.108438,2.248152e-03,-2.973532e-04,-2.742159e-03,1,0
530,-0.989078,0.107227,2.247505e-03,-2.940335e-04,-2.742159e-03,1,0
987,-0.988442,0.110055,2.245763e-03,-3.017895e-04,-2.742159e-03,1,0
6,-0.988151,0.116521,2.244965e-03,-3.195194e-04,-2.742159e-03,1,0
484,-0.987653,0.090375,2.243598e-03,-2.478225e-04,-2.742159e-03,1,0
420,-0.987269,0.119233,2.242546e-03,-3.269555e-04,-2.742159e-03,1,0
570,-0.987003,0.100224,2.241817e-03,-2.748302e-04,-2.742159e-03,1,0
498,-0.985754,0.090169,2.238392e-03,-2.472567e-04,-2.742159e-03,1,0
126,-0.985675,0.089007,2.238174e-03,-2.440710e-04,-2.742159e-03,1,0
727,-0.982498,0.100200,2.228508e-03,-3.135952e-04,-3.129708e-03,1,0
935,-0.982121,0.092631,2.227329e-03,-2.899087e-04,-3.129708e-03,1,0
418,-0.982004,0.105999,2.226963e-03,-3.317466e-04,-3.129708e-03,1,0
169,-0.981058,0.089622,2.224000e-03,-2.804893e-04,-3.129708e-03,1,0
768,-0.977456,0.087894,2.211960e-03,-3.021669e-04,-3.437838e-03,1,0
764,-0.976561,0.099770,2.208883e-03,-3.429924e-04,-3.437838e-03,1,0
715,-0.975465,0.098290,2.205116e-03,-3.379059e-04,-3.437838e-03,1,0
785,-0.970342,0.093186,2.186411e-03,-3.424898e-04,-3.675353e-03,1,0
644,-0.969838,0.084100,2.184544e-03,-3.236341e-04,-3.848188e-03,1,0
875,-0.969254,0.096488,2.182297e-03,-3.713044e-04,-3.848188e-03,1,0
702,-0.968458,0.079771,2.179233e-03,-3.069732e-04,-3.848188e-03,1,0
399,-0.964937,0.089300,2.165686e-03,-3.436429e-04,-3.848188e-03,1,0
501,-0.964460,0.092887,2.163794e-03,-3.682800e-04,-3.964828e-03,1,0
117,-0.964106,0.073047,2.162393e-03,-2.896180e-04,-3.964828e-03,1,0
224,-0.963527,0.077346,2.160097e-03,-3.066643e-04,-3.964828e-03,1,0
701,-0.960361,0.084401,2.147543e-03,-3.346335e-04,-3.964828e-03,1,0
950,-0.957235,0.073906,2.134965e-03,-2.981683e-04,-4.034446e-03,1,0
415,-0.957115,0.070495,2.134480e-03,-2.844089e-04,-4.034446e-03,1,0
325,-0.955151,0.065927,2.126557e-03,-2.659773e-04,-4.034446e-03,1,0
492,-0.952187,0.072042,2.114522e-03,-2.926699e-04,-4.062480e-03,1,0
23,-0.951987,0.062194,2.113711e-03,-2.526623e-04,-4.062480e-03,1,0
633,-0.950654,0.067727,2.108293e-03,-2.751403e-04,-4.062480e-03,1,0
308,-0.950514,0.073703,2.107724e-03,-2.994183e-04,-4.062480e-03,1,0
712,-0.947094,0.064362,2.093854e-03,-2.610006e-04,-4.055187e-03,1,0
310,-0.944002,0.064182,2.081345e-03,-2.579431e-04,-4.018937e-03,1,0
429,-0.941326,0.052382,2.070590e-03,-2.105180e-04,-4.018937e-03,1,0
983,-0.934401,0.058492,2.043134e-03,-2.264524e-04,-3.871483e-03,1,0
750,-0.932757,0.051824,2.036768e-03,-2.006354e-04,-3.871483e-03,1,0
197,-0.928733,0.055865,2.021305e-03,-2.103303e-04,-3.765004e-03,1,0
42,-0.927671,0.053443,2.017309e-03,-2.012133e-04,-3.765004e-03,1,0
822,-0.926950,0.067724,2.014592e-03,-2.549806e-04,-3.765004e-03,1,0
942,-0.912412,0.048265,1.962765e-03,-1.617999e-04,-3.352311e-03,1,0
502,-0.910413,0.033789,1.956064e-03,-1.132708e-04,-3.352311e-03,1,0
753,-0.908060,0.048134,1.948458e-03,-1.534785e-04,-3.188582e-03,1,0
654,-0.907141,0.057214,1.945526e-03,-1.824317e-04,-3.188582e-03,1,0
689,-0.901543,0.040195,1.928233e-03,-1.212306e-04,-3.016087e-03,1,0
95,-0.900165,0.026729,1.924076e-03,-8.061710e-05,-3.016087e-03,1,0
840,-0.897728,0.034588,1.917088e-03,-9.813056e-05,-2.837095e-03,1,0
22,-0.890132,0.030793,1.896379e-03,-8.172727e-05,-2.654069e-03,1,0
301,-0.889398,0.026094,1.894492e-03,-6.440251e-05,-2.468098e-03,1,0
518,-0.888236,0.029844,1.891624e-03,-7.365866e-05,-2.468098e-03,1,0
643,-0.885284,0.017034,1.884339e-03,-4.204073e-05,-2.468098e-03,0,0
302,-0.884439,0.032102,1.882304e-03,-7.324992e-05,-2.281755e-03,1,0
380,-0.879283,0.018032,1.870615e-03,-3.781598e-05,-2.097116e-03,0,0
14,-0.871208,0.006723,1.854315e-03,-1.287714e-05,-1.915304e-03,0,0
358,-0.869579,0.020733,1.851211e-03,-3.601522e-05,-1.737069e-03,1,0
629,-0.859516,0.021032,1.834645e-03,-2.935769e-05,-1.395852e-03,1,0
499,-0.858789,0.001905,1.833632e-03,-2.658499e-06,-1.395852e-03,0,0
145,-0.852066,0.014738,1.824661e-03,-1.819747e-05,-1.234737e-03,0,0
348,-0.851582,0.002882,1.824063e-03,-3.558536e-06,-1.234737e-03,0,0
954,-0.842695,0.003275,1.814432e-03,-3.066475e-06,-9.362026e-04,0,1
594,-0.836547,0.009377,1.809090e-03,-7.504913e-06,-8.003488e-04,0,1
466,-0.836146,0.005731,1.808770e-03,-4.586924e-06,-8.003488e-04,0,1
332,-0.835376,0.000947,1.808153e-03,-7.582908e-07,-8.003488e-04,0,1
279,-0.834140,-0.003357,1.807221e-03,2.264125e-06,-6.744734e-04,0,1
926,-0.830470,-0.006636,1.804745e-03,4.476042e-06,-6.744734e-04,0,1
427,-0.827376,0.002512,1.802912e-03,-1.405247e-06,-5.593632e-04,0,1
271,-0.826887,-0.015798,1.802638e-03,8.836841e-06,-5.593632e-04,0,1
513,-0.822933,-0.013104,1.800596e-03,5.966886e-06,-4.553520e-04,0,1
858,-0.819316,-0.011570,1.798970e-03,4.195788e-06,-3.626554e-04,0,1
297,-0.815710,-0.005519,1.797662e-03,2.001358e-06,-3.626554e-04,0,1
227,-0.814330,-0.018373,1.797178e-03,5.171432e-06,-2.814760e-04,0,1
409,-0.812818,-0.004707,1.796753e-03,1.324842e-06,-2.814760e-04,0,1
790,-0.812800,-0.005471,1.796748e-03,1.540018e-06,-2.814760e-04,0,1
166,-0.812212,-0.002201,1.796582e-03,6.196332e-07,-2.814760e-04,0,1
1,-0.811687,-0.011001,1.796435e-03,3.096505e-06,-2.814760e-04,0,1
974,-0.810769,-0.014091,1.796176e-03,3.966298e-06,-2.814760e-04,0,1
245,-0.804840,-0.015226,1.794835e-03,3.219822e-06,-2.114627e-04,0,1
898,-0.802525,-0.001832,1.794462e-03,2.796387e-07,-1.526461e-04,0,1
905,-0.797446,-0.014089,1.793785e-03,1.482864e-06,-1.052488e-04,0,1
462,-0.796540,-0.021328,1.793689e-03,2.244737e-06,-1.052488e-04,1,1
115,-0.795508,-0.012234,1.793581e-03,1.287604e-06,-1.052488e-04,0,1
953,-0.793047,-0.002136,1.793373e-03,1.481622e-07,-6.936541e-05,0,1
923,-0.790322,-0.023158,1.793184e-03,1.606346e-06,-6.936541e-05,1,1
372,-0.789674,-0.002964,1.793139e-03,2.055912e-07,-6.936541e-05,0,1
747,-0.785428,-0.024936,1.792944e-03,1.115882e-06,-4.475069e-05,1,1
740,-0.784213,-0.035798,1.792893e-03,1.120834e-06,-3.131005e-05,1,1
664,-0.777951,-0.026123,1.792702e-03,7.386445e-07,-2.827570e-05,1,1
185,-0.777471,-0.012355,1.792688e-03,3.493382e-07,-2.827570e-05,0,1
425,-0.776697,-0.006166,1.792666e-03,1.743601e-07,-2.827570e-05,0,1
239,-0.773881,-0.011561,1.792583e-03,4.100982e-07,-3.547403e-05,0,1
550,-0.772876,-0.019175,1.792547e-03,6.802305e-07,-3.547403e-05,0,1
525,-0.770065,-0.038289,1.792447e-03,1.358269e-06,-3.547403e-05,1,1
121,-0.769773,-0.029437,1.792437e-03,1.044233e-06,-3.547403e-05,1,1
871,-0.761408,-0.029316,1.791929e-03,2.277613e-06,-7.769134e-05,1,1
350,-0.759738,-0.018490,1.791799e-03,1.436498e-06,-7.769134e-05,0,1
540,-0.759724,-0.013298,1.791798e-03,1.033130e-06,-7.769134e-05,0,1
296,-0.759173,-0.012718,1.791748e-03,1.421982e-06,-1.118118e-04,0,1
91,-0.753724,-0.012370,1.791111e-03,1.902106e-06,-1.537650e-04,0,1
438,-0.752177,-0.039053,1.790873e-03,6.004946e-06,-1.537650e-04,1,1
572,-0.751126,-0.018830,1.790711e-03,2.895420e-06,-1.537650e-04,0,1
69,-0.750790,-0.028515,1.790659e-03,4.384615e-06,-1.537650e-04,1,1
388,-0.749900,-0.012681,1.790523e-03,1.949896e-06,-1.537650e-04,0,1
688,-0.747616,-0.015121,1.790085e-03,3.067790e-06,-2.028866e-04,0,1
401,-0.743430,-0.028220,1.789185e-03,7.278467e-06,-2.579160e-04,1,1
697,-0.743109,-0.034753,1.789102e-03,8.963364e-06,-2.579160e-04,1,1
289,-0.740869,-0.028459,1.788524e-03,7.339961e-06,-2.579160e-04,1,1
453,-0.739614,-0.017222,1.788200e-03,4.441886e-06,-2.579160e-04,0,1
717,-0.734896,-0.020620,1.786717e-03,6.553182e-06,-3.178101e-04,1,1
138,-0.734194,-0.014036,1.786485e-03,5.359062e-06,-3.818121e-04,0,1
988,-0.733400,-0.024300,1.786181e-03,9.277954e-06,-3.818121e-04,1,1
814,-0.731822,-0.011745,1.785579e-03,4.484402e-06,-3.818121e-04,0,1
860,-0.729159,-0.019892,1.784551e-03,8.932121e-06,-4.490304e-04,0,1
424,-0.728467,-0.015457,1.784240e-03,6.940444e-06,-4.490304e-04,0,1
397,-0.719408,-0.007851,1.779830e-03,4.074219e-06,-5.189386e-04,0,1
651,-0.717105,-0.009940,1.778474e-03,5.884408e-06,-5.919972e-04,0,1
127,-0.716366,-0.026698,1.778037e-03,1.580511e-05,-5.919972e-04,1,1
613,-0.715709,-0.032210,1.777648e-03,1.906824e-05,-5.919972e-04,1,1
468,-0.712725,-0.026012,1.775763e-03,1.737340e-05,-6.679079e-04,1,1
741,-0.711112,-0.033324,1.774686e-03,2.225766e-05,-6.679079e-04,1,1
494,-0.711013,-0.005481,1.774620e-03,3.661112e-06,-6.679079e-04,0,1
414,-0.707780,-0.016950,1.772345e-03,1.263299e-05,-7.453243e-04,0,1
341,-0.707031,-0.017752,1.771787e-03,1.323112e-05,-7.453243e-04,0,1
819,-0.706931,-0.009573,1.771712e-03,7.134921e-06,-7.453243e-04,0,1
806,-0.695178,-0.016590,1.761925e-03,1.496254e-05,-9.018842e-04,0,1
695,-0.693836,-0.021711,1.760682e-03,2.131087e-05,-9.815710e-04,1,1
25,-0.691982,-0.017305,1.758862e-03,1.698596e-05,-9.815710e-04,0,1
588,-0.689996,-0.009925,1.756913e-03,9.742506e-06,-9.815710e-04,0,1
834,-0.686375,-0.018004,1.753130e-03,1.911573e-05,-1.061752e-03,0,0
84,-0.684739,-0.025456,1.751394e-03,2.702847e-05,-1.061752e-03,1,0
772,-0.680266,-0.010589,1.746326e-03,1.209468e-05,-1.142236e-03,0,0
831,-0.679744,-0.025868,1.745730e-03,2.954706e-05,-1.142236e-03,1,0
571,-0.678697,-0.000045,1.744494e-03,5.520614e-08,-1.222582e-03,0,0
756,-0.678102,-0.011668,1.743767e-03,1.426475e-05,-1.222582e-03,0,0
104,-0.676316,-0.017894,1.741582e-03,2.187720e-05,-1.222582e-03,0,0
0,-0.674383,-0.011121,1.739219e-03,1.359689e-05,-1.222582e-03,0,0
105,-0.674159,-0.012005,1.738943e-03,1.563207e-05,-1.302084e-03,0,0
275,-0.673308,-0.011314,1.737836e-03,1.473151e-05,-1.302084e-03,0,0
96,-0.669770,-0.012453,1.733229e-03,1.621481e-05,-1.302084e-03,0,0
382,-0.665743,-0.035857,1.727718e-03,4.948555e-05,-1.380088e-03,1,0
855,-0.662520,-0.020039,1.723145e-03,2.918635e-05,-1.456487e-03,0,0
512,-0.661286,-0.016576,1.721347e-03,2.414241e-05,-1.456487e-03,0,0
876,-0.660091,-0.019166,1.719606e-03,2.791517e-05,-1.456487e-03,0,0
394,-0.657761,-0.002069,1.716110e-03,3.166855e-06,-1.530562e-03,0,0
328,-0.657451,-0.007509,1.715635e-03,1.149261e-05,-1.530562e-03,0,0
566,-0.657190,-0.033853,1.715236e-03,5.181377e-05,-1.530562e-03,1,0
149,-0.653881,-0.010265,1.710154e-03,1.643739e-05,-1.601333e-03,0,0
72,-0.648946,-0.012903,1.702240e-03,2.152971e-05,-1.668641e-03,0,0
240,-0.647024,-0.020145,1.699032e-03,3.361542e-05,-1.668641e-03,0,0
75,-0.645146,-0.003892,1.695898e-03,6.494709e-06,-1.668641e-03,0,0
30,-0.644670,-0.017935,1.695104e-03,2.992747e-05,-1.668641e-03,0,0
242,-0.644557,-0.006959,1.694915e-03,1.161210e-05,-1.668641e-03,0,0
816,-0.638793,-0.008587,1.684941e-03,1.538711e-05,-1.791846e-03,0,0
511,-0.637260,-0.011540,1.682194e-03,2.067753e-05,-1.791846e-03,0,0
670,-0.637177,0.001315,1.682046e-03,-2.357039e-06,-1.791846e-03,0,0
684,-0.637015,-0.023138,1.681756e-03,4.146027e-05,-1.791846e-03,1,0
941,-0.635794,-0.002201,1.679567e-03,3.943725e-06,-1.791846e-03,0,0
842,-0.633921,-0.021771,1.676202e-03,4.021468e-05,-1.847126e-03,1,0
601,-0.632371,-0.019603,1.673339e-03,3.620995e-05,-1.847126e-03,0,0
304,-0.622980,-0.009576,1.655638e-03,1.860386e-05,-1.942816e-03,0,0
441,-0.617193,-0.009065,1.644318e-03,1.798296e-05,-1.983797e-03,0,0
218,-0.615298,-0.013360,1.640560e-03,2.650412e-05,-1.983797e-03,0,0
993,-0.614901,-0.015275,1.639771e-03,3.030324e-05,-1.983797e-03,0,0
551,-0.611332,-0.009687,1.632593e-03,1.957135e-05,-2.020417e-03,0,0
734,-0.608761,0.002352,1.627390e-03,-4.826264e-06,-2.052377e-03,0,0
40,-0.606041,-0.000282,1.621808e-03,5.788908e-07,-2.052377e-03,0,0
330,-0.603824,-0.007550,1.617251e-03,1.570352e-05,-2.080057e-03,0,0
142,-0.603626,-0.023402,1.616840e-03,4.867806e-05,-2.080057e-03,1,0
815,-0.602966,-0.022151,1.615468e-03,4.607628e-05,-2.080057e-03,1,0
770,-0.602264,-0.000251,1.614007e-03,5.223761e-07,-2.080057e-03,0,0
609,-0.599211,0.007883,1.607658e-03,-1.639618e-05,-2.080057e-03,0,0
597,-0.598161,-0.016696,1.605455e-03,3.510824e-05,-2.102752e-03,0,0
796,-0.597865,-0.007314,1.604832e-03,1.537919e-05,-2.102752e-03,0,0
776,-0.596219,-0.014019,1.601370e-03,2.947948e-05,-2.102752e-03,0,0
524,-0.594620,-0.014249,1.598008e-03,2.996275e-05,-2.102752e-03,0,0
114,-0.593660,-0.008485,1.595985e-03,1.799111e-05,-2.120239e-03,0,0
996,-0.589774,0.011642,1.587744e-03,-2.468361e-05,-2.120239e-03,0,0
370,-0.587858,-0.005894,1.583669e-03,1.256775e-05,-2.132194e-03,0,0
65,-0.582531,0.007765,1.572300e-03,-1.661162e-05,-2.139181e-03,0,0
259,-0.580054,0.002135,1.567003e-03,-4.567803e-06,-2.139181e-03,0,0
575,-0.579352,-0.027604,1.565500e-03,5.904927e-05,-2.139181e-03,1,0
885,-0.578140,0.012954,1.562905e-03,-2.774298e-05,-2.141702e-03,0,0
455,-0.574584,-0.013164,1.555289e-03,2.819339e-05,-2.141702e-03,0,0
411,-0.573090,-0.016392,1.552092e-03,3.507718e-05,-2.139885e-03,0,0
162,-0.572355,0.006432,1.550518e-03,-1.376364e-05,-2.139885e-03,0,0
278,-0.570806,-0.004344,1.547204e-03,9.296310e-06,-2.139885e-03,0,0
27,-0.565511,-0.001006,1.535894e-03,2.146612e-06,-2.133656e-03,0,0
655,-0.562736,-0.004034,1.529986e-03,8.566420e-06,-2.123349e-03,0,0
543,-0.553897,0.010183,1.511288e-03,-2.147901e-05,-2.109296e-03,0,0
742,-0.553411,-0.010436,1.510271e-03,2.183008e-05,-2.091897e-03,0,0
306,-0.549791,0.008713,1.502698e-03,-1.822576e-05,-2.091897e-03,0,0
196,-0.549509,-0.012870,1.502108e-03,2.692229e-05,-2.091897e-03,0,0
878,-0.549298,-0.004195,1.501666e-03,8.776019e-06,-2.091897e-03,0,0
258,-0.547222,0.000471,1.497358e-03,-9.748991e-07,-2.071577e-03,0,0
36,-0.546539,-0.001852,1.495942e-03,3.837002e-06,-2.071577e-03,0,0
284,-0.538773,0.017646,1.479975e-03,-3.569954e-05,-2.023089e-03,0,0
312,-0.535566,0.004669,1.473487e-03,-9.446284e-06,-2.023089e-03,0,0
339,-0.534144,-0.009168,1.470609e-03,1.854736e-05,-2.023089e-03,0,0
94,-0.531167,-0.007384,1.464658e-03,1.473960e-05,-1.996184e-03,0,0
265,-0.529768,-0.015894,1.461866e-03,3.172786e-05,-1.996184e-03,0,0
972,-0.527965,0.005020,1.458291e-03,-9.878021e-06,-1.967903e-03,0,0
194,-0.527887,-0.001652,1.458137e-03,3.250758e-06,-1.967903e-03,0,0
73,-0.527590,0.012266,1.457552e-03,-2.413832e-05,-1.967903e-03,0,0
780,-0.525380,-0.001548,1.453204e-03,3.045650e-06,-1.967903e-03,0,0
423,-0.524370,0.006413,1.451216e-03,-1.262069e-05,-1.967903e-03,0,0
943,-0.523988,-0.004280,1.450463e-03,8.423495e-06,-1.967903e-03,0,0
859,-0.523028,0.003051,1.448599e-03,-5.914196e-06,-1.938530e-03,0,0
549,-0.521654,-0.009293,1.445934e-03,1.801407e-05,-1.938530e-03,0,0
457,-0.520746,-0.013583,1.444173e-03,2.633049e-05,-1.938530e-03,0,0
927,-0.518981,0.000576,1.440752e-03,-1.116798e-06,-1.938530e-03,0,0
222,-0.515693,0.003713,1.434473e-03,-7.085599e-06,-1.908361e-03,0,0
591,-0.509380,-0.007833,1.422561e-03,1.470719e-05,-1.877541e-03,0,0
705,-0.508545,0.003007,1.420999e-03,-5.551707e-06,-1.846491e-03,0,0
24,-0.508519,-0.008488,1.420951e-03,1.567394e-05,-1.846491e-03,0,0
78,-0.508087,-0.002132,1.420153e-03,3.935893e-06,-1.846491e-03,0,0
101,-0.505196,-0.007225,1.414816e-03,1.334173e-05,-1.846491e-03,0,0
707,-0.503254,0.014543,1.411245e-03,-2.639800e-05,-1.815196e-03,0,0
743,-0.500527,-0.002726,1.406295e-03,4.948127e-06,-1.815196e-03,0,0
559,-0.497885,-0.007183,1.401526e-03,1.281560e-05,-1.784195e-03,0,0
984,-0.493525,-0.002990,1.393754e-03,5.243068e-06,-1.753709e-03,0,0
482,-0.493126,-0.019012,1.393055e-03,3.334077e-05,-1.753709e-03,0,0
732,-0.489162,0.001131,1.386102e-03,-1.983419e-06,-1.753709e-03,0,0
247,-0.489155,-0.009484,1.386090e-03,1.663184e-05,-1.753709e-03,0,0
229,-0.488625,0.003840,1.385165e-03,-6.618918e-06,-1.723569e-03,0,0
44,-0.486761,-0.017746,1.381951e-03,3.058560e-05,-1.723569e-03,0,0
87,-0.485903,0.000325,1.380473e-03,-5.605777e-07,-1.723569e-03,0,0
771,-0.484940,-0.008587,1.378812e-03,1.479960e-05,-1.723569e-03,0,0
680,-0.483515,0.004249,1.376363e-03,-7.196148e-06,-1.693667e-03,0,0
451,-0.482494,0.006578,1.374633e-03,-1.114169e-05,-1.693667e-03,0,0
729,-0.481718,-0.010760,1.373319e-03,1.822353e-05,-1.693667e-03,0,0
894,-0.481568,0.010844,1.373065e-03,-1.836605e-05,-1.693667e-03,0,0
704,-0.478642,-0.018552,1.368110e-03,3.087494e-05,-1.664258e-03,0,0
356,-0.475761,-0.003198,1.363315e-03,5.322763e-06,-1.664258e-03,0,0
516,-0.471861,0.001963,1.356878e-03,-3.210442e-06,-1.635262e-03,0,0
116,-0.462249,-0.003501,1.341380e-03,5.531019e-06,-1.579894e-03,0,0
640,-0.462066,-0.006514,1.341090e-03,1.029118e-05,-1.579894e-03,0,0
708,-0.457670,-0.024026,1.334171e-03,3.733756e-05,-1.554070e-03,1,0
237,-0.456462,-0.001373,1.332293e-03,2.132967e-06,-1.554070e-03,0,0
676,-0.455405,-0.014359,1.330651e-03,2.231500e-05,-1.554070e-03,0,0
300,-0.453262,-0.011571,1.327330e-03,1.769350e-05,-1.529181e-03,0,0
267,-0.451784,-0.017609,1.325069e-03,2.692787e-05,-1.529181e-03,0,0
812,-0.448007,0.011088,1.319309e-03,-1.668431e-05,-1.504656e-03,0,0
989,-0.447923,-0.003112,1.319182e-03,4.681972e-06,-1.504656e-03,0,0
62,-0.447803,-0.014437,1.319002e-03,2.172303e-05,-1.504656e-03,0,0
880,-0.443431,0.021800,1.312428e-03,-3.227526e-05,-1.480522e-03,1,0
910,-0.441349,-0.006583,1.309345e-03,9.746131e-06,-1.480522e-03,0,0
995,-0.440067,-0.006342,1.307447e-03,9.388968e-06,-1.480522e-03,0,0
921,-0.438290,-0.013825,1.304823e-03,2.015007e-05,-1.457469e-03,0,0
703,-0.436761,-0.017680,1.302595e-03,2.576799e-05,-1.457469e-03,0,0
230,-0.431469,-0.011011,1.294930e-03,1.580173e-05,-1.435054e-03,0,0
554,-0.429625,-0.000372,1.292283e-03,5.345021e-07,-1.435054e-03,0,0
798,-0.427048,-0.003521,1.288619e-03,4.976154e-06,-1.413258e-03,0,0
912,-0.416840,-0.001533,1.274367e-03,2.103741e-06,-1.372232e-03,0,0
533,-0.415316,-0.016167,1.272276e-03,2.218444e-05,-1.372232e-03,0,0
520,-0.409939,-0.020866,1.264965e-03,2.824068e-05,-1.353441e-03,1,0
507,-0.407963,-0.012852,1.262301e-03,1.716658e-05,-1.335736e-03,0,0
932,-0.406357,-0.018728,1.260156e-03,2.501623e-05,-1.335736e-03,0,0
582,-0.406171,0.002071,1.259907e-03,-2.766610e-06,-1.335736e-03,0,0
678,-0.403861,0.005051,1.256821e-03,-6.747055e-06,-1.335736e-03,0,0
933,-0.400815,-0.026350,1.252799e-03,3.474277e-05,-1.318533e-03,1,0
930,-0.398481,-0.009962,1.249722e-03,1.296813e-05,-1.301733e-03,0,0
355,-0.394625,-0.014511,1.244702e-03,1.888937e-05,-1.301733e-03,0,0
426,-0.394353,-0.014140,1.244348e-03,1.840643e-05,-1.301733e-03,0,0
887,-0.393103,-0.008106,1.242727e-03,1.041566e-05,-1.284887e-03,0,0
919,-0.391558,-0.002603,1.240742e-03,3.344110e-06,-1.284887e-03,0,0
379,-0.391526,-0.012626,1.240701e-03,1.622249e-05,-1.284887e-03,0,0
884,-0.390524,0.002256,1.239414e-03,-2.899318e-06,-1.284887e-03,0,0
614,-0.390314,0.019892,1.239144e-03,-2.555953e-05,-1.284887e-03,0,0
361,-0.390247,0.010759,1.239057e-03,-1.382385e-05,-1.284887e-03,0,0
434,-0.388771,0.010429,1.237161e-03,-1.339962e-05,-1.284887e-03,0,0
231,-0.386449,-0.002465,1.234213e-03,3.125199e-06,-1.267614e-03,0,0
140,-0.385171,-0.002375,1.232593e-03,3.011092e-06,-1.267614e-03,0,0
234,-0.378627,0.016695,1.224379e-03,-2.088138e-05,-1.250755e-03,0,0
406,-0.377192,-0.015434,1.222605e-03,1.905464e-05,-1.234551e-03,0,0
847,-0.372427,0.019743,1.216737e-03,-2.407448e-05,-1.219402e-03,0,0
479,-0.370199,0.006367,1.214021e-03,-7.764020e-06,-1.219402e-03,0,0
124,-0.368637,0.001027,1.212115e-03,-1.251790e-06,-1.219402e-03,0,0
809,-0.367318,-0.013797,1.210522e-03,1.663796e-05,-1.205947e-03,0,0
962,-0.367014,-0.002887,1.210155e-03,3.481888e-06,-1.205947e-03,0,0
305,-0.354112,-0.003725,1.194744e-03,4.413779e-06,-1.184847e-03,0,0
317,-0.352166,-0.008002,1.192448e-03,9.423135e-06,-1.177637e-03,0,0
188,-0.351667,-0.013367,1.191860e-03,1.574102e-05,-1.177637e-03,0,0
469,-0.351484,-0.010657,1.191645e-03,1.254971e-05,-1.177637e-03,0,0
873,-0.350629,-0.012207,1.190638e-03,1.437554e-05,-1.177637e-03,0,0
89,-0.350447,0.000235,1.190423e-03,-2.768638e-07,-1.177637e-03,0,0
612,-0.346939,-0.002093,1.186300e-03,2.453133e-06,-1.172252e-03,0,0
178,-0.346752,-0.007538,1.186081e-03,8.836907e-06,-1.172252e-03,0,0
