neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
875,-0.849155,-0.194816,-2.431617e-03,-3.629830e-04,1.863205e-03,1,0
753,-0.849153,-0.199162,-2.431613e-03,-3.710792e-04,1.863205e-03,1,0
302,-0.849152,-0.199305,-2.431613e-03,-3.713465e-04,1.863205e-03,1,0
954,-0.849152,-0.199503,-2.431613e-03,-3.717155e-04,1.863205e-03,1,0
399,-0.849152,-0.200044,-2.431612e-03,-3.727229e-04,1.863205e-03,1,0
227,-0.849152,-0.200464,-2.431612e-03,-3.735050e-04,1.863205e-03,1,0
279,-0.849152,-0.200599,-2.431611e-03,-3.737576e-04,1.863205e-03,1,0
926,-0.849151,-0.201696,-2.431611e-03,-3.758014e-04,1.863205e-03,1,0
358,-0.849151,-0.202285,-2.431610e-03,-3.768987e-04,1.863205e-03,1,0
701,-0.849151,-0.202252,-2.431610e-03,-3.768362e-04,1.863205e-03,1,0
513,-0.849150,-0.203430,-2.431609e-03,-3.790316e-04,1.863205e-03,1,0
942,-0.849150,-0.204805,-2.431608e-03,-3.815937e-04,1.863205e-03,1,0
689,-0.849149,-0.206177,-2.431607e-03,-3.841502e-04,1.863205e-03,1,0
308,-0.849149,-0.207496,-2.431605e-03,-3.866072e-04,1.863205e-03,1,0
518,-0.849148,-0.209042,-2.431604e-03,-3.894889e-04,1.863205e-03,1,0
22,-0.849147,-0.209658,-2.431603e-03,-3.906358e-04,1.863205e-03,1,0
197,-0.849146,-0.211439,-2.431601e-03,-3.939549e-04,1.863205e-03,1,0
492,-0.849146,-0.211409,-2.431601e-03,-3.938977e-04,1.863205e-03,1,0
840,-0.849146,-0.211911,-2.431601e-03,-3.948337e-04,1.863205e-03,1,0
348,-0.849146,-0.212738,-2.431600e-03,-3.963743e-04,1.863205e-03,1,0
983,-0.849145,-0.213641,-2.431599e-03,-3.980566e-04,1.863205e-03,1,0
271,-0.849145,-0.214242,-2.431599e-03,-3.991764e-04,1.863205e-03,1,0
42,-0.849145,-0.214272,-2.431599e-03,-3.992321e-04,1.863205e-03,1,0
310,-0.849145,-0.214816,-2.431598e-03,-4.002459e-04,1.863205e-03,1,0
633,-0.849144,-0.215885,-2.431597e-03,-4.022377e-04,1.863205e-03,1,0
301,-0.849144,-0.217256,-2.431596e-03,-4.047928e-04,1.863205e-03,1,0
712,-0.849144,-0.217269,-2.431596e-03,-4.048160e-04,1.863205e-03,1,0
380,-0.849143,-0.219490,-2.431594e-03,-4.089551e-04,1.863205e-03,1,0
750,-0.845058,-0.222133,-2.423984e-03,-4.138794e-04,1.863205e-03,1,0
499,-0.844998,-0.223286,-2.423872e-03,-4.160285e-04,1.863205e-03,1,0
502,-0.841559,-0.227545,-2.417465e-03,-4.239632e-04,1.863205e-03,1,0
95,-0.841527,-0.228048,-2.417404e-03,-4.248996e-04,1.863205e-03,1,0
643,-0.841525,-0.228061,-2.417402e-03,-4.249252e-04,1.863205e-03,1,0
429,-0.841472,-0.228899,-2.417302e-03,-4.264857e-04,1.863205e-03,1,0
14,-0.841445,-0.229314,-2.417253e-03,-4.272598e-04,1.863205e-03,1,0
654,-0.804589,-0.191150,-2.352081e-03,-3.575526e-04,1.870537e-03,1,0
594,-0.803667,-0.190854,-2.350357e-03,-3.569989e-04,1.870537e-03,1,0
427,-0.803348,-0.191865,-2.349759e-03,-3.588901e-04,1.870537e-03,1,0
121,-0.802476,-0.135011,-2.348128e-03,-2.525427e-04,1.870537e-03,1,0
898,-0.802315,-0.136077,-2.347828e-03,-2.545370e-04,1.870537e-03,1,0
1,-0.801774,-0.196931,-2.346815e-03,-3.683669e-04,1.870537e-03,1,0
297,-0.801317,-0.190457,-2.345960e-03,-3.562576e-04,1.870537e-03,1,0
245,-0.801202,-0.194098,-2.345745e-03,-3.630678e-04,1.870537e-03,1,0
466,-0.800797,-0.200773,-2.344988e-03,-3.755540e-04,1.870537e-03,1,0
664,-0.800422,-0.155374,-2.344287e-03,-2.906330e-04,1.870537e-03,1,0
740,-0.800084,-0.200965,-2.343654e-03,-3.759125e-04,1.870537e-03,1,0
115,-0.800021,-0.160818,-2.343537e-03,-3.008165e-04,1.870537e-03,1,0
166,-0.799986,-0.172100,-2.343471e-03,-3.219199e-04,1.870537e-03,1,0
905,-0.799786,-0.173055,-2.343096e-03,-3.237056e-04,1.870537e-03,1,0
974,-0.799768,-0.203514,-2.343064e-03,-3.806801e-04,1.870537e-03,1,0
747,-0.799326,-0.175267,-2.342237e-03,-3.278428e-04,1.870537e-03,1,0
462,-0.799045,-0.192830,-2.341710e-03,-3.606949e-04,1.870537e-03,1,0
790,-0.788045,-0.185156,-2.321652e-03,-3.388847e-04,1.830269e-03,1,0
871,-0.785366,-0.065090,-2.316748e-03,-1.191321e-04,1.830269e-03,1,0
438,-0.785073,-0.068609,-2.316211e-03,-1.255738e-04,1.830269e-03,1,0
953,-0.784813,-0.069993,-2.315735e-03,-1.281053e-04,1.830269e-03,1,0
550,-0.783833,-0.075202,-2.313943e-03,-1.376397e-04,1.830269e-03,1,0
525,-0.778871,-0.174195,-2.304860e-03,-3.224618e-04,1.851155e-03,1,0
409,-0.778868,-0.184839,-2.304854e-03,-3.421653e-04,1.851155e-03,1,0
923,-0.778868,-0.186690,-2.304854e-03,-3.455919e-04,1.851155e-03,1,0
372,-0.736388,0.015833,-2.223995e-03,3.023320e-05,1.909515e-03,0,0
185,-0.730484,0.026973,-2.212721e-03,5.150553e-05,1.909515e-03,0,0
239,-0.719720,0.081262,-2.192443e-03,1.526622e-04,1.878637e-03,1,0
91,-0.718758,0.161437,-2.190635e-03,3.032823e-04,1.878637e-03,1,0
350,-0.717695,0.116076,-2.188636e-03,2.182002e-04,1.879798e-03,1,0
540,-0.717432,0.140367,-2.188142e-03,2.638620e-04,1.879798e-03,1,0
453,-0.716626,0.178310,-2.186628e-03,3.351862e-04,1.879798e-03,1,0
697,-0.715370,0.112381,-2.184267e-03,2.112529e-04,1.879798e-03,1,0
296,-0.711492,0.144421,-2.176976e-03,2.714829e-04,1.879798e-03,1,0
425,-0.710633,0.106562,-2.175361e-03,2.003149e-04,1.879798e-03,1,0
69,-0.709832,0.105727,-2.173857e-03,1.987460e-04,1.879798e-03,1,0
401,-0.708258,0.136823,-2.170893e-03,2.596800e-04,1.897926e-03,1,0
688,-0.706469,0.167143,-2.167496e-03,3.172258e-04,1.897926e-03,1,0
717,-0.706371,0.178590,-2.167312e-03,3.389505e-04,1.897926e-03,1,0
988,-0.706176,0.173133,-2.166941e-03,3.285929e-04,1.897926e-03,1,0
388,-0.706027,0.168893,-2.166657e-03,3.205465e-04,1.897926e-03,1,0
572,-0.705838,0.146134,-2.166300e-03,2.773524e-04,1.897926e-03,1,0
289,-0.702596,0.144004,-2.160146e-03,2.733082e-04,1.897926e-03,1,0
138,-0.695054,0.194146,-2.145856e-03,3.671015e-04,1.890854e-03,1,0
814,-0.693825,0.201585,-2.143532e-03,3.811680e-04,1.890854e-03,1,0
424,-0.693298,0.199007,-2.142535e-03,3.762938e-04,1.890854e-03,1,0
860,-0.692489,0.189449,-2.141006e-03,3.582196e-04,1.890854e-03,1,0
613,-0.688349,0.186002,-2.133179e-03,3.506437e-04,1.885160e-03,1,0
127,-0.687903,0.194681,-2.132338e-03,3.670040e-04,1.885160e-03,1,0
741,-0.687535,0.190196,-2.131645e-03,3.585501e-04,1.885160e-03,1,0
468,-0.686136,0.199730,-2.129006e-03,3.765231e-04,1.885160e-03,1,0
397,-0.679472,0.221033,-2.116443e-03,4.166821e-04,1.885160e-03,1,0
651,-0.678473,0.219899,-2.114561e-03,4.145443e-04,1.885160e-03,1,0
341,-0.678391,0.216680,-2.114406e-03,4.077679e-04,1.881887e-03,1,0
414,-0.678391,0.217199,-2.114406e-03,4.087432e-04,1.881887e-03,1,0
494,-0.675274,0.230608,-2.108540e-03,4.339784e-04,1.881887e-03,1,0
819,-0.674595,0.227618,-2.107262e-03,4.283518e-04,1.881887e-03,1,0
695,-0.668423,0.220292,-2.095648e-03,4.145644e-04,1.881887e-03,1,0
806,-0.668101,0.225746,-2.095042e-03,4.249677e-04,1.882504e-03,1,0
25,-0.667223,0.226587,-2.093390e-03,4.265511e-04,1.882504e-03,1,0
84,-0.666267,0.220477,-2.091588e-03,4.150496e-04,1.882504e-03,1,0
834,-0.665415,0.228244,-2.089984e-03,4.296707e-04,1.882504e-03,1,0
588,-0.664867,0.236091,-2.088953e-03,4.444419e-04,1.882504e-03,1,0
831,-0.664346,0.222037,-2.087973e-03,4.179853e-04,1.882504e-03,1,0
104,-0.658288,0.231960,-2.076569e-03,4.361375e-04,1.880228e-03,1,0
772,-0.658288,0.238801,-2.076568e-03,4.490007e-04,1.880228e-03,1,0
756,-0.658072,0.238123,-2.076162e-03,4.477254e-04,1.880228e-03,1,0
382,-0.656702,0.215818,-2.073587e-03,4.057866e-04,1.880228e-03,1,0
105,-0.655747,0.238801,-2.071792e-03,4.489996e-04,1.880228e-03,1,0
0,-0.655548,0.239711,-2.071417e-03,4.507113e-04,1.880228e-03,1,0
275,-0.654894,0.239776,-2.070187e-03,4.508346e-04,1.880228e-03,1,0
571,-0.654102,0.250629,-2.068698e-03,4.712400e-04,1.880228e-03,1,0
96,-0.653024,0.239297,-2.066670e-03,4.499322e-04,1.880228e-03,1,0
855,-0.648327,0.232715,-2.057840e-03,4.375575e-04,1.880228e-03,1,0
566,-0.648322,0.219248,-2.057830e-03,4.122365e-04,1.880228e-03,1,0
876,-0.626735,0.227251,-2.018961e-03,4.262818e-04,1.875815e-03,1,0
684,-0.626703,0.223704,-2.018900e-03,4.196273e-04,1.875815e-03,1,0
842,-0.626653,0.224564,-2.018806e-03,4.212401e-04,1.875815e-03,1,0
512,-0.626569,0.229773,-2.018649e-03,4.310114e-04,1.875815e-03,1,0
601,-0.626539,0.226512,-2.018594e-03,4.248951e-04,1.875815e-03,1,0
240,-0.626502,0.227150,-2.018524e-03,4.260909e-04,1.875815e-03,1,0
30,-0.626373,0.229373,-2.018282e-03,4.302615e-04,1.875815e-03,1,0
72,-0.626072,0.234545,-2.017718e-03,4.399628e-04,1.875815e-03,1,0
511,-0.626015,0.235533,-2.017610e-03,4.418165e-04,1.875815e-03,1,0
149,-0.625931,0.236975,-2.017453e-03,4.445205e-04,1.875815e-03,1,0
816,-0.625834,0.238636,-2.017271e-03,4.476370e-04,1.875815e-03,1,0
328,-0.625781,0.239558,-2.017171e-03,4.493665e-04,1.875815e-03,1,0
242,-0.625727,0.240486,-2.017070e-03,4.511069e-04,1.875815e-03,1,0
75,-0.625546,0.243597,-2.016730e-03,4.569439e-04,1.875815e-03,1,0
941,-0.625471,0.244886,-2.016590e-03,4.593601e-04,1.875815e-03,1,0
394,-0.625453,0.245199,-2.016556e-03,4.599484e-04,1.875815e-03,1,0
670,-0.625256,0.248593,-2.016185e-03,4.663143e-04,1.875815e-03,1,0
993,-0.621164,0.227042,-2.008511e-03,4.258891e-04,1.875815e-03,1,0
218,-0.621092,0.229226,-2.008376e-03,4.299854e-04,1.875815e-03,1,0
551,-0.621004,0.231902,-2.008210e-03,4.350057e-04,1.875815e-03,1,0
441,-0.620922,0.234393,-2.008056e-03,4.396773e-04,1.875815e-03,1,0
304,-0.620890,0.235361,-2.007996e-03,4.414944e-04,1.875815e-03,1,0
40,-0.620730,0.240179,-2.007696e-03,4.505323e-04,1.875815e-03,1,0
734,-0.620605,0.243979,-2.007462e-03,4.576589e-04,1.875815e-03,1,0
609,-0.620519,0.246545,-2.007301e-03,4.624734e-04,1.875815e-03,1,0
330,-0.598073,0.236285,-1.964602e-03,4.436485e-04,1.877595e-03,1,0
796,-0.598072,0.233913,-1.964600e-03,4.391935e-04,1.877595e-03,1,0
996,-0.598064,0.251737,-1.964585e-03,4.726599e-04,1.877595e-03,1,0
885,-0.598063,0.247125,-1.964582e-03,4.640004e-04,1.877595e-03,1,0
65,-0.598062,0.243356,-1.964581e-03,4.569241e-04,1.877595e-03,1,0
770,-0.598062,0.243800,-1.964580e-03,4.577573e-04,1.877595e-03,1,0
815,-0.594763,0.221664,-1.958429e-03,4.132511e-04,1.864316e-03,1,0
142,-0.594710,0.220462,-1.958330e-03,4.110116e-04,1.864316e-03,1,0
597,-0.587936,0.225631,-1.945702e-03,4.215152e-04,1.868161e-03,1,0
114,-0.587746,0.232720,-1.945346e-03,4.347577e-04,1.868161e-03,1,0
776,-0.587577,0.227697,-1.945032e-03,4.253745e-04,1.868161e-03,1,0
524,-0.586776,0.226576,-1.943535e-03,4.232799e-04,1.868161e-03,1,0
370,-0.585325,0.232905,-1.940825e-03,4.351042e-04,1.868161e-03,1,0
259,-0.583625,0.237970,-1.937648e-03,4.445662e-04,1.868161e-03,1,0
278,-0.583445,0.222417,-1.937311e-03,4.155107e-04,1.868161e-03,1,0
162,-0.582614,0.238199,-1.935760e-03,4.449949e-04,1.868161e-03,1,0
27,-0.581917,0.222594,-1.934457e-03,4.158405e-04,1.868161e-03,1,0
455,-0.572788,0.214053,-1.917415e-03,3.993390e-04,1.865612e-03,1,0
543,-0.570000,0.228467,-1.912214e-03,4.262311e-04,1.865612e-03,1,0
411,-0.569656,0.208343,-1.911573e-03,3.886870e-04,1.865612e-03,1,0
575,-0.569632,0.197928,-1.911527e-03,3.692576e-04,1.865612e-03,1,0
655,-0.568722,0.216466,-1.909830e-03,4.038409e-04,1.865612e-03,1,0
284,-0.567921,0.224314,-1.908336e-03,4.184820e-04,1.865612e-03,1,0
306,-0.567921,0.222456,-1.908335e-03,4.150170e-04,1.865612e-03,1,0
258,-0.567914,0.205491,-1.908324e-03,3.833658e-04,1.865612e-03,1,0
36,-0.567913,0.199997,-1.908320e-03,3.731175e-04,1.865612e-03,1,0
878,-0.567912,0.199538,-1.908320e-03,3.722606e-04,1.865612e-03,1,0
742,-0.567910,0.193947,-1.908316e-03,3.618303e-04,1.865612e-03,1,0
312,-0.547784,0.200292,-1.869953e-03,3.816228e-04,1.905336e-03,1,0
196,-0.547781,0.187091,-1.869948e-03,3.564718e-04,1.905336e-03,1,0
972,-0.547781,0.185983,-1.869948e-03,3.543595e-04,1.905336e-03,1,0
423,-0.547780,0.181686,-1.869946e-03,3.461733e-04,1.905336e-03,1,0
859,-0.547777,0.168766,-1.869941e-03,3.215551e-04,1.905336e-03,1,0
194,-0.547777,0.167793,-1.869941e-03,3.197020e-04,1.905336e-03,1,0
339,-0.547775,0.161264,-1.869938e-03,3.072618e-04,1.905336e-03,1,0
780,-0.547775,0.160508,-1.869937e-03,3.058217e-04,1.905336e-03,1,0
94,-0.547775,0.158596,-1.869937e-03,3.021779e-04,1.905336e-03,1,0
222,-0.547772,0.147417,-1.869932e-03,2.808781e-04,1.905336e-03,1,0
927,-0.547772,0.147106,-1.869932e-03,2.802856e-04,1.905336e-03,1,0
943,-0.547772,0.146206,-1.869931e-03,2.785724e-04,1.905336e-03,1,0
707,-0.547771,0.143788,-1.869930e-03,2.739648e-04,1.905336e-03,1,0
265,-0.547766,0.118286,-1.869920e-03,2.253755e-04,1.905336e-03,1,0
549,-0.547765,0.112928,-1.869918e-03,2.151667e-04,1.905336e-03,1,0
705,-0.547765,0.111481,-1.869917e-03,2.124089e-04,1.905336e-03,1,0
457,-0.529702,0.077311,-1.834714e-03,1.490364e-04,1.927759e-03,1,0
78,-0.529615,0.069887,-1.834545e-03,1.347254e-04,1.927759e-03,1,0
73,-0.526801,0.208014,-1.829178e-03,3.870621e-04,1.860748e-03,1,0
591,-0.471800,-0.046580,-1.730940e-03,-8.514237e-05,1.827889e-03,1,0
24,-0.469451,-0.067491,-1.726646e-03,-1.233660e-04,1.827889e-03,1,0
482,-0.468582,-0.187907,-1.725056e-03,-3.434732e-04,1.827889e-03,1,0
101,-0.468414,-0.086413,-1.724751e-03,-1.579540e-04,1.827889e-03,1,0
743,-0.468412,-0.086373,-1.724746e-03,-1.578799e-04,1.827889e-03,1,0
894,-0.457229,-0.117672,-1.704055e-03,-2.153116e-04,1.829758e-03,1,0
229,-0.457229,-0.118506,-1.704054e-03,-2.168373e-04,1.829758e-03,1,0
732,-0.457224,-0.129289,-1.704045e-03,-2.365680e-04,1.829758e-03,1,0
984,-0.457224,-0.129284,-1.704045e-03,-2.365577e-04,1.829758e-03,1,0
559,-0.457224,-0.129368,-1.704045e-03,-2.367128e-04,1.829758e-03,1,0
451,-0.457222,-0.133242,-1.704041e-03,-2.438000e-04,1.829758e-03,1,0
680,-0.457219,-0.139137,-1.704036e-03,-2.545869e-04,1.829758e-03,1,0
87,-0.457216,-0.145827,-1.704030e-03,-2.668287e-04,1.829758e-03,1,0
247,-0.457203,-0.169495,-1.704007e-03,-3.101349e-04,1.829758e-03,1,0
771,-0.457199,-0.178038,-1.703999e-03,-3.257670e-04,1.829758e-03,1,0
516,-0.447108,-0.180240,-1.685537e-03,-3.273622e-04,1.816254e-03,1,0
356,-0.447105,-0.184630,-1.685532e-03,-3.353342e-04,1.816254e-03,1,0
729,-0.447101,-0.190480,-1.685524e-03,-3.459608e-04,1.816254e-03,1,0
44,-0.447096,-0.196797,-1.685516e-03,-3.574331e-04,1.816254e-03,1,0
704,-0.447084,-0.213192,-1.685493e-03,-3.872101e-04,1.816254e-03,1,0
116,-0.436687,-0.208757,-1.666613e-03,-3.780377e-04,1.810902e-03,1,0
880,-0.436600,-0.190090,-1.666455e-03,-3.442340e-04,1.810902e-03,1,0
640,-0.436138,-0.214267,-1.665618e-03,-3.880165e-04,1.810902e-03,1,0
812,-0.436077,-0.202515,-1.665508e-03,-3.667348e-04,1.810902e-03,1,0
237,-0.435356,-0.212631,-1.664203e-03,-3.850534e-04,1.810902e-03,1,0
676,-0.430225,-0.234307,-1.654911e-03,-4.243072e-04,1.810902e-03,1,0
300,-0.429566,-0.232330,-1.653718e-03,-4.207271e-04,1.810902e-03,1,0
989,-0.425337,-0.224990,-1.646065e-03,-4.066959e-04,1.807615e-03,1,0
708,-0.423028,-0.246286,-1.641891e-03,-4.451899e-04,1.807615e-03,1,0
267,-0.422872,-0.242234,-1.641609e-03,-4.378661e-04,1.807615e-03,1,0
62,-0.422054,-0.241134,-1.640131e-03,-4.358769e-04,1.807615e-03,1,0
910,-0.421922,-0.235701,-1.639892e-03,-4.260558e-04,1.807615e-03,1,0
995,-0.421244,-0.236349,-1.638666e-03,-4.272273e-04,1.807615e-03,1,0
554,-0.416911,-0.235959,-1.630834e-03,-4.259172e-04,1.805049e-03,1,0
921,-0.416903,-0.246924,-1.630819e-03,-4.457096e-04,1.805049e-03,1,0
798,-0.415278,-0.241098,-1.627886e-03,-4.351936e-04,1.805049e-03,1,0
703,-0.414175,-0.252420,-1.625897e-03,-4.556296e-04,1.805049e-03,1,0
230,-0.414122,-0.247519,-1.625801e-03,-4.467833e-04,1.805049e-03,1,0
912,-0.409501,-0.243666,-1.617458e-03,-4.398298e-04,1.805049e-03,1,0
933,-0.395070,-0.273777,-1.591094e-03,-4.921170e-04,1.797508e-03,1,0
520,-0.393999,-0.265874,-1.589169e-03,-4.779108e-04,1.797508e-03,1,0
406,-0.393868,-0.264955,-1.588933e-03,-4.762593e-04,1.797508e-03,1,0
932,-0.393806,-0.264530,-1.588822e-03,-4.754946e-04,1.797508e-03,1,0
582,-0.393648,-0.242406,-1.588539e-03,-4.357267e-04,1.797508e-03,1,0
355,-0.393514,-0.262593,-1.588297e-03,-4.720130e-04,1.797508e-03,1,0
426,-0.393464,-0.262260,-1.588208e-03,-4.714150e-04,1.797508e-03,1,0
379,-0.393280,-0.261119,-1.587878e-03,-4.693634e-04,1.797508e-03,1,0
533,-0.392924,-0.259043,-1.587236e-03,-4.656311e-04,1.797508e-03,1,0
507,-0.392705,-0.257834,-1.586843e-03,-4.634578e-04,1.797508e-03,1,0
930,-0.392584,-0.257188,-1.586627e-03,-4.622965e-04,1.797508e-03,1,0
678,-0.392559,-0.239992,-1.586582e-03,-4.313866e-04,1.797508e-03,1,0
887,-0.392400,-0.256273,-1.586295e-03,-4.606527e-04,1.797508e-03,1,0
140,-0.391043,-0.251350,-1.583856e-03,-4.518038e-04,1.797508e-03,1,0
231,-0.391028,-0.251309,-1.583829e-03,-4.517306e-04,1.797508e-03,1,0
919,-0.390854,-0.250877,-1.583515e-03,-4.509527e-04,1.797508e-03,1,0
614,-0.376871,-0.229158,-1.558570e-03,-4.103490e-04,1.790685e-03,1,0
234,-0.376871,-0.233704,-1.558570e-03,-4.184904e-04,1.790685e-03,1,0
361,-0.376870,-0.238550,-1.558569e-03,-4.271671e-04,1.790685e-03,1,0
434,-0.376870,-0.239092,-1.558569e-03,-4.281391e-04,1.790685e-03,1,0
884,-0.376870,-0.247224,-1.558568e-03,-4.426998e-04,1.790685e-03,1,0
847,-0.369690,-0.230576,-1.545711e-03,-4.128892e-04,1.790685e-03,1,0
479,-0.367893,-0.244009,-1.542494e-03,-4.369431e-04,1.790685e-03,1,0
124,-0.367742,-0.249313,-1.542223e-03,-4.464417e-04,1.790685e-03,1,0
962,-0.367645,-0.253168,-1.542049e-03,-4.533439e-04,1.790685e-03,1,0
809,-0.367365,-0.264235,-1.541549e-03,-4.731610e-04,1.790685e-03,1,0
188,-0.355989,-0.260763,-1.521011e-03,-4.647065e-04,1.782102e-03,1,0
305,-0.355943,-0.251322,-1.520928e-03,-4.478810e-04,1.782102e-03,1,0
317,-0.355453,-0.255315,-1.520054e-03,-4.549967e-04,1.782102e-03,1,0
469,-0.355420,-0.257912,-1.519995e-03,-4.596253e-04,1.782102e-03,1,0
873,-0.355149,-0.259317,-1.519512e-03,-4.621291e-04,1.782102e-03,1,0
89,-0.354664,-0.246151,-1.518648e-03,-4.386664e-04,1.782102e-03,1,0
178,-0.353921,-0.253292,-1.517323e-03,-4.513917e-04,1.782102e-03,1,0
