neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
458,-1.000000,0.094856,7.639467e-04,-5.109561e-05,-5.386648e-04,1,1
225,-0.996784,0.051097,7.620737e-04,-2.975354e-05,-5.822932e-04,1,1
230,-0.912185,-0.042660,7.107715e-04,2.053079e-05,-4.812657e-04,1,1
409,-0.888552,-0.054972,7.000043e-04,2.435381e-05,-4.430183e-04,1,1
324,-0.887491,-0.067385,6.995344e-04,2.985287e-05,-4.430183e-04,1,1
112,-0.882132,-0.058449,6.971514e-04,2.609182e-05,-4.464021e-04,1,1
151,-0.874681,-0.055623,6.937976e-04,2.555599e-05,-4.594542e-04,1,1
18,-0.870336,-0.065033,6.918013e-04,2.987978e-05,-4.594542e-04,1,1
36,-0.865707,-0.054881,6.896403e-04,2.568860e-05,-4.680806e-04,1,1
92,-0.851907,-0.058656,6.829833e-04,2.894641e-05,-4.934942e-04,1,1
280,-0.851773,-0.051945,6.829170e-04,2.563464e-05,-4.934942e-04,1,1
375,-0.837407,-0.055018,6.756641e-04,2.832699e-05,-5.148711e-04,1,1
60,-0.822686,-0.047966,6.679764e-04,2.542132e-05,-5.299820e-04,1,1
154,-0.821702,-0.041095,6.674550e-04,2.177977e-05,-5.299820e-04,1,1
114,-0.809725,-0.041297,6.610535e-04,2.217667e-05,-5.370011e-04,1,1
461,-0.801948,-0.036696,6.568549e-04,1.985194e-05,-5.409823e-04,1,1
45,-0.786308,-0.038205,6.483811e-04,2.071170e-05,-5.421153e-04,1,1
339,-0.777311,-0.034087,6.435000e-04,1.851339e-05,-5.431170e-04,1,1
288,-0.775174,-0.025790,6.423392e-04,1.400692e-05,-5.431170e-04,0,1
96,-0.766942,-0.023367,6.378599e-04,1.272687e-05,-5.446557e-04,0,1
272,-0.766121,-0.015297,6.374129e-04,8.331642e-06,-5.446557e-04,0,1
68,-0.765288,-0.022302,6.369594e-04,1.214692e-05,-5.446557e-04,0,1
261,-0.764674,-0.025933,6.366248e-04,1.412470e-05,-5.446557e-04,0,1
174,-0.761569,-0.022073,6.349319e-04,1.203561e-05,-5.452749e-04,0,1
186,-0.737353,-0.014282,6.218263e-04,7.654374e-06,-5.359609e-04,0,1
117,-0.737111,-0.029921,6.216966e-04,1.603624e-05,-5.359609e-04,1,1
102,-0.730021,-0.020575,6.179021e-04,1.100024e-05,-5.346333e-04,0,1
143,-0.726480,-0.014927,6.160114e-04,7.968262e-06,-5.338158e-04,0,1
132,-0.726433,-0.026999,6.159861e-04,1.441245e-05,-5.338158e-04,0,1
7,-0.724909,-0.008983,6.151730e-04,4.795377e-06,-5.338158e-04,0,1
451,-0.722012,-0.006785,6.136278e-04,3.617324e-06,-5.331382e-04,0,1
40,-0.720929,-0.008711,6.130503e-04,4.643908e-06,-5.331382e-04,0,1
208,-0.718422,-0.010495,6.117150e-04,5.585147e-06,-5.321817e-04,0,1
217,-0.716642,-0.017579,6.107672e-04,9.355199e-06,-5.321817e-04,0,1
498,-0.710819,-0.023191,6.076730e-04,1.231085e-05,-5.308387e-04,0,1
9,-0.703969,-0.008530,6.040464e-04,4.498349e-06,-5.273659e-04,0,1
71,-0.696569,0.001745,6.001483e-04,-9.174487e-07,-5.256994e-04,0,1
72,-0.695033,-0.013611,5.993409e-04,7.155282e-06,-5.256994e-04,0,1
300,-0.690207,-0.021264,5.968080e-04,1.115684e-05,-5.246715e-04,0,1
429,-0.689443,-0.030548,5.964072e-04,1.602760e-05,-5.246715e-04,1,1
24,-0.678365,-0.018203,5.905979e-04,9.551610e-06,-5.247406e-04,0,1
276,-0.676153,-0.010871,5.894372e-04,5.704637e-06,-5.247406e-04,0,1
12,-0.671856,-0.010534,5.871798e-04,5.539727e-06,-5.258862e-04,0,1
447,-0.670747,-0.022308,5.865967e-04,1.173146e-05,-5.258862e-04,0,1
294,-0.666931,-0.009577,5.845857e-04,5.053479e-06,-5.276415e-04,0,1
175,-0.665087,-0.004990,5.836128e-04,2.633053e-06,-5.276415e-04,0,1
437,-0.663584,-0.027082,5.828188e-04,1.434909e-05,-5.298484e-04,0,1
184,-0.660144,-0.015787,5.809961e-04,8.364519e-06,-5.298484e-04,0,1
227,-0.658498,-0.024426,5.801222e-04,1.299745e-05,-5.321179e-04,0,1
209,-0.657462,0.024230,5.795711e-04,-1.289336e-05,-5.321179e-04,0,1
358,-0.654606,-0.010833,5.780515e-04,5.764385e-06,-5.321179e-04,0,1
63,-0.651889,-0.026187,5.766007e-04,1.399402e-05,-5.343965e-04,0,1
244,-0.651422,-0.026260,5.763509e-04,1.403319e-05,-5.343965e-04,0,1
126,-0.651212,-0.024191,5.762386e-04,1.292765e-05,-5.343965e-04,0,1
342,-0.643872,-0.012775,5.723071e-04,6.857979e-06,-5.368259e-04,0,1
31,-0.641745,0.002881,5.711648e-04,-1.546417e-06,-5.368259e-04,0,1
439,-0.640422,-0.016172,5.704550e-04,8.681514e-06,-5.368259e-04,0,1
10,-0.639682,-0.020308,5.700574e-04,1.090185e-05,-5.368259e-04,0,1
197,-0.631326,-0.015096,5.655784e-04,8.075375e-06,-5.349519e-04,0,1
70,-0.609150,-0.014116,5.538611e-04,7.379521e-06,-5.227883e-04,0,1
196,-0.602568,-0.026373,5.504379e-04,1.368372e-05,-5.188440e-04,0,1
237,-0.602093,-0.015686,5.501916e-04,8.138359e-06,-5.188440e-04,0,1
286,-0.599544,-0.018943,5.488689e-04,9.828678e-06,-5.188440e-04,0,1
242,-0.595921,-0.012193,5.469922e-04,6.313727e-06,-5.178141e-04,0,1
194,-0.591975,-0.015243,5.449508e-04,7.878798e-06,-5.168778e-04,0,1
315,-0.581720,-0.015854,5.396573e-04,8.175246e-06,-5.156711e-04,0,1
420,-0.572550,0.005366,5.349255e-04,-2.774749e-06,-5.170522e-04,0,1
438,-0.572346,-0.032010,5.348200e-04,1.655087e-05,-5.170522e-04,1,1
475,-0.571000,-0.017387,5.341237e-04,8.989768e-06,-5.170522e-04,0,1
221,-0.569522,-0.033275,5.333596e-04,1.720508e-05,-5.170522e-04,1,1
352,-0.567442,-0.006016,5.322817e-04,3.121267e-06,-5.187887e-04,0,1
454,-0.563397,-0.019396,5.301826e-04,1.009032e-05,-5.202368e-04,0,1
172,-0.561250,-0.014652,5.290657e-04,7.622529e-06,-5.202368e-04,0,1
453,-0.560892,-0.008833,5.288790e-04,4.595493e-06,-5.202368e-04,0,1
118,-0.549999,-0.001375,5.232039e-04,7.168552e-07,-5.213595e-04,0,1
431,-0.548716,-0.032865,5.225346e-04,1.713874e-05,-5.214885e-04,1,1
374,-0.547409,0.008921,5.218535e-04,-4.652408e-06,-5.214885e-04,0,1
222,-0.546605,-0.005573,5.214341e-04,2.906429e-06,-5.214885e-04,0,1
436,-0.546470,0.003815,5.213637e-04,-1.989676e-06,-5.214885e-04,0,1
86,-0.543841,-0.003021,5.199925e-04,1.574682e-06,-5.211862e-04,0,1
388,-0.542302,-0.002515,5.191906e-04,1.310841e-06,-5.211862e-04,0,1
413,-0.540636,0.000910,5.183223e-04,-4.741173e-07,-5.211862e-04,0,1
5,-0.534658,-0.013535,5.152081e-04,7.048687e-06,-5.207747e-04,0,1
229,-0.531545,-0.004161,5.135876e-04,2.166138e-06,-5.206002e-04,0,1
408,-0.530849,-0.009662,5.132249e-04,5.030255e-06,-5.206002e-04,0,1
35,-0.524582,-0.022453,5.099624e-04,1.168938e-05,-5.206269e-04,0,1
231,-0.521366,-0.007902,5.082871e-04,4.116661e-06,-5.209751e-04,0,1
304,-0.516867,-0.009950,5.059424e-04,5.188520e-06,-5.214616e-04,0,1
8,-0.515988,-0.014369,5.054840e-04,7.492948e-06,-5.214616e-04,0,1
330,-0.514698,-0.009716,5.048111e-04,5.066722e-06,-5.214616e-04,0,1
104,-0.510292,-0.010964,5.025121e-04,5.723502e-06,-5.220248e-04,0,1
350,-0.507401,-0.006118,5.010020e-04,3.196484e-06,-5.224711e-04,0,1
124,-0.502756,-0.003183,4.985746e-04,1.664429e-06,-5.228814e-04,0,1
50,-0.496870,-0.005661,4.954958e-04,2.963690e-06,-5.235304e-04,0,1
271,-0.490231,-0.023222,4.920161e-04,1.218439e-05,-5.246898e-04,0,1
23,-0.490200,-0.023111,4.919996e-04,1.212596e-05,-5.246898e-04,0,1
250,-0.486691,-0.021485,4.901555e-04,1.130831e-05,-5.263328e-04,0,1
471,-0.486163,-0.031906,4.898772e-04,1.679328e-05,-5.263328e-04,1,1
317,-0.480560,-0.012158,4.869251e-04,6.410946e-06,-5.272979e-04,0,1
460,-0.474453,0.010330,4.837055e-04,-5.445896e-06,-5.272089e-04,0,1
486,-0.470397,-0.015938,4.815704e-04,8.387848e-06,-5.262756e-04,0,1
253,-0.468902,0.000762,4.807836e-04,-4.011237e-07,-5.262756e-04,0,1
268,-0.467126,-0.014022,4.798508e-04,7.360439e-06,-5.249387e-04,0,1
213,-0.463191,-0.003312,4.777861e-04,1.732220e-06,-5.230642e-04,0,1
334,-0.460501,-0.000188,4.763791e-04,9.858674e-08,-5.230642e-04,0,1
277,-0.459544,-0.015969,4.758783e-04,8.352960e-06,-5.230642e-04,0,1
282,-0.456779,0.005754,4.744368e-04,-2.996426e-06,-5.207449e-04,0,1
29,-0.444150,-0.013390,4.678969e-04,6.901767e-06,-5.154602e-04,0,1
11,-0.433856,-0.015276,4.626220e-04,7.811093e-06,-5.113145e-04,0,1
411,-0.429431,-0.021902,4.603645e-04,1.117306e-05,-5.101325e-04,0,1
38,-0.426662,-0.023957,4.589527e-04,1.220635e-05,-5.095180e-04,0,1
306,-0.426521,0.002092,4.588811e-04,-1.065720e-06,-5.095180e-04,0,1
238,-0.417370,-0.017365,4.542222e-04,8.833087e-06,-5.086835e-04,0,1
258,-0.414694,-0.006326,4.528605e-04,3.218179e-06,-5.086835e-04,0,1
412,-0.410832,-0.026143,4.508966e-04,1.329424e-05,-5.085212e-04,0,1
309,-0.409238,-0.012830,4.500863e-04,6.524148e-06,-5.085212e-04,0,1
363,-0.408783,-0.006795,4.498547e-04,3.455288e-06,-5.085212e-04,0,1
83,-0.400576,-0.016057,4.456861e-04,8.146736e-06,-5.073590e-04,0,1
103,-0.380018,-0.018701,4.353253e-04,9.364761e-06,-5.007686e-04,0,1
381,-0.372756,-0.016477,4.316972e-04,8.212397e-06,-4.984273e-04,0,1
384,-0.365889,-0.017850,4.282763e-04,8.882544e-06,-4.976277e-04,0,1
370,-0.364898,-0.009981,4.277831e-04,4.967016e-06,-4.976277e-04,0,1
48,-0.358125,-0.006561,4.244162e-04,3.256719e-06,-4.963445e-04,0,1
32,-0.355620,-0.010040,4.231731e-04,4.983517e-06,-4.963445e-04,0,1
164,-0.335309,0.000414,4.131077e-04,-2.051590e-07,-4.957991e-04,0,1
322,-0.334376,-0.017368,4.126449e-04,8.611105e-06,-4.957991e-04,0,1
95,-0.332997,-0.023786,4.119611e-04,1.182687e-05,-4.972296e-04,0,1
161,-0.331885,-0.001271,4.114081e-04,6.317649e-07,-4.972296e-04,0,1
44,-0.329516,-0.023881,4.102300e-04,1.187447e-05,-4.972296e-04,0,1
378,-0.322409,0.012848,4.066866e-04,-6.422609e-06,-4.998970e-04,0,1
249,-0.318454,-0.005011,4.047093e-04,2.505198e-06,-4.998970e-04,0,1
110,-0.317779,-0.028251,4.043710e-04,1.416464e-05,-5.013810e-04,1,1
125,-0.310891,0.012715,4.009147e-04,-6.391652e-06,-5.026735e-04,0,1
168,-0.309052,-0.011679,3.999903e-04,5.870853e-06,-5.026735e-04,0,1
169,-0.307626,-0.016793,3.992727e-04,8.464719e-06,-5.040593e-04,0,1
483,-0.306079,-0.007281,3.984926e-04,3.670027e-06,-5.040593e-04,0,1
56,-0.303655,-0.017780,3.972711e-04,8.961973e-06,-5.040593e-04,0,1
441,-0.301235,-0.009811,3.960489e-04,4.956300e-06,-5.051701e-04,0,1
397,-0.300613,0.004020,3.957347e-04,-2.030879e-06,-5.051701e-04,0,1
410,-0.292406,-0.002747,3.915865e-04,1.388431e-06,-5.054984e-04,0,1
307,-0.289727,-0.015885,3.902322e-04,8.030028e-06,-5.054984e-04,0,1
2,-0.289422,-0.003516,3.900778e-04,1.777547e-06,-5.054984e-04,0,1
76,-0.283677,-0.009362,3.871765e-04,4.726846e-06,-5.049181e-04,0,1
336,-0.279078,-0.018655,3.848594e-04,9.396170e-06,-5.036870e-04,0,1
179,-0.277268,0.016731,3.839498e-04,-8.394419e-06,-5.017235e-04,0,1
470,-0.256404,-0.013247,3.735814e-04,6.500645e-06,-4.907238e-04,0,1
212,-0.254787,-0.000912,3.727878e-04,4.474062e-07,-4.907238e-04,0,1
81,-0.247758,-0.006578,3.693542e-04,3.193663e-06,-4.855151e-04,0,1
251,-0.241885,-0.000628,3.665054e-04,3.033212e-07,-4.831707e-04,0,1
297,-0.235411,-0.006241,3.633828e-04,3.003134e-06,-4.811708e-04,0,1
88,-0.234575,-0.014519,3.629804e-04,6.986245e-06,-4.811708e-04,0,1
418,-0.232270,0.002704,3.618729e-04,-1.296531e-06,-4.795101e-04,0,1
305,-0.223193,-0.007060,3.575272e-04,3.375460e-06,-4.780813e-04,0,1
78,-0.216858,-0.006711,3.545058e-04,3.197255e-06,-4.764516e-04,0,1
448,-0.209757,-0.012070,3.511229e-04,5.748799e-06,-4.762827e-04,0,1
19,-0.207197,-0.020794,3.499032e-04,9.909766e-06,-4.765723e-04,0,1
115,-0.206825,-0.003687,3.497260e-04,1.757312e-06,-4.765723e-04,0,1
235,-0.206740,-0.000369,3.496855e-04,1.757422e-07,-4.765723e-04,0,1
165,-0.204957,-0.002415,3.488358e-04,1.150931e-06,-4.765723e-04,0,1
159,-0.203032,0.000182,3.479184e-04,-8.654243e-08,-4.765723e-04,0,1
129,-0.200278,-0.011154,3.466053e-04,5.317801e-06,-4.767418e-04,0,1
206,-0.199616,-0.000948,3.462898e-04,4.521678e-07,-4.767418e-04,0,1
399,-0.196676,0.006491,3.448884e-04,-3.094183e-06,-4.766666e-04,0,1
469,-0.184794,-0.010756,3.392270e-04,5.122759e-06,-4.762735e-04,0,1
215,-0.183340,0.002659,3.385344e-04,-1.266631e-06,-4.762735e-04,0,1
255,-0.182707,-0.009713,3.382328e-04,4.625390e-06,-4.761925e-04,0,1
16,-0.181040,-0.014894,3.374394e-04,7.092397e-06,-4.761925e-04,0,1
55,-0.177009,0.004745,3.355200e-04,-2.257408e-06,-4.757704e-04,0,1
187,-0.171897,-0.005026,3.330887e-04,2.387697e-06,-4.750833e-04,0,1
424,-0.165617,0.002432,3.301072e-04,-1.153196e-06,-4.741839e-04,0,1
405,-0.165254,0.002222,3.299351e-04,-1.053759e-06,-4.741839e-04,0,1
296,-0.163115,0.005078,3.289207e-04,-2.407747e-06,-4.741839e-04,0,1
177,-0.162597,0.010634,3.286754e-04,-5.032470e-06,-4.732375e-04,0,1
406,-0.158698,-0.014413,3.268303e-04,6.820925e-06,-4.732375e-04,0,1
246,-0.158337,-0.008477,3.266596e-04,4.011523e-06,-4.732375e-04,0,1
146,-0.153095,-0.015930,3.241812e-04,7.530496e-06,-4.727211e-04,0,1
33,-0.150255,-0.014075,3.228397e-04,6.646836e-06,-4.722552e-04,0,1
266,-0.150054,0.012826,3.227449e-04,-6.057169e-06,-4.722552e-04,0,1
417,-0.145253,-0.002239,3.204796e-04,1.055969e-06,-4.715443e-04,0,1
329,-0.130999,0.003056,3.137769e-04,-1.432675e-06,-4.687690e-04,0,1
257,-0.128488,-0.010290,3.125996e-04,4.823605e-06,-4.687690e-04,0,1
80,-0.122337,-0.005400,3.097209e-04,2.523043e-06,-4.671890e-04,0,1
205,-0.119064,-0.012590,3.081919e-04,5.882044e-06,-4.671890e-04,0,1
341,-0.108553,-0.000838,3.032939e-04,3.897553e-07,-4.652551e-04,0,1
150,-0.098842,-0.000845,2.987920e-04,3.909423e-07,-4.626868e-04,0,1
171,-0.095995,-0.011529,2.974770e-04,5.318778e-06,-4.613400e-04,0,1
173,-0.095628,0.000039,2.973076e-04,-1.798754e-08,-4.613400e-04,0,1
203,-0.093976,0.007155,2.965454e-04,-3.300937e-06,-4.613400e-04,0,1
130,-0.076452,-0.018937,2.885112e-04,8.631457e-06,-4.558069e-04,0,1
82,-0.075046,0.011354,2.878704e-04,-5.175288e-06,-4.558069e-04,0,1
427,-0.065561,0.003477,2.835588e-04,-1.576210e-06,-4.532865e-04,0,1
54,-0.057122,0.007002,2.797400e-04,-3.160675e-06,-4.513673e-04,0,1
199,-0.056387,-0.014729,2.794082e-04,6.648340e-06,-4.513673e-04,0,1
367,-0.051947,-0.003123,2.774046e-04,1.407442e-06,-4.506898e-04,0,1
311,-0.048152,0.007786,2.756940e-04,-3.509244e-06,-4.506898e-04,0,1
400,-0.040798,-0.019051,2.723844e-04,8.568757e-06,-4.497781e-04,0,1
480,-0.039187,-0.004365,2.716601e-04,1.963419e-06,-4.497781e-04,0,1
41,-0.038042,-0.001358,2.711448e-04,6.106828e-07,-4.497781e-04,0,1
263,-0.025618,-0.013141,2.655670e-04,5.886315e-06,-4.479233e-04,0,1
351,-0.021129,0.011936,2.635582e-04,-5.330807e-06,-4.466038e-04,0,1
479,-0.009601,0.008703,2.584284e-04,-3.856000e-06,-4.430619e-04,0,1
327,-0.009030,0.005447,2.581754e-04,-2.413168e-06,-4.430619e-04,0,1
473,-0.008052,0.011231,2.577419e-04,-4.975966e-06,-4.430619e-04,0,1
320,-0.007524,-0.001441,2.575084e-04,6.386293e-07,-4.430619e-04,0,1
176,-0.003555,-0.002105,2.557575e-04,9.285368e-07,-4.411096e-04,0,1
190,0.003873,-0.006323,2.524929e-04,2.771435e-06,-4.382762e-04,0,1
85,0.004895,-0.006820,2.520447e-04,2.989160e-06,-4.382762e-04,0,1
134,0.011001,-0.010653,2.493725e-04,4.657016e-06,-4.371479e-04,0,1
34,0.015461,0.006997,2.474263e-04,-3.050355e-06,-4.359305e-04,0,1
435,0.025217,0.000129,2.431887e-04,-5.587346e-08,-4.329507e-04,0,1
157,0.037873,0.004983,2.377370e-04,-2.129703e-06,-4.273912e-04,0,1
298,0.038290,0.008395,2.375588e-04,-3.588025e-06,-4.273912e-04,0,1
75,0.046644,0.009114,2.339960e-04,-3.877693e-06,-4.254552e-04,0,1
204,0.047609,-0.012744,2.335854e-04,5.422005e-06,-4.254552e-04,0,1
15,0.048484,-0.004546,2.332148e-04,1.926003e-06,-4.236574e-04,0,1
275,0.051645,0.005913,2.318754e-04,-2.505005e-06,-4.236574e-04,0,1
393,0.059253,0.020158,2.286682e-04,-8.463000e-06,-4.198271e-04,0,1
42,0.065059,0.001194,2.262348e-04,-4.994112e-07,-4.181549e-04,0,1
99,0.066716,0.000135,2.255416e-04,-5.626179e-08,-4.181549e-04,0,1
455,0.073416,-0.004959,2.227482e-04,2.062851e-06,-4.159570e-04,0,1
166,0.075305,0.011279,2.219623e-04,-4.691785e-06,-4.159570e-04,0,1
382,0.077778,-0.017972,2.209338e-04,7.465244e-06,-4.153711e-04,0,1
269,0.083290,0.004842,2.186446e-04,-2.008324e-06,-4.147459e-04,0,1
343,0.083531,-0.001517,2.185447e-04,6.292527e-07,-4.147459e-04,0,1
123,0.084768,-0.010401,2.180315e-04,4.313624e-06,-4.147459e-04,0,1
89,0.087307,0.008848,2.169784e-04,-3.669804e-06,-4.147459e-04,0,1
467,0.101797,0.011732,2.109928e-04,-4.832452e-06,-4.118988e-04,0,1
256,0.104194,0.016869,2.100075e-04,-6.925794e-06,-4.105532e-04,0,1
283,0.108147,-0.008120,2.083853e-04,3.324828e-06,-4.094520e-04,0,1
27,0.113396,0.008052,2.062365e-04,-3.288974e-06,-4.084467e-04,0,1
207,0.119087,0.009424,2.039131e-04,-3.841433e-06,-4.076141e-04,0,1
200,0.129377,0.007705,1.997227e-04,-3.134335e-06,-4.067699e-04,0,1
139,0.130389,-0.008204,1.993111e-04,3.336985e-06,-4.067699e-04,0,1
485,0.131639,-0.010151,1.988028e-04,4.128941e-06,-4.067699e-04,0,1
310,0.132661,0.001864,1.983870e-04,-7.582605e-07,-4.067699e-04,0,1
359,0.135961,-0.004348,1.970454e-04,1.768073e-06,-4.066039e-04,0,1
107,0.139445,0.005520,1.956293e-04,-2.242336e-06,-4.062316e-04,0,1
1,0.141365,0.002308,1.948492e-04,-9.374866e-07,-4.062316e-04,0,1
28,0.143264,-0.002399,1.940779e-04,9.730643e-07,-4.055925e-04,0,1
66,0.148717,0.002598,1.918671e-04,-1.051284e-06,-4.046081e-04,0,1
144,0.152171,0.005724,1.904696e-04,-2.316057e-06,-4.046081e-04,0,1
281,0.152412,0.009728,1.903723e-04,-3.935921e-06,-4.046081e-04,0,1
457,0.160489,-0.007664,1.871184e-04,3.079202e-06,-4.017869e-04,0,1
180,0.160596,0.008916,1.870751e-04,-3.582473e-06,-4.017869e-04,0,1
39,0.162130,0.004551,1.864590e-04,-1.828720e-06,-4.017869e-04,0,1
245,0.166030,-0.000955,1.848973e-04,3.822269e-07,-4.000993e-04,0,1
128,0.166510,0.003356,1.847050e-04,-1.342920e-06,-4.000993e-04,0,1
133,0.172044,0.006834,1.824986e-04,-2.721162e-06,-3.982059e-04,0,1
252,0.179834,0.023031,1.794160e-04,-9.066562e-06,-3.936599e-04,0,1
335,0.180360,0.000332,1.792092e-04,-1.307729e-07,-3.936599e-04,0,1
158,0.182751,-0.010175,1.782677e-04,4.005674e-06,-3.936599e-04,0,1
481,0.184877,-0.007861,1.774354e-04,3.075620e-06,-3.912377e-04,0,1
456,0.185787,0.000606,1.770794e-04,-2.372450e-07,-3.912377e-04,0,1
318,0.190062,0.004868,1.754127e-04,-1.891110e-06,-3.885130e-04,0,1
191,0.190647,0.010187,1.751855e-04,-3.957740e-06,-3.885130e-04,0,1
53,0.191168,0.007737,1.749831e-04,-3.005797e-06,-3.885130e-04,0,1
373,0.192411,0.011206,1.744999e-04,-4.353628e-06,-3.885130e-04,0,1
321,0.193701,0.007568,1.740009e-04,-2.917837e-06,-3.855696e-04,0,1
291,0.194748,-0.003305,1.735975e-04,1.274373e-06,-3.855696e-04,0,1
292,0.200910,-0.004178,1.712290e-04,1.599821e-06,-3.829319e-04,0,1
303,0.206549,0.007977,1.690787e-04,-3.034615e-06,-3.804045e-04,0,1
4,0.211529,-0.000256,1.671935e-04,9.672294e-08,-3.778317e-04,0,1
145,0.214007,0.010011,1.662598e-04,-3.756225e-06,-3.751959e-04,0,1
434,0.216467,0.017346,1.653367e-04,-6.508235e-06,-3.751959e-04,0,1
37,0.220084,-0.016978,1.639847e-04,6.327389e-06,-3.726717e-04,0,1
135,0.224351,0.018328,1.623977e-04,-6.784837e-06,-3.701887e-04,0,1
428,0.227890,0.013704,1.610875e-04,-5.073187e-06,-3.701887e-04,0,1
387,0.233706,0.022342,1.589496e-04,-8.169715e-06,-3.656604e-04,0,1
496,0.236596,-0.006402,1.578929e-04,2.341101e-06,-3.656604e-04,0,1
98,0.240525,0.004348,1.564599e-04,-1.583432e-06,-3.641609e-04,0,1
254,0.247257,-0.010184,1.540129e-04,3.697820e-06,-3.630937e-04,0,1
91,0.249785,0.014824,1.530962e-04,-5.370596e-06,-3.622839e-04,0,1
385,0.252343,0.006914,1.521696e-04,-2.504952e-06,-3.622839e-04,0,1
401,0.254891,-0.000322,1.512477e-04,1.164928e-07,-3.616086e-04,0,1
94,0.255482,0.001795,1.510338e-04,-6.490836e-07,-3.616086e-04,0,1
181,0.264254,-0.002105,1.478650e-04,7.594596e-07,-3.607765e-04,0,1
270,0.268347,0.021131,1.463882e-04,-7.611560e-06,-3.602028e-04,0,1
121,0.282085,-0.001467,1.414460e-04,5.268884e-07,-3.592063e-04,0,1
214,0.288090,0.004755,1.392931e-04,-1.703977e-06,-3.583773e-04,0,1
0,0.292250,0.013042,1.378077e-04,-4.656321e-06,-3.570155e-04,0,1
433,0.299776,0.015547,1.351374e-04,-5.482086e-06,-3.526236e-04,0,1
284,0.303944,0.029852,1.336697e-04,-1.043884e-05,-3.496815e-04,1,1
