b_j,a_j,da_grad,db_grad,active
0.16105532121568278,-0.4918678685772877,-6.4692043831583725e-06,-1.469677557090432e-05,1
0.14046467969269658,0.1729083764578366,-5.413542437863414e-06,-1.812312442001234e-05,1
0.13301624450435484,0.43528656926479836,-4.617163259680399e-06,-4.703773737255977e-05,1
0.10163504973582148,1.014563445722937,-1.7696662156151574e-06,-3.423042624242639e-05,1
0.04961475957839833,1.4727785206456527,-1.4455811952134562e-06,7.156540118694206e-05,1
0.16770284496614113,0.2223360120440796,-6.045186426885878e-06,1.709313358942021e-05,1
0.20232792482238146,-0.4804291651342366,-1.1903980996565298e-06,-7.382193435997421e-05,1
0.2385320587691666,-1.0527078481789414,3.02546260091705e-06,-2.6598957203218992e-05,1
0.17594165239957585,0.14867035584191224,-5.097173624341406e-06,1.9232476129647554e-05,1
0.2091928686404903,-0.3925860775511416,-8.273871239863258e-08,-6.418351371201808e-05,1
0.1993376199909746,-0.19359095021629208,-1.6498832912326286e-06,-2.9746858552101083e-05,1
0.21585063305436228,-0.2926686314988835,9.714984286788297e-07,-4.429271171590154e-05,1
0.21533937034107123,-0.05735795699307584,8.941235086031986e-07,-8.680600448008992e-06,0
0.19427948858930946,0.546356654007071,-2.4138293149646273e-06,8.199975136291926e-05,1
0.2183430404834521,0.0911657852911453,1.3405321734780631e-06,1.1297317605055308e-05,1
0.23270267294496533,-0.06722411037839376,2.745201040786007e-06,-4.832974902756262e-06,0
0.2602921096123419,-0.5065126602760371,1.784217378908504e-06,7.023100864497407e-05,1
0.28749433253815376,-0.8265130705592499,-2.935812469918034e-06,0.0001642625197125683,1
0.2649232237379469,-0.23250375863259584,1.116226427794631e-06,3.564385007840965e-05,1
0.26111025823904477,-0.016365863414813876,1.6707761803340903e-06,2.2692248093894983e-06,0
0.21708283048180924,0.895474568941789,1.157980202114832e-06,0.000135521858724416,1
0.2654676005772008,0.07530309916597018,1.032771061057234e-06,-1.154429671544742e-05,1
0.2473166112826176,0.5019259584566634,3.0538596997626178e-06,-1.0401217202431931e-05,1
0.2897906847045939,-0.24027755573362106,-3.377097177230197e-06,4.544300642390682e-05,1
0.34186618207200725,-0.5847422285586393,-7.83788217879926e-06,-8.223001575268421e-05,1
0.33187149351254674,-0.47481113870382713,-8.638962943204276e-06,3.0443416762737502e-06,1
0.33124088350247544,-0.3553594976748497,-8.634919667512859e-06,2.278454822657533e-06,1
0.24553363084662017,1.0742339279373019,3.090807712651915e-06,-2.22609335549283e-05,1
0.34641062461068545,-0.4042284504846357,-6.951605742076504e-06,-8.958475356460353e-05,1
0.2813370514106041,0.4279767360704257,-1.724365346932611e-06,-8.22521882562987e-05,1
0.36139781182442116,-0.44596779450780305,-2.0090147823040596e-06,-0.0001830826765599374,1
0.2855873607855266,0.4741442700786878,-2.556817876529031e-06,-9.423218492806462e-05,1
0.30159522683687584,0.2000356532936573,-5.4936685396514225e-06,-3.393666938140584e-05,1
0.33961790203795517,-0.07324005883618037,-8.154049018796868e-06,-1.0299463417704365e-05,0
0.3444420452539191,-0.016194271750747957,-7.387880567207799e-06,-3.5889602580165696e-06,0
0.4022105897902369,-0.328120191447329,1.5189199741938497e-05,-0.00011378008602503536,1
0.3449290536499623,0.22546946812550853,-7.279950194936599e-06,4.9968345162616506e-05,1
0.40024789287570434,-0.22875089406056914,1.4508608209940601e-05,-7.932244672206739e-05,1
0.44122136692162206,-0.6176826699486476,2.2182698659278972e-05,3.53645485058518e-06,1
0.44588000284476126,-0.6443980804923054,2.2080114748645487e-05,2.522956030935997e-05,1
0.38896717621860244,0.0840622572444414,1.027386807168888e-05,3.309378681260354e-05,1
0.3274556280385709,0.7915669025212925,-8.569140856587447e-06,-4.30527222659095e-05,1
0.41078263990406866,0.07541161959891016,1.7903754930365604e-05,2.1677683214200034e-05,1
0.42537220123186736,-0.06466117473460499,2.1157444903370144e-05,-9.127766562869666e-06,0
0.42271195475830997,0.13696847140670246,2.0735872452766963e-05,2.6781174044889777e-05,1
0.37956425357650436,0.6481655806622064,6.237996547054467e-06,0.0002887535494739949,1
0.453397649446909,0.10185986446974808,2.157504405515725e-05,-8.482460414651899e-06,1
0.47391084403464995,-0.21389479055969426,1.6698748577494966e-05,7.741715712518485e-05,1
0.4305627860176403,0.5455464522508652,2.1776806181267393e-05,4.595594020391572e-05,1
0.46545993410486974,0.20600726509572184,1.927919201368688e-05,-5.6178587548643876e-05,1
0.45653019536441164,0.7592298941057262,2.1136804647241075e-05,-0.0001097250038409136,1
0.5256748487940702,0.08300064138006356,-2.1644667099099637e-06,-1.4909660819788857e-05,1
0.5176696917806309,-0.6209054654870649,-2.7947482851854446e-07,0.0001879400760297221,1
0.5324174928701956,-0.6925805597417798,-3.1470435547658786e-06,8.03708781147913e-05,1
0.5541697322710686,0.8171034078418332,-3.1175274805256796e-06,5.822671161664549e-05,1
0.5618680528108597,0.8535526696779805,-2.5725811554971216e-06,5.977962199719101e-05,1
0.5565310915727792,-0.09801601170137393,-2.949257239862778e-06,-6.98461173014026e-06,1
0.5558200847428191,-0.19984959964873325,-2.9999235193670094e-06,-1.424126358276227e-05,1
0.5716431590408316,0.7225880482463836,-2.02899876748764e-06,3.146101677575921e-05,1
0.5525067496931882,-0.5617800592075038,-3.219642462987542e-06,-3.33507784827059e-05,1
0.5569074951516123,-0.4555681654672351,-2.922434756409854e-06,-3.246374441448862e-05,1
0.5745186974696768,0.313653708446888,-1.9114422470510317e-06,9.550642700675023e-06,1
0.5702390526518727,-0.20528345220638367,-2.0901326525071783e-06,-8.937908880896196e-06,1
0.5899440940789267,-0.010087036403073775,-1.7482654978974208e-06,2.2939217259526284e-07,0
0.5955881161718677,-0.08903057110606694,-1.9069443790306042e-06,3.708844533340747e-06,1
0.6053924106496469,0.16166305902788308,-2.4704054168488234e-06,-1.3248402341671018e-05,1
0.6266727014111432,0.6970417349568402,-4.608253669604078e-06,-6.517182799809862e-05,1
0.6032774429091561,0.03817259110658198,-2.3120824497088794e-06,-2.3466600376024256e-06,0
0.6146080002089717,0.3150686598478354,-3.326021083263542e-06,-3.479426579580403e-05,1
0.5726449634275163,-1.032712676755498,-1.985380851730511e-06,-4.4963642737785246e-05,1
0.6076647413269994,-0.03127534831853486,-2.6566245274354764e-06,2.563036975740937e-06,0
0.631965906366547,-0.4272479527849191,-5.030268065105891e-06,2.9183163695679734e-05,1
0.6244180072718606,-0.6151509133249305,-4.397444859651359e-06,5.751522112025042e-05,1
0.6541188010529069,-0.44412794731249816,-4.160225744976013e-06,-6.233520301196868e-05,1
0.6707627755513019,-0.17191894726890303,7.199532076321177e-07,-6.631141149236538e-05,1
0.6818538717786671,0.4531812692338946,5.196705057564231e-06,0.00018834147338991325,1
0.6575036571348178,-0.6680960154482886,-3.426294496269717e-06,-0.00014511270181866463,1
0.6873661652040814,0.010693513815741164,7.469981798873336e-06,4.3844850724991635e-06,0
0.6928247209673076,-0.2465752971018357,9.670754743910502e-06,-9.854499649944376e-05,1
0.6957341075618343,-0.16828269874265445,1.0809574713720539e-05,-6.456762817293832e-05,1
0.7181264721928992,0.4971641916234898,1.7583862583573e-05,9.839397912985681e-05,1
0.7095765437597622,0.2647910494258276,1.5594160832319397e-05,6.913757707268216e-05,1
0.7314104557627428,0.6646533725847428,1.8592581881640173e-05,-2.147486620076794e-05,1
